,FA_20240731_2H_yeast_1.14.ser#1,FA_20240731_2H_yeast_1.14.ser#2,FA_20240731_2H_yeast_1.14.ser#3,FA_20240731_2H_yeast_1.14.ser#4,FA_20240731_2H_yeast_1.14.ser#5,FA_20240731_2H_yeast_1.14.ser#6,FA_20240731_2H_yeast_1.14.ser#7,FA_20240731_2H_yeast_1.14.ser#8,FA_20240731_2H_yeast_1.14.ser#9,FA_20240731_2H_yeast_1.14.ser#10,FA_20240731_2H_yeast_1.14.ser#11,FA_20240731_2H_yeast_1.14.ser#12,FA_20240731_2H_yeast_1.14.ser#13,FA_20240731_2H_yeast_1.14.ser#14,FA_20240731_2H_yeast_1.14.ser#15,FA_20240731_2H_yeast_1.14.ser#16,FA_20240731_2H_yeast_1.14.ser#17,FA_20240731_2H_yeast_1.14.ser#18,FA_20240731_2H_yeast_1.14.ser#19,FA_20240731_2H_yeast_1.14.ser#20,FA_20240731_2H_yeast_1.14.ser#21,FA_20240731_2H_yeast_1.14.ser#22,FA_20240731_2H_yeast_1.14.ser#23,FA_20240731_2H_yeast_1.14.ser#24,FA_20240731_2H_yeast_1.14.ser#25,FA_20240731_2H_yeast_1.14.ser#26,FA_20240731_2H_yeast_1.14.ser#27,FA_20240731_2H_yeast_1.14.ser#28,FA_20240731_2H_yeast_1.14.ser#29,FA_20240731_2H_yeast_1.14.ser#30,FA_20240731_2H_yeast_1.14.ser#31,FA_20240731_2H_yeast_1.14.ser#32,FA_20240731_2H_yeast_1.14.ser#33,FA_20240731_2H_yeast_1.14.ser#34,FA_20240731_2H_yeast_1.14.ser#35,FA_20240731_2H_yeast_1.14.ser#36,FA_20240731_2H_yeast_1.14.ser#37,FA_20240731_2H_yeast_1.14.ser#38,FA_20240731_2H_yeast_1.14.ser#39,FA_20240731_2H_yeast_1.14.ser#40,FA_20240731_2H_yeast_1.14.ser#41,FA_20240731_2H_yeast_1.14.ser#42,FA_20240731_2H_yeast_1.14.ser#43,FA_20240731_2H_yeast_1.14.ser#44,FA_20240731_2H_yeast_1.14.ser#45,FA_20240731_2H_yeast_1.14.ser#46,FA_20240731_2H_yeast_1.14.ser#47,FA_20240731_2H_yeast_1.14.ser#48,FA_20240731_2H_yeast_1.14.ser#49,FA_20240731_2H_yeast_1.14.ser#50,FA_20240731_2H_yeast_1.14.ser#51,FA_20240731_2H_yeast_1.14.ser#52,FA_20240731_2H_yeast_1.14.ser#53,FA_20240731_2H_yeast_1.14.ser#54,FA_20240731_2H_yeast_1.14.ser#55,FA_20240731_2H_yeast_1.14.ser#56,FA_20240731_2H_yeast_1.14.ser#57,FA_20240731_2H_yeast_1.14.ser#58,FA_20240731_2H_yeast_1.14.ser#59,FA_20240731_2H_yeast_1.14.ser#60,FA_20240731_2H_yeast_1.14.ser#61,FA_20240731_2H_yeast_1.14.ser#62,FA_20240731_2H_yeast_1.14.ser#63,FA_20240731_2H_yeast_1.14.ser#64,FA_20240731_2H_yeast_1.14.ser#65,FA_20240731_2H_yeast_1.14.ser#66,FA_20240731_2H_yeast_1.14.ser#67,FA_20240731_2H_yeast_1.14.ser#68,FA_20240731_2H_yeast_1.14.ser#69,FA_20240731_2H_yeast_1.14.ser#70,FA_20240731_2H_yeast_1.14.ser#71,FA_20240731_2H_yeast_1.14.ser#72,FA_20240731_2H_yeast_1.14.ser#73,FA_20240731_2H_yeast_1.14.ser#74,FA_20240731_2H_yeast_1.14.ser#75,FA_20240731_2H_yeast_1.14.ser#76,FA_20240731_2H_yeast_1.14.ser#77,FA_20240731_2H_yeast_1.14.ser#78,FA_20240731_2H_yeast_1.14.ser#79,FA_20240731_2H_yeast_1.14.ser#80,FA_20240731_2H_yeast_1.14.ser#81,FA_20240731_2H_yeast_1.14.ser#82,FA_20240731_2H_yeast_1.14.ser#83,FA_20240731_2H_yeast_1.14.ser#84,FA_20240731_2H_yeast_1.14.ser#85,FA_20240731_2H_yeast_1.14.ser#86,FA_20240731_2H_yeast_1.14.ser#87,FA_20240731_2H_yeast_1.14.ser#88,FA_20240731_2H_yeast_1.14.ser#89,FA_20240731_2H_yeast_1.14.ser#90,FA_20240731_2H_yeast_1.14.ser#91,FA_20240731_2H_yeast_1.14.ser#92,FA_20240731_2H_yeast_1.14.ser#93,FA_20240731_2H_yeast_1.14.ser#94,FA_20240731_2H_yeast_1.14.ser#95,FA_20240731_2H_yeast_1.14.ser#96,FA_20240731_2H_yeast_1.14.ser#97,FA_20240731_2H_yeast_1.14.ser#98,FA_20240731_2H_yeast_1.14.ser#99,FA_20240731_2H_yeast_1.14.ser#100,FA_20240731_2H_yeast_1.14.ser#101,FA_20240731_2H_yeast_1.14.ser#102,FA_20240731_2H_yeast_1.14.ser#103,FA_20240731_2H_yeast_1.14.ser#104,FA_20240731_2H_yeast_1.14.ser#105,FA_20240731_2H_yeast_1.14.ser#106,FA_20240731_2H_yeast_1.14.ser#107,FA_20240731_2H_yeast_1.14.ser#108,FA_20240731_2H_yeast_1.14.ser#109,FA_20240731_2H_yeast_1.14.ser#110,FA_20240731_2H_yeast_1.14.ser#111,FA_20240731_2H_yeast_1.14.ser#112,FA_20240731_2H_yeast_1.14.ser#113,FA_20240731_2H_yeast_1.14.ser#114,FA_20240731_2H_yeast_1.14.ser#115,FA_20240731_2H_yeast_1.14.ser#116,FA_20240731_2H_yeast_1.14.ser#117,FA_20240731_2H_yeast_1.14.ser#118,FA_20240731_2H_yeast_1.14.ser#119,FA_20240731_2H_yeast_1.14.ser#120,FA_20240731_2H_yeast_1.14.ser#121,FA_20240731_2H_yeast_1.14.ser#122,FA_20240731_2H_yeast_1.14.ser#123,FA_20240731_2H_yeast_1.14.ser#124,FA_20240731_2H_yeast_1.14.ser#125,FA_20240731_2H_yeast_1.14.ser#126,FA_20240731_2H_yeast_1.14.ser#127,FA_20240731_2H_yeast_1.14.ser#128,FA_20240731_2H_yeast_1.14.ser#129,FA_20240731_2H_yeast_1.14.ser#130
2.63523,7.43801,-164.332,215.098,227.514,196.300,490.377,135.238,51.8882,173.927,695.992,931.173,391.412,685.590,61.4739,266.356,422.590,646.408,1230.12,467.495,7.51223,801.831,-26.4280,289.288,-43.9005,55.9387,487.511,16.5800,732.024,227.792,352.383,518.035,721.741,291.086,188.780,300.730,326.304,409.311,237.973,459.533,447.854,42.6589,480.168,363.249,110.448,171.619,527.988,403.344,685.268,659.707,458.130,419.558,680.688,549.265,823.367,28.9271,-3.84956,450.141,528.682,247.054,349.775,236.328,721.908,915.865,384.598,-38.2157,144.325,493.220,233.589,-155.768,451.918,255.610,159.161,114.974,120.836,808.558,437.839,303.758,-13.4300,-102.152,365.358,-46.5691,320.690,1013.78,-151.419,444.317,850.947,193.731,545.817,342.993,-19.3847,522.322,397.878,172.568,-47.1890,-55.4724,796.944,301.918,510.249,594.159,338.318,341.831,182.112,26.9757,656.203,512.794,253.055,562.929,630.749,508.416,414.536,-45.6194,204.666,93.7658,570.863,399.883,469.671,189.789,821.253,416.229,484.765,227.473,133.526,180.629,410.022,328.117,318.570,1057.46,-332.799,47.7488,487.452
2.64337,26.7580,-115.760,158.391,316.292,238.830,568.381,90.5887,14.8814,208.613,731.078,938.669,415.814,756.868,1.40288,159.760,390.634,799.091,1240.89,507.691,44.9775,945.863,52.1287,392.438,-21.6153,122.841,576.566,-141.112,701.888,240.258,371.090,446.694,637.123,170.493,116.433,390.325,258.429,430.192,192.553,510.693,297.206,-18.4916,487.082,390.079,65.7595,112.299,486.250,293.415,681.895,538.015,399.195,500.190,679.000,560.377,909.484,1.45512,21.3956,419.176,550.449,235.214,280.177,247.381,766.144,918.707,290.113,-182.517,42.9107,509.567,213.139,-183.754,558.215,304.928,97.9408,65.0988,56.7477,699.832,393.171,288.539,-109.638,-104.957,420.185,-87.2442,345.046,940.145,-168.403,517.883,779.281,99.2368,431.731,373.978,-125.822,466.721,397.016,238.063,70.0289,-72.1522,767.241,343.695,465.545,698.197,256.893,265.638,110.363,2.34356,665.548,529.082,173.292,476.933,560.706,512.264,468.780,-62.6482,125.747,156.570,656.618,477.192,419.299,151.570,763.116,441.356,520.510,199.198,86.8165,268.908,331.650,326.275,275.058,1045.47,-380.259,65.6891,454.211
2.65152,82.1377,-62.7105,71.5053,384.269,315.692,598.924,59.4581,48.6851,207.588,743.923,980.600,431.165,695.735,-88.6465,38.1593,320.273,902.553,1180.46,536.192,65.1293,1051.72,186.824,496.114,-73.4125,203.858,594.414,-245.086,727.415,196.227,439.451,363.944,464.456,54.6982,24.8928,581.132,163.175,493.049,122.945,543.449,149.080,8.37726,561.047,387.496,59.1278,7.68898,425.169,241.701,658.463,458.740,337.716,530.490,681.074,554.865,1030.84,21.1756,65.9774,416.030,547.928,236.573,175.418,312.548,738.879,891.809,206.161,-302.733,-23.0555,527.990,219.627,-194.406,627.416,306.224,64.4084,32.8626,32.7572,609.728,304.858,253.553,-197.869,-105.108,440.572,-53.8441,327.299,849.236,-167.940,553.195,674.661,79.3517,337.510,449.494,-190.432,440.525,399.839,326.682,191.088,-90.5424,714.017,397.456,414.897,785.684,170.433,253.639,48.9571,-31.7905,665.656,537.540,179.656,417.451,485.030,487.199,501.143,12.9207,54.3986,226.694,717.736,567.179,329.955,111.348,736.772,380.007,554.371,162.300,43.7205,310.430,311.550,356.079,179.733,933.732,-394.635,81.0443,430.409
2.65966,132.604,-18.6982,-7.80069,389.084,401.753,600.984,43.5602,111.917,192.892,733.501,1038.82,428.525,546.455,-140.052,-43.0679,262.258,958.265,1062.03,573.577,78.0395,1073.17,307.361,595.011,-142.799,267.866,532.925,-289.898,750.253,93.3060,507.212,286.509,278.551,-6.25709,-28.4694,774.236,74.4240,564.650,73.1778,578.240,25.5145,71.1624,621.306,328.566,77.9325,-104.103,339.727,235.306,607.673,456.313,260.756,531.184,701.862,509.119,1176.95,72.1589,108.025,429.845,472.508,236.321,74.6953,401.603,676.396,828.594,107.984,-383.790,-46.1779,534.522,298.126,-171.894,648.703,304.979,86.0115,41.0963,31.1281,520.887,208.545,223.102,-234.530,-109.693,436.027,56.4621,234.312,752.874,-154.214,581.415,581.829,120.160,286.864,550.268,-170.987,459.812,397.727,423.275,232.906,-115.876,641.279,454.630,349.571,809.262,75.3639,325.744,-20.8493,-33.5781,632.831,512.778,225.194,396.912,447.987,446.508,482.706,188.701,-6.19204,271.883,713.743,636.804,212.357,60.9537,729.777,271.504,573.327,134.897,27.3756,336.466,369.531,390.286,66.3044,737.748,-364.663,96.1156,406.874
2.66781,127.754,6.28915,-57.9854,335.197,503.873,601.313,71.1653,150.397,177.298,715.189,1062.63,410.252,402.767,-135.746,-36.1198,269.470,970.285,972.112,645.594,88.3899,1002.05,392.603,667.802,-187.894,330.175,417.232,-258.156,714.927,-43.6838,554.856,202.025,127.380,3.46778,5.54268,879.818,14.2214,615.272,72.2612,648.400,-50.1210,130.046,592.388,220.405,98.8611,-200.244,253.466,252.315,535.382,522.222,162.682,526.026,708.584,414.052,1285.25,140.168,151.322,453.316,355.644,217.142,17.1902,463.764,619.538,777.534,10.1977,-407.918,-27.7464,523.341,441.276,-126.342,624.380,321.749,142.858,90.9005,28.0270,421.811,107.461,179.809,-216.498,-111.421,460.957,186.112,73.0288,659.217,-153.910,603.844,525.144,154.479,295.579,640.792,-98.2652,500.548,377.510,509.212,162.864,-109.872,577.580,494.652,292.551,762.971,-44.9861,465.193,-91.3045,-15.1162,538.730,451.948,278.256,416.217,472.143,411.757,421.759,434.426,-70.3069,279.550,638.342,661.383,92.0855,6.96020,687.572,178.209,569.210,145.457,39.7020,352.970,465.456,406.379,-29.3893,486.779,-282.404,114.531,371.432
2.67595,54.6898,-1.10615,-71.3160,228.127,617.212,603.746,128.274,154.202,155.674,673.006,1042.82,389.104,340.440,-131.744,48.7381,350.134,915.394,985.154,723.740,94.5697,881.616,473.983,691.984,-201.742,414.659,250.877,-177.935,657.918,-164.706,607.005,90.1148,5.45059,50.1200,127.984,886.575,-23.8556,610.308,88.4449,758.408,-72.3094,192.646,493.039,91.1483,114.477,-265.820,158.684,255.198,460.519,617.145,51.6967,509.591,661.320,269.507,1317.97,196.546,201.863,443.775,270.052,177.118,4.30233,447.116,551.443,777.675,-58.0304,-379.028,13.0312,511.227,592.919,-78.0744,555.827,343.378,207.460,146.603,10.2475,314.467,-3.53749,106.117,-176.265,-100.793,549.174,262.370,-114.406,586.033,-180.301,616.001,507.271,148.196,352.023,696.543,-32.3351,538.092,297.233,545.433,8.44412,-49.7165,548.124,505.700,279.471,706.170,-174.009,615.842,-145.951,-36.6539,415.052,383.780,330.449,472.660,567.033,361.718,356.090,695.195,-142.083,289.146,534.315,642.079,2.87574,-36.0362,580.016,118.335,545.212,182.244,89.8569,352.508,577.773,357.176,-68.2071,241.088,-166.642,127.384,329.330
2.68410,-59.5697,-29.8531,-67.6884,90.7029,702.031,602.391,162.037,134.658,132.119,592.071,988.649,389.029,379.503,-172.970,141.242,442.568,788.994,1072.43,758.630,116.554,787.477,560.335,677.627,-212.673,507.147,52.4579,-102.601,647.398,-213.481,675.758,-22.4822,-79.6096,116.825,267.713,825.037,-52.6976,558.444,92.1748,878.978,-62.7913,280.890,429.417,-21.2691,137.723,-266.071,36.1530,230.228,393.946,690.546,-24.5666,478.724,561.391,90.7789,1296.28,224.484,239.105,377.545,241.433,131.611,13.0945,360.920,459.699,809.016,-65.9009,-329.085,58.9647,526.777,709.999,-26.3918,458.938,337.693,261.449,161.514,-27.4570,210.454,-106.360,39.3053,-146.428,-76.4718,665.050,263.639,-275.365,543.729,-200.315,603.358,484.259,121.140,426.835,719.753,5.11943,532.273,128.823,489.116,-168.281,58.2780,545.246,510.132,319.956,692.542,-253.224,715.103,-185.520,-97.3255,320.879,349.232,364.478,539.561,675.192,237.295,323.293,884.563,-200.034,344.604,491.832,583.721,-27.3778,-63.6825,439.993,98.1243,503.681,196.814,189.753,347.509,707.699,232.970,-28.6119,77.2443,-50.9234,124.718,326.871
2.69224,-144.833,-59.6558,-79.5471,-17.2549,723.906,611.904,158.134,103.257,105.117,496.945,904.773,423.796,468.892,-240.423,184.656,500.564,639.427,1152.04,734.812,156.421,754.787,641.201,632.195,-220.686,579.645,-126.423,-61.0928,678.197,-180.604,716.024,-89.0362,-118.274,184.013,353.210,731.375,-70.7032,501.689,81.7983,943.841,-72.2506,395.802,449.735,-84.2238,192.917,-179.089,-114.798,212.457,318.997,704.841,-24.1788,420.213,426.091,-94.7124,1240.83,224.460,246.306,282.974,267.368,89.5839,35.1095,270.530,378.221,820.182,-1.12535,-284.130,125.732,568.016,775.627,12.7410,366.040,291.650,294.929,135.049,-74.9692,139.560,-178.023,29.6193,-134.963,-67.8266,730.845,217.538,-367.371,534.013,-174.227,537.707,399.446,123.359,492.880,706.236,34.2686,443.767,-86.9054,345.599,-296.812,182.281,540.667,536.082,379.282,694.261,-228.467,731.186,-165.729,-121.071,280.825,349.336,363.997,577.764,707.353,56.0571,334.344,939.769,-224.462,416.781,566.746,516.521,-3.51144,-74.0895,325.216,111.777,461.703,172.532,323.504,353.480,825.022,98.6406,48.3993,36.3053,41.0624,96.3190,374.383
2.70039,-151.778,-90.4346,-89.7387,-55.3088,687.992,650.191,150.359,85.9872,66.4122,419.723,822.194,454.710,541.893,-296.980,176.131,512.091,508.259,1189.04,675.020,158.389,750.827,729.230,565.419,-197.065,627.927,-248.058,-27.6840,690.465,-120.462,657.002,-109.114,-128.906,216.770,384.754,622.726,-71.5629,438.403,53.3688,894.792,-131.798,479.455,484.710,-98.4945,276.629,-36.8816,-261.730,217.622,246.663,663.744,24.5030,322.324,253.810,-233.638,1175.23,183.360,252.470,199.950,348.354,61.2245,99.0622,233.827,346.996,779.984,112.835,-230.488,221.686,602.279,804.952,4.24643,299.987,220.837,313.921,118.852,-114.772,112.324,-206.192,81.4896,-121.653,-96.8784,721.071,139.311,-368.395,535.416,-97.1783,421.219,250.582,187.088,527.544,669.003,63.0529,302.902,-279.421,152.395,-314.463,276.437,526.537,592.893,408.300,658.333,-134.283,669.935,-52.6857,-47.8226,279.507,345.893,323.006,579.527,628.827,-78.9722,360.993,874.536,-202.746,445.255,704.796,511.236,15.6013,-63.1582,261.657,131.611,433.406,126.385,431.728,364.200,883.555,-11.0153,102.465,113.509,106.934,51.3536,410.235
2.70853,-90.9109,-107.664,-76.1963,-37.0767,623.850,695.627,185.078,100.379,41.3333,358.459,761.804,413.395,572.611,-314.002,142.464,482.931,387.628,1187.76,587.830,85.6852,726.824,828.535,505.138,-139.921,637.106,-308.718,35.7329,636.635,-90.2179,518.693,-94.9854,-123.421,211.522,390.856,505.114,-62.9426,354.491,1.43959,760.311,-186.939,469.824,471.612,-88.0393,352.430,107.643,-358.227,210.477,204.161,579.925,65.8078,197.137,59.7109,-269.376,1130.06,97.1065,282.499,150.039,431.301,72.2078,207.346,240.979,358.931,702.627,218.358,-158.760,322.397,623.934,837.943,-49.7457,264.592,148.971,336.690,125.030,-131.006,116.112,-181.715,156.318,-81.2869,-139.041,677.448,28.1228,-298.103,500.135,10.6517,279.510,82.6889,282.911,510.568,607.808,74.8408,189.956,-409.937,-26.1501,-217.471,324.144,503.721,691.758,383.534,588.705,-79.8506,575.935,87.0564,112.873,289.287,316.963,228.170,552.311,450.817,-95.8667,375.719,741.185,-146.052,427.496,795.566,596.164,-23.9252,-49.1513,224.703,140.335,388.288,101.128,454.994,348.167,883.593,-105.017,103.894,252.757,166.925,29.2289,399.426
2.71668,-2.72898,-85.5822,-71.4761,9.23296,516.646,711.518,250.385,124.323,56.3091,278.927,698.200,269.840,562.570,-261.019,107.413,438.776,294.243,1167.42,474.331,-42.0438,670.275,917.022,461.264,-54.2033,566.041,-333.619,113.596,530.319,-98.1394,387.070,-34.5946,-83.7936,196.527,374.832,395.112,-59.4651,268.880,-58.0978,629.684,-172.027,365.333,427.000,-76.4951,390.783,215.767,-381.389,178.588,182.384,480.221,73.0594,60.7917,-110.835,-208.454,1092.45,1.45037,308.411,141.222,463.962,142.084,295.348,238.884,366.605,600.805,252.374,-108.649,389.690,649.172,882.742,-107.739,232.426,100.303,381.803,114.739,-145.239,153.758,-115.919,210.040,-6.74962,-139.148,638.853,-88.6747,-194.051,410.386,120.894,131.345,-82.9151,354.585,440.633,509.274,62.8759,143.021,-474.272,-121.479,-73.7726,331.807,440.308,825.585,318.085,524.929,-130.321,505.647,171.394,275.847,295.672,278.426,63.7656,491.082,224.095,-17.7199,367.345,578.912,-79.6139,397.583,745.812,687.830,-112.266,-59.1048,168.749,134.600,294.580,128.104,377.200,296.073,873.866,-183.826,47.7844,367.508,239.968,60.7327,363.160
2.72482,70.7905,-45.2601,-104.693,70.4525,338.620,683.000,273.755,109.246,100.070,183.015,583.264,77.1021,509.838,-137.505,78.2536,398.460,275.937,1156.50,366.913,-173.307,606.528,988.474,415.406,59.6883,413.925,-365.398,156.158,433.727,-116.253,294.377,62.8080,8.74289,178.799,343.387,320.840,-72.3561,197.878,-55.6260,541.357,-100.035,213.286,386.866,-80.6809,386.177,256.457,-340.148,159.290,163.235,411.114,56.6728,-57.2766,-210.898,-101.015,1014.52,-61.7968,300.495,174.474,472.408,253.434,308.284,204.573,347.343,474.391,225.493,-87.6859,407.773,675.848,925.323,-146.183,173.595,68.9289,440.901,82.3371,-183.441,212.054,-51.7398,221.592,88.0370,-73.3694,609.758,-172.819,-63.0013,292.289,207.067,4.56571,-225.089,372.200,320.589,394.813,65.0088,149.383,-465.006,-151.763,77.1494,320.547,323.920,936.954,252.871,453.326,-235.872,475.375,164.305,357.050,271.576,267.632,-125.027,392.918,18.8973,94.1386,323.362,405.081,-11.3622,359.526,556.119,679.179,-189.343,-101.444,65.9774,129.432,171.054,191.314,211.210,241.420,877.845,-250.763,-17.3373,392.178,346.425,149.151,316.164
2.73297,86.8000,-30.4174,-171.624,117.891,87.6240,619.517,220.441,40.7613,156.299,106.511,425.885,-85.8875,406.827,14.9738,76.0126,353.898,323.309,1138.74,296.235,-256.743,557.721,1039.49,366.613,180.973,252.366,-420.755,165.134,363.160,-118.565,232.945,155.702,135.658,110.926,337.580,276.453,-111.018,142.803,35.2176,491.307,-23.6923,60.6702,366.398,-89.4207,344.008,231.671,-240.499,190.341,150.029,380.745,58.3777,-113.791,-218.226,3.12772,880.887,-58.6328,236.666,223.164,481.017,370.557,249.792,174.664,315.285,338.855,209.861,-49.6954,411.374,707.137,930.657,-173.654,112.866,29.9662,474.958,49.8315,-231.017,274.629,-37.0857,206.992,155.492,42.5483,584.559,-201.563,92.9827,176.826,255.992,-77.3405,-315.342,336.515,173.844,285.017,101.661,210.247,-368.524,-160.850,234.015,307.637,182.025,973.248,212.290,341.807,-317.013,448.820,64.4461,352.471,212.327,299.287,-268.434,295.345,-146.629,211.751,241.537,251.530,60.6133,280.567,331.925,581.264,-209.410,-125.977,-47.2856,157.147,44.8399,258.445,-2.95671,215.944,873.520,-313.633,-23.4244,309.940,485.620,270.194,241.701
2.74111,43.6571,-42.4066,-236.035,140.467,-207.656,570.376,115.607,-52.4495,204.453,59.0968,300.872,-182.779,283.730,132.822,122.343,276.037,374.649,1068.53,252.549,-298.033,522.771,1055.99,337.101,282.998,158.977,-465.634,161.634,300.703,-86.6998,201.718,228.024,276.231,-26.2876,356.810,217.226,-173.252,116.265,134.988,486.796,26.9579,-82.7041,363.085,-76.6131,288.490,204.829,-104.079,290.182,132.966,345.045,89.5864,-105.630,-141.046,48.3278,708.135,10.7165,97.7063,238.790,460.252,463.428,147.999,204.208,281.759,221.268,246.131,23.1958,456.754,761.281,871.261,-206.923,93.5276,-22.8166,471.109,29.6348,-259.818,349.080,-82.4006,201.645,155.752,198.753,566.679,-185.681,227.410,88.8560,270.980,-115.369,-387.706,288.357,65.3066,180.657,131.060,318.949,-211.283,-141.229,372.692,301.621,62.9656,924.638,174.085,193.458,-353.028,391.473,-96.9848,327.561,158.935,333.021,-359.793,253.976,-302.169,329.776,136.436,134.602,112.002,158.347,185.260,496.762,-183.351,-73.9263,-106.589,214.570,-66.0089,303.499,-196.620,221.187,841.339,-356.653,18.9255,147.948,629.500,393.517,132.627
2.74926,-1.28644,-45.2106,-239.515,162.484,-460.429,587.534,16.1911,-135.788,192.193,17.8456,255.657,-202.430,196.729,163.824,197.235,162.071,369.029,939.130,218.364,-339.036,497.878,1048.94,348.492,364.279,138.635,-482.551,141.014,265.326,-11.1642,221.469,283.184,419.384,-175.933,341.009,129.103,-229.589,144.903,177.265,525.587,38.2221,-191.087,358.000,-52.8705,248.974,219.959,23.6994,422.493,79.1627,281.232,132.017,-79.2852,-13.8814,26.8890,499.814,98.0194,-81.9707,226.926,397.079,506.463,47.7810,288.254,244.739,133.331,319.042,92.2409,525.577,807.990,776.581,-252.887,129.834,-63.4010,469.224,44.7225,-260.105,433.778,-152.983,203.156,134.004,358.406,554.313,-163.331,272.346,40.3073,253.815,-122.534,-479.960,281.668,40.9712,72.8014,114.586,419.407,-53.2311,-91.4535,451.592,296.438,4.05705,804.060,139.562,29.3368,-351.463,315.758,-258.182,322.200,123.207,321.508,-429.420,274.610,-474.540,437.972,39.9553,28.2592,124.860,44.3625,129.696,479.608,-135.745,37.3792,-109.155,251.217,-142.764,313.147,-321.817,239.503,770.962,-346.805,46.0746,-28.5105,754.684,485.196,39.6767
2.75740,-20.8698,-13.5962,-185.030,177.661,-572.467,646.405,-24.2448,-186.269,83.6648,-11.5843,262.237,-158.845,164.214,106.727,271.210,58.6771,293.460,751.116,189.388,-383.724,488.220,1041.80,407.563,419.004,152.699,-496.784,124.613,257.113,102.177,313.349,307.991,545.968,-270.802,255.486,63.4273,-250.397,219.930,164.547,585.320,9.35321,-220.449,330.676,-38.9871,221.277,256.089,119.327,530.641,0.252844,196.820,185.868,-63.1763,121.067,-6.86923,266.005,158.557,-228.661,242.277,338.340,499.629,-0.557007,369.100,210.949,69.3260,390.264,104.425,530.770,771.020,706.224,-308.886,186.189,-80.1643,509.972,115.387,-263.485,484.838,-212.843,185.448,144.519,464.445,525.358,-165.242,212.603,22.3796,200.001,-89.8979,-573.356,330.943,86.9513,-35.8821,45.7669,454.729,50.5103,-39.4032,442.055,277.030,-10.4282,651.824,141.564,-110.729,-326.796,243.460,-342.089,297.827,97.9700,286.648,-491.682,320.220,-629.503,532.259,-22.5607,-79.0051,123.400,-1.82557,116.536,492.974,-95.3707,142.159,-80.9532,240.190,-187.852,269.289,-374.095,235.278,672.318,-277.055,10.5955,-160.431,825.799,491.496,14.6293
2.76555,-49.0187,51.4596,-132.404,176.300,-533.709,676.009,1.63584,-193.223,-78.2086,-15.6150,284.196,-88.8300,169.290,10.5273,333.924,20.9843,200.523,530.210,189.730,-404.610,492.375,1024.63,490.808,435.569,182.415,-513.022,135.852,227.876,234.154,458.964,279.602,616.825,-285.308,122.516,78.1529,-230.412,305.809,109.905,634.965,-30.9763,-167.868,298.103,-18.3302,181.039,286.112,170.978,607.429,-49.9262,89.7723,263.083,-43.9178,215.279,7.55314,45.6263,191.399,-290.083,293.840,314.704,469.224,25.0987,390.486,187.633,11.9528,413.007,51.4567,433.922,642.490,691.990,-355.149,219.631,-86.7199,557.462,221.661,-311.459,462.564,-252.286,154.816,172.916,512.176,479.936,-176.365,93.5408,20.1348,128.084,3.89421,-627.484,441.391,133.699,-118.771,-46.6313,413.690,94.4231,2.99296,354.577,247.736,-11.8536,515.767,157.495,-191.142,-305.418,176.783,-315.796,211.437,83.3856,276.314,-528.891,339.245,-677.480,616.638,-47.4006,-177.798,144.621,33.7466,126.871,499.783,-89.7134,171.193,-9.10074,205.986,-203.396,157.308,-388.174,200.468,564.356,-170.326,-57.7054,-236.523,818.376,399.009,51.0725
2.77369,-91.0186,138.727,-105.260,155.361,-424.909,635.466,39.9846,-168.337,-205.240,-14.5568,317.911,-13.3555,190.761,-88.4033,369.416,62.0177,135.573,353.021,255.336,-402.320,510.778,961.065,549.259,423.300,211.065,-493.025,162.220,149.513,341.243,587.844,194.272,601.076,-240.485,-0.410472,179.124,-192.606,392.723,30.9186,651.563,-35.6816,-73.0577,288.275,-0.269564,124.093,321.215,161.795,678.621,-49.6161,-18.9876,344.219,-21.5811,243.670,81.7935,-121.672,226.981,-248.836,341.797,324.872,441.005,113.317,337.499,178.560,-33.8223,348.689,-41.0124,292.716,478.818,733.793,-345.556,242.541,-76.3109,556.992,341.168,-383.372,388.679,-273.648,135.725,199.600,520.686,443.984,-155.871,-10.2032,36.0862,80.3221,124.973,-604.741,596.046,105.021,-150.351,-114.492,322.545,132.476,50.4741,221.454,223.645,-5.86809,417.090,136.260,-201.522,-311.086,128.568,-233.019,89.6902,69.5011,272.092,-513.860,298.522,-592.303,674.828,-30.9506,-238.919,193.173,99.9000,180.888,504.531,-100.656,122.186,107.081,207.107,-194.221,16.2750,-397.248,182.356,448.836,-55.3120,-85.3764,-279.935,751.675,262.590,95.9669
