,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
2.62309,109.552,265.885,91.3607,340.742,157.542,554.689,613.361,145.230,323.009,577.852,-500.594,303.698,-201.751,554.318,-162.939,-14.5149,489.903,323.146,241.181,-158.818,611.522,282.418,-22.5634,198.401,637.549,-43.4310,401.922,-204.328,467.162,-77.7360,-2.71741,137.911,498.121,80.4642,308.759,513.402,-79.2655,120.979,403.624,-387.577,232.530,-91.0967,573.605,162.486,-126.322,-175.007,52.8755,188.855,-601.215,543.845,454.939,179.751,-115.852,-181.705,168.277,213.707,333.099,380.696,-126.023,407.076,148.609,284.326,-153.526,285.724,-408.031,488.492,315.379,260.977,-35.6567,425.146,-484.198,143.010,313.914,-359.966,135.003,10.3917,-34.8170,143.124,262.436,636.528,-207.300,-63.2780,34.1909,-241.480,102.857,-118.563,-43.1785,-140.863,514.642,-298.896,250.269,27.3679,151.222,145.461,717.777,446.302,620.010,543.229,144.764,410.420,337.551,330.922,-266.124,-196.334,-61.1561,493.112,562.372,230.558,-168.908,78.9203,55.1233,-228.987,291.023,358.613,-136.403,-180.918,727.092,-43.4412,239.320,626.429,105.731,-254.622,190.885,307.847,332.753,333.588,215.623,-145.674,259.177,419.819
2.63124,179.373,191.358,8.08911,148.396,151.064,558.998,554.753,215.033,260.933,547.622,-481.424,250.603,-111.354,471.019,-254.209,64.2933,477.000,262.387,218.649,-305.015,592.868,285.072,21.4014,176.566,627.957,-145.421,406.609,14.5333,545.146,-155.416,20.0004,47.2975,493.126,100.386,314.609,468.679,-99.4316,41.0194,379.145,-363.638,170.443,23.4110,448.238,-18.5234,-91.0461,-209.583,29.2563,191.276,-509.588,382.528,468.711,184.751,79.8209,-125.759,116.688,230.693,199.252,358.621,-87.4974,363.462,106.781,256.559,-232.719,278.786,-437.560,366.380,271.185,188.989,-122.703,337.458,-467.561,25.9325,377.117,-367.940,213.912,-104.168,-124.845,2.82581,245.006,419.801,-129.493,-60.8817,0.602783,-346.313,24.6028,-198.001,112.145,-69.7095,446.961,-251.092,220.460,18.9552,152.648,46.8995,736.503,431.875,475.925,467.126,100.228,529.054,260.089,359.417,-339.636,-139.954,-36.2878,540.915,611.473,138.980,-251.851,119.365,69.3556,-325.802,377.463,313.919,-216.342,-181.080,691.960,4.01270,171.179,623.673,92.5560,-195.900,145.349,497.810,449.938,259.317,154.217,-241.904,136.147,392.231
2.63938,249.194,116.831,-75.1825,-43.9502,144.587,563.307,496.144,284.835,198.857,517.391,-462.254,197.507,-20.9573,387.719,-345.480,143.102,464.098,201.628,255.788,-451.213,574.215,287.726,65.3661,154.730,618.365,-247.410,411.296,173.917,623.129,-233.096,144.392,-43.3163,488.131,120.308,320.459,423.956,-119.598,-38.9399,354.666,-339.699,108.356,137.919,322.871,-258.053,-55.7701,-244.160,5.63708,193.698,-417.961,221.210,482.483,189.750,275.494,-69.8123,65.0985,247.680,65.4056,336.547,-48.9720,319.848,64.9531,228.792,-311.912,271.849,-467.089,244.268,226.992,117.002,-209.749,249.771,-450.925,-91.1445,440.320,-375.915,292.821,-218.728,-214.873,-137.472,227.576,203.073,-51.6852,-58.4854,-32.9854,-451.146,-53.6516,-277.440,267.469,1.44446,379.280,-203.288,190.651,10.5425,154.075,-51.6621,755.230,417.447,272.996,391.024,55.6919,647.688,182.627,387.911,-413.147,-83.5741,-11.4196,588.718,660.575,47.4016,-334.795,159.810,83.5880,-422.618,463.903,269.224,-296.281,-181.242,656.829,51.4666,103.039,620.917,79.3810,-137.179,99.8137,687.773,567.123,185.045,92.8103,-338.134,13.1176,364.644
2.64753,238.838,32.6653,-86.9720,-117.182,75.9250,553.422,419.525,327.011,258.776,372.682,-340.660,113.284,27.7681,376.447,-307.377,286.249,347.055,186.439,354.461,-466.260,548.930,278.072,60.1851,117.517,632.975,-298.017,258.560,266.387,605.369,-243.496,245.271,-64.7489,444.679,58.6892,343.002,407.880,-0.530823,-119.530,280.085,-243.503,102.151,236.449,296.184,-487.830,85.0323,-265.842,-7.16760,225.636,-314.158,115.849,514.617,190.306,465.551,-43.0483,36.8473,286.654,-42.1279,293.378,-33.2765,173.771,76.3411,178.194,-326.010,250.406,-426.420,102.775,144.454,85.8235,-221.396,193.778,-364.409,-246.027,424.979,-237.323,305.605,-388.556,-277.977,-233.613,299.901,102.762,-45.0710,67.2395,-28.2343,-600.555,-126.615,-285.836,422.792,-30.3997,267.130,-43.2112,213.152,-31.6808,79.1957,-149.566,615.053,480.591,59.0332,272.126,88.6527,605.960,60.3212,359.742,-344.617,-89.9073,-46.0206,553.246,638.783,3.67371,-428.626,193.972,145.865,-439.088,490.643,393.675,-390.521,-148.926,611.535,98.9204,138.797,538.787,98.0249,27.5884,108.601,793.886,608.358,98.8643,-28.7903,-363.665,-65.0262,358.107
2.65567,228.482,-51.5001,-98.7616,-190.415,7.26343,543.538,342.906,369.187,318.695,227.973,-219.067,29.0605,76.4934,365.175,-269.275,429.397,230.013,171.249,393.464,-481.308,523.644,268.417,55.0040,80.3043,647.584,-348.624,105.824,358.857,587.609,-253.896,285.147,-86.1816,401.228,-2.92957,365.544,391.804,118.536,-200.120,205.503,-147.307,95.9460,334.979,269.498,-659.086,225.835,-287.524,-19.9723,257.574,-210.354,10.4880,546.752,190.861,655.609,-16.2844,8.59607,325.628,-149.661,250.209,-17.5809,27.6954,87.7290,127.596,-340.108,228.964,-385.750,-38.7185,61.9164,54.6454,-233.042,137.786,-277.893,-400.909,409.639,-98.7318,318.390,-558.384,-217.998,-329.754,372.225,2.45056,-38.4568,192.964,-23.4832,-688.831,-199.578,-294.232,578.116,-62.2437,154.979,116.866,235.653,-73.9041,4.31641,-247.470,474.876,543.735,-96.0851,153.229,121.614,564.233,-61.9847,331.574,-276.087,-96.2405,-80.6215,517.774,616.992,-40.0542,-522.458,228.134,208.142,-455.559,517.383,518.125,-484.761,-116.610,566.240,146.374,174.556,456.657,116.669,192.355,117.389,797.586,649.594,12.6833,-150.391,-389.195,-143.170,351.570
2.66382,189.618,-41.4270,0.643066,-222.216,-98.2482,533.654,295.104,354.932,331.006,131.213,-185.108,8.22571,153.000,353.902,-231.172,447.474,142.374,185.224,321.829,-405.120,411.536,258.762,-16.4941,72.6157,662.193,-266.937,26.2211,348.479,569.849,-216.238,229.703,25.9767,261.634,-94.1995,445.319,326.967,266.660,-280.711,101.593,51.1995,61.2057,461.914,242.811,-736.465,366.638,-309.206,24.9005,397.742,-106.551,18.3268,441.619,89.8376,745.841,101.833,-19.6552,315.741,-161.510,207.040,47.4764,-89.2792,99.1169,106.617,-240.775,177.249,-276.714,-80.1779,-20.6213,91.6860,-170.613,143.891,-191.377,-465.059,394.298,8.45276,242.184,-572.160,-134.942,-309.899,444.550,21.9597,-93.4150,206.224,-50.4611,-686.682,-219.627,-230.294,580.584,-123.342,90.9038,205.496,300.001,-116.127,-70.5629,-345.374,280.833,636.906,-117.577,109.222,123.050,450.950,-80.3042,303.405,-207.557,-70.8871,-66.1757,533.548,595.200,-145.858,-503.564,262.296,270.419,-369.188,437.991,638.656,-576.514,9.24353,551.434,38.7449,276.810,374.528,135.313,324.701,177.304,746.240,616.861,-1.39844,-218.485,-320.459,-221.314,450.284
2.67196,150.755,-31.3540,100.048,-254.018,-203.760,523.769,247.301,340.678,343.317,34.4535,-151.150,-12.6090,229.506,342.630,-193.070,465.551,54.7360,199.198,130.854,-328.933,299.427,249.108,-87.9924,64.9271,676.803,-185.249,45.7828,338.102,552.089,-178.581,72.5848,138.135,122.040,-185.469,525.094,262.130,414.784,-361.301,-2.31702,249.706,26.4652,588.849,216.125,-716.311,507.440,-330.888,69.7732,537.909,-2.74756,26.1655,220.892,-11.1860,836.073,219.951,-47.9064,305.854,-173.358,163.871,112.534,-206.254,110.505,85.6373,-141.441,125.534,-167.677,-121.637,-103.159,128.727,-108.183,149.995,-104.861,-529.209,378.958,115.637,165.979,-585.937,-51.8851,-290.045,516.874,41.4689,-148.373,219.483,-77.4390,-562.267,-239.676,-166.355,583.052,-184.439,26.8286,294.127,364.350,-158.351,-145.442,-443.278,86.7897,730.077,-40.9950,65.2153,124.487,337.667,-98.6238,275.236,-139.027,-45.5336,-51.7299,549.323,573.408,-251.662,-484.669,296.458,332.696,-282.818,358.600,759.188,-608.575,135.097,536.627,-68.8845,379.064,292.398,153.957,457.046,237.219,694.894,584.129,-15.4802,-286.580,-251.723,-299.458,548.998
2.68011,196.225,-0.532349,179.100,-279.561,-207.358,440.893,218.109,368.746,337.180,-7.16479,-133.897,80.3162,345.079,349.941,-116.521,461.379,30.1941,121.731,-77.0590,-228.669,224.098,232.991,-117.450,99.6797,596.968,-85.2530,108.729,247.180,509.165,-113.441,-112.493,241.347,-10.3433,-326.776,514.847,231.883,415.806,-411.611,-146.554,379.153,-8.86963,618.141,153.224,-611.729,511.058,-308.976,174.426,560.623,101.056,60.6963,-25.4225,-56.0238,916.635,375.816,-48.5205,275.202,-181.021,117.086,174.969,-284.123,18.0637,82.5521,6.23010,8.86096,-136.622,-49.3080,-112.745,19.5842,-12.6835,190.382,-81.8719,-523.420,395.986,204.501,151.572,-521.362,6.17029,-255.032,510.343,30.3420,-128.611,139.288,-129.205,-380.541,-275.600,-89.4997,558.452,-194.343,-24.0260,227.744,347.464,-164.849,-183.147,-403.051,27.7478,696.570,7.69739,82.0574,110.490,325.328,-12.3069,268.560,-224.749,-14.2389,52.8394,626.112,502.636,-272.758,-417.098,299.521,331.132,-189.859,233.107,836.291,-562.290,207.362,474.501,-170.698,517.336,183.810,155.697,526.575,210.857,663.390,576.493,-21.8372,-244.319,-191.825,-267.013,649.027
2.68825,241.696,30.2892,258.152,-305.105,-210.957,358.016,188.918,396.814,331.043,-48.7832,-116.644,173.241,460.653,357.252,-39.9731,457.208,5.65234,44.2638,-225.302,-128.406,148.769,216.875,-146.908,134.432,517.133,14.7433,171.675,156.259,466.242,-48.3008,-297.571,344.560,-142.726,-468.082,504.601,201.636,416.827,-461.920,-290.791,508.600,-44.2046,647.434,90.3224,-507.146,514.676,-287.063,279.079,583.337,204.859,95.2271,-271.737,-100.861,997.197,531.681,-49.1348,244.550,-188.683,70.3010,237.404,-361.992,-74.3774,79.4669,153.901,-107.812,-105.567,23.0212,-122.331,-89.5582,82.8162,230.770,-58.8829,-517.631,413.014,293.365,137.166,-456.788,64.2258,-220.020,503.812,19.2152,-108.848,59.0920,-180.971,-198.814,-311.523,-12.6443,533.852,-204.247,-74.8806,161.360,212.421,-171.348,-220.851,-362.825,-31.2942,663.063,56.3898,98.8994,96.4927,312.990,74.0100,261.884,-310.472,17.0558,157.409,702.901,431.864,-293.854,-349.526,302.584,329.569,-96.9008,107.614,850.699,-416.519,279.626,412.376,-272.512,655.608,75.2223,157.437,596.104,184.494,631.886,568.856,-28.1941,-202.057,-131.926,-234.568,749.057
2.69640,192.142,1.14087,257.780,-289.218,-214.555,242.698,130.909,424.882,324.906,-61.6321,-99.3904,239.000,418.800,410.660,36.5751,404.932,49.7203,25.1249,-226.856,-28.1427,73.4396,151.523,-128.997,169.185,390.076,114.740,131.738,164.468,423.318,-11.9951,-332.681,352.350,-140.511,-500.667,398.967,103.123,417.849,-381.015,-307.937,535.736,-79.5395,534.702,128.632,-425.728,450.757,-206.206,287.603,497.823,279.439,78.3033,-438.580,-115.225,938.004,514.989,38.6898,106.405,-225.051,71.7324,210.988,-381.659,-139.054,-22.3455,301.573,-224.485,-240.546,35.3302,24.0594,-169.464,104.239,240.108,-86.7158,-511.842,400.588,329.884,122.759,-392.213,122.281,-216.642,497.281,62.5522,13.5350,9.56897,-201.009,-47.6544,-315.698,64.2109,458.300,-184.896,-77.6599,146.011,94.6091,-85.9850,-258.556,-259.453,-36.4703,599.528,140.634,147.838,29.9553,372.207,97.9349,286.471,-468.180,-25.5850,323.286,748.943,288.910,-252.874,-281.954,215.176,275.355,-106.783,45.7999,741.025,-245.877,299.926,451.874,-260.598,727.385,-0.801880,159.177,611.597,86.5525,549.176,592.921,-3.65149,-159.796,-124.398,-108.448,659.635
2.70454,142.588,-28.0074,257.407,-273.331,-218.154,127.381,72.9009,452.950,318.769,-74.4810,-82.1373,304.759,376.948,464.068,113.123,352.656,93.7885,5.98584,-109.069,72.1206,-1.88971,86.1721,-111.085,203.937,263.020,214.736,91.8013,172.678,380.395,24.3107,-266.116,360.141,-138.295,-533.252,293.333,4.61023,418.870,-300.109,-325.084,562.872,-114.874,421.969,166.942,-344.310,386.838,-125.349,296.127,412.308,354.020,61.3796,-605.424,-129.589,878.811,498.296,126.514,-31.7398,-261.419,73.1638,184.571,-401.325,-203.730,-124.158,449.244,-341.159,-375.526,47.6390,170.450,-249.370,125.662,249.447,-114.549,-506.053,388.162,366.402,108.352,-327.639,180.337,-213.264,490.749,105.889,135.918,-39.9541,-221.046,103.506,-319.873,141.066,382.748,-165.546,-80.4393,130.661,-23.2028,-0.621460,-296.260,-156.082,-41.6465,535.993,224.878,196.776,-36.5820,431.424,121.860,311.057,-625.887,-68.2258,489.164,794.984,145.955,-211.894,-214.382,127.768,221.140,-116.666,-16.0138,505.961,-134.926,320.224,491.372,-248.684,799.162,-76.8259,160.917,627.090,-11.3890,466.466,616.985,20.8911,-117.535,-116.870,17.6711,570.213
2.71269,-23.3710,-106.417,122.014,-157.319,-144.982,49.2352,50.9134,463.971,309.657,-24.3966,-70.3613,221.101,252.331,491.547,67.6216,289.557,151.946,55.5042,40.4163,100.790,-61.5427,24.5134,-10.2770,178.411,180.234,343.672,13.4382,208.767,384.115,130.300,-157.611,351.828,-136.079,-460.823,131.064,-96.3405,355.724,-158.642,-245.690,560.594,-162.694,290.892,244.472,-348.234,375.381,-115.103,344.905,360.000,340.321,44.4559,-682.862,-130.621,792.166,379.781,227.236,-132.018,-160.837,78.2115,127.921,-391.283,-316.995,-198.203,573.713,-336.113,-459.840,-20.0793,208.307,-267.148,78.3000,262.020,-121.418,-402.602,292.284,345.342,97.0353,-256.562,227.494,-225.045,500.887,77.0618,157.605,-126.540,-194.811,162.330,-232.773,226.318,370.567,-188.858,-3.89453,196.326,-14.2410,-20.5170,-287.660,-117.829,0.983276,494.354,287.056,289.177,-36.1304,360.307,110.040,409.241,-731.534,-120.769,619.483,733.409,48.7590,-214.885,-203.814,3.92090,153.104,-177.968,-18.1282,219.959,-92.3722,337.925,535.952,-260.033,661.755,-91.1149,114.929,557.477,-31.3607,420.881,569.723,28.6964,-59.8906,-72.0278,116.469,441.321
2.72083,-189.330,-184.826,-13.3804,-41.3069,-71.8103,-28.9103,28.9257,474.993,300.544,25.6879,-58.5854,137.444,127.715,519.025,22.1198,226.457,210.104,105.022,130.232,129.459,-121.196,-37.1451,90.5311,152.885,97.4475,472.607,-64.9249,244.857,387.836,236.288,-49.1061,343.516,-133.863,-388.394,-31.2057,-197.291,292.577,-17.1758,-166.297,558.316,-210.513,159.814,322.001,-352.158,363.924,-104.857,393.683,307.692,326.623,27.5323,-760.301,-131.653,705.521,261.267,327.958,-232.296,-60.2557,83.2592,71.2704,-381.242,-430.260,-272.249,698.182,-331.068,-544.155,-87.7977,246.164,-284.926,30.9377,274.593,-128.286,-299.150,196.406,324.281,85.7184,-185.486,274.652,-236.826,511.024,48.2343,179.291,-213.125,-168.577,98.8889,-145.672,311.569,358.386,-212.170,72.6503,261.992,-5.27905,-40.4126,-279.059,-79.5759,43.6129,452.714,349.233,381.579,-35.6789,289.191,98.2192,507.426,-837.181,-173.312,632.089,671.833,-48.4371,-217.875,-193.246,-119.926,85.0688,-239.271,-20.2426,-66.0438,-149.305,355.626,580.531,-271.381,524.349,-105.404,68.9404,487.864,-51.3325,375.295,522.461,36.5018,-2.24634,-27.1858,215.267,312.430
2.72898,-298.275,-333.914,-101.120,5.65356,-35.4882,33.5216,54.9656,457.799,262.867,47.0027,-46.8094,-27.7134,104.962,518.845,-23.3821,307.671,238.857,96.2123,121.841,46.6193,-180.849,-29.8754,106.074,127.359,118.550,469.248,-54.0400,221.468,391.557,255.774,-25.7528,306.578,-189.333,-345.616,-98.0884,-249.481,229.431,73.8234,-38.0229,556.038,-153.702,113.952,298.319,-307.316,352.467,-124.083,413.622,206.189,176.549,62.0630,-770.310,-102.211,526.538,157.978,320.588,-264.170,136.011,59.3770,83.7266,-429.403,-487.995,-208.076,647.347,-295.751,-501.501,-95.4956,148.841,-273.467,-90.5010,225.069,-135.155,-145.292,129.982,250.875,123.840,-114.409,229.497,-248.606,469.873,19.4067,98.3574,-269.039,-174.072,69.8350,-111.485,262.485,330.920,-293.989,120.350,327.657,3.68286,-90.9290,-176.543,-72.8955,86.2427,351.019,362.374,420.487,-66.7516,85.1859,86.3989,511.822,-870.844,-217.933,544.150,661.504,-69.5842,-158.790,-213.422,-133.198,69.6847,-238.870,-86.0361,-324.617,-297.019,279.789,564.137,-334.424,386.943,-43.7112,-8.86670,418.250,-101.981,278.503,443.499,-27.7917,87.5015,17.6562,241.206,372.990
2.73712,-407.219,-483.002,-188.859,52.6139,0.833862,95.9536,81.0057,440.606,225.190,68.3176,-35.0336,-192.871,82.2087,518.665,-68.8838,388.884,267.610,87.4023,113.450,-36.2208,-240.501,-22.6056,121.617,101.832,139.652,465.889,-43.1553,198.080,395.278,275.260,-2.39966,269.639,-244.802,-302.838,-164.971,-301.670,166.284,164.822,90.2512,553.760,-96.8911,68.0897,274.637,-262.473,341.010,-143.309,433.562,104.686,26.4757,96.5938,-780.319,-72.7684,347.555,54.6895,313.218,-296.044,332.277,35.4946,96.1827,-477.565,-545.730,-143.903,596.512,-260.433,-458.848,-103.194,51.5179,-262.009,-211.940,175.545,-142.024,8.56592,63.5581,177.470,161.962,-43.3323,184.343,-260.387,428.723,-9.42078,17.4233,-324.952,-179.567,101.914,-77.2974,213.401,303.454,-375.808,168.049,393.323,12.6447,-141.445,-74.0276,-66.2151,128.872,249.325,375.514,459.395,-97.8242,-118.819,74.5786,516.218,-904.506,-262.554,456.211,651.174,-90.7313,-99.7051,-233.597,-146.471,54.3005,-238.468,-151.830,-520.497,-444.733,203.952,547.742,-397.467,249.536,17.9816,-86.6738,348.637,-152.629,181.712,364.536,-92.0854,177.249,62.4983,267.146,433.551
2.74527,-476.669,-541.232,-220.504,18.5468,-73.9695,124.002,23.2975,330.538,152.402,-50.6188,21.9976,-294.215,101.561,501.775,-55.0387,473.706,154.549,22.3147,32.4913,-133.950,-287.643,48.8231,31.4674,44.4755,149.687,407.014,-104.474,124.351,318.714,238.879,-89.9741,289.357,-307.633,-308.244,-175.739,-352.336,134.313,219.548,184.767,499.368,-7.38342,-43.7550,239.411,-174.502,344.025,-138.128,367.285,54.5682,-135.774,64.8770,-755.259,14.6056,187.601,45.4509,263.932,-374.335,365.879,87.7042,67.2598,-504.507,-504.408,-30.4828,471.721,-263.114,-429.472,-108.938,5.53723,-271.868,-287.577,47.4299,-118.876,1.91064,-33.2401,86.1931,190.158,57.7355,61.1407,-316.078,389.816,18.0876,73.3436,-299.711,-121.934,84.5609,-37.9841,86.8154,216.437,-486.729,112.087,402.692,-10.8562,-165.328,-134.314,-141.262,115.953,92.5797,392.945,463.449,-141.375,-206.707,48.4602,429.432,-855.740,-273.178,405.516,595.364,-125.090,13.0498,-155.778,-143.722,110.325,-233.647,-221.935,-607.804,-538.040,164.328,600.261,-418.993,262.091,139.629,-143.434,353.661,-178.672,31.7936,307.202,-187.118,243.087,88.6833,189.490,479.639
2.75341,-546.119,-496.656,-252.150,-15.5205,-148.773,152.050,-34.4106,220.470,79.6147,-169.555,79.0287,-395.559,120.914,484.884,-41.1937,558.527,41.4888,-42.7728,-48.4672,-231.679,-334.785,120.252,-58.6826,-12.8815,159.722,348.138,-165.794,50.6230,242.149,202.498,-177.549,309.075,-370.463,-313.649,-186.508,-403.002,102.343,274.274,279.283,444.975,82.1243,-155.600,204.185,-86.5306,347.040,-132.947,301.009,4.45093,-298.024,33.1602,-730.199,101.980,147.437,36.2124,214.646,-452.626,399.481,139.914,38.3368,-531.448,-463.086,82.9377,346.929,-265.794,-400.095,-114.682,-40.4435,-281.728,-363.214,-80.6855,-95.7287,-4.74463,-130.038,-5.08337,218.353,158.803,-62.0618,-371.769,350.909,45.5962,129.264,-274.470,-64.3012,67.2081,1.32898,-39.7698,129.421,-597.650,56.1244,412.062,-34.3571,-189.211,-194.601,-216.308,103.034,-64.1653,410.377,467.502,-184.926,-294.594,22.3417,342.646,-806.974,-157.056,354.822,539.554,-97.5789,125.805,-77.9581,-140.973,166.350,-228.826,-292.040,-569.722,-531.861,124.704,652.780,-440.519,274.645,261.276,-200.194,358.684,-204.716,-118.124,249.869,-282.150,308.924,114.869,111.834,525.727
2.76156,-587.061,-364.267,-236.141,-8.15674,-223.576,104.402,-63.3022,16.3519,-21.7377,-288.492,136.060,-379.181,140.267,329.701,-27.3486,460.552,-71.5720,-49.5322,-159.261,-217.899,-275.811,191.680,-82.5153,-40.7142,103.645,260.913,-276.695,6.63391,165.585,194.952,-234.621,271.540,-487.373,-348.705,-168.660,-385.402,21.9432,328.999,324.918,288.272,105.049,-267.445,229.685,-47.3265,350.055,-127.767,234.732,-16.1495,-323.899,-111.756,-690.689,158.880,139.716,57.4253,194.839,-462.512,299.124,192.123,9.41382,-500.187,-449.529,97.6311,222.138,-197.840,-370.719,-300.487,-55.2288,-320.825,-322.445,-146.704,-72.5810,59.1693,-226.837,-44.0149,118.008,207.854,-208.342,-353.645,240.198,73.1046,154.398,-300.350,-38.3975,-38.0228,-12.2715,-73.3536,42.4048,-650.063,-67.1435,370.398,-57.8579,-121.231,-254.887,-291.355,143.980,-190.883,378.771,471.556,-260.001,-413.148,-34.9727,287.122,-665.655,-38.2927,333.555,452.996,8.55945,135.100,-30.8821,-138.225,253.965,-285.710,-362.146,-451.966,-426.196,53.9014,674.811,-368.995,398.025,350.359,-203.923,363.708,-200.082,-237.319,224.236,-346.283,257.048,172.476,34.1781,424.464
