,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
2.39092,21233.8,19332.8,17890.3,16854.6,16055.6,15265.6,14797.4,14036.6,13421.9,12559.8,12098.4,11716.1,11451.3,10744.7,10514.4,9647.19,9648.46,9388.48,8496.89,8362.65,8105.90,7431.85,7068.76,6817.17,6353.40,6070.24,5652.27,5476.40,7192.71,7076.15,6615.73,6654.25,6410.77,6090.09,6039.63,5405.08,5476.38,5148.66,5116.94,5050.61,4933.36,4778.37,5050.86,4986.47,5139.38,5150.87,4905.82,4554.90,4522.09,4348.03,4269.16,4165.20,4002.68,3913.68,3850.06,3710.32,3773.04,3449.08,3525.63,3452.96,3396.39,3034.53,3299.97,2835.75,2771.24,2566.47,2933.24,2768.90,2294.42,2368.94,2290.23,2177.10,2024.39,2584.37,2511.03,2150.72,2096.60,1758.81,1847.11,1899.76,2279.29,1836.23,1930.21,1916.66,1888.09,2338.84,1898.19,1781.84,1785.22,1715.75,1660.32,1709.71,1937.93,1642.43,1907.79,1549.92,1707.96,1683.05,1593.25,1400.34,1456.13,1733.07,1402.11,1377.46,1370.63,1277.98,1287.65,1572.21,1378.31,1234.50,1319.82,1015.43,1263.07,1256.23,1375.03,1121.99,987.060,1215.80,1250.39,1237.02,891.800,874.313,882.384,987.350,742.443,1240.98,1104.97,809.731,918.136,844.510
2.39499,23997.3,21873.0,20284.3,19126.3,18247.0,17308.8,16740.4,15902.2,15234.4,14276.7,13723.3,13233.2,12921.2,12118.5,11864.6,10930.7,10849.3,10561.1,9642.68,9398.96,9114.19,8381.77,7933.80,7659.11,7105.20,6810.58,6321.57,6172.16,8300.45,8136.58,7621.31,7620.32,7379.01,7008.39,6914.83,6237.51,6287.21,5891.28,5874.13,5787.56,5652.78,5485.18,5792.71,5760.38,5862.79,5878.98,5615.56,5223.50,5172.27,4970.27,4843.34,4712.55,4485.56,4372.62,4343.32,4222.11,4303.50,3967.12,3941.44,3908.50,3882.34,3502.10,3755.89,3254.78,3142.24,2918.17,3301.85,3091.57,2623.40,2664.07,2550.90,2415.80,2280.34,2922.14,2854.12,2465.03,2382.11,1987.50,2108.56,2124.48,2595.94,2133.26,2222.95,2240.77,2148.99,2620.22,2147.72,2024.54,2030.58,1943.60,1893.00,1947.34,2177.59,1834.42,2112.13,1749.22,1933.69,1916.06,1809.64,1588.96,1673.05,1952.59,1597.21,1602.06,1537.69,1465.52,1472.79,1712.34,1594.38,1423.41,1461.32,1192.17,1411.91,1416.59,1530.27,1271.60,1124.28,1352.40,1380.69,1377.95,1043.94,997.197,993.447,1097.11,827.067,1366.49,1258.87,912.347,1033.69,984.539
2.39906,26947.5,24622.8,22890.1,21598.1,20630.5,19549.6,18859.8,17940.0,17213.4,16150.8,15511.5,14912.5,14533.4,13637.4,13347.6,12357.8,12181.7,11864.1,10910.6,10562.0,10234.9,9443.71,8909.88,8610.82,7970.17,7657.34,7089.68,6966.16,9538.33,9324.82,8755.44,8703.93,8456.55,8035.76,7890.65,7168.39,7196.66,6731.67,6723.88,6624.16,6462.57,6282.47,6610.39,6615.17,6663.86,6679.65,6381.78,5960.95,5891.37,5657.02,5473.05,5315.25,5014.38,4876.86,4904.82,4774.76,4878.12,4525.02,4387.74,4407.52,4411.86,4000.96,4242.45,3723.52,3552.89,3297.64,3702.17,3457.21,2983.13,2989.88,2840.74,2682.49,2552.72,3295.94,3216.68,2822.26,2699.12,2246.42,2387.51,2375.27,2936.82,2479.25,2549.76,2595.77,2440.69,2936.44,2431.47,2276.92,2299.59,2195.44,2149.94,2216.98,2440.91,2046.32,2340.35,1980.08,2191.51,2170.16,2050.57,1794.52,1910.47,2196.83,1817.09,1844.09,1725.00,1670.77,1678.69,1875.55,1828.02,1629.25,1619.39,1389.51,1578.03,1594.34,1685.52,1438.25,1278.82,1489.00,1531.92,1542.85,1212.87,1130.17,1114.93,1216.72,911.690,1492.00,1412.76,1024.70,1169.62,1134.84
2.40314,29926.8,27467.5,25582.1,24155.4,23102.9,21890.6,21074.1,20076.6,19284.2,18115.5,17394.8,16690.0,16240.2,15251.8,14912.2,13885.0,13607.6,13273.9,12271.0,11833.7,11446.9,10600.2,9995.95,9651.72,8937.18,8609.73,7949.46,7853.85,10859.5,10598.6,9975.77,9870.02,9597.77,9132.03,8943.53,8176.73,8185.02,7648.04,7632.20,7529.37,7332.90,7147.30,7481.58,7519.15,7513.84,7517.37,7183.30,6752.69,6655.21,6377.87,6131.98,5948.98,5577.55,5424.90,5509.46,5348.34,5485.58,5098.54,4855.77,4927.71,4969.40,4519.58,4738.30,4215.27,3995.65,3698.01,4126.16,3845.97,3369.67,3350.11,3144.16,2967.03,2842.65,3685.30,3591.09,3209.01,3044.18,2525.95,2684.31,2648.05,3294.69,2853.97,2899.16,2960.32,2752.71,3263.86,2734.15,2533.03,2581.16,2466.90,2421.72,2505.73,2724.39,2270.66,2584.77,2235.79,2468.27,2445.14,2307.73,2014.58,2157.40,2454.53,2053.55,2084.49,1942.61,1892.71,1905.24,2053.85,2064.73,1852.23,1792.79,1599.62,1750.96,1782.10,1853.05,1621.95,1445.80,1633.66,1693.94,1723.92,1394.08,1264.73,1252.90,1345.88,1013.12,1619.07,1561.70,1147.40,1318.61,1294.87
2.40721,32692.2,30179.6,28150.3,26595.6,25470.3,24151.9,23218.6,22143.1,21287.2,20027.7,19238.6,18435.2,17931.2,16866.2,16476.9,15412.2,15047.1,14706.1,13652.4,13142.1,12696.3,11802.3,11158.9,10751.7,9975.45,9643.00,8882.27,8805.60,12165.7,11872.4,11203.8,11036.1,10739.0,10228.3,9996.40,9200.62,9188.95,8579.86,8540.53,8450.32,8211.20,8028.11,8344.01,8404.46,8348.29,8326.71,7965.99,7535.04,7400.25,7089.49,6790.90,6573.49,6140.72,5988.05,6114.10,5906.20,6074.10,5650.59,5323.80,5447.89,5526.94,5028.81,5215.77,4707.03,4446.92,4098.39,4540.64,4234.73,3756.21,3719.56,3456.32,3268.37,3132.59,4074.67,3946.05,3605.66,3398.69,2814.55,2981.12,2935.32,3652.56,3239.18,3258.78,3324.86,3064.74,3591.28,3036.83,2779.47,2862.74,2748.64,2693.49,2794.49,3007.88,2504.95,2829.19,2491.51,2745.02,2720.12,2564.89,2244.81,2404.33,2712.23,2295.32,2324.89,2170.35,2125.26,2142.18,2232.16,2301.45,2075.22,1976.14,1809.72,1923.88,1969.86,2020.58,1805.65,1612.79,1778.33,1855.96,1904.98,1585.35,1399.28,1390.87,1484.88,1114.55,1746.14,1710.65,1270.09,1467.60,1454.90
2.41128,34934.0,32455.3,30300.4,28644.9,27458.1,26068.7,25048.0,23920.2,23010.6,21691.5,20841.8,19964.2,19420.0,18320.1,17888.2,16808.8,16373.3,16034.4,14939.5,14382.6,13876.5,12959.8,12302.6,11844.3,11031.0,10709.8,9845.69,9772.84,13315.7,13016.1,12312.2,12097.8,11768.6,11219.1,10956.9,10135.8,10118.9,9444.13,9373.64,9293.24,9009.61,8840.37,9105.27,9163.79,9068.60,9014.61,8651.42,8222.13,8048.96,7721.62,7381.57,7129.01,6664.27,6509.28,6663.29,6398.83,6597.95,6133.67,5754.86,5912.56,6031.95,5486.59,5636.54,5157.67,4871.81,4472.04,4910.95,4594.71,4106.24,4065.79,3752.27,3561.31,3412.59,4417.55,4253.96,3983.32,3730.17,3087.84,3254.96,3225.48,3971.70,3603.20,3593.48,3661.74,3356.01,3879.09,3307.43,2993.24,3123.83,3013.66,2944.69,3062.57,3257.78,2728.26,3049.94,2727.29,3000.61,2962.14,2797.72,2465.71,2626.06,2935.73,2520.17,2541.54,2387.74,2348.09,2368.52,2394.59,2514.23,2281.48,2144.15,2015.11,2090.11,2140.88,2182.98,1979.76,1780.85,1910.09,2000.10,2069.99,1771.59,1527.74,1529.49,1625.12,1214.28,1859.52,1849.90,1390.15,1616.16,1601.88
2.41535,36333.8,33973.5,31711.3,29980.4,28761.2,27351.2,26281.9,25129.8,24185.6,22860.1,21977.8,21071.6,20503.0,19408.8,18950.4,17885.9,17413.7,17088.8,15978.2,15398.2,14860.9,13947.2,13318.2,12827.2,11998.6,11712.7,10761.8,10667.5,14155.4,13868.5,13158.3,12898.8,12543.2,11965.7,11700.3,10879.3,10867.2,10138.6,10011.3,9963.06,9621.98,9476.98,9662.37,9680.47,9568.37,9478.55,9129.78,8715.15,8515.98,8184.76,7818.00,7543.08,7074.53,6930.84,7082.18,6762.58,6976.68,6491.05,6094.42,6271.61,6418.67,5837.98,5953.13,5511.84,5211.75,4773.51,5186.15,4874.89,4388.61,4356.80,4007.38,3815.06,3654.24,4671.99,4477.52,4291.64,4004.95,3318.79,3487.99,3489.57,4211.22,3890.28,3866.83,3926.54,3589.10,4090.28,3516.42,3161.84,3327.48,3227.26,3136.96,3270.19,3450.24,2918.38,3219.53,2903.49,3195.59,3140.86,2977.92,2649.36,2799.94,3099.19,2699.01,2705.89,2571.37,2531.99,2560.26,2520.76,2681.34,2450.49,2288.97,2186.16,2225.24,2273.62,2311.20,2123.19,1924.67,2021.22,2109.37,2197.33,1934.33,1632.64,1643.81,1748.94,1314.00,1956.31,1965.55,1493.98,1744.35,1731.75
2.41943,36672.3,34477.2,32130.2,30379.3,29156.2,27778.4,26697.9,25562.1,24614.1,23340.9,22445.3,21555.7,20998.9,19953.9,19487.3,18465.4,18012.4,17714.0,16618.8,16036.7,15498.8,14623.9,14059.9,13566.2,12757.0,12530.5,11526.1,11388.6,14538.0,14294.5,13609.8,13318.3,12942.5,12355.3,12115.0,11318.3,11321.6,10557.7,10372.0,10348.3,9947.84,9841.45,9910.84,9854.18,9749.39,9627.85,9323.40,8934.90,8720.64,8402.49,8034.26,7744.04,7299.52,7182.48,7307.97,6930.26,7155.47,6670.23,6287.99,6477.29,6639.63,6026.43,6116.49,5720.03,5425.15,4974.67,5335.74,5029.59,4564.51,4545.97,4176.64,4006.52,3837.34,4792.53,4576.58,4479.84,4189.37,3477.37,3647.03,3692.84,4330.88,4052.13,4028.76,4076.39,3729.37,4178.71,3624.02,3247.58,3435.47,3345.71,3236.51,3386.67,3554.42,3043.59,3309.17,2991.83,3299.66,3232.55,3078.54,2767.81,2904.61,3186.97,2806.29,2796.39,2700.32,2646.88,2692.51,2588.42,2777.31,2558.76,2385.31,2305.30,2304.00,2352.87,2395.20,2214.83,2034.51,2098.16,2171.55,2274.36,2054.69,1697.18,1722.32,1836.64,1402.78,2019.30,2049.80,1567.19,1841.11,1823.53
2.42350,35913.7,33881.2,31498.3,29777.3,28583.8,27273.3,26232.4,25146.2,24223.0,23058.4,22175.4,21337.2,20815.0,19863.5,19409.7,18456.9,18062.4,17804.7,16749.8,16188.6,15691.0,14881.6,14400.1,13959.0,13192.7,13046.0,12019.7,11840.7,14410.1,14224.5,13593.4,13283.1,12899.3,12324.2,12132.4,11389.6,11407.5,10632.1,10393.2,10403.1,9938.84,9881.22,9815.15,9660.81,9579.42,9427.01,9184.46,8835.39,8618.29,8334.47,7985.24,7692.85,7294.85,7213.62,7291.79,6874.76,7100.81,6637.88,6304.67,6490.38,6655.12,6020.84,6102.13,5755.73,5485.64,5048.12,5326.83,5043.10,4598.95,4606.27,4235.07,4102.79,3938.27,4752.54,4526.41,4526.05,4254.08,3545.24,3706.93,3812.13,4308.61,4067.11,4061.19,4092.40,3749.87,4134.80,3615.26,3236.54,3431.96,3351.01,3228.61,3392.89,3553.84,3082.52,3299.88,2978.53,3286.07,3218.74,3077.43,2801.58,2920.43,3179.41,2818.02,2799.72,2754.98,2673.31,2748.62,2580.24,2792.48,2589.14,2418.69,2348.91,2310.20,2359.05,2417.68,2241.70,2092.40,2113.20,2170.96,2279.46,2117.97,1711.25,1748.76,1875.08,1464.37,2032.52,2090.22,1598.21,1890.32,1870.82
2.42757,34208.9,32303.2,29949.2,28312.0,27176.7,25954.0,24992.6,23978.6,23105.5,22083.9,21237.0,20483.7,20007.2,19176.4,18739.5,17892.0,17571.5,17372.6,16375.4,15842.2,15410.6,14688.0,14297.2,13944.4,13230.7,13169.9,12166.9,11967.6,13816.6,13688.8,13142.5,12815.3,12445.6,11897.0,11761.3,11105.9,11127.5,10368.7,10100.7,10132.7,9610.92,9594.95,9407.37,9139.25,9097.28,8918.24,8750.59,8447.15,8245.76,8001.07,7681.73,7405.67,7063.59,7030.30,7036.74,6603.94,6826.10,6403.18,6137.61,6310.11,6468.28,5832.96,5908.50,5617.85,5380.48,4978.58,5162.59,4905.44,4495.02,4534.63,4185.59,4088.47,3950.85,4565.56,4349.71,4429.43,4195.16,3510.29,3669.16,3836.57,4150.04,3941.34,3952.16,3983.14,3648.44,3960.29,3477.29,3123.07,3314.84,3244.88,3120.18,3285.29,3445.13,3028.55,3198.07,2869.72,3158.83,3084.49,2974.59,2740.08,2839.70,3071.21,2733.74,2714.17,2733.66,2610.82,2713.01,2498.30,2728.61,2529.78,2380.82,2315.29,2242.10,2283.47,2362.40,2194.41,2097.90,2064.60,2111.07,2213.92,2117.88,1668.96,1716.17,1844.96,1495.18,2000.12,2075.85,1590.28,1878.39,1867.18
2.43164,31816.7,30019.2,27756.9,26246.1,25186.3,24062.8,23204.0,22281.7,21476.5,20602.4,19808.8,19144.0,18730.3,18023.9,17612.0,16887.2,16649.7,16513.7,15575.6,15074.7,14726.4,14092.0,13792.8,13532.9,12887.3,12906.4,11957.7,11765.6,12872.7,12790.0,12347.1,12015.5,11674.5,11163.4,11077.6,10527.0,10551.7,9822.33,9551.15,9594.74,9033.19,9058.50,8760.42,8399.94,8400.83,8191.82,8109.65,7852.33,7666.47,7474.11,7186.96,6927.85,6651.65,6668.76,6601.77,6166.51,6381.02,6012.13,5818.07,5974.52,6125.79,5488.60,5573.91,5330.88,5133.73,4792.42,4865.21,4651.13,4274.23,4346.38,4025.28,3967.78,3870.31,4257.36,4062.71,4210.64,4029.13,3384.64,3532.26,3765.44,3884.15,3696.68,3740.89,3767.50,3447.78,3681.30,3250.35,2925.73,3106.49,3039.32,2932.04,3088.77,3251.94,2901.57,3024.61,2687.29,2949.60,2872.88,2784.06,2600.69,2683.78,2888.87,2568.06,2555.40,2638.04,2474.03,2601.27,2347.13,2597.99,2399.30,2279.98,2206.14,2115.26,2134.83,2245.59,2089.16,2051.44,1954.09,2002.35,2083.31,2060.72,1576.21,1631.49,1759.02,1486.72,1917.95,2017.66,1540.17,1818.90,1812.20
2.43572,29037.8,27335.6,25217.4,23866.3,22891.5,21871.0,21123.4,20299.6,19557.3,18835.5,18090.7,17528.8,17172.6,16586.6,16191.9,15611.3,15448.7,15371.2,14491.4,14025.6,13758.6,13210.1,12981.2,12816.2,12236.5,12319.4,11449.4,11282.7,11732.7,11676.9,11338.1,11018.8,10711.3,10233.7,10196.0,9757.24,9775.23,9084.45,8831.29,8885.10,8306.60,8365.54,7981.21,7557.99,7597.10,7349.38,7365.78,7137.97,6973.86,6838.66,6583.95,6340.07,6134.89,6189.09,6045.99,5635.20,5836.42,5521.00,5395.12,5540.47,5672.29,5041.55,5150.34,4943.22,4788.72,4515.06,4491.34,4319.05,3965.83,4073.01,3787.77,3766.97,3711.78,3878.48,3714.26,3906.29,3788.04,3187.60,3324.25,3616.15,3558.43,3390.00,3450.55,3488.61,3181.73,3346.11,2959.28,2678.62,2839.23,2768.13,2697.57,2837.35,2999.00,2720.59,2806.48,2464.68,2691.71,2616.23,2536.91,2412.32,2461.48,2658.77,2351.31,2344.29,2487.84,2288.01,2437.63,2149.57,2422.82,2221.75,2133.29,2036.28,1951.21,1936.28,2080.25,1943.27,1970.18,1802.21,1855.38,1908.01,1954.97,1451.26,1513.92,1624.83,1442.94,1801.79,1927.61,1460.10,1723.71,1720.16
2.43979,26126.9,24527.9,22586.0,21407.1,20520.7,19592.4,18966.4,18234.7,17558.0,16969.6,16265.7,15794.7,15514.6,15034.2,14639.1,14210.5,14116.2,14089.4,13259.7,12825.2,12636.7,12158.2,11990.2,11905.3,11380.2,11515.3,10730.7,10607.5,10522.6,10476.9,10231.3,9935.27,9669.99,9215.75,9213.67,8889.08,8889.80,8248.78,8039.43,8086.29,7521.53,7592.74,7149.49,6697.37,6771.62,6484.86,6590.52,6379.78,6237.40,6169.41,5950.09,5709.25,5566.07,5652.03,5446.77,5069.31,5247.65,4983.89,4917.27,5050.51,5175.20,4538.17,4683.86,4500.01,4392.74,4176.61,4073.10,3943.99,3614.38,3756.69,3509.44,3515.76,3492.99,3470.11,3346.34,3552.41,3515.44,2948.23,3075.42,3417.64,3208.49,3048.36,3126.12,3178.82,2884.88,2990.01,2647.69,2412.16,2555.08,2472.93,2445.77,2561.02,2722.42,2519.71,2571.30,2224.55,2415.99,2338.48,2265.21,2200.24,2218.66,2403.96,2109.79,2108.77,2303.87,2084.29,2239.38,1928.93,2230.09,2013.73,1963.40,1832.09,1769.89,1713.37,1894.40,1773.53,1857.75,1629.70,1687.48,1708.74,1819.00,1316.22,1372.04,1461.08,1371.97,1669.05,1813.95,1363.80,1608.14,1611.00
2.44386,23272.9,21782.8,20040.0,19028.7,18241.4,17384.1,16869.1,16234.2,15608.8,15129.2,14476.5,14090.4,13873.8,13478.7,13085.0,12793.4,12759.9,12785.2,11985.9,11583.4,11458.1,11046.6,10921.8,10899.4,10426.0,10587.1,9892.20,9813.75,9332.47,9280.76,9125.15,8856.21,8626.74,8202.33,8221.44,7990.48,7980.36,7394.47,7243.71,7273.71,6731.82,6811.96,6336.74,5881.08,5981.48,5666.08,5849.00,5644.29,5524.43,5518.98,5331.66,5089.18,4993.80,5096.84,4846.77,4512.07,4659.67,4450.60,4422.65,4555.89,4669.56,4030.10,4206.66,4032.32,3973.92,3805.88,3654.06,3558.95,3251.01,3415.43,3207.40,3241.64,3251.25,3060.52,2973.56,3182.43,3236.15,2697.89,2802.54,3182.55,2864.60,2704.74,2795.30,2865.18,2585.04,2629.57,2353.20,2141.66,2283.60,2176.87,2186.49,2283.59,2439.49,2319.85,2333.12,1984.85,2147.84,2057.21,1993.95,1977.37,1973.29,2154.01,1872.69,1877.62,2115.26,1885.88,2022.53,1702.93,2038.24,1793.86,1783.77,1623.18,1589.87,1484.81,1701.51,1597.17,1727.34,1450.09,1528.31,1499.41,1660.16,1178.66,1223.87,1292.19,1276.64,1532.57,1682.81,1264.26,1484.07,1499.06
2.44793,20605.6,19230.2,17681.8,16827.8,16132.3,15331.8,14928.3,14380.5,13801.2,13399.5,12805.6,12483.3,12333.2,12008.3,11604.7,11436.5,11453.5,11521.4,10741.7,10378.5,10300.3,9947.39,9853.41,9868.19,9450.79,9629.24,9023.65,8973.06,8232.49,8151.05,8075.58,7843.58,7640.75,7246.05,7276.88,7117.78,7096.88,6565.88,6478.85,6487.36,5989.94,6057.78,5576.49,5133.24,5256.56,4919.84,5163.95,4952.62,4855.32,4908.49,4756.41,4512.16,4449.09,4562.80,4277.80,3989.40,4103.23,3944.91,3946.33,4079.91,4182.60,3540.80,3747.84,3579.25,3563.61,3435.16,3254.04,3192.33,2887.64,3074.18,2905.37,2959.11,2993.08,2673.85,2620.24,2822.36,2956.86,2447.56,2529.66,2938.78,2544.95,2371.62,2464.49,2561.83,2295.47,2290.02,2079.25,1890.52,2035.78,1897.95,1932.42,2006.15,2166.71,2129.96,2112.01,1755.67,1897.53,1797.04,1740.23,1754.50,1748.42,1914.64,1646.21,1656.92,1926.65,1687.48,1805.68,1486.82,1856.92,1584.14,1604.14,1414.27,1420.21,1266.69,1518.86,1420.81,1586.55,1280.80,1369.13,1290.07,1501.32,1051.19,1075.70,1123.31,1172.25,1396.09,1541.55,1164.71,1360.01,1387.11
2.45201,18185.8,16936.5,15567.4,14854.5,14237.0,13483.1,13181.6,12710.1,12173.2,11830.0,11294.4,11022.8,10925.6,10660.7,10251.0,10179.8,10245.1,10345.8,9580.03,9250.68,9214.83,8913.58,8842.68,8876.55,8503.37,8694.21,8176.05,8137.71,7230.11,7121.51,7114.86,6918.94,6755.28,6364.11,6415.07,6302.73,6280.87,5803.55,5773.77,5749.53,5315.50,5361.50,4894.25,4467.05,4610.85,4261.54,4553.42,4323.54,4255.12,4356.00,4247.48,3988.95,3948.21,4065.01,3751.87,3517.81,3603.98,3472.94,3502.79,3633.44,3736.10,3089.06,3321.21,3158.34,3175.76,3074.50,2886.71,2850.27,2547.71,2758.62,2619.01,2675.37,2743.13,2318.93,2299.77,2491.19,2685.84,2206.67,2266.62,2698.63,2260.99,2059.26,2146.88,2282.72,2029.20,1979.64,1844.66,1652.69,1812.87,1638.33,1690.15,1743.84,1915.25,1959.35,1916.26,1547.08,1680.41,1565.45,1513.70,1539.88,1541.06,1688.08,1441.85,1454.96,1745.43,1509.64,1595.32,1287.82,1692.07,1403.21,1442.54,1212.65,1273.66,1066.62,1355.02,1256.61,1445.54,1123.55,1218.45,1090.80,1348.15,930.238,929.920,964.280,1071.07,1269.36,1401.77,1074.50,1246.56,1289.93
