,FA_20240701_2H_yeast_1.7.ser#1,FA_20240701_2H_yeast_1.7.ser#2,FA_20240701_2H_yeast_1.7.ser#3,FA_20240701_2H_yeast_1.7.ser#4,FA_20240701_2H_yeast_1.7.ser#5,FA_20240701_2H_yeast_1.7.ser#6,FA_20240701_2H_yeast_1.7.ser#7,FA_20240701_2H_yeast_1.7.ser#8,FA_20240701_2H_yeast_1.7.ser#9,FA_20240701_2H_yeast_1.7.ser#10,FA_20240701_2H_yeast_1.7.ser#11,FA_20240701_2H_yeast_1.7.ser#12,FA_20240701_2H_yeast_1.7.ser#13,FA_20240701_2H_yeast_1.7.ser#14,FA_20240701_2H_yeast_1.7.ser#15,FA_20240701_2H_yeast_1.7.ser#16,FA_20240701_2H_yeast_1.7.ser#17,FA_20240701_2H_yeast_1.7.ser#18,FA_20240701_2H_yeast_1.7.ser#19,FA_20240701_2H_yeast_1.7.ser#20,FA_20240701_2H_yeast_1.7.ser#21,FA_20240701_2H_yeast_1.7.ser#22,FA_20240701_2H_yeast_1.7.ser#23,FA_20240701_2H_yeast_1.7.ser#24,FA_20240701_2H_yeast_1.7.ser#25,FA_20240701_2H_yeast_1.7.ser#26,FA_20240701_2H_yeast_1.7.ser#27,FA_20240701_2H_yeast_1.7.ser#28,FA_20240701_2H_yeast_1.7.ser#29,FA_20240701_2H_yeast_1.7.ser#30,FA_20240701_2H_yeast_1.7.ser#31,FA_20240701_2H_yeast_1.7.ser#32,FA_20240701_2H_yeast_1.7.ser#33,FA_20240701_2H_yeast_1.7.ser#34,FA_20240701_2H_yeast_1.7.ser#35,FA_20240701_2H_yeast_1.7.ser#36,FA_20240701_2H_yeast_1.7.ser#37,FA_20240701_2H_yeast_1.7.ser#38,FA_20240701_2H_yeast_1.7.ser#39,FA_20240701_2H_yeast_1.7.ser#40,FA_20240701_2H_yeast_1.7.ser#41,FA_20240701_2H_yeast_1.7.ser#42,FA_20240701_2H_yeast_1.7.ser#43,FA_20240701_2H_yeast_1.7.ser#44,FA_20240701_2H_yeast_1.7.ser#45,FA_20240701_2H_yeast_1.7.ser#46,FA_20240701_2H_yeast_1.7.ser#47,FA_20240701_2H_yeast_1.7.ser#48,FA_20240701_2H_yeast_1.7.ser#49,FA_20240701_2H_yeast_1.7.ser#50,FA_20240701_2H_yeast_1.7.ser#51,FA_20240701_2H_yeast_1.7.ser#52,FA_20240701_2H_yeast_1.7.ser#53,FA_20240701_2H_yeast_1.7.ser#54,FA_20240701_2H_yeast_1.7.ser#55,FA_20240701_2H_yeast_1.7.ser#56,FA_20240701_2H_yeast_1.7.ser#57,FA_20240701_2H_yeast_1.7.ser#58,FA_20240701_2H_yeast_1.7.ser#59,FA_20240701_2H_yeast_1.7.ser#60,FA_20240701_2H_yeast_1.7.ser#61,FA_20240701_2H_yeast_1.7.ser#62,FA_20240701_2H_yeast_1.7.ser#63,FA_20240701_2H_yeast_1.7.ser#64,FA_20240701_2H_yeast_1.7.ser#65,FA_20240701_2H_yeast_1.7.ser#66,FA_20240701_2H_yeast_1.7.ser#67,FA_20240701_2H_yeast_1.7.ser#68,FA_20240701_2H_yeast_1.7.ser#69,FA_20240701_2H_yeast_1.7.ser#70,FA_20240701_2H_yeast_1.7.ser#71,FA_20240701_2H_yeast_1.7.ser#72,FA_20240701_2H_yeast_1.7.ser#73,FA_20240701_2H_yeast_1.7.ser#74,FA_20240701_2H_yeast_1.7.ser#75,FA_20240701_2H_yeast_1.7.ser#76,FA_20240701_2H_yeast_1.7.ser#77,FA_20240701_2H_yeast_1.7.ser#78,FA_20240701_2H_yeast_1.7.ser#79,FA_20240701_2H_yeast_1.7.ser#80,FA_20240701_2H_yeast_1.7.ser#81,FA_20240701_2H_yeast_1.7.ser#82,FA_20240701_2H_yeast_1.7.ser#83,FA_20240701_2H_yeast_1.7.ser#84,FA_20240701_2H_yeast_1.7.ser#85,FA_20240701_2H_yeast_1.7.ser#86,FA_20240701_2H_yeast_1.7.ser#87,FA_20240701_2H_yeast_1.7.ser#88,FA_20240701_2H_yeast_1.7.ser#89,FA_20240701_2H_yeast_1.7.ser#90,FA_20240701_2H_yeast_1.7.ser#91,FA_20240701_2H_yeast_1.7.ser#92,FA_20240701_2H_yeast_1.7.ser#93,FA_20240701_2H_yeast_1.7.ser#94,FA_20240701_2H_yeast_1.7.ser#95,FA_20240701_2H_yeast_1.7.ser#96,FA_20240701_2H_yeast_1.7.ser#97,FA_20240701_2H_yeast_1.7.ser#98,FA_20240701_2H_yeast_1.7.ser#99,FA_20240701_2H_yeast_1.7.ser#100,FA_20240701_2H_yeast_1.7.ser#101,FA_20240701_2H_yeast_1.7.ser#102,FA_20240701_2H_yeast_1.7.ser#103,FA_20240701_2H_yeast_1.7.ser#104,FA_20240701_2H_yeast_1.7.ser#105,FA_20240701_2H_yeast_1.7.ser#106,FA_20240701_2H_yeast_1.7.ser#107,FA_20240701_2H_yeast_1.7.ser#108,FA_20240701_2H_yeast_1.7.ser#109,FA_20240701_2H_yeast_1.7.ser#110,FA_20240701_2H_yeast_1.7.ser#111,FA_20240701_2H_yeast_1.7.ser#112,FA_20240701_2H_yeast_1.7.ser#113,FA_20240701_2H_yeast_1.7.ser#114,FA_20240701_2H_yeast_1.7.ser#115,FA_20240701_2H_yeast_1.7.ser#116,FA_20240701_2H_yeast_1.7.ser#117,FA_20240701_2H_yeast_1.7.ser#118,FA_20240701_2H_yeast_1.7.ser#119,FA_20240701_2H_yeast_1.7.ser#120,FA_20240701_2H_yeast_1.7.ser#121,FA_20240701_2H_yeast_1.7.ser#122,FA_20240701_2H_yeast_1.7.ser#123,FA_20240701_2H_yeast_1.7.ser#124,FA_20240701_2H_yeast_1.7.ser#125,FA_20240701_2H_yeast_1.7.ser#126,FA_20240701_2H_yeast_1.7.ser#127,FA_20240701_2H_yeast_1.7.ser#128,FA_20240701_2H_yeast_1.7.ser#129,FA_20240701_2H_yeast_1.7.ser#130
1.62532,-162.668,-149.250,-83.3039,-121.152,65.1528,-55.9759,103.090,-38.0604,-141.739,136.965,72.4099,-69.6324,-247.518,187.744,52.6833,177.365,171.987,4.73975,195.472,29.6990,185.838,-228.139,14.3257,355.721,132.900,-13.1325,308.936,12.7100,-116.417,288.185,104.389,151.001,84.2297,-59.1466,42.7668,-74.1821,-28.1570,-296.750,117.564,115.068,113.899,38.7285,142.438,208.694,-21.6414,-187.108,134.504,-115.923,-60.6637,-180.643,178.210,145.189,233.942,-183.551,153.124,46.7753,155.151,55.4988,13.9993,-157.299,-30.9177,249.260,-157.141,-8.28775,-306.419,146.793,111.305,-69.3577,85.8272,295.419,-68.0495,204.285,20.1769,179.286,82.5911,-155.648,-36.6534,-162.365,-124.245,-159.255,260.974,39.3226,338.458,28.8325,-39.9276,108.764,144.639,-125.914,-283.333,-57.7694,15.9185,221.678,198.378,60.2607,239.336,56.6190,101.000,178.476,53.3368,116.751,164.399,-288.036,-24.9659,-103.804,376.483,77.8089,-381.997,-261.443,-334.814,-6.03162,-69.1537,214.424,103.340,13.6938,-14.5300,32.3868,52.9474,137.006,-48.0632,28.1013,269.199,-64.5507,257.773,153.588,-22.1992,-284.269,-41.0173,115.008,112.049,8.35901
1.62940,-188.779,-168.752,-100.239,-127.151,67.8362,-67.8364,125.285,-43.7102,-137.975,121.195,63.4140,-81.8872,-247.716,172.367,56.8643,150.051,178.381,17.7099,199.422,31.5199,202.901,-228.190,14.6921,375.641,118.965,-33.2415,313.953,18.3354,-110.172,300.567,65.4193,125.198,70.5995,-85.6431,79.5133,-107.223,-7.82214,-327.387,80.5201,117.494,103.296,32.7328,156.942,186.413,-40.9508,-189.020,127.695,-86.2195,-26.2943,-152.158,187.676,156.241,235.153,-179.120,149.528,37.6398,124.110,39.4953,38.5863,-171.930,-58.5953,231.943,-165.253,-11.8720,-295.702,138.517,93.3230,-87.5529,94.7961,290.869,-42.5706,177.368,5.30768,217.169,99.0339,-161.988,-12.3005,-179.314,-116.536,-160.212,276.167,67.8371,319.157,28.0363,-50.1056,73.2950,152.707,-103.902,-280.413,-47.0923,27.4144,217.137,218.970,57.9467,253.153,70.2708,106.868,179.554,61.3223,102.519,161.687,-276.481,-53.1795,-116.609,371.197,97.8349,-384.768,-233.438,-317.075,-35.8800,-69.8443,219.820,101.795,6.36337,-30.2324,41.6421,56.1859,143.660,-43.3593,44.5222,247.294,-64.3509,268.772,122.721,-35.1906,-288.601,-34.1758,126.721,146.379,31.0697
1.63347,-207.682,-188.254,-124.576,-133.151,70.5195,-79.6968,147.479,-49.3599,-126.303,105.424,45.8544,-94.1421,-247.913,156.991,61.0452,122.737,176.462,30.6800,194.680,33.3408,219.965,-228.241,15.0586,395.562,105.031,-53.3505,318.971,23.9610,-103.927,312.949,26.4496,99.3962,56.9693,-103.512,116.260,-131.919,12.5128,-358.025,43.4764,128.486,92.6935,26.7371,163.099,164.132,-60.2602,-190.932,120.886,-56.5160,8.07520,-123.674,197.141,158.447,236.363,-174.689,145.931,28.5043,93.0694,23.4918,54.0950,-186.560,-77.2623,214.626,-173.365,-15.4564,-284.986,130.242,75.3406,-105.748,103.765,286.320,-17.0917,150.451,-9.56146,245.712,115.477,-168.327,12.0524,-196.263,-108.826,-161.170,291.361,96.3516,299.857,31.9982,-60.2835,37.8263,160.776,-81.8895,-277.493,-36.4153,38.9103,202.908,239.561,55.6326,257.078,83.9225,112.736,180.633,53.3989,78.3624,158.975,-264.927,-81.3930,-129.414,356.486,117.861,-377.548,-205.432,-289.358,-65.7283,-70.5349,225.216,100.249,-0.967072,-45.9348,50.8973,59.4245,150.314,-38.6555,60.9431,225.389,-64.1511,279.771,91.8536,-48.1820,-292.932,-27.3343,138.434,180.708,53.7804
1.63754,-215.829,-199.852,-161.923,-136.249,75.7419,-91.3035,157.263,-57.7749,-104.747,89.0341,21.1472,-97.9603,-244.819,133.746,79.7973,101.538,163.828,32.5833,184.608,43.0770,251.413,-219.820,17.0725,399.460,93.9624,-46.1112,319.722,15.6139,-102.452,323.389,-7.58539,66.8589,62.3362,-110.674,152.145,-149.966,22.7762,-374.005,5.94769,150.285,71.2578,35.8638,156.649,140.281,-72.7724,-199.260,103.590,-53.8047,47.2837,-98.0117,197.939,148.282,253.187,-156.297,134.610,20.4655,71.7077,0.107788,61.1284,-218.934,-84.5248,206.371,-169.954,-16.3692,-280.636,123.386,47.5623,-110.252,116.299,257.647,13.8375,140.180,-26.0972,262.775,109.423,-158.661,12.5978,-199.114,-104.604,-134.058,308.401,112.697,295.426,32.2058,-60.4791,6.31299,165.242,-55.2480,-262.854,-31.8502,44.9578,185.425,254.146,56.6373,250.596,86.7849,131.174,181.636,32.4500,47.6680,144.263,-244.988,-114.396,-130.550,328.964,123.909,-355.460,-180.472,-253.897,-84.9484,-55.0800,218.587,88.3646,3.66495,-69.3204,54.0592,72.5158,155.302,-40.8050,63.6469,227.719,-49.6057,278.450,51.0914,-50.8098,-295.281,-23.7268,142.107,206.057,57.2758
1.64161,-216.768,-211.450,-199.270,-139.347,80.9644,-102.910,158.893,-66.1899,-83.1902,72.6440,-3.55994,-101.779,-241.725,110.502,98.5494,80.3383,134.570,34.4866,174.535,52.8132,282.862,-211.399,19.0865,403.358,82.8942,-38.8720,320.473,7.26685,-100.977,333.828,-41.6204,34.3215,67.7031,-109.207,188.030,-159.668,33.0396,-380.893,-23.3018,180.650,49.8220,44.9904,136.286,116.429,-85.2846,-207.588,86.2931,-51.0933,86.4922,-72.3493,198.737,138.117,270.011,-137.904,123.289,12.4268,50.3459,-23.2762,68.1616,-251.307,-82.7767,198.117,-166.543,-17.2820,-285.242,116.531,19.7840,-114.756,128.833,228.973,44.7667,129.908,-42.6329,270.497,103.370,-148.995,13.1431,-201.964,-100.382,-106.945,325.442,129.043,290.995,32.4133,-60.6746,-25.2003,169.708,-28.6066,-238.651,-27.2850,51.0053,158.255,268.732,57.6420,244.114,89.6472,149.612,182.639,1.95563,16.9736,129.550,-225.050,-147.398,-131.687,292.017,120.482,-323.380,-155.511,-218.436,-104.168,-39.6251,211.958,76.4799,8.29697,-92.7059,57.2211,85.6071,150.288,-42.9545,66.3505,230.049,-35.0603,277.129,10.3292,-53.4375,-297.630,-20.1193,145.780,221.049,60.7712
1.64569,-221.310,-213.080,-236.617,-142.445,86.1867,-114.517,153.388,-74.6048,-61.1393,72.6627,-33.0843,-96.9482,-238.631,87.2576,125.090,59.1387,98.0378,36.3898,163.920,62.5493,313.415,-202.463,21.1004,407.256,71.8260,-31.6328,321.224,-18.3187,-99.5014,344.268,-61.4290,1.78424,73.0699,-94.7992,214.665,-165.198,43.3030,-370.542,-44.7896,219.046,24.4390,54.1171,106.533,96.8864,-80.7928,-215.916,68.9965,-48.3820,112.889,-59.9558,199.534,127.399,286.834,-119.512,111.968,21.7545,47.2484,-46.6602,74.6276,-283.091,-85.5339,189.863,-145.520,-8.67563,-302.162,109.676,-7.43250,-119.260,141.367,200.300,57.1746,119.636,-46.4802,266.350,88.0920,-139.329,13.6884,-204.814,-96.1596,-79.8318,342.482,126.451,286.565,32.9183,-41.7993,-38.5233,164.891,-2.54230,-200.700,-22.7199,57.0528,116.553,264.451,58.6467,237.014,92.5095,168.050,183.643,-33.1125,-4.41748,114.838,-205.112,-180.401,-132.823,259.782,108.765,-296.296,-130.551,-182.351,-118.424,-24.1701,195.566,64.5950,12.9290,-116.091,60.3829,98.6984,130.899,-45.1041,69.0542,232.380,-20.5150,275.808,-35.0281,-56.0653,-299.979,-16.5119,139.414,230.432,64.2667
1.64976,-225.853,-214.711,-273.964,-145.544,91.4091,-126.123,139.729,-83.0198,-39.0885,72.6813,-54.0448,-92.1177,-235.537,64.0132,151.631,37.9391,61.5058,38.2932,153.304,72.2855,343.968,-193.527,23.1143,411.155,60.7579,-24.3936,321.975,-43.9042,-98.0261,354.707,-81.2375,-30.7531,78.4368,-80.3910,241.300,-170.729,53.5665,-345.037,-57.9980,266.007,7.66833,63.2438,76.7799,85.9606,-76.3010,-224.244,51.6998,-45.6706,130.374,-56.4083,200.332,116.681,303.658,-101.120,100.646,31.0822,44.1509,-70.0443,81.0934,-314.875,-88.2911,181.609,-124.498,-0.0692139,-319.082,102.821,-34.6490,-123.764,153.900,171.627,69.5825,109.365,-41.5008,252.863,72.8142,-129.663,14.2338,-207.664,-91.9374,-52.7189,359.523,123.858,282.134,33.4232,-22.9240,-51.8463,160.075,23.5220,-162.749,-18.1547,63.1003,74.8508,260.171,59.6514,229.914,95.3719,186.488,184.646,-68.1807,-25.8087,100.125,-185.174,-213.403,-133.959,227.547,87.5736,-269.211,-105.590,-146.266,-122.749,-8.71521,179.174,52.7103,17.5610,-139.477,63.5448,111.790,111.509,-47.2536,71.7579,234.710,-5.96960,274.487,-70.3597,-58.6931,-302.328,-12.9044,133.048,229.457,67.7621
1.65383,-220.634,-200.559,-299.900,-156.931,106.509,-122.843,127.599,-95.0784,-5.83453,84.4939,-65.7280,-82.5391,-238.853,40.7689,174.364,17.2238,26.7056,22.4039,131.643,75.1667,364.661,-179.780,34.7139,406.014,38.4033,-15.0242,313.434,-77.3906,-98.5813,359.448,-102.113,-47.4757,80.1438,-61.4890,259.774,-164.090,49.7368,-300.020,-62.9273,307.437,6.32825,79.1122,49.2875,86.8835,-69.3295,-226.941,51.2355,-48.3941,141.918,-67.4196,208.010,114.440,320.481,-77.5717,90.4486,51.4448,55.3223,-99.4328,81.1289,-336.640,-89.9219,178.608,-110.080,13.7635,-331.338,86.7330,-54.1880,-116.799,156.481,150.036,66.5558,112.429,-29.1658,235.290,54.2694,-124.449,7.72046,-205.069,-72.1626,-19.9027,358.560,113.375,269.381,29.7648,1.91101,-61.5691,145.975,39.5826,-126.791,6.40839,76.4124,31.3325,240.562,53.1889,217.455,107.170,191.396,194.824,-91.3171,-37.0695,99.8404,-169.563,-240.856,-124.414,203.756,60.4600,-252.326,-99.7900,-123.486,-124.384,18.8489,169.900,27.1697,24.7358,-157.068,51.9667,128.613,90.2443,-58.2396,85.9125,253.180,8.57574,268.820,-93.3680,-49.5227,-309.002,-9.29694,118.315,214.890,60.6630
1.65790,-215.416,-186.408,-318.435,-168.319,121.608,-119.563,115.469,-107.137,27.4194,96.3064,-68.8474,-64.8205,-242.169,17.5245,188.789,-3.49152,0.217834,6.51471,109.982,78.0480,371.013,-157.787,46.3134,400.872,16.0486,-5.65475,304.893,-110.877,-99.1365,364.189,-122.989,-64.1983,81.8508,-42.5870,269.542,-157.452,45.9071,-245.911,-59.5774,348.866,19.3422,94.9808,21.7950,96.4235,-62.3580,-229.639,50.7713,-51.1176,153.461,-87.2768,215.687,112.200,337.305,-54.0233,80.2510,71.8074,66.4936,-128.821,81.1644,-348.974,-91.5528,175.606,-95.6617,36.5555,-334.638,70.6450,-64.7388,-109.834,159.062,128.445,63.5292,115.493,-16.8309,217.716,35.7247,-119.235,1.20715,-202.474,-52.3878,12.9135,357.597,102.892,256.628,26.1065,26.7460,-71.2919,131.875,46.4091,-90.8325,30.9714,89.7244,-12.1859,220.953,46.7263,204.997,118.969,196.303,205.002,-104.908,-48.3304,99.5553,-153.951,-268.309,-114.870,179.964,33.3464,-235.440,-93.9902,-100.706,-116.090,46.4130,160.627,1.62915,31.9106,-174.659,40.3885,145.437,68.9795,-69.2257,100.067,271.651,23.1212,263.152,-99.6667,-40.3523,-315.676,-5.68945,103.583,200.323,53.5640
1.66198,-210.198,-155.643,-330.031,-179.706,136.708,-116.282,98.2433,-123.880,60.1790,111.879,-59.1212,-35.4008,-245.225,-5.71985,190.752,-16.4585,-23.1528,-9.37451,79.6292,80.9293,361.591,-128.579,57.9130,395.731,-6.30609,3.71460,296.352,-144.364,-99.6918,373.074,-152.400,-80.9210,83.5577,-23.6849,271.693,-150.813,42.0775,-196.537,-48.4656,395.114,42.0451,110.849,10.9969,115.478,-55.3865,-214.321,50.3070,-53.8411,163.891,-111.004,232.055,109.960,354.129,-30.4749,70.0534,92.1701,86.7971,-162.577,81.1998,-356.004,-93.1837,172.605,-98.8549,62.3338,-329.542,54.5571,-80.3454,-102.869,161.643,106.854,51.2419,118.558,-3.94421,199.559,22.1764,-95.4399,-5.30615,-199.879,-13.9500,45.7297,356.633,82.9405,241.526,12.9321,51.5809,-81.0148,117.775,43.0394,-54.8741,55.5345,103.036,-55.7042,201.344,40.2637,192.538,130.767,201.211,215.180,-110.147,-59.5912,99.2702,-138.340,-290.640,-105.325,156.172,5.64062,-218.555,-88.1904,-97.8833,-92.9002,73.3716,161.116,-23.3262,39.0854,-192.250,28.8104,162.261,47.7147,-80.2117,124.400,290.121,37.6665,257.484,-96.9840,-36.9737,-322.350,-2.08203,79.1249,185.108,47.0760
1.66605,-204.979,-124.879,-334.226,-191.094,151.808,-113.002,89.1711,-132.295,92.9387,119.248,-49.3950,-5.98114,-248.281,-28.9642,178.869,-29.4254,-29.8985,-25.2637,49.2764,83.8105,343.564,-91.1241,69.5125,390.590,-28.6608,13.0840,287.812,-177.850,-100.247,373.670,-181.811,-97.6436,85.2648,-4.78290,265.139,-144.175,38.2477,-147.164,-29.0746,432.795,64.7480,126.718,0.198914,134.533,-48.4149,-199.002,49.8427,-56.5645,174.320,-134.731,248.423,107.719,370.952,-6.92645,59.8558,112.533,107.100,-187.598,81.2353,-347.317,-94.8145,169.603,-102.048,88.1122,-315.491,38.4692,-95.9520,-95.9038,164.224,85.2628,38.9547,121.622,8.94238,181.402,17.8525,-71.6443,-11.8195,-197.284,24.4879,78.5458,355.670,62.9886,231.122,-0.242249,76.4159,-90.7375,103.675,39.6698,-18.9156,80.0977,116.349,-99.2226,181.736,33.8012,180.080,142.566,206.118,225.358,-105.840,-70.8521,98.9851,-122.729,-302.726,-95.7807,132.380,-22.0651,-201.670,-82.3906,-95.0605,-69.7107,100.330,161.606,-48.2815,46.2603,-209.840,17.2323,179.085,26.4499,-91.1978,148.734,308.592,52.2119,251.816,-84.2756,-23.2986,-329.024,1.52545,54.6667,169.893,40.5882
1.67012,-202.539,-81.6550,-329.092,-196.927,161.730,-108.284,88.7623,-124.487,125.451,118.155,-42.6125,28.2716,-244.061,-41.0808,160.149,-29.7205,-29.2843,-43.4626,17.7466,78.0373,317.650,-53.6692,80.3418,375.460,-51.5529,16.5067,268.103,-201.370,-75.0822,363.992,-210.423,-110.688,69.6788,3.73846,249.516,-132.495,26.7225,-112.471,-2.87054,463.651,91.1740,142.586,2.35632,148.202,-48.3956,-182.323,61.4015,-51.6210,175.374,-147.171,267.688,107.598,380.401,-1.33282,54.3400,125.750,140.151,-198.609,89.4034,-324.140,-106.160,165.851,-110.011,104.931,-283.435,30.1936,-90.4923,-86.9316,154.460,88.5580,35.9281,128.412,8.95679,165.969,28.2299,-35.1708,0.784363,-187.980,66.6194,95.3215,330.539,42.4943,230.902,-15.6965,105.224,-92.9758,92.3798,28.9898,12.5099,96.5615,148.427,-131.641,158.098,27.5979,152.989,147.865,211.282,244.710,-103.323,-80.0455,114.294,-117.001,-301.259,-82.3337,98.7220,-43.5037,-189.363,-93.1016,-105.906,-44.4524,109.075,167.485,-65.6286,36.9598,-215.480,10.0762,190.090,10.7585,-98.8701,173.464,313.374,78.6238,254.842,-72.2982,1.74567,-332.094,18.1730,29.4241,149.231,54.0669
1.67419,-200.098,-38.4312,-316.556,-202.761,171.652,-103.566,88.3536,-116.680,150.056,103.389,-35.8301,62.5243,-235.683,-53.1974,141.430,-30.0156,-20.3576,-61.6613,-13.7833,72.2641,291.736,-16.2144,91.1711,360.331,-74.4450,19.9294,248.394,-224.891,-49.9175,346.024,-239.034,-123.733,54.0929,12.2598,233.893,-120.815,15.1973,-86.8711,23.3336,485.941,117.600,158.455,4.51379,153.254,-48.3762,-165.644,72.9604,-46.6775,167.514,-150.765,286.953,107.477,389.850,4.26077,48.8242,138.967,173.201,-200.887,97.5715,-291.533,-117.506,162.099,-117.974,106.818,-242.423,21.9180,-85.0327,-77.9595,144.695,91.8532,32.9015,135.203,8.97113,150.536,53.9812,1.30280,13.3882,-178.676,108.751,112.097,305.408,21.9999,235.382,-31.1507,134.032,-95.2141,81.0843,18.3098,43.9354,113.025,180.506,-164.059,134.461,21.3946,125.899,153.165,216.445,264.062,-100.807,-89.2390,129.604,-111.272,-289.546,-68.8867,65.0638,-64.9423,-177.057,-103.813,-116.752,-19.1941,108.132,173.364,-73.6117,27.6594,-221.119,2.92004,201.096,-4.93292,-106.542,198.195,318.156,105.036,257.868,-60.3209,26.7899,-335.164,34.8206,9.20135,128.568,77.3252
1.67827,-197.658,4.79266,-292.918,-208.595,156.084,-98.8474,88.4545,-107.831,159.338,73.5814,-41.3581,92.7071,-225.486,-65.3141,130.153,-14.8140,-6.75519,-79.3469,-32.8188,66.4910,256.679,25.8790,102.000,345.201,-97.3371,23.3521,228.685,-231.173,-24.7528,320.286,-253.419,-136.778,38.5070,20.7811,217.726,-109.135,3.67200,-69.7956,50.0551,500.201,143.488,174.323,6.67120,147.894,-48.3568,-148.965,84.5191,-41.7340,156.313,-146.618,301.510,107.357,399.299,9.85440,61.2866,134.817,206.251,-207.531,105.740,-253.818,-128.851,158.347,-125.937,95.6396,-205.889,13.6424,-79.5730,-68.9873,134.931,95.1484,29.8749,141.994,0.710449,135.103,84.9211,46.4865,25.9920,-169.372,150.883,128.873,280.277,10.9745,235.161,-32.6283,162.840,-97.4524,74.4302,17.4410,65.7969,129.489,212.585,-186.184,110.823,15.1913,98.8083,158.464,221.609,283.415,-97.6932,-78.5854,144.913,-105.544,-268.229,-55.4396,31.4056,-86.3809,-164.751,-114.524,-127.598,6.06415,112.638,165.209,-72.8162,18.9946,-226.759,15.9787,206.832,-20.6243,-114.215,217.837,322.938,131.448,260.893,-58.7870,52.4777,-338.234,51.4682,0.900513,107.905,95.0824
1.68234,-195.218,48.0165,-269.280,-214.428,140.517,-94.1291,88.5553,-98.9822,155.441,35.5692,-55.4498,114.750,-206.973,-77.4307,118.875,0.387695,6.84723,-97.0325,-43.1628,60.7178,221.623,59.7261,112.830,330.071,-120.229,26.7748,208.977,-237.455,0.411987,286.258,-267.803,-149.823,22.9210,29.3025,201.558,-97.4550,-7.85327,-61.8128,76.7766,505.895,169.375,190.192,8.82867,133.916,-48.3375,-132.285,96.0780,-36.7905,145.112,-133.626,307.377,107.236,408.748,15.4480,73.7491,130.668,239.302,-214.175,113.908,-216.103,-140.197,154.596,-133.900,69.5287,-169.356,5.36679,-74.1133,-60.0152,125.166,98.4436,26.8483,148.784,-7.55017,119.670,125.086,91.6702,38.5958,-160.068,193.014,145.649,255.146,-0.0509644,239.641,-24.5899,191.648,-99.6906,77.0592,16.5723,87.6584,145.953,244.664,-208.309,87.1858,8.98804,71.7178,163.764,226.773,302.767,-94.5797,-67.9319,160.222,-99.8159,-236.668,-41.9926,-2.25266,-107.820,-152.444,-125.235,-138.444,31.3224,117.144,147.292,-62.6566,10.3299,-232.398,29.0374,202.029,-36.3158,-121.887,227.300,327.720,157.860,263.919,-67.2789,78.1655,-341.304,68.1158,2.63910,87.2427,112.840
1.68641,-200.436,77.5349,-249.805,-208.325,118.258,-113.433,72.0088,-73.9976,141.823,7.47076,-72.2177,128.483,-181.616,-78.7673,119.368,15.4279,12.4836,-108.730,-52.7824,50.8316,185.849,79.4857,119.551,323.981,-135.597,32.6826,183.371,-240.505,18.8083,254.821,-268.673,-168.017,19.4127,37.8239,192.283,-91.5118,-9.73590,-69.3634,95.5639,498.383,187.727,218.795,1.07385,105.576,-54.6946,-114.480,107.637,-34.1762,131.126,-114.183,307.994,115.039,401.020,16.2537,90.3316,114.398,273.303,-206.445,125.291,-181.925,-144.221,160.599,-142.963,33.1519,-122.560,-5.03946,-64.5339,-54.8661,123.823,96.2304,37.9056,164.008,-13.7881,87.8922,172.937,126.015,67.6698,-146.874,218.427,138.796,227.667,-2.00208,255.282,-9.61267,216.284,-95.4865,88.6812,21.6674,102.945,160.018,273.111,-218.526,63.5483,18.5490,35.5596,153.628,241.572,325.510,-87.8868,-60.9996,170.863,-94.0876,-200.730,-39.2262,-30.4131,-115.835,-129.315,-130.238,-150.537,43.7544,121.045,121.239,-36.3053,13.1078,-218.998,43.3596,189.102,-34.5057,-138.396,229.553,338.222,170.617,262.598,-79.5304,85.8344,-339.431,82.2697,10.2341,66.5800,123.873
1.69048,-205.655,107.053,-230.331,-202.222,95.9993,-132.737,55.4623,-40.6847,115.026,-12.4233,-88.9856,134.077,-147.944,-80.1039,119.860,30.4682,18.1199,-112.216,-62.4021,40.9455,150.076,90.9989,126.272,317.891,-150.965,38.5905,157.766,-243.555,37.2046,223.384,-269.543,-186.210,15.9044,46.3452,183.008,-85.5686,-11.6185,-86.0068,114.351,490.871,197.467,247.398,-6.68100,77.2368,-61.0517,-96.6751,119.196,-31.5619,126.052,-94.7406,294.127,122.843,393.292,17.0593,106.914,98.1284,307.305,-198.715,136.674,-147.746,-148.246,166.602,-152.027,-3.22479,-75.7646,-15.4457,-54.9546,-49.7169,122.481,94.0172,48.9630,179.231,-11.1993,56.1142,220.788,151.068,96.7438,-133.680,243.839,131.944,200.187,-3.95319,275.623,10.1226,240.921,-91.2823,109.586,35.9966,118.231,174.082,301.557,-219.056,39.9109,28.1100,-0.598572,143.493,256.371,348.253,-81.1938,-54.0674,181.505,-88.3594,-164.793,-36.4598,-58.5737,-123.851,-106.185,-135.242,-162.631,56.1863,124.946,95.1853,-0.589905,26.0569,-205.598,57.6817,165.637,-32.6957,-154.905,221.627,348.725,183.374,261.277,-91.7819,93.5031,-337.558,96.4235,22.8488,45.9174,134.907
