,FA_20240729_2H_yeast_1.4.ser#1,FA_20240729_2H_yeast_1.4.ser#2,FA_20240729_2H_yeast_1.4.ser#3,FA_20240729_2H_yeast_1.4.ser#4,FA_20240729_2H_yeast_1.4.ser#5,FA_20240729_2H_yeast_1.4.ser#6,FA_20240729_2H_yeast_1.4.ser#7,FA_20240729_2H_yeast_1.4.ser#8,FA_20240729_2H_yeast_1.4.ser#9,FA_20240729_2H_yeast_1.4.ser#10,FA_20240729_2H_yeast_1.4.ser#11,FA_20240729_2H_yeast_1.4.ser#12,FA_20240729_2H_yeast_1.4.ser#13,FA_20240729_2H_yeast_1.4.ser#14,FA_20240729_2H_yeast_1.4.ser#15,FA_20240729_2H_yeast_1.4.ser#16,FA_20240729_2H_yeast_1.4.ser#17,FA_20240729_2H_yeast_1.4.ser#18,FA_20240729_2H_yeast_1.4.ser#19,FA_20240729_2H_yeast_1.4.ser#20,FA_20240729_2H_yeast_1.4.ser#21,FA_20240729_2H_yeast_1.4.ser#22,FA_20240729_2H_yeast_1.4.ser#23,FA_20240729_2H_yeast_1.4.ser#24,FA_20240729_2H_yeast_1.4.ser#25,FA_20240729_2H_yeast_1.4.ser#26,FA_20240729_2H_yeast_1.4.ser#27,FA_20240729_2H_yeast_1.4.ser#28,FA_20240729_2H_yeast_1.4.ser#29,FA_20240729_2H_yeast_1.4.ser#30,FA_20240729_2H_yeast_1.4.ser#31,FA_20240729_2H_yeast_1.4.ser#32,FA_20240729_2H_yeast_1.4.ser#33,FA_20240729_2H_yeast_1.4.ser#34,FA_20240729_2H_yeast_1.4.ser#35,FA_20240729_2H_yeast_1.4.ser#36,FA_20240729_2H_yeast_1.4.ser#37,FA_20240729_2H_yeast_1.4.ser#38,FA_20240729_2H_yeast_1.4.ser#39,FA_20240729_2H_yeast_1.4.ser#40,FA_20240729_2H_yeast_1.4.ser#41,FA_20240729_2H_yeast_1.4.ser#42,FA_20240729_2H_yeast_1.4.ser#43,FA_20240729_2H_yeast_1.4.ser#44,FA_20240729_2H_yeast_1.4.ser#45,FA_20240729_2H_yeast_1.4.ser#46,FA_20240729_2H_yeast_1.4.ser#47,FA_20240729_2H_yeast_1.4.ser#48,FA_20240729_2H_yeast_1.4.ser#49,FA_20240729_2H_yeast_1.4.ser#50,FA_20240729_2H_yeast_1.4.ser#51,FA_20240729_2H_yeast_1.4.ser#52,FA_20240729_2H_yeast_1.4.ser#53,FA_20240729_2H_yeast_1.4.ser#54,FA_20240729_2H_yeast_1.4.ser#55,FA_20240729_2H_yeast_1.4.ser#56,FA_20240729_2H_yeast_1.4.ser#57,FA_20240729_2H_yeast_1.4.ser#58,FA_20240729_2H_yeast_1.4.ser#59,FA_20240729_2H_yeast_1.4.ser#60,FA_20240729_2H_yeast_1.4.ser#61,FA_20240729_2H_yeast_1.4.ser#62,FA_20240729_2H_yeast_1.4.ser#63,FA_20240729_2H_yeast_1.4.ser#64,FA_20240729_2H_yeast_1.4.ser#65,FA_20240729_2H_yeast_1.4.ser#66,FA_20240729_2H_yeast_1.4.ser#67,FA_20240729_2H_yeast_1.4.ser#68,FA_20240729_2H_yeast_1.4.ser#69,FA_20240729_2H_yeast_1.4.ser#70,FA_20240729_2H_yeast_1.4.ser#71,FA_20240729_2H_yeast_1.4.ser#72,FA_20240729_2H_yeast_1.4.ser#73,FA_20240729_2H_yeast_1.4.ser#74,FA_20240729_2H_yeast_1.4.ser#75,FA_20240729_2H_yeast_1.4.ser#76,FA_20240729_2H_yeast_1.4.ser#77,FA_20240729_2H_yeast_1.4.ser#78,FA_20240729_2H_yeast_1.4.ser#79,FA_20240729_2H_yeast_1.4.ser#80,FA_20240729_2H_yeast_1.4.ser#81,FA_20240729_2H_yeast_1.4.ser#82,FA_20240729_2H_yeast_1.4.ser#83,FA_20240729_2H_yeast_1.4.ser#84,FA_20240729_2H_yeast_1.4.ser#85,FA_20240729_2H_yeast_1.4.ser#86,FA_20240729_2H_yeast_1.4.ser#87,FA_20240729_2H_yeast_1.4.ser#88,FA_20240729_2H_yeast_1.4.ser#89,FA_20240729_2H_yeast_1.4.ser#90,FA_20240729_2H_yeast_1.4.ser#91,FA_20240729_2H_yeast_1.4.ser#92,FA_20240729_2H_yeast_1.4.ser#93,FA_20240729_2H_yeast_1.4.ser#94,FA_20240729_2H_yeast_1.4.ser#95,FA_20240729_2H_yeast_1.4.ser#96,FA_20240729_2H_yeast_1.4.ser#97,FA_20240729_2H_yeast_1.4.ser#98,FA_20240729_2H_yeast_1.4.ser#99,FA_20240729_2H_yeast_1.4.ser#100,FA_20240729_2H_yeast_1.4.ser#101,FA_20240729_2H_yeast_1.4.ser#102,FA_20240729_2H_yeast_1.4.ser#103,FA_20240729_2H_yeast_1.4.ser#104,FA_20240729_2H_yeast_1.4.ser#105,FA_20240729_2H_yeast_1.4.ser#106,FA_20240729_2H_yeast_1.4.ser#107,FA_20240729_2H_yeast_1.4.ser#108,FA_20240729_2H_yeast_1.4.ser#109,FA_20240729_2H_yeast_1.4.ser#110,FA_20240729_2H_yeast_1.4.ser#111,FA_20240729_2H_yeast_1.4.ser#112,FA_20240729_2H_yeast_1.4.ser#113,FA_20240729_2H_yeast_1.4.ser#114,FA_20240729_2H_yeast_1.4.ser#115,FA_20240729_2H_yeast_1.4.ser#116,FA_20240729_2H_yeast_1.4.ser#117,FA_20240729_2H_yeast_1.4.ser#118,FA_20240729_2H_yeast_1.4.ser#119,FA_20240729_2H_yeast_1.4.ser#120,FA_20240729_2H_yeast_1.4.ser#121,FA_20240729_2H_yeast_1.4.ser#122,FA_20240729_2H_yeast_1.4.ser#123,FA_20240729_2H_yeast_1.4.ser#124,FA_20240729_2H_yeast_1.4.ser#125,FA_20240729_2H_yeast_1.4.ser#126,FA_20240729_2H_yeast_1.4.ser#127,FA_20240729_2H_yeast_1.4.ser#128,FA_20240729_2H_yeast_1.4.ser#129,FA_20240729_2H_yeast_1.4.ser#130
2.20369,836.514,429.180,734.892,794.474,644.048,1077.21,1183.08,1266.29,1363.30,1454.55,1170.16,1438.43,1788.99,1929.28,1909.79,1301.86,1269.73,2089.17,1790.31,1135.39,1362.02,1573.90,723.377,1050.92,1658.16,2037.69,1545.76,1545.18,1630.07,1153.08,1243.41,1826.36,1542.04,1405.96,1338.90,1861.05,1745.04,1056.67,1749.60,1227.81,2116.16,1636.92,1785.90,1718.75,2036.80,2110.13,1347.49,1388.61,2273.56,1766.19,1421.72,1249.46,2111.15,1478.78,1731.78,1836.38,2154.90,1565.01,1966.48,1521.46,1541.72,1876.24,1782.09,1701.90,1427.17,1479.27,1757.93,1650.80,1806.95,1525.38,1632.48,1897.63,1981.37,1818.83,872.014,1266.89,2113.79,1509.93,1887.12,1824.96,1355.19,1133.75,1410.68,1661.88,1571.45,1725.11,1795.92,1541.72,1452.35,1709.35,1264.53,1952.66,1096.18,1647.78,1530.26,1862.15,1705.89,1864.58,1840.71,1059.01,1751.58,1963.51,1671.40,1864.32,1651.06,1468.44,1317.01,1170.53,1685.14,2073.59,1771.82,1794.97,1888.34,2093.54,1515.60,1557.43,1962.47,2013.82,1759.84,1645.93,1715.56,1460.19,1682.15,1471.54,1425.35,1509.56,1576.53,1323.55,1779.91,1547.12
2.21184,952.770,627.515,964.533,855.763,773.850,1341.45,1337.80,1490.63,1576.98,1748.19,1352.89,1680.09,1962.91,2201.67,2150.65,1484.24,1556.27,2276.59,2005.84,1514.53,1526.05,1904.00,1041.56,1333.66,1901.14,2182.10,1807.77,1608.01,1845.22,1473.50,1663.23,2137.94,1810.18,1564.66,1644.93,2281.66,1974.41,1315.74,1956.07,1548.99,2351.65,1841.37,2033.61,1901.26,2445.87,2470.19,1657.03,1613.95,2528.99,2085.48,1689.05,1607.39,2318.29,1777.71,1974.00,2127.07,2342.53,1775.44,2079.43,1703.70,1859.30,2037.93,2119.66,1985.33,1730.81,1759.20,1804.73,1893.63,2060.09,1799.33,1887.62,2198.17,2169.06,1966.44,1106.53,1508.54,2449.31,1843.96,2207.63,1984.49,1631.04,1390.39,1655.06,1939.96,1829.57,2110.26,1967.63,1713.85,1750.43,1993.56,1527.96,2208.67,1395.71,1884.57,1726.74,2098.13,1991.05,2112.60,2173.76,1324.74,1938.10,2235.96,1800.91,1995.92,1878.05,1544.34,1606.62,1598.67,1892.46,2240.69,2078.44,1954.25,2104.87,2409.55,1584.76,1830.08,2321.57,2251.32,1926.74,1835.84,1890.97,1826.87,1924.85,1717.72,1710.59,1685.39,1791.62,1566.44,2179.96,1763.40
2.21998,963.205,766.605,1214.61,982.715,958.719,1646.11,1593.91,1766.14,1844.50,2017.38,1594.73,1929.17,2207.29,2477.70,2436.43,1784.77,1921.87,2531.45,2289.50,1969.82,1759.92,2294.50,1437.80,1718.70,2182.83,2359.02,2127.13,1767.20,2127.57,1912.09,2122.38,2517.24,2164.21,1809.56,2007.46,2733.97,2253.73,1660.94,2205.87,1931.69,2551.65,2093.01,2317.94,2134.93,2867.98,2819.57,2024.63,1840.67,2880.34,2482.69,1987.36,1998.11,2531.96,2084.67,2266.86,2464.95,2592.80,2056.12,2220.70,1985.68,2218.49,2228.21,2501.14,2330.76,2088.83,2091.23,1960.08,2210.02,2366.08,2085.42,2200.37,2524.90,2420.02,2181.91,1453.10,1810.16,2805.29,2267.43,2539.39,2239.46,2012.56,1717.02,2016.74,2250.96,2126.83,2544.97,2151.35,1951.18,2114.61,2270.85,1863.87,2530.08,1715.91,2220.66,1952.76,2384.70,2301.27,2400.33,2567.23,1662.98,2179.25,2533.38,2032.88,2186.98,2183.01,1764.44,1938.07,2060.92,2104.01,2393.69,2443.84,2190.38,2412.09,2749.94,1775.66,2201.85,2678.45,2554.02,2184.12,2091.59,2170.12,2207.02,2143.54,2025.55,2103.06,1982.85,2100.51,1804.84,2605.13,2010.34
2.22813,930.464,821.911,1467.37,1192.81,1145.49,1947.12,1933.46,2074.80,2166.77,2294.45,1871.82,2183.75,2518.73,2759.08,2827.11,2174.04,2358.68,2852.55,2645.33,2427.97,2123.33,2708.59,1939.33,2181.27,2520.43,2629.23,2523.51,2070.28,2445.25,2423.69,2614.72,2954.12,2619.44,2181.29,2434.86,3198.95,2581.87,2098.61,2564.66,2357.77,2749.80,2456.61,2606.13,2446.97,3291.08,3188.86,2409.73,2102.85,3318.72,2944.90,2285.27,2436.96,2792.82,2369.16,2585.38,2876.79,2985.46,2431.83,2424.81,2387.59,2615.94,2484.03,2899.81,2779.92,2488.46,2446.18,2250.69,2601.27,2722.58,2413.66,2567.61,2915.49,2755.41,2476.27,1889.74,2184.49,3158.01,2769.43,2884.24,2583.13,2498.44,2083.28,2491.92,2590.88,2487.82,2972.25,2415.94,2266.29,2527.89,2558.68,2278.27,2905.22,2124.07,2671.45,2262.64,2714.69,2662.69,2778.18,3003.82,2070.36,2491.83,2863.25,2370.97,2477.88,2594.35,2172.39,2321.91,2535.21,2353.52,2568.19,2853.04,2496.49,2802.36,3113.50,2068.62,2630.90,3052.12,2911.23,2540.45,2467.20,2510.44,2572.78,2382.54,2403.14,2568.25,2392.08,2479.49,2081.40,3080.86,2323.07
2.23627,908.373,865.144,1715.48,1471.17,1340.60,2267.15,2327.45,2405.86,2528.18,2612.24,2202.68,2483.64,2915.41,3056.05,3319.12,2613.03,2878.15,3244.51,3067.27,2896.82,2611.66,3167.05,2522.35,2736.85,2933.66,3043.63,3010.83,2520.11,2802.51,2955.53,3152.29,3434.10,3158.63,2680.78,2933.68,3686.87,2971.53,2628.62,3053.82,2824.38,3010.68,2938.22,2933.63,2865.85,3748.85,3612.21,2841.70,2459.06,3777.69,3458.28,2610.47,2960.27,3126.37,2693.70,2960.18,3377.94,3529.99,2923.82,2731.38,2896.84,3056.14,2841.19,3302.44,3327.54,2961.88,2834.32,2646.78,3071.92,3127.90,2818.39,2982.09,3379.65,3162.21,2863.99,2418.70,2610.92,3513.09,3300.26,3285.19,2999.80,3065.14,2488.17,3052.86,2983.31,2946.22,3401.49,2782.23,2681.35,2997.81,2926.43,2770.60,3331.51,2656.35,3195.29,2725.52,3104.52,3116.93,3226.91,3466.54,2551.79,2904.52,3236.58,2786.44,2866.76,3102.46,2748.75,2814.23,3025.67,2693.81,2834.39,3298.66,2900.10,3274.96,3523.22,2477.89,3096.68,3466.65,3304.19,2996.12,2981.35,2902.94,2967.19,2720.63,2847.81,3068.45,2873.65,2908.59,2457.99,3595.00,2733.49
2.24442,904.529,950.590,1979.04,1777.45,1610.80,2623.40,2754.51,2799.07,2946.79,2975.12,2631.45,2913.56,3397.74,3398.15,3874.33,3117.50,3486.07,3732.78,3578.42,3408.22,3220.57,3698.91,3160.61,3398.49,3443.88,3603.21,3583.47,3088.57,3247.74,3547.97,3743.00,3985.87,3756.81,3274.02,3503.14,4232.58,3472.92,3263.85,3651.61,3331.17,3430.25,3511.62,3402.31,3416.41,4265.41,4116.34,3391.20,2944.20,4236.66,4008.85,3077.47,3569.72,3578.49,3187.17,3478.18,3948.03,4209.77,3513.48,3169.57,3508.15,3563.02,3316.54,3770.06,3931.09,3544.66,3277.30,3149.24,3628.97,3613.86,3323.14,3488.98,3894.23,3649.12,3353.14,3045.64,3077.94,3926.84,3828.80,3798.06,3492.75,3674.84,2977.69,3661.74,3460.53,3513.44,3898.77,3274.91,3232.05,3550.57,3425.32,3327.14,3842.13,3305.18,3750.48,3323.54,3574.39,3690.42,3730.66,3960.99,3123.88,3452.33,3666.76,3269.45,3359.31,3708.50,3434.52,3419.36,3575.93,3181.74,3244.15,3807.57,3423.19,3819.99,4021.07,3041.77,3631.39,3936.31,3730.77,3536.71,3593.02,3400.57,3449.84,3216.22,3352.02,3616.55,3419.96,3425.90,3011.57,4150.63,3272.60
2.25256,920.798,1097.52,2257.98,2104.74,2009.06,3005.34,3220.24,3317.10,3470.94,3383.25,3205.99,3511.85,3972.68,3830.11,4482.64,3723.34,4163.12,4322.21,4202.46,3998.98,3955.48,4317.64,3866.47,4130.63,4067.20,4273.28,4222.78,3761.64,3802.72,4279.70,4396.17,4625.53,4420.27,3958.68,4151.60,4867.96,4147.03,4018.58,4348.76,3920.49,4042.10,4173.70,4061.77,4108.74,4874.93,4715.39,4093.82,3558.23,4767.48,4615.69,3763.68,4240.53,4192.35,3882.29,4179.83,4567.66,4975.57,4179.55,3750.31,4236.34,4168.57,3900.86,4366.05,4587.04,4230.66,3837.00,3797.64,4292.11,4229.48,3954.56,4123.55,4476.22,4264.24,3943.64,3771.69,3630.41,4465.15,4396.44,4442.84,4080.38,4305.84,3591.26,4319.54,4071.96,4172.13,4521.85,3938.76,3945.35,4204.18,4041.25,3945.15,4457.77,4087.75,4360.01,4008.51,4154.55,4406.43,4312.44,4515.36,3808.15,4153.65,4211.79,3859.19,3970.88,4443.63,4207.43,4128.20,4236.85,3840.85,3818.41,4406.73,4070.43,4425.94,4636.05,3758.67,4281.03,4492.36,4251.27,4150.87,4255.08,4023.57,4055.05,3888.93,3929.69,4244.97,4069.75,4061.21,3769.69,4778.36,3952.68
2.26071,986.754,1326.50,2541.41,2499.43,2533.95,3411.04,3780.14,3975.82,4107.50,3873.37,3944.25,4243.50,4637.60,4378.64,5135.03,4428.76,4891.31,4984.14,4920.94,4708.90,4798.54,5029.78,4659.86,4902.41,4784.56,5000.86,4921.27,4524.93,4469.18,5123.63,5139.63,5339.30,5161.26,4728.33,4884.94,5583.46,4980.00,4886.52,5123.74,4663.49,4791.47,4941.17,4904.46,4911.94,5626.64,5368.90,4922.76,4291.64,5432.93,5305.31,4616.97,4964.33,4964.90,4711.05,5031.02,5248.71,5779.11,4913.88,4468.09,5064.93,4872.67,4582.99,5070.96,5314.03,4974.66,4583.56,4585.82,5063.55,4983.38,4710.76,4883.55,5165.41,5030.13,4655.47,4591.06,4323.76,5143.59,5072.21,5187.68,4779.62,4973.09,4325.83,5051.68,4838.99,4918.42,5278.91,4747.96,4815.57,4952.82,4749.65,4674.81,5181.88,4991.32,5079.52,4792.04,4873.39,5270.54,4979.35,5150.11,4593.42,4987.34,4943.09,4595.30,4714.48,5291.02,5066.36,4924.92,5020.01,4669.94,4526.53,5127.42,4849.28,5111.29,5366.07,4597.13,5060.20,5164.45,4926.66,4848.46,4968.88,4732.99,4784.57,4721.63,4634.68,4971.77,4852.52,4792.52,4662.23,5504.55,4740.06
2.26885,1102.07,1619.02,2835.37,2974.94,3137.51,3874.98,4448.36,4719.23,4821.88,4467.32,4802.15,5056.66,5333.94,5013.69,5802.25,5203.43,5648.69,5688.44,5696.95,5512.23,5704.69,5810.21,5522.24,5712.75,5568.83,5715.71,5663.05,5356.28,5238.31,5961.49,5975.87,6100.67,5955.21,5511.59,5676.55,6349.58,5888.53,5821.43,5912.93,5553.27,5615.71,5823.16,5867.65,5752.33,6508.73,6036.56,5816.63,5114.45,6206.03,6074.70,5564.00,5743.41,5836.69,5612.44,5967.27,6009.64,6616.22,5710.65,5303.88,5931.45,5636.68,5346.64,5830.44,6087.97,5731.64,5482.85,5433.48,5906.91,5820.78,5531.61,5743.24,5976.06,5877.52,5450.92,5473.06,5153.12,5929.29,5846.57,6005.58,5569.02,5679.10,5148.66,5866.75,5713.45,5752.47,6118.80,5600.25,5764.46,5765.32,5527.67,5554.63,6001.86,5943.06,5904.04,5666.84,5732.60,6215.90,5738.64,5841.10,5435.39,5894.63,5834.08,5468.85,5572.52,6161.69,5982.67,5766.92,5893.13,5624.80,5309.15,5973.77,5736.15,5874.96,6183.95,5511.89,5920.41,5913.73,5722.42,5657.13,5743.45,5507.48,5622.50,5668.64,5495.23,5782.37,5731.19,5581.09,5602.97,6318.90,5573.42
2.27700,1217.74,1895.25,3126.51,3476.26,3749.27,4397.04,5136.75,5440.63,5541.25,5136.37,5660.92,5864.92,5988.60,5669.86,6434.91,5999.93,6420.88,6397.42,6481.51,6322.60,6604.50,6584.19,6385.26,6519.21,6359.98,6388.79,6404.88,6207.00,6060.53,6677.88,6807.73,6840.71,6739.07,6235.11,6460.68,7108.94,6771.06,6726.61,6645.76,6459.60,6430.67,6761.18,6825.18,6564.70,7412.91,6691.77,6680.57,5974.47,6979.52,6863.30,6534.44,6512.05,6699.80,6520.39,6903.53,6801.65,7426.28,6544.50,6193.09,6763.60,6376.37,6134.54,6596.36,6842.31,6440.46,6412.18,6229.77,6752.72,6641.84,6343.12,6634.80,6862.66,6686.73,6224.64,6328.52,6044.43,6729.99,6615.49,6858.85,6384.25,6368.73,6001.60,6709.28,6586.84,6615.56,6960.99,6410.08,6645.34,6575.97,6305.44,6505.23,6859.25,6848.13,6737.68,6507.52,6665.26,7109.47,6573.20,6544.26,6292.56,6810.54,6763.99,6403.10,6452.63,6950.29,6882.72,6604.57,6786.36,6581.71,6107.58,6864.82,6645.16,6652.53,7030.94,6430.06,6764.61,6641.87,6541.74,6545.99,6542.56,6327.03,6499.93,6637.79,6443.47,6614.18,6612.98,6377.43,6525.00,7149.21,6399.15
2.28514,1293.84,2077.41,3365.93,3915.83,4300.71,4893.69,5732.22,6008.75,6157.11,5786.41,6363.70,6563.60,6543.54,6249.20,6958.88,6725.60,7136.90,7032.30,7167.90,7025.09,7374.48,7235.15,7119.39,7217.45,7051.72,6992.24,7091.61,6958.05,6802.63,7199.23,7482.87,7452.54,7404.62,6834.92,7127.56,7745.92,7511.57,7462.98,7242.80,7194.02,7099.80,7612.83,7645.90,7285.31,8181.95,7254.39,7387.15,6775.33,7611.91,7538.35,7392.40,7134.91,7436.61,7310.33,7696.18,7485.21,8061.51,7308.09,6975.49,7469.71,6978.09,6827.51,7285.94,7460.78,7024.97,7229.04,6845.59,7491.37,7336.04,7057.70,7403.93,7688.70,7361.91,6884.10,7046.95,6869.56,7414.55,7253.17,7644.73,7136.95,6957.96,6780.48,7440.01,7324.53,7360.64,7702.88,7115.23,7324.32,7286.08,6982.90,7339.76,7629.96,7573.94,7411.21,7141.48,7517.10,7787.99,7362.23,7193.94,7066.31,7609.48,7590.33,7245.36,7223.59,7592.55,7625.12,7353.12,7583.67,7356.10,6826.00,7648.91,7434.92,7342.11,7784.28,7228.55,7460.94,7253.90,7273.05,7377.90,7262.67,7101.66,7274.06,7463.28,7317.98,7360.69,7377.57,7063.29,7324.84,7858.71,7127.50
2.29329,1314.01,2141.75,3492.39,4205.97,4699.03,5245.23,6114.95,6309.62,6555.89,6254.53,6784.44,7041.62,6922.72,6619.33,7249.29,7221.21,7620.68,7471.93,7607.15,7464.63,7841.73,7621.38,7563.93,7688.41,7507.15,7407.38,7639.15,7437.44,7276.92,7480.96,7874.75,7846.00,7814.70,7212.20,7528.55,8131.46,7970.87,7885.97,7602.48,7605.53,7483.12,8194.15,8187.85,7778.96,8647.27,7606.30,7815.71,7352.43,7972.25,7944.69,7944.63,7498.06,7934.23,7804.47,8153.23,7926.81,8399.44,7835.94,7461.76,7920.11,7349.85,7278.11,7753.21,7832.75,7424.61,7775.16,7160.78,7981.99,7760.65,7541.41,7895.63,8271.72,7811.54,7335.61,7539.60,7464.79,7867.92,7665.75,8217.18,7703.07,7363.48,7343.41,7906.51,7798.25,7820.33,8180.94,7619.27,7725.85,7768.41,7445.65,7879.63,8160.06,7983.70,7751.31,7477.50,8105.13,8105.00,7916.64,7662.79,7584.51,8090.60,8152.20,7811.78,7750.91,8043.82,8067.88,7875.31,8120.99,7787.83,7335.12,8175.20,7927.53,7814.04,8280.07,7755.18,7898.30,7659.55,7770.57,7971.12,7732.07,7681.00,7811.31,7971.51,7931.80,7865.78,7899.33,7480.97,7848.94,8314.04,7611.30
2.30143,1282.93,2117.48,3456.09,4273.74,4841.71,5342.20,6192.26,6314.76,6659.67,6416.38,6854.16,7200.53,7026.56,6677.50,7185.71,7342.51,7735.10,7599.15,7688.28,7510.97,7895.10,7635.67,7626.06,7824.03,7609.53,7518.65,7909.27,7524.80,7359.14,7463.85,7935.18,7953.47,7893.53,7271.60,7553.56,8184.12,8035.66,7917.03,7656.24,7653.20,7507.39,8356.72,8316.54,7888.60,8709.30,7648.91,7896.11,7559.65,7957.73,7985.42,8072.46,7551.32,8065.90,7878.20,8144.29,8050.12,8384.79,8008.92,7547.51,8004.57,7419.26,7391.02,7850.22,7912.68,7566.34,7941.14,7106.06,8098.70,7794.60,7659.22,8028.33,8466.50,7958.20,7484.06,7712.07,7676.74,7995.33,7812.69,8431.90,7927.10,7496.81,7577.95,8026.25,7925.09,7902.93,8258.55,7819.97,7799.06,7891.46,7576.82,8014.37,8352.20,8025.20,7700.32,7502.68,8305.36,8002.38,8124.96,7813.78,7718.04,8128.35,8311.54,7981.80,7921.57,8215.04,8143.33,8026.97,8248.69,7819.45,7520.85,8316.94,8004.52,7946.66,8389.92,7916.27,8007.29,7758.88,7901.35,8196.32,7805.02,7922.50,8041.81,8084.58,8160.88,7985.20,8075.06,7538.37,7950.91,8431.45,7735.66
2.30958,1215.84,2054.83,3264.00,4120.26,4699.52,5149.17,5977.79,6070.44,6468.80,6270.74,6599.48,7012.45,6817.94,6422.97,6759.12,7089.16,7488.67,7383.41,7402.91,7168.65,7559.68,7309.42,7334.71,7585.66,7351.19,7311.19,7790.40,7216.70,7061.80,7106.53,7706.73,7739.43,7639.91,6999.97,7197.53,7904.40,7685.98,7579.24,7409.88,7385.14,7184.74,8076.00,7995.48,7585.18,8402.44,7339.45,7622.07,7374.59,7568.79,7678.17,7791.11,7289.37,7768.88,7551.25,7685.95,7806.25,8028.78,7800.46,7261.73,7711.19,7162.02,7155.62,7549.65,7674.14,7403.59,7716.76,6697.74,7815.06,7442.53,7375.81,7781.11,8216.77,7788.65,7276.95,7510.33,7446.59,7751.85,7690.47,8230.38,7720.25,7316.92,7427.95,7810.83,7702.70,7628.44,7953.43,7677.68,7530.44,7609.87,7315.77,7724.90,8197.43,7723.43,7327.81,7222.37,8089.66,7558.67,7982.49,7630.45,7444.45,7741.08,8031.92,7735.96,7691.97,8019.42,7858.07,7761.63,7947.64,7496.42,7313.77,8018.51,7687.52,7711.43,8074.94,7697.33,7764.52,7490.35,7659.25,8028.84,7455.58,7738.58,7938.76,7821.71,7967.92,7685.93,7881.19,7249.89,7604.73,8169.15,7463.82
2.31772,1106.66,1962.74,2985.10,3838.84,4339.75,4741.33,5567.33,5634.80,6041.89,5907.67,6116.79,6534.41,6350.93,5948.53,6084.66,6604.19,6976.05,6878.42,6853.60,6554.51,6947.08,6776.17,6800.42,7066.76,6812.36,6863.49,7306.16,6593.11,6509.78,6476.30,7262.26,7250.86,7106.67,6475.01,6582.62,7355.84,7015.59,6976.01,6925.41,6876.77,6609.47,7453.53,7333.04,6983.67,7836.71,6732.42,7081.24,6892.07,6925.27,7120.95,7179.03,6750.63,7140.20,6949.54,6936.65,7236.10,7425.82,7265.98,6717.16,7114.06,6659.33,6655.56,6950.79,7134.07,6957.51,7201.67,6046.64,7223.86,6826.92,6791.51,7202.20,7569.99,7354.67,6749.37,7002.21,6841.11,7178.01,7324.60,7669.88,7154.06,6875.79,6925.29,7328.42,7203.27,7082.28,7401.91,7237.02,6998.53,6990.81,6720.25,7114.15,7739.86,7161.53,6751.23,6681.93,7525.03,6921.84,7529.52,7217.82,6848.59,7039.54,7413.71,7165.41,7121.16,7445.21,7274.09,7178.18,7335.87,6907.53,6751.40,7371.95,7081.92,7177.15,7399.28,7136.74,7215.94,6885.24,7139.56,7516.62,6780.93,7130.10,7512.85,7244.04,7412.22,7061.94,7383.41,6712.55,6925.86,7539.09,6837.16
2.32587,938.500,1831.13,2688.40,3508.37,3858.91,4223.04,5055.05,5068.11,5447.14,5406.65,5501.56,5874.32,5695.62,5373.88,5328.15,6034.88,6316.49,6196.18,6180.58,5821.30,6204.19,6145.27,6140.30,6429.76,6092.77,6288.13,6594.70,5766.22,5852.52,5738.77,6676.35,6602.03,6416.48,5830.11,5876.22,6631.25,6183.21,6238.92,6302.84,6213.31,5915.40,6665.74,6499.92,6236.86,7120.69,5980.47,6395.18,6229.80,6185.47,6416.87,6361.60,6037.82,6368.59,6232.40,6094.40,6477.41,6703.80,6526.69,6022.90,6316.91,6055.59,6035.73,6172.43,6393.38,6287.96,6555.83,5311.77,6490.19,6112.04,6041.58,6398.44,6685.32,6738.43,6033.34,6325.07,6019.16,6404.52,6770.19,6890.61,6400.38,6273.18,6209.78,6666.07,6542.29,6391.55,6740.81,6594.52,6311.19,6184.72,5922.72,6333.95,7056.79,6462.17,6107.44,5982.88,6759.04,6209.67,6855.36,6652.47,6085.23,6185.81,6608.08,6445.07,6363.17,6607.12,6513.64,6414.84,6565.70,6138.61,5989.89,6548.81,6312.10,6432.60,6522.40,6327.75,6492.10,6071.09,6431.84,6743.50,5928.53,6234.42,6810.85,6462.57,6632.37,6253.25,6686.62,6038.50,6102.24,6653.76,5970.48
