,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#1,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#2,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#3,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#4,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#5,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#6,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#7,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#8,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#9,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#10,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#11,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#12,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#13,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#14,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#15,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#16,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#17,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#18,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#19,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#20,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#21,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#22,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#23,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#24,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#25,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#26,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#27,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#28,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#29,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#30,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#31,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#32,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#33,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#34,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#35,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#36,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#37,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#38,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#39,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#40,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#41,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#42,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#43,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#44,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#45,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#46,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#47,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#48,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#49,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#50,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#51,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#52,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#53,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#54,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#55,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#56,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#57,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#58,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#59,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#60,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#61,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#62,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#63,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#64,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#65,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#66,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#67,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#68,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#69,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#70,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#71,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#72,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#73,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#74,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#75,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#76,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#77,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#78,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#79,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#80,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#81,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#82,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#83,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#84,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#85,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#86,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#87,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#88,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#89,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#90,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#91,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#92,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#93,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#94,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#95,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#96,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#97,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#98,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#99,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#100,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#101,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#102,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#103,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#104,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#105,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#106,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#107,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#108,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#109,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#110,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#111,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#112,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#113,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#114,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#115,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#116,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#117,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#118,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#119,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#120,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#121,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#122,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#123,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#124,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#125,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#126,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#127,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#128,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#129,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#130,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#131,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#132,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#133,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#134,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#135,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#136,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#137,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#138,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#139,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#140,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#141,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#142,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#143,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#144,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#145,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#146,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#147,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#148,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#149,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#150
7.99477,230.171,218.232,14.4327,204.633,-296.168,-105.617,-562.337,270.396,168.528,261.380,-210.025,-255.613,-158.694,-176.886,-199.638,87.8299,145.945,-4.08235,-68.3345,689.490,-392.257,-57.6564,-166.696,254.548,456.037,-51.7944,22.8177,289.388,-37.2581,25.7794,142.514,61.3482,-32.2046,127.338,41.7908,-270.102,771.214,-17.3067,-107.659,463.656,91.9095,36.0723,-220.447,78.6049,-188.068,456.864,-307.890,-880.266,321.359,-54.8135,-206.661,-225.800,-893.252,192.355,198.456,-133.648,604.846,641.283,122.455,463.566,-309.901,-62.0583,520.538,-368.803,180.286,821.079,101.649,186.265,-585.688,126.803,-319.409,94.6799,113.550,-257.058,-71.1479,76.7899,246.961,508.167,-546.616,-472.635,208.218,113.970,138.068,-28.4559,210.685,842.036,217.598,-301.762,106.781,-417.930,48.1225,-11.2725,438.250,184.611,161.563,350.323,-217.481,-207.868,270.994,-137.329,-182.471,31.2191,539.254,-181.674,705.491,390.557,-77.7522,15.6487,-245.260,-170.369,-619.058,-285.851,454.878,125.700,-243.354,-301.008,5.23543,345.134,28.8024,130.362,-323.219,-60.1533,-190.961,-484.109,27.9159,78.2014,164.068,-78.9910,297.379,761.696,-192.972,418.397,-359.632,-112.082,3.68540,101.291,136.400,-81.3405,7.00459,2.92555,-383.313,386.138,940.035,-50.6798,311.789,-299.815,23.1690,25.8518,-28.4509,197.371
8.00291,255.332,236.499,-89.7017,294.291,-364.521,-20.2489,-540.963,331.115,214.129,280.018,-243.759,-272.072,-123.661,-175.947,-201.625,-3.09608,52.1303,-41.2047,-112.581,719.275,-340.443,-89.4880,-142.039,155.388,573.926,-109.942,-1.01022,271.489,7.42883,50.6616,110.194,-80.9329,-31.7080,74.9261,102.131,-146.063,792.209,10.3731,-109.998,452.676,26.0811,49.4894,-202.819,-23.7420,-266.317,458.299,-267.793,-967.783,412.055,-28.5079,-176.307,-314.076,-819.943,85.2109,68.5697,-72.8867,658.539,682.129,242.042,383.012,-257.137,-53.1065,475.851,-371.566,209.161,846.524,-6.84374,229.352,-504.244,64.7694,-352.710,91.9827,87.6029,-297.582,-152.188,-5.50308,301.407,486.622,-507.335,-366.525,220.693,139.039,116.058,-61.4719,163.574,827.028,167.926,-309.077,181.303,-327.491,-20.8975,-63.6256,428.888,91.7766,178.809,235.049,-236.112,-94.8643,281.323,-5.03720,-155.914,158.459,516.468,-149.252,730.283,413.933,-138.305,122.249,-141.226,-41.5743,-627.088,-220.606,594.753,61.9922,-324.866,-338.648,-20.4184,446.387,27.1701,267.790,-390.115,-87.3561,-211.257,-448.719,22.9749,0.0286851,114.497,-87.9667,336.212,710.531,-210.846,419.513,-515.758,-74.6791,85.0319,74.7847,230.612,-151.089,21.2571,30.7643,-274.305,307.751,956.437,58.0624,196.228,-360.049,-90.5527,-90.2241,-111.949,166.110
8.01106,336.121,227.150,-165.625,338.493,-383.770,34.4135,-522.323,310.677,227.805,298.449,-323.299,-284.350,-66.7406,-229.307,-163.174,-125.157,5.86014,-53.3099,-166.027,683.344,-226.229,-107.391,-113.907,123.910,669.472,-64.4481,35.4383,321.285,49.0450,15.7051,68.2334,-244.333,19.5185,-13.4095,148.559,-49.3993,774.266,57.9551,-152.458,393.375,51.3327,-3.56066,-216.517,-104.240,-306.961,497.723,-215.704,-991.638,485.961,24.6110,-184.335,-372.467,-772.401,44.8936,-72.7519,-9.94397,728.069,720.092,365.165,304.208,-119.664,-58.7437,444.982,-349.933,258.117,877.503,-76.9793,243.321,-419.017,-27.3300,-314.837,104.948,73.1633,-348.655,-292.712,-76.6402,352.846,402.204,-357.490,-234.920,225.198,142.127,139.799,-180.114,119.022,747.837,163.597,-245.863,271.902,-167.977,-88.6529,-86.9092,405.347,28.4348,149.433,167.170,-241.472,10.3282,305.889,67.1951,-78.8243,281.308,478.325,-104.032,741.843,397.215,-193.821,273.589,-52.4629,67.1405,-586.236,-175.269,674.587,-0.345738,-409.335,-343.313,-38.5646,528.003,-3.02619,341.405,-483.104,-144.160,-290.245,-408.831,94.4952,-96.7254,123.771,-34.0659,382.944,648.629,-174.983,403.939,-593.415,-22.4435,111.454,84.4337,263.590,-224.511,84.4551,26.6232,-187.818,236.267,919.266,129.298,157.881,-342.706,-145.264,-229.424,-171.543,138.651
8.01920,392.954,239.186,-211.745,284.020,-367.464,28.1163,-494.117,244.359,239.358,252.650,-471.250,-291.029,10.4389,-316.620,-110.984,-280.906,-16.1507,-66.3873,-218.247,615.487,-62.8065,-111.809,-88.2363,110.315,748.885,48.9203,82.1961,378.032,66.6314,-62.5363,62.9700,-369.796,99.1747,-96.0901,178.317,20.1248,710.339,87.6063,-205.709,308.578,126.890,-69.9936,-237.215,-156.991,-324.108,527.168,-177.750,-987.595,509.803,73.8462,-197.726,-405.877,-764.657,76.3108,-214.343,10.7612,797.637,726.517,480.455,276.961,57.2678,-57.1538,435.064,-342.382,289.138,903.660,-124.105,226.312,-351.576,-82.9135,-250.008,113.232,80.8979,-384.016,-436.772,-71.8600,402.190,281.822,-184.497,-113.615,239.593,97.7501,161.517,-326.526,89.5579,625.573,220.476,-136.924,345.719,-5.26341,-127.450,-41.4995,378.713,-33.4201,108.228,141.108,-230.752,101.799,341.487,91.0453,4.99102,347.653,430.728,-83.6531,762.918,365.529,-222.877,412.583,-38.0300,117.742,-533.259,-163.210,675.361,-39.7938,-485.487,-286.873,-52.3395,562.095,-37.9445,353.762,-531.768,-221.715,-414.075,-343.376,156.963,-176.860,156.736,86.1100,399.399,551.684,-157.391,362.282,-580.602,30.2070,89.0913,115.151,224.784,-279.293,169.131,-3.44806,-123.501,210.467,850.706,174.231,191.253,-269.786,-96.1600,-328.896,-200.116,112.892
8.02735,406.250,295.306,-244.864,143.227,-354.017,-19.7164,-429.394,154.822,269.719,157.543,-641.490,-309.461,96.0308,-379.022,-102.178,-400.175,-40.3988,-110.639,-250.659,532.544,115.785,-108.228,-69.5219,91.6184,795.196,135.462,83.5919,376.368,52.8754,-110.539,95.4769,-433.638,170.203,-180.796,187.697,77.7166,623.714,85.9339,-230.925,258.486,219.443,-75.9751,-207.957,-205.014,-325.701,481.478,-191.057,-938.249,505.002,93.6853,-178.766,-415.749,-733.749,174.652,-305.446,-13.2618,813.931,684.911,578.981,279.260,221.133,-19.1268,439.039,-348.512,260.352,912.091,-158.188,221.744,-297.569,-68.7885,-214.405,128.608,89.3841,-421.629,-529.259,-8.08438,449.790,168.342,-64.9036,-56.3872,244.453,37.8945,128.294,-436.006,91.5288,485.858,300.286,-48.0816,342.623,106.248,-143.429,63.7731,351.271,-79.2449,109.829,154.898,-182.959,163.087,375.921,105.403,55.3990,338.060,381.863,-104.021,801.952,338.059,-237.157,493.732,-108.099,89.3321,-478.928,-158.648,608.426,-33.8981,-526.057,-231.649,-36.3262,546.630,-33.4525,328.588,-482.071,-325.460,-522.796,-259.878,164.508,-211.266,174.139,223.284,328.459,436.308,-173.921,309.535,-482.963,46.8808,45.3494,171.524,163.055,-264.061,228.309,-41.0330,-80.3597,195.632,787.314,202.295,265.591,-163.965,-20.7734,-353.335,-221.257,89.0700
8.03549,376.705,336.121,-273.878,-10.1896,-363.850,-59.5628,-336.186,57.0542,282.820,78.9564,-771.324,-344.676,138.590,-393.248,-141.647,-452.180,-76.5044,-187.386,-241.166,445.639,290.742,-112.126,-74.6028,72.0146,781.647,129.544,42.6399,330.781,17.4421,-73.1205,121.830,-449.726,218.470,-274.392,196.340,127.046,560.388,58.7560,-196.680,267.895,307.918,9.33266,-126.108,-236.194,-308.392,356.820,-275.750,-820.774,484.541,90.1836,-145.833,-376.998,-615.089,333.631,-305.008,-71.6211,768.933,621.248,667.043,260.107,329.196,58.4685,442.199,-361.432,200.996,875.745,-184.952,230.798,-235.312,-10.8222,-223.989,163.549,81.0485,-489.022,-549.309,104.088,475.502,117.483,-8.26200,-76.0798,209.808,16.6197,58.9037,-475.683,143.491,353.688,330.345,-7.95604,246.995,125.850,-179.605,165.993,314.024,-74.6773,196.441,213.053,-94.4060,171.145,409.982,143.898,91.4666,280.924,313.504,-143.567,821.192,318.812,-273.841,520.089,-237.216,-17.5865,-398.502,-152.827,513.725,20.9652,-496.784,-254.258,20.0817,501.449,14.1895,303.474,-386.272,-443.562,-566.350,-189.288,157.875,-200.805,180.385,314.327,194.163,335.362,-186.746,267.456,-312.554,8.85813,9.80616,247.541,130.110,-169.381,250.513,-75.1068,-69.6661,177.039,731.038,218.234,348.304,-60.1854,29.8264,-364.523,-266.808,87.3051
8.04364,314.644,296.868,-273.294,-110.909,-395.947,-59.6427,-275.317,-12.5278,247.432,17.7384,-824.503,-366.766,111.308,-352.901,-205.903,-460.897,-102.154,-271.298,-180.982,369.440,453.307,-120.003,-117.274,51.7181,702.921,45.9269,-14.1764,292.596,-51.6521,9.18465,93.6415,-427.599,232.606,-360.653,221.777,184.164,523.929,2.08034,-114.021,302.192,383.304,149.282,-53.8703,-238.081,-254.836,217.704,-406.285,-668.931,441.113,64.8331,-139.765,-279.539,-418.417,535.568,-219.531,-110.913,712.529,551.764,756.442,197.365,364.203,135.544,412.828,-375.668,154.349,780.709,-186.772,229.605,-174.033,43.3133,-245.334,185.170,76.6566,-565.612,-488.996,228.688,421.123,143.152,-38.0127,-147.792,165.009,40.2358,30.7754,-459.831,222.348,243.834,306.432,11.8504,103.042,63.7854,-262.467,228.843,270.600,0.778070,339.002,282.993,-4.20202,141.803,429.576,228.836,130.116,233.651,208.826,-160.061,779.246,322.653,-346.963,513.801,-391.799,-181.240,-323.086,-141.009,444.241,107.468,-415.096,-336.816,92.2081,435.199,56.0960,301.035,-320.746,-521.655,-547.871,-145.620,165.629,-172.667,191.101,328.099,59.0501,266.530,-158.208,236.820,-110.913,-32.3881,-22.1087,305.311,137.522,-38.0738,257.693,-75.5515,-71.3504,187.227,672.417,215.980,408.238,7.51480,71.9127,-438.878,-325.658,141.795
8.05178,248.761,181.406,-228.191,-158.702,-450.540,-7.01855,-297.108,-39.5933,203.798,-47.4344,-792.980,-339.925,59.9308,-273.983,-277.786,-446.958,-104.651,-318.587,-91.0829,336.047,579.138,-113.673,-180.598,14.2285,554.779,-69.3409,-55.9714,263.386,-127.740,61.8442,2.23969,-374.836,212.534,-421.068,247.205,251.586,518.755,-70.8370,-28.5800,312.898,449.324,258.334,-28.3302,-245.421,-165.459,110.871,-537.866,-516.822,402.480,11.6753,-164.498,-154.592,-217.753,730.248,-115.037,-81.5274,667.315,471.918,839.863,99.3083,351.023,159.952,323.483,-381.647,125.604,623.053,-134.178,225.170,-140.784,56.7925,-230.163,156.342,87.9766,-607.628,-368.552,314.557,273.458,205.003,-164.373,-242.642,167.138,71.4917,87.2143,-419.158,286.825,169.604,280.198,37.7944,-27.2541,1.14735,-351.277,251.674,228.244,152.742,454.682,337.673,87.2154,105.169,418.103,358.996,176.976,210.307,101.480,-150.316,663.386,349.112,-435.389,483.672,-526.665,-331.493,-324.794,-103.017,426.983,188.817,-340.672,-389.309,154.895,368.049,73.7710,285.192,-284.056,-528.449,-519.340,-112.195,143.139,-147.517,189.952,275.196,-50.7942,221.789,-79.1808,193.019,50.9881,-24.1996,-57.7580,319.725,173.819,114.098,255.199,-47.0343,-48.2139,218.104,599.846,168.693,386.313,42.6753,97.4174,-556.255,-336.649,245.674
8.05993,211.129,55.4145,-162.074,-181.330,-505.096,80.6728,-407.547,-38.1622,185.301,-96.7119,-690.466,-263.607,39.8732,-179.876,-296.700,-435.139,-106.100,-311.308,-0.459825,356.655,641.693,-79.4564,-222.320,-41.2122,365.169,-191.828,-55.4787,211.470,-159.655,64.6135,-130.340,-299.782,184.639,-443.938,248.575,322.310,551.071,-116.654,30.1719,274.898,495.239,291.884,-48.5776,-274.516,-77.9599,25.7716,-652.438,-375.927,417.600,-61.1379,-218.084,-34.5062,-90.6493,854.406,-74.3797,-10.1871,600.218,394.385,883.588,-10.5803,336.442,122.608,194.123,-370.584,96.6651,425.163,-31.9066,215.606,-143.743,38.4173,-138.884,84.8363,120.623,-601.959,-265.821,362.561,122.588,262.303,-340.895,-328.829,222.575,86.4634,178.786,-361.968,324.598,130.501,274.534,43.9649,-107.653,7.92558,-394.779,237.427,168.531,369.372,478.507,388.636,188.267,59.9011,387.128,461.486,224.781,190.838,28.6549,-153.532,475.498,367.305,-483.995,438.831,-602.755,-404.962,-403.192,-38.5839,423.813,251.475,-305.016,-371.719,205.947,336.849,89.1620,206.847,-245.257,-480.180,-519.579,-47.3603,45.3214,-144.622,161.932,212.631,-128.577,183.489,19.0731,114.399,117.165,18.6423,-100.328,312.192,203.987,279.041,239.403,-5.18004,10.1347,258.888,502.147,82.3903,242.368,62.7448,71.0836,-654.248,-279.317,347.380
8.06807,219.122,-32.3446,-104.009,-171.661,-512.489,151.408,-533.559,-42.1098,176.543,-108.584,-567.532,-194.286,45.8026,-65.3050,-213.017,-447.739,-115.356,-279.189,62.7987,432.430,647.076,-23.2648,-216.791,-67.0021,192.547,-326.099,-33.2061,142.076,-135.534,42.0141,-248.929,-216.746,156.255,-428.385,220.460,396.707,582.168,-112.653,57.0708,194.636,529.180,288.111,-82.2542,-266.603,-45.0086,-71.0203,-740.565,-250.011,474.126,-143.585,-297.463,55.3441,-67.5299,885.269,-108.254,38.0712,499.697,349.871,855.116,-102.684,367.283,60.4779,76.0358,-344.604,58.3553,253.117,72.4355,169.968,-175.862,16.6270,25.9840,14.8512,207.274,-556.374,-237.009,401.343,62.2672,291.435,-509.750,-363.732,280.842,76.4552,246.497,-292.204,319.865,108.779,262.245,-23.4808,-141.732,105.181,-408.590,188.026,81.6319,579.184,435.449,407.487,264.392,15.9010,353.393,468.945,220.085,171.509,-15.9847,-178.055,276.044,345.928,-448.457,381.158,-627.204,-389.145,-486.646,45.4812,390.102,314.480,-278.089,-317.967,233.840,338.714,114.127,96.2906,-221.216,-408.268,-563.546,55.4960,-77.5527,-174.996,98.9080,185.723,-168.121,140.641,91.9131,-29.1395,91.5214,57.1069,-167.782,329.811,166.887,419.223,212.634,54.4687,82.3600,315.952,390.504,-6.37051,5.62816,59.8724,-9.39277,-717.778,-177.746,434.944
8.07622,268.557,-80.7910,-88.2598,-121.434,-461.966,156.217,-585.125,-65.6517,187.044,-96.5859,-477.386,-204.839,57.8600,54.5831,-50.3205,-474.862,-116.004,-222.807,92.3961,547.607,625.381,19.7360,-177.999,-21.9134,72.5981,-459.236,-48.8432,101.162,-91.7041,11.7633,-287.267,-158.513,118.934,-369.770,177.141,454.640,565.086,-82.8132,81.0564,96.2355,573.587,283.624,-83.9398,-170.180,-76.8661,-190.180,-794.261,-131.002,504.160,-240.736,-365.796,91.6221,-127.036,840.135,-145.181,42.4592,392.419,352.864,757.155,-146.546,435.986,6.81473,-11.6499,-320.384,28.3439,163.356,118.675,79.5772,-211.852,1.30536,219.007,-15.5879,333.856,-487.455,-219.963,431.782,94.9040,297.114,-626.332,-330.361,289.654,8.14116,283.275,-229.364,259.385,79.2991,200.964,-158.954,-154.740,248.444,-431.332,126.879,-1.75972,710.951,391.025,335.284,289.868,-9.29114,318.584,415.902,132.429,153.889,-63.0535,-204.161,163.726,275.226,-335.387,308.283,-631.461,-316.887,-529.899,131.951,335.173,396.048,-210.375,-286.977,229.214,326.332,142.970,7.21153,-245.513,-345.571,-620.969,159.733,-159.344,-205.018,6.75797,208.306,-177.488,108.004,145.326,-233.760,27.4418,52.5652,-240.655,386.823,37.8567,521.775,186.144,126.540,140.713,375.831,293.953,-109.364,-222.436,20.8939,-129.023,-756.287,-66.3626,547.148
8.08436,325.510,-121.472,-124.947,-43.7289,-410.805,113.537,-575.113,-95.3210,249.052,-88.7035,-437.519,-299.029,83.7276,121.239,126.558,-471.042,-105.115,-116.678,109.196,640.462,589.563,19.4115,-133.979,59.4191,4.88010,-546.370,-119.588,115.544,-63.0894,-22.5501,-233.022,-128.004,88.5013,-279.578,128.304,455.632,516.359,-42.0695,136.995,-5.41445,623.192,271.794,-59.8748,-23.2691,-141.371,-290.532,-802.776,-1.14816,462.978,-346.591,-383.697,82.2789,-220.186,750.581,-126.465,28.5004,281.176,370.281,629.419,-143.942,472.847,-43.6853,-56.0164,-307.109,15.6117,140.232,85.3341,-24.3911,-237.920,-8.37452,405.995,-0.499609,444.436,-418.229,-119.633,429.526,168.506,297.665,-642.036,-259.761,230.070,-132.004,288.906,-189.424,162.795,24.1964,87.5882,-262.287,-140.782,346.101,-440.024,100.730,-59.1496,758.987,369.494,169.614,267.329,-19.1116,284.067,369.920,6.10284,121.251,-136.477,-222.250,151.860,171.182,-186.404,251.408,-634.851,-244.426,-545.046,187.028,312.425,487.763,-99.2532,-309.303,194.145,280.764,171.221,-52.2729,-317.693,-301.464,-616.045,261.178,-222.881,-190.502,-82.6999,285.206,-165.895,103.198,206.357,-437.392,-42.0036,-6.07052,-256.424,461.618,-127.813,602.198,168.150,199.173,173.629,424.246,222.817,-238.234,-342.113,-25.8787,-272.761,-765.715,15.4018,698.941
