,FA_20240729_2H_yeast_1.6.ser#1,FA_20240729_2H_yeast_1.6.ser#2,FA_20240729_2H_yeast_1.6.ser#3,FA_20240729_2H_yeast_1.6.ser#4,FA_20240729_2H_yeast_1.6.ser#5,FA_20240729_2H_yeast_1.6.ser#6,FA_20240729_2H_yeast_1.6.ser#7,FA_20240729_2H_yeast_1.6.ser#8,FA_20240729_2H_yeast_1.6.ser#9,FA_20240729_2H_yeast_1.6.ser#10,FA_20240729_2H_yeast_1.6.ser#11,FA_20240729_2H_yeast_1.6.ser#12,FA_20240729_2H_yeast_1.6.ser#13,FA_20240729_2H_yeast_1.6.ser#14,FA_20240729_2H_yeast_1.6.ser#15,FA_20240729_2H_yeast_1.6.ser#16,FA_20240729_2H_yeast_1.6.ser#17,FA_20240729_2H_yeast_1.6.ser#18,FA_20240729_2H_yeast_1.6.ser#19,FA_20240729_2H_yeast_1.6.ser#20,FA_20240729_2H_yeast_1.6.ser#21,FA_20240729_2H_yeast_1.6.ser#22,FA_20240729_2H_yeast_1.6.ser#23,FA_20240729_2H_yeast_1.6.ser#24,FA_20240729_2H_yeast_1.6.ser#25,FA_20240729_2H_yeast_1.6.ser#26,FA_20240729_2H_yeast_1.6.ser#27,FA_20240729_2H_yeast_1.6.ser#28,FA_20240729_2H_yeast_1.6.ser#29,FA_20240729_2H_yeast_1.6.ser#30,FA_20240729_2H_yeast_1.6.ser#31,FA_20240729_2H_yeast_1.6.ser#32,FA_20240729_2H_yeast_1.6.ser#33,FA_20240729_2H_yeast_1.6.ser#34,FA_20240729_2H_yeast_1.6.ser#35,FA_20240729_2H_yeast_1.6.ser#36,FA_20240729_2H_yeast_1.6.ser#37,FA_20240729_2H_yeast_1.6.ser#38,FA_20240729_2H_yeast_1.6.ser#39,FA_20240729_2H_yeast_1.6.ser#40,FA_20240729_2H_yeast_1.6.ser#41,FA_20240729_2H_yeast_1.6.ser#42,FA_20240729_2H_yeast_1.6.ser#43,FA_20240729_2H_yeast_1.6.ser#44,FA_20240729_2H_yeast_1.6.ser#45,FA_20240729_2H_yeast_1.6.ser#46,FA_20240729_2H_yeast_1.6.ser#47,FA_20240729_2H_yeast_1.6.ser#48,FA_20240729_2H_yeast_1.6.ser#49,FA_20240729_2H_yeast_1.6.ser#50,FA_20240729_2H_yeast_1.6.ser#51,FA_20240729_2H_yeast_1.6.ser#52,FA_20240729_2H_yeast_1.6.ser#53,FA_20240729_2H_yeast_1.6.ser#54,FA_20240729_2H_yeast_1.6.ser#55,FA_20240729_2H_yeast_1.6.ser#56,FA_20240729_2H_yeast_1.6.ser#57,FA_20240729_2H_yeast_1.6.ser#58,FA_20240729_2H_yeast_1.6.ser#59,FA_20240729_2H_yeast_1.6.ser#60,FA_20240729_2H_yeast_1.6.ser#61,FA_20240729_2H_yeast_1.6.ser#62,FA_20240729_2H_yeast_1.6.ser#63,FA_20240729_2H_yeast_1.6.ser#64,FA_20240729_2H_yeast_1.6.ser#65,FA_20240729_2H_yeast_1.6.ser#66,FA_20240729_2H_yeast_1.6.ser#67,FA_20240729_2H_yeast_1.6.ser#68,FA_20240729_2H_yeast_1.6.ser#69,FA_20240729_2H_yeast_1.6.ser#70,FA_20240729_2H_yeast_1.6.ser#71,FA_20240729_2H_yeast_1.6.ser#72,FA_20240729_2H_yeast_1.6.ser#73,FA_20240729_2H_yeast_1.6.ser#74,FA_20240729_2H_yeast_1.6.ser#75,FA_20240729_2H_yeast_1.6.ser#76,FA_20240729_2H_yeast_1.6.ser#77,FA_20240729_2H_yeast_1.6.ser#78,FA_20240729_2H_yeast_1.6.ser#79,FA_20240729_2H_yeast_1.6.ser#80,FA_20240729_2H_yeast_1.6.ser#81,FA_20240729_2H_yeast_1.6.ser#82,FA_20240729_2H_yeast_1.6.ser#83,FA_20240729_2H_yeast_1.6.ser#84,FA_20240729_2H_yeast_1.6.ser#85,FA_20240729_2H_yeast_1.6.ser#86,FA_20240729_2H_yeast_1.6.ser#87,FA_20240729_2H_yeast_1.6.ser#88,FA_20240729_2H_yeast_1.6.ser#89,FA_20240729_2H_yeast_1.6.ser#90,FA_20240729_2H_yeast_1.6.ser#91,FA_20240729_2H_yeast_1.6.ser#92,FA_20240729_2H_yeast_1.6.ser#93,FA_20240729_2H_yeast_1.6.ser#94,FA_20240729_2H_yeast_1.6.ser#95,FA_20240729_2H_yeast_1.6.ser#96,FA_20240729_2H_yeast_1.6.ser#97,FA_20240729_2H_yeast_1.6.ser#98,FA_20240729_2H_yeast_1.6.ser#99,FA_20240729_2H_yeast_1.6.ser#100,FA_20240729_2H_yeast_1.6.ser#101,FA_20240729_2H_yeast_1.6.ser#102,FA_20240729_2H_yeast_1.6.ser#103,FA_20240729_2H_yeast_1.6.ser#104,FA_20240729_2H_yeast_1.6.ser#105,FA_20240729_2H_yeast_1.6.ser#106,FA_20240729_2H_yeast_1.6.ser#107,FA_20240729_2H_yeast_1.6.ser#108,FA_20240729_2H_yeast_1.6.ser#109,FA_20240729_2H_yeast_1.6.ser#110,FA_20240729_2H_yeast_1.6.ser#111,FA_20240729_2H_yeast_1.6.ser#112,FA_20240729_2H_yeast_1.6.ser#113,FA_20240729_2H_yeast_1.6.ser#114,FA_20240729_2H_yeast_1.6.ser#115,FA_20240729_2H_yeast_1.6.ser#116,FA_20240729_2H_yeast_1.6.ser#117,FA_20240729_2H_yeast_1.6.ser#118,FA_20240729_2H_yeast_1.6.ser#119,FA_20240729_2H_yeast_1.6.ser#120,FA_20240729_2H_yeast_1.6.ser#121,FA_20240729_2H_yeast_1.6.ser#122,FA_20240729_2H_yeast_1.6.ser#123,FA_20240729_2H_yeast_1.6.ser#124,FA_20240729_2H_yeast_1.6.ser#125,FA_20240729_2H_yeast_1.6.ser#126,FA_20240729_2H_yeast_1.6.ser#127,FA_20240729_2H_yeast_1.6.ser#128,FA_20240729_2H_yeast_1.6.ser#129,FA_20240729_2H_yeast_1.6.ser#130
3.04655,-249.632,585.723,325.633,-213.618,-204.621,-101.445,-140.058,136.403,85.1295,-119.076,25.9696,-252.848,-489.800,-299.616,-438.475,-156.532,504.617,-248.270,677.421,382.191,-200.075,-194.094,-697.662,218.992,279.146,376.616,540.215,-286.272,399.515,-746.450,276.917,-32.4099,105.144,-545.506,-398.595,257.913,197.092,426.429,279.997,-315.435,-372.120,843.332,-281.651,172.733,349.698,-107.450,19.7073,-103.595,208.947,-54.7325,157.143,182.054,-155.964,26.3796,130.202,199.315,445.062,1039.32,364.111,-579.253,79.0370,702.742,-180.860,342.342,-14.7105,274.229,457.625,-130.612,188.124,-176.414,-57.3988,-84.1666,-66.6188,111.946,432.474,340.744,-327.793,570.476,89.9786,184.553,-145.565,155.796,-116.159,-189.389,401.130,-210.981,-191.272,130.887,298.109,435.668,-160.049,314.260,262.811,344.668,295.800,371.105,235.247,241.588,-109.622,-301.725,-168.166,289.647,-201.988,-423.239,125.900,-632.567,185.297,163.550,-196.303,-815.099,-201.877,31.3099,92.4418,-583.929,171.687,-72.8770,102.554,127.313,310.806,13.1296,235.416,189.430,306.005,403.682,-276.768,766.236,660.495,607.583,-536.708,557.859
3.05470,-342.799,530.950,321.430,-232.981,-183.150,-62.1688,-51.5476,199.562,17.0193,5.00958,102.732,-284.408,-608.952,-314.694,-502.114,-168.403,522.320,-242.860,600.661,402.869,-244.780,-45.9648,-731.245,208.035,363.885,321.609,529.566,-301.488,365.722,-811.337,149.312,-58.8987,27.5247,-502.909,-377.889,219.823,217.634,412.626,308.803,-271.751,-335.602,804.786,-409.590,82.0697,294.590,-24.9989,-29.4883,-109.531,145.717,27.4665,144.940,123.975,-246.022,45.0661,56.9543,172.095,318.111,1161.31,408.702,-540.457,118.699,667.341,-102.529,340.007,-119.612,284.373,388.449,-112.041,209.989,-236.836,-37.6459,-100.081,-191.550,22.2151,288.333,328.957,-459.065,545.059,151.092,194.690,-243.890,113.648,25.6749,-176.260,332.954,-266.472,-357.266,131.777,299.497,426.263,-75.0643,259.606,180.388,213.484,358.882,371.400,187.931,331.315,-140.645,-347.815,-199.828,366.036,-135.031,-360.641,4.77563,-628.273,171.921,148.155,-199.301,-817.654,-207.664,103.214,-40.9920,-532.719,90.8762,-90.4685,103.584,97.5065,224.060,28.4410,125.355,148.272,390.814,366.539,-261.282,596.046,719.510,653.447,-624.909,664.444
3.06284,-392.799,407.059,264.943,-197.915,-130.343,15.4426,61.2847,191.795,-41.6001,113.546,233.223,-331.116,-639.466,-322.537,-505.693,-177.452,553.183,-248.457,469.900,386.318,-293.881,53.2344,-721.288,164.546,424.326,243.981,474.369,-332.677,325.677,-824.411,11.3629,-144.163,-11.8529,-453.544,-402.309,174.769,241.949,439.319,315.633,-138.189,-247.348,714.495,-512.061,38.3569,269.276,75.1796,-63.6339,-102.489,124.981,99.1361,99.0154,70.8903,-273.633,76.5132,-40.7675,144.193,188.968,1241.23,420.868,-452.839,92.3437,582.511,-50.0474,328.175,-171.976,300.425,300.956,-74.0163,173.005,-255.538,3.67678,-45.7112,-313.170,-61.1429,153.030,323.189,-570.820,533.628,228.849,251.963,-267.103,50.2426,180.258,-135.433,240.208,-309.709,-455.604,122.943,288.922,411.296,33.9592,235.513,114.442,66.9676,391.876,369.324,153.768,395.272,-122.168,-366.613,-225.377,406.017,-60.9037,-290.007,-135.813,-590.288,212.247,163.891,-188.482,-785.966,-200.095,190.359,-133.731,-457.159,-7.80881,-69.8806,87.2773,36.7046,99.2082,41.6045,77.6101,95.2776,385.087,316.582,-235.940,466.089,729.845,651.491,-653.296,745.193
3.07099,-372.403,272.233,206.210,-115.193,-48.4268,116.989,153.513,123.415,-119.667,145.740,441.253,-363.481,-583.480,-313.545,-444.251,-184.221,584.532,-230.498,345.705,370.449,-283.122,78.4608,-681.359,129.012,459.197,156.300,422.209,-383.358,292.082,-793.427,-93.6420,-258.293,-19.9365,-416.960,-427.097,149.571,285.547,483.166,276.372,19.9640,-131.549,627.888,-557.623,39.1320,301.229,166.768,-77.0605,-69.5562,105.028,146.187,-13.2999,36.0809,-200.891,130.066,-156.512,117.381,91.3166,1231.68,420.086,-335.151,44.0594,492.183,-12.7447,272.395,-171.276,341.243,230.947,-42.5504,92.1935,-243.511,43.8236,82.5740,-384.343,-86.4027,28.9153,307.851,-636.439,523.948,316.847,312.264,-199.815,-26.0265,289.390,-80.3900,142.420,-374.801,-510.216,93.7276,288.307,451.038,144.617,239.667,31.3048,-56.1172,349.858,372.039,135.169,424.811,-72.8916,-365.992,-209.336,404.214,0.954665,-216.858,-231.501,-493.092,274.813,140.444,-157.825,-682.156,-199.483,285.205,-209.797,-387.331,-93.0071,-9.46159,84.2559,-51.5200,-57.1774,40.7473,94.1320,29.1919,307.007,293.181,-214.167,372.989,656.750,646.973,-626.753,719.871
3.07913,-294.006,206.631,187.522,-6.35475,26.7440,187.603,200.896,44.2371,-249.777,110.674,657.428,-368.418,-474.901,-298.479,-369.617,-195.270,592.994,-175.955,259.504,377.485,-196.021,39.9209,-621.233,118.486,478.433,59.9318,384.521,-467.519,294.909,-729.842,-158.097,-359.354,-29.9375,-379.487,-444.853,117.583,344.175,502.590,185.364,114.341,-50.1893,583.236,-553.475,80.0919,400.230,205.212,-71.9482,0.347754,74.5627,181.805,-148.611,46.5380,-48.0960,203.554,-271.611,80.7641,5.36937,1126.44,415.077,-230.643,38.5225,445.622,22.8033,159.704,-144.004,413.449,200.036,-34.1213,1.35513,-190.037,78.7757,241.587,-432.555,-71.2427,-91.7470,258.763,-642.037,481.989,401.479,342.562,-61.5073,-88.3049,352.288,1.93679,70.7591,-427.177,-529.614,77.4627,299.392,507.787,220.690,237.274,-78.4520,-125.390,255.769,363.982,103.182,412.654,-55.1294,-361.166,-148.999,407.111,19.1337,-134.085,-202.582,-377.058,320.855,32.3193,-106.368,-530.501,-244.469,374.622,-298.660,-332.101,-106.580,28.8354,94.9324,-114.031,-202.287,12.9896,174.155,-62.3806,202.327,322.837,-187.336,318.760,535.888,649.708,-560.065,603.461
3.08728,-210.371,249.495,207.777,97.2415,92.2641,182.123,203.789,-13.0575,-421.998,74.4985,786.123,-353.178,-335.107,-315.950,-321.745,-186.091,556.040,-138.907,208.304,399.492,-95.4829,-20.6819,-539.701,115.876,476.665,-23.6297,328.416,-576.283,299.853,-650.138,-172.788,-419.921,-76.0693,-339.114,-460.092,36.6709,376.097,490.011,100.387,126.816,-44.4779,564.428,-542.223,161.201,526.077,165.690,-54.3252,105.056,47.9623,226.464,-245.489,108.851,111.575,302.918,-380.676,21.9337,-99.6241,952.278,378.741,-166.478,104.515,433.609,54.2544,57.7149,-91.4862,485.990,199.457,-31.7350,-58.9364,-102.456,121.895,374.657,-482.811,-58.8684,-209.688,156.103,-607.758,410.650,480.115,348.692,110.711,-95.4678,391.081,119.785,29.2161,-407.363,-504.828,85.2096,316.691,529.703,254.414,220.429,-148.703,-141.789,156.701,331.069,42.4536,347.077,-83.0306,-365.637,-78.1808,424.059,-21.1429,-41.6343,-25.9076,-281.149,325.026,-130.325,-46.6693,-403.015,-318.091,439.431,-381.768,-287.589,-49.2084,29.7810,113.711,-110.689,-305.083,-27.0604,297.575,-157.848,92.6880,397.002,-145.301,322.288,445.210,629.123,-491.927,460.379
3.09542,-170.801,368.906,233.409,153.891,179.838,76.7196,174.135,-45.1136,-564.041,86.7517,777.062,-326.609,-184.867,-381.299,-304.961,-127.146,481.700,-159.834,195.407,412.447,-45.5606,-70.3100,-447.194,111.833,466.874,-85.3574,251.985,-666.777,258.903,-592.594,-145.770,-445.339,-165.334,-312.584,-437.189,-105.294,367.401,485.265,53.5533,105.230,-96.1875,532.927,-550.491,248.395,604.743,69.4200,-15.1285,207.992,23.0580,277.703,-309.689,178.035,205.862,411.753,-473.658,-42.1864,-210.850,725.855,319.918,-125.370,219.828,417.914,48.6764,43.6074,-10.0096,541.504,221.494,-16.9393,-58.3156,-26.2816,177.821,444.456,-487.067,-57.0061,-305.651,14.8877,-536.960,332.779,544.618,328.197,285.954,-39.6645,412.127,240.446,-11.1207,-310.341,-447.965,82.7718,319.540,525.464,248.499,214.541,-147.539,-123.419,85.7126,262.942,-41.5061,234.831,-127.859,-383.093,-19.3522,389.307,-90.9038,34.9743,198.755,-222.128,267.751,-277.433,-34.1329,-351.001,-353.534,481.575,-416.910,-234.194,-1.52054,-3.60159,159.190,-43.4531,-335.432,-46.7933,448.036,-227.948,-12.3106,490.383,-121.431,370.495,437.377,563.931,-428.445,336.024
3.10357,-174.891,461.507,235.223,154.711,279.057,-78.5293,139.633,-51.5762,-606.119,132.596,637.000,-265.384,-50.3828,-477.970,-303.137,-33.1905,409.198,-211.807,221.109,393.567,-59.4305,-76.5517,-369.102,116.472,469.637,-130.996,160.836,-700.615,196.547,-581.265,-119.531,-471.733,-258.877,-306.045,-340.855,-272.137,347.814,517.102,30.3330,97.8461,-145.580,462.909,-560.154,320.147,587.825,-40.5982,52.2665,273.663,-7.56620,307.242,-373.686,217.322,223.661,483.246,-527.426,-86.2795,-289.911,478.424,265.105,-92.1896,332.496,378.588,-8.50180,122.401,88.6738,559.495,262.026,-9.92771,-36.3149,7.43416,220.813,434.812,-412.180,-72.5246,-335.564,-116.575,-419.395,257.791,596.879,290.697,423.850,36.8405,419.868,323.844,-70.5300,-173.352,-373.043,63.0777,292.188,504.446,185.023,225.009,-123.158,-84.3115,68.6669,153.330,-134.292,114.704,-169.738,-443.265,45.6831,272.825,-139.571,91.2334,326.425,-195.426,178.658,-354.151,-72.7858,-376.352,-332.448,509.965,-396.286,-149.579,4.82325,-80.6325,240.598,76.2515,-281.568,-26.5128,601.991,-250.328,-114.940,560.159,-156.052,406.668,488.681,483.672,-327.032,252.424
3.11171,-187.663,427.928,198.519,122.525,322.067,-197.493,122.939,-27.1010,-560.161,170.692,418.751,-156.600,61.9696,-585.089,-286.985,76.1677,384.424,-258.947,239.992,344.606,-124.870,-30.3734,-315.982,130.821,481.434,-143.931,70.5155,-677.430,164.959,-583.301,-127.560,-529.290,-290.644,-288.273,-212.861,-391.768,350.481,568.036,48.1559,113.370,-159.024,354.808,-559.506,388.969,500.250,-123.504,103.381,300.087,-58.6400,317.326,-427.208,218.888,220.415,499.186,-546.872,-114.509,-311.205,281.845,216.551,-86.5091,409.246,314.850,-68.8058,229.470,193.559,516.550,323.835,-28.8397,-57.0867,-0.885267,235.603,360.351,-290.571,-94.5862,-300.825,-171.064,-284.436,181.182,630.159,251.808,516.475,98.4600,411.431,353.191,-129.937,-48.8102,-262.348,40.0402,237.913,455.939,69.8978,221.433,-107.581,-25.7777,97.2179,25.8987,-195.250,31.9699,-187.793,-539.546,134.908,122.736,-159.694,145.034,316.141,-164.156,92.0564,-345.357,-94.6694,-443.049,-272.210,520.393,-322.310,-35.8873,26.3009,-150.075,342.152,206.950,-173.180,30.0576,734.111,-210.487,-246.309,573.358,-238.800,411.297,518.995,430.878,-181.495,216.832
3.11986,-192.341,300.357,122.490,78.0667,264.257,-275.620,110.554,45.2865,-501.439,175.082,182.397,-38.5562,163.859,-653.841,-238.906,189.140,397.304,-281.164,193.656,294.968,-208.632,20.4871,-263.159,151.870,492.704,-100.515,11.4519,-630.383,162.019,-553.111,-170.043,-581.721,-229.307,-222.584,-121.733,-420.059,370.853,617.859,118.971,138.188,-161.201,222.037,-560.162,433.719,398.049,-158.066,97.4051,282.766,-129.984,318.931,-438.804,183.087,222.349,457.393,-571.427,-134.605,-278.769,191.673,174.242,-123.519,440.497,233.848,-93.6675,295.474,306.142,429.688,422.056,-55.1589,-132.010,-35.6298,232.748,277.884,-171.919,-86.4825,-265.454,-130.249,-166.101,107.084,624.448,201.125,585.468,148.313,367.346,330.574,-163.179,13.7373,-121.875,18.7281,172.356,380.810,-37.4261,179.772,-86.5259,36.4861,146.610,-83.1129,-208.469,-21.2399,-183.725,-616.034,214.413,-1.05571,-160.462,189.883,228.723,-83.6296,22.1169,-287.694,-59.5114,-492.599,-186.442,514.413,-166.802,82.0618,101.297,-139.715,417.777,273.531,-64.3594,104.931,810.307,-138.381,-410.614,534.545,-323.701,376.653,478.263,420.058,-36.3014,216.195
3.12800,-202.546,181.874,33.4552,60.3859,145.282,-339.479,79.2298,153.079,-457.611,152.104,-41.9813,39.2791,263.126,-630.249,-161.868,270.678,387.917,-267.627,100.698,279.578,-250.961,21.3130,-207.388,196.498,486.668,-2.17384,-40.2186,-575.618,157.968,-485.762,-205.096,-557.145,-125.739,-112.327,-86.8049,-393.174,374.842,654.672,200.302,166.962,-200.791,88.5783,-567.400,426.454,301.438,-150.206,62.9787,235.994,-180.138,297.332,-425.728,106.723,194.165,346.245,-627.972,-133.582,-202.415,183.688,138.031,-195.674,428.651,174.193,-117.610,307.832,433.000,357.718,531.252,-68.8687,-234.059,-86.6560,226.515,236.550,-86.9216,-39.3009,-269.587,-51.9583,-75.4168,51.8967,615.094,131.639,650.961,174.890,276.200,283.492,-137.815,-0.535608,-1.94367,3.74394,128.897,309.190,-94.1807,136.492,-41.9451,79.4644,205.389,-158.484,-183.837,-78.3195,-180.104,-644.892,225.149,-84.1877,-122.935,215.885,152.332,43.9617,-3.08066,-242.565,12.5870,-472.652,-75.4713,497.465,38.3630,188.321,209.224,-42.3276,424.411,256.263,2.87561,167.037,812.055,-86.7032,-557.022,479.372,-384.842,294.162,376.524,435.374,64.8263,259.140
3.13615,-221.047,118.565,-42.9849,99.6597,30.7005,-367.575,17.6981,230.870,-411.297,123.938,-219.394,64.4179,346.974,-517.193,-77.1845,294.235,332.016,-221.620,43.2347,291.092,-232.578,-25.2474,-202.935,277.784,452.347,109.316,-124.451,-493.064,150.311,-404.117,-187.796,-438.753,-54.3477,5.35672,-92.7136,-358.645,350.451,664.901,248.482,203.281,-277.959,-19.6570,-556.850,386.200,212.886,-111.335,37.6932,206.871,-178.899,248.756,-405.045,-1.44630,142.089,165.338,-699.814,-86.2495,-78.9326,183.671,103.576,-271.309,385.363,180.959,-173.666,293.562,542.810,339.422,599.296,-61.7586,-347.572,-142.237,222.822,230.731,-51.0872,21.2691,-294.032,15.5299,-7.06754,18.5764,654.444,50.7416,708.334,162.388,153.095,243.236,-27.3163,-33.4615,58.9787,3.22176,151.125,283.920,-92.6325,119.740,15.1464,93.4179,279.136,-217.439,-135.240,-138.241,-183.920,-639.799,143.454,-143.962,-50.8823,219.206,136.013,170.687,23.2838,-248.896,88.2109,-369.973,35.3799,469.535,187.208,266.066,308.161,93.3792,390.710,202.729,29.6852,198.252,778.872,-78.7267,-629.490,442.797,-411.832,191.792,250.944,462.856,92.3195,341.095
3.14429,-233.850,121.111,-113.266,171.441,-50.8159,-355.196,-58.5524,237.613,-367.910,112.486,-308.002,65.5582,409.898,-350.306,-6.17341,244.891,260.892,-141.607,43.4218,294.195,-188.809,-90.3010,-270.741,385.259,414.438,184.390,-235.578,-380.269,166.416,-333.323,-124.963,-272.398,-47.3068,103.095,-108.041,-320.161,326.402,638.356,277.864,226.871,-342.466,-93.2217,-495.510,354.499,160.026,-64.6104,32.0934,220.862,-141.359,183.243,-370.012,-100.352,111.730,-8.46385,-737.287,3.27943,86.6115,133.143,79.3495,-301.176,352.062,245.029,-243.065,271.554,592.200,377.215,608.721,-17.4761,-465.771,-175.980,226.065,245.612,-67.1048,74.8659,-307.627,63.2549,61.3520,13.7440,728.165,-11.1545,717.173,117.944,20.9739,215.518,134.057,-20.3096,42.6571,9.66966,233.496,327.551,-48.0120,112.429,31.5348,103.443,366.165,-293.086,-110.343,-182.782,-180.150,-633.103,13.9187,-192.408,23.7700,190.992,178.650,254.705,52.8700,-294.746,155.506,-211.823,87.5636,445.932,226.911,293.714,370.263,218.832,374.079,169.932,36.4102,215.481,732.515,-115.013,-614.028,410.988,-393.402,118.505,147.345,498.083,45.6008,410.166
3.15244,-225.305,174.835,-165.139,246.029,-99.0036,-325.443,-120.005,195.206,-335.210,130.793,-314.607,65.1363,496.293,-144.325,37.6550,115.266,208.810,-7.87870,65.3552,281.082,-145.566,-146.113,-349.865,486.885,383.591,202.566,-314.928,-284.689,213.686,-288.032,-66.2068,-121.226,-88.3090,186.999,-105.125,-303.530,290.221,582.495,315.661,233.610,-368.752,-132.811,-377.897,369.031,148.736,-28.8163,51.3050,251.070,-91.3653,111.913,-335.034,-148.061,129.656,-54.0058,-709.393,87.2446,249.395,39.2855,89.1053,-270.844,373.292,307.285,-289.568,253.277,555.975,445.672,560.776,53.4851,-548.398,-179.212,240.031,278.135,-120.525,131.636,-306.656,92.1816,133.716,63.0644,780.763,-11.9146,671.580,60.2572,-77.3454,188.229,285.069,29.1974,-37.9138,9.18725,321.780,412.571,28.0626,109.170,-30.5723,163.327,453.529,-363.533,-145.421,-199.222,-139.797,-626.082,-90.9294,-209.504,84.8138,151.678,257.966,273.588,22.3797,-330.422,217.692,-46.6503,91.2587,458.530,188.739,272.550,374.327,315.696,371.383,185.105,20.0974,258.821,648.760,-164.459,-529.125,366.978,-324.859,113.433,96.4874,526.277,-20.7340,433.725
3.16058,-178.632,246.148,-166.290,306.426,-122.828,-274.263,-185.483,149.101,-307.450,159.749,-276.403,48.1845,625.391,87.4016,42.6381,-55.3221,182.565,174.012,96.6152,232.930,-98.9342,-160.245,-388.274,557.172,328.501,180.942,-329.301,-261.319,252.964,-245.002,-39.6102,-30.5548,-145.361,240.471,-65.3738,-353.246,212.480,533.500,373.676,250.104,-345.758,-140.756,-254.422,413.787,147.602,-7.96484,95.4009,264.441,-42.1061,40.6334,-306.751,-172.028,187.488,38.7689,-655.338,124.116,348.347,-34.5978,139.721,-215.001,439.390,313.530,-295.821,262.690,440.551,490.051,469.492,103.431,-565.834,-164.467,243.104,337.287,-168.602,187.550,-295.912,101.649,189.674,168.375,779.942,39.7213,610.794,23.6188,-87.5227,144.372,399.973,74.0746,-137.033,-10.4214,376.627,475.885,135.979,115.182,-136.472,268.799,496.834,-376.402,-188.900,-171.751,-60.6584,-598.110,-149.578,-182.396,132.493,135.941,340.183,234.921,-69.4548,-326.517,288.730,86.2407,95.7498,508.945,131.585,206.846,319.362,382.751,360.774,231.864,-26.1314,340.606,521.300,-165.214,-431.532,307.716,-221.430,164.964,78.6309,543.989,-53.0131,422.466
3.16873,-96.2583,324.021,-115.670,339.059,-122.001,-194.685,-296.722,134.122,-272.877,185.873,-238.310,4.57719,729.719,297.218,17.3376,-227.161,170.226,357.730,155.476,143.750,-66.1682,-140.296,-384.436,587.198,228.157,147.580,-322.334,-314.423,236.176,-190.992,-43.2530,25.3615,-201.777,227.860,-3.95322,-435.706,109.540,525.396,449.805,289.834,-231.538,-135.195,-181.396,435.534,161.131,-14.4581,164.103,262.264,8.42025,-13.8045,-261.556,-199.741,266.335,185.395,-630.239,108.326,346.146,-61.9205,207.985,-183.338,501.558,270.506,-256.859,326.958,265.361,483.510,382.652,103.568,-536.143,-143.180,194.750,406.228,-160.991,222.247,-272.608,78.3895,191.809,286.371,734.608,86.4059,555.989,30.9485,-5.98153,91.9337,473.740,73.7206,-186.914,-53.6117,399.155,493.304,256.706,143.103,-243.139,353.479,462.435,-351.325,-174.701,-88.6913,25.4326,-534.307,-199.260,-138.716,161.944,137.547,387.566,174.477,-147.956,-301.090,380.476,174.331,111.589,554.883,98.3660,103.413,237.342,419.955,336.350,275.010,-82.8937,405.248,376.057,-88.6313,-383.098,218.875,-124.031,231.800,63.8217,553.036,-41.3119,406.832
3.17687,-5.01779,398.837,-41.0276,350.758,-104.225,-114.496,-426.906,153.579,-223.502,255.956,-240.788,-31.6298,755.250,413.680,-35.0912,-396.979,164.077,505.635,252.625,35.3859,-72.8660,-137.758,-357.471,584.167,86.1372,112.332,-330.006,-384.376,167.079,-157.158,-80.4525,96.7466,-239.788,166.428,44.9878,-501.215,31.7218,550.668,515.549,339.375,-15.8103,-145.401,-130.436,408.284,233.213,-56.7519,234.490,269.602,59.5475,-10.1160,-192.779,-212.097,350.542,302.631,-659.755,66.8897,263.304,-55.9782,261.318,-201.967,544.182,241.817,-176.961,436.102,61.7663,455.586,321.202,59.6084,-491.388,-110.723,96.0196,426.686,-95.0424,246.674,-243.011,35.4263,122.900,355.813,680.985,95.0971,487.212,57.8879,121.847,73.1942,484.291,6.60255,-136.380,-96.7917,416.184,477.092,357.762,200.604,-326.986,395.366,390.740,-355.778,-119.120,53.0538,95.9040,-432.854,-245.967,-86.3495,161.834,150.231,372.964,122.874,-163.057,-287.554,486.785,219.808,144.875,573.398,88.6676,8.53360,150.052,420.519,300.811,320.929,-101.252,387.207,258.971,31.3993,-369.802,113.808,-55.2858,310.371,59.7283,534.083,-31.6299,406.903
3.18502,72.1751,436.029,31.3484,361.117,-91.2682,-75.5886,-494.335,198.228,-191.858,392.069,-293.872,-50.2476,716.427,424.753,-112.822,-525.012,172.375,593.087,367.042,-63.5779,-113.716,-180.690,-313.492,570.976,-52.8119,85.8641,-324.212,-388.097,86.5138,-172.003,-149.885,166.652,-224.027,95.8971,84.1586,-552.726,32.1369,561.731,543.165,364.012,236.690,-172.876,-42.7278,341.477,389.370,-123.585,251.497,289.508,101.690,50.8847,-118.918,-188.134,410.710,346.418,-723.128,33.2146,131.836,-24.2803,296.618,-250.000,591.853,268.176,-73.9086,541.751,-133.295,442.873,251.569,-15.0119,-458.488,-55.2283,-6.39361,366.495,-17.8203,281.300,-230.499,19.1588,22.9079,359.850,669.202,73.7253,378.061,38.7558,247.113,95.4708,417.815,-95.3377,-32.3799,-100.087,438.561,445.602,401.635,259.807,-348.776,422.461,342.184,-393.528,-53.5881,238.050,160.636,-308.546,-250.831,-28.2631,122.920,179.455,311.689,76.8815,-122.549,-275.026,567.364,219.236,211.120,579.894,64.4622,-34.0629,51.3817,375.027,277.490,390.531,-71.3934,284.029,224.561,145.776,-322.535,24.8346,-5.95000,412.760,59.6480,443.064,-60.9572,423.893
