,FA_20240715_2H_yeast_1.6.ser#1,FA_20240715_2H_yeast_1.6.ser#2,FA_20240715_2H_yeast_1.6.ser#3,FA_20240715_2H_yeast_1.6.ser#4,FA_20240715_2H_yeast_1.6.ser#5,FA_20240715_2H_yeast_1.6.ser#6,FA_20240715_2H_yeast_1.6.ser#7,FA_20240715_2H_yeast_1.6.ser#8,FA_20240715_2H_yeast_1.6.ser#9,FA_20240715_2H_yeast_1.6.ser#10,FA_20240715_2H_yeast_1.6.ser#11,FA_20240715_2H_yeast_1.6.ser#12,FA_20240715_2H_yeast_1.6.ser#13,FA_20240715_2H_yeast_1.6.ser#14,FA_20240715_2H_yeast_1.6.ser#15,FA_20240715_2H_yeast_1.6.ser#16,FA_20240715_2H_yeast_1.6.ser#17,FA_20240715_2H_yeast_1.6.ser#18,FA_20240715_2H_yeast_1.6.ser#19,FA_20240715_2H_yeast_1.6.ser#20,FA_20240715_2H_yeast_1.6.ser#21,FA_20240715_2H_yeast_1.6.ser#22,FA_20240715_2H_yeast_1.6.ser#23,FA_20240715_2H_yeast_1.6.ser#24,FA_20240715_2H_yeast_1.6.ser#25,FA_20240715_2H_yeast_1.6.ser#26,FA_20240715_2H_yeast_1.6.ser#27,FA_20240715_2H_yeast_1.6.ser#28,FA_20240715_2H_yeast_1.6.ser#29,FA_20240715_2H_yeast_1.6.ser#30,FA_20240715_2H_yeast_1.6.ser#31,FA_20240715_2H_yeast_1.6.ser#32,FA_20240715_2H_yeast_1.6.ser#33,FA_20240715_2H_yeast_1.6.ser#34,FA_20240715_2H_yeast_1.6.ser#35,FA_20240715_2H_yeast_1.6.ser#36,FA_20240715_2H_yeast_1.6.ser#37,FA_20240715_2H_yeast_1.6.ser#38,FA_20240715_2H_yeast_1.6.ser#39,FA_20240715_2H_yeast_1.6.ser#40,FA_20240715_2H_yeast_1.6.ser#41,FA_20240715_2H_yeast_1.6.ser#42,FA_20240715_2H_yeast_1.6.ser#43,FA_20240715_2H_yeast_1.6.ser#44,FA_20240715_2H_yeast_1.6.ser#45,FA_20240715_2H_yeast_1.6.ser#46,FA_20240715_2H_yeast_1.6.ser#47,FA_20240715_2H_yeast_1.6.ser#48,FA_20240715_2H_yeast_1.6.ser#49,FA_20240715_2H_yeast_1.6.ser#50,FA_20240715_2H_yeast_1.6.ser#51,FA_20240715_2H_yeast_1.6.ser#52,FA_20240715_2H_yeast_1.6.ser#53,FA_20240715_2H_yeast_1.6.ser#54,FA_20240715_2H_yeast_1.6.ser#55,FA_20240715_2H_yeast_1.6.ser#56,FA_20240715_2H_yeast_1.6.ser#57,FA_20240715_2H_yeast_1.6.ser#58,FA_20240715_2H_yeast_1.6.ser#59,FA_20240715_2H_yeast_1.6.ser#60,FA_20240715_2H_yeast_1.6.ser#61,FA_20240715_2H_yeast_1.6.ser#62,FA_20240715_2H_yeast_1.6.ser#63,FA_20240715_2H_yeast_1.6.ser#64,FA_20240715_2H_yeast_1.6.ser#65,FA_20240715_2H_yeast_1.6.ser#66,FA_20240715_2H_yeast_1.6.ser#67,FA_20240715_2H_yeast_1.6.ser#68,FA_20240715_2H_yeast_1.6.ser#69,FA_20240715_2H_yeast_1.6.ser#70,FA_20240715_2H_yeast_1.6.ser#71,FA_20240715_2H_yeast_1.6.ser#72,FA_20240715_2H_yeast_1.6.ser#73,FA_20240715_2H_yeast_1.6.ser#74,FA_20240715_2H_yeast_1.6.ser#75,FA_20240715_2H_yeast_1.6.ser#76,FA_20240715_2H_yeast_1.6.ser#77,FA_20240715_2H_yeast_1.6.ser#78,FA_20240715_2H_yeast_1.6.ser#79,FA_20240715_2H_yeast_1.6.ser#80,FA_20240715_2H_yeast_1.6.ser#81,FA_20240715_2H_yeast_1.6.ser#82,FA_20240715_2H_yeast_1.6.ser#83,FA_20240715_2H_yeast_1.6.ser#84,FA_20240715_2H_yeast_1.6.ser#85,FA_20240715_2H_yeast_1.6.ser#86,FA_20240715_2H_yeast_1.6.ser#87,FA_20240715_2H_yeast_1.6.ser#88,FA_20240715_2H_yeast_1.6.ser#89,FA_20240715_2H_yeast_1.6.ser#90,FA_20240715_2H_yeast_1.6.ser#91,FA_20240715_2H_yeast_1.6.ser#92,FA_20240715_2H_yeast_1.6.ser#93,FA_20240715_2H_yeast_1.6.ser#94,FA_20240715_2H_yeast_1.6.ser#95,FA_20240715_2H_yeast_1.6.ser#96,FA_20240715_2H_yeast_1.6.ser#97,FA_20240715_2H_yeast_1.6.ser#98,FA_20240715_2H_yeast_1.6.ser#99,FA_20240715_2H_yeast_1.6.ser#100,FA_20240715_2H_yeast_1.6.ser#101,FA_20240715_2H_yeast_1.6.ser#102,FA_20240715_2H_yeast_1.6.ser#103,FA_20240715_2H_yeast_1.6.ser#104,FA_20240715_2H_yeast_1.6.ser#105,FA_20240715_2H_yeast_1.6.ser#106,FA_20240715_2H_yeast_1.6.ser#107,FA_20240715_2H_yeast_1.6.ser#108,FA_20240715_2H_yeast_1.6.ser#109,FA_20240715_2H_yeast_1.6.ser#110,FA_20240715_2H_yeast_1.6.ser#111,FA_20240715_2H_yeast_1.6.ser#112,FA_20240715_2H_yeast_1.6.ser#113,FA_20240715_2H_yeast_1.6.ser#114,FA_20240715_2H_yeast_1.6.ser#115,FA_20240715_2H_yeast_1.6.ser#116,FA_20240715_2H_yeast_1.6.ser#117,FA_20240715_2H_yeast_1.6.ser#118,FA_20240715_2H_yeast_1.6.ser#119,FA_20240715_2H_yeast_1.6.ser#120,FA_20240715_2H_yeast_1.6.ser#121,FA_20240715_2H_yeast_1.6.ser#122,FA_20240715_2H_yeast_1.6.ser#123,FA_20240715_2H_yeast_1.6.ser#124,FA_20240715_2H_yeast_1.6.ser#125,FA_20240715_2H_yeast_1.6.ser#126,FA_20240715_2H_yeast_1.6.ser#127,FA_20240715_2H_yeast_1.6.ser#128,FA_20240715_2H_yeast_1.6.ser#129,FA_20240715_2H_yeast_1.6.ser#130
2.38883,497.973,1166.65,1428.30,1577.73,1453.39,1447.24,1739.32,1673.43,1815.17,1768.80,1688.27,1922.73,1909.30,1629.84,1504.57,1845.70,1746.31,1606.25,1462.38,1694.35,1491.21,1782.51,2033.43,1695.83,1649.47,1659.55,1653.64,1435.73,1411.74,2003.69,1472.68,1543.34,1662.80,1443.58,1492.37,1676.42,1856.14,1627.57,1664.35,1708.09,1735.68,1471.30,1855.33,1741.86,1669.83,1812.10,1831.97,1867.20,1675.30,1359.29,1551.04,1589.86,1462.13,1537.07,1610.96,1685.78,1540.72,1859.08,1759.55,1565.85,1394.27,2184.33,2006.86,1920.30,1643.36,1641.05,1513.61,1619.14,1521.08,1674.50,1686.26,1750.44,1611.29,1718.01,1595.15,1624.72,1710.09,1664.12,1712.59,1427.04,1555.83,1652.68,1903.79,1762.28,1616.94,1893.78,1582.20,1571.33,1851.29,1483.84,1748.92,1580.01,1573.68,1842.89,1571.04,1420.22,1546.64,1678.04,1616.76,1435.01,1654.86,1803.59,1611.53,1781.62,1709.18,1970.59,1699.25,1978.86,1763.81,1634.83,1707.34,2048.14,1730.03,1643.81,1357.87,1663.84,1643.66,1699.94,1643.56,1826.22,1750.81,1731.80,1975.50,1782.94,1686.42,1973.22,1697.43,1808.87,1505.52,1497.61
2.39290,489.600,1088.26,1347.17,1503.69,1360.56,1356.47,1626.88,1549.30,1718.67,1645.53,1566.94,1847.07,1768.36,1559.05,1390.27,1708.92,1626.33,1497.40,1359.98,1599.03,1367.87,1662.02,1889.56,1607.49,1529.89,1562.20,1538.34,1304.68,1291.01,1901.50,1378.65,1422.15,1532.50,1324.19,1368.31,1526.21,1739.22,1525.59,1533.72,1590.50,1629.90,1381.83,1722.64,1624.44,1531.59,1677.47,1704.09,1771.08,1577.00,1259.07,1471.05,1476.82,1360.68,1444.19,1493.29,1592.90,1432.44,1767.72,1652.69,1461.89,1274.46,2076.18,1895.61,1810.72,1518.30,1536.60,1396.97,1499.96,1425.14,1578.25,1554.05,1644.52,1492.09,1621.70,1489.62,1504.27,1587.39,1582.91,1599.39,1340.62,1441.47,1537.70,1801.47,1633.39,1493.19,1789.15,1477.44,1466.79,1754.94,1380.56,1612.61,1486.72,1476.63,1761.92,1458.69,1312.80,1407.73,1556.91,1521.36,1343.86,1581.14,1697.70,1518.24,1678.91,1576.94,1880.23,1624.60,1861.09,1661.34,1522.46,1572.55,1943.00,1625.27,1531.61,1275.65,1559.13,1559.78,1599.65,1524.68,1715.19,1629.83,1613.27,1889.47,1678.64,1569.09,1866.83,1556.81,1712.40,1395.32,1393.63
2.39697,490.256,1014.34,1269.60,1436.20,1282.48,1274.44,1514.63,1441.42,1627.65,1527.97,1451.79,1777.13,1634.23,1492.40,1282.70,1575.39,1519.40,1401.64,1271.09,1507.47,1249.13,1544.04,1748.97,1528.62,1419.75,1472.39,1437.37,1185.51,1180.61,1806.17,1285.29,1309.20,1417.81,1228.69,1252.91,1393.63,1627.98,1423.94,1408.78,1481.74,1530.55,1308.29,1598.98,1509.99,1411.99,1554.93,1586.01,1681.89,1486.61,1172.84,1403.37,1375.78,1272.07,1374.49,1389.34,1512.29,1342.33,1676.56,1549.96,1368.87,1172.38,1963.95,1796.74,1697.16,1404.66,1440.98,1296.74,1397.17,1344.68,1490.53,1430.85,1541.76,1386.52,1527.48,1393.03,1397.77,1478.07,1507.31,1494.56,1263.73,1330.65,1433.25,1697.83,1517.68,1385.22,1691.88,1380.53,1375.13,1651.07,1285.45,1480.95,1409.41,1386.58,1688.04,1362.16,1217.00,1276.91,1446.23,1443.03,1269.58,1514.52,1599.02,1435.27,1583.02,1452.01,1791.73,1549.84,1748.37,1566.12,1420.16,1443.82,1842.72,1532.12,1425.46,1205.31,1460.67,1489.87,1508.90,1406.91,1617.67,1521.60,1512.67,1812.60,1584.03,1464.35,1766.99,1429.46,1627.41,1299.02,1303.48
2.40105,496.460,942.713,1199.59,1375.40,1216.26,1198.04,1404.35,1351.01,1540.92,1415.83,1340.17,1709.09,1509.17,1426.85,1184.00,1447.52,1423.00,1316.20,1192.17,1418.65,1140.28,1429.37,1614.57,1458.48,1321.07,1390.26,1349.40,1078.55,1078.68,1716.61,1190.64,1204.80,1319.39,1154.68,1145.90,1279.75,1525.28,1321.75,1290.28,1382.23,1437.06,1250.67,1483.60,1401.73,1309.76,1444.58,1479.72,1596.43,1401.18,1099.10,1342.30,1287.73,1195.33,1324.01,1299.42,1441.61,1266.60,1584.97,1451.61,1282.98,1086.06,1852.31,1713.57,1581.29,1298.88,1352.27,1212.65,1310.32,1278.22,1408.99,1316.32,1442.90,1292.52,1433.99,1303.25,1305.95,1384.62,1436.54,1398.20,1194.10,1220.18,1339.29,1594.28,1416.31,1291.16,1598.00,1292.98,1289.74,1541.95,1198.36,1353.48,1343.38,1301.80,1615.06,1278.68,1130.53,1153.68,1346.85,1378.05,1208.43,1449.97,1505.52,1359.65,1492.45,1333.23,1704.11,1470.67,1639.43,1477.23,1323.20,1324.21,1747.87,1447.37,1323.57,1142.27,1368.95,1429.92,1424.92,1291.43,1533.36,1421.88,1427.98,1743.30,1494.58,1367.80,1672.52,1314.72,1550.10,1214.44,1223.25
2.40512,504.625,872.366,1140.16,1321.03,1157.20,1125.20,1297.41,1278.01,1457.96,1309.37,1231.40,1641.20,1397.27,1360.51,1095.95,1327.97,1333.60,1239.09,1120.03,1332.71,1045.84,1321.24,1488.11,1396.80,1234.20,1314.72,1272.81,982.712,984.120,1633.00,1095.11,1109.22,1235.46,1097.43,1047.29,1183.05,1432.64,1219.74,1179.68,1291.57,1349.12,1207.74,1376.04,1302.97,1222.46,1345.32,1386.54,1512.38,1319.21,1036.15,1284.01,1214.30,1128.17,1286.02,1223.41,1378.77,1200.91,1492.13,1357.89,1202.38,1011.76,1746.45,1647.73,1468.66,1197.71,1268.67,1143.99,1240.26,1223.25,1331.03,1209.35,1350.00,1208.07,1339.95,1218.84,1227.94,1308.78,1367.32,1310.39,1129.95,1108.98,1255.48,1493.58,1329.78,1207.76,1506.33,1215.95,1204.77,1432.18,1119.92,1230.97,1282.66,1221.28,1539.24,1205.77,1052.56,1037.96,1259.42,1322.28,1157.19,1383.32,1416.90,1289.04,1406.08,1220.53,1618.15,1384.27,1533.47,1393.59,1229.89,1218.22,1658.84,1367.28,1226.39,1083.65,1285.93,1377.06,1344.73,1181.43,1459.53,1326.76,1355.95,1678.82,1407.88,1275.14,1582.66,1211.98,1479.49,1139.10,1149.82
2.40919,511.816,804.451,1091.65,1270.91,1100.45,1054.95,1195.45,1220.73,1378.65,1209.42,1126.82,1573.22,1302.94,1292.44,1018.28,1218.81,1248.38,1169.18,1052.80,1250.32,967.706,1223.78,1370.30,1343.50,1157.82,1243.03,1206.16,896.308,896.691,1556.42,1001.10,1021.40,1163.17,1050.57,957.105,1099.85,1348.84,1120.20,1078.73,1208.36,1265.62,1175.92,1276.08,1215.95,1147.23,1255.35,1305.55,1428.67,1240.49,982.744,1226.26,1156.48,1068.09,1252.66,1160.63,1322.12,1141.24,1396.84,1268.98,1127.65,944.918,1649.79,1598.00,1365.68,1099.28,1188.18,1089.55,1188.06,1177.01,1253.83,1109.36,1265.26,1130.94,1244.98,1138.94,1162.08,1250.03,1294.76,1231.14,1070.48,998.119,1181.16,1398.34,1257.12,1131.43,1419.04,1149.51,1118.20,1327.19,1050.90,1115.90,1222.03,1143.84,1459.71,1141.68,983.458,930.013,1182.88,1272.28,1113.49,1312.16,1332.96,1222.04,1324.02,1114.88,1535.52,1289.78,1430.52,1314.45,1141.07,1130.02,1575.47,1289.05,1135.80,1028.04,1213.99,1329.62,1265.79,1080.91,1392.11,1234.00,1292.53,1616.00,1323.47,1183.55,1496.76,1121.58,1416.62,1069.98,1080.61
2.41326,516.110,741.698,1051.76,1220.46,1043.06,987.274,1101.29,1175.96,1302.71,1116.91,1028.54,1505.13,1228.86,1222.93,948.715,1121.06,1166.32,1105.45,990.415,1171.67,904.957,1139.96,1261.35,1298.01,1090.08,1171.55,1148.35,817.334,816.807,1487.40,912.171,939.121,1099.79,1007.64,875.305,1025.05,1270.28,1026.39,988.771,1131.40,1184.08,1149.51,1183.87,1141.70,1081.09,1172.70,1234.66,1345.50,1165.69,937.904,1167.38,1112.97,1013.65,1216.86,1109.50,1270.27,1084.14,1298.43,1185.31,1061.02,881.954,1562.68,1559.87,1275.93,1003.24,1109.57,1047.22,1153.88,1137.05,1174.68,1016.95,1190.37,1058.84,1149.86,1062.67,1106.98,1205.12,1214.83,1160.64,1016.06,890.453,1114.88,1310.35,1195.57,1058.94,1340.05,1092.94,1032.31,1231.39,991.381,1012.06,1158.22,1068.13,1377.77,1084.88,924.027,830.087,1114.35,1225.44,1075.47,1235.87,1252.83,1157.84,1248.00,1017.81,1458.21,1188.99,1332.16,1239.68,1058.31,1060.89,1496.72,1212.41,1053.89,975.055,1154.87,1286.56,1187.15,993.311,1327.73,1143.29,1233.66,1552.84,1241.93,1092.35,1414.22,1044.49,1362.30,1003.82,1013.20
2.41734,516.852,686.533,1017.11,1164.51,984.565,922.952,1018.06,1139.54,1229.34,1032.23,937.532,1436.43,1174.48,1154.17,884.727,1034.80,1088.06,1046.18,934.539,1096.10,854.729,1070.42,1161.09,1258.32,1030.14,1096.70,1098.38,743.642,745.133,1424.84,832.020,860.531,1043.24,963.663,801.950,953.580,1193.34,941.349,910.320,1060.95,1101.65,1122.50,1099.87,1080.03,1021.17,1095.83,1172.91,1263.98,1096.11,900.114,1105.96,1079.52,964.973,1173.88,1067.36,1221.63,1027.06,1197.90,1107.62,1004.51,821.548,1483.14,1526.24,1198.45,910.522,1033.77,1013.86,1136.56,1101.20,1091.69,933.090,1126.22,990.235,1056.20,988.555,1061.49,1168.93,1126.74,1099.08,967.604,789.826,1054.23,1230.62,1141.42,987.852,1272.29,1045.49,951.774,1146.49,940.545,923.030,1089.76,993.375,1295.54,1033.21,874.698,738.130,1050.15,1179.44,1041.24,1154.75,1175.17,1095.79,1180.46,930.584,1388.28,1086.34,1241.38,1169.85,982.428,1007.83,1420.68,1139.63,981.997,924.905,1108.98,1246.33,1109.92,920.671,1265.14,1055.54,1176.38,1489.63,1163.93,1002.99,1334.45,980.778,1315.48,938.042,945.033
2.42141,514.600,639.372,984.694,1100.59,925.989,863.203,947.083,1107.30,1157.95,954.540,852.919,1366.87,1135.67,1090.18,824.889,959.454,1015.13,988.643,887.896,1022.72,813.778,1014.08,1068.99,1220.60,978.271,1015.91,1054.70,673.818,681.973,1366.34,763.443,785.798,992.234,915.902,737.602,882.023,1116.92,867.252,843.128,999.042,1016.93,1090.65,1024.45,1028.80,965.177,1024.60,1121.35,1185.71,1033.64,867.085,1041.46,1050.29,922.949,1122.19,1030.84,1174.17,968.783,1097.95,1036.80,958.403,764.276,1408.91,1489.06,1129.52,822.799,963.771,985.599,1133.21,1066.98,1004.52,857.867,1072.80,925.442,966.065,915.003,1023.64,1136.39,1033.41,1045.88,925.582,700.010,996.889,1159.75,1091.93,916.873,1215.95,1006.55,880.883,1070.88,897.296,850.744,1016.39,919.989,1214.60,983.512,834.564,653.530,987.042,1132.28,1008.96,1069.51,1098.75,1035.67,1122.87,853.206,1327.20,987.801,1161.00,1105.65,913.682,964.529,1345.28,1073.47,920.397,877.349,1075.30,1206.80,1036.83,863.008,1204.85,972.084,1119.89,1428.54,1089.60,918.040,1256.77,928.296,1273.03,871.740,873.699
2.42548,510.296,598.188,952.324,1031.11,868.680,809.262,886.665,1076.49,1089.25,881.571,773.109,1297.26,1106.02,1035.35,768.629,894.039,949.017,930.040,852.636,951.600,779.896,969.480,984.873,1180.44,934.356,928.766,1014.82,608.493,626.870,1309.48,707.611,717.740,946.218,863.689,683.497,809.913,1042.88,805.535,786.434,947.894,931.231,1052.59,957.330,983.457,911.729,960.929,1082.18,1112.27,980.709,836.343,974.842,1019.89,888.322,1063.60,996.764,1125.56,909.526,1001.92,973.937,920.858,711.459,1339.25,1441.76,1065.63,742.321,903.048,958.228,1138.56,1031.30,914.788,790.589,1029.28,866.927,881.637,841.665,990.221,1103.76,940.397,998.957,889.295,623.502,942.261,1098.06,1046.60,846.236,1168.32,975.007,821.770,1000.43,861.198,794.801,939.453,849.587,1135.58,931.801,801.114,575.220,923.006,1082.57,977.633,981.628,1022.95,978.052,1074.85,784.429,1274.85,899.047,1092.07,1047.44,852.700,923.944,1269.46,1014.68,868.677,831.000,1051.78,1166.61,971.145,818.058,1147.47,894.275,1065.73,1371.98,1018.82,839.826,1180.93,883.039,1230.83,805.881,797.604
2.42955,504.186,559.404,918.658,962.821,814.512,762.042,833.208,1047.24,1026.03,810.812,697.620,1229.43,1079.18,992.277,714.994,837.561,890.686,869.328,828.844,884.338,752.287,935.277,909.713,1134.68,896.532,837.990,975.818,550.651,579.022,1253.36,664.000,660.981,904.837,808.084,641.123,739.696,974.201,757.220,739.083,908.142,848.259,1009.44,897.260,937.839,860.443,907.861,1057.24,1044.53,939.559,806.001,908.542,984.836,861.441,1002.12,963.077,1073.75,850.337,913.071,919.998,888.876,664.616,1274.92,1381.31,1004.99,671.465,853.523,928.167,1145.77,991.393,826.066,730.891,994.549,817.788,804.665,769.911,957.667,1069.10,854.050,955.269,857.115,560.759,891.960,1045.62,1006.05,777.410,1125.20,948.740,773.925,930.561,832.578,752.527,862.715,784.046,1058.65,874.354,771.260,502.579,857.484,1029.66,947.882,893.911,947.945,924.092,1034.94,722.994,1229.11,823.786,1033.79,995.230,801.003,880.805,1194.06,961.253,826.911,784.035,1035.84,1126.25,915.653,781.862,1092.13,823.101,1016.87,1321.03,952.081,769.574,1107.62,841.042,1185.20,742.591,716.592
2.43363,495.191,519.489,883.757,903.645,766.591,722.156,783.307,1022.46,972.743,741.253,627.924,1165.51,1050.84,960.442,662.407,789.287,840.087,807.878,814.517,823.302,730.575,909.609,845.338,1082.06,861.828,749.166,935.312,504.373,538.177,1199.05,630.952,619.927,867.446,751.585,611.161,675.200,912.680,723.038,699.523,878.542,772.943,963.678,842.403,886.211,812.152,867.500,1046.99,982.184,911.044,775.432,845.604,943.878,842.445,941.972,929.317,1017.61,792.018,834.541,875.205,859.596,625.224,1216.35,1308.99,946.764,611.787,814.465,893.421,1148.55,946.168,743.435,679.069,967.612,779.137,736.262,701.804,923.208,1031.65,779.907,912.346,827.487,510.455,848.632,1002.66,970.041,712.055,1082.95,924.866,735.097,858.516,811.852,719.832,791.720,724.400,984.210,809.246,742.839,436.369,791.415,973.516,921.695,810.110,874.715,874.910,1002.04,669.088,1186.70,763.150,984.910,949.298,760.568,832.668,1121.34,909.934,796.379,735.934,1024.65,1087.43,871.939,750.098,1036.35,758.774,975.861,1274.57,891.213,707.379,1038.50,800.149,1134.09,684.169,632.130
2.43770,480.934,476.219,849.168,859.239,728.721,690.287,735.221,1005.86,934.057,674.017,566.805,1107.58,1019.47,936.754,610.065,748.686,795.979,748.089,806.965,770.171,713.530,889.124,792.927,1022.60,828.248,669.127,892.187,472.834,504.912,1148.70,606.181,596.822,832.883,697.637,592.263,619.412,857.968,703.166,665.524,857.059,710.185,917.740,790.862,825.375,768.976,839.670,1049.71,923.981,893.718,745.755,788.615,897.764,831.082,886.318,896.385,957.330,734.344,769.152,838.343,831.148,594.081,1162.18,1229.53,890.292,563.374,782.504,853.302,1142.68,896.706,672.235,635.006,947.340,748.318,677.330,638.870,885.592,991.102,721.431,869.416,799.797,470.861,814.257,969.874,936.845,650.840,1039.84,900.560,702.869,783.928,798.863,693.003,731.293,670.483,913.174,737.219,715.185,378.373,727.090,915.068,901.063,734.016,805.037,831.002,975.851,624.614,1144.75,716.078,944.721,910.417,732.854,779.477,1053.75,858.588,778.692,688.353,1015.38,1051.24,840.150,719.439,977.025,700.467,943.710,1229.64,838.877,652.669,975.518,760.462,1077.32,632.200,547.153
2.44177,458.477,428.924,816.866,831.118,703.354,667.295,689.299,999.298,912.488,611.398,516.913,1057.40,985.537,917.436,559.158,715.379,756.350,691.644,804.207,724.859,698.993,868.715,751.427,957.121,795.995,603.907,846.681,456.670,479.876,1103.78,586.853,591.033,799.552,649.486,580.600,573.026,808.266,696.513,634.066,841.573,663.745,872.974,741.020,755.945,733.565,822.320,1061.17,868.815,884.044,719.727,739.309,848.899,826.338,837.129,865.844,893.912,676.409,718.857,806.638,803.004,570.924,1109.60,1148.80,835.738,525.389,752.586,807.459,1125.62,845.555,616.451,597.295,931.787,719.542,628.814,582.069,845.410,947.395,679.100,826.864,774.266,441.405,789.068,947.808,904.258,593.204,995.990,873.864,675.572,707.908,792.415,670.375,683.177,621.456,846.790,661.486,688.402,329.779,667.407,856.925,886.252,668.548,741.527,791.882,955.839,592.013,1101.54,680.236,912.493,879.010,717.671,722.502,992.787,807.655,773.718,644.243,1005.00,1017.18,819.029,688.592,911.910,646.631,919.946,1183.00,796.949,604.789,920.343,723.423,1016.27,586.952,465.449
2.44585,425.729,378.070,788.176,816.817,689.735,653.493,647.761,1001.33,906.689,555.418,479.294,1015.69,950.094,899.986,512.088,689.253,719.285,639.344,805.161,685.472,684.780,842.878,717.368,887.750,766.734,557.006,800.049,453.269,462.651,1064.48,569.788,599.576,766.016,608.673,570.802,534.614,761.892,700.109,602.001,829.552,635.079,829.240,691.966,682.325,707.716,812.722,1075.19,816.867,877.691,700.619,698.996,801.089,826.395,795.425,839.133,828.499,618.100,683.984,776.478,776.138,554.701,1056.06,1071.18,785.142,497.243,719.662,755.836,1095.73,795.295,577.629,563.849,918.175,686.520,591.287,532.351,805.029,901.136,650.140,785.005,751.176,422.875,771.464,935.709,870.968,538.158,952.301,844.014,651.938,632.176,789.801,652.298,645.716,576.634,786.498,586.851,662.377,289.925,614.578,803.131,875.172,615.049,687.409,756.381,939.697,572.535,1056.41,653.094,886.452,853.791,712.692,663.629,938.847,759.844,778.192,606.182,989.909,983.763,805.812,658.680,840.956,595.803,903.229,1132.98,765.051,563.377,873.763,690.466,953.467,547.275,390.523
2.44992,382.866,324.902,763.686,811.439,683.673,647.674,613.874,1007.66,911.637,506.927,452.272,981.510,913.801,883.982,470.330,670.294,683.587,592.072,809.056,649.111,669.334,808.349,686.395,818.290,741.713,528.241,754.068,457.176,451.075,1030.16,552.137,618.127,732.050,574.349,557.884,501.931,718.632,709.455,567.110,817.794,622.509,785.508,644.466,611.363,691.261,808.281,1085.09,769.720,871.052,690.630,668.890,758.849,828.750,761.050,817.031,762.322,561.424,662.666,744.753,752.725,543.707,1000.72,998.247,741.934,479.038,680.585,699.509,1052.41,747.583,554.712,533.430,903.883,645.229,564.600,490.524,767.809,853.870,629.383,743.799,730.539,416.044,758.606,930.982,836.868,485.077,909.930,811.087,630.406,559.164,786.727,639.418,615.344,536.018,733.876,518.213,636.874,256.668,569.008,757.451,864.428,572.992,645.571,723.661,923.209,565.155,1009.47,632.641,863.951,831.648,714.201,605.222,891.402,718.433,786.516,575.217,966.286,950.064,796.318,632.555,766.753,547.243,891.558,1080.39,740.528,528.343,835.273,662.165,892.642,511.014,324.408
2.45399,332.917,271.233,743.495,809.812,678.902,647.172,590.353,1012.90,920.548,465.509,431.269,952.935,876.775,870.303,433.312,658.036,648.643,551.362,814.926,612.998,651.800,765.930,655.271,753.651,720.372,513.822,710.233,461.916,441.731,1000.25,532.084,641.843,699.381,544.103,539.015,473.051,680.191,719.791,528.680,803.191,621.461,741.134,601.638,549.935,681.991,806.636,1085.25,729.253,862.077,689.989,649.568,725.703,830.577,732.377,799.429,697.282,510.197,651.043,709.853,734.961,535.391,944.813,929.123,708.722,470.858,635.203,640.841,996.835,703.482,544.536,506.519,887.454,595.224,548.155,456.526,736.434,807.623,611.139,703.462,712.542,420.328,747.094,929.473,802.280,433.828,870.352,775.277,609.358,492.273,778.169,630.953,588.344,500.300,690.212,458.869,612.619,228.131,529.401,721.304,851.151,540.452,617.170,693.953,902.012,566.807,961.799,617.339,842.865,809.228,718.373,550.018,849.086,685.025,793.162,550.812,931.447,916.619,785.882,613.234,693.632,501.193,882.341,1027.61,720.226,499.753,803.280,638.290,838.604,475.788,267.299
2.45806,281.031,218.925,727.091,808.251,669.320,649.100,577.479,1012.52,927.130,429.859,410.260,928.082,839.148,859.307,399.584,651.240,613.777,519.105,821.261,575.261,632.019,719.591,622.984,698.520,700.575,507.860,668.721,462.816,431.579,974.300,509.254,665.891,671.318,515.645,514.149,446.475,649.626,727.216,487.310,784.037,625.930,696.977,567.837,502.513,676.772,805.321,1072.31,696.137,850.132,697.084,640.038,702.242,829.610,706.832,785.316,636.092,468.185,644.635,671.823,723.578,526.655,890.825,861.584,685.065,471.512,585.959,582.619,932.102,664.334,542.636,484.729,868.781,539.249,541.270,429.310,711.190,764.016,591.118,664.663,697.962,433.617,733.500,926.132,766.999,384.565,835.267,736.444,588.203,435.147,759.971,624.456,561.945,470.469,655.532,409.730,591.869,204.344,494.163,693.283,834.249,515.138,600.934,668.149,873.806,573.672,915.608,605.556,822.649,784.748,721.761,500.620,809.642,658.007,794.641,531.787,885.021,884.786,770.917,602.338,626.014,458.976,872.986,977.163,702.864,477.882,775.918,618.364,795.842,439.909,218.382
