,FA_20240206_2H_yeast_1.3.ser#1,FA_20240206_2H_yeast_1.3.ser#2,FA_20240206_2H_yeast_1.3.ser#3,FA_20240206_2H_yeast_1.3.ser#4,FA_20240206_2H_yeast_1.3.ser#5,FA_20240206_2H_yeast_1.3.ser#6,FA_20240206_2H_yeast_1.3.ser#7,FA_20240206_2H_yeast_1.3.ser#8,FA_20240206_2H_yeast_1.3.ser#9,FA_20240206_2H_yeast_1.3.ser#10,FA_20240206_2H_yeast_1.3.ser#11,FA_20240206_2H_yeast_1.3.ser#12,FA_20240206_2H_yeast_1.3.ser#13,FA_20240206_2H_yeast_1.3.ser#14,FA_20240206_2H_yeast_1.3.ser#15,FA_20240206_2H_yeast_1.3.ser#16,FA_20240206_2H_yeast_1.3.ser#17,FA_20240206_2H_yeast_1.3.ser#18,FA_20240206_2H_yeast_1.3.ser#19,FA_20240206_2H_yeast_1.3.ser#20,FA_20240206_2H_yeast_1.3.ser#21,FA_20240206_2H_yeast_1.3.ser#22,FA_20240206_2H_yeast_1.3.ser#23,FA_20240206_2H_yeast_1.3.ser#24,FA_20240206_2H_yeast_1.3.ser#25,FA_20240206_2H_yeast_1.3.ser#26,FA_20240206_2H_yeast_1.3.ser#27,FA_20240206_2H_yeast_1.3.ser#28,FA_20240206_2H_yeast_1.3.ser#29,FA_20240206_2H_yeast_1.3.ser#30,FA_20240206_2H_yeast_1.3.ser#31,FA_20240206_2H_yeast_1.3.ser#32,FA_20240206_2H_yeast_1.3.ser#33,FA_20240206_2H_yeast_1.3.ser#34,FA_20240206_2H_yeast_1.3.ser#35,FA_20240206_2H_yeast_1.3.ser#36,FA_20240206_2H_yeast_1.3.ser#37,FA_20240206_2H_yeast_1.3.ser#38,FA_20240206_2H_yeast_1.3.ser#39,FA_20240206_2H_yeast_1.3.ser#40,FA_20240206_2H_yeast_1.3.ser#41,FA_20240206_2H_yeast_1.3.ser#42,FA_20240206_2H_yeast_1.3.ser#43,FA_20240206_2H_yeast_1.3.ser#44,FA_20240206_2H_yeast_1.3.ser#45,FA_20240206_2H_yeast_1.3.ser#46,FA_20240206_2H_yeast_1.3.ser#47,FA_20240206_2H_yeast_1.3.ser#48,FA_20240206_2H_yeast_1.3.ser#49,FA_20240206_2H_yeast_1.3.ser#50,FA_20240206_2H_yeast_1.3.ser#51,FA_20240206_2H_yeast_1.3.ser#52,FA_20240206_2H_yeast_1.3.ser#53,FA_20240206_2H_yeast_1.3.ser#54,FA_20240206_2H_yeast_1.3.ser#55,FA_20240206_2H_yeast_1.3.ser#56,FA_20240206_2H_yeast_1.3.ser#57,FA_20240206_2H_yeast_1.3.ser#58,FA_20240206_2H_yeast_1.3.ser#59,FA_20240206_2H_yeast_1.3.ser#60,FA_20240206_2H_yeast_1.3.ser#61,FA_20240206_2H_yeast_1.3.ser#62,FA_20240206_2H_yeast_1.3.ser#63,FA_20240206_2H_yeast_1.3.ser#64,FA_20240206_2H_yeast_1.3.ser#65,FA_20240206_2H_yeast_1.3.ser#66,FA_20240206_2H_yeast_1.3.ser#67,FA_20240206_2H_yeast_1.3.ser#68,FA_20240206_2H_yeast_1.3.ser#69,FA_20240206_2H_yeast_1.3.ser#70,FA_20240206_2H_yeast_1.3.ser#71,FA_20240206_2H_yeast_1.3.ser#72,FA_20240206_2H_yeast_1.3.ser#73,FA_20240206_2H_yeast_1.3.ser#74,FA_20240206_2H_yeast_1.3.ser#75,FA_20240206_2H_yeast_1.3.ser#76,FA_20240206_2H_yeast_1.3.ser#77,FA_20240206_2H_yeast_1.3.ser#78,FA_20240206_2H_yeast_1.3.ser#79,FA_20240206_2H_yeast_1.3.ser#80,FA_20240206_2H_yeast_1.3.ser#81,FA_20240206_2H_yeast_1.3.ser#82,FA_20240206_2H_yeast_1.3.ser#83,FA_20240206_2H_yeast_1.3.ser#84,FA_20240206_2H_yeast_1.3.ser#85,FA_20240206_2H_yeast_1.3.ser#86,FA_20240206_2H_yeast_1.3.ser#87,FA_20240206_2H_yeast_1.3.ser#88,FA_20240206_2H_yeast_1.3.ser#89,FA_20240206_2H_yeast_1.3.ser#90,FA_20240206_2H_yeast_1.3.ser#91,FA_20240206_2H_yeast_1.3.ser#92,FA_20240206_2H_yeast_1.3.ser#93,FA_20240206_2H_yeast_1.3.ser#94,FA_20240206_2H_yeast_1.3.ser#95,FA_20240206_2H_yeast_1.3.ser#96,FA_20240206_2H_yeast_1.3.ser#97,FA_20240206_2H_yeast_1.3.ser#98,FA_20240206_2H_yeast_1.3.ser#99,FA_20240206_2H_yeast_1.3.ser#100,FA_20240206_2H_yeast_1.3.ser#101,FA_20240206_2H_yeast_1.3.ser#102,FA_20240206_2H_yeast_1.3.ser#103,FA_20240206_2H_yeast_1.3.ser#104,FA_20240206_2H_yeast_1.3.ser#105,FA_20240206_2H_yeast_1.3.ser#106,FA_20240206_2H_yeast_1.3.ser#107,FA_20240206_2H_yeast_1.3.ser#108,FA_20240206_2H_yeast_1.3.ser#109,FA_20240206_2H_yeast_1.3.ser#110,FA_20240206_2H_yeast_1.3.ser#111,FA_20240206_2H_yeast_1.3.ser#112,FA_20240206_2H_yeast_1.3.ser#113,FA_20240206_2H_yeast_1.3.ser#114,FA_20240206_2H_yeast_1.3.ser#115,FA_20240206_2H_yeast_1.3.ser#116,FA_20240206_2H_yeast_1.3.ser#117,FA_20240206_2H_yeast_1.3.ser#118,FA_20240206_2H_yeast_1.3.ser#119,FA_20240206_2H_yeast_1.3.ser#120,FA_20240206_2H_yeast_1.3.ser#121,FA_20240206_2H_yeast_1.3.ser#122,FA_20240206_2H_yeast_1.3.ser#123,FA_20240206_2H_yeast_1.3.ser#124,FA_20240206_2H_yeast_1.3.ser#125,FA_20240206_2H_yeast_1.3.ser#126,FA_20240206_2H_yeast_1.3.ser#127,FA_20240206_2H_yeast_1.3.ser#128,FA_20240206_2H_yeast_1.3.ser#129,FA_20240206_2H_yeast_1.3.ser#130
-0.0607015,-35.2168,-123.034,41.3566,288.703,-128.378,-8.86115,-46.1422,-304.880,368.706,16.3870,-212.797,154.123,-399.448,-74.5481,-55.3067,227.918,-328.905,452.335,-23.4974,168.088,286.597,310.398,222.719,213.744,-242.927,119.207,-266.330,-36.1187,-243.508,99.6049,-145.588,-95.5607,99.4518,53.9145,228.293,189.357,184.866,-41.8881,354.859,12.5247,3.42352,143.881,-65.6263,-52.2048,-51.3009,-141.454,-340.125,172.052,-110.027,239.546,42.2381,137.939,132.812,44.3555,400.177,-80.1050,-225.709,87.4826,171.373,39.0977,-73.6339,190.116,-65.1750,-237.451,-3.13910,-49.8959,251.531,-8.72546,-109.905,-80.6964,369.389,251.378,113.107,123.875,172.449,161.518,-105.383,-260.351,-84.1249,-176.846,-170.705,-249.414,111.334,76.4261,95.8636,-295.717,-64.9142,124.352,91.5090,-227.227,-231.688,-205.739,63.6887,-164.903,207.981,-6.89618,-18.0696,213.515,-197.396,-253.672,-294.968,-229.635,161.154,-66.5425,197.414,-147.109,172.256,-67.9708,57.6456,366.816,-350.402,-126.493,-194.636,-11.0074,77.7060,210.993,361.321,4.71008,-82.7582,-87.3428,-211.852,-137.417,-261.452,277.938,-21.6809,111.962,145.428,-233.885,276.598,14.2753
-0.0566290,3.88031,-91.9803,50.0779,283.765,-124.995,-45.9523,-66.3832,-289.943,404.472,22.4209,-187.323,89.7217,-412.287,-17.7471,-28.7999,231.172,-305.486,458.991,-11.6375,159.781,289.109,301.975,289.998,201.967,-289.217,157.743,-240.421,-16.5124,-184.549,119.878,-167.455,-85.8961,72.6048,14.5132,229.737,200.751,155.364,-50.4819,276.746,-9.83044,-7.68805,152.348,-51.6307,-73.0335,-99.0394,-157.969,-325.466,139.835,-60.0807,244.439,49.4091,80.8309,64.4845,89.7921,357.058,-86.8836,-189.764,72.4921,203.397,-1.06616,-43.1639,185.630,-23.2493,-221.991,-30.7841,-70.9926,231.168,-40.3466,-79.4139,-88.1763,330.042,230.426,106.414,128.853,193.375,162.600,-126.297,-224.748,-58.2866,-172.288,-142.591,-273.264,134.778,139.375,65.8832,-281.579,-80.1123,152.979,90.8343,-182.780,-249.131,-191.016,70.6085,-147.866,234.406,15.7774,-20.8384,222.537,-193.661,-234.442,-283.582,-221.825,111.112,-99.2979,187.210,-157.251,129.878,-103.702,99.8183,364.975,-332.001,-86.8593,-206.817,-55.6337,55.2208,194.023,354.927,-26.0903,-80.7563,-64.1240,-158.205,-181.976,-236.459,272.224,-55.3039,157.196,141.616,-216.015,249.195,-18.5331
-0.0525565,67.0372,-60.9263,58.7992,278.827,-121.613,-83.0435,-86.6243,-275.007,440.239,28.4548,-161.849,25.3210,-425.126,39.0540,-2.29303,234.426,-282.068,427.710,0.222351,151.474,291.622,293.552,339.226,154.755,-335.507,196.278,-214.513,3.09399,-125.589,107.646,-189.322,-76.2314,45.7578,-24.8882,231.180,212.146,125.862,-59.0756,198.633,-32.1856,-18.7997,160.815,-37.6351,-93.8622,-146.778,-174.484,-310.808,107.617,-10.1346,249.331,56.5801,23.7226,-3.84253,178.892,313.938,-93.6623,-153.818,57.5015,200.842,-41.2299,-12.6941,181.145,18.6763,-206.531,-58.4291,-92.0894,210.805,-71.9677,-48.9229,-95.6561,258.608,209.474,99.7205,133.832,214.301,163.682,-147.210,-189.145,-32.4484,-148.363,-114.476,-297.114,158.221,202.325,35.9029,-223.878,-95.3104,181.606,90.1597,-138.333,-266.575,-176.294,77.5283,-98.8323,260.831,38.4510,-23.6072,231.559,-189.925,-215.213,-272.196,-214.016,61.0704,-132.053,177.007,-132.660,87.4993,-139.432,141.991,363.134,-313.600,-47.2258,-218.998,-100.260,32.7355,177.054,348.532,-56.8906,-78.7543,-40.9052,-104.559,-226.536,-211.466,266.510,-88.9269,202.430,137.803,-181.980,221.791,-51.3415
-0.0484840,142.224,-29.8724,89.3737,252.298,-118.231,-120.135,-106.865,-258.768,474.710,34.4887,-95.6581,-39.0798,-391.273,95.8550,24.2139,237.680,-226.400,416.583,12.0823,143.167,294.134,242.550,370.403,72.1070,-381.796,234.814,-188.604,22.7004,-83.1038,81.1941,-179.592,-66.5668,18.9108,-64.2895,232.624,270.024,96.3596,-52.9042,133.141,-54.5407,-29.9113,142.632,19.3204,-114.691,-165.509,-190.998,-317.778,75.3993,26.0873,224.331,96.0523,-4.47516,-28.2823,268.537,246.239,-100.441,-117.873,42.5110,168.751,-81.3937,-18.2671,143.613,25.1462,-191.070,-113.864,-86.6901,190.442,-75.4893,-18.4319,-103.136,173.135,188.522,125.511,167.343,235.228,164.765,-168.124,-140.422,24.6155,-132.911,-104.221,-268.533,212.703,265.274,7.39667,-141.219,-76.0774,210.233,89.4850,-93.8862,-284.018,-161.572,84.4481,-35.7991,268.977,61.1245,-57.0604,240.580,-149.874,-195.983,-260.810,-169.238,-6.73505,-164.809,166.803,-71.8894,45.1210,-139.709,169.137,361.294,-295.199,-40.9113,-231.179,-111.186,44.9089,160.085,313.961,-87.6910,-42.9614,-17.6864,-34.7619,-271.095,-170.330,207.312,-122.550,247.664,133.991,-155.017,248.497,-84.1499
-0.0444114,217.411,1.18164,119.948,225.769,-114.848,-157.226,-127.106,-242.529,509.181,40.5226,-29.4677,-103.481,-357.420,152.656,50.7207,240.935,-170.732,405.456,23.9421,134.860,296.646,191.548,383.530,-10.5405,-428.086,273.349,-162.696,42.3068,-40.6188,54.7418,-169.862,-56.9022,-7.93616,-103.691,234.068,327.903,66.8574,-46.7329,96.4982,-76.8958,-41.0228,124.449,76.2760,-135.520,-136.228,-207.513,-324.748,43.1816,30.9398,199.331,135.524,-1.83508,-52.7220,358.182,178.540,-107.220,-81.9271,27.5205,119.370,-121.558,-23.8401,106.081,31.6161,-175.610,-169.298,-81.2909,170.079,-79.0108,12.0590,-110.616,87.6617,167.570,151.301,200.855,256.154,165.847,-189.038,-91.6981,81.6793,-117.459,-93.9663,-239.952,267.185,328.224,-21.1096,-58.5602,-56.8444,238.860,88.8104,-49.4393,-301.461,-146.849,91.3678,27.2341,277.123,83.7981,-90.5137,249.602,-109.823,-176.753,-249.425,-124.461,-74.5405,-197.564,156.599,-11.1187,2.74274,-139.986,161.937,359.453,-276.798,-34.5969,-243.361,-122.112,57.0823,143.116,279.390,-118.491,-7.16858,5.53241,2.73376,-315.654,-129.194,148.114,-156.173,292.898,130.179,-128.055,275.203,-116.958
-0.0403389,297.109,-3.63391,149.157,160.555,-95.5618,-186.406,-126.820,-234.102,535.449,32.7955,4.48901,-177.108,-322.733,189.320,88.1828,216.635,-121.514,395.910,74.5362,154.146,337.623,123.438,372.965,-78.7925,-431.792,265.066,-89.9596,91.3932,20.7436,40.1401,-135.776,-74.1583,-49.6326,-123.606,251.988,409.025,62.2303,-56.8647,82.6937,-58.2391,-58.8965,103.489,112.826,-147.578,-83.4418,-196.804,-354.248,43.6797,7.95184,193.014,191.147,39.9948,-32.1041,407.985,139.005,-94.3865,-68.6495,32.4059,61.7053,-124.287,-39.1748,53.4034,-8.44971,-129.843,-200.996,-62.6436,166.748,-55.0183,57.9504,-104.680,28.2600,148.962,171.000,216.533,247.159,160.877,-224.292,-59.5313,132.238,-120.164,-87.0598,-172.048,301.159,370.595,-25.2938,0.955872,-28.2863,270.022,115.406,-38.1521,-331.810,-149.062,78.7051,62.2692,239.571,82.8058,-123.967,246.948,-60.3141,-150.961,-223.595,-76.2175,-127.913,-241.178,159.969,56.1645,4.54926,-139.525,142.572,336.193,-229.086,-52.6447,-245.762,-85.2969,85.1409,130.416,256.442,-128.156,10.3209,-26.6808,-1.15674,-334.703,-110.927,85.5736,-160.828,318.540,128.377,-99.7448,295.484,-124.226
-0.0362664,376.807,-8.44946,178.365,95.3410,-76.2754,-215.586,-126.533,-225.674,540.994,25.0683,38.4457,-250.735,-288.046,225.985,125.645,192.335,-72.2960,386.364,125.130,173.432,378.599,55.3282,326.299,-147.044,-435.497,256.783,-17.2231,140.480,82.1060,25.5385,-101.690,-91.4144,-91.3290,-143.520,269.908,490.146,57.6033,-66.9965,97.7379,-39.5823,-76.7701,82.5298,149.375,-159.637,-30.6551,-186.095,-383.748,44.1778,-15.0361,186.697,246.770,112.663,-11.4863,414.125,99.4703,-81.5535,-55.3720,37.2912,4.04028,-127.017,-54.5095,0.725708,-48.5155,-84.0767,-232.694,-43.9964,163.417,-31.0258,103.842,-98.7433,0.945862,130.354,190.699,232.211,238.165,155.906,-259.547,-57.3543,182.796,-122.868,-80.1533,-104.145,335.133,385.528,-5.89301,16.9091,0.271851,301.183,142.001,-26.8649,-362.159,-151.275,66.0424,78.1056,202.019,81.8137,-157.420,244.294,-10.8055,-125.168,-197.765,-27.9743,-181.285,-284.791,163.339,88.7150,6.35577,-139.063,123.208,312.933,-181.373,-70.6924,-248.163,-48.4812,113.200,117.717,233.493,-137.821,27.8104,-58.8940,-37.3486,-353.751,-92.6607,23.0329,-165.484,344.181,126.576,-71.4349,315.765,-131.493
-0.0321939,430.941,-13.2650,185.721,66.1129,-56.9890,-195.540,-126.247,-217.246,516.750,-23.9423,31.6862,-296.264,-286.711,262.649,163.107,168.036,-68.2271,338.881,194.504,192.718,419.576,-29.1290,280.761,-185.767,-439.203,213.925,55.5133,161.820,116.010,27.1891,-37.9823,-108.671,-98.3768,-134.205,257.523,543.376,52.9762,-77.1282,98.3577,-20.9257,-49.5635,88.2207,142.965,-146.933,25.1324,-175.387,-376.750,44.6758,-21.1630,210.272,302.393,185.330,37.2195,398.434,100.902,-68.7205,-42.0945,42.1766,-54.7053,-94.5141,-33.8013,-49.8867,-73.3860,-11.3707,-218.075,-25.3491,160.086,21.0662,162.262,-92.8071,-12.3300,111.746,210.399,219.357,229.170,150.936,-262.023,-68.2979,233.355,-164.306,-91.8502,-67.6992,338.069,385.600,53.7990,6.54303,11.6144,312.071,168.597,-15.5778,-373.150,-153.489,53.3796,85.5426,146.188,42.9561,-147.915,241.640,20.5451,-99.3755,-137.271,1.78503,-234.658,-328.405,166.709,106.070,8.16229,-138.601,101.697,323.944,-133.660,-88.7402,-250.565,-13.4208,141.258,105.018,210.545,-147.486,11.5089,-91.1072,-114.590,-340.577,-101.300,-7.41742,-170.139,369.823,124.774,-63.6682,303.579,-138.761
-0.0281213,485.075,-18.0806,193.076,36.8848,-37.7026,-175.493,-125.960,-208.818,492.505,-72.9529,24.9267,-308.242,-285.376,299.314,200.569,143.736,-64.1581,291.397,263.879,212.003,460.553,-113.586,235.223,-224.490,-442.908,171.068,128.250,183.161,149.915,28.8397,25.7257,-125.927,-75.7255,-124.890,216.892,596.607,48.3492,-87.2599,98.9774,-2.26892,-22.3568,93.9117,136.554,-134.230,80.9198,-164.678,-319.284,45.1740,-27.2899,233.848,358.015,257.998,85.9253,356.545,102.335,-55.8875,-28.8170,47.0620,-113.451,-62.0114,-13.0930,-100.499,-98.2564,61.3353,-203.457,-6.70190,156.755,73.1582,220.683,-86.8708,-25.6058,93.1382,230.098,206.502,220.176,145.965,-264.498,-79.2414,283.913,-205.745,-121.406,-31.2538,341.005,358.233,113.491,-3.82300,22.9570,322.960,195.192,-4.29059,-384.140,-155.702,40.7169,92.9796,90.3565,4.09857,-138.410,238.985,51.8958,-73.5830,-76.7757,31.5444,-288.030,-372.018,170.078,123.425,9.96881,-138.140,80.1854,334.955,-85.9476,-106.788,-252.966,21.6396,169.317,92.3190,187.597,-157.151,-4.79260,-123.320,-224.133,-327.402,-109.939,-37.8677,-174.795,395.464,122.973,-88.2314,291.394,-146.028
-0.0240488,513.458,19.3450,183.075,39.4819,-42.1618,-121.604,-123.489,-194.966,459.950,-136.585,10.5328,-291.913,-283.415,310.397,202.731,127.236,-96.1680,239.962,299.996,215.355,480.759,-174.995,217.889,-256.199,-399.991,116.326,129.503,178.836,154.473,31.4637,67.7108,-123.152,6.94232,-107.506,151.400,613.666,50.9033,-108.927,61.7335,-9.53754,39.7871,80.9335,118.733,-87.2202,105.699,-172.237,-229.038,50.7052,-34.0049,235.377,367.878,311.071,121.026,305.650,102.615,-22.9972,-13.4324,60.5474,-157.969,-32.9954,0.481750,-121.163,-70.5764,104.156,-156.562,34.0254,148.669,113.835,245.693,-62.7162,-20.8323,86.1542,287.018,198.923,159.877,129.898,-230.268,-75.5024,314.305,-222.621,-153.009,-46.9113,356.273,314.719,169.252,1.69324,27.6644,282.322,199.631,-20.7065,-346.128,-159.839,-1.88452,89.8173,41.8560,-34.5617,-113.179,254.975,93.2711,-90.8343,4.12109,36.8513,-327.709,-416.718,204.177,104.691,-2.21655,-140.633,89.8453,340.700,-79.4197,-106.743,-270.561,21.9468,167.952,94.9211,145.277,-155.896,-8.42255,-125.686,-324.255,-297.444,-124.464,-64.8082,-151.517,427.861,105.000,-138.726,242.177,-154.640
-0.0199763,517.782,56.7705,173.073,42.0789,-46.6210,-67.7153,-121.019,-181.115,427.395,-200.216,-3.86102,-275.583,-281.454,321.479,204.893,110.737,-128.178,188.526,336.114,218.707,500.965,-205.991,200.556,-287.909,-357.074,61.5841,130.755,174.512,159.032,34.0878,78.0991,-120.378,119.309,-90.1226,100.030,630.726,53.4575,-130.594,24.4894,-16.8062,101.931,67.9553,100.911,-40.2106,130.479,-179.797,-138.791,56.2365,-40.7199,236.907,377.741,364.144,156.127,254.756,102.895,9.89319,1.95209,74.0330,-202.487,-3.97925,14.0565,-108.782,-42.8964,146.976,-109.666,74.7526,140.583,154.511,270.702,-38.5616,-16.0589,79.1702,343.938,191.344,99.5777,113.831,-196.038,-71.7635,344.697,-239.498,-166.752,-62.5688,371.541,271.205,201.428,7.20947,32.3718,241.685,204.069,-37.1224,-308.116,-163.977,-44.4860,86.6550,-6.64459,-73.2220,-87.9487,270.964,134.646,-108.086,85.0178,42.1581,-367.389,-461.417,238.276,85.9563,-14.4019,-143.125,99.5052,346.445,-72.8918,-106.698,-288.156,-5.82953,166.586,97.5232,102.957,-154.642,-12.0524,-128.051,-424.376,-267.486,-138.989,-91.7486,-128.240,460.259,87.0275,-205.386,192.960,-163.251
-0.0159038,511.579,94.1961,163.071,44.6759,-29.8749,-13.8263,-118.549,-186.790,394.839,-222.565,-18.2548,-277.287,-279.494,332.562,207.055,94.2375,-179.538,137.091,334.671,240.714,521.171,-223.681,201.273,-319.618,-278.915,41.4160,97.9512,153.540,163.590,4.20728,74.6638,-117.604,231.676,-72.7388,79.2597,619.894,56.0116,-152.261,-10.9515,-24.0748,118.995,10.5598,83.0892,6.79907,115.249,-187.357,-67.0191,61.7678,-91.3522,196.587,355.303,381.239,191.227,228.422,103.175,71.3096,43.4920,87.5184,-231.876,25.0369,-8.41162,-59.9123,-15.2164,144.898,-76.6661,115.480,132.497,164.161,258.124,-14.4070,-11.2855,109.695,400.858,212.298,39.2786,67.4989,-161.807,-68.0245,375.089,-256.375,-153.706,-78.2263,400.112,227.690,191.839,49.0281,71.5103,180.775,166.088,-53.5383,-224.933,-168.115,-84.8278,83.4927,-18.5868,-70.0728,-105.676,286.954,176.022,-125.337,131.249,47.4650,-371.541,-471.371,272.375,67.2219,-61.9351,-181.072,109.165,317.920,-66.3639,-106.654,-305.752,-17.8088,165.221,100.125,60.6378,-153.387,-15.6823,-130.416,-490.851,-207.319,-137.370,-102.644,-104.963,460.227,101.230,-264.973,143.744,-171.863
-0.0118313,505.376,131.622,153.069,47.2729,-13.1287,40.0627,-116.078,-192.465,362.284,-244.913,-32.6487,-278.990,-277.533,343.645,209.217,77.7380,-230.897,85.6554,333.229,262.720,541.377,-241.371,201.989,-351.328,-200.756,21.2479,65.1472,132.568,168.148,-25.6733,71.2285,-114.830,314.344,-55.3550,105.565,609.063,58.5657,-173.928,-46.3925,-31.3434,136.058,-46.8358,65.2675,53.8087,100.018,-194.916,4.75299,67.2990,-141.984,156.267,332.864,398.334,226.328,202.088,103.455,132.726,85.0320,101.004,-226.687,54.0530,-30.8798,-11.0426,12.4637,142.819,-43.6658,156.207,124.412,145.712,245.546,9.74768,-6.51202,140.219,457.778,233.252,-21.0204,21.1673,-127.577,-64.2856,405.481,-273.251,-110.895,-93.8838,428.682,184.176,182.250,90.8467,110.649,119.864,128.106,-69.9543,-141.750,-172.253,-125.170,80.3304,-30.5289,-29.0582,-123.404,302.944,217.397,-142.588,177.481,52.7719,-375.692,-481.324,306.474,48.4875,-109.468,-219.019,118.825,289.394,-59.8360,-106.609,-323.347,-29.7882,163.856,102.727,18.3182,-152.132,-19.3122,-132.781,-525.024,-147.151,-135.752,-113.539,-81.6851,460.195,115.432,-292.231,94.5267,-180.475
-0.00775873,508.195,123.738,155.360,53.0188,25.2646,62.7460,-121.033,-177.311,321.094,-226.838,-35.1669,-254.693,-289.330,354.728,216.248,70.5582,-256.457,77.6901,337.263,294.442,515.425,-300.879,182.399,-369.010,-111.216,27.0102,25.2480,80.3815,161.381,-42.3488,67.7931,-115.901,370.406,-58.0668,147.170,557.558,52.8282,-153.760,-60.1970,-60.2897,123.820,-72.0288,95.2388,68.8337,47.7787,-196.745,52.1926,77.8635,-177.324,81.9434,284.181,393.586,266.110,189.398,80.6911,179.285,120.178,134.365,-200.247,72.7930,-51.4707,-8.29950,24.6318,127.271,-65.6660,164.366,122.003,114.969,225.137,15.6077,-11.0975,170.744,493.381,252.422,-53.3500,-19.1115,-111.785,-41.1782,416.357,-236.062,-40.5515,-99.7105,444.504,165.813,175.609,155.808,143.331,85.1396,74.2166,-81.3333,-52.1136,-137.130,-152.708,93.5670,-11.2441,44.6941,-176.035,278.256,244.398,-140.151,194.825,83.8791,-348.017,-457.255,302.869,2.98016,-165.102,-249.579,129.916,258.013,-47.0005,-89.3672,-358.406,-19.6518,164.657,101.059,-26.1146,-126.219,-15.1983,-123.065,-506.034,-93.6973,-147.586,-79.6416,-70.8222,431.113,151.084,-282.443,58.8374,-182.365
-0.00368621,511.015,115.855,157.650,58.7646,63.6578,85.4292,-125.987,-141.328,279.904,-208.763,-37.6852,-230.395,-301.126,365.811,223.278,63.3785,-282.017,69.7247,341.298,326.164,489.474,-360.388,162.809,-386.694,-21.6766,32.7725,-14.6511,28.1954,154.613,-59.0244,64.3578,-116.973,396.770,-60.7785,202.898,506.052,47.0906,-133.593,-45.1529,-89.2360,111.581,-97.2217,125.210,83.8588,-4.46100,-198.573,99.6323,88.4279,-212.664,7.62012,235.498,388.838,305.892,176.708,57.9272,225.844,127.426,167.727,-173.806,91.5331,-72.0616,-5.55646,36.7999,111.723,-87.6662,172.526,119.595,84.2261,204.728,21.4677,-15.6829,201.269,528.983,271.593,-85.6796,-27.1084,-95.9929,-18.0709,427.234,-198.873,47.6514,-105.537,460.327,174.887,168.968,220.769,176.014,50.4148,20.3273,-92.7122,37.5223,-102.008,-144.093,106.804,8.04065,118.446,-228.666,253.568,271.398,-137.714,212.169,114.986,-320.342,-433.186,299.263,-42.5273,-220.736,-280.139,141.007,226.632,-34.1651,-72.1255,-393.465,-9.51544,165.458,99.3914,-70.5474,-100.306,-11.0844,-113.349,-487.044,-72.4667,-159.420,-45.7441,-59.9594,402.030,186.736,-240.326,23.1481,-184.255
0.000386312,527.368,55.1113,138.088,86.1020,80.8458,58.8864,-130.942,-98.4031,240.872,-231.972,-40.2034,-206.097,-312.923,376.894,230.309,56.1988,-275.328,61.7593,326.553,326.795,426.596,-418.756,107.118,-404.376,49.1404,38.5349,-20.4935,-39.5978,147.845,-59.4476,29.3256,-104.584,388.485,-92.7202,269.512,428.399,12.9243,-83.8955,2.94690,-90.0599,126.391,-77.9974,155.182,98.8838,-56.7007,-200.401,96.6049,98.9924,-204.086,-53.6251,186.815,366.744,317.586,190.217,10.5833,243.877,82.3619,201.088,-162.494,110.273,-74.6311,-0.747986,48.9681,123.115,-123.561,154.189,117.186,79.8264,163.437,56.5991,11.8193,194.285,548.344,262.230,-86.7874,3.90192,-80.2009,35.0261,386.067,-161.684,127.669,-111.364,436.242,214.257,188.369,285.731,191.481,56.2353,-3.26178,-104.091,94.8934,-46.1013,-119.662,120.040,43.3197,175.633,-267.872,228.881,262.083,-116.747,229.513,146.093,-292.667,-409.117,295.658,-88.0347,-260.905,-275.246,185.371,195.250,-21.3297,-20.4900,-426.778,0.620911,166.259,97.7233,-129.773,-74.3933,-6.97058,-103.633,-466.036,-86.8162,-196.142,4.19867,-49.0966,372.947,222.388,-174.971,19.9247,-186.146
0.00445884,519.661,-5.63239,118.525,113.439,98.0338,32.3437,-135.896,-55.4777,201.841,-255.180,-42.7217,-181.800,-324.720,387.976,237.340,49.0190,-268.639,53.7939,311.807,327.427,363.719,-477.124,51.4267,-422.059,90.5891,44.2971,-26.3360,-107.391,141.077,-59.8708,-5.70660,-61.4291,380.199,-124.662,307.881,350.746,-21.2419,-34.1980,79.8953,-90.8837,141.200,-58.7729,185.153,113.909,-108.940,-202.230,93.5774,109.557,-195.509,-84.9774,138.132,344.649,329.280,203.725,-36.7607,261.910,9.39911,234.449,-151.181,129.013,-77.2006,4.06042,61.1362,134.506,-159.456,135.852,114.778,75.4267,122.146,91.7305,39.3215,187.301,567.705,252.868,-87.8951,67.1942,-64.4089,88.1232,344.901,-124.495,207.686,-117.191,412.158,253.627,231.355,350.692,206.948,62.0557,-26.8510,-115.470,152.265,-27.1448,-95.2311,133.277,78.5988,194.953,-276.394,204.193,252.767,-95.7805,246.857,177.201,-264.992,-385.048,292.052,-133.542,-265.726,-270.353,229.735,163.869,-8.49414,31.1455,-460.091,10.7573,167.060,96.0553,-188.998,-48.4805,-2.85669,-93.9165,-445.027,-101.166,-232.864,54.1414,-38.2338,343.864,258.040,-93.4514,16.7014,-188.036
