2H chemical shift (ppm),FA_20240729_2H_yeast_1.5.ser#1,FA_20240729_2H_yeast_1.5.ser#2,FA_20240729_2H_yeast_1.5.ser#3,FA_20240729_2H_yeast_1.5.ser#4,FA_20240729_2H_yeast_1.5.ser#5,FA_20240729_2H_yeast_1.5.ser#6,FA_20240729_2H_yeast_1.5.ser#7,FA_20240729_2H_yeast_1.5.ser#8,FA_20240729_2H_yeast_1.5.ser#9,FA_20240729_2H_yeast_1.5.ser#10,FA_20240729_2H_yeast_1.5.ser#11,FA_20240729_2H_yeast_1.5.ser#12,FA_20240729_2H_yeast_1.5.ser#13,FA_20240729_2H_yeast_1.5.ser#14,FA_20240729_2H_yeast_1.5.ser#15,FA_20240729_2H_yeast_1.5.ser#16,FA_20240729_2H_yeast_1.5.ser#17,FA_20240729_2H_yeast_1.5.ser#18,FA_20240729_2H_yeast_1.5.ser#19,FA_20240729_2H_yeast_1.5.ser#20,FA_20240729_2H_yeast_1.5.ser#21,FA_20240729_2H_yeast_1.5.ser#22,FA_20240729_2H_yeast_1.5.ser#23,FA_20240729_2H_yeast_1.5.ser#24,FA_20240729_2H_yeast_1.5.ser#25,FA_20240729_2H_yeast_1.5.ser#26,FA_20240729_2H_yeast_1.5.ser#27,FA_20240729_2H_yeast_1.5.ser#28,FA_20240729_2H_yeast_1.5.ser#29,FA_20240729_2H_yeast_1.5.ser#30,FA_20240729_2H_yeast_1.5.ser#31,FA_20240729_2H_yeast_1.5.ser#32,FA_20240729_2H_yeast_1.5.ser#33,FA_20240729_2H_yeast_1.5.ser#34,FA_20240729_2H_yeast_1.5.ser#35,FA_20240729_2H_yeast_1.5.ser#36,FA_20240729_2H_yeast_1.5.ser#37,FA_20240729_2H_yeast_1.5.ser#38,FA_20240729_2H_yeast_1.5.ser#39,FA_20240729_2H_yeast_1.5.ser#40,FA_20240729_2H_yeast_1.5.ser#41,FA_20240729_2H_yeast_1.5.ser#42,FA_20240729_2H_yeast_1.5.ser#43,FA_20240729_2H_yeast_1.5.ser#44,FA_20240729_2H_yeast_1.5.ser#45,FA_20240729_2H_yeast_1.5.ser#46,FA_20240729_2H_yeast_1.5.ser#47,FA_20240729_2H_yeast_1.5.ser#48,FA_20240729_2H_yeast_1.5.ser#49,FA_20240729_2H_yeast_1.5.ser#50,FA_20240729_2H_yeast_1.5.ser#51,FA_20240729_2H_yeast_1.5.ser#52,FA_20240729_2H_yeast_1.5.ser#53,FA_20240729_2H_yeast_1.5.ser#54,FA_20240729_2H_yeast_1.5.ser#55,FA_20240729_2H_yeast_1.5.ser#56,FA_20240729_2H_yeast_1.5.ser#57,FA_20240729_2H_yeast_1.5.ser#58,FA_20240729_2H_yeast_1.5.ser#59,FA_20240729_2H_yeast_1.5.ser#60,FA_20240729_2H_yeast_1.5.ser#61,FA_20240729_2H_yeast_1.5.ser#62,FA_20240729_2H_yeast_1.5.ser#63,FA_20240729_2H_yeast_1.5.ser#64,FA_20240729_2H_yeast_1.5.ser#65,FA_20240729_2H_yeast_1.5.ser#66,FA_20240729_2H_yeast_1.5.ser#67,FA_20240729_2H_yeast_1.5.ser#68,FA_20240729_2H_yeast_1.5.ser#69,FA_20240729_2H_yeast_1.5.ser#70,FA_20240729_2H_yeast_1.5.ser#71,FA_20240729_2H_yeast_1.5.ser#72,FA_20240729_2H_yeast_1.5.ser#73,FA_20240729_2H_yeast_1.5.ser#74,FA_20240729_2H_yeast_1.5.ser#75,FA_20240729_2H_yeast_1.5.ser#76,FA_20240729_2H_yeast_1.5.ser#77,FA_20240729_2H_yeast_1.5.ser#78,FA_20240729_2H_yeast_1.5.ser#79,FA_20240729_2H_yeast_1.5.ser#80,FA_20240729_2H_yeast_1.5.ser#81,FA_20240729_2H_yeast_1.5.ser#82,FA_20240729_2H_yeast_1.5.ser#83,FA_20240729_2H_yeast_1.5.ser#84,FA_20240729_2H_yeast_1.5.ser#85,FA_20240729_2H_yeast_1.5.ser#86,FA_20240729_2H_yeast_1.5.ser#87,FA_20240729_2H_yeast_1.5.ser#88,FA_20240729_2H_yeast_1.5.ser#89,FA_20240729_2H_yeast_1.5.ser#90,FA_20240729_2H_yeast_1.5.ser#91,FA_20240729_2H_yeast_1.5.ser#92,FA_20240729_2H_yeast_1.5.ser#93,FA_20240729_2H_yeast_1.5.ser#94,FA_20240729_2H_yeast_1.5.ser#95,FA_20240729_2H_yeast_1.5.ser#96,FA_20240729_2H_yeast_1.5.ser#97,FA_20240729_2H_yeast_1.5.ser#98,FA_20240729_2H_yeast_1.5.ser#99,FA_20240729_2H_yeast_1.5.ser#100,FA_20240729_2H_yeast_1.5.ser#101,FA_20240729_2H_yeast_1.5.ser#102,FA_20240729_2H_yeast_1.5.ser#103,FA_20240729_2H_yeast_1.5.ser#104,FA_20240729_2H_yeast_1.5.ser#105,FA_20240729_2H_yeast_1.5.ser#106,FA_20240729_2H_yeast_1.5.ser#107,FA_20240729_2H_yeast_1.5.ser#108,FA_20240729_2H_yeast_1.5.ser#109,FA_20240729_2H_yeast_1.5.ser#110,FA_20240729_2H_yeast_1.5.ser#111,FA_20240729_2H_yeast_1.5.ser#112,FA_20240729_2H_yeast_1.5.ser#113,FA_20240729_2H_yeast_1.5.ser#114,FA_20240729_2H_yeast_1.5.ser#115,FA_20240729_2H_yeast_1.5.ser#116,FA_20240729_2H_yeast_1.5.ser#117,FA_20240729_2H_yeast_1.5.ser#118,FA_20240729_2H_yeast_1.5.ser#119,FA_20240729_2H_yeast_1.5.ser#120,FA_20240729_2H_yeast_1.5.ser#121,FA_20240729_2H_yeast_1.5.ser#122,FA_20240729_2H_yeast_1.5.ser#123,FA_20240729_2H_yeast_1.5.ser#124,FA_20240729_2H_yeast_1.5.ser#125,FA_20240729_2H_yeast_1.5.ser#126,FA_20240729_2H_yeast_1.5.ser#127,FA_20240729_2H_yeast_1.5.ser#128,FA_20240729_2H_yeast_1.5.ser#129,FA_20240729_2H_yeast_1.5.ser#130
7.01323,120.426,-135.811,513.047,-28.2846,677.213,-253.209,-298.001,409.507,-262.001,-149.525,-20.115,-403.442,664.557,29.1947,-14.5372,397.01,348.175,-40.2093,503.196,-57.1177,-134.72,128.504,-266.58,-1175.24,504.888,667.182,-168.131,87.1718,-148.122,49.9016,-482.386,-389.144,-739.355,22.2184,190.791,-484.443,434.12,234.246,-97.6263,442.584,28.6338,2.56219,224.843,-146.102,516.464,326.777,-130.907,-233.907,-47.0715,-242.8,288.761,109.198,304.533,237.735,106.721,-348.446,-180.942,622.973,216.327,-48.4124,606.876,461.415,-469.952,81.0771,-48.4023,289.871,-55.7336,-87.995,395.554,-719.033,-508.64,32.0571,244.381,-73.7281,-236.36,-194.027,-190.667,-669.565,-11.6307,305.818,200.61,-69.2325,170.599,-116.842,30.8693,169.264,-84.498,360.443,-107.991,-202.356,152.544,88.2375,413.117,-71.2241,17.726,564.959,351.703,-352.423,-43.3489,-60.4638,742.715,-141.101,-133.315,17.9671,71.6012,166.143,-512.892,-198.036,-47.172,-299.647,381.404,-316.464,547.615,-366.783,245.964,-239.262,340.226,-166.89,605.05,-171.231,256.281,-115.637,-60.974,229.341,259.589,34.1765,-83.3845,-171.345,-94.1921,-520.035
7.02137,70.0079,-81.2385,476.948,-65.8348,595.259,-211.18,-143.113,368.516,-244.647,5.47809,-54.0034,-372.193,625.479,-29.173,-75.84,316.602,344.088,-100.469,654.367,50.4391,21.3458,148.062,-345.253,-1224.19,433.112,541.428,-120.049,194.45,-84.1724,-99.9116,-449.887,-326.231,-645.644,87.4524,239.038,-507.839,311.059,275.048,-2.53655,511.758,44.5401,24.0575,210.726,-75.0202,429.41,273.601,-14.0519,-290.482,2.43631,-258.883,158.128,233.207,220.882,202.298,179.758,-398.972,-275.955,656.733,237.635,-36.4533,619.865,499.989,-466.993,127.443,74.085,388.413,-140.464,-66.8896,389.345,-790.462,-516.489,23.0172,283.737,-101.486,-318.927,-214.468,-296.529,-636.666,-98.7675,357.722,241.115,-48.4889,163.698,-114.137,60.5354,214.952,-84.1063,410.785,-121.793,-196.354,131.688,211.722,394.987,-36.8143,-103.118,531.143,281.128,-377.314,-72.1435,-23.8467,710.516,-116.729,-148.707,71.2829,95.0768,133.721,-527.238,-236.736,-67.8421,-257.581,408.465,-238.75,424.447,-346.007,223.862,-340.845,331.251,-46.4663,603.112,-124.699,216.031,-81.5702,-75.4744,185.266,253.27,25.3779,-161.173,-102.432,-151.178,-502.913
7.02952,43.2084,15.918,429.857,-75.5192,508.105,-170.806,41.102,325.449,-174.292,212.111,-13.3424,-284.237,548.98,-85.1414,-55.4576,260.462,281.664,-112.452,766.173,183.395,154.05,195.244,-374.972,-1187.17,398.881,427.046,-103.841,310.964,-8.79726,-210.315,-435.17,-236.593,-526.913,101.708,288.222,-516.547,182.95,335.813,99.8009,523.52,65.8703,13.8268,132.69,-91.3119,334.413,241.265,146.843,-376.754,48.842,-236.318,92.3579,327.92,59.6466,81.1189,291.85,-395.405,-320.108,715.646,227.958,-81.1164,593.083,506.754,-503.029,215.807,180.232,518.022,-238.379,-59.4341,363.253,-798.285,-442.736,25.2565,304.051,-165.624,-347.537,-187.089,-362.225,-499.414,-169.182,449.699,331.615,-41.1936,158.307,-111.843,52.1269,248.561,-111.267,423.814,-109.095,-181.941,166.483,292.111,419.581,11.7643,-190.782,494.155,196.919,-441.435,-80.13,-0.690828,587.516,-74.5858,-132.349,107.025,108.334,123.606,-465.572,-291.792,-25.3928,-245.022,445.152,-154.006,241.445,-333.667,130.083,-346.54,326.025,34.7874,632.695,-64.1935,209.135,-67.0037,-57.4916,123.511,234.716,7.84517,-208.856,-58.4585,-219.784,-495.4
7.03766,8.05273,133.317,360.578,-46.8447,414.658,-157.322,180.47,249.195,-77.9766,399.773,63.9601,-184.163,474.954,-92.566,8.79659,231.985,213.678,-106.951,818.08,251.163,249.255,249.365,-300.11,-1058.75,399.938,340.827,-97.7212,401.187,40.0324,-213.477,-410.716,-179.191,-420.005,77.5713,311.622,-526.441,84.2434,412.881,153.672,487.344,57.3065,-36.5395,22.2166,-149.213,259.623,257.135,303.382,-468.659,75.3518,-193.081,101.4,357.163,-121.825,-36.8602,423.001,-351.565,-300.83,725.052,223.867,-123.229,505.525,451.189,-518.223,291.918,217.422,647.958,-319.022,-40.0548,341.056,-731.121,-310.321,76.9574,321.014,-237.025,-331.057,-149.372,-352.209,-305.777,-176.733,570.288,439.969,-59.9968,158.811,-111.408,35.9165,309.96,-154.446,424.876,-58.5165,-174.926,207.646,300.171,463.352,70.4509,-219.338,463.401,89.2039,-491.194,-62.9616,37.3404,451.504,-32.9014,-107.154,90.4003,70.4398,146.859,-369.871,-298.086,83.9563,-237.511,471.778,-101.265,57.6324,-288.317,-11.8971,-272.891,319.642,84.2995,683.565,5.16541,218.714,-48.0929,1.65644,56.8799,212.542,-4.46711,-231.409,-79.0096,-261.098,-467.012
7.04581,-14.6389,216.818,292.024,-6.99581,341.508,-156.405,242.249,150.339,6.92489,536.425,110.485,-98.1423,435.351,-61.1253,84.8246,211.873,182.765,-99.9294,815.181,198.554,293.826,291.239,-124.73,-891.446,421.429,290.813,-109.141,438.014,51.7316,-137.55,-368.251,-190.502,-345.916,51.7773,305.022,-571.932,66.7932,466.232,175.779,448.563,14.9916,-110.524,-84.7385,-205.803,248.854,274.188,412.734,-540.297,80.0435,-152.741,165.596,297.173,-255.652,-93.5534,507.095,-282.295,-228.701,640.584,248.128,-126.206,357.095,309.99,-463.657,313.735,171.738,740.843,-348.587,-5.53672,326.366,-621.017,-147.946,180.131,362.975,-248.142,-293.379,-122.165,-304.562,-133.557,-106.965,676.624,532.049,-71.1354,151.87,-101.373,29.9492,394.928,-204.6,427.533,22.8448,-192.869,230.551,259.821,503.572,113.454,-179.266,414.912,-38.1651,-470.529,-29.2075,74.039,381.341,-17.8309,-100.884,43.0979,6.19252,209.09,-288.236,-248.636,218.944,-225.464,471.346,-78.0088,-82.7187,-214.159,-154.408,-149.138,308.501,112.645,756.194,65.5231,222.443,-28.4666,83.1734,-9.00496,204.75,38.0411,-244.587,-172.569,-258.951,-390.228
7.05395,-1.90752,241.799,260.506,1.98314,290.218,-107.289,248.406,88.1814,81.0274,622.778,91.7148,-1.777,424.105,-30.808,150.249,190.925,169.839,-59.3306,755.307,57.5427,257.511,315.728,60.5733,-740.866,432.761,278.576,-177.947,399.919,37.9336,-68.9215,-339.575,-253.686,-294.516,58.1167,265.067,-635.965,144.812,457.839,214.694,439.024,-22.7581,-196.21,-151.991,-240.261,313.24,257.629,464.102,-578.9,81.4384,-141.325,241.633,174.704,-328.396,-96.4991,515.878,-183.032,-128.683,488.592,300.395,-109.485,193.151,114.974,-347.352,296.405,49.7786,773.192,-315.024,46.3207,327.934,-493.031,-3.26182,300.502,420.808,-194.236,-268.487,-119.029,-273.969,-23.4276,0.546754,747.867,599.723,-43.6271,115.813,-60.1699,54.744,453.018,-258.02,414.158,117.976,-227.55,253.611,172.866,520.333,108.601,-96.9625,321.729,-174.942,-394.066,5.11527,74.8773,387.091,-19.2858,-127.608,32.8481,8.3626,278.563,-224.359,-215.145,332.143,-234.834,443.695,-72.1405,-196.785,-180.88,-280.213,21.2918,269.346,121.049,846.41,94.7481,211.983,-16.9647,158.889,-58.4288,233.396,139.673,-264.934,-299.633,-211.965,-301.216
7.0621,17.4613,251.686,280.049,-42.7358,238.361,17.0487,247.153,65.8943,159.546,655.023,21.1463,109.149,378.584,-25.3099,157.735,174.112,146.651,46.4689,667.563,-83.2389,157.951,307.202,162.262,-604.995,393.325,285.456,-294.287,280.072,4.80288,-56.1194,-354.16,-319.049,-249.703,98.8548,205.537,-656.381,279.599,393.808,293.036,455.745,-23.2655,-289.582,-174.858,-231.212,398.385,231.699,478.813,-590.784,91.5773,-167.56,285.483,77.7055,-353.591,-58.4759,448.862,-60.6694,-29.7225,316.466,338.672,-86.7786,94.5068,-65.7657,-219.951,274.148,-126.919,758.031,-225.404,103.577,359.812,-367.929,91.4007,410.803,466.457,-120.397,-267.846,-144.152,-287.65,42.7944,94.7124,805.1,625.579,-2.88875,68.3615,19.1848,130.155,451.323,-302.159,371.784,189.658,-262.443,266.061,52.0386,498.837,58.5568,-26.7298,202.703,-309.492,-318.463,15.6645,49.2984,421.985,-11.7456,-176.387,93.4302,115.581,298.761,-153.325,-238.403,423.108,-280.677,403.511,-102.426,-312.997,-213.73,-367.564,197.738,226.417,109.564,905.126,88.9067,200.341,-6.35688,194.239,-84.5635,301.989,241.954,-274.834,-408.522,-121.938,-234.478
7.07024,24.2415,286.758,342.58,-107.143,193.551,163.502,252.775,18.3352,228.83,611.645,-65.003,196.821,263.551,-33.5097,78.8308,161.821,136.739,199.709,581.694,-160.14,52.9068,263.915,171.499,-474.562,302.894,284.746,-382.494,99.6848,-37.6469,-92.3963,-381.784,-336.791,-201.035,148.407,164.218,-613.965,419.268,305.994,406.883,457.973,6.55122,-352.478,-201.038,-167.81,447.005,217.462,459.572,-595.573,104.599,-225.6,311.351,30.8328,-313.405,32.4967,320.967,52.9959,44.2305,151.358,329.574,-35.2421,79.2382,-169.811,-117.044,257.533,-306.463,728.874,-112.187,170.008,401.27,-277.623,147.768,514.834,499.933,-48.9593,-289.903,-170.175,-327.716,98.4705,176.982,871.551,597.86,39.051,69.3751,101.173,235.498,384.065,-320.191,327.127,215.009,-316.744,226.456,-48.6418,457.077,-2.9786,20.8174,127.609,-425.437,-301.102,-13.7568,30.3994,472.939,25.2936,-217.965,193.433,271.586,253.597,-56.4557,-293.586,506.053,-346.703,373.408,-173.599,-424.882,-257.376,-398.329,282.402,240.471,87.2993,860,62.8465,226.348,5.18843,148.128,-77.1441,407.618,292.822,-241.621,-481.603,-7.58338,-181.201
7.07839,25.7611,323.912,406.079,-138.437,165.255,261.331,262.844,-65.5272,262.958,477.896,-115.715,222.43,109.909,-27.6614,-54.35,141.696,188.162,366.424,490.725,-179.06,-34.1121,222.66,137.648,-349.126,187.287,268.358,-395.664,-77.7104,-53.432,-162.72,-347.594,-278.914,-160.139,170.945,139.081,-537.827,526.688,238.104,520.465,395.385,53.3717,-335.746,-249.649,-58.0896,460.651,211.853,381.288,-580.239,110.613,-282.027,362.063,-39.4958,-202.412,152.871,184.887,131.448,94.2996,10.3364,283.432,56.8473,76.3951,-176.821,-31.5594,228.588,-427.025,685.219,-5.67682,237.174,419.512,-215.437,173.681,628.95,533.95,18.7664,-334.127,-166.126,-368.92,129.129,249.783,951.776,536.338,93.2323,116.018,141.243,314.509,254.708,-320.947,311.761,223.922,-394.816,125.443,-91.3134,438.507,-46.2762,73.0704,147.902,-488.784,-359.338,-54.7396,22.4682,547.15,98.9344,-221.208,282.159,414.472,207.885,68.4642,-322.024,558.75,-384.717,344.189,-251.475,-488.878,-252.66,-385.501,235.741,320.079,67.6144,711.425,28.4626,303.226,9.60557,42.1536,-28.3286,544.9,296.076,-173.671,-524.44,113.64,-132.835
7.08653,15.8382,339.478,434.276,-120.561,117.501,274.874,290.16,-138.278,273.928,286.831,-96.5151,184.322,-29.8352,13.7286,-152.715,111.76,275.494,511.807,412.303,-197.058,-107.657,210.978,82.0259,-238.817,59.7197,271.259,-352.675,-180.274,-18.8674,-261.476,-231.648,-163.854,-140.105,145.548,110.277,-465.189,595.484,229.505,601.634,265.602,97.0418,-259.05,-298.869,91.6742,480.444,211.171,264.582,-533.621,108.444,-293.578,448.582,-178.622,-60.1934,246.476,79.3466,151.653,115.865,-93.6725,214.995,159.786,44.1376,-109.148,55.0253,170.96,-451.022,609.351,78.2314,264.304,407.573,-156.127,167.314,723.18,578.921,80.9573,-370.183,-154.895,-397.672,105.456,282.097,1016.12,480.625,140.585,134.923,124.044,350.146,98.5678,-322.475,296.648,245.839,-471.065,-12.4993,-64.9411,434.103,-38.6941,135.942,239.269,-491.193,-439.999,-55.3499,12.08,584.676,181.153,-191.708,318.916,529.581,211.491,174.993,-277.772,558.073,-370.042,296.282,-286.961,-458.956,-211.781,-342.601,105.88,412.386,53.1321,534.705,-4.87524,375.361,19.6932,-38.6265,48.2219,682.783,273.417,-126.639,-520.315,222.652,-102.293
7.09468,-25.6976,328.748,459.785,-70.4377,35.9594,194.267,345.356,-163.282,286.723,98.7543,-24.6743,107.034,-139.162,66.6293,-148.762,103.957,313.402,594.304,370.316,-262.103,-164.137,235.629,6.11039,-174.994,-42.8734,320.756,-286.379,-181.331,45.1184,-355.626,-80.3716,-59.1594,-139.524,96.0124,85.8997,-439.166,616.257,276.995,669.833,130.375,110.546,-194.803,-351.177,233.082,534.053,213.655,148.8,-468.86,123.23,-250.778,536.376,-345.846,56.8058,299.047,0.516784,114.312,101.602,-143.89,146.127,218.544,20.5312,-4.44508,120.251,101.634,-379.423,512.661,144.002,223.926,378.978,-101.34,140.328,739.861,630.949,162.918,-378.07,-160.288,-399.866,50.5992,267.641,1029.02,453.099,171.956,101.728,68.7753,360.818,-26.225,-322.835,227.252,290.858,-522.798,-140.004,35.1969,392.532,34.1291,175.865,345.215,-438.038,-479.912,3.14967,-2.25521,531.21,228.953,-163.908,281.121,630.774,224.056,219.429,-174.574,520.612,-336.961,247.05,-265.056,-339.022,-179.703,-295.919,-51.5599,439.399,35.1778,382.463,-21.5917,391.478,36.3069,-47.7197,127.705,755.016,227.546,-146.873,-448.347,283.239,-95.4914
7.10282,-90.6835,275.305,499.547,-17.9222,-58.3129,38.6069,400.827,-140.709,298.713,-40.8096,41.1927,15.1565,-239.216,76.4871,-38.8402,140.665,275.811,609.955,358.253,-364.782,-170.495,274.795,-70.9765,-154.472,-92.8581,386.356,-219.783,-117.002,97.1232,-407.516,57.3362,-9.24282,-161.651,70.1359,89.0941,-472.024,566.702,323.087,755.554,45.8547,86.0009,-185.672,-422.505,293.463,594.042,207.254,42.1117,-392.714,177.565,-174.031,591.32,-473.82,107.765,328.08,-60.1654,59.2056,82.2926,-136.604,118.551,205.606,45.7385,104.635,114.85,70.1933,-233.279,419.738,183.194,118.154,363.317,-57.9839,109.408,655.214,656.42,265.596,-374.444,-150.997,-363.213,17.2198,227.674,999.37,439.855,224.224,42.871,15.5277,340.491,-88.2593,-317.556,97.3221,356.741,-527.668,-212.18,193.659,304.052,140.556,190.222,434.429,-340.848,-470.742,91.1922,-11.6561,430.079,222.769,-148.335,163.956,713.749,199.402,227.524,-70.884,467.86,-322.455,210.426,-210.996,-184.938,-165.259,-278.272,-192.786,360.333,4.85566,221.894,-3.055,348.347,21.391,-17.7666,217.292,733.406,167.571,-232.193,-337.219,273.914,-95.2134
7.11097,-148.831,178.086,513.078,24.5231,-151.601,-132.559,406.587,-100.126,282.044,-98.4539,64.3565,-74.9921,-335.209,38.3215,134.294,194.088,213.711,595.664,363.826,-468.754,-122.521,300.894,-130.585,-144.107,-133.953,406.681,-181.871,-59.5754,102.477,-406.736,163.899,8.48465,-203.483,80.4549,112.32,-537.569,457.977,310.104,835.062,17.2209,20.5622,-219.513,-486.314,234.334,630.205,192.719,-47.1517,-298.602,261.369,-106.618,612.536,-525.212,86.5253,346.468,-104.64,40.0694,77.4687,-83.6705,141.778,155.751,102.419,218.584,57.4315,114.437,-59.5729,328.902,150.621,4.57532,366.689,-27.3728,79.4996,513.275,614.219,342.355,-373.509,-108.241,-263.032,26.6256,166.491,945.328,415.917,326.63,-31.0196,-10.5412,258.95,-97.37,-322.097,-50.2453,441.651,-486.871,-224.53,366.21,183.778,235.468,216.701,507.823,-240.048,-441.88,154.365,-12.7912,344.629,187.935,-132.598,13.999,751.645,129.644,240.709,-3.10125,416.738,-332.898,198.155,-154.513,-45.5497,-151.837,-289.722,-284.29,207.459,-24.3369,7.34967,53.4191,280.995,-63.3279,5.41497,312.884,660.203,100.977,-315.015,-237.229,208.226,-65.8355
7.11911,-208.426,81.8794,467.865,69.4926,-232.548,-276.382,347.1,-77.0863,214.996,-75.084,55.0833,-153.156,-406.393,-5.1254,299.885,223.038,150.794,582.549,393.758,-546.329,-79.3096,303.873,-150.334,-126.909,-203.781,352.936,-198.9,-71.6892,67.5028,-365.078,230.288,33.5649,-252.576,109.028,112.201,-609.167,347.243,233.72,843.651,28.2851,-65.9734,-257.174,-496.096,71.2757,652.7,180.2,-111.385,-192.888,347.391,-58.6687,605.618,-512.469,29.8576,370.087,-128.18,87.233,57.5683,9.72596,182.742,131.115,149.61,313.31,23.2796,215.443,75.4377,241.88,34.3939,-38.084,379.788,4.33436,65.5022,379.807,519.442,372.975,-387.601,-39.024,-97.0701,46.2109,84.805,865.285,361.753,454.857,-107.414,-7.24683,127.614,-73.7169,-347.433,-144.093,530.732,-456.646,-198.109,504.051,59.8269,309.686,241.115,566.23,-172.893,-401.328,153.029,-4.01734,305.674,162.299,-100.131,-79.0497,745.182,33.9774,246.851,36.579,364.634,-352.794,246.277,-106.544,87.9428,-112.655,-288.91,-333.285,49.5297,-63.8088,-200.535,122.983,237.349,-205.607,-0.4801,361.304,590.379,53.7434,-315.376,-189.461,142.521,4.24294
7.12726,-292.302,36.4926,365.608,122.186,-285.702,-381.134,239.552,-72.1962,100.715,-10.9924,22.7194,-220.617,-444.855,-6.88572,416.959,211.428,82.5871,568.415,444.793,-579.215,-81.8466,289.856,-138.848,-120.199,-264.721,247.7,-248.465,-160.844,30.6385,-325.043,236.918,78.616,-290.843,138.875,72.8204,-660,274.769,147.727,764.994,43.706,-146.526,-268.382,-450.727,-120.982,670.293,173.671,-141.432,-105.66,402.635,11.3752,564.719,-466.219,-13.4676,421.403,-124.631,170.344,10.6645,106.393,226.684,154.504,172.473,320.626,43.0223,339.393,158.167,182.588,-115.291,-17.1233,393.053,50.0576,87.7206,268.157,429.163,361.305,-403.354,65.2998,80.2472,21.0271,44.0023,775.018,260.701,569.605,-152.103,10.5393,16.675,-48.9101,-386.392,-138.038,571.39,-478.495,-143.399,569.598,-45.6542,394.087,216.393,593.616,-145.936,-333.785,101.369,1.0961,316.053,153.617,-64.5506,-88.4093,729.951,-54.6531,228.809,37.3955,296.197,-370.859,353.561,-56.8248,249.852,-32.6999,-235.872,-353.256,-84.0894,-138.25,-299.87,194.582,217.772,-337.664,-57.402,357.682,537.379,50.9587,-227.378,-191.378,146.322,76.7634
7.1354,-380.328,33.7226,242.676,180.489,-287.129,-426.481,119.316,-33.3746,-18.5392,68.8436,-46.8726,-279.631,-460.658,51.8175,485.08,177.598,28.1641,533.037,489.526,-554.88,-98.6906,266.026,-116.748,-122.389,-260.324,118.604,-276.951,-253.002,19.7328,-329.567,205.082,146.903,-290.126,156.018,11.9915,-669.581,243.259,97.032,656.809,27.969,-189.891,-256.415,-365.648,-248.859,678.902,172.05,-136.309,-44.9598,400,124.01,477.377,-401.028,-21.9175,508.133,-77.2416,235.094,-44.1444,145.478,282.984,187.648,157.468,245.22,79.0206,455.965,224.677,157.637,-232.362,5.62782,387.721,111.546,133.873,166.345,354.53,311.682,-375.045,186.903,193.29,-79.9477,77.8137,703.161,110.874,687.285,-159.025,13.6732,-19.6342,-31.8562,-413.796,-77.1465,517.371,-544.673,-69.4508,553.002,-113.277,498.332,150.599,584.166,-126.266,-237.661,45.4482,-11.7731,336.691,146.785,-67.6658,-75.3864,731.227,-111.056,202.974,-26.0499,233.22,-365.968,466.782,-8.15243,431.76,55.5784,-133.032,-339.902,-217.211,-238.7,-276.014,268.56,190.695,-411.542,-165.086,347.554,482.186,84.6251,-119.544,-206.422,250.476,137.043
7.14355,-444.871,36.5727,136.863,231.152,-239.036,-416.973,18.8713,93.2753,-112.206,141.177,-155,-320.741,-442.454,139.644,483.684,147.736,0.932026,471.104,515.989,-473.33,-77.4836,237.948,-66.6326,-127.979,-181.505,-1.46045,-267.758,-277.293,15.9348,-379.313,189.198,238.449,-222.434,156.695,-60.5295,-650.85,261.543,73.7849,555.668,-22.2451,-170.73,-227.386,-239.589,-274.981,696.767,169.49,-119.266,15.991,354.291,245.727,359.093,-336.334,8.81503,604.086,-1.45927,275.005,-80.6802,102.12,330.095,188.924,115.635,161.19,85.627,517.285,289.477,143.476,-284.415,9.82803,354.601,183.499,169.829,61.1707,274.965,261.604,-292.678,276.608,198.765,-236.662,146.897,651.31,-44.2719,817.59,-142.863,-7.18895,5.19888,-2.41062,-397.652,-64.5837,394.372,-618.263,-11.4007,501.699,-140.556,593.869,108.746,544.639,-76.1307,-112.308,13.764,-32.9675,331.545,119.685,-121.621,-83.9084,743.787,-135.792,166.573,-111.402,203.989,-333.055,527.226,15.7076,565.189,111.141,15.2875,-300.198,-334.136,-339.517,-192.902,309.355,149.31,-434.88,-286.14,362.297,407.251,150.992,-55.2935,-215.891,433.145,190.149
7.15169,-492.941,32.7222,61.1998,243.254,-156.729,-398.67,-57.9429,288.53,-198.36,159.459,-288.934,-336.609,-355.737,219.652,375.083,110.979,-5.54045,395.006,504.445,-371.694,-8.28853,204.907,41.0027,-145.497,-83.4022,-84.9995,-245.519,-237.448,-23.6657,-458.782,197.19,335.16,-84.666,135.248,-125.487,-619.372,303.966,44.522,454.536,-82.2221,-103.53,-156.488,-82.4736,-235.456,742.327,153.894,-118.113,104.475,285.219,317.916,248.517,-288.93,87.0816,664.137,51.5376,316.672,-78.7267,-17.7566,326.099,157.797,89.9472,121.327,69.2678,494.562,332.655,134.303,-290.554,7.49765,304.631,240.802,191.231,-54.9878,199.513,251.647,-195.014,316.189,113.359,-403.745,202.165,600.482,-124.382,919.297,-129.301,-34.7583,62.8757,38.6951,-330.819,-134.061,292.565,-660.357,-1.15414,480.363,-142.678,648.323,110.595,475.933,8.1518,24.6129,7.65452,-38.2809,308.508,55.9424,-190.017,-101.835,736.351,-156.998,100.511,-167.33,189.372,-305.204,534.86,-5.95917,574.994,138.742,213.398,-232.754,-375.313,-417.613,-89.6176,269.088,108.904,-419.242,-369.873,397.759,304.036,238.28,-58.1213,-219.177,641.07,232.213
