,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
4.57400,1803.69,2682.92,2411.43,1841.59,2242.55,2291.57,2660.81,2854.53,2045.66,2400.49,2686.17,2764.37,2651.57,1908.76,2559.14,2979.54,2325.06,2404.70,2865.99,2449.86,2608.85,2387.67,2717.05,2038.36,2080.41,2061.80,2549.80,2466.72,2789.20,2349.30,3088.67,2421.82,2273.60,2142.83,2346.82,2399.59,2246.63,2779.66,2049.54,2024.48,2115.58,1805.02,2636.75,2250.63,2403.40,2267.46,2741.33,1946.83,2163.31,2355.74,2149.84,2323.44,2175.95,2375.55,2399.66,2558.02,2526.28,2050.68,2741.12,2266.74,2066.58,2849.84,2703.18,2805.33,1985.99,1992.60,2121.08,3053.97,2296.91,2687.53,2043.38,2501.31,2196.77,2491.68,2667.34,2529.48,2949.11,2440.38,1922.18,2471.59,1915.20,2252.70,2431.50,1946.42,2350.51,1772.41,2148.65,1902.92,2056.82,2640.13,1749.74,2740.10,2663.44,2381.47,2619.62,2187.50,2649.90,1998.13,2608.58,2045.62,2344.58,2407.88,2306.48,2671.49,2510.04,2059.12,2288.12,2000.10,1829.00,1995.49,2440.99,2227.18,2157.27,2545.52,2528.28,2896.01,2177.65,2477.18,2631.16,2894.23,2545.50,1788.50,1760.03,2252.45,1778.35,2488.37,2371.93,2319.01,2071.22,2184.69
4.58215,2009.72,3042.92,2716.82,2062.60,2520.52,2634.94,2909.33,3145.60,2337.95,2709.49,2994.45,3094.96,2889.46,2315.69,2824.82,3304.57,2433.88,2576.05,3029.05,2829.36,2890.40,2606.37,3087.90,2338.95,2249.93,2259.97,3002.40,2828.93,3026.59,2616.94,3269.90,2590.09,2570.33,2481.74,2688.29,2742.84,2477.35,3142.56,2252.09,2186.25,2387.13,2031.44,2873.28,2565.66,2735.86,2621.59,3062.62,2174.47,2496.21,2645.01,2371.63,2623.77,2502.97,2734.86,2751.36,2806.37,2827.91,2309.76,3031.97,2485.28,2307.62,3176.89,2948.55,3088.45,2220.82,2224.35,2391.67,3196.52,2684.55,2900.05,2349.69,2786.81,2436.45,2629.58,3012.52,2898.09,3271.03,2709.23,2196.49,2703.65,2197.64,2624.33,2705.80,2280.78,2677.80,2159.82,2469.72,2216.81,2387.15,2811.54,2038.08,2974.62,2925.60,2575.61,2782.85,2483.06,2871.10,2097.47,2847.22,2386.44,2597.98,2652.51,2729.04,2945.71,2716.20,2389.64,2481.66,2331.94,2069.77,2247.04,2725.08,2598.85,2449.58,2854.95,2808.68,3303.79,2425.39,2669.30,3027.75,3070.04,2830.20,2143.03,2008.92,2690.62,2076.54,2806.38,2642.47,2510.00,2366.29,2447.00
4.59029,2179.92,3435.19,3084.73,2436.59,2828.79,2994.22,3147.15,3525.11,2679.12,3110.33,3352.60,3419.35,3149.26,2773.88,3106.07,3679.16,2632.49,2846.31,3241.21,3263.78,3200.48,2864.23,3478.36,2696.72,2496.04,2539.41,3441.95,3241.56,3311.14,2936.15,3426.86,2826.07,2920.30,2873.69,3038.14,3104.81,2806.00,3489.72,2548.14,2484.28,2738.44,2309.51,3125.35,2910.45,3120.43,2986.89,3371.38,2556.35,2844.48,2960.25,2630.07,2980.51,2905.35,3195.17,3093.65,3106.84,3126.91,2668.32,3318.84,2717.93,2591.30,3569.00,3191.77,3370.59,2546.31,2540.70,2682.23,3380.97,3091.22,3185.54,2783.52,3161.56,2701.07,2766.31,3347.02,3293.22,3639.60,3022.85,2570.55,3000.99,2534.63,3056.90,3068.85,2704.27,2995.27,2636.19,2853.94,2614.56,2787.10,2998.00,2470.71,3190.10,3214.73,2848.68,3022.93,2818.79,3149.02,2286.24,3098.24,2780.31,2893.36,2932.28,3198.22,3212.10,2936.53,2742.69,2752.01,2736.91,2396.95,2489.04,3043.41,3016.41,2810.09,3275.25,3088.34,3688.35,2746.49,2909.12,3422.13,3252.83,3087.25,2605.41,2342.81,3214.60,2375.45,3186.17,2916.22,2753.14,2763.70,2804.91
4.59844,2399.72,3858.72,3504.78,2931.12,3187.62,3352.89,3406.42,4016.32,3070.51,3585.64,3775.28,3768.60,3474.46,3236.65,3385.78,4084.82,2965.31,3228.55,3562.09,3754.06,3559.90,3208.50,3828.20,3118.09,2842.38,2920.03,3825.52,3697.61,3667.42,3337.90,3635.69,3158.77,3310.98,3313.90,3456.98,3532.37,3240.88,3838.08,2961.31,2930.51,3114.72,2678.23,3377.21,3302.32,3541.89,3348.91,3658.75,3050.01,3181.29,3327.32,2965.38,3417.68,3381.89,3713.87,3421.84,3461.58,3433.12,3114.07,3627.07,2984.66,2921.03,4027.99,3496.84,3654.26,2961.27,3001.46,3014.95,3615.67,3514.20,3583.33,3339.01,3615.23,2997.51,2988.47,3667.70,3702.58,4047.79,3380.65,3055.04,3373.49,2940.54,3546.32,3531.79,3222.48,3302.61,3189.02,3315.66,3100.51,3249.15,3215.98,2984.46,3452.35,3538.92,3226.86,3406.39,3215.19,3506.30,2585.82,3392.67,3243.51,3246.59,3284.82,3664.24,3514.58,3233.92,3102.87,3136.53,3183.84,2837.05,2805.39,3412.35,3483.09,3238.36,3785.02,3414.52,4021.51,3160.02,3243.35,3841.81,3476.16,3377.27,3121.72,2779.69,3773.22,2723.69,3609.39,3241.93,3105.37,3283.32,3248.23
4.60658,2706.55,4301.38,3980.30,3473.86,3630.01,3720.30,3750.31,4593.45,3543.94,4126.02,4239.24,4165.45,3896.53,3698.16,3731.90,4511.13,3434.31,3723.78,3990.62,4260.60,3985.76,3647.60,4147.48,3593.18,3294.64,3381.37,4170.75,4178.79,4111.99,3812.46,3976.35,3580.84,3723.93,3836.16,3984.38,4050.94,3772.39,4208.16,3494.51,3474.70,3517.52,3146.61,3666.58,3763.75,3961.16,3752.17,3970.45,3594.61,3581.45,3775.08,3390.02,3951.15,3917.21,4278.07,3764.27,3860.11,3793.85,3618.65,4057.87,3351.38,3331.89,4528.85,3915.80,3973.61,3449.50,3586.65,3436.85,3904.48,3962.87,4093.77,3978.27,4136.95,3356.97,3356.95,4017.60,4125.17,4473.18,3830.16,3646.07,3825.46,3434.37,4102.66,4094.41,3802.21,3668.59,3793.51,3834.81,3664.89,3775.37,3522.40,3504.55,3825.80,3870.09,3722.42,3953.89,3672.75,3925.45,2999.97,3754.19,3780.96,3679.02,3733.89,4108.53,3922.56,3652.50,3492.14,3611.78,3703.29,3384.62,3254.98,3840.70,3996.14,3771.68,4351.22,3852.07,4293.21,3634.90,3705.54,4333.69,3794.23,3762.06,3640.36,3278.56,4328.87,3202.04,4093.13,3662.90,3594.49,3909.97,3761.82
4.61473,3087.57,4735.34,4508.13,4015.17,4182.62,4155.14,4235.05,5200.12,4144.19,4712.25,4704.10,4618.72,4398.63,4196.59,4235.21,4952.84,4027.16,4312.25,4515.73,4781.10,4490.65,4152.25,4539.23,4106.00,3846.64,3879.00,4557.08,4675.07,4642.38,4306.34,4459.65,4085.68,4161.81,4463.15,4583.51,4667.95,4398.20,4628.40,4134.76,4062.66,4007.50,3717.74,4062.99,4299.09,4379.55,4221.80,4373.81,4171.84,4095.55,4316.53,3903.44,4586.11,4487.31,4902.75,4145.86,4308.06,4252.45,4182.61,4653.05,3879.51,3857.61,5017.55,4458.59,4385.98,3999.24,4247.57,4002.72,4301.05,4482.74,4689.72,4659.87,4720.13,3813.50,3880.15,4458.13,4583.64,4948.48,4398.32,4305.95,4375.85,4005.22,4703.27,4738.10,4420.86,4156.59,4459.02,4399.43,4289.01,4365.93,3960.58,4023.58,4317.90,4243.73,4291.54,4616.75,4192.81,4413.98,3536.97,4205.27,4372.71,4197.86,4290.49,4589.51,4479.57,4193.17,3978.65,4134.03,4328.85,4026.46,3835.72,4382.77,4550.09,4433.61,4955.76,4421.77,4564.10,4156.24,4286.22,4911.44,4264.95,4251.17,4188.39,3808.43,4905.88,3829.12,4654.06,4219.27,4211.00,4586.56,4341.69
4.62287,3544.61,5131.64,5082.45,4573.19,4838.91,4700.82,4870.25,5787.81,4864.93,5325.01,5174.90,5131.83,4957.33,4764.17,4885.83,5402.54,4719.92,4949.05,5136.00,5369.94,5068.04,4714.27,5083.61,4654.52,4481.92,4414.16,5075.63,5203.09,5241.55,4812.45,5057.20,4657.09,4664.04,5170.77,5188.37,5375.53,5106.17,5137.65,4872.73,4678.83,4632.33,4394.36,4589.83,4884.41,4858.26,4763.94,4890.28,4796.20,4691.76,4941.96,4503.32,5298.77,5087.28,5585.66,4598.45,4817.84,4807.31,4807.21,5357.83,4559.04,4505.71,5500.50,5110.27,4939.97,4611.29,4985.13,4728.54,4844.31,5102.49,5334.77,5344.95,5367.04,4370.50,4570.12,5030.17,5114.83,5526.26,5066.26,5003.82,5041.89,4632.74,5317.68,5417.29,5101.19,4793.33,5208.77,5023.06,4976.42,5016.09,4537.35,4610.12,4905.36,4752.27,4894.94,5339.84,4829.68,4991.27,4222.78,4784.27,5009.02,4801.94,4953.21,5200.05,5173.34,4838.77,4631.11,4722.05,5032.46,4727.31,4532.96,5059.40,5148.18,5183.04,5615.44,5064.44,4959.40,4738.44,4955.61,5562.09,4912.40,4840.71,4818.43,4420.03,5544.90,4589.44,5294.92,4890.37,4919.45,5273.19,4963.39
4.63102,4119.55,5508.02,5716.89,5193.43,5555.60,5342.24,5597.29,6333.98,5628.21,5958.13,5690.80,5725.59,5551.17,5405.44,5599.05,5895.73,5465.17,5606.72,5829.56,6041.73,5683.55,5341.70,5744.57,5255.36,5183.00,5021.80,5728.14,5777.48,5895.24,5372.87,5764.19,5261.19,5272.49,5919.39,5770.80,6110.00,5855.71,5746.61,5674.50,5329.38,5370.34,5140.34,5226.85,5503.66,5434.94,5402.13,5517.76,5473.49,5347.75,5630.70,5184.68,6009.50,5748.27,6291.50,5162.62,5417.78,5436.95,5467.49,6094.28,5333.55,5244.36,6073.28,5828.21,5661.09,5289.68,5791.37,5571.05,5515.46,5803.54,6040.38,5990.86,6091.34,5018.80,5417.93,5716.71,5724.37,6203.31,5812.62,5741.23,5820.90,5327.67,5960.42,6113.65,5867.95,5592.35,6022.49,5751.69,5734.65,5731.15,5249.24,5306.50,5564.59,5420.90,5544.92,6098.10,5603.55,5648.68,5053.89,5516.39,5703.95,5486.97,5693.08,5941.94,5958.20,5564.16,5440.99,5390.78,5770.24,5450.10,5330.08,5814.28,5797.10,5959.82,6325.83,5748.79,5562.43,5400.72,5699.85,6301.89,5721.70,5547.79,5550.50,5171.82,6273.00,5472.56,5991.17,5621.33,5680.35,5973.18,5606.22
4.63916,4824.44,5958.18,6429.87,5875.20,6273.53,6038.00,6312.86,6874.29,6357.58,6601.96,6245.23,6371.08,6159.91,6074.21,6315.50,6485.08,6234.21,6290.24,6549.78,6764.59,6304.25,6036.80,6446.45,5909.96,5906.60,5711.65,6431.03,6398.13,6576.37,6002.60,6559.67,5880.13,5977.71,6683.92,6349.95,6813.54,6599.99,6415.69,6479.84,6005.88,6160.84,5896.94,5914.53,6163.60,6085.56,6135.34,6255.68,6192.10,6084.97,6361.16,5941.15,6638.88,6486.46,6988.37,5858.79,6134.50,6136.90,6133.27,6819.05,6149.15,6016.59,6785.06,6552.62,6497.90,6026.79,6609.56,6465.88,6274.36,6561.84,6824.81,6616.92,6886.47,5763.58,6338.56,6466.35,6418.69,6950.22,6623.50,6517.20,6688.77,6111.81,6683.48,6862.94,6680.80,6527.07,6861.30,6599.76,6529.27,6494.65,6081.42,6083.87,6253.01,6213.46,6276.37,6896.04,6434.30,6367.39,5987.40,6377.08,6471.46,6244.32,6480.00,6746.37,6783.59,6349.67,6333.68,6121.77,6522.69,6198.33,6196.74,6615.14,6517.83,6750.85,7037.99,6500.07,6351.46,6175.12,6529.44,7152.83,6626.87,6377.34,6390.59,6034.75,7077.08,6438.65,6706.73,6414.79,6462.11,6728.87,6309.60
4.64731,5591.58,6540.51,7192.24,6572.98,6917.37,6744.81,6941.60,7430.22,7028.59,7246.66,6782.05,6968.95,6773.45,6715.33,7005.98,7147.52,7004.47,6989.48,7242.71,7506.59,6892.21,6792.76,7134.78,6600.87,6593.91,6449.43,7107.20,7050.62,7255.82,6694.33,7383.44,6495.24,6732.43,7433.77,6953.37,7473.13,7326.17,7082.79,7252.23,6707.16,6946.74,6645.94,6581.98,6843.04,6765.05,6941.43,7057.11,6950.01,6906.00,7120.87,6735.90,7204.57,7255.14,7670.33,6641.16,6938.40,6885.73,6797.02,7517.95,6946.49,6768.79,7558.25,7261.19,7330.78,6782.60,7400.61,7360.44,7078.84,7384.71,7636.58,7284.47,7700.28,6588.06,7256.95,7225.72,7216.51,7712.20,7481.04,7309.31,7605.80,6964.22,7486.99,7658.45,7476.26,7509.49,7683.21,7487.15,7286.98,7240.41,6983.17,6887.62,6932.95,7078.66,7085.53,7731.49,7216.39,7108.92,6974.53,7312.18,7288.50,7062.31,7299.93,7548.37,7619.22,7171.41,7232.39,6897.05,7292.12,6991.78,7089.86,7479.85,7316.22,7566.04,7726.03,7284.38,7230.34,7059.98,7404.07,8068.61,7551.81,7282.37,7302.47,6953.84,7875.42,7405.12,7412.48,7272.40,7271.90,7541.14,7127.45
4.65545,6345.98,7205.97,7896.94,7241.29,7417.83,7402.50,7480.27,7946.16,7641.93,7860.56,7246.74,7458.69,7371.86,7311.18,7646.38,7778.94,7700.83,7656.75,7858.70,8220.56,7402.57,7566.96,7761.42,7296.84,7221.72,7161.17,7720.09,7702.01,7915.12,7406.44,8150.70,7075.21,7487.71,8110.33,7549.58,8049.70,8019.49,7684.82,7963.23,7430.89,7671.54,7375.26,7196.90,7479.10,7392.55,7746.26,7830.46,7708.07,7720.47,7866.28,7496.07,7763.39,7958.54,8331.98,7419.85,7740.62,7597.78,7431.65,8162.91,7670.38,7440.79,8251.68,7980.05,8061.93,7510.83,8129.74,8199.37,7843.64,8254.16,8377.22,8001.61,8415.53,7397.55,8128.61,7948.48,8067.67,8402.86,8323.87,8068.86,8497.59,7811.51,8267.31,8438.56,8205.98,8411.96,8428.42,8294.99,7945.28,7905.49,7853.99,7653.16,7600.17,7941.49,7911.77,8539.13,7908.01,7807.17,7960.42,8243.17,8079.94,7903.65,8120.02,8299.79,8416.41,7960.47,8073.72,7693.36,8065.59,7802.09,7929.78,8353.73,8114.26,8384.98,8395.91,8005.66,8096.63,7954.88,8227.13,8925.95,8433.36,8169.59,8200.08,7856.64,8591.63,8283.15,8068.10,8128.65,8089.66,8326.54,8019.91
4.66360,7076.40,7878.16,8427.44,7814.86,7735.91,7901.63,7914.01,8342.44,8148.85,8356.08,7604.43,7827.42,7895.36,7844.74,8190.13,8275.67,8254.57,8218.39,8358.96,8820.68,7802.65,8251.37,8266.00,7915.02,7765.75,7767.26,8248.48,8285.63,8496.85,8035.51,8742.53,7539.43,8163.73,8626.19,8056.08,8472.44,8592.28,8146.27,8526.98,8107.45,8251.63,8009.20,7736.01,7993.88,7879.81,8417.46,8444.91,8371.54,8350.58,8509.50,8118.28,8314.98,8493.42,8890.92,8089.83,8411.18,8191.75,7966.58,8686.46,8264.54,7962.88,8745.54,8683.42,8634.41,8156.02,8712.90,8885.38,8450.30,9033.06,8965.63,8678.95,8936.57,8057.90,8856.47,8554.65,8830.02,8944.89,9047.24,8710.80,9269.00,8574.84,8870.05,9116.41,8813.46,9117.85,9027.87,8916.56,8458.82,8444.41,8578.05,8294.94,8226.31,8695.03,8661.35,9194.02,8493.90,8393.98,8834.54,9048.43,8746.42,8676.25,8841.42,8934.60,9075.79,8595.86,8769.28,8459.03,8754.64,8525.87,8623.88,9074.91,8779.89,9109.16,9004.10,8564.26,8836.57,8697.15,8906.66,9597.23,9186.68,8940.04,8984.48,8629.79,9154.24,8994.73,8616.33,8891.21,8817.11,8989.08,8837.45
4.67174,7784.15,8462.84,8743.59,8225.92,7850.51,8129.97,8157.73,8533.61,8452.03,8633.58,7813.20,8045.98,8268.85,8227.87,8557.90,8596.81,8604.92,8593.62,8709.72,9208.15,8069.18,8710.77,8574.24,8337.37,8150.52,8183.59,8639.13,8727.82,8905.28,8463.38,9057.62,7808.96,8637.60,8908.47,8390.30,8675.25,8934.10,8422.92,8824.42,8612.31,8607.53,8450.23,8157.14,8324.74,8177.76,8826.46,8763.74,8834.42,8673.58,8937.41,8511.75,8787.44,8781.55,9199.61,8553.82,8835.08,8623.60,8320.85,9009.97,8649.17,8272.85,8986.51,9203.36,9007.54,8606.33,9062.47,9312.00,8816.02,9549.37,9342.80,9159.97,9224.77,8467.94,9310.03,8924.62,9355.91,9291.19,9553.31,9117.49,9819.32,9165.26,9181.32,9583.94,9227.89,9542.95,9421.54,9257.63,8773.40,8782.02,9042.39,8734.23,8712.97,9217.10,9239.32,9590.12,8910.80,8803.34,9462.00,9581.52,9169.76,9246.47,9348.20,9335.17,9498.62,8960.20,9206.39,9084.82,9225.38,9040.97,9080.86,9503.40,9208.19,9599.41,9437.06,8897.37,9316.86,9159.46,9363.53,10001.8,9712.42,9484.79,9544.88,9156.65,9472.82,9452.11,8986.80,9436.24,9335.36,9451.79,9412.38
4.67989,8377.49,8851.55,8833.01,8404.46,7780.56,8058.07,8155.40,8457.36,8490.19,8659.01,7823.08,8076.52,8417.09,8338.53,8654.64,8751.21,8664.35,8717.55,8851.37,9347.03,8192.72,8882.08,8633.90,8480.56,8273.67,8330.78,8801.36,8978.72,9080.33,8645.03,9065.63,7864.81,8807.58,8937.20,8517.03,8630.14,8993.05,8521.60,8825.88,8839.93,8699.75,8632.21,8402.89,8433.73,8247.12,8917.61,8730.16,8996.06,8717.96,9062.29,8636.97,9079.25,8780.26,9166.36,8744.97,8961.15,8826.11,8428.22,9081.89,8766.42,8329.20,8956.02,9377.19,9149.11,8741.87,9150.58,9432.23,8927.43,9732.67,9444.17,9343.22,9222.91,8562.76,9411.78,8985.55,9547.99,9404.62,9761.32,9222.74,10044.9,9460.45,9182.21,9745.66,9388.98,9631.70,9563.92,9264.62,8836.71,8852.84,9161.48,8923.12,8943.20,9423.78,9535.47,9681.29,9076.78,8968.66,9738.49,9738.37,9276.04,9502.90,9570.64,9417.58,9630.62,9004.45,9311.79,9444.73,9405.01,9254.62,9246.13,9602.65,9332.18,9761.58,9590.94,8979.74,9456.41,9279.13,9534.97,10081.2,9909.85,9689.68,9789.36,9346.90,9496.44,9570.27,9104.40,9640.44,9548.06,9659.36,9641.05
4.68803,8725.36,8981.62,8673.28,8278.16,7546.53,7738.27,7939.81,8136.76,8291.53,8473.19,7615.87,7900.68,8295.04,8152.23,8457.68,8742.19,8416.14,8589.36,8747.49,9244.78,8149.86,8795.29,8444.91,8327.17,8079.72,8189.22,8683.11,8982.29,9003.93,8628.46,8827.27,7730.30,8654.37,8738.82,8444.29,8355.99,8769.76,8435.86,8597.25,8740.80,8514.88,8527.89,8397.95,8310.80,8048.20,8744.79,8388.73,8836.82,8551.87,8885.23,8515.22,9112.54,8478.98,8839.15,8636.30,8798.47,8723.25,8286.33,8893.46,8605.46,8135.29,8668.60,9213.09,9026.06,8555.10,9005.43,9276.23,8794.42,9575.15,9214.79,9230.75,8915.22,8371.56,9175.65,8737.85,9389.94,9244.16,9642.95,9062.53,9896.53,9400.62,8920.71,9575.92,9273.43,9385.52,9421.26,8968.54,8624.92,8654.49,8947.66,8828.99,8857.53,9301.37,9464.84,9441.84,8958.48,8849.90,9610.69,9522.28,9096.50,9398.81,9481.09,9184.46,9462.47,8746.56,9085.57,9486.93,9305.38,9121.25,9119.58,9406.36,9147.08,9580.33,9416.90,8811.22,9247.00,9057.53,9381.84,9814.96,9710.71,9532.58,9688.22,9181.50,9233.20,9318.32,8922.74,9446.64,9402.38,9565.65,9520.93
4.69618,8766.17,8847.42,8260.45,7871.21,7142.81,7242.36,7595.74,7642.83,7922.86,8144.12,7222.55,7535.26,7962.93,7764.00,8064.43,8533.86,7949.15,8255.54,8427.18,8905.74,7904.21,8502.37,8057.09,7898.96,7599.09,7822.04,8333.22,8730.01,8693.84,8471.63,8415.11,7468.52,8245.70,8363.19,8176.31,7891.63,8298.72,8140.52,8191.49,8345.95,8099.64,8182.29,8117.37,8002.95,7602.57,8394.41,7851.34,8440.55,8190.38,8487.71,8216.48,8852.92,7920.56,8337.08,8269.33,8400.76,8324.45,7946.21,8476.65,8198.21,7722.79,8185.18,8815.93,8634.13,8127.03,8690.26,8894.19,8429.36,9093.00,8682.78,8862.88,8400.07,8002.68,8691.10,8229.53,8952.40,8830.32,9246.78,8704.77,9438.81,9045.22,8446.68,9133.90,8892.02,8873.50,9002.60,8479.77,8162.69,8205.11,8481.40,8456.03,8492.02,8893.74,9076.33,8908.79,8588.55,8474.45,9122.61,9011.10,8707.71,8975.07,9102.54,8713.55,9048.52,8235.93,8585.81,9216.15,8968.30,8681.91,8729.98,8953.96,8719.83,9112.17,8926.84,8428.36,8763.62,8573.33,8908.20,9268.09,9181.89,9114.31,9275.26,8730.67,8734.94,8755.68,8464.65,8895.51,8913.50,9146.88,9128.55
