,FA_20240715_2H_yeast_1.4.ser#1,FA_20240715_2H_yeast_1.4.ser#2,FA_20240715_2H_yeast_1.4.ser#3,FA_20240715_2H_yeast_1.4.ser#4,FA_20240715_2H_yeast_1.4.ser#5,FA_20240715_2H_yeast_1.4.ser#6,FA_20240715_2H_yeast_1.4.ser#7,FA_20240715_2H_yeast_1.4.ser#8,FA_20240715_2H_yeast_1.4.ser#9,FA_20240715_2H_yeast_1.4.ser#10,FA_20240715_2H_yeast_1.4.ser#11,FA_20240715_2H_yeast_1.4.ser#12,FA_20240715_2H_yeast_1.4.ser#13,FA_20240715_2H_yeast_1.4.ser#14,FA_20240715_2H_yeast_1.4.ser#15,FA_20240715_2H_yeast_1.4.ser#16,FA_20240715_2H_yeast_1.4.ser#17,FA_20240715_2H_yeast_1.4.ser#18,FA_20240715_2H_yeast_1.4.ser#19,FA_20240715_2H_yeast_1.4.ser#20,FA_20240715_2H_yeast_1.4.ser#21,FA_20240715_2H_yeast_1.4.ser#22,FA_20240715_2H_yeast_1.4.ser#23,FA_20240715_2H_yeast_1.4.ser#24,FA_20240715_2H_yeast_1.4.ser#25,FA_20240715_2H_yeast_1.4.ser#26,FA_20240715_2H_yeast_1.4.ser#27,FA_20240715_2H_yeast_1.4.ser#28,FA_20240715_2H_yeast_1.4.ser#29,FA_20240715_2H_yeast_1.4.ser#30,FA_20240715_2H_yeast_1.4.ser#31,FA_20240715_2H_yeast_1.4.ser#32,FA_20240715_2H_yeast_1.4.ser#33,FA_20240715_2H_yeast_1.4.ser#34,FA_20240715_2H_yeast_1.4.ser#35,FA_20240715_2H_yeast_1.4.ser#36,FA_20240715_2H_yeast_1.4.ser#37,FA_20240715_2H_yeast_1.4.ser#38,FA_20240715_2H_yeast_1.4.ser#39,FA_20240715_2H_yeast_1.4.ser#40,FA_20240715_2H_yeast_1.4.ser#41,FA_20240715_2H_yeast_1.4.ser#42,FA_20240715_2H_yeast_1.4.ser#43,FA_20240715_2H_yeast_1.4.ser#44,FA_20240715_2H_yeast_1.4.ser#45,FA_20240715_2H_yeast_1.4.ser#46,FA_20240715_2H_yeast_1.4.ser#47,FA_20240715_2H_yeast_1.4.ser#48,FA_20240715_2H_yeast_1.4.ser#49,FA_20240715_2H_yeast_1.4.ser#50,FA_20240715_2H_yeast_1.4.ser#51,FA_20240715_2H_yeast_1.4.ser#52,FA_20240715_2H_yeast_1.4.ser#53,FA_20240715_2H_yeast_1.4.ser#54,FA_20240715_2H_yeast_1.4.ser#55,FA_20240715_2H_yeast_1.4.ser#56,FA_20240715_2H_yeast_1.4.ser#57,FA_20240715_2H_yeast_1.4.ser#58,FA_20240715_2H_yeast_1.4.ser#59,FA_20240715_2H_yeast_1.4.ser#60,FA_20240715_2H_yeast_1.4.ser#61,FA_20240715_2H_yeast_1.4.ser#62,FA_20240715_2H_yeast_1.4.ser#63,FA_20240715_2H_yeast_1.4.ser#64,FA_20240715_2H_yeast_1.4.ser#65,FA_20240715_2H_yeast_1.4.ser#66,FA_20240715_2H_yeast_1.4.ser#67,FA_20240715_2H_yeast_1.4.ser#68,FA_20240715_2H_yeast_1.4.ser#69,FA_20240715_2H_yeast_1.4.ser#70,FA_20240715_2H_yeast_1.4.ser#71,FA_20240715_2H_yeast_1.4.ser#72,FA_20240715_2H_yeast_1.4.ser#73,FA_20240715_2H_yeast_1.4.ser#74,FA_20240715_2H_yeast_1.4.ser#75,FA_20240715_2H_yeast_1.4.ser#76,FA_20240715_2H_yeast_1.4.ser#77,FA_20240715_2H_yeast_1.4.ser#78,FA_20240715_2H_yeast_1.4.ser#79,FA_20240715_2H_yeast_1.4.ser#80,FA_20240715_2H_yeast_1.4.ser#81,FA_20240715_2H_yeast_1.4.ser#82,FA_20240715_2H_yeast_1.4.ser#83,FA_20240715_2H_yeast_1.4.ser#84,FA_20240715_2H_yeast_1.4.ser#85,FA_20240715_2H_yeast_1.4.ser#86,FA_20240715_2H_yeast_1.4.ser#87,FA_20240715_2H_yeast_1.4.ser#88,FA_20240715_2H_yeast_1.4.ser#89,FA_20240715_2H_yeast_1.4.ser#90,FA_20240715_2H_yeast_1.4.ser#91,FA_20240715_2H_yeast_1.4.ser#92,FA_20240715_2H_yeast_1.4.ser#93,FA_20240715_2H_yeast_1.4.ser#94,FA_20240715_2H_yeast_1.4.ser#95,FA_20240715_2H_yeast_1.4.ser#96,FA_20240715_2H_yeast_1.4.ser#97,FA_20240715_2H_yeast_1.4.ser#98,FA_20240715_2H_yeast_1.4.ser#99,FA_20240715_2H_yeast_1.4.ser#100,FA_20240715_2H_yeast_1.4.ser#101,FA_20240715_2H_yeast_1.4.ser#102,FA_20240715_2H_yeast_1.4.ser#103,FA_20240715_2H_yeast_1.4.ser#104,FA_20240715_2H_yeast_1.4.ser#105,FA_20240715_2H_yeast_1.4.ser#106,FA_20240715_2H_yeast_1.4.ser#107,FA_20240715_2H_yeast_1.4.ser#108,FA_20240715_2H_yeast_1.4.ser#109,FA_20240715_2H_yeast_1.4.ser#110,FA_20240715_2H_yeast_1.4.ser#111,FA_20240715_2H_yeast_1.4.ser#112,FA_20240715_2H_yeast_1.4.ser#113,FA_20240715_2H_yeast_1.4.ser#114,FA_20240715_2H_yeast_1.4.ser#115,FA_20240715_2H_yeast_1.4.ser#116,FA_20240715_2H_yeast_1.4.ser#117,FA_20240715_2H_yeast_1.4.ser#118,FA_20240715_2H_yeast_1.4.ser#119,FA_20240715_2H_yeast_1.4.ser#120,FA_20240715_2H_yeast_1.4.ser#121,FA_20240715_2H_yeast_1.4.ser#122,FA_20240715_2H_yeast_1.4.ser#123,FA_20240715_2H_yeast_1.4.ser#124,FA_20240715_2H_yeast_1.4.ser#125,FA_20240715_2H_yeast_1.4.ser#126,FA_20240715_2H_yeast_1.4.ser#127,FA_20240715_2H_yeast_1.4.ser#128,FA_20240715_2H_yeast_1.4.ser#129,FA_20240715_2H_yeast_1.4.ser#130
0.692305,-374.062,-412.119,311.121,-306.229,-179.813,16.4488,-360.601,-84.1976,205.630,380.206,257.730,-441.515,469.142,-808.141,-104.136,-341.459,-101.862,-105.481,-518.496,-292.295,-70.0009,-187.099,-77.1732,59.3030,21.4842,-301.129,697.275,-323.660,-528.543,290.346,-490.224,-277.615,-96.7955,-2.43513,151.485,-441.586,632.862,198.066,-336.901,47.4069,-216.443,122.720,21.5966,33.4182,-145.337,63.5543,112.236,-15.7710,402.695,-111.984,-273.842,-337.529,298.840,-103.591,90.1889,-301.804,-79.1542,-706.719,396.759,310.063,78.0965,-380.349,389.560,-61.8508,246.872,-391.496,85.9689,301.928,454.973,-306.775,674.135,152.506,130.808,-202.066,-176.281,-91.6685,259.044,140.575,370.380,277.144,99.4420,-416.854,-104.796,-222.982,-6.56972,70.1563,-22.3654,-314.626,140.422,-237.383,648.046,725.880,-283.142,-154.022,11.2698,498.300,-0.901984,434.003,-93.2312,-554.030,51.9235,-187.474,-74.0059,330.506,-187.807,-15.3626,260.136,-226.750,44.9893,-341.520,-405.199,-324.832,-201.530,-23.9401,-195.050,-214.611,193.165,433.429,-96.6971,-448.736,462.812,68.5638,-8.72290,-549.775,145.002,97.8483,375.559,128.767,856.051,-84.4240
0.700450,-379.949,-353.170,259.419,-316.147,-193.428,79.9211,-419.288,-191.958,10.4388,238.696,254.396,-422.477,520.809,-674.782,-154.273,-344.340,-132.240,-178.740,-461.435,-397.333,-123.385,-115.160,-1.55308,38.6433,-83.2155,-312.991,769.999,-313.732,-492.894,188.253,-437.300,-222.417,3.75329,-37.6496,219.996,-423.120,701.953,169.401,-312.839,26.7254,-376.063,101.204,-23.5162,-71.4469,-177.822,-15.9705,40.5061,-57.4855,467.904,-69.8039,-388.487,-332.590,335.711,-17.0553,106.984,-340.301,-100.502,-920.974,413.398,393.392,86.7449,-398.543,357.374,-92.2268,340.995,-357.311,27.3208,310.277,418.789,-316.472,562.146,242.286,7.36874,-263.037,-226.559,-47.7012,188.274,70.0030,253.097,276.184,56.8273,-412.314,-59.2559,-306.301,52.4630,82.8657,-22.1354,-157.841,137.682,-241.053,681.031,586.208,-301.699,-49.4808,25.3268,382.499,22.7247,455.287,-99.4698,-463.349,3.69061,-259.451,-53.5399,401.187,-139.337,-167.716,311.763,-267.380,72.7863,-486.812,-320.732,-311.674,-295.322,-122.861,-186.971,-234.943,210.928,314.977,-11.7740,-452.659,546.562,158.144,77.1370,-440.924,176.020,-44.1029,277.251,304.462,782.098,-80.1864
0.708595,-390.905,-247.667,169.533,-359.487,-111.234,204.189,-410.520,-290.063,-140.281,89.7393,239.732,-385.339,465.493,-546.483,-211.246,-307.070,-181.448,-248.712,-401.146,-472.773,-197.365,-90.4936,116.626,-32.9212,-167.249,-320.457,746.941,-343.272,-408.451,167.000,-352.205,-150.580,90.5952,-54.6110,335.711,-439.317,720.953,159.357,-383.201,0.505868,-567.082,68.7596,20.0902,-131.499,-201.090,-97.3280,-21.6116,-73.8742,525.952,-87.6364,-500.665,-302.675,368.058,65.2555,112.589,-398.828,-155.483,-1009.50,454.740,369.336,64.2733,-339.995,305.719,-97.9697,383.304,-329.719,-31.0528,305.656,351.370,-373.200,447.292,258.870,-107.912,-254.831,-234.936,28.1408,136.081,-8.61372,205.061,294.504,-0.784008,-437.119,67.3876,-415.372,82.9241,71.3603,-57.1476,26.7735,101.849,-218.315,654.097,414.697,-284.695,69.4749,62.7816,352.825,48.6865,500.323,-67.0230,-357.604,-53.3868,-335.333,-13.0196,480.810,-74.0581,-328.614,369.221,-300.781,76.2403,-580.566,-284.284,-338.455,-384.012,-265.111,-137.605,-241.790,216.650,214.032,43.1467,-412.370,577.197,248.959,103.494,-383.461,223.145,-195.706,183.945,460.426,687.478,-96.8682
0.716740,-422.393,-119.826,18.9113,-372.961,10.4505,347.130,-374.204,-362.777,-179.082,22.7519,204.428,-352.470,330.459,-445.648,-241.554,-243.296,-245.040,-334.629,-369.260,-506.760,-302.929,-117.736,239.555,-132.313,-205.191,-342.113,618.209,-375.099,-304.766,183.915,-236.160,-92.3166,142.763,-58.4536,455.691,-491.032,688.494,181.327,-506.284,-25.1222,-714.200,13.8823,71.6072,-122.198,-193.951,-189.835,-76.5071,-97.5931,548.413,-136.934,-558.015,-259.024,377.938,113.545,100.057,-413.037,-202.158,-946.226,487.220,270.949,67.7786,-235.012,256.528,-74.5820,339.997,-336.881,-56.2404,292.484,240.269,-454.420,343.069,223.448,-182.092,-185.603,-214.891,115.826,147.697,-106.338,247.992,350.870,-51.0650,-432.177,238.501,-538.435,91.4216,24.3669,-145.236,143.195,131.595,-184.298,614.740,243.057,-239.254,172.349,80.3861,408.594,113.559,590.474,9.07631,-246.609,-111.004,-393.375,38.3261,522.474,-42.5216,-439.797,441.467,-343.960,47.1123,-607.450,-280.321,-402.118,-432.662,-392.349,-64.6808,-255.744,219.097,146.666,63.8291,-362.452,549.602,316.766,67.4157,-365.225,282.555,-298.809,84.7224,625.746,597.685,-106.225
0.724886,-471.633,13.0607,-166.253,-298.560,110.323,447.697,-364.840,-406.711,-113.233,72.1513,172.019,-329.858,175.407,-363.527,-272.893,-187.572,-307.374,-433.448,-349.735,-501.087,-411.236,-166.619,326.381,-239.240,-175.535,-383.991,426.991,-390.498,-204.582,231.717,-107.056,-42.9454,177.708,-69.5610,577.057,-556.767,604.326,224.925,-627.274,-74.0574,-769.046,-29.1536,79.3038,-57.9634,-148.088,-297.505,-129.075,-126.698,494.612,-170.151,-545.880,-227.425,361.563,139.220,59.2746,-366.463,-200.224,-765.589,495.660,177.245,116.418,-145.350,212.621,-32.8903,229.854,-359.040,-48.6765,308.904,117.727,-507.474,254.778,176.480,-207.435,-53.1308,-181.136,172.112,230.546,-181.994,340.505,419.524,-93.7361,-353.531,404.761,-634.213,115.524,-11.4857,-252.614,156.493,246.594,-169.114,575.315,105.663,-192.746,257.683,59.3556,489.024,177.313,693.228,92.6958,-134.559,-174.124,-397.875,63.9911,511.876,-65.3804,-455.237,543.182,-384.273,-29.9766,-589.971,-270.174,-479.013,-422.399,-472.224,9.90058,-310.895,233.583,154.174,65.2556,-331.184,484.324,376.948,-0.282287,-356.740,358.463,-323.788,-36.6635,798.180,549.665,-114.682
0.733031,-497.969,117.741,-302.237,-166.016,184.854,486.633,-350.611,-434.003,-2.68573,166.811,167.622,-304.637,37.7121,-274.701,-340.751,-149.733,-313.447,-509.681,-327.625,-431.836,-491.630,-230.766,374.394,-310.852,-104.068,-457.613,217.476,-378.955,-147.486,296.383,8.17055,18.7311,206.049,-83.8548,692.923,-600.647,495.796,269.086,-725.955,-147.338,-712.889,-37.4180,52.1019,14.5422,-97.4997,-431.738,-168.561,-145.886,381.510,-164.787,-471.032,-196.347,350.020,151.980,4.92458,-278.950,-129.039,-536.632,486.172,140.604,184.587,-132.836,151.560,31.2880,104.299,-350.816,-26.4777,368.542,12.4276,-495.630,213.270,134.920,-227.865,115.173,-168.078,201.020,355.955,-210.227,423.058,461.449,-126.045,-248.725,530.892,-650.633,191.530,1.87753,-331.912,109.525,382.092,-175.268,519.046,38.7765,-149.439,308.065,-6.46144,526.206,170.917,747.342,149.871,-33.9364,-238.830,-356.819,64.1313,453.965,-142.351,-389.092,656.908,-405.265,-150.418,-545.422,-235.113,-525.866,-372.039,-486.646,80.5903,-415.819,258.389,226.556,46.2409,-333.991,420.002,433.241,-59.8860,-322.739,450.125,-305.911,-149.698,907.235,530.158,-134.455
0.741176,-462.343,156.395,-343.731,-58.5537,252.157,489.491,-272.198,-447.819,84.4924,228.266,192.810,-248.134,-72.2251,-154.997,-453.681,-96.2411,-226.539,-534.248,-328.099,-282.976,-529.254,-314.755,439.764,-315.738,-63.9853,-557.210,25.6136,-328.230,-142.025,355.375,100.857,122.840,232.748,-91.1228,761.665,-622.428,397.059,304.359,-790.611,-211.316,-559.574,-32.4667,23.0342,40.0445,-70.6528,-576.252,-181.690,-186.545,267.859,-124.629,-356.463,-158.753,362.223,138.019,-38.5844,-185.682,0.220081,-325.534,470.684,171.806,232.990,-186.372,57.0519,127.918,-10.5337,-316.309,1.78048,432.545,-55.7843,-432.990,239.418,110.678,-284.101,257.878,-190.646,222.775,447.398,-201.726,460.451,476.633,-144.876,-171.631,593.523,-575.711,277.853,31.8727,-358.157,39.5215,486.909,-159.756,450.695,49.9145,-96.4147,290.415,-100.707,490.985,101.188,714.562,172.664,38.1905,-305.190,-312.364,60.5590,365.824,-250.078,-304.337,736.440,-377.094,-259.973,-502.096,-170.124,-523.860,-332.397,-446.007,149.990,-533.188,268.289,321.737,14.1652,-367.224,390.355,475.737,-115.707,-264.843,536.018,-292.972,-237.761,907.923,505.242,-140.082
0.749321,-345.807,126.198,-324.286,-22.9975,300.875,477.434,-160.978,-444.086,109.884,238.911,237.826,-155.948,-152.182,-3.34354,-580.607,-9.36486,-62.1548,-504.379,-346.479,-118.151,-523.907,-405.113,540.798,-275.589,-76.8781,-645.889,-100.527,-234.818,-177.529,393.135,209.420,265.890,267.290,-91.3998,752.656,-659.547,321.775,327.498,-801.022,-241.614,-374.373,-30.8303,28.2834,15.7605,-24.7555,-663.646,-166.739,-263.150,209.322,-80.4068,-233.428,-139.706,362.458,98.4241,-54.1652,-122.974,163.690,-175.641,479.972,245.838,246.492,-238.658,-22.1298,231.930,-110.516,-316.638,24.6195,443.875,-72.9872,-349.903,298.772,111.811,-373.608,334.947,-235.697,235.772,406.887,-156.856,460.989,472.931,-162.516,-108.997,573.974,-460.097,285.733,45.7029,-325.413,-35.8862,555.917,-113.568,381.357,89.4095,-26.2058,221.675,-184.974,418.585,18.9084,625.591,164.692,42.3500,-392.458,-276.557,47.7839,269.389,-324.164,-237.071,755.230,-294.079,-308.460,-482.890,-79.3001,-482.918,-307.397,-401.054,222.639,-637.607,246.846,386.015,-1.83243,-403.606,379.878,492.194,-189.614,-225.587,585.723,-294.878,-326.256,799.752,489.091,-117.978
0.757466,-155.219,47.2179,-293.995,-20.0108,304.609,452.787,-75.6506,-435.923,95.1613,200.414,296.332,-43.8442,-194.281,130.542,-689.260,59.3538,137.673,-442.604,-361.470,-47.6274,-485.350,-462.721,629.618,-240.287,-102.781,-691.833,-120.428,-123.884,-255.052,381.636,367.581,397.900,311.160,-63.0329,674.089,-713.296,246.776,318.056,-753.478,-261.264,-242.320,-34.8191,89.1000,-25.2362,68.8608,-665.540,-154.546,-337.553,226.285,-42.6472,-109.229,-149.563,302.948,47.8913,-21.8943,-91.4480,346.724,-117.109,525.603,316.565,221.453,-255.148,-28.6569,286.780,-178.707,-388.819,41.4496,407.563,-49.6689,-279.804,334.269,122.926,-471.479,343.199,-328.336,235.514,240.023,-60.0760,449.545,442.923,-176.286,-25.4008,481.183,-385.485,224.212,57.4255,-246.062,-82.7686,599.478,-60.9847,309.688,97.5509,48.8696,143.345,-239.678,366.728,-56.5740,515.377,138.623,-32.4080,-504.053,-251.182,17.1450,168.245,-303.399,-177.081,737.463,-179.746,-302.979,-453.773,-4.56720,-428.636,-250.743,-370.334,300.830,-717.809,190.482,379.591,10.1182,-395.520,359.575,474.968,-242.284,-223.915,593.805,-319.217,-414.473,613.659,516.045,-93.7583
0.765611,57.8410,-37.3640,-295.483,10.3783,262.982,441.854,-21.5966,-437.085,80.5630,95.2762,363.842,69.0398,-209.121,185.128,-771.518,48.8050,317.700,-375.114,-372.573,-78.0154,-412.711,-423.742,667.070,-230.821,-112.932,-666.936,-62.2740,-37.1809,-358.680,313.475,520.943,466.212,353.779,0.568475,558.076,-750.340,168.764,295.853,-660.175,-307.067,-193.540,-46.2868,172.704,-69.0758,154.688,-611.227,-153.213,-373.958,300.886,10.4320,9.04464,-176.262,178.674,26.9164,64.9121,-71.3046,540.948,-145.283,579.690,355.843,182.440,-268.719,4.91115,273.921,-198.863,-469.307,86.9045,405.355,-6.19037,-249.715,319.156,107.245,-539.098,290.186,-477.855,212.250,50.8185,58.5440,433.567,405.771,-174.437,77.7905,369.183,-379.611,164.419,71.2279,-155.495,-77.6755,615.825,-12.7803,222.120,64.2873,81.9128,77.6728,-266.765,353.078,-135.283,399.272,123.129,-164.939,-615.906,-275.795,9.40136,57.5520,-204.489,-110.743,722.547,-53.0802,-271.979,-387.464,11.7182,-391.619,-165.898,-334.658,366.944,-733.347,121.075,319.951,8.78755,-316.608,341.605,453.576,-242.995,-245.065,600.034,-382.573,-458.832,423.496,559.802,-71.2854
0.773756,225.525,-74.1399,-341.914,58.9917,229.851,447.375,23.7023,-432.130,69.2133,-60.0400,417.847,170.375,-237.555,156.978,-816.654,-52.2108,405.953,-313.288,-354.725,-112.496,-325.678,-277.648,660.673,-248.397,-108.085,-561.820,-11.4472,4.25758,-452.796,215.858,595.678,447.964,375.921,55.6050,443.700,-741.992,129.111,315.662,-528.754,-372.943,-177.647,-67.0023,238.351,-97.1663,178.109,-553.006,-129.942,-374.584,362.930,67.2784,88.5923,-206.200,31.5556,82.2355,173.388,-60.0744,717.799,-222.980,590.740,342.844,188.707,-296.828,5.93375,231.977,-188.278,-467.614,172.590,476.677,33.3228,-250.446,275.710,63.9404,-559.897,196.721,-636.757,151.551,-71.5871,131.161,411.613,371.238,-166.660,162.588,298.797,-403.445,142.261,78.0809,-70.3419,-17.0068,598.545,27.9797,103.243,-16.1342,44.0167,35.7791,-259.399,378.734,-209.617,297.987,142.451,-323.081,-696.659,-354.925,57.6205,-33.7681,-85.6655,-31.3481,697.249,53.8545,-228.422,-307.518,-17.6583,-383.833,-90.3560,-284.220,383.289,-638.371,72.0167,248.891,-34.9404,-203.489,337.589,460.935,-239.827,-266.695,646.036,-464.203,-412.700,301.201,548.066,-27.4132
0.781901,298.312,-81.4144,-411.606,86.1946,259.617,415.447,66.3941,-400.041,73.4052,-197.178,424.869,255.124,-310.636,74.4275,-810.657,-201.278,390.176,-250.143,-280.157,-101.897,-253.033,-104.487,643.504,-293.605,-89.6838,-400.161,-7.28588,42.0108,-510.473,104.339,582.293,374.130,364.008,78.5816,363.037,-697.534,141.392,368.336,-363.201,-408.453,-157.014,-66.0264,276.476,-83.9041,161.153,-524.831,-87.3467,-368.962,331.122,89.3180,131.378,-227.499,-65.9920,205.617,262.203,-48.6082,860.080,-309.056,521.573,255.830,266.482,-309.797,-58.9257,191.709,-187.139,-356.132,241.649,556.997,38.3580,-257.387,222.213,40.0272,-539.261,86.3053,-750.661,73.6444,-102.136,160.974,385.128,303.921,-129.755,212.468,266.325,-431.049,155.438,50.4586,17.9935,90.6775,549.901,57.4450,-37.9114,-168.699,-11.3609,21.4680,-235.293,433.135,-243.421,201.219,211.019,-452.274,-718.535,-442.106,101.139,-56.8293,33.6448,32.4542,609.303,112.279,-170.779,-236.866,-65.3481,-401.304,-38.8014,-220.359,357.888,-422.147,62.7454,194.610,-96.3660,-130.799,324.029,495.726,-272.164,-287.508,698.858,-514.046,-297.186,276.523,461.379,51.3201
0.790046,282.720,-114.734,-493.820,90.6111,322.567,331.022,90.5502,-349.230,132.288,-287.026,361.079,304.849,-403.762,-49.9897,-737.573,-327.864,348.547,-179.697,-171.189,-74.3005,-185.554,29.6488,633.039,-332.366,-47.7781,-226.772,-26.0179,113.606,-504.511,-25.7275,515.511,302.058,319.274,89.4174,331.803,-623.842,177.313,409.044,-195.663,-379.137,-143.717,-12.6588,277.107,-40.0990,159.117,-511.647,-41.9591,-364.873,224.571,81.3134,162.326,-250.828,-71.9988,346.842,318.915,-4.58595,969.563,-381.921,398.355,108.678,376.367,-259.145,-166.432,160.213,-210.265,-183.606,239.086,600.206,4.56168,-262.376,126.274,77.7297,-485.615,-17.6665,-776.743,21.3300,-70.5440,210.111,367.457,190.964,-38.8492,228.444,216.492,-463.548,169.178,-56.0432,104.068,206.648,492.985,60.8526,-175.002,-362.520,-10.5437,21.1967,-234.265,468.502,-235.425,73.2340,325.323,-511.804,-681.367,-524.063,77.3757,-26.0540,154.670,53.5280,465.627,115.672,-107.208,-186.415,-96.4903,-426.048,-7.37314,-150.398,320.507,-140.847,76.4776,154.394,-140.406,-138.109,276.109,523.696,-304.825,-320.021,666.654,-514.829,-185.860,314.488,320.397,139.471
0.798191,245.728,-163.489,-574.463,78.8108,354.251,235.082,102.010,-286.357,244.925,-334.523,229.489,294.113,-459.162,-194.820,-593.567,-385.399,358.669,-111.323,-59.6460,-58.0963,-107.862,133.005,633.646,-332.227,-18.3506,-108.945,-25.4673,188.880,-420.494,-153.857,419.741,266.532,254.504,110.138,348.305,-511.746,214.083,431.405,-73.9742,-297.518,-121.358,77.0303,237.674,1.21930,196.972,-488.138,-4.96141,-329.558,117.322,70.5877,160.895,-300.760,-5.18050,444.807,357.823,79.4251,1019.50,-428.173,267.152,-24.1112,441.726,-122.591,-236.212,142.478,-240.426,-29.9047,192.725,631.942,-51.8356,-250.766,-29.0516,169.795,-436.278,-79.0649,-692.959,9.96966,-39.6249,291.961,358.300,53.6577,77.7018,208.212,135.162,-483.252,137.456,-231.664,165.522,296.453,451.371,17.0887,-293.941,-518.799,46.5033,19.8361,-279.616,449.798,-220.302,-71.1637,444.933,-511.293,-607.683,-590.971,2.08809,3.29506,261.034,39.6278,349.708,55.2855,-49.3899,-155.649,-76.6739,-432.490,10.2324,-96.5834,264.063,105.851,59.5851,103.950,-145.529,-180.722,202.299,537.923,-286.442,-354.898,506.463,-482.953,-128.420,340.360,153.364,192.158
0.806336,240.358,-211.836,-612.338,38.6687,339.476,138.077,115.322,-207.710,370.473,-325.686,67.4115,211.692,-443.318,-301.985,-421.222,-363.511,419.367,-44.9869,36.2033,-55.8637,-36.4783,192.726,646.032,-309.869,-61.8112,-77.1069,11.0531,227.723,-307.443,-228.035,313.180,271.447,174.396,131.701,380.642,-383.162,218.131,447.777,-8.90966,-194.143,-49.0666,158.219,166.737,19.5333,263.642,-439.104,20.8230,-214.816,41.2984,39.9105,88.3855,-362.619,82.5114,451.131,405.827,184.636,982.992,-425.232,182.251,-70.4116,412.883,55.7315,-216.660,140.775,-265.410,71.1745,179.443,655.907,-95.3262,-223.771,-193.592,278.281,-443.715,-70.8747,-526.239,25.7195,-40.4098,371.821,325.710,-76.8479,180.971,172.964,51.9690,-481.077,78.9200,-397.249,172.514,359.530,432.852,-90.7389,-380.297,-591.218,94.0275,11.2796,-367.203,380.033,-200.071,-167.448,507.929,-474.518,-521.668,-600.516,-92.2347,-7.31408,315.003,20.9296,313.261,-59.7994,-9.94699,-140.424,-6.33054,-392.073,46.7501,-90.0878,175.645,262.756,-3.53075,16.7781,-95.0852,-205.523,140.647,551.532,-232.357,-371.607,263.083,-448.407,-123.053,313.194,4.65384,194.429
0.814481,269.772,-284.032,-604.005,-54.6588,301.106,32.3209,128.961,-112.751,476.769,-260.372,-69.4975,101.754,-359.418,-324.778,-276.974,-287.983,467.628,40.8801,102.387,-76.4562,32.8059,179.585,634.510,-286.479,-173.484,-99.3087,52.6067,229.791,-221.343,-215.164,228.434,323.395,91.2511,139.518,375.400,-285.599,174.200,446.768,29.6153,-97.6243,72.7341,182.411,83.7194,10.9890,316.211,-373.172,45.6579,-24.4572,3.26136,-31.3993,-35.3588,-389.957,145.938,381.763,444.980,304.302,856.138,-364.171,161.018,-43.5879,303.615,223.054,-153.865,153.308,-284.083,120.958,225.171,636.022,-93.9943,-201.629,-293.580,364.289,-502.409,-18.4249,-351.365,48.5964,-36.0350,431.708,267.119,-154.067,251.152,142.929,-14.6379,-465.259,51.5285,-475.880,126.910,382.606,415.650,-224.177,-423.097,-586.696,99.5934,-22.7764,-452.719,265.092,-162.841,-165.060,490.533,-401.268,-445.683,-534.377,-189.018,-34.2743,306.220,-12.7158,328.616,-192.620,-14.9035,-134.499,72.0107,-306.480,128.732,-135.824,80.9049,322.847,-81.0567,-89.2204,-3.34328,-191.010,131.017,565.960,-212.806,-369.868,23.2722,-438.995,-138.291,266.065,-83.3758,166.697
0.822626,307.023,-386.355,-593.037,-186.892,253.905,-56.5992,144.465,-25.7630,540.870,-186.436,-168.961,22.5131,-224.046,-268.280,-185.952,-217.309,480.313,138.262,137.629,-126.886,98.1712,131.110,566.135,-264.903,-310.711,-142.037,69.9361,223.455,-165.379,-135.567,160.403,411.049,49.8733,144.028,284.599,-248.333,139.225,407.216,58.1448,-37.0036,200.385,131.591,21.8825,-6.02396,314.710,-315.096,43.1359,173.503,0.0646049,-124.938,-141.744,-364.197,172.112,303.777,429.135,413.559,637.210,-265.136,166.164,-17.1344,159.637,342.204,-117.800,178.220,-270.999,122.347,271.977,560.061,-57.9996,-192.674,-304.020,398.137,-549.385,24.9930,-249.276,78.2183,14.3394,472.174,214.451,-152.143,272.261,105.422,-59.7961,-451.181,67.0831,-449.071,81.3493,329.071,351.025,-298.843,-445.084,-543.426,86.6402,-92.4557,-500.472,121.146,-136.500,-63.0131,426.657,-304.263,-389.797,-435.384,-259.077,12.0341,256.323,-101.247,337.767,-301.922,-44.7240,-135.005,128.874,-228.928,229.568,-223.704,16.3977,286.364,-139.891,-189.323,75.5154,-132.051,167.756,575.598,-236.303,-370.320,-141.870,-451.534,-156.616,237.074,-121.296,123.129
