,FA_20240701_2H_yeast_1.8.ser#1,FA_20240701_2H_yeast_1.8.ser#2,FA_20240701_2H_yeast_1.8.ser#3,FA_20240701_2H_yeast_1.8.ser#4,FA_20240701_2H_yeast_1.8.ser#5,FA_20240701_2H_yeast_1.8.ser#6,FA_20240701_2H_yeast_1.8.ser#7,FA_20240701_2H_yeast_1.8.ser#8,FA_20240701_2H_yeast_1.8.ser#9,FA_20240701_2H_yeast_1.8.ser#10,FA_20240701_2H_yeast_1.8.ser#11,FA_20240701_2H_yeast_1.8.ser#12,FA_20240701_2H_yeast_1.8.ser#13,FA_20240701_2H_yeast_1.8.ser#14,FA_20240701_2H_yeast_1.8.ser#15,FA_20240701_2H_yeast_1.8.ser#16,FA_20240701_2H_yeast_1.8.ser#17,FA_20240701_2H_yeast_1.8.ser#18,FA_20240701_2H_yeast_1.8.ser#19,FA_20240701_2H_yeast_1.8.ser#20,FA_20240701_2H_yeast_1.8.ser#21,FA_20240701_2H_yeast_1.8.ser#22,FA_20240701_2H_yeast_1.8.ser#23,FA_20240701_2H_yeast_1.8.ser#24,FA_20240701_2H_yeast_1.8.ser#25,FA_20240701_2H_yeast_1.8.ser#26,FA_20240701_2H_yeast_1.8.ser#27,FA_20240701_2H_yeast_1.8.ser#28,FA_20240701_2H_yeast_1.8.ser#29,FA_20240701_2H_yeast_1.8.ser#30,FA_20240701_2H_yeast_1.8.ser#31,FA_20240701_2H_yeast_1.8.ser#32,FA_20240701_2H_yeast_1.8.ser#33,FA_20240701_2H_yeast_1.8.ser#34,FA_20240701_2H_yeast_1.8.ser#35,FA_20240701_2H_yeast_1.8.ser#36,FA_20240701_2H_yeast_1.8.ser#37,FA_20240701_2H_yeast_1.8.ser#38,FA_20240701_2H_yeast_1.8.ser#39,FA_20240701_2H_yeast_1.8.ser#40,FA_20240701_2H_yeast_1.8.ser#41,FA_20240701_2H_yeast_1.8.ser#42,FA_20240701_2H_yeast_1.8.ser#43,FA_20240701_2H_yeast_1.8.ser#44,FA_20240701_2H_yeast_1.8.ser#45,FA_20240701_2H_yeast_1.8.ser#46,FA_20240701_2H_yeast_1.8.ser#47,FA_20240701_2H_yeast_1.8.ser#48,FA_20240701_2H_yeast_1.8.ser#49,FA_20240701_2H_yeast_1.8.ser#50,FA_20240701_2H_yeast_1.8.ser#51,FA_20240701_2H_yeast_1.8.ser#52,FA_20240701_2H_yeast_1.8.ser#53,FA_20240701_2H_yeast_1.8.ser#54,FA_20240701_2H_yeast_1.8.ser#55,FA_20240701_2H_yeast_1.8.ser#56,FA_20240701_2H_yeast_1.8.ser#57,FA_20240701_2H_yeast_1.8.ser#58,FA_20240701_2H_yeast_1.8.ser#59,FA_20240701_2H_yeast_1.8.ser#60,FA_20240701_2H_yeast_1.8.ser#61,FA_20240701_2H_yeast_1.8.ser#62,FA_20240701_2H_yeast_1.8.ser#63,FA_20240701_2H_yeast_1.8.ser#64,FA_20240701_2H_yeast_1.8.ser#65,FA_20240701_2H_yeast_1.8.ser#66,FA_20240701_2H_yeast_1.8.ser#67,FA_20240701_2H_yeast_1.8.ser#68,FA_20240701_2H_yeast_1.8.ser#69,FA_20240701_2H_yeast_1.8.ser#70,FA_20240701_2H_yeast_1.8.ser#71,FA_20240701_2H_yeast_1.8.ser#72,FA_20240701_2H_yeast_1.8.ser#73,FA_20240701_2H_yeast_1.8.ser#74,FA_20240701_2H_yeast_1.8.ser#75,FA_20240701_2H_yeast_1.8.ser#76,FA_20240701_2H_yeast_1.8.ser#77,FA_20240701_2H_yeast_1.8.ser#78,FA_20240701_2H_yeast_1.8.ser#79,FA_20240701_2H_yeast_1.8.ser#80,FA_20240701_2H_yeast_1.8.ser#81,FA_20240701_2H_yeast_1.8.ser#82,FA_20240701_2H_yeast_1.8.ser#83,FA_20240701_2H_yeast_1.8.ser#84,FA_20240701_2H_yeast_1.8.ser#85,FA_20240701_2H_yeast_1.8.ser#86,FA_20240701_2H_yeast_1.8.ser#87,FA_20240701_2H_yeast_1.8.ser#88,FA_20240701_2H_yeast_1.8.ser#89,FA_20240701_2H_yeast_1.8.ser#90,FA_20240701_2H_yeast_1.8.ser#91,FA_20240701_2H_yeast_1.8.ser#92,FA_20240701_2H_yeast_1.8.ser#93,FA_20240701_2H_yeast_1.8.ser#94,FA_20240701_2H_yeast_1.8.ser#95,FA_20240701_2H_yeast_1.8.ser#96,FA_20240701_2H_yeast_1.8.ser#97,FA_20240701_2H_yeast_1.8.ser#98,FA_20240701_2H_yeast_1.8.ser#99,FA_20240701_2H_yeast_1.8.ser#100,FA_20240701_2H_yeast_1.8.ser#101,FA_20240701_2H_yeast_1.8.ser#102,FA_20240701_2H_yeast_1.8.ser#103,FA_20240701_2H_yeast_1.8.ser#104,FA_20240701_2H_yeast_1.8.ser#105,FA_20240701_2H_yeast_1.8.ser#106,FA_20240701_2H_yeast_1.8.ser#107,FA_20240701_2H_yeast_1.8.ser#108,FA_20240701_2H_yeast_1.8.ser#109,FA_20240701_2H_yeast_1.8.ser#110,FA_20240701_2H_yeast_1.8.ser#111,FA_20240701_2H_yeast_1.8.ser#112,FA_20240701_2H_yeast_1.8.ser#113,FA_20240701_2H_yeast_1.8.ser#114,FA_20240701_2H_yeast_1.8.ser#115,FA_20240701_2H_yeast_1.8.ser#116,FA_20240701_2H_yeast_1.8.ser#117,FA_20240701_2H_yeast_1.8.ser#118,FA_20240701_2H_yeast_1.8.ser#119,FA_20240701_2H_yeast_1.8.ser#120,FA_20240701_2H_yeast_1.8.ser#121,FA_20240701_2H_yeast_1.8.ser#122,FA_20240701_2H_yeast_1.8.ser#123,FA_20240701_2H_yeast_1.8.ser#124,FA_20240701_2H_yeast_1.8.ser#125,FA_20240701_2H_yeast_1.8.ser#126,FA_20240701_2H_yeast_1.8.ser#127,FA_20240701_2H_yeast_1.8.ser#128,FA_20240701_2H_yeast_1.8.ser#129,FA_20240701_2H_yeast_1.8.ser#130
4.26025,503.795,676.077,729.017,277.839,601.596,1046.34,781.668,1257.38,1322.17,1202.60,1866.82,2162.55,1751.20,1293.19,1446.79,2167.86,1709.79,2256.56,1850.04,2673.79,1972.21,1888.85,2260.44,2806.55,2668.96,2241.24,2381.33,3078.38,2776.82,3155.45,2898.92,2915.89,3597.69,3521.75,3009.39,3659.94,3304.31,3278.02,3180.32,3470.30,3731.70,3807.04,4068.14,3318.04,3969.89,4012.99,3775.30,3826.01,3725.43,3543.42,4140.85,4117.50,3786.19,4653.74,4697.43,4501.42,4258.27,3988.00,4300.83,4450.87,4908.20,4191.02,4351.51,5113.21,4026.49,3772.66,4846.92,5122.13,4413.51,4799.39,5388.86,4947.67,4480.98,4587.20,4923.57,5095.24,4675.29,5176.70,5072.61,4734.47,5616.46,4682.81,5444.66,5135.24,5409.66,5786.12,5144.69,5658.76,5181.89,4715.02,5007.16,5334.27,5015.51,5271.62,5282.75,5750.53,5397.43,5327.06,5758.01,5188.38,5195.12,5259.16,6146.42,5907.74,5831.11,5198.67,5493.41,5968.54,6103.83,5675.20,5603.36,5427.26,5977.69,5793.42,6112.07,5765.35,5482.14,5378.85,5766.83,6015.77,5795.60,5977.30,5044.01,6518.78,6129.83,5397.08,6060.78,6021.23,5793.12,5936.18
4.26839,466.343,643.322,844.197,245.752,552.644,981.736,755.218,1077.81,1157.90,974.436,1715.79,1881.75,1622.33,1098.09,1301.42,2052.63,1492.64,2030.59,1655.81,2464.88,1785.80,1722.40,2120.37,2758.76,2498.44,1874.09,2168.56,2877.81,2459.69,2948.39,2520.05,2517.37,3211.70,3146.12,2908.71,3361.08,2890.91,2974.68,2898.46,3213.56,3305.71,3458.34,3778.36,2876.48,3719.73,3547.60,3305.28,3469.20,3432.46,3015.36,3630.38,3841.28,3362.73,4228.67,4252.97,4065.36,3750.87,3509.05,3855.19,3997.91,4482.95,3707.71,3850.03,4559.87,3465.72,3173.44,4412.52,4685.34,3953.95,4363.93,4859.58,4459.59,4011.71,4194.34,4376.66,4666.30,4185.25,4684.18,4581.27,4179.16,5108.50,4044.46,4860.33,4610.06,4818.87,5003.24,4548.57,4989.25,4547.20,4151.69,4572.66,4682.15,4473.53,4561.48,4617.90,5107.14,4809.79,4685.55,5050.44,4582.29,4463.92,4591.55,5601.06,5270.47,5181.78,4518.92,4912.12,5272.50,5416.59,5184.83,5060.99,4724.68,5243.47,5229.10,5386.40,5186.28,4850.82,4651.10,5163.14,5348.12,5182.43,5199.18,4310.55,5821.05,5415.14,4723.84,5468.07,5287.96,5114.81,5342.51
4.27654,428.891,610.567,959.378,213.664,503.693,917.132,728.769,898.236,1091.80,746.274,1564.75,1600.94,1493.46,995.481,1156.04,1937.40,1275.49,1804.61,1461.58,2255.97,1599.39,1555.95,2058.74,2710.97,2327.93,1584.84,1955.78,2677.25,2291.97,2741.33,2141.18,2190.88,2825.72,2770.50,2808.03,3062.23,2615.96,2671.35,2616.60,2956.82,2879.72,3109.65,3488.58,2564.17,3469.56,3206.56,2894.97,3173.82,3238.56,2604.86,3240.63,3565.06,3056.89,3803.59,3808.50,3737.78,3355.97,3138.19,3409.54,3544.96,4057.70,3326.71,3455.13,4006.54,3075.63,2810.60,3978.13,4248.55,3590.51,3928.46,4330.31,4072.29,3701.74,3801.49,3927.31,4237.37,3789.10,4345.30,4089.94,3716.75,4600.55,3494.95,4276.01,4260.39,4315.87,4307.99,4044.11,4406.90,3999.32,3588.35,4226.41,4116.15,4017.66,3851.33,4039.41,4550.38,4306.10,4127.12,4430.91,4117.75,3812.44,4070.87,5055.69,4722.40,4701.74,4006.13,4330.84,4664.66,4817.27,4781.17,4606.76,4107.13,4597.59,4863.71,4744.83,4694.27,4393.03,4091.09,4559.45,4765.15,4655.62,4562.32,3752.57,5207.38,4783.18,4197.10,4875.37,4699.00,4436.50,4831.53
4.28468,307.437,610.602,1053.04,234.823,534.651,840.714,733.965,820.470,1072.72,681.229,1483.84,1403.36,1357.81,957.425,1038.22,1872.81,1131.44,1764.74,1327.00,2182.58,1595.98,1432.87,2039.18,2603.82,2094.65,1404.31,1804.53,2414.02,2244.87,2547.11,1805.34,1968.68,2535.88,2495.71,2757.37,2728.60,2416.73,2533.12,2435.72,2828.60,2542.43,2844.73,3229.40,2367.65,3293.81,2927.70,2581.72,2941.16,3071.92,2267.83,2906.20,3272.93,2781.68,3418.45,3400.61,3442.96,3114.60,2828.15,3032.09,3166.78,3705.58,3050.15,3157.91,3534.44,2828.50,2628.74,3607.51,3927.69,3386.25,3582.06,3877.63,3762.15,3471.43,3505.41,3556.22,3795.03,3452.13,4042.91,3711.89,3293.03,4183.60,2993.57,3808.26,4005.32,3966.47,3695.35,3608.88,3966.17,3572.61,3157.36,3905.91,3616.55,3623.69,3288.35,3583.25,4123.57,3890.74,3663.88,3882.90,3764.68,3303.81,3673.25,4539.56,4246.79,4265.79,3584.64,3970.82,4099.07,4293.04,4403.69,4119.48,3618.49,4074.13,4585.34,4197.87,4233.11,4029.23,3634.18,4060.79,4258.05,4202.57,4050.82,3311.59,4637.51,4304.65,3769.26,4403.24,4244.43,3949.07,4398.06
4.29283,185.983,610.638,1146.70,255.981,670.696,764.297,739.161,742.703,1053.65,616.185,1402.93,1363.35,1222.15,919.369,920.409,1808.22,987.398,1724.87,1192.42,2109.18,1592.58,1309.79,2019.63,2496.67,1861.37,1353.59,1653.29,2076.54,2272.47,2352.88,1469.51,1890.55,2246.04,2220.93,2706.71,2394.98,2286.72,2394.90,2254.85,2700.38,2205.14,2579.81,2970.21,2235.75,3118.05,2711.01,2387.90,2708.50,2905.27,2048.36,2692.48,2980.80,2506.47,3033.30,2992.71,3202.39,2873.22,2626.20,2709.66,2788.60,3459.82,2773.59,2860.69,3169.17,2581.37,2615.71,3236.89,3606.84,3278.09,3235.66,3424.95,3452.00,3241.12,3209.32,3233.90,3352.69,3115.15,3740.53,3333.83,2962.21,3766.66,2581.03,3340.51,3750.26,3704.85,3170.35,3265.32,3612.59,3232.70,2726.38,3585.40,3289.21,3229.71,2905.34,3213.44,3783.39,3475.37,3283.72,3481.62,3553.18,2954.63,3363.79,4023.43,3771.19,3914.49,3246.64,3610.79,3621.69,3915.33,4026.22,3632.20,3271.58,3639.03,4306.98,3819.11,3771.94,3838.96,3177.27,3647.58,3835.62,3749.53,3680.58,2958.35,4151.71,3908.87,3429.32,3931.12,3876.44,3461.64,3964.59
4.30097,71.4338,638.288,1140.68,304.042,806.741,739.428,658.538,595.666,1089.78,632.446,1322.03,1376.53,1111.72,933.339,967.038,1721.73,852.379,1756.58,1184.14,2076.44,1547.34,1146.67,2024.58,2244.43,1628.08,1351.57,1502.04,1748.34,2267.39,2219.02,1337.23,1915.97,2135.10,2074.29,2526.59,2113.87,2161.05,2378.77,2175.67,2518.04,2000.57,2431.90,2764.24,2150.97,2974.19,2529.30,2200.30,2510.39,2645.73,1936.66,2569.29,2688.68,2307.23,2742.10,2676.23,3028.48,2645.91,2431.01,2459.44,2486.36,3298.27,2588.69,2630.07,2879.58,2430.25,2598.47,2915.64,3285.99,3234.01,3006.63,3038.52,3173.36,3132.28,3026.14,2893.29,2910.36,2893.59,3401.65,3035.27,2764.91,3465.37,2292.51,3010.36,3528.11,3443.23,2732.98,3018.19,3375.22,2927.16,2450.68,3314.54,3065.95,2921.85,2625.43,2964.17,3500.96,3143.96,3022.99,3203.22,3398.29,2701.80,3116.78,3556.64,3410.79,3596.70,2997.34,3350.90,3208.61,3660.35,3654.17,3146.75,3015.03,3330.93,3998.43,3561.23,3316.22,3720.98,2828.70,3314.49,3506.71,3373.85,3483.37,2669.10,3763.99,3573.42,3160.80,3589.56,3598.64,3130.46,3632.75
4.30912,-43.1157,665.938,1134.66,352.103,837.699,714.560,577.915,448.628,1125.92,648.707,1241.12,1389.70,1094.44,947.308,1013.67,1635.24,717.361,1788.29,1175.86,2043.70,1502.11,983.559,2029.53,1992.18,1394.80,1349.54,1350.80,1494.40,2262.30,2085.16,1204.96,1941.39,2024.15,1927.65,2346.48,1969.01,2035.37,2362.64,2096.48,2335.71,1926.00,2284.00,2558.26,2066.19,2830.33,2347.58,2012.71,2312.29,2386.20,1824.95,2446.11,2396.55,2107.98,2450.90,2359.75,2854.57,2418.60,2235.81,2319.24,2294.56,3243.07,2403.78,2399.45,2696.83,2279.13,2581.22,2594.40,2965.13,3189.93,2777.60,2751.47,2894.71,3023.44,2842.96,2552.69,2559.90,2672.03,3062.77,2736.71,2660.50,3255.09,2152.06,2680.21,3305.95,3181.61,2470.88,2816.90,3137.85,2621.61,2174.98,3043.68,2928.82,2700.09,2435.50,2858.82,3218.54,2896.50,2845.34,3012.85,3243.41,2528.69,2869.77,3089.85,3050.39,3278.90,2748.04,3091.00,2795.53,3493.27,3282.11,2808.20,2843.53,3111.19,3689.87,3303.35,2947.56,3603.01,2480.13,2981.39,3262.47,2998.18,3370.92,2379.84,3460.34,3237.97,2980.19,3248.00,3320.85,2799.28,3300.91
4.31726,-106.459,705.525,1009.57,447.805,765.623,734.663,643.989,268.267,1102.88,717.563,1021.34,1378.49,1192.98,1009.57,1114.61,1554.23,693.245,1738.69,1211.55,1928.28,1369.62,907.606,1990.06,1726.74,1359.25,1282.09,1321.43,1368.39,2208.10,2051.96,1185.68,1978.91,1965.29,1809.49,2124.80,1935.92,1882.65,2409.47,2103.81,2134.01,1997.01,2169.16,2405.99,2018.44,2646.44,2180.77,1849.68,2115.78,2200.82,1758.25,2315.53,2172.16,1983.47,2218.57,2190.96,2636.17,2235.08,2079.75,2198.97,2177.25,3161.02,2255.91,2278.46,2542.73,2200.56,2456.60,2367.01,2745.19,3095.54,2627.16,2536.87,2641.65,2907.76,2696.95,2189.72,2264.13,2518.93,2741.66,2558.63,2611.37,3095.53,2037.54,2426.03,3097.74,2937.37,2349.81,2628.97,2982.98,2374.95,2093.84,2919.23,2841.26,2598.87,2296.66,2845.77,2935.89,2736.71,2717.44,2932.53,3104.23,2419.95,2694.39,2683.02,2773.73,2983.82,2594.93,2878.04,2416.79,3413.66,2986.94,2604.73,2744.56,2871.55,3428.61,3122.24,2683.33,3472.39,2293.51,2762.12,3056.28,2729.78,3232.87,2218.09,3281.39,2887.54,2845.70,2993.03,3108.11,2651.10,3060.59
4.32541,-59.3335,745.111,884.479,543.507,693.547,754.766,710.063,188.664,1079.85,786.418,801.570,1367.29,1291.52,1071.83,1215.54,1473.22,813.541,1689.08,1247.24,1812.85,1237.13,831.652,1950.59,1461.30,1323.70,1214.65,1292.07,1390.89,2153.89,2018.75,1166.41,2016.42,1906.43,1691.34,1903.13,1970.96,1729.93,2456.29,2111.14,1932.32,2068.03,2054.33,2253.72,1970.69,2462.55,2013.95,1686.66,1919.28,2015.44,1691.55,2184.96,1947.77,1858.96,1986.23,2022.17,2417.77,2164.07,2031.79,2078.69,2059.94,3078.96,2108.04,2264.02,2388.63,2121.98,2331.98,2139.62,2525.25,3001.15,2476.72,2421.65,2388.58,2792.07,2550.94,1875.54,2060.23,2365.83,2420.55,2380.55,2562.23,2935.97,1923.01,2171.85,2889.52,2693.12,2404.01,2441.04,2828.10,2215.10,2012.69,2794.77,2753.69,2497.65,2157.82,2832.73,2653.23,2576.92,2589.55,2852.20,2965.05,2311.20,2519.01,2363.90,2586.26,2688.73,2441.83,2665.07,2126.25,3334.04,2691.77,2489.39,2645.59,2631.91,3167.34,2941.12,2506.15,3341.76,2106.90,2542.84,2850.08,2461.39,3010.06,2056.34,3186.50,2619.86,2711.21,2738.06,2895.36,2502.92,2820.26
4.33355,63.7384,784.698,859.064,728.887,676.203,746.946,827.628,205.621,1007.73,879.665,727.093,1379.73,1395.89,1134.10,1271.63,1392.20,1006.04,1567.91,1240.82,1819.39,1174.36,902.497,1845.76,1271.71,1377.13,1087.16,1262.71,1495.39,2062.34,2045.92,1129.18,2053.94,1787.94,1622.69,1787.37,1919.42,1577.21,2425.42,2118.46,1849.67,2147.16,2035.24,2175.95,1955.25,2310.54,1909.31,1593.31,1794.45,1889.50,1686.08,2024.21,1857.69,1822.66,1810.26,1944.79,2199.37,2161.03,1977.07,1992.80,1995.55,2923.77,2079.53,2242.93,2241.21,2094.61,2150.38,1961.61,2390.40,2906.77,2326.28,2306.42,2263.60,2564.87,2453.32,1598.96,1957.79,2236.21,2185.86,2281.96,2472.46,2736.59,1749.25,1957.80,2754.43,2492.76,2441.78,2278.90,2716.81,2107.70,1973.89,2714.44,2743.29,2401.82,2024.60,2756.72,2422.92,2422.38,2536.09,2733.36,2868.34,2167.58,2475.88,2132.49,2461.96,2435.97,2288.72,2430.65,1903.69,3303.88,2439.95,2465.86,2535.99,2403.31,3005.55,2802.06,2454.15,3167.76,2018.14,2366.29,2583.90,2264.96,2718.39,1938.46,3119.65,2429.75,2538.27,2483.08,2682.62,2425.77,2621.27
4.34170,186.810,824.285,833.649,914.266,658.860,636.028,945.193,323.336,935.615,972.912,652.617,1392.16,1500.26,1196.36,1327.72,1311.19,1198.54,1446.73,1234.41,1825.93,1111.58,973.342,1740.92,1082.11,1430.55,959.670,1233.35,1599.89,1970.78,2073.09,1091.95,2091.46,1669.45,1693.84,1671.62,1867.88,1424.49,2394.55,2125.79,1767.02,2226.30,2016.14,2098.17,1939.81,2158.54,1804.67,1499.95,1669.62,1763.57,1798.17,1863.46,1880.70,1786.36,1634.30,1867.41,1980.97,2157.99,1922.35,1906.91,1931.16,2768.59,2051.02,2221.84,2093.79,2067.24,2070.08,1783.60,2255.55,2812.38,2175.84,2191.20,2239.39,2337.67,2355.70,1419.94,1947.23,2106.58,2043.35,2183.37,2382.68,2537.21,1575.49,1927.22,2619.35,2292.41,2391.92,2116.75,2605.51,2000.29,1935.10,2634.12,2732.89,2305.98,1891.38,2680.72,2279.24,2267.84,2482.62,2614.52,2771.62,2023.95,2432.75,2047.26,2426.86,2183.20,2135.62,2196.23,1769.32,3273.71,2188.14,2442.34,2426.39,2174.71,2843.75,2662.99,2489.21,2993.75,1929.38,2189.75,2317.73,2068.53,2426.72,1820.58,3052.79,2239.64,2365.32,2228.11,2469.88,2348.61,2422.29
4.34984,250.621,885.733,877.329,1133.83,731.278,496.114,989.811,473.588,873.724,990.443,684.085,1410.01,1487.22,1244.17,1466.97,1362.03,1319.74,1279.03,1238.52,1772.33,1092.82,1120.92,1712.89,974.140,1530.46,896.687,1181.90,1587.98,1874.55,2106.29,1134.42,2161.24,1535.30,1842.16,1614.70,1770.92,1417.44,2224.93,2143.01,1772.98,2235.02,1994.39,2081.58,1864.45,2098.23,1773.87,1496.18,1674.06,1732.99,1894.33,1735.40,1966.14,1818.68,1618.63,1904.86,1849.57,2074.09,1860.88,1876.61,1945.57,2623.93,2079.53,2217.40,1992.55,2072.41,2093.73,1665.24,2064.33,2727.00,2007.59,2108.58,2246.67,2180.67,2328.64,1322.72,1974.96,1968.65,1962.30,2170.23,2206.79,2349.21,1431.34,1985.99,2530.88,2101.19,2307.82,2046.27,2519.63,1944.43,1853.51,2534.02,2674.94,2220.46,1779.72,2534.55,2140.07,2117.67,2460.31,2381.97,2672.26,1905.24,2406.14,2068.47,2413.59,2073.28,2055.56,2033.78,1679.06,3238.05,1945.35,2421.56,2311.04,2048.73,2736.12,2516.04,2575.06,2772.75,1886.05,2054.14,2116.82,1954.87,2227.75,1736.52,2957.90,2139.18,2229.00,2097.35,2308.54,2302.53,2295.65
4.35799,314.431,947.180,921.008,1353.40,803.696,356.199,1034.43,623.840,811.834,1007.97,715.553,1427.86,1474.18,1291.98,1606.22,1412.88,1354.29,1111.32,1242.63,1718.73,1074.06,1268.50,1684.86,1024.46,1630.37,911.596,1130.45,1576.06,1778.33,2139.50,1176.89,2231.02,1401.16,1990.49,1557.79,1673.97,1410.39,2055.32,2160.22,1778.94,2243.74,1972.64,2065.00,1789.10,2037.91,1743.06,1492.41,1678.50,1702.42,1990.50,1607.34,2051.59,1850.99,1602.96,1942.32,1718.18,1990.19,1799.40,1846.31,1959.99,2479.27,2108.04,2212.96,1891.32,2077.58,2117.37,1546.89,1873.11,2641.62,1839.34,2025.97,2253.95,2023.66,2301.58,1323.07,2002.68,1830.71,1881.25,2157.10,2030.91,2161.21,1376.04,2136.49,2442.41,1909.98,2223.73,1975.79,2433.76,1888.56,1771.93,2433.93,2616.98,2134.93,1668.07,2388.38,2000.91,1967.50,2438.00,2149.42,2572.89,1786.53,2379.54,2089.69,2400.32,1963.37,1975.51,1871.33,1676.99,3202.40,1702.56,2400.79,2280.72,2011.11,2628.50,2369.09,2660.91,2551.75,1842.72,1918.54,2000.61,1841.21,2113.53,1652.46,2863.02,2038.71,2092.68,1966.59,2147.21,2256.44,2169.02
4.36613,313.802,1036.24,1009.99,1519.17,876.115,340.862,1079.05,780.389,799.021,917.777,827.741,1398.44,1414.57,1268.50,1670.71,1536.72,1255.26,1015.20,1288.85,1665.14,1097.12,1322.67,1696.04,1157.21,1749.34,1025.49,1142.11,1545.58,1744.36,2112.33,1303.18,2360.83,1317.70,2042.71,1653.87,1656.49,1437.95,1945.36,2177.43,1784.90,2252.45,1855.15,2122.90,1767.60,2041.38,1712.26,1492.37,1713.66,1671.84,2005.85,1569.81,2115.83,1912.71,1615.47,1952.36,1713.34,1850.04,1828.01,1944.37,1981.31,2341.26,2187.70,2261.80,1914.72,2057.14,2172.67,1554.02,1732.94,2582.27,1721.38,1968.19,2267.53,2073.76,2355.16,1355.94,1934.70,1739.72,1882.78,2185.70,1885.98,2018.71,1374.42,2292.73,2342.97,1821.17,2207.18,1888.13,2280.70,1933.97,1711.51,2311.77,2559.03,2092.47,1691.38,2351.95,1872.57,1868.05,2484.92,1966.39,2452.29,1760.84,2352.93,2098.11,2414.93,2036.86,2020.67,1809.00,1704.33,3093.48,1560.93,2380.02,2330.14,2026.88,2520.87,2222.14,2679.64,2431.97,1953.16,1911.11,1921.44,1799.52,2027.56,1612.27,2866.22,2012.36,2029.62,1879.35,2086.89,2210.36,2166.41
4.37428,313.173,1125.30,1098.98,1684.93,948.533,428.623,1123.67,936.939,786.208,827.579,939.929,1369.02,1354.96,1245.01,1735.21,1660.57,1156.23,919.072,1335.06,1611.54,1120.19,1376.83,1707.22,1289.97,1868.32,1139.39,1153.77,1515.09,1710.38,2085.16,1429.47,2490.64,1377.35,2094.92,1749.95,1639.02,1465.51,1835.41,2194.65,1790.86,2261.17,1737.66,2180.81,1746.10,2044.85,1681.45,1492.33,1748.81,1641.27,2021.19,1532.29,2180.08,1974.43,1627.98,1962.39,1708.50,1709.88,1856.62,2042.44,2002.63,2203.25,2267.37,2310.65,1938.13,2036.70,2227.97,1659.91,1592.77,2619.03,1603.43,1910.42,2281.11,2123.85,2408.75,1388.81,1866.71,1648.73,1884.31,2214.30,1833.94,1876.21,1372.80,2448.96,2243.54,1732.36,2190.64,1800.46,2127.64,1979.38,1651.10,2189.62,2501.08,2050.00,1714.70,2401.87,1744.23,1768.60,2531.84,1783.36,2331.69,1735.14,2326.33,2106.53,2429.53,2110.35,2065.83,1746.67,1731.66,2984.55,1419.30,2359.25,2379.55,2042.64,2413.25,2075.18,2698.38,2312.19,2063.60,1903.69,1926.95,1757.83,1941.60,1572.09,2869.42,1986.02,1966.55,1792.12,2026.58,2164.28,2163.80
4.38242,335.522,1160.72,1121.28,1874.23,1091.56,507.122,1294.33,1057.80,784.898,797.852,1159.58,1441.03,1293.40,1202.26,1691.68,1768.90,1074.35,881.550,1419.21,1557.31,1246.96,1323.40,1729.03,1440.04,2009.04,1247.20,1274.30,1506.66,1791.19,2062.71,1535.93,2571.30,1496.91,2136.58,1844.56,1750.70,1537.06,1706.02,2220.16,1812.38,2213.69,1664.05,2207.46,1767.68,2048.98,1623.45,1537.55,1763.49,1620.60,2010.82,1645.65,2211.33,1950.39,1632.87,1858.73,1782.76,1673.45,1985.45,2112.43,2023.95,2121.19,2317.72,2343.39,1992.69,1962.39,2261.64,1861.19,1562.16,2684.33,1604.67,1922.00,2310.44,2161.00,2431.08,1428.29,1827.44,1610.06,1977.66,2203.15,1865.60,1766.54,1348.51,2527.32,2281.21,1697.05,2174.55,1710.41,1978.22,2071.36,1711.57,2069.30,2378.52,2044.31,1810.66,2472.93,1713.35,1774.53,2596.94,1657.64,2226.35,1760.11,2352.99,2154.24,2362.84,2269.37,2098.39,1784.47,1722.70,2888.91,1338.19,2353.63,2365.19,2150.90,2298.07,2011.24,2706.68,2330.69,2179.50,1962.13,1978.33,1820.49,1924.05,1677.22,2870.44,1986.83,1915.85,1799.62,1968.97,2072.47,2181.43
4.39057,357.870,1196.14,1143.58,2063.53,1234.58,585.620,1465.00,1178.67,783.588,865.691,1379.22,1513.05,1231.85,1252.00,1648.14,1877.23,1079.12,844.028,1503.36,1503.08,1373.73,1269.96,1750.83,1590.11,2149.76,1355.01,1394.83,1498.22,1872.00,2040.26,1642.38,2651.96,1616.48,2178.24,1939.17,1862.38,1608.60,1643.24,2245.67,1833.90,2166.21,1590.43,2234.10,1789.27,2053.11,1565.44,1642.49,1778.17,1599.94,2000.45,1759.01,2242.59,1926.34,1637.75,1755.07,1857.02,1637.01,2114.27,2182.42,2155.71,2145.50,2368.08,2376.14,2047.26,1888.08,2295.31,2062.48,1531.54,2749.62,1605.92,1933.58,2339.77,2198.16,2453.41,1467.76,1880.05,1571.40,2071.02,2096.61,1990.15,1656.87,1324.22,2605.67,2494.40,1661.73,2158.46,1712.02,1915.95,2163.33,1772.04,1948.98,2255.97,2038.62,1906.61,2543.99,1769.10,1920.38,2662.03,1619.96,2121.01,1785.08,2379.65,2201.95,2296.15,2428.39,2130.95,1822.27,1713.74,2793.27,1257.07,2348.00,2350.82,2259.15,2182.90,1947.29,2714.98,2349.19,2295.40,2020.57,2114.40,1883.16,1991.26,1782.36,2871.45,2070.38,1865.14,1807.13,1911.36,1980.67,2199.05
