,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
3.04663,-434.213,-251.787,-100.881,-33.6332,-154.952,320.399,371.670,84.9320,-461.726,448.708,-230.772,-469.219,-311.585,-256.411,-22.7255,-41.1360,-413.820,-186.584,63.4385,-246.027,109.512,61.8881,-38.5087,224.451,-329.834,196.263,124.633,-39.3907,-1.33582,396.242,-90.3226,-238.146,157.492,363.021,-292.407,-202.466,-24.9696,171.084,-74.2262,118.140,-31.5551,494.363,-397.608,-208.827,387.563,78.9811,169.298,435.020,375.024,-120.006,-190.796,-333.897,-7.06744,325.425,-405.527,-32.1478,266.602,-172.977,21.0963,412.944,96.4777,41.1526,378.624,387.304,-265.521,544.201,430.624,128.848,45.4618,-585.995,72.2365,80.6223,-132.665,127.365,37.3163,12.2599,-202.238,212.943,893.832,47.3582,269.074,-266.364,347.399,-136.099,93.8041,-181.904,775.979,-102.793,-104.131,88.6671,173.144,-53.5029,12.4318,369.779,96.7968,-26.2870,217.145,357.514,311.652,-3.54883,-528.568,-226.421,101.929,4.58655,404.341,-299.165,422.371,471.160,465.114,-388.915,276.046,231.514,135.274,-280.159,333.178,303.373,114.794,425.714,287.588,-287.480,-615.023,202.009,347.476,613.083,-418.936,-135.886,276.380,602.044,504.033,-249.068
3.05478,-434.488,-249.242,-57.3547,-70.2281,-255.170,140.618,393.121,69.0745,-475.809,393.535,-63.9091,-402.028,-182.053,-237.752,-88.9078,-115.626,-290.761,-108.628,146.506,-190.888,109.121,94.0104,51.0129,284.795,-361.626,170.208,111.417,4.54016,-13.9893,353.518,12.7839,-228.707,98.2831,390.576,-187.388,-244.838,-55.9021,169.306,-30.3412,56.3109,88.9768,496.882,-363.265,-205.049,371.619,106.022,69.5751,474.912,322.648,-132.731,-157.888,-253.695,27.9034,242.037,-335.541,-92.5363,252.253,-262.232,161.575,254.067,177.645,73.0991,396.815,369.538,-315.200,442.868,352.039,109.503,-141.898,-602.968,71.5913,87.9410,-184.184,174.025,-72.3691,-40.2184,10.3624,101.347,879.147,175.633,309.001,-312.536,296.535,-217.230,221.007,-268.373,701.531,21.3911,7.89014,48.6666,181.464,-13.9042,151.522,392.419,110.009,41.7921,195.405,308.299,389.600,11.9998,-490.772,-217.044,139.136,105.207,472.417,-299.739,464.962,585.123,403.880,-386.649,242.394,286.648,101.638,-344.785,424.281,335.693,143.307,329.247,189.502,-296.370,-622.206,212.178,423.456,559.471,-314.940,-86.9112,253.361,606.990,473.619,-227.094
3.06292,-434.763,-246.696,-13.8287,-106.823,-355.387,-39.1626,414.573,53.2169,-489.892,338.362,102.954,-334.838,-52.5205,-219.093,-155.090,-190.116,-167.701,-30.6732,229.574,-135.748,108.731,126.133,140.535,345.139,-393.419,144.153,98.2020,48.4711,-26.6428,310.794,115.891,-219.268,39.0746,418.131,-82.3686,-287.210,-86.8346,167.527,13.5438,-5.51758,209.509,499.400,-328.922,-201.271,355.675,133.064,-30.1478,514.803,270.272,-145.456,-124.980,-173.493,62.8743,158.649,-265.554,-152.925,237.905,-351.486,302.054,95.1887,258.813,105.046,309.368,351.772,-364.878,341.534,273.454,90.1576,-225.719,-619.941,70.9462,95.2598,-235.702,220.684,-182.054,-92.6968,222.963,-10.2482,864.462,303.908,348.928,-358.708,157.243,-298.361,348.209,-264.919,627.083,145.576,119.911,8.66614,189.785,25.6946,290.612,415.059,123.222,109.871,173.665,259.083,467.548,27.5483,-452.976,-207.667,176.344,205.827,540.493,-300.313,507.552,699.087,342.646,-384.383,208.742,341.782,68.0016,-409.411,515.383,368.014,171.819,232.781,91.4150,-305.260,-543.535,222.348,499.437,505.859,-210.944,-37.9368,230.343,611.936,443.204,-205.121
3.07107,-374.672,-205.244,-21.7149,-135.252,-433.383,-182.177,420.844,-15.2679,-421.739,321.134,202.160,-307.042,58.9066,-219.282,-250.026,-242.508,-146.542,56.3170,173.886,-96.6489,138.237,124.953,137.945,415.644,-297.401,111.504,153.345,88.3296,-133.830,231.385,208.259,-219.048,14.1676,348.693,26.6997,-255.409,-169.291,232.621,23.8536,-83.2677,365.104,516.259,-238.475,-244.281,336.510,126.921,-46.0619,453.294,273.037,-185.946,-82.7150,-170.109,50.5093,189.673,-281.840,-147.175,305.846,-229.380,353.588,21.6718,325.532,121.124,165.250,314.708,-372.652,260.271,147.210,167.505,-197.374,-523.760,129.395,207.220,-215.773,251.622,-297.162,-99.3138,319.473,-59.4294,763.514,372.015,294.816,-301.911,-17.2827,-325.424,355.078,-131.732,518.217,133.405,266.032,-16.7992,162.786,55.3492,376.274,351.797,72.5173,63.6727,185.622,326.083,529.352,-20.4495,-312.371,-324.441,72.3661,311.857,544.942,-296.755,519.998,873.173,274.335,-304.554,136.566,246.556,128.790,-394.533,502.802,264.344,179.775,244.249,-60.6163,-225.024,-401.368,206.968,433.255,445.106,-182.253,-28.9175,269.319,532.380,406.516,-81.2136
3.07921,-314.581,-163.791,-29.6012,-163.681,-511.378,-325.192,427.116,-83.7529,-353.585,303.907,301.366,-279.246,170.334,-219.470,-344.961,-200.613,-125.382,143.307,118.198,-57.5498,167.743,123.774,135.356,486.149,-201.382,78.8555,208.489,128.188,-241.017,151.977,300.627,-218.827,-10.7395,279.254,135.768,-223.607,-251.747,297.715,34.1635,-161.018,520.700,533.119,-148.027,-287.290,317.345,120.779,-61.9760,391.785,275.802,-226.435,-40.4496,-166.724,38.1443,220.696,-298.125,-141.426,373.788,-107.274,405.123,-51.8452,392.251,137.203,21.1327,277.644,-277.932,179.008,20.9648,244.853,-65.4912,-427.579,187.845,319.181,-195.844,282.559,-412.270,-105.931,415.983,-108.611,662.566,440.122,240.703,-245.114,-191.808,-352.487,361.946,1.45496,409.351,121.234,412.153,-42.2646,135.787,85.0039,461.935,288.536,21.8130,17.4741,197.579,393.083,591.156,-68.4471,-171.765,-441.215,-31.6114,417.888,549.391,-293.198,532.444,1047.26,206.024,-224.725,64.3898,151.330,189.579,-379.655,490.221,160.673,187.730,255.717,-212.648,-144.788,-259.202,191.587,367.073,384.353,-153.563,-19.8982,308.296,452.825,369.829,42.6935
3.08736,-254.490,-93.1591,-37.4874,-134.042,-495.808,-384.171,379.418,-125.647,-197.714,261.382,316.000,-251.450,201.294,-171.410,-328.850,-70.3243,-81.3662,62.9148,62.5104,-62.4480,197.249,79.9681,132.767,432.128,-105.364,87.0443,222.872,102.888,-257.322,9.45642,354.815,-256.263,1.35266,209.816,138.828,-226.796,-299.371,237.601,44.4733,-159.514,577.292,473.492,-57.5797,-231.943,298.180,145.268,-93.2443,270.556,278.568,-266.925,31.7601,-72.6698,74.3290,251.720,-314.410,-135.676,394.025,14.8322,483.509,-125.362,432.297,108.346,-122.985,240.580,-121.289,227.928,-8.88940,322.201,14.6228,-331.398,163.717,383.306,-200.721,289.152,-385.404,-65.7105,434.775,-50.2473,584.494,462.386,139.632,-188.317,-298.170,-334.318,325.221,117.781,344.687,37.7671,483.535,-90.0559,130.523,137.388,388.216,225.275,-28.8912,-28.7245,167.795,384.954,631.433,-159.710,-133.626,-557.990,-135.589,365.225,553.841,-289.641,501.044,1118.54,180.175,-188.956,-29.5411,78.9792,179.439,-230.089,432.804,57.0028,195.685,267.185,-292.148,-21.3394,-133.133,104.490,279.633,252.192,-197.021,34.2468,273.797,394.730,290.124,121.297
3.09550,-194.399,-22.5267,-45.3737,-104.404,-480.238,-443.150,331.719,-167.541,-41.8421,218.858,330.635,-223.653,232.255,-123.350,-312.738,59.9644,-37.3505,-17.4775,6.82239,-67.3461,226.755,36.1625,130.178,378.108,-9.34601,95.2330,237.255,77.5886,-273.627,-133.064,409.004,-293.699,13.4449,140.377,141.888,-229.985,-346.994,177.487,54.7831,-158.010,633.884,413.865,32.8678,-176.596,279.015,169.757,-124.513,149.326,281.333,-307.415,103.970,21.3848,110.514,282.744,-330.695,-129.927,414.262,136.938,561.894,-198.879,472.342,79.4885,-267.103,203.516,35.3547,276.849,64.0728,399.548,94.7368,-235.218,139.589,447.430,-205.598,295.745,-358.537,-25.4904,453.567,8.11597,506.422,484.651,38.5608,-131.520,-404.532,-316.148,288.496,234.107,280.024,-45.7003,554.917,-137.847,125.259,189.772,314.497,162.013,-79.5956,-74.9231,138.012,376.825,671.710,-250.974,-95.4875,-674.764,-239.566,312.562,558.290,-286.083,469.643,1189.82,154.327,-153.186,-123.472,6.62878,169.298,-80.5225,375.387,-46.6676,203.640,278.653,-371.649,102.109,-7.06409,17.3916,192.193,120.030,-240.480,88.3918,239.297,336.635,210.419,199.900
3.10365,-219.827,31.0839,-22.9282,-117.106,-444.201,-449.605,178.328,-207.774,95.3893,210.063,303.513,-133.656,299.426,-134.093,-157.817,193.200,-12.3815,-114.513,35.1304,-118.533,200.038,45.1956,138.166,220.316,56.7499,126.393,185.402,28.2618,-154.421,-263.357,457.226,-260.529,117.265,224.778,61.7598,-185.062,-310.438,160.769,47.5753,-175.612,558.471,400.676,97.4733,-114.419,203.161,135.536,-76.1306,72.2650,295.159,-283.738,133.759,141.885,175.221,238.089,-302.679,-212.562,458.351,123.438,628.532,-233.699,462.930,65.7971,-313.835,177.926,174.916,375.131,137.035,482.676,120.385,-137.544,134.040,376.018,-182.569,287.631,-170.963,77.1793,447.100,105.368,407.380,503.095,61.7344,-77.6372,-426.150,-251.802,392.540,257.232,284.887,-100.649,470.748,-178.196,137.655,243.577,216.327,224.650,-77.4500,-66.7037,106.923,393.112,674.317,-301.675,-95.7734,-711.342,-233.384,223.832,496.888,-301.805,362.882,1159.22,173.154,-157.804,-119.053,-50.9479,178.663,84.0092,358.136,17.9452,202.847,196.578,-375.899,91.4188,53.7206,-85.8428,186.684,3.93591,-157.677,214.926,236.944,339.792,174.627,291.717
3.11179,-245.254,84.6945,-0.482666,-129.808,-408.164,-456.061,24.9373,-248.006,232.621,201.268,276.391,-43.6587,366.596,-144.836,-2.89551,326.435,12.5875,-211.548,63.4385,-169.720,173.321,54.2286,146.154,62.5240,122.846,157.553,133.549,-21.0649,-35.2137,-393.650,505.448,-227.359,221.084,309.178,-18.3677,-140.139,-273.881,144.050,40.3676,-193.215,483.058,387.488,162.079,-52.2422,127.306,101.316,-27.7487,-4.79614,308.984,-260.061,163.547,262.385,239.929,193.434,-274.662,-295.196,502.441,109.937,695.171,-268.519,453.517,52.1057,-254.930,152.336,314.477,473.414,209.997,565.805,146.034,-39.8715,128.492,304.606,-159.539,279.516,16.6116,179.849,440.634,202.621,308.339,521.540,84.9080,-23.7544,-447.767,-187.457,496.584,280.357,289.751,-155.598,386.579,-218.546,150.050,297.381,118.157,287.286,-75.3044,-58.4843,75.8351,409.400,676.924,-352.377,-96.0593,-747.920,-227.201,135.103,435.486,-317.526,256.120,1128.61,191.980,-162.422,-114.634,-108.524,188.028,248.541,340.885,82.5580,202.055,114.502,-380.149,80.7283,114.505,-189.077,181.176,-112.159,-74.8752,341.460,234.590,342.950,138.835,383.534
3.11994,-270.682,196.665,21.9628,-142.511,-278.561,-322.457,-128.454,-199.603,282.134,243.068,249.269,46.3386,385.487,-203.827,40.9781,349.669,-99.5797,-262.934,91.7466,-198.908,146.604,84.5748,154.142,1.58545,93.1910,168.294,81.6962,-50.8444,83.9930,-359.850,534.581,-194.189,287.905,429.599,-63.1591,-95.2151,-237.324,127.332,33.1599,-176.851,407.645,472.638,226.684,-66.5645,51.4514,97.7265,-10.0753,17.6768,322.810,-236.384,103.502,272.066,275.506,177.382,-246.646,-348.971,594.235,96.4363,636.504,-303.340,444.105,65.3759,-132.201,126.747,368.627,493.585,192.995,564.852,223.452,57.8015,172.490,159.446,-53.8217,271.401,156.861,288.374,356.450,276.828,186.420,545.714,108.082,-16.4991,-336.742,-123.112,527.973,204.192,316.715,-139.250,324.831,-184.476,162.446,214.810,121.412,306.290,-0.885376,-50.2649,86.4878,470.766,636.478,-330.970,-52.4310,-741.247,-221.019,89.6531,352.727,-377.315,149.359,1053.94,253.269,-122.981,-37.6992,-188.977,197.393,308.315,398.360,190.833,243.252,32.4270,-362.639,70.0376,75.1281,-292.312,246.528,-71.1545,-35.3624,362.701,188.151,389.029,103.044,430.047
3.12808,-296.110,308.636,44.4084,-155.213,-148.958,-188.852,-281.845,-151.199,331.647,284.868,222.146,136.336,404.378,-262.819,84.8518,372.903,-211.747,-314.320,120.055,-228.096,119.886,114.921,162.130,-59.3531,63.5359,179.035,29.8434,-80.6237,203.200,-326.050,563.713,-161.019,354.725,550.020,-107.951,-50.2917,-200.768,110.614,25.9521,-160.487,332.232,557.789,291.289,-80.8868,-24.4032,94.1370,7.59814,40.1497,336.636,-212.707,43.4573,281.746,311.084,161.330,-218.630,-402.746,686.029,82.9357,577.837,-338.160,434.693,78.6459,-9.47217,101.157,422.776,513.757,73.1764,563.900,300.870,155.475,216.489,14.2867,51.8955,263.286,297.110,303.224,272.266,351.035,64.5022,478.204,131.255,-9.24402,-225.717,-58.7668,559.363,128.026,343.680,-122.901,263.084,-150.405,174.842,132.238,124.666,325.294,73.5337,-42.0455,97.1404,532.131,596.033,-309.562,-8.80286,-734.573,-214.837,44.2035,269.969,-437.103,42.5974,979.277,314.559,-83.5402,39.2357,-269.429,206.758,368.089,455.835,299.109,284.450,-49.6483,-345.130,59.3469,35.7507,-395.546,311.880,-30.1505,4.15039,383.942,141.713,435.108,67.2521,476.560
3.13623,-195.381,378.470,26.0577,-148.181,-74.5809,-97.4846,-327.312,-110.032,248.246,301.898,196.312,237.964,418.742,-258.609,-54.2673,301.605,-213.413,-368.470,100.158,-258.888,-50.0389,121.346,17.9589,-41.5175,72.7797,189.962,30.7987,-140.437,214.712,-238.383,631.821,-145.157,308.283,649.218,-40.5679,-1.03992,-231.065,43.3856,-31.2535,-146.268,310.876,508.192,309.991,-178.325,-28.8320,54.8116,17.9542,107.763,304.552,-181.588,17.8796,221.064,366.499,112.653,-228.321,-415.222,793.513,51.2841,527.107,-349.257,359.360,41.1174,113.360,83.3262,423.577,462.802,-72.6477,565.213,356.784,219.295,261.358,-96.0234,156.547,179.413,275.789,198.999,298.040,351.395,-10.1738,288.269,123.704,-0.0762939,-110.806,56.9662,521.900,67.2872,462.446,-89.9266,279.667,-79.1836,290.579,-8.42896,151.607,235.728,142.052,31.2770,57.0028,469.856,581.121,-219.370,42.2015,-713.764,-139.888,-45.1178,191.826,-471.100,-8.81360,825.471,239.557,3.74658,97.5319,-267.552,203.627,290.222,653.277,294.561,291.885,-7.26147,-304.501,49.2753,63.8654,-417.790,339.033,66.0278,57.2474,316.900,95.9624,471.715,25.2992,469.983
3.14437,-94.6532,448.305,7.70685,-141.150,-0.203735,-6.11707,-372.780,-68.8649,164.845,318.927,170.479,339.591,433.107,-254.400,-193.387,230.307,-215.080,-422.619,80.2609,-289.681,-219.964,127.770,-126.212,-23.6818,82.0235,200.890,31.7540,-200.250,226.225,-150.716,699.929,-129.295,261.841,748.416,26.8148,48.2118,-261.363,-23.8428,-88.4592,-132.049,289.520,458.596,328.693,-275.764,-33.2610,15.4861,28.3104,175.376,272.468,-150.469,-7.69788,160.381,421.914,63.9763,-238.012,-427.698,900.997,19.6324,476.376,-360.354,284.028,3.58899,236.192,65.4950,424.378,411.847,-218.472,566.527,412.699,283.115,306.227,-110.661,261.198,95.5403,254.469,94.7738,323.814,351.755,-84.8499,98.3339,116.153,9.09131,4.10486,172.699,484.437,96.4712,581.211,-56.9518,296.249,-7.96191,406.316,-149.096,178.548,146.162,210.571,104.599,16.8652,407.581,566.210,-129.177,93.2059,-692.954,-64.9404,-134.439,113.683,-505.096,-60.2247,671.665,164.556,91.0333,155.828,-265.676,200.496,212.355,850.719,290.012,299.321,35.1254,-263.873,39.2035,91.9801,-440.034,366.187,162.206,110.345,249.858,50.2123,508.321,-16.6538,463.406
3.15252,-54.2912,518.139,-68.8809,-192.186,46.1039,1.21423,-364.276,-80.8792,134.075,335.957,119.273,358.284,399.192,-226.067,-332.506,159.008,-193.891,-453.944,60.3640,-217.813,-318.495,91.5682,-270.383,-47.3546,159.661,232.236,73.4697,-260.063,146.855,-100.916,704.403,-113.433,252.399,691.523,94.1974,97.4635,-210.383,-56.9235,-180.700,-117.831,268.163,310.660,271.228,-405.988,-37.6898,27.2120,14.3556,213.129,240.384,-119.350,76.5209,99.6979,409.359,110.642,-324.648,-343.973,922.613,16.7823,515.150,-316.819,262.043,-60.9010,326.011,131.115,305.602,360.893,-205.787,593.065,442.729,323.060,301.550,-35.6051,245.953,60.3553,185.823,93.9810,396.219,244.570,-113.773,-20.9279,108.601,-90.5387,36.1141,288.432,446.975,179.984,567.369,-66.7551,178.301,18.6082,522.053,-213.999,205.488,12.9641,257.407,177.922,-23.2723,390.383,551.299,4.28186,188.125,-628.893,-11.5746,-122.774,56.8975,-465.649,-89.7125,517.858,18.7830,75.5150,112.602,-187.547,197.365,29.7305,943.543,285.464,264.767,149.469,-245.003,-14.0809,141.558,-462.277,322.481,186.976,120.152,182.815,4.46216,444.777,13.0885,411.524
3.16066,-13.9291,587.973,-145.469,-243.222,92.4115,8.54553,-355.773,-92.8936,103.305,352.987,68.0682,376.977,365.276,-197.733,-471.625,87.7102,-172.701,-485.269,40.4672,-145.945,-417.025,55.3665,-414.554,-71.0273,237.298,263.582,115.185,-319.877,67.4851,-51.1167,708.878,-97.5712,242.956,634.631,161.580,146.715,-159.404,-90.0042,-272.941,-103.612,246.807,162.724,213.763,-536.212,-42.1188,38.9378,0.400879,250.882,208.299,-88.2308,160.740,39.0150,396.805,157.308,-411.284,-260.249,944.229,13.9321,553.923,-273.285,240.058,-125.391,415.831,196.735,186.827,309.938,-90.2858,619.603,472.759,363.006,296.872,39.4507,131.482,25.1705,117.177,93.1882,468.625,137.386,-142.696,-140.190,101.050,-190.169,-20.3052,404.165,409.512,263.496,553.527,-76.5585,60.3536,45.1782,637.790,-278.902,232.429,-120.234,304.244,251.245,-63.4098,373.186,536.387,137.740,283.043,-564.832,41.7911,-111.109,0.111816,-426.201,-119.200,364.052,-126.990,59.9967,69.3752,-109.418,194.234,-152.894,1036.37,280.916,230.212,263.812,-226.134,-67.3654,191.136,-484.521,278.775,211.746,129.960,115.773,-41.2879,381.233,42.8309,359.643
3.16881,-50.9113,621.941,-211.137,-285.185,108.895,39.2202,-297.797,-159.197,138.323,294.651,54.3915,229.800,280.567,-236.244,-428.309,94.0021,-186.272,-338.274,73.0099,-47.9541,-333.499,17.8326,-467.055,-57.5155,253.382,240.052,129.728,-384.577,105.775,-17.0952,593.641,-46.4064,194.973,498.193,110.439,148.583,-86.6532,-86.0913,-254.967,-116.990,223.388,83.7618,76.7314,-547.589,-54.2780,170.634,41.4655,253.176,181.420,-155.829,196.923,-51.8912,378.788,264.159,-440.211,-122.411,859.703,80.0854,531.722,-221.215,311.431,-223.583,421.471,292.606,165.207,321.905,-10.1278,597.269,451.559,281.094,241.617,44.7450,19.0790,-33.8513,-20.4843,91.9075,412.795,-15.8895,-157.798,-183.047,97.9011,-263.571,-98.3710,330.485,393.846,302.984,455.424,-124.684,-19.7574,48.4922,626.738,-306.396,199.602,-217.981,288.293,296.451,-76.5897,356.927,533.136,271.199,345.941,-482.299,-20.3987,-59.7699,-76.6961,-372.983,-59.6252,328.655,-97.1608,138.104,24.3359,-62.7432,137.906,-221.408,885.397,310.479,195.220,237.840,-171.906,-121.550,174.088,-442.219,233.297,166.446,123.083,85.3953,-108.162,272.979,120.519,260.571
3.17695,-87.8934,655.908,-276.805,-327.148,125.379,69.8949,-239.821,-225.501,173.342,236.315,40.7147,82.6227,195.857,-274.755,-384.993,100.294,-199.843,-191.279,105.552,50.0370,-249.972,-19.7013,-519.556,-44.0037,269.465,216.523,144.270,-449.277,144.066,16.9264,478.404,4.75836,146.989,361.755,59.2983,150.451,-13.9028,-82.1786,-236.993,-130.369,199.969,4.80005,-60.2999,-558.966,-66.4373,302.330,184.892,255.470,154.541,-223.428,233.105,-142.797,360.772,371.011,-357.218,15.4264,775.176,146.239,509.521,-169.145,382.804,-321.775,321.472,388.478,143.587,333.873,70.0303,574.935,430.360,199.182,186.361,50.0394,5.90063,-92.8732,-158.145,90.6267,356.966,-169.165,-172.900,-225.905,94.7522,-336.973,-176.437,256.805,378.180,342.472,357.321,-172.809,-99.8687,51.8063,615.687,-333.890,166.775,-315.728,272.342,341.658,-89.7696,340.669,529.885,404.657,408.839,-399.766,-82.5885,-8.43127,-153.504,-319.764,-0.0500488,293.259,-67.3317,216.212,-20.7032,-16.0682,81.5779,-289.921,734.425,340.042,160.228,211.868,-117.678,-175.735,157.041,-399.916,187.819,121.146,116.207,55.0176,-175.037,164.725,198.208,161.498
3.18510,-64.5094,592.609,-284.236,-398.146,10.8707,53.8828,-181.845,-291.805,155.730,177.980,77.7806,-64.5544,135.287,-232.852,-341.677,59.4426,-137.227,-120.368,93.5448,45.3680,-166.446,-14.6089,-529.748,-30.4917,285.548,172.574,138.432,-533.524,247.272,50.9479,426.801,-6.83765,160.671,381.407,8.15741,152.319,58.8475,-78.2659,-219.020,-177.713,209.552,-19.5287,-99.4032,-471.986,24.4755,464.657,335.996,257.764,75.6113,-261.411,269.288,-233.704,342.755,382.519,-260.235,95.5435,642.945,260.395,433.617,-117.075,400.830,-417.720,192.863,367.517,121.967,371.877,36.6617,502.153,383.275,93.3952,180.651,7.49744,106.418,-127.551,-185.382,65.9275,301.136,-276.349,-210.879,-161.797,91.6033,-332.662,-186.339,137.891,384.310,381.959,450.762,-121.119,44.2379,55.1202,503.204,-285.620,133.948,-413.475,184.118,314.307,-5.55420,249.281,598.387,437.163,471.737,-338.858,-187.943,21.2673,-251.669,-310.612,132.603,257.862,-58.7341,338.379,-22.2329,7.73083,-17.3080,-253.677,583.454,369.606,146.232,185.896,-135.980,-129.090,97.0664,-228.522,142.341,54.4240,66.0406,99.8496,-168.435,-15.0646,275.896,-13.0809
