2H chemical shift (ppm),FA_20240215_2H_yeast_1.3.ser#1,FA_20240215_2H_yeast_1.3.ser#2,FA_20240215_2H_yeast_1.3.ser#3,FA_20240215_2H_yeast_1.3.ser#4,FA_20240215_2H_yeast_1.3.ser#5,FA_20240215_2H_yeast_1.3.ser#6,FA_20240215_2H_yeast_1.3.ser#7,FA_20240215_2H_yeast_1.3.ser#8,FA_20240215_2H_yeast_1.3.ser#9,FA_20240215_2H_yeast_1.3.ser#10,FA_20240215_2H_yeast_1.3.ser#11,FA_20240215_2H_yeast_1.3.ser#12,FA_20240215_2H_yeast_1.3.ser#13,FA_20240215_2H_yeast_1.3.ser#14,FA_20240215_2H_yeast_1.3.ser#15,FA_20240215_2H_yeast_1.3.ser#16,FA_20240215_2H_yeast_1.3.ser#17,FA_20240215_2H_yeast_1.3.ser#18,FA_20240215_2H_yeast_1.3.ser#19,FA_20240215_2H_yeast_1.3.ser#20,FA_20240215_2H_yeast_1.3.ser#21,FA_20240215_2H_yeast_1.3.ser#22,FA_20240215_2H_yeast_1.3.ser#23,FA_20240215_2H_yeast_1.3.ser#24,FA_20240215_2H_yeast_1.3.ser#25,FA_20240215_2H_yeast_1.3.ser#26,FA_20240215_2H_yeast_1.3.ser#27,FA_20240215_2H_yeast_1.3.ser#28,FA_20240215_2H_yeast_1.3.ser#29,FA_20240215_2H_yeast_1.3.ser#30,FA_20240215_2H_yeast_1.3.ser#31,FA_20240215_2H_yeast_1.3.ser#32,FA_20240215_2H_yeast_1.3.ser#33,FA_20240215_2H_yeast_1.3.ser#34,FA_20240215_2H_yeast_1.3.ser#35,FA_20240215_2H_yeast_1.3.ser#36,FA_20240215_2H_yeast_1.3.ser#37,FA_20240215_2H_yeast_1.3.ser#38,FA_20240215_2H_yeast_1.3.ser#39,FA_20240215_2H_yeast_1.3.ser#40,FA_20240215_2H_yeast_1.3.ser#41,FA_20240215_2H_yeast_1.3.ser#42,FA_20240215_2H_yeast_1.3.ser#43,FA_20240215_2H_yeast_1.3.ser#44,FA_20240215_2H_yeast_1.3.ser#45,FA_20240215_2H_yeast_1.3.ser#46,FA_20240215_2H_yeast_1.3.ser#47,FA_20240215_2H_yeast_1.3.ser#48,FA_20240215_2H_yeast_1.3.ser#49,FA_20240215_2H_yeast_1.3.ser#50,FA_20240215_2H_yeast_1.3.ser#51,FA_20240215_2H_yeast_1.3.ser#52,FA_20240215_2H_yeast_1.3.ser#53,FA_20240215_2H_yeast_1.3.ser#54,FA_20240215_2H_yeast_1.3.ser#55,FA_20240215_2H_yeast_1.3.ser#56,FA_20240215_2H_yeast_1.3.ser#57,FA_20240215_2H_yeast_1.3.ser#58,FA_20240215_2H_yeast_1.3.ser#59,FA_20240215_2H_yeast_1.3.ser#60,FA_20240215_2H_yeast_1.3.ser#61,FA_20240215_2H_yeast_1.3.ser#62,FA_20240215_2H_yeast_1.3.ser#63,FA_20240215_2H_yeast_1.3.ser#64,FA_20240215_2H_yeast_1.3.ser#65,FA_20240215_2H_yeast_1.3.ser#66,FA_20240215_2H_yeast_1.3.ser#67,FA_20240215_2H_yeast_1.3.ser#68,FA_20240215_2H_yeast_1.3.ser#69,FA_20240215_2H_yeast_1.3.ser#70,FA_20240215_2H_yeast_1.3.ser#71,FA_20240215_2H_yeast_1.3.ser#72,FA_20240215_2H_yeast_1.3.ser#73,FA_20240215_2H_yeast_1.3.ser#74,FA_20240215_2H_yeast_1.3.ser#75,FA_20240215_2H_yeast_1.3.ser#76,FA_20240215_2H_yeast_1.3.ser#77,FA_20240215_2H_yeast_1.3.ser#78,FA_20240215_2H_yeast_1.3.ser#79,FA_20240215_2H_yeast_1.3.ser#80,FA_20240215_2H_yeast_1.3.ser#81,FA_20240215_2H_yeast_1.3.ser#82,FA_20240215_2H_yeast_1.3.ser#83,FA_20240215_2H_yeast_1.3.ser#84,FA_20240215_2H_yeast_1.3.ser#85,FA_20240215_2H_yeast_1.3.ser#86,FA_20240215_2H_yeast_1.3.ser#87,FA_20240215_2H_yeast_1.3.ser#88,FA_20240215_2H_yeast_1.3.ser#89,FA_20240215_2H_yeast_1.3.ser#90,FA_20240215_2H_yeast_1.3.ser#91,FA_20240215_2H_yeast_1.3.ser#92,FA_20240215_2H_yeast_1.3.ser#93,FA_20240215_2H_yeast_1.3.ser#94,FA_20240215_2H_yeast_1.3.ser#95,FA_20240215_2H_yeast_1.3.ser#96,FA_20240215_2H_yeast_1.3.ser#97,FA_20240215_2H_yeast_1.3.ser#98,FA_20240215_2H_yeast_1.3.ser#99,FA_20240215_2H_yeast_1.3.ser#100,FA_20240215_2H_yeast_1.3.ser#101,FA_20240215_2H_yeast_1.3.ser#102,FA_20240215_2H_yeast_1.3.ser#103,FA_20240215_2H_yeast_1.3.ser#104,FA_20240215_2H_yeast_1.3.ser#105,FA_20240215_2H_yeast_1.3.ser#106,FA_20240215_2H_yeast_1.3.ser#107,FA_20240215_2H_yeast_1.3.ser#108,FA_20240215_2H_yeast_1.3.ser#109,FA_20240215_2H_yeast_1.3.ser#110,FA_20240215_2H_yeast_1.3.ser#111,FA_20240215_2H_yeast_1.3.ser#112,FA_20240215_2H_yeast_1.3.ser#113,FA_20240215_2H_yeast_1.3.ser#114,FA_20240215_2H_yeast_1.3.ser#115,FA_20240215_2H_yeast_1.3.ser#116,FA_20240215_2H_yeast_1.3.ser#117,FA_20240215_2H_yeast_1.3.ser#118,FA_20240215_2H_yeast_1.3.ser#119,FA_20240215_2H_yeast_1.3.ser#120,FA_20240215_2H_yeast_1.3.ser#121,FA_20240215_2H_yeast_1.3.ser#122,FA_20240215_2H_yeast_1.3.ser#123,FA_20240215_2H_yeast_1.3.ser#124,FA_20240215_2H_yeast_1.3.ser#125,FA_20240215_2H_yeast_1.3.ser#126,FA_20240215_2H_yeast_1.3.ser#127,FA_20240215_2H_yeast_1.3.ser#128,FA_20240215_2H_yeast_1.3.ser#129,FA_20240215_2H_yeast_1.3.ser#130
4.01585,418.219,57.9609,197.062,-51.2677,207.356,-30.6768,-131.858,199.356,-92.9474,359.508,-171.544,159.994,269.294,-142.74,143.156,140.307,213.869,62.287,226.694,211.996,272.355,381.164,211.406,216.007,88.9637,-99.3253,117.527,-119.032,4.82545,295.03,-143.14,106.286,135.325,-166.269,-18.1985,-13.6183,-158.584,-89.2255,-41.5736,-62.3665,-49.5626,-270.441,-14.2313,-20.427,207.657,107.154,127.325,-359.844,87.5857,0.86861,112.068,95.2606,-109.189,-459.146,-34.3096,-123.706,90.0303,13.7369,12.6448,-100.989,327.576,223.711,-106.98,-22.7763,144.393,298.147,-130.197,-5.79013,-106.255,-167.738,78.0937,110.789,58.1249,43.3667,213.817,-82.845,22.8396,96.4804,186.264,270.771,150.138,-37.299,-57.4387,25.7637,-82.0228,289.394,167.172,195.642,202.224,218.062,300.511,-123.716,-158.631,-11.9461,-2.86638,-17.8298,327.306,131.803,115.355,18.8436,199.88,7.10441,238.45,33.8179,115.721,-99.673,222.433,-185.034,-105.674,151.389,141.759,324.759,254.264,147.827,-72.9961,-14.1752,359.104,117.165,445.774,-0.763298,84.7104,41.4022,259.381,96.3188,225.844,42.7609,99.6626,137.827,198.989,29.1597
4.01992,434.589,49.343,207.667,-48.465,219.965,-14.2212,-151.369,204.864,-61.2262,339.572,-193.066,136.828,268.258,-158.12,150.132,169.048,224.889,64.1189,231.549,168.544,274.596,402.275,176.915,243.464,94.4567,-82.4988,113.052,-115.832,-12.3372,306.025,-162.392,123.394,138.141,-164.488,-11.5745,-5.77275,-179.073,-75.4455,-58.3923,-50.6183,-50.7595,-261.739,-2.44082,-12.7099,197.967,126.263,135.786,-378.538,94.8671,-0.334858,97.2035,95.5421,-75.6657,-450.336,-16.8881,-120.9,90.4112,15.4111,-6.49684,-67.925,321.257,228.122,-118.316,-16.7209,113.181,279.37,-95.8836,-14.9119,-121.325,-162.124,94.0622,108.505,70.4818,69.4397,182.873,-55.7591,35.5293,88.3098,191.381,272.024,149.752,-52.949,-65.5438,18.7333,-60.6639,293.099,150.406,188.749,206.194,216.866,270.581,-88.3154,-141.311,-6.62197,2.09964,-16.6935,319.692,108.433,120.929,34.7695,185.985,5.4218,246.182,-0.91925,140.914,-62.9251,206.352,-187.013,-84.8148,194.694,166.472,291.887,263.67,144.222,-96.579,-24.6494,357.575,117.017,437.431,6.03832,80.6651,36.0494,232.832,67.0535,246.056,37.5798,113.469,112.218,166.801,48.3904
4.02399,442.563,46.8445,216.592,-45.8132,223.446,-9.51886,-161.947,217.565,-27.2492,312.128,-214.571,104.963,258.81,-164.929,166.321,193.515,235.681,64.8068,238.302,134.01,275.383,422.485,147.199,262.12,93.7832,-65.3518,113.427,-112.297,-35.7983,311.982,-175.166,132.455,138.327,-154.847,-9.32258,3.28058,-187.152,-65.6622,-69.2517,-36.9305,-53.7772,-250.07,2.83616,-3.08604,184.66,144.422,139.858,-392.255,104.845,2.95417,78.0615,92.3304,-39.4749,-436.588,0.689731,-121.693,82.9905,17.0365,-35.5281,-34.8683,308.563,226.967,-132.846,-4.02943,88.4598,249.78,-56.6786,-23.7876,-134.879,-145.33,114.544,116.38,80.389,98.3053,146.702,-23.1787,48.4685,72.8231,191.182,275.864,143.298,-70.0377,-76.7978,18.6028,-37.7498,291.901,139.491,169.627,204.435,215.166,247.155,-49.226,-124.618,-0.293034,17.2853,-12.8641,305.21,82.5363,118.375,47.254,179.19,-1.51794,260.316,-27.7085,172.259,-28.6463,184.727,-183.319,-55.8607,230.426,182.052,253.827,273.073,146.979,-111.261,-35.5793,353.271,120.452,425.674,10.1204,76.1917,40.2089,205.473,39.4409,260.424,31.8802,117.539,87.7327,136.756,71.2401
4.02806,445.547,50.6577,224.81,-44.5179,216.534,-18.2831,-162.728,236.899,9.75658,277.506,-236.561,70.4718,242.064,-164.241,187.082,211.333,244.324,62.1366,246.513,110.49,274.955,441.929,122.584,271.34,86.3454,-50.1462,117.809,-107.763,-62.5234,313.091,-179.013,135.292,135.757,-135.33,-12.2394,11.2797,-180.729,-62.0127,-73.8495,-19.9456,-59.6996,-234.809,1.16299,5.45412,169.678,165.301,140.815,-397.579,116.537,9.27024,56.5983,86.9212,-4.87685,-418.596,18.8834,-126.73,68.3894,23.1469,-71.2982,-4.75557,289.804,220.486,-148.089,16.1728,71.3019,211.759,-17.7097,-31.6146,-142.818,-121.921,139.558,130.715,88.0219,126.557,106.445,10.6284,63.998,50.3092,186.443,283.223,131.032,-84.3259,-86.995,24.785,-14.9497,286.528,135.287,139.146,195.355,210.729,231.004,-8.72253,-107.589,8.03614,40.2642,-5.94741,282.657,56.0406,109.213,53.0907,181.733,-13.2956,278.528,-47.1242,204.248,0.731359,162.828,-177.549,-18.4263,254.375,188.604,213.765,281.916,156.061,-115.142,-44.3569,346.67,128.857,410.393,9.72094,72.369,53.962,179.952,15.4422,266.694,26.7595,111.496,67.0856,107.868,99.8906
4.03214,447.242,59.8489,233.706,-46.369,200.509,-39.8623,-154.768,260.997,50.6902,239.961,-257.725,38.5348,219.932,-159.885,205.732,221.29,249.771,54.8036,254.179,97.8207,274.218,458.361,103.024,272.537,73.7886,-38.8765,124.692,-102.078,-88.2438,310.652,-173.214,134.031,131.095,-106.251,-20.1616,14.9478,-160.985,-65.2281,-70.5966,1.06431,-68.644,-215.452,-7.41431,9.67292,156.55,191.894,139.788,-391.142,127.688,16.9585,35.9353,81.9368,24.7258,-397.691,39.0328,-134.183,49.1137,37.2241,-109.162,21.2465,266.378,210.541,-160.614,43.7781,61.8578,168.39,16.3245,-35.7721,-141.332,-96.7799,168.952,147.654,93.7297,151.433,62.5098,41.8584,83.2244,24.1555,177.549,293.074,115.644,-92.9685,-92.4532,35.9124,5.20665,278.328,136.177,100.02,177.625,201.62,221.721,31.3513,-91.4776,19.3829,66.1826,3.20949,252.271,30.9702,95.8831,50.5769,191.812,-28.3687,296.526,-60.9292,232.376,23.4767,145.472,-172.939,24.7468,265.091,187.201,174.402,289.335,169.349,-108.541,-49.6646,338.441,141.58,392.508,4.25567,69.6782,74.8244,158.229,-3.11846,264.501,22.9753,96.5505,53.0203,79.1472,134.056
4.03621,449.583,72.7976,243.896,-52.8952,178.896,-72.3001,-140.56,287.142,95.9167,206.652,-275.953,12.2022,195.024,-156.139,216.583,223.874,252.014,42.8731,259.526,94.4967,274.081,467.855,88.6263,268.473,59.4132,-32.4621,132.067,-94.8223,-108.782,306.197,-159.489,130.583,126.013,-70.1075,-31.3788,11.0483,-131.698,-74.5085,-57.8917,25.4268,-79.5687,-192.054,-22.0375,6.95559,148.765,225.268,137.684,-371.34,135.933,24.329,19.3582,80.9416,47.3636,-375.33,62.0216,-140.73,28.6563,59.8621,-143.846,43.5488,240.733,199.695,-167.915,77.0322,58.8759,122.636,42.9026,-33.5148,-128.437,-74.4864,201.642,165.367,98.4072,170.785,15.4202,67.2624,105.554,-1.08537,164.512,303.043,101.354,-95.7716,-91.3862,50.3134,19.6706,268.911,138.948,56.3127,151.001,186.392,218.87,69.9107,-79.9265,33.4491,89.614,14.2141,216.501,9.55569,80.673,39.6887,204.773,-44.4564,309.828,-70.5044,254.863,38.3535,135.658,-171.241,68.8512,263.859,179.157,137.91,294.599,183.617,-93.5836,-52.0388,328.975,156.687,375.178,-5.46933,67.4932,99.3682,141.401,-15.9681,254.908,19.9561,76.0251,46.6957,51.0054,170.477
4.04028,451.862,87.8259,255.014,-64.3945,156.093,-113.228,-122.987,312.314,144.539,184.411,-289.664,-7.54285,170.18,-155.19,217.31,221.28,252.005,27.7578,262.521,98.0115,274.317,466.99,79.5584,262.301,46.5173,-30.5055,137.629,-84.6678,-121.419,300.373,-140.917,126.496,122.139,-30.8246,-43.5058,-1.70738,-97.7675,-87.3526,-36.1311,50.9349,-90.8486,-165.03,-41.1264,-3.48401,148.29,264.051,134.712,-339.446,140.321,29.3427,8.76236,86.8726,62.068,-352.401,86.9581,-143.328,10.6259,88.5771,-171.138,63.4842,215.874,190.044,-169.798,112.554,59.66,77.4033,62.1141,-23.7568,-105.354,-58.9448,235.334,184.181,102.95,183.175,-33.3214,83.9173,129.145,-21.6021,147.422,310.72,92.4784,-94.6733,-83.922,65.7517,25.8441,259.308,140.354,12.5,116.736,164.538,222.375,106.872,-77.1258,48.4943,106.845,28.135,178.895,-6.49335,65.1902,21.4587,215.488,-59.1821,316.147,-75.9754,272.774,45.052,133.889,-173.007,109.068,253.771,166.317,106.696,297.783,196.077,-73.6604,-53.1286,317.992,171.897,362.479,-17.4768,64.5872,124.726,129.693,-24.9457,239.145,15.8337,54.7056,47.4663,25.7268,203.866
4.04435,451.663,103.893,266.025,-79.3934,135.958,-159.676,-104.152,334.058,194.118,176.473,-298.198,-20.8385,147.334,-156.226,209.141,216.507,251.301,11.5864,264.945,104.961,273.252,455.159,75.886,256.914,36.6425,-31.3452,139.233,-70.0054,-125.668,292.542,-120.06,123.021,119.883,7.43577,-54.6604,-21.6812,-63.7878,-100.05,-8.6485,74.5059,-101.331,-134.899,-62.6893,-20.2276,155.049,304.802,129.782,-299.367,141.783,29.8097,3.49344,100.531,68.1588,-328.717,111.051,-140.786,-2.08568,119.568,-189.387,82.5755,194.96,183.04,-168.161,146.071,61.0816,36.059,75.6222,-7.38179,-76.7595,-52.8038,266.944,205.004,107.346,188.358,-81.0211,89.6,151.778,-34.7826,126.887,314.303,91.9439,-92.3186,-71.3039,79.3812,22.7193,249.558,138.593,-27.1734,77.5167,136.957,231.946,142.911,-85.3268,62.3879,117.472,46.6659,142.341,-17.2396,50.9192,-2.96435,220.828,-70.307,316.091,-76.4028,288.231,44.7771,138.627,-178.463,142.186,238.106,151.096,83.5098,299.729,206.141,-52.7698,-54.4575,304.77,184.956,356.454,-29.1622,60.1688,149.293,122.904,-33.0419,217.884,8.955,37.068,53.6525,6.62452,228.921
4.04843,446.443,120.637,275.479,-94.9075,120.837,-207.206,-84.7667,351.178,241.197,181.442,-301.434,-28.1254,126.436,-156.68,195,211.798,251.505,-3.89073,268.922,111.916,268.673,435.281,77.6367,254.079,28.9372,-32.2785,135.616,-50.1438,-122.96,281.459,-98.1068,121.138,118.368,41.7407,-63.7894,-45.2839,-33.0871,-109.066,19.0981,93.1006,-110.975,-102.426,-84.4389,-40.3723,167.011,343.177,120.473,-256.176,142.11,24.5282,0.559112,120.368,65.0306,-302.738,130.73,-134.296,-8.08157,149.95,-199.64,101.817,181.147,180.156,-165.496,173.233,60.9947,1.974,85.1142,13.9228,-49.2413,-56.9568,293.54,227.981,110.47,187.514,-124.481,83.7783,171.539,-38.8984,104.187,312.368,100.116,-90.6625,-55.0522,88.5784,11.5967,238.971,133.949,-59.0522,37.0406,105.698,246.231,178.874,-103.939,73.8172,124.274,70.2942,108.352,-24.738,39.9388,-32.5669,221.062,-75.6325,311.663,-70.8835,302.038,40.5432,147.901,-187.324,167.221,218.62,135.682,70.3961,301.201,216.13,-34.7491,-56.5072,288.753,194.058,355.446,-38.0041,54.4538,172.475,120.7,-42.628,191.716,-0.29931,25.6851,63.2883,-3.46188,242.439
4.0525,434.223,137.472,281.78,-107.412,111.215,-249.827,-64.6704,363.61,282.411,194.747,-299.545,-29.896,105.46,-154.189,177.343,207.409,253.773,-18.2351,275.176,116.81,259.174,412.22,84.6649,253.591,21.1691,-30.24,127.118,-25.7416,-115.637,266.483,-75.4494,121.574,116.376,71.3272,-70.3844,-68.7638,-7.48377,-112.677,41.5141,104.17,-120.543,-68.9056,-103.999,-60.6773,180.603,375.092,103.985,-214.502,142.808,14.4024,-3.73592,143.299,52.8789,-271.798,143.086,-126.632,-8.04127,178.627,-204.698,121.167,176.764,182.924,-163.359,190.074,59.1618,-23.1748,91.1317,38.8913,-28.4979,-70.4704,313.312,252.386,110.885,182.571,-160.768,67.946,186.941,-33.4104,81.2685,303.768,114.409,-90.0728,-36.1082,92.0934,-4.06497,226.762,128.195,-80.5964,-0.38255,72.8973,262.838,215.125,-130.469,82.8201,131.431,97.2743,77.6872,-31.6041,34.6338,-65.7826,219.237,-73.5028,304.314,-59.7171,312.468,36.809,160.758,-197.566,185.391,194.86,121.289,67.4531,302.095,229.702,-22.5026,-58.6812,270.016,198.766,355.376,-42.3706,48.226,193.973,122.243,-54.193,161.811,-9.13343,20.7329,74.7657,-3.34833,244.371
4.05657,413.715,152.696,283.822,-114.017,106.028,-281.362,-44.0483,371.809,315.559,210.946,-293.13,-26.6067,81.7367,-147.656,157.241,201.7,258.587,-32.5221,282.524,119.359,244.645,389.81,96.042,253.46,11.4144,-23.0207,115.82,1.67623,-106.026,248.315,-52.4805,125.073,113.215,97.2115,-74.3177,-89.245,12.3728,-112.033,54.824,105.614,-130.517,-36.0432,-119.449,-78.451,191.694,397.203,78.4911,-177.541,144.812,2.31564,-11.8346,165.648,33.8876,-233.579,146.66,-120.516,-4.84496,205.603,-208.212,139.555,182.102,191.939,-161.791,193.645,57.0476,-40.5836,92.8264,66.6781,-17.1933,-90.787,325.848,277.217,107.949,175.064,-187.476,44.8751,196.638,-19.714,60.719,288.142,130.107,-89.1289,-14.0209,90.5993,-19.6755,212.649,122.935,-90.9555,-30.1629,40.0127,279.523,250.919,-161.685,90.6036,142.432,124.019,51.0807,-39.2623,36.4942,-99.8884,218.925,-63.7795,294.223,-44.6415,316.034,38.241,177.213,-205.16,199.645,164.922,108.207,72.3437,301.313,248.913,-17.4033,-60.2878,249.383,200.626,352.645,-42.104,41.6967,213.208,125.627,-66.4454,129.926,-13.7403,20.5686,87.3805,6.11472,237.516
4.06064,384.709,163.816,281.711,-113.451,103.171,-297.155,-24.1121,376.417,340.111,225.3,-283.244,-18.3571,53.6785,-137.185,134.798,192.5,265.727,-48.6579,288.62,120.2,225.551,368.673,109.593,251.049,-1.08617,-10.4341,104.852,30.3219,-95.904,228.513,-29.4892,132.566,108.892,120.931,-75.9894,-105.011,26.5958,-110.881,58.0077,95.8298,-140.058,-5.26951,-129.856,-91.9338,196.982,407.089,43.894,-146.555,148.56,-8.21561,-23.9644,184.019,12.3992,-188.431,141.272,-117.178,-2.75071,230.92,-213.844,155.318,195.384,206.196,-159.695,183.117,56.3776,-53.5413,88.9508,95.775,-14.8823,-113.991,331.199,301.675,102.318,165.607,-203.257,17.6616,199.303,-0.955038,45.3014,266.708,142.298,-85.2164,12.8342,86.4442,-30.7566,197.103,118.122,-91.0787,-48.2087,7.9579,295.404,284.122,-193.786,98.8153,158.933,146.296,29.1165,-47.509,45.0361,-131.357,222.017,-47.9607,280.945,-28.0668,309.525,48.0121,197.05,-205.794,213.573,127.033,96.3598,80.9351,297.334,272.43,-18.9783,-61.832,228.172,202.423,346.058,-38.368,33.6464,228.95,127.808,-77.3704,98.1833,-11.422,22.9464,101.117,22.4357,226.47
4.06472,348.223,168.921,276.79,-106.594,99.794,-294.635,-6.28951,378.316,356.941,234.552,-271.021,-4.69662,21.6687,-123.602,110.126,178.51,274.505,-68.1384,290.923,119.926,202.148,346.666,122.286,244.281,-16.0886,5.49397,97.0088,58.5606,-86.4227,208.314,-6.07098,144.695,103.826,143.623,-76.5218,-115.666,36.1249,-113.454,52.3722,74.215,-147.201,22.9621,-135.589,-100.25,195.233,403.916,1.71895,-120.633,154.058,-14.5031,-38.6049,196.015,-6.88209,-140.323,127.482,-115.862,-5.53337,254.258,-223.77,166.534,214.06,223.739,-155.632,160.658,57.6057,-65.3439,79.468,123.24,-19.5001,-135.245,328.57,325.189,95.4762,154.209,-208.971,-11.0413,193.861,19.4629,36.7683,242.565,147.916,-75.5407,45.5123,82.6507,-33.9135,181.232,112.092,-83.3221,-52.2343,-22.5114,310.741,311.813,-222.12,108.473,180.601,160.918,11.8973,-55.4021,57.7633,-156.808,227.804,-28.1633,264.64,-12.1361,291.914,66.4479,219.033,-197.078,229.812,81.0339,85.6045,88.8658,288.973,296.294,-24.9132,-65.4295,207.626,206.31,336.701,-32.9281,21.9061,239.225,125.301,-85.1212,68.9967,-2.08455,26.1494,115.682,42.5649,216.384
4.06879,305.822,167.773,270.858,-96.2116,92.9552,-272.914,9.36318,378.558,367.496,237.485,-257.293,14.7169,-12.3012,-108.257,84.2684,159.559,284.348,-91.041,287.379,118.705,174.637,321.482,131.153,232.512,-32.7594,21.5023,93.3576,85.3742,-78.5868,188.023,18.6137,161.072,98.4022,165.807,-77.684,-122.108,43.1069,-121.712,40.1793,41.8405,-150.31,49.1523,-138.393,-102.999,187.625,389.142,-45.4318,-97.0679,161.123,-15.3596,-53.8119,200.351,-21.4202,-95.1843,106.345,-114.587,-14.5928,275.308,-237.066,171.133,235.853,242.721,-148.683,131.192,59.8218,-77.5606,66.3759,145.224,-28.7479,-149.674,316.293,347.123,88.7251,140.622,-207.987,-39.5751,179.953,39.4208,34.8475,219.635,146.534,-58.0526,82.7286,81.3048,-27.6795,166.506,103.054,-70.9464,-42.9057,-50.718,325.469,331.506,-241.759,119.183,205.345,167.525,-0.388204,-62.2218,71.2067,-173.855,233.392,-6.12963,246.9,1.72467,265.25,90.6652,241.15,-179.405,248.821,28.9007,75.6899,93.0188,275.612,316.144,-31.5193,-73.7874,188.086,212.14,326.862,-27.6579,5.22704,242.029,115.483,-88.2597,44.765,11.5726,29.1701,129.765,64.2088,211.505
4.07286,259.038,161.436,265.149,-85.7719,80.9011,-232.764,24.6594,378.039,372.801,234.974,-242.573,38.8675,-45.6974,-93.1603,59.8473,135.685,295.077,-115.858,277.028,116.435,143.836,292.91,133.984,216.924,-49.9917,34.3441,92.7086,110.592,-73.8817,167.301,44.3371,179.887,92.5094,187.156,-81.3445,-126.114,50.6846,-134.417,23.4933,1.62388,-149.174,73.8985,-140.909,-99.8188,177.003,365.934,-94.5759,-72.6575,169.704,-10.929,-68.3958,196.502,-31.6336,-58.1111,79.2038,-111.681,-28.3223,294.275,-249.75,167.274,258.748,261.757,-139.085,100.935,62.025,-89.6127,52.9146,158.224,-40.2112,-153.554,293.459,366.346,82.5536,124.528,-204.522,-67.0816,158.539,58.4983,37.3544,200.722,139.688,-32.3342,120.805,82.5053,-13.0422,154.32,90.9409,-57.5878,-24.0853,-75.9895,338.092,341.925,-249.336,129.083,229.647,169.028,-6.4885,-67.6126,82.1552,-181.48,234.751,17.0309,230.628,12.8012,233.991,115.395,261.046,-155.172,269.068,-25.9309,66.3873,92.0276,256.783,329.052,-34.9655,-88.3371,168.177,217.362,319.314,-24.4568,-15.0601,236.728,97.9349,-85.8078,27.2099,24.9372,30.8527,141.074,86.5365,213.709
4.07693,210.03,150.831,259.577,-77.8389,64.0883,-177.331,41.867,377.449,372.86,229.002,-227.048,64.9818,-76.3804,-80.97,41.1081,106.48,306.373,-139.809,260.678,113.35,111.441,262.851,129.884,200.14,-66.6258,41.563,92.4165,134.317,-74.2428,145.719,68.4275,197.893,85.4272,205.852,-88.709,-129.677,61.6289,-148.698,4.10119,-42.0356,-144.772,97.1344,-145.691,-90.6111,166.73,337.223,-143.207,-45.3525,179.714,-2.09195,-82.1636,184.774,-39.3173,-31.4775,47.2851,-106.638,-43.0568,311.834,-257.098,154.154,280.533,279.838,-128.006,75.5521,64.3147,-99.497,41.6394,159.84,-50.7205,-145.129,261.597,381.195,76.8462,106.125,-201.236,-92.539,132.36,77.3601,41.293,186.492,129.773,-0.314526,155.129,84.8877,6.95896,145.685,78.3549,-46.4033,-1.72769,-97.2792,346.1,343.092,-244.967,135.297,249.316,169.882,-4.30914,-71.176,88.3974,-179.835,228.135,40.8188,219.206,20.839,202.824,134.778,276.07,-127.202,288.574,-79.8016,57.9642,86.0862,231.864,334.077,-33.0899,-107.906,144.893,218.82,316.821,-24.9789,-35.3309,224.786,74.8574,-77.628,17.0753,32.9606,29.1164,146.87,109.868,221.958
4.08101,162.74,135.821,252.519,-72.9292,45.0303,-112.382,61.652,377.479,366.901,221.166,-210.48,89.706,-102.864,-74.1909,32.6981,71.7906,317.051,-159.107,241.24,110.475,79.5915,233.67,119.982,185.123,-81.5892,41.8335,90.1637,155.973,-81.2744,123.217,86.321,211.087,76.3486,218.464,-99.7754,-134.16,76.6347,-162.274,-15.9281,-83.9069,-138.405,118.464,-154.166,-76.3418,159.662,304.223,-189.678,-14.9422,190.43,10.0535,-95.1367,166.91,-45.7863,-14.6201,11.7647,-99.4029,-54.8897,328.686,-256.543,132.813,298.782,296.561,-116.345,58.9138,68.1206,-104.899,32.8951,148.79,-56.5766,-124.837,224.79,390.271,71.4832,86.9763,-198.031,-114.047,105.617,96.6767,44.3277,176.169,119.114,34.1581,181.853,86.9279,28.3792,141.445,69.8581,-39.1871,18.3421,-112.983,347.507,336.044,-232.446,134.829,260.804,173.695,7.28813,-72.2937,89.135,-169.991,211.626,65.3636,215.572,25.5566,174.38,144.596,283.67,-97.6182,306.336,-129.98,51.3884,76.6208,200.507,331.701,-26.8138,-128.987,115.396,215.182,321.283,-29.831,-51.6371,208.938,50.0577,-64.7929,14.5437,31.8351,21.4525,144.672,134.696,233.196
