,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
3.28284,-8.88837,-38.7266,-5.69214,254.051,72.9806,74.9715,304.738,28.2643,91.0294,145.189,45.3399,159.283,163.643,-50.4938,80.4279,45.4561,77.1908,-33.7048,268.426,-106.427,-199.009,206.001,-72.3696,54.3389,25.9871,-58.9867,8.99432,-236.916,177.292,50.9867,272.111,77.4414,98.4786,266.736,290.283,0.570801,107.308,-9.53497,66.7436,-92.6337,101.663,-60.1192,-22.5751,31.1770,261.539,186.190,45.8572,-196.452,-16.3790,-249.247,228.576,11.0034,-30.7947,264.886,34.5861,-217.108,-72.0086,93.7802,26.8704,239.992,161.532,-13.0727,53.7996,21.3621,128.424,-76.8358,-7.93445,204.356,265.772,142.802,185.619,15.0304,141.512,106.153,39.4111,262.149,113.894,74.9071,-47.6317,91.2678,64.8440,160.826,82.1082,70.8881,282.631,39.0937,39.4650,321.657,109.362,-57.0477,106.971,-167.654,-110.600,-105.102,-163.431,-147.289,36.0496,-136.925,-14.8211,73.6555,177.269,-120.167,-130.591,-110.935,7.56451,-104.397,-284.388,258.451,-54.8638,-21.6946,-141.675,281.184,-395.732,32.5218,-11.6558,14.3035,56.0100,-239.772,-16.8149,-54.6273,14.6568,64.8557,-69.3206,188.278,48.9213,-110.396,-5.04883,114.224,-131.079,232.321
3.28691,1.36865,-14.3102,14.3013,225.036,56.4962,62.9768,286.144,2.70996,95.4990,142.987,62.0735,162.188,210.337,-34.7943,80.2919,57.4852,71.4544,-24.1562,294.765,-114.067,-193.899,188.108,-86.4236,56.6700,61.4039,-47.7187,18.1173,-242.517,176.527,47.6921,260.113,72.5058,60.4591,225.831,283.399,-39.2043,99.6158,12.4868,51.2294,-88.3616,121.288,-59.4579,47.6619,35.8530,260.269,130.629,87.2796,-179.394,-18.7731,-225.450,258.959,13.8829,-60.3783,235.073,13.2352,-218.681,-75.9391,101.247,25.9099,227.520,175.114,-38.5275,87.0390,17.1434,106.733,-87.0521,-45.3300,189.159,265.092,143.441,194.365,18.4665,148.471,91.4732,18.5640,275.433,96.5931,77.3822,-55.0393,82.3619,62.8570,143.202,84.7236,81.3618,302.237,48.6624,61.0947,312.442,129.012,-26.2097,156.268,-131.617,-90.8424,-110.017,-143.176,-135.235,50.3683,-132.320,-3.73309,44.5276,169.355,-135.085,-129.513,-114.614,-29.3145,-84.8094,-299.038,247.916,-53.5320,2.93005,-108.482,290.579,-398.975,40.6509,-20.6934,3.87872,50.8334,-236.939,-10.1926,-83.4279,20.8099,69.5848,-97.2001,181.881,71.6469,-133.399,-14.6583,138.768,-140.164,212.064
3.29098,11.6256,16.0142,34.2948,196.020,40.0118,50.9821,267.549,-22.8443,99.9686,140.784,78.8072,165.094,257.030,-19.0948,80.1559,69.5143,65.7180,-14.6077,313.936,-133.772,-188.788,170.215,-100.478,59.0011,96.8208,-36.4507,27.2403,-236.564,175.762,44.3975,248.115,67.5702,22.4396,184.925,276.514,-78.9793,91.9235,34.5086,35.7151,-84.0896,148.221,-58.7965,110.592,32.9206,251.136,75.0681,121.633,-162.336,-13.3430,-201.652,289.341,16.7625,-89.9619,205.260,-8.11566,-220.253,-79.8696,108.714,24.9493,215.048,188.695,-63.9824,120.278,12.9247,77.3264,-97.2685,-82.7255,173.963,264.412,144.079,203.110,21.9025,155.430,76.7933,-2.28320,288.717,71.5313,79.8574,-50.3568,73.4562,60.8699,125.578,87.3390,91.8354,321.843,66.0553,82.7244,303.227,135.566,4.62842,205.566,-95.5796,-71.0844,-114.931,-122.921,-123.181,64.6871,-127.715,7.35492,15.3998,161.442,-150.004,-128.436,-105.869,-66.1934,-65.2217,-313.689,223.218,-44.7208,27.5547,-75.2883,299.973,-402.217,48.7802,-29.7310,7.79559,45.6567,-234.105,-3.57037,-112.228,26.9631,74.3140,-125.080,175.484,94.3724,-156.401,-24.2678,163.313,-156.718,191.807
3.29506,21.8826,43.0153,54.2883,167.005,23.5275,38.9874,235.263,-51.6642,116.216,138.149,95.5407,167.999,295.538,-3.39536,93.0702,81.5434,73.6317,-5.05914,326.837,-161.170,-183.678,152.322,-113.845,61.3322,146.528,-21.2476,37.2108,-217.902,174.997,41.1028,236.117,62.6346,-15.5798,158.480,269.630,-122.026,97.8434,56.5304,34.2993,-79.8175,171.805,-43.7266,161.038,34.2679,238.563,27.6451,149.063,-133.815,-0.577637,-170.801,305.496,19.6420,-108.061,175.448,-15.0051,-221.826,-69.0775,116.180,23.9888,188.323,202.276,-77.3787,138.888,8.70599,51.2952,-107.485,-104.866,158.766,249.025,144.717,211.856,25.3386,149.723,45.3041,-22.3923,301.536,34.8278,82.3325,-31.9217,64.5504,59.3442,103.342,93.3961,102.309,333.060,87.8492,103.877,294.012,137.699,38.8008,239.594,-60.3491,-51.3264,-119.846,-89.6338,-111.126,79.4725,-108.646,18.9164,-13.7281,153.529,-164.922,-114.283,-83.4576,-103.072,-46.1056,-313.593,186.421,-32.1700,59.9286,-42.5609,309.368,-405.460,56.9093,-38.7687,23.9626,40.4800,-231.271,18.3134,-125.769,33.1163,79.0432,-138.606,156.671,120.269,-164.999,-33.8773,172.996,-168.759,171.550
3.29913,32.1396,70.0165,74.2817,137.989,7.04309,26.9928,202.977,-73.3591,132.463,135.514,112.274,170.904,322.353,12.3041,105.984,93.5725,81.5453,4.48944,332.571,-188.567,-178.567,134.429,-127.213,63.6633,196.236,-13.0403,47.1812,-192.306,174.233,37.8082,224.118,57.6990,-53.5993,132.034,262.746,-157.935,103.763,78.5522,32.8835,-75.5454,195.389,-28.6567,196.870,35.6152,210.262,-7.49445,169.425,-105.293,20.0120,-139.949,321.651,22.5215,-118.504,145.635,-21.8945,-223.399,-58.2853,123.647,23.0282,161.597,215.857,-90.7750,157.497,4.48730,25.2640,-117.701,-127.006,143.569,233.638,145.356,220.601,28.7747,144.016,13.8149,-42.5013,314.355,-1.87573,84.8076,-6.23267,55.6446,57.8185,88.7398,91.9441,112.783,336.678,109.643,125.030,284.797,131.974,65.6982,273.622,-25.1185,-31.5684,-124.760,-56.3469,-99.0721,94.2581,-89.5760,30.4779,-42.8560,145.616,-179.841,-100.130,-53.5924,-139.951,-26.9895,-313.497,142.543,-19.6191,92.3024,-9.83337,318.762,-408.702,65.0385,-47.8063,47.3005,35.3033,-228.437,40.1971,-139.310,39.2695,83.7724,-152.132,137.858,138.918,-173.596,-43.4869,182.679,-180.800,151.293
3.30320,39.7346,97.0177,87.1432,127.537,-2.05518,23.5073,163.631,-85.2573,148.490,133.529,122.020,167.077,340.105,24.3686,120.190,97.3353,90.8097,7.28497,329.049,-211.666,-175.308,126.422,-136.944,68.3301,248.632,-17.6586,44.0166,-163.028,156.950,33.0725,214.296,49.2258,-75.0155,109.768,253.031,-180.459,118.297,83.6959,44.3178,-73.4902,230.925,-0.303894,223.987,45.7598,173.688,-32.4235,178.004,-74.6227,40.1941,-102.189,328.394,13.9977,-125.358,116.992,-23.8128,-220.224,-49.2346,132.260,27.1660,128.487,230.783,-88.7967,159.876,2.89062,13.3787,-116.094,-137.070,124.835,208.522,145.762,209.283,28.0117,136.844,-21.5765,-55.3030,322.365,-30.0906,93.6252,19.9854,49.8748,51.1414,82.2488,75.5524,135.603,339.941,130.948,139.905,280.673,114.463,86.0027,294.368,0.755493,-12.4671,-132.352,-29.0057,-69.1061,100.097,-64.8562,37.0676,-66.3574,123.968,-202.848,-76.0884,-25.8238,-173.175,-22.0226,-306.642,101.099,-8.23688,123.465,21.7289,327.350,-399.570,64.0291,-55.6247,67.8746,32.4672,-211.833,63.3527,-132.108,42.6248,81.1637,-154.370,109.113,151.828,-181.368,-42.4538,186.325,-188.251,131.282
3.30727,47.3297,112.203,100.005,127.240,-11.1534,20.0218,124.285,-85.2805,164.517,131.543,131.766,163.249,346.164,36.4330,134.396,101.098,100.074,10.0806,325.526,-227.526,-172.050,118.415,-135.696,72.9968,293.653,-22.2769,40.8520,-133.750,139.667,28.3368,204.474,40.7526,-96.4316,87.5021,243.315,-191.087,132.831,88.8396,55.7521,-71.4350,266.461,28.0490,236.489,55.9044,121.387,-45.0691,174.800,-43.9520,60.3762,-64.4299,335.138,5.47394,-124.555,88.3487,-25.7311,-217.048,-47.7827,140.874,31.3038,95.3772,245.709,-86.8183,162.254,1.29401,1.49335,-114.486,-147.133,106.101,183.407,146.168,197.966,27.2487,129.672,-56.9678,-56.2949,322.927,-58.3054,102.443,46.2034,44.1049,44.4644,83.3919,46.6458,158.423,343.203,152.253,147.152,276.549,96.9513,94.1823,315.115,13.7240,6.63434,-139.944,-1.66455,-39.1400,105.937,-40.1364,43.6573,-89.8588,102.320,-225.855,-52.0471,1.94485,-198.932,-24.6019,-299.787,59.6550,3.14532,154.628,45.8340,335.938,-390.438,63.0197,-63.4431,88.4487,29.6312,-195.228,86.5082,-124.905,45.9802,78.5550,-156.608,80.3672,150.243,-189.141,-41.4207,189.970,-183.255,111.271
3.31135,54.9246,117.665,112.866,121.231,-2.30060,16.5363,81.8009,-71.7959,168.765,129.558,141.511,159.422,347.984,48.4973,135.551,104.861,95.6885,12.8761,321.556,-237.051,-168.791,110.408,-124.841,77.6635,327.149,-26.8953,37.6874,-111.838,122.384,23.6011,208.348,32.2794,-103.423,65.2361,237.084,-193.090,140.559,93.9833,67.1865,-69.3798,301.540,56.4018,236.052,66.0490,61.2227,-49.1164,160.404,-20.1592,80.5583,-19.6160,341.881,-2.59064,-108.759,60.5829,-27.6494,-213.873,-49.1802,149.487,35.4416,62.2672,275.817,-84.8399,150.003,14.0812,5.03986,-112.878,-141.941,76.7554,162.274,146.574,186.648,26.4856,122.501,-80.3526,-44.2959,316.973,-86.0351,111.260,72.8748,38.3350,37.7872,91.6920,9.76080,181.243,345.991,173.558,145.975,272.424,78.9487,90.8433,320.593,22.8209,25.7357,-147.536,7.43219,-9.64948,111.776,-22.6488,35.0947,-98.1450,80.6716,-248.400,-35.8511,15.2711,-217.690,-33.7841,-278.186,14.6702,14.5275,178.042,55.8013,344.526,-381.307,46.8845,-71.2615,95.1294,26.7950,-163.297,113.161,-117.702,49.3355,75.9463,-144.493,51.6218,136.275,-196.913,-40.3876,193.615,-167.368,91.2602
3.31542,62.5197,117.219,125.728,115.221,6.55225,13.0508,46.1631,-51.1864,173.014,127.572,151.257,155.594,342.789,60.5617,136.707,108.624,91.3029,15.6717,317.585,-239.337,-165.533,102.402,-103.008,82.3303,343.435,-31.5136,34.5228,-101.480,105.101,18.8654,212.223,23.8061,-110.415,42.9701,237.821,-178.438,148.287,99.1270,78.6208,-67.3246,336.619,84.7546,228.307,76.1936,1.05804,-53.1636,134.225,3.63361,100.740,25.1978,348.625,-10.6553,-80.2021,32.8170,-29.5677,-210.698,-65.7753,158.101,39.5794,29.1573,305.925,-82.8616,137.752,26.8685,8.58636,-111.270,-136.749,40.0275,148.496,146.981,175.330,25.7226,115.329,-103.737,-25.2109,303.573,-113.765,120.078,99.5461,32.5651,31.1102,107.626,-27.1242,204.063,348.778,194.863,144.797,268.300,60.9460,75.3792,326.070,24.1744,44.8370,-155.128,16.5289,19.8411,117.615,-5.16132,26.5320,-106.431,59.0236,-270.945,-19.6551,28.5973,-228.982,-50.5125,-256.584,-23.2328,25.9097,201.456,53.3398,353.114,-372.175,30.7493,-79.0799,101.810,23.9590,-131.366,132.183,-110.500,52.6909,73.3376,-132.378,22.8763,115.059,-204.685,-39.3546,197.261,-139.034,71.2493
3.31949,83.9570,109.757,116.645,107.308,15.0311,11.6599,18.0842,-31.7644,168.577,121.255,153.549,161.651,339.639,54.8216,127.531,112.387,79.2392,17.5568,301.969,-231.367,-154.297,94.3948,-78.9785,85.2723,346.660,-32.3425,34.7479,-102.676,89.6537,16.2534,223.231,6.81207,-99.6762,32.4525,242.914,-146.684,130.066,107.793,76.9847,-48.4213,365.913,105.603,213.711,97.7509,-56.1577,-51.2228,97.4419,14.3870,109.838,62.9572,358.036,-24.5363,-38.4062,11.7768,-41.8802,-191.062,-93.7684,170.154,51.9927,7.47992,331.289,-91.8867,115.442,48.7955,26.1180,-121.565,-132.829,-0.237610,145.441,147.387,167.819,32.7357,101.033,-125.471,-5.68317,291.568,-130.500,138.487,119.266,17.7700,27.6623,127.696,-65.1042,223.108,348.083,216.820,138.535,255.791,45.8901,45.2137,332.820,20.0432,48.7631,-154.152,19.7614,44.7348,132.167,-1.38507,0.923096,-98.3926,37.6913,-289.485,-17.8419,30.4318,-237.940,-77.3025,-226.381,-50.8083,24.0472,206.143,45.4407,369.605,-355.357,15.2443,-72.5925,106.399,-2.13208,-95.6026,139.918,-116.331,67.7241,65.8370,-117.571,-10.0594,80.1029,-223.261,-44.5589,203.538,-99.8085,57.8009
3.32356,105.394,102.295,107.562,99.3945,23.5099,10.2689,1.41516,-12.3424,164.139,114.937,155.841,167.708,336.490,49.0816,118.355,116.149,67.1755,19.4418,286.352,-223.397,-143.061,86.3879,-54.9491,88.2142,337.591,-26.1756,34.9730,-110.805,74.2062,13.6414,234.240,-10.1819,-88.9376,21.9349,254.974,-107.792,111.846,116.459,75.3486,-29.5180,387.898,126.451,199.116,119.308,-113.373,-49.2819,53.5894,25.1404,111.112,100.717,367.447,-31.0703,11.0460,4.77252,-54.1926,-171.426,-129.360,182.207,64.4061,-14.1974,356.652,-100.912,93.1325,70.7225,43.6497,-131.860,-128.908,-40.5027,154.643,147.793,160.308,39.7488,86.7368,-147.205,13.8446,279.564,-139.473,156.895,138.985,2.97479,24.2144,147.765,-95.5753,242.153,347.388,238.777,132.272,243.282,30.8342,7.77332,339.570,15.9119,52.6892,-153.177,22.9939,62.0200,146.720,2.39117,-24.6859,-90.3541,16.3590,-300.628,-16.0287,32.2662,-239.433,-104.093,-196.177,-64.2203,22.1846,210.830,30.0844,386.096,-338.539,-0.260681,-66.1052,110.988,-28.2231,-59.8395,134.936,-122.163,82.7572,58.3364,-102.765,-42.9951,45.1463,-241.837,-49.7632,209.815,-60.5831,44.3526
3.32764,126.832,94.4637,98.4789,91.4812,31.9888,8.87805,-4.41455,7.52490,152.635,108.620,158.133,173.764,332.902,43.3415,109.179,119.912,41.4617,21.3268,270.736,-214.975,-131.824,78.3811,-30.2335,91.1562,313.925,-13.8875,35.1981,-115.756,72.9827,-3.53326,245.248,-27.1760,-63.7744,11.4174,277.487,-72.3199,93.6251,125.125,59.6141,-10.6147,405.467,147.300,169.449,140.865,-154.862,-32.6010,-1.16180,24.4307,105.539,124.367,376.859,-31.1755,71.8232,5.37103,-66.5051,-151.790,-161.628,194.261,76.8195,-28.7480,382.016,-102.702,70.8229,85.4575,68.8972,-157.189,-124.988,-70.1560,167.981,148.199,152.796,61.6921,72.4406,-168.939,25.5484,263.371,-141.171,174.531,144.197,-7.69012,24.9184,168.312,-111.811,261.199,337.829,245.085,118.380,230.774,15.7782,-25.5750,346.320,26.7833,56.6152,-152.202,34.0454,76.9274,161.272,-8.29718,-49.8213,-74.7079,10.1823,-305.301,-14.2155,26.6465,-233.459,-130.883,-165.973,-65.5344,20.3221,200.018,18.1460,402.587,-306.965,-15.7656,-59.6177,115.577,-53.4081,-24.8748,120.732,-127.995,97.7904,35.6867,-88.4069,-68.4814,10.6427,-246.008,-54.9676,223.523,-21.0465,30.9043
3.33171,148.269,86.6326,89.3959,83.5679,40.4677,7.48712,1.16559,27.3922,141.131,102.303,160.425,179.821,329.314,37.6013,100.003,123.675,15.7479,23.2119,255.120,-206.553,-120.588,70.3743,-5.51801,94.0982,282.882,5.39655,35.4232,-120.707,71.7592,-20.7079,256.256,-44.1700,-38.6113,0.899780,300.000,-36.8481,75.4044,133.791,43.8795,8.28857,410.856,168.148,139.783,162.423,-196.351,-15.9200,-55.9130,23.7210,92.1419,148.017,386.270,-23.9336,132.600,20.0056,-78.8176,-132.155,-193.895,206.314,89.2329,-43.2986,407.379,-104.492,48.5133,100.193,94.1448,-182.518,-121.067,-92.4272,188.673,148.605,145.285,83.6354,58.1444,-190.673,25.4423,254.624,-135.108,192.166,149.408,-25.6977,18.2413,188.858,-115.531,280.244,320.671,251.394,104.488,218.265,0.722290,-58.9233,353.070,37.6547,60.5413,-151.227,45.0969,76.6179,175.824,-18.9856,-74.9567,-59.0618,4.00562,-302.578,-12.4023,21.0267,-220.019,-157.673,-135.770,-59.7666,18.4596,189.207,6.20752,419.077,-275.390,-31.2706,-53.1304,120.167,-78.5931,10.0900,88.7239,-133.826,112.824,13.0370,-74.0490,-93.9677,-23.8609,-250.179,-60.1719,237.231,18.4901,17.4560
3.33578,162.552,85.5557,70.1226,73.3275,41.9343,7.48163,23.1830,49.7829,124.833,95.0286,155.928,180.148,324.392,25.6111,91.8127,137.039,-7.20203,20.0891,233.830,-185.852,-112.967,81.5600,10.1571,102.843,241.170,29.2806,22.5309,-121.975,70.5834,-43.9977,247.058,-49.3433,-13.3166,2.75195,324.020,1.00299,54.6138,144.072,15.6069,14.3711,400.552,163.462,101.581,179.621,-219.327,16.2495,-114.273,14.7363,71.5930,151.349,383.130,-19.2843,190.895,44.5274,-93.5120,-111.184,-218.465,219.998,103.623,-55.0096,411.462,-87.9676,30.0589,108.073,118.126,-202.826,-121.040,-106.634,206.684,129.900,132.084,103.926,47.4798,-213.682,5.53619,262.246,-112.724,200.519,137.410,-54.0882,-4.59155,197.894,-100.322,289.853,298.537,247.943,85.9875,200.712,-9.48383,-79.3699,372.445,53.7285,43.1818,-139.256,52.3509,64.5586,182.859,-32.7440,-104.314,-47.0016,16.2603,-290.322,-20.1403,7.92371,-197.499,-177.349,-118.565,-55.7785,12.3801,171.544,-3.81317,419.944,-228.184,-34.6237,-56.6814,115.876,-103.872,32.8810,38.7614,-141.923,121.045,-9.05054,-65.8023,-115.206,-52.0225,-242.646,-63.0567,252.797,42.8762,15.7487
3.33985,176.836,84.4787,50.8491,63.0871,43.4011,7.47620,52.0463,72.1736,108.535,87.7546,151.432,180.475,319.470,13.6209,83.6224,150.403,-30.1520,16.9663,212.540,-165.152,-105.346,92.7457,25.8322,111.588,199.458,53.1647,9.63870,-123.243,62.0662,-67.2876,237.860,-54.5167,11.9781,4.60413,348.039,31.7161,33.8232,154.352,-12.6657,20.4536,378.067,158.777,63.3801,196.819,-242.303,48.4189,-172.632,5.75159,51.0442,154.681,379.990,-14.6349,241.534,69.0493,-108.206,-90.2124,-243.035,233.682,118.013,-66.7206,415.544,-71.4437,11.6045,115.953,142.108,-223.134,-121.012,-113.459,224.694,111.195,118.883,124.217,36.8151,-236.692,-26.1797,277.314,-82.5790,196.497,125.412,-82.4786,-27.4243,206.929,-77.6046,299.461,268.805,244.492,67.4868,183.160,-19.6899,-87.6915,391.820,69.8024,25.8223,-127.285,59.6049,52.4993,189.894,-46.5023,-126.096,-34.9413,28.5151,-278.066,-27.8782,-5.17929,-167.512,-189.479,-101.361,-51.7904,6.30072,153.882,-13.8339,420.811,-180.978,-37.9768,-60.2324,111.586,-114.655,42.8994,-18.8318,-150.020,129.266,-31.1381,-64.7324,-136.443,-65.6880,-235.113,-65.9415,268.363,59.7941,14.0413
3.34393,194.047,83.4017,31.5757,52.8467,44.8677,7.47070,77.7719,94.5644,92.2371,70.0840,146.935,173.926,314.549,1.63071,75.4321,163.767,-52.2488,-0.724731,191.698,-144.452,-97.7247,103.931,28.3324,123.495,164.660,77.4861,-3.25354,-124.512,51.2549,-90.5775,228.662,-59.6899,22.8481,6.45630,365.090,55.7373,13.0326,164.633,-33.8891,12.3482,341.423,154.091,21.9819,217.822,-249.553,79.8207,-227.162,-3.23315,30.0063,143.905,376.849,-5.39368,287.547,94.4483,-130.132,-69.2413,-252.407,247.365,132.403,-64.1779,419.626,-42.8611,7.78021,123.833,165.607,-234.985,-120.985,-117.053,234.585,92.4905,105.681,144.508,26.1505,-249.195,-65.7197,288.659,-56.3146,181.182,98.9062,-114.999,-50.7185,215.965,-58.3286,309.070,235.273,248.865,52.8004,165.607,-29.8961,-85.4039,410.717,85.8763,8.46283,-115.314,53.8271,36.1603,196.463,-45.7960,-143.616,-22.8810,40.7698,-265.348,-35.6161,-10.8281,-133.793,-187.302,-84.1564,-47.3597,0.221252,136.219,-8.94000,403.615,-133.772,-26.2040,-63.2958,92.9539,-107.921,41.2629,-72.7687,-158.117,137.487,-48.9650,-67.6993,-145.265,-61.3845,-227.580,-68.8263,269.067,80.9128,12.3340
3.34800,204.870,82.3248,12.3023,42.6063,46.3345,7.46527,103.497,116.955,75.9390,45.4824,142.439,167.377,309.627,-10.3595,67.2418,177.132,-74.3457,-18.4157,170.856,-123.752,-90.1034,115.117,30.8327,128.504,129.863,101.807,-16.1458,-125.780,25.7608,-113.867,219.464,-64.8633,33.7183,8.30847,382.141,72.6204,-7.75806,174.913,-55.1125,4.24286,297.470,149.406,-12.1090,231.216,-256.802,111.223,-274.623,-12.2178,8.96838,133.128,373.709,-3.49945,320.799,119.847,-152.057,-48.2701,-261.779,261.049,146.793,-61.6353,423.708,-14.2786,3.95599,131.714,189.107,-234.307,-120.958,-120.648,232.220,73.7855,92.4803,164.799,15.4858,-249.693,-105.260,300.004,-30.0501,153.492,72.4001,-140.177,-74.0126,225.001,-39.0526,318.679,201.742,253.238,45.7429,148.055,-40.1021,-70.9913,429.615,101.950,-8.89667,-103.343,48.0494,27.4298,203.032,-45.0897,-148.508,-10.8208,53.0245,-252.630,-43.3541,-16.4770,-100.073,-172.549,-66.9520,-42.9290,-5.85822,118.557,-4.04620,386.418,-86.5663,-14.4313,-66.3591,74.3218,-86.6908,26.8539,-126.706,-166.213,145.708,-59.2172,-82.6273,-154.087,-42.5849,-220.046,-71.7111,269.771,102.032,10.6267
