,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
1.79637,-127.248,-202.514,-127.391,9.42657,162.888,61.5333,192.426,16.6689,77.6551,56.7696,149.874,199.165,50.5242,212.573,143.489,42.9995,-221.948,87.0953,-203.274,-157.495,-0.186584,192.771,349.898,136.566,198.914,305.195,299.851,164.748,-167.809,-17.6659,87.5201,20.2805,124.026,22.3368,-13.5285,106.102,190.389,133.253,34.4765,68.6968,-91.0294,124.230,350.981,179.538,-62.1718,278.391,-168.225,75.7964,-138.941,112.302,-51.2093,131.974,147.988,-27.4086,-78.8379,44.7582,314.012,-49.6313,108.172,4.04327,-101.487,-55.6418,116.633,218.381,-102.916,69.1563,136.405,171.464,105.834,150.284,-20.5682,6.93774,17.6903,115.414,-8.12030,-58.3503,282.323,70.1761,-18.9102,308.161,281.999,115.713,178.996,9.46771,24.3748,-151.328,97.4940,-115.524,108.870,130.558,57.2112,124.948,-140.816,97.5772,-4.54694,-18.2397,-46.0362,95.0205,-22.6544,44.7110,199.464,-168.363,-169.028,-48.0615,269.998,252.125,-126.888,-298.688,207.321,-58.8467,132.116,132.723,190.311,-29.1351,41.3802,95.6163,-8.27032,64.6202,-9.98444,150.161,344.475,71.4761,51.3164,-61.5114,187.174,-11.7743,53.5166,-177.812,-226.674,27.7902
1.80044,-136.863,-231.792,-104.250,-33.9065,146.879,47.1240,211.946,-8.55652,93.6526,59.8438,152.307,185.202,52.0804,230.302,149.862,51.1534,-183.182,97.6263,-208.294,-172.235,0.867432,166.444,338.031,162.400,173.737,298.475,330.942,181.329,-152.741,-10.9910,121.922,19.2104,129.072,2.56409,-1.27493,116.631,197.385,151.168,43.1730,57.7491,-97.0436,131.829,328.101,185.453,-48.1726,274.787,-145.036,95.9708,-155.443,126.527,-26.3970,144.839,168.557,-29.1271,-87.3380,8.66504,304.755,-51.9308,115.185,-20.0061,-91.0190,-70.1608,135.932,217.198,-100.633,77.2609,127.015,167.118,119.543,129.383,-10.5829,5.82422,36.6641,129.884,-29.3290,-43.9755,268.455,105.849,-40.0859,331.303,273.946,125.703,162.267,-14.4241,17.0808,-202.083,95.3125,-119.119,111.336,95.6117,62.2563,135.696,-155.126,110.079,-1.99042,-9.85175,-63.7491,97.8344,-8.46667,36.3293,180.410,-187.355,-161.468,-58.9200,275.854,239.819,-141.743,-290.378,228.010,-49.4143,128.964,108.707,187.658,13.9677,11.6123,81.6583,3.46094,62.2861,10.0637,131.230,363.891,57.0082,30.7148,-27.4383,217.171,-5.44366,104.191,-204.149,-245.237,61.0544
1.80451,-146.479,-261.070,-81.1089,-77.2395,130.871,32.7147,231.465,-23.8750,109.650,62.9180,154.741,171.239,53.6367,242.804,156.234,59.3074,-144.416,108.157,-202.431,-186.975,1.92145,134.899,326.165,188.235,148.561,291.754,362.033,206.842,-137.672,-4.31610,156.323,18.1405,134.118,-17.2086,21.3315,127.160,204.381,169.083,51.8696,46.8015,-103.058,139.427,305.221,191.368,-34.1735,271.182,-121.847,116.145,-171.945,140.752,-1.58472,157.705,189.127,-30.8456,-85.3973,-27.4282,285.352,-54.2304,122.199,-44.0555,-80.5504,-84.6799,149.982,216.014,-98.3508,85.3655,117.625,162.772,133.252,108.481,-0.597473,4.71069,55.6379,139.245,-50.5378,-29.6007,254.587,151.107,-61.2617,354.445,265.892,135.694,136.167,-38.3159,9.78674,-243.686,93.1310,-122.714,113.802,60.6656,67.3014,146.445,-169.436,122.581,0.566040,-1.46387,-81.4620,92.2640,5.72107,35.9789,161.356,-198.207,-153.908,-69.7786,281.710,227.512,-156.599,-282.069,248.699,-34.5535,134.859,84.6906,174.240,57.0703,-23.4747,67.7002,15.1922,59.9520,30.1118,112.299,383.307,53.1352,20.5516,6.63486,247.169,0.886902,154.866,-219.794,-253.352,94.3187
1.80859,-144.954,-266.383,-70.3788,-131.405,114.863,18.3054,250.985,-44.7661,125.648,55.7159,157.174,157.276,55.1931,253.673,162.607,46.6825,-105.650,118.688,-183.643,-191.025,2.97546,106.289,296.555,208.390,123.384,285.033,384.498,227.330,-126.876,2.35883,190.393,17.0705,139.165,-36.9814,48.1438,137.689,211.377,186.998,60.5662,35.8538,-109.072,147.026,288.382,197.283,-30.8962,267.578,-98.6585,138.913,-188.447,144.347,23.2276,170.570,209.371,-32.5642,-74.5386,-63.5214,250.731,-56.5300,129.213,-68.1049,-70.0820,-99.1990,154.738,214.830,-96.0682,93.4701,108.236,158.427,146.332,88.2198,4.43073,3.59717,79.5338,136.475,-71.7465,-15.2259,240.117,190.573,-82.4374,377.587,257.839,145.684,96.5947,-43.7758,2.49271,-276.707,90.9495,-113.024,116.268,29.6393,72.3465,157.193,-183.747,135.083,3.12250,-10.1860,-99.1750,74.1173,19.9088,42.6561,126.042,-199.225,-146.348,-80.6372,287.566,215.206,-171.454,-273.759,269.387,-22.0676,136.230,60.6745,156.113,106.145,-55.9022,53.7422,26.9234,57.6179,50.8324,93.3685,397.183,58.5326,22.5666,36.2254,277.166,7.21747,195.292,-220.073,-252.325,128.258
1.81266,-130.126,-271.695,-59.6487,-185.570,98.8551,3.89606,270.504,-65.6573,141.645,48.5138,159.607,143.314,56.7493,254.088,168.980,34.0576,-66.8845,129.219,-159.412,-195.074,4.02948,77.6791,266.945,218.059,98.2075,278.312,388.804,247.819,-126.599,9.03375,224.464,16.0005,144.211,-56.7541,74.9560,148.218,218.373,204.913,69.2627,24.9062,-115.086,154.625,260.803,203.197,-27.6189,263.973,-75.4696,156.494,-204.949,147.942,48.0399,183.436,229.615,-34.2828,-58.4595,-99.6146,216.109,-58.8295,136.226,-92.1542,-59.6135,-113.718,148.998,213.647,-93.7855,101.575,98.8463,154.081,159.412,67.9583,19.3734,2.48370,93.5854,123.489,-92.9552,-0.851074,225.646,230.040,-103.613,400.729,249.786,155.675,57.0228,-49.2357,-4.80133,-300.576,88.7680,-94.0929,118.734,7.57275,77.3915,167.941,-198.057,147.584,5.67902,-18.9080,-116.888,55.9706,34.0965,57.3647,90.7283,-192.103,-138.788,-91.4958,293.422,202.900,-186.309,-265.449,290.076,-9.58179,137.601,36.6584,137.986,144.603,-88.3296,39.7842,38.6547,55.2838,71.5530,74.4376,400.829,74.5248,24.5816,55.5700,307.163,13.5481,235.718,-220.351,-240.850,162.197
1.81673,-102.163,-266.823,-56.3917,-235.543,82.8470,5.40472,283.812,-81.3885,158.914,46.8780,168.104,125.661,56.9805,245.356,163.822,23.5971,-37.7903,150.834,-132.915,-195.344,0.759338,47.0037,230.902,217.681,73.0310,274.193,377.674,262.838,-139.141,0.207458,251.240,23.1756,143.055,-84.2890,93.8958,170.183,217.483,204.483,51.1882,36.3435,-111.367,144.326,223.602,202.978,-43.1049,247.111,-61.5221,171.373,-211.836,156.187,59.0550,188.300,247.040,-16.4669,-40.7491,-106.945,173.245,-56.5937,141.940,-97.8647,-53.4564,-123.855,135.713,203.537,-72.4669,109.679,97.1996,157.413,155.502,53.6686,48.8777,15.7878,88.3589,107.309,-105.728,10.6855,226.825,260.122,-113.839,419.883,245.407,155.720,18.4272,-43.3678,-12.0954,-317.389,88.8911,-72.0814,121.200,-1.80103,81.5302,174.486,-193.701,136.884,11.8998,-44.3836,-122.668,37.8239,47.2680,79.1007,59.4794,-172.433,-131.228,-84.0619,287.541,180.241,-182.195,-274.317,298.645,0.0768433,144.061,37.3924,133.315,162.823,-124.525,20.8609,40.6697,57.1815,78.3758,51.0643,393.606,99.3461,38.1223,67.2301,315.154,33.2870,266.336,-213.948,-212.396,189.839
1.82080,-74.1996,-261.950,-53.1347,-279.924,66.8389,6.91339,297.120,-97.1198,176.183,45.2422,176.602,108.008,57.2117,231.398,158.664,13.1366,-8.69617,172.449,-106.417,-190.431,-2.51080,26.7640,194.860,199.826,47.8545,270.074,355.648,268.925,-156.942,-8.61884,272.713,30.3507,141.899,-111.824,102.483,192.149,216.593,204.053,33.1136,47.7808,-107.648,134.028,186.401,202.759,-58.5908,230.249,-47.5747,181.065,-218.722,164.433,70.0702,193.165,259.259,1.34894,-23.0387,-114.275,130.380,-54.3579,147.654,-103.575,-47.2992,-133.992,111.932,193.428,-51.1483,117.784,95.5529,160.746,141.524,49.6163,88.2965,29.0920,73.2882,86.0221,-118.501,22.2221,228.004,274.228,-124.064,439.038,241.029,155.764,-20.1685,-37.4999,-19.3894,-325.049,89.0141,-50.0699,123.666,-2.21521,85.6688,181.032,-189.345,126.184,18.1207,-69.8593,-128.448,19.6772,60.4395,100.837,28.2304,-152.763,-123.669,-76.6280,281.659,157.582,-178.080,-283.185,307.214,9.73547,150.521,38.1265,139.409,175.734,-155.401,1.93759,42.6847,59.0792,85.1986,27.6910,369.335,124.167,51.6630,68.6443,323.146,53.0261,296.955,-207.545,-183.942,217.481
1.82488,-49.7281,-257.077,-49.8777,-318.831,50.8307,8.42212,310.427,-112.851,193.451,54.9532,185.099,84.4951,57.4429,219.726,153.505,2.67615,20.3980,194.064,-77.1987,-176.339,-5.78094,15.9818,169.464,166.025,22.6779,265.955,321.138,267.198,-172.442,-17.4451,301.810,37.5258,140.743,-139.359,99.0992,214.114,215.703,203.623,15.0391,59.2181,-103.929,124.282,149.200,202.540,-91.9465,213.387,-33.6272,185.354,-225.609,172.678,81.0853,198.030,267.250,19.1648,-5.00195,-121.606,87.5150,-52.1221,153.367,-109.286,-41.1420,-144.129,83.5582,183.319,-8.58026,125.888,93.9063,164.079,133.209,56.8677,124.927,52.2827,63.7549,66.9695,-116.459,24.0276,229.784,270.761,-139.068,458.193,236.650,155.809,-54.0785,-31.6319,-26.6834,-323.557,89.1371,-32.1016,126.132,-7.10913,107.212,187.577,-184.990,115.484,24.3416,-95.3348,-134.228,5.72266,73.6110,123.075,5.11127,-132.585,-116.109,-53.3736,275.778,134.923,-173.966,-292.052,318.162,19.3941,156.982,38.8605,139.448,190.968,-173.311,-11.4807,44.6997,60.9769,92.0214,2.04236,339.310,148.989,65.2037,54.6895,331.137,72.7651,329.887,-185.774,-154.835,245.124
1.82895,-33.2380,-252.205,-46.6207,-352.147,34.8226,9.93079,323.735,-128.582,210.720,74.9404,193.597,71.4006,57.6741,208.054,148.347,-7.78430,49.4922,215.679,-53.4221,-151.880,-9.05115,15.6353,144.068,114.748,-2.49860,261.835,286.628,256.541,-187.942,-26.2714,322.067,44.7009,139.587,-166.894,90.5392,236.080,214.813,203.193,-3.03540,70.6555,-100.210,114.536,111.999,202.321,-125.302,196.524,-19.6797,184.455,-232.496,180.924,92.1005,202.895,270.036,36.9807,13.0348,-128.936,44.6501,-49.8864,159.081,-114.996,-34.9849,-154.266,55.1845,173.210,33.9878,133.993,92.2595,167.411,124.895,64.1193,156.600,75.4733,54.2215,47.9170,-104.542,25.8332,231.565,257.710,-144.515,477.347,232.272,155.854,-78.6172,-25.7640,-33.9775,-312.911,89.2601,-23.3746,128.598,-12.0031,128.755,194.122,-180.634,104.784,30.5624,-120.810,-140.008,0.152283,86.7825,145.313,-18.0078,-112.406,-108.549,-30.1192,269.896,112.263,-169.852,-300.920,323.673,29.0527,163.442,39.5946,139.486,206.202,-180.584,-35.2613,46.7147,62.8746,98.8442,-18.4055,299.056,173.810,78.7443,40.7347,339.128,92.5041,357.530,-153.313,-125.728,272.766
1.83302,-29.3408,-251.545,-40.4487,-379.159,25.4065,18.2955,323.222,-133.739,231.944,98.0621,209.756,76.7490,46.4489,192.894,152.461,-1.93011,56.3510,240.930,-45.9642,-116.107,1.10394,27.5317,135.508,57.7376,-15.5547,249.424,261.311,242.802,-198.391,-38.8269,319.343,39.0074,134.683,-178.200,85.5481,265.279,208.919,189.503,-26.1228,91.0468,-101.966,113.684,87.6437,189.728,-163.181,191.670,-19.4730,178.988,-233.056,183.674,84.0316,220.421,269.127,48.6754,33.8516,-131.717,7.10919,-48.1431,164.311,-101.177,-33.0482,-174.434,28.3758,171.210,77.5242,125.170,81.6669,155.430,110.176,76.6161,177.210,100.627,47.9471,27.1684,-79.4333,20.4641,252.703,234.920,-134.013,485.409,214.767,151.661,-89.0196,-13.1761,-43.3419,-295.264,97.7730,-26.5724,139.565,-19.6591,155.127,194.300,-159.356,99.6068,40.3159,-129.975,-125.953,6.96442,99.6311,161.274,-28.3527,-90.9191,-100.932,-11.5461,277.148,96.2336,-158.938,-307.608,313.426,30.3179,168.746,37.5571,146.109,220.295,-182.561,-68.0752,31.0915,81.2829,109.541,-23.8230,250.061,183.442,77.0318,32.5566,347.084,105.801,376.002,-122.714,-106.570,301.410
1.83709,-38.7460,-250.885,-34.2767,-396.852,15.9904,26.6603,322.709,-138.896,253.169,121.184,225.915,82.0974,35.2237,177.734,156.575,3.92410,63.2098,266.182,-49.3902,-69.9671,11.2590,44.6461,126.948,0.726807,-28.6109,237.012,246.890,229.064,-208.841,-51.3824,311.314,33.3138,129.778,-189.507,80.5570,294.477,203.025,175.812,-49.2101,111.438,-103.721,121.669,74.0291,177.135,-201.060,186.816,-19.2663,164.875,-233.616,186.425,75.9627,237.946,273.424,60.3702,54.6683,-134.499,-30.4317,-46.3998,169.541,-87.3580,-31.1115,-194.602,12.0637,169.210,121.061,116.347,71.0742,143.450,95.4575,89.1129,187.905,125.781,51.5169,6.41980,-44.4487,15.0948,283.470,212.131,-113.954,493.471,197.262,147.468,-90.0507,-0.588196,-52.7063,-268.463,106.286,-39.0115,150.533,-27.3150,181.500,194.478,-138.079,94.4298,50.0695,-139.140,-111.898,22.1608,112.480,177.234,-38.6976,-69.4318,-93.3145,7.02704,284.400,80.2039,-148.024,-314.297,292.306,31.5831,174.051,35.5197,152.732,234.389,-173.900,-106.070,15.4682,99.6912,120.237,-18.8389,201.066,182.480,75.3193,24.3785,355.041,119.097,383.895,-92.1151,-87.4113,330.053
1.84117,-54.4697,-239.141,-25.1689,-405.693,6.57422,35.0251,322.196,-144.052,274.393,134.029,242.074,93.3062,23.9985,173.027,160.689,9.77832,70.0687,291.434,-47.0342,-12.3810,21.4141,59.4776,118.388,-51.6967,-41.6671,224.600,237.236,214.768,-219.291,-63.9380,305.716,27.6202,124.874,-200.813,75.2425,325.986,197.131,162.122,-72.2975,131.829,-105.477,132.305,69.8124,164.542,-230.004,181.961,-19.0595,142.550,-234.176,189.176,67.8938,254.805,285.963,72.0649,75.1589,-137.281,-67.3386,-44.6566,174.770,-73.5390,-34.3483,-214.112,1.43726,177.659,164.597,107.524,60.4816,131.469,80.7388,101.610,189.306,145.991,49.5494,-14.3288,-15.0195,19.4567,308.821,188.742,-98.6731,506.916,180.308,147.866,-81.7104,11.9997,-62.0707,-237.086,114.799,-46.8300,161.500,-34.9709,199.171,194.656,-116.801,89.2528,59.5482,-148.305,-97.8424,33.1651,113.641,193.195,-49.0424,-43.8748,-85.6974,25.6002,291.652,64.1742,-137.110,-320.986,280.020,32.8483,179.356,33.4822,159.355,248.150,-159.920,-144.065,-0.155029,118.099,130.934,-4.75323,159.423,187.477,73.6067,26.4464,362.998,132.394,378.675,-60.8477,-68.2527,342.506
1.84524,-70.1934,-220.207,-22.4666,-405.217,-2.84192,43.3900,321.683,-149.209,295.617,146.874,258.232,94.0964,12.7733,168.321,164.803,15.6325,76.9275,316.686,-44.6782,45.2052,31.5691,74.3091,109.828,-93.6348,-54.7232,212.188,227.581,200.472,-229.741,-76.4935,300.118,21.9266,119.969,-212.119,69.9279,352.216,191.238,148.431,-95.3848,152.221,-107.233,148.245,76.3366,151.950,-241.079,177.107,-18.8528,111.579,-234.736,191.927,59.8250,271.663,308.911,83.7597,95.6494,-140.062,-104.245,-42.9133,180.000,-59.7200,-27.2380,-233.623,1.30743,186.108,208.134,98.7013,49.8890,119.488,66.0201,114.107,180.792,156.315,47.5818,-35.0774,14.4097,23.8186,334.172,165.353,-83.3925,510.791,163.354,139.083,-63.9989,24.5875,-71.4351,-205.709,123.312,-54.6485,172.467,-42.6269,216.841,194.834,-95.5239,84.0757,69.0269,-157.470,-83.7872,44.1694,106.673,209.156,-59.3873,-26.4571,-78.0803,44.1733,298.904,48.1445,-126.196,-327.674,262.298,34.1135,184.660,31.4448,165.978,261.912,-145.940,-176.879,-15.7783,136.508,141.630,19.7340,122.895,192.475,71.8942,28.5142,370.954,145.691,362.875,-29.5803,-49.0941,344.164
1.84931,-82.2589,-192.586,-32.4418,-399.731,-2.76776,44.2147,310.743,-150.651,330.823,144.091,256.199,77.9564,14.7988,164.922,180.021,18.8894,74.1146,315.507,-45.7233,93.7206,41.7241,81.2052,113.466,-116.131,-35.3121,204.112,219.516,189.524,-232.302,-100.903,279.160,39.1362,104.654,-215.017,77.9857,366.899,185.344,149.592,-117.177,152.018,-95.7163,172.580,91.8114,141.985,-235.624,189.046,-29.5677,73.4764,-233.985,194.678,68.4003,281.633,332.727,86.1119,112.333,-142.844,-118.959,-48.1998,163.566,-36.2949,-9.34924,-247.217,8.39398,185.632,232.634,83.9188,37.3606,107.507,51.3015,121.698,161.228,160.872,43.7684,-54.5490,43.2217,32.0323,351.297,134.576,-63.5326,495.328,156.323,124.179,-31.2542,37.1754,-67.8271,-172.426,149.492,-69.3980,173.582,-43.9364,213.663,202.542,-69.0129,86.6327,75.8489,-161.644,-76.0495,52.0296,93.0996,233.483,-62.4492,-28.3701,-73.9503,57.1434,314.470,38.8914,-125.671,-318.542,244.235,49.6281,189.965,6.49048,164.527,277.553,-129.743,-195.445,-18.1522,166.553,140.222,46.7133,93.0792,183.566,74.5309,31.2225,385.073,143.791,337.487,-8.55798,-22.7524,338.852
1.85338,-94.3245,-152.983,-53.0930,-388.655,-2.69360,45.0393,299.803,-152.092,366.029,131.032,254.165,51.3976,16.8244,161.522,195.239,22.1462,71.3017,314.328,-46.7685,131.870,51.8792,88.1012,117.105,-121.152,-15.9009,196.037,211.451,178.577,-234.863,-125.312,258.202,56.3458,89.3382,-217.914,86.0435,371.026,179.450,150.752,-138.969,151.815,-84.1994,196.916,107.286,132.021,-212.299,200.985,-40.2826,30.1865,-233.234,197.428,76.9756,280.935,356.543,88.4642,123.797,-145.626,-123.526,-53.4863,147.132,-12.8698,18.8867,-250.295,15.4805,185.156,257.135,69.1364,24.8322,95.5261,36.5828,129.289,136.707,155.543,39.9551,-74.0205,62.1575,40.2460,368.423,103.799,-43.6727,479.864,158.112,100.095,10.8618,49.7633,-64.2192,-139.142,175.673,-84.1476,174.697,-45.2459,210.484,210.250,-42.5020,89.1896,78.2737,-165.819,-68.3117,59.8898,79.5258,257.810,-65.5111,-38.4222,-69.8203,70.1134,330.036,29.6382,-125.145,-309.409,226.173,65.1426,195.269,-18.4638,163.076,287.887,-113.547,-203.648,-20.5260,196.599,138.814,68.4918,73.4932,174.658,77.1677,33.9307,399.191,141.892,312.100,12.4644,3.58936,322.745
1.85746,-98.4087,-105.740,-85.4877,-368.960,-2.61951,45.8640,288.863,-173.348,380.898,123.753,252.131,30.0483,18.8500,163.349,210.457,25.4030,68.4888,313.149,-47.8136,157.168,62.0342,94.9973,120.744,-120.275,3.51019,187.961,203.385,167.630,-237.424,-149.722,237.244,73.5553,79.3390,-203.562,94.1013,368.446,173.556,151.912,-160.761,151.612,-72.6825,231.857,122.761,122.057,-171.774,212.924,-50.9976,-15.0487,-232.483,200.179,85.5509,274.459,383.286,90.8164,143.744,-148.407,-133.801,-42.4456,130.699,10.5554,61.9968,-247.457,23.2231,163.781,281.635,54.3539,12.3039,83.5452,21.8642,126.643,109.397,135.384,36.1418,-93.1728,71.8344,43.5942,385.548,63.4365,-23.8129,463.803,167.618,62.2401,57.6635,62.3512,-42.8207,-105.858,201.854,-98.8971,167.054,-36.6625,207.306,217.958,-32.7382,91.7466,69.9802,-169.993,-68.9972,67.7500,65.4440,281.635,-68.5730,-44.4047,-65.6903,83.0834,333.865,20.3851,-124.619,-278.579,207.771,80.6572,200.574,-43.4181,161.625,288.820,-97.3506,-217.357,-22.8998,231.300,126.647,78.2434,63.4970,165.750,79.8045,36.6390,413.310,139.992,283.738,33.4868,29.9311,301.916
1.86153,-102.493,-58.4976,-124.288,-349.264,-2.54535,46.6887,277.922,-194.603,395.767,116.474,250.097,8.69891,20.8755,175.631,225.675,28.6599,65.6759,311.970,-48.8588,172.101,72.1893,101.893,124.383,-108.912,22.9213,179.885,195.320,156.682,-239.985,-174.131,216.286,90.7649,58.7072,-189.210,102.159,355.308,167.662,153.072,-182.553,151.409,-61.1656,266.797,138.236,112.093,-120.528,224.863,-61.7125,-51.6387,-231.731,202.930,94.1262,257.315,404.825,93.1686,153.250,-151.189,-144.075,-20.5200,114.265,33.9805,105.107,-227.091,30.9658,142.406,306.136,39.5714,-0.224487,71.5643,7.14551,123.997,92.0015,115.225,32.3284,-112.325,71.6351,37.2114,402.673,23.0742,-3.95300,447.742,185.944,24.3851,104.465,74.9391,-21.4221,-72.5746,228.035,-113.647,159.410,-19.1195,204.128,225.667,-22.9745,94.3034,52.8922,-174.168,-69.6827,75.6102,51.3621,305.460,-71.6349,-50.3873,-61.5602,96.0535,329.868,11.1320,-124.093,-247.749,189.369,96.1718,205.879,-68.3724,160.175,279.136,-81.1543,-231.065,-25.2737,255.844,114.479,77.5933,63.7301,156.841,82.4413,39.3472,427.428,138.093,260.664,54.5092,56.2728,281.086
