2H chemical shift (ppm),FA_20240701_2H_yeast_1.8.ser#1,FA_20240701_2H_yeast_1.8.ser#2,FA_20240701_2H_yeast_1.8.ser#3,FA_20240701_2H_yeast_1.8.ser#4,FA_20240701_2H_yeast_1.8.ser#5,FA_20240701_2H_yeast_1.8.ser#6,FA_20240701_2H_yeast_1.8.ser#7,FA_20240701_2H_yeast_1.8.ser#8,FA_20240701_2H_yeast_1.8.ser#9,FA_20240701_2H_yeast_1.8.ser#10,FA_20240701_2H_yeast_1.8.ser#11,FA_20240701_2H_yeast_1.8.ser#12,FA_20240701_2H_yeast_1.8.ser#13,FA_20240701_2H_yeast_1.8.ser#14,FA_20240701_2H_yeast_1.8.ser#15,FA_20240701_2H_yeast_1.8.ser#16,FA_20240701_2H_yeast_1.8.ser#17,FA_20240701_2H_yeast_1.8.ser#18,FA_20240701_2H_yeast_1.8.ser#19,FA_20240701_2H_yeast_1.8.ser#20,FA_20240701_2H_yeast_1.8.ser#21,FA_20240701_2H_yeast_1.8.ser#22,FA_20240701_2H_yeast_1.8.ser#23,FA_20240701_2H_yeast_1.8.ser#24,FA_20240701_2H_yeast_1.8.ser#25,FA_20240701_2H_yeast_1.8.ser#26,FA_20240701_2H_yeast_1.8.ser#27,FA_20240701_2H_yeast_1.8.ser#28,FA_20240701_2H_yeast_1.8.ser#29,FA_20240701_2H_yeast_1.8.ser#30,FA_20240701_2H_yeast_1.8.ser#31,FA_20240701_2H_yeast_1.8.ser#32,FA_20240701_2H_yeast_1.8.ser#33,FA_20240701_2H_yeast_1.8.ser#34,FA_20240701_2H_yeast_1.8.ser#35,FA_20240701_2H_yeast_1.8.ser#36,FA_20240701_2H_yeast_1.8.ser#37,FA_20240701_2H_yeast_1.8.ser#38,FA_20240701_2H_yeast_1.8.ser#39,FA_20240701_2H_yeast_1.8.ser#40,FA_20240701_2H_yeast_1.8.ser#41,FA_20240701_2H_yeast_1.8.ser#42,FA_20240701_2H_yeast_1.8.ser#43,FA_20240701_2H_yeast_1.8.ser#44,FA_20240701_2H_yeast_1.8.ser#45,FA_20240701_2H_yeast_1.8.ser#46,FA_20240701_2H_yeast_1.8.ser#47,FA_20240701_2H_yeast_1.8.ser#48,FA_20240701_2H_yeast_1.8.ser#49,FA_20240701_2H_yeast_1.8.ser#50,FA_20240701_2H_yeast_1.8.ser#51,FA_20240701_2H_yeast_1.8.ser#52,FA_20240701_2H_yeast_1.8.ser#53,FA_20240701_2H_yeast_1.8.ser#54,FA_20240701_2H_yeast_1.8.ser#55,FA_20240701_2H_yeast_1.8.ser#56,FA_20240701_2H_yeast_1.8.ser#57,FA_20240701_2H_yeast_1.8.ser#58,FA_20240701_2H_yeast_1.8.ser#59,FA_20240701_2H_yeast_1.8.ser#60,FA_20240701_2H_yeast_1.8.ser#61,FA_20240701_2H_yeast_1.8.ser#62,FA_20240701_2H_yeast_1.8.ser#63,FA_20240701_2H_yeast_1.8.ser#64,FA_20240701_2H_yeast_1.8.ser#65,FA_20240701_2H_yeast_1.8.ser#66,FA_20240701_2H_yeast_1.8.ser#67,FA_20240701_2H_yeast_1.8.ser#68,FA_20240701_2H_yeast_1.8.ser#69,FA_20240701_2H_yeast_1.8.ser#70,FA_20240701_2H_yeast_1.8.ser#71,FA_20240701_2H_yeast_1.8.ser#72,FA_20240701_2H_yeast_1.8.ser#73,FA_20240701_2H_yeast_1.8.ser#74,FA_20240701_2H_yeast_1.8.ser#75,FA_20240701_2H_yeast_1.8.ser#76,FA_20240701_2H_yeast_1.8.ser#77,FA_20240701_2H_yeast_1.8.ser#78,FA_20240701_2H_yeast_1.8.ser#79,FA_20240701_2H_yeast_1.8.ser#80,FA_20240701_2H_yeast_1.8.ser#81,FA_20240701_2H_yeast_1.8.ser#82,FA_20240701_2H_yeast_1.8.ser#83,FA_20240701_2H_yeast_1.8.ser#84,FA_20240701_2H_yeast_1.8.ser#85,FA_20240701_2H_yeast_1.8.ser#86,FA_20240701_2H_yeast_1.8.ser#87,FA_20240701_2H_yeast_1.8.ser#88,FA_20240701_2H_yeast_1.8.ser#89,FA_20240701_2H_yeast_1.8.ser#90,FA_20240701_2H_yeast_1.8.ser#91,FA_20240701_2H_yeast_1.8.ser#92,FA_20240701_2H_yeast_1.8.ser#93,FA_20240701_2H_yeast_1.8.ser#94,FA_20240701_2H_yeast_1.8.ser#95,FA_20240701_2H_yeast_1.8.ser#96,FA_20240701_2H_yeast_1.8.ser#97,FA_20240701_2H_yeast_1.8.ser#98,FA_20240701_2H_yeast_1.8.ser#99,FA_20240701_2H_yeast_1.8.ser#100,FA_20240701_2H_yeast_1.8.ser#101,FA_20240701_2H_yeast_1.8.ser#102,FA_20240701_2H_yeast_1.8.ser#103,FA_20240701_2H_yeast_1.8.ser#104,FA_20240701_2H_yeast_1.8.ser#105,FA_20240701_2H_yeast_1.8.ser#106,FA_20240701_2H_yeast_1.8.ser#107,FA_20240701_2H_yeast_1.8.ser#108,FA_20240701_2H_yeast_1.8.ser#109,FA_20240701_2H_yeast_1.8.ser#110,FA_20240701_2H_yeast_1.8.ser#111,FA_20240701_2H_yeast_1.8.ser#112,FA_20240701_2H_yeast_1.8.ser#113,FA_20240701_2H_yeast_1.8.ser#114,FA_20240701_2H_yeast_1.8.ser#115,FA_20240701_2H_yeast_1.8.ser#116,FA_20240701_2H_yeast_1.8.ser#117,FA_20240701_2H_yeast_1.8.ser#118,FA_20240701_2H_yeast_1.8.ser#119,FA_20240701_2H_yeast_1.8.ser#120,FA_20240701_2H_yeast_1.8.ser#121,FA_20240701_2H_yeast_1.8.ser#122,FA_20240701_2H_yeast_1.8.ser#123,FA_20240701_2H_yeast_1.8.ser#124,FA_20240701_2H_yeast_1.8.ser#125,FA_20240701_2H_yeast_1.8.ser#126,FA_20240701_2H_yeast_1.8.ser#127,FA_20240701_2H_yeast_1.8.ser#128,FA_20240701_2H_yeast_1.8.ser#129,FA_20240701_2H_yeast_1.8.ser#130
6.15799,579.614,596.832,485.789,732.958,654.682,606.918,621.957,90.4467,523.723,448.568,413.367,219.723,840.437,587.801,399.982,448.755,528.811,153.812,-202.087,249.122,467.366,917.629,37.5212,109.793,-146.119,152.031,-455.861,505.621,52.3159,-308.599,85.3025,800.158,312.282,-215.244,342.49,1.03776,582.81,-135.319,379.218,1024.31,93.1401,14.3874,327.729,-174.803,-110.128,252.974,370.227,387.396,521.931,349.362,225.156,-320.566,-393.983,34.965,191.229,336.753,-98.3939,39.4128,319.58,339.051,307.841,-50.3516,-2.04391,-206.546,154.336,442.264,369.493,202.93,140.754,136.595,87.9658,590.684,-170.985,229.847,-59.3773,397.185,1035.51,206.704,130.376,109.295,-157.661,55.0989,403.3,623.375,-2.45015,854.825,-135.794,485.075,-186.912,-63.0659,448.653,211.797,-286.877,635.036,-133.419,775.251,-320.192,401.331,-289.427,43.9986,68.9799,635.347,-208.538,-381.298,87.6415,-728.933,451.424,650.651,331.447,256.411,-187.453,-426.747,-469.112,-212.269,-40.6248,272.269,295.922,309.469,-58.0269,-4.09694,322.157,-94.3383,-415.743,-343.884,124.703,-106.796,-344.108,-92.0109,-107.031,-154.162
6.16613,733.722,647.711,440.015,748.084,542.107,624.534,669.424,39.2268,581.131,320.575,401.523,139.164,747.766,550.134,346.648,400.91,566.771,48.9961,-176.532,265.363,496.854,965.136,90.8221,94.1422,-76.3468,203.401,-405.22,460.796,-2.95304,-315.046,186.858,896.137,341.471,-240.009,282.458,34.5697,687.851,-128.687,183.333,991.303,27.0329,19.2204,444.246,-245.18,-102.591,251.559,315.022,441.993,547.451,343.995,348.58,-362.978,-410.71,76.3763,187.761,382.394,-117.526,57.6381,494.16,400.629,444.532,-19.4369,-68.417,-276.827,204.441,370.116,338.458,284.422,-0.780739,215.369,30.4896,689.631,-63.3194,106.464,11.3275,298.271,943.346,232.001,193.926,44.1716,-230.258,-84.848,446.691,591.901,114.358,862.653,-114.161,559.037,-115.167,-16.9637,463.366,190.482,-167.514,678.742,-41.9574,772.162,-380.714,404.645,-284.643,-77.4856,-93.2554,529.202,-133.922,-434.209,89.2904,-784.586,364.654,624.98,347.868,254.068,-195.989,-497.568,-455.261,-219.484,124.793,212.662,250.477,332.76,-19.6246,-149.532,408.144,-218.875,-458.863,-312.461,137.061,-140.673,-327.082,-85.6089,-89.2224,-241.307
6.17428,888.975,675.254,374.216,721.757,491.847,606.023,684.096,26.7667,604.334,242.748,377.796,46.9021,652.432,545.982,281.208,304.858,663.372,-28.7089,-131.215,219.929,485.906,965.443,173.202,109.682,44.5986,243.853,-372,391.141,-26.9687,-298.908,186.313,951.93,358.789,-241.495,188.448,88.3551,716.299,-121.479,-23.6008,950,15.308,45.3348,529.209,-295.214,-45.4716,285.07,229.891,449.185,489.196,337.91,478.603,-288.413,-381.454,161.669,180.336,432.542,-101.897,37.7852,660.962,499.254,546.519,-47.7699,-93.0588,-313.282,229.758,302.857,339.962,424.898,-72.1219,253.759,84.4504,739.781,68.3049,30.1956,64.6629,216.307,880.345,231.9,189.582,-13.1064,-336.311,-175.758,502.126,544.771,249.99,842.942,-97.3317,616.13,-17.4713,-40.3923,449.326,193.222,-94.0244,680.87,51.8517,753.81,-416.754,352.862,-294.638,-229.928,-206.583,456.616,-39.3211,-463.215,111.906,-762.196,324.597,581.873,312.086,195.57,-234.633,-531.721,-429.144,-239.977,250.936,152.434,205.435,353.109,71.1381,-277.642,477.554,-327.924,-407.034,-280.581,103.374,-175.085,-255.264,-33.6616,-1.74331,-330.026
6.18242,987.38,654.039,315.606,645.974,498.301,577.765,680.674,23.5382,543.879,213.963,334.078,4.98382,582.606,544.336,247.174,173.505,768.303,-31.3318,-99.5941,157.96,407.913,922.534,248.048,164.426,176.728,240.439,-317.373,299.959,5.49268,-235.591,124.503,957.487,378.268,-187.364,111.262,121.589,677.883,-70.7907,-212.251,917.925,50.141,84.9962,560.174,-280.712,30.7554,361.783,177.953,400.677,376.213,318.538,580.498,-113.55,-302.206,279.752,188.65,462.279,0.209664,-30.1481,774.736,569.483,605.189,-98.7724,-84.9664,-333.442,228.394,268.114,376.612,597.868,-45.2877,268.184,214.392,739.364,168.255,-12.5453,117.252,134.943,846.622,192.416,167.972,-8.81127,-403.361,-204.761,558.811,461.643,376.849,820.48,-79.7106,641.328,89.3654,-100.375,429.991,201.367,-89.1884,656.341,138.92,744.98,-405.937,257.568,-327.981,-360.447,-255.253,420.199,56.3049,-462.034,196.913,-654.322,344.426,534.553,259.734,90.4152,-329.686,-481.03,-394.455,-282.969,331.482,71.662,150.267,386.697,155.578,-391.944,536.433,-389.814,-257.269,-256.801,5.7707,-192.203,-113.546,45.8141,90.1938,-385.065
6.19057,1032.37,597.198,305.423,533.076,537.967,599.964,681.311,8.92014,415.305,209.695,282.659,29.7011,551.902,485.562,272.053,55.3972,845.652,29.7981,-85.434,127.848,292.069,875.905,321.162,250.674,288.229,201.148,-197.889,228.917,73.4916,-133.514,73.4581,952.867,429.298,-84.3195,78.6782,123.921,629.568,15.9346,-325.425,917.102,110.895,129.666,544.858,-188.816,99.2975,454.179,196.064,318.839,265.326,271.658,637.305,100.927,-214.895,383.053,210.541,483.094,167.581,-105.75,803.811,565.029,632.766,-151.426,-64.0027,-345.068,232.5,268.12,392.48,714.193,50.4106,258.415,348.794,710.158,251.252,-41.1329,165.439,25.2459,808.793,104.309,157.55,47.5568,-404.548,-212.114,621.794,329.602,470.274,803.809,-60.1098,615.57,167.006,-148.272,408.542,203.648,-137.62,646.002,205.321,778.679,-359.15,150.555,-387.257,-434.475,-240.225,391.507,128.619,-464.919,346.395,-498.659,401.079,476.675,220.268,-13.7366,-449.835,-357.804,-344.353,-357.044,376.446,-16.0012,113.528,410.697,200.237,-460.104,572.806,-395.342,-64.3095,-241.849,-138.654,-218.139,84.0594,126.248,146.992,-376.539
6.19871,1059.83,515.354,352.929,397.267,565.993,655.603,687.334,9.58662,272.81,227.005,244.81,110.971,532.294,381.295,340.193,-28.574,899.999,66.753,-74.6628,151.622,219.914,856.492,397.577,331.769,361.32,135.429,-26.9612,203.661,128.94,-48.2909,70.3614,957.795,509.024,7.97762,94.9303,109.137,594.202,91.2898,-316.305,928.671,194.356,180.48,514.249,-37.6706,146.899,504.269,272.594,210.839,171.585,210.057,666.201,283.539,-187.657,452.984,245.613,488.679,329.101,-166.309,739.456,513.738,651.694,-189.155,-23.6457,-345.057,257.697,289.045,339.746,747.303,148.352,231.663,438.36,654.336,337.594,-60.2447,181.619,-111.535,756.382,-3.48962,135.172,106.463,-349.38,-249.261,671.384,171.528,497.651,773.27,-31.0704,555.166,201.009,-162.106,379.232,215.74,-207.02,661.244,246.841,851.496,-304.961,72.9111,-438.012,-461.597,-157.722,371.235,142.997,-476.826,492.628,-323.754,455.606,389.192,204.781,-95.1592,-518.208,-220.832,-271.044,-434.861,374.224,-75.737,123.895,394.168,240.55,-463.354,572.197,-339.573,109.678,-238.764,-297.758,-270.487,309.449,195.542,188.617,-341.659
6.20686,1068.62,397.04,449.147,257.781,532.029,675.881,662.649,48.4212,176.551,311.717,269.191,223.2,479.071,267.658,410.445,-65.6685,949.804,40.6877,-65.2611,218.501,224.155,852.93,456.317,373.508,385.416,74.086,129.517,220.162,160.437,-8.7869,102.922,962.984,588.655,51.6294,124.883,98.2729,539.834,145.811,-183.912,899.875,275.452,249.612,521.332,129.356,188.691,474.255,353.283,72.9061,84.3893,147.459,668.902,389.005,-234.843,513.988,302.769,462.339,435.171,-215.255,618.078,449.427,669.58,-184.537,27.9518,-326.441,283.917,301.956,227.882,753.149,196.776,185.864,478.857,581.022,420.958,-76.0015,170.829,-226.917,699.153,-76.0361,99.7734,130.452,-265.646,-316.742,668.935,35.4719,435.655,731.516,-5.73375,491.794,194.355,-147.397,357.986,223.891,-274.012,662.163,267.598,913.341,-257.549,44.0042,-413.517,-474.042,-20.2969,382.337,101.183,-470.495,560.701,-170.404,457.809,276.974,207.903,-175.3,-490.991,-117.598,-177.807,-475.055,338.068,-87.9793,166.571,335.336,310.658,-412.693,537.909,-205.842,237.28,-238.692,-425.973,-337.671,494.375,248.893,245.885,-344.083
6.215,1015.98,278.817,588.23,143.195,427.375,652.007,569.184,132.327,143.931,473.988,380.686,319.844,383.898,140.857,457.75,-28.6387,991.241,-27.1175,-50.501,303.945,269.391,835.761,486.464,394.536,341.794,65.6159,213.367,259.932,177.306,13.4082,144.005,964.914,644.285,69.739,123.442,102.469,451.092,193.871,6.94719,794.704,309.398,308.862,557.61,251.053,230.946,385.309,397.249,-61.4442,17.0413,94.4323,616.818,442.624,-319.07,583.231,385.96,409.006,469.117,-242.1,487.218,391.86,705.447,-145.903,69.4404,-295.679,291.67,278.049,101.747,770.383,199.634,120.292,498.265,513.924,476.743,-99.2854,161.42,-285.994,613.69,-100.132,90.1509,118.949,-201.37,-395.378,627.825,-46.2979,307.836,711.947,-15.2332,460.26,163.264,-95.2137,370.275,202.721,-331.361,623.127,257.055,895.147,-212.972,42.3965,-296.686,-467.621,134.442,413.945,52.7957,-430.325,542.929,-84.5704,401.489,158.66,215.91,-248.73,-402.587,-42.0796,-92.3635,-490.361,324.003,-49.5167,223.037,233.821,396.383,-328.647,470.533,-13.7097,308.381,-233.336,-490.052,-411.31,570.304,263.563,311.315,-403.109
6.22315,890.884,222.681,767.147,75.2582,313.126,622.562,432.003,272.683,167.187,647.24,529.836,368.496,282.813,10.1847,505.725,74.3243,1024.24,-112.623,-18.922,380.534,291.934,800.605,493.206,440.958,244.405,115.243,238.524,291.365,178.652,45.9718,173.381,957.575,645.257,84.9976,81.2119,102.347,346.526,230.352,158.468,625.073,296.784,351.433,568.877,311.772,249.743,287.743,404.908,-138.074,-7.208,66.4831,501.027,485.412,-409.195,653.515,500.736,340.384,434.884,-248.963,368.148,353.23,783.18,-112.663,101.759,-265.44,278.513,234.324,10.3192,773.369,187.766,53.5218,524.46,480.736,510.085,-130.733,169.939,-285.386,497.357,-116.031,125.815,112.835,-184.891,-461.547,600.443,-73.1854,176.221,721.199,-68.6317,481.254,160.855,-0.911323,420.659,170.797,-368.797,562.611,224.717,800.123,-151.594,48.0984,-143.261,-428.991,266.977,416.335,43.7447,-364.086,466.347,-62.9953,337.577,74.5561,224.934,-289.623,-320.662,37.0712,-39.7844,-524.798,356.368,41.8513,288.353,97.1314,491.368,-269.723,373.318,177.618,323.322,-241.275,-495.384,-501.668,541.395,235.266,366.9,-499.108
6.23129,758.737,249.731,979.617,57.7239,251.086,599.004,319.887,433.181,250.771,778.587,640.397,367.851,218.8,-65.891,582.847,170.138,1041.27,-180.238,38.0109,438.221,265.825,755.986,466.487,497.979,151.641,190.788,249.454,278.649,166.663,79.8631,193.532,895.113,598.994,99.6912,31.8626,73.919,243.318,258.12,218.447,480.517,281.997,402.186,528.788,325.435,256.931,198.015,407.831,-125.414,32.5235,76.2124,350.803,553.57,-471.102,709.783,645.26,249.128,366.486,-254.604,273.39,343.299,880.218,-105.882,112.38,-239.365,259.356,201.495,-13.7341,715.89,167.38,9.58854,543.028,490.951,557.84,-151.287,209.618,-224.031,410.172,-119.904,191.218,143.344,-203.424,-484.173,605.368,-76.0698,101.692,722.438,-125.895,528.562,219.512,87.9577,477.096,158,-380.9,511.511,214.143,708.057,-66.1634,73.1565,-6.71136,-369.857,357.338,376.793,85.0797,-277.619,375.235,-62.1114,295.595,51.5414,268.733,-273.474,-268.689,117.345,-23.0598,-584.875,412.696,151.412,359.513,-32.1594,602.62,-261.625,258.423,340.04,285.885,-268.727,-452.798,-592.368,459.476,196.05,427.055,-576.134
6.23944,682.728,330.664,1209,80.9136,225.699,591.546,263.847,542.223,377.152,858.087,689.086,325.616,213.469,-53.1231,684.61,225.193,1023.78,-187.418,131.352,493.185,212.352,710.401,409.108,518.638,85.6774,258.223,247.28,212.049,133.178,107.746,202.549,747.662,557.162,126.604,18.251,6.21733,184.446,296.855,196.598,448.175,292.411,453.593,452.403,308.912,283.295,137.079,437.399,-24.3595,140.285,123.49,224.697,673.992,-454.235,756.243,802.211,128.559,289.538,-252.18,207.447,364.794,922.128,-135.957,80.0638,-209.896,266.154,167.538,10.3672,597.912,132.554,8.76469,547.785,529.803,625.101,-138.57,281.025,-116.081,396.791,-72.8623,240.323,183.405,-216.329,-462.4,601.319,-70.0131,95.5467,699.704,-135.158,550.077,312.135,133.439,494.017,165.13,-367.787,488.63,253.256,653.959,40.243,126.054,76.0887,-295.842,409.305,324.085,123.594,-179.437,309.063,-47.2015,272.648,49.4706,370.198,-162.852,-219.856,174.4,-6.83161,-624.596,466.89,230.703,411.813,-101.874,701.715,-281.709,126.011,466.421,186.538,-284.174,-374.818,-636.186,355.564,159.658,521.995,-605.533
6.24758,648.895,421.994,1434.66,128.186,215.854,641.237,241.021,578.289,522.34,894.215,731.645,254.352,267.402,-13.4763,757.166,281.701,984.944,-151.612,239.838,563.954,172.557,656.831,363.525,499.244,33.9978,316.726,227.153,124.515,64.7124,139.552,173.697,543.13,560.856,164.556,76.7614,-74.9261,193.905,335.259,152.665,521.09,320.666,492.256,368.06,296.192,317.267,151.812,492.865,130.207,255.931,186.444,141.826,795.347,-371.283,798.49,930.539,-7.53999,198.512,-232.967,167.643,404.037,860.245,-205.701,24.9694,-169.05,302.466,112.602,60.0545,474.547,94.7881,55.7805,567.121,575.169,693.471,-115.947,368.636,25.6202,443.083,13.0414,221.19,174.963,-202.843,-429.747,541.339,-39.2968,111.865,700.086,-83.876,534.037,404.64,146.416,454.806,183.488,-323.931,500.595,323.299,614.998,163.697,196.146,86.5022,-220.707,439.957,257.534,73.6,-80.4587,282.995,-24.7806,281.652,2.64371,493.429,38.0979,-154.716,180.638,38.3248,-606.278,479.953,300.11,396.497,-91.6884,755.524,-330.263,-1.70377,550.864,53.684,-237.154,-286.425,-601.775,246.989,133.42,641.181,-599.108
6.25573,624.18,508.045,1623.6,196.379,262.385,742.278,233.093,592.904,670.796,911.121,799.051,175.122,367.502,-23.946,752.523,352.559,932.365,-124.73,330.827,650.318,200.767,581.893,344.717,456.283,-2.55635,382.336,221.599,73.8755,-25.4787,170.293,100.343,334.368,612.646,224.753,213.685,-93.5399,223.46,337.639,137.573,615.165,362.551,525.831,283.45,322.61,347.792,222.245,533.047,268.413,300.05,233.042,64.763,836.641,-282.085,817.763,975.083,-141.512,106.805,-205.959,150.764,429.499,727.64,-279.311,-28.6962,-137.497,348.663,49.0832,135.329,374.045,68.705,132.562,614.605,587.618,750.658,-121.745,453.818,171.793,510.886,67.7123,131.027,123.383,-187.964,-407.014,442.47,18.7378,124.751,760.169,0.709741,521.643,478.767,141.198,407.503,220.723,-253.065,541.974,400.228,586.358,290.588,275.842,45.7916,-182.007,471.068,164.493,-84.9127,15.3964,283.104,-23.0781,352.02,-90.4444,580.325,262.956,-65.5998,118.66,107.601,-535.918,432.087,397.51,314.742,-14.7927,760.713,-408.216,-82.6936,604.739,-75.879,-108.332,-194.987,-493.102,139.587,154.345,723.746,-557.028
6.26387,618.976,576.527,1733.41,287.202,372.025,844.756,249.751,626.509,801.368,904.014,849.824,104.528,494.774,-83.1578,683.309,402.577,863.151,-91.6742,398.76,733.802,332.504,509.585,304.074,412.171,-11.763,448.765,249.341,90.57,-83.1877,201.289,40.8449,184.388,664.616,318.269,367.87,-1.68398,245.908,289.776,137.989,651.388,410.761,545.491,216.562,402.883,383.89,285.957,512.406,335.734,274.629,227.193,-18.7688,790.593,-196.447,816.585,915.518,-249.032,71.296,-170.387,128.522,409.572,605.02,-303.192,-71.2244,-147.011,393.952,0.961997,212.881,280.57,81.9122,229.341,678.64,539.493,797.09,-122.048,512.608,278.779,577.064,46.3056,0.113433,74.9072,-190.924,-374.683,355.63,70.1697,157.336,865.893,108.605,538.326,515.124,113.571,393.877,274.885,-163.19,582.767,443.601,583.575,387.016,360.075,0.602577,-194.135,495.996,79.8746,-260.125,100.272,258.496,-59.6678,452.836,-165.362,600.458,435.454,44.1323,27.5973,174.198,-439.784,332.085,504.493,228.505,87.0943,731.848,-481.354,-94.0587,637.305,-191.094,58.5622,-91.9885,-373.736,24.0528,233.473,760.381,-464.345
6.27202,652.237,607.488,1736.45,385.33,480.11,932.703,281.373,658.554,914.873,852.822,846.067,67.7781,603.944,-137.163,595.59,418.116,795.632,-11.543,454.1,779.277,523.504,496.748,211.207,387.508,30.3328,514.887,270.837,171.918,-65.7253,266.802,43.4414,123.852,699.391,400.193,457.702,167.624,292.261,222.517,117.648,649.742,439.552,505.787,194.096,514.249,431.794,336.306,427.888,328.077,263.073,163.057,-67.3893,686.687,-94.9237,808.834,800.932,-310.554,101.928,-115.707,63.0784,334.424,542.575,-276.656,-83.7294,-195.547,430.955,-17.9435,261.191,221.077,131.922,357.856,735.868,429.339,837.546,-66.1268,534.281,353.908,645.335,-26.3182,-163.476,27.1982,-195.836,-290.178,296.986,96.8985,217.978,961.661,230.783,541.935,519.542,58.4989,407.155,331.774,-90.5132,595.526,394.494,606.007,441.925,421.099,-14.3987,-232.802,488.488,51.3675,-358.253,183.078,181.399,-126.542,528.692,-184.694,571.613,517.269,172.061,-22.423,210.854,-346.239,204.368,569.887,182.336,181.648,692.911,-508.993,-53.6503,678.177,-269.207,211.31,14.3284,-302.421,-91.7041,332.123,798.048,-317.954
6.28016,721.319,615.532,1644.73,459.045,541.253,1012.5,310.66,663.713,1041.33,782.288,788.041,83.1535,657.231,-161.186,531.659,405.818,743.505,88.4511,507.219,754.268,690.889,588.597,121.958,399.494,145.793,595.506,227.92,306.683,1.04571,382.571,81.5959,131.249,755.512,430.197,463.02,318.53,354.702,209.766,57.756,663.442,416.75,408.745,231.446,629.675,482.683,381.122,342.72,270.67,327.076,85.6483,-47.6459,534.279,38.3178,782.302,693.497,-333.033,153.165,-30.8756,-47.8678,228.773,530.828,-230.621,-69.7405,-267.767,461.828,-1.90481,270.813,237.697,177.97,510.596,773.781,299.171,864.668,33.79,506.182,420.277,707.436,-102.129,-334.599,-31.0462,-175.068,-135.051,241.478,122.811,269.585,972.646,351.606,483.333,503.676,9.77728,447.624,357.332,-100.341,592.628,281.077,655.394,486.259,448.426,10.2181,-253.741,432.026,74.9848,-358.914,272.107,100.296,-181.409,575.154,-177.902,538.092,518.774,301.4,-2.32239,213.599,-275.426,97.4463,550.341,183.56,252.464,671.557,-502.635,-0.453791,746.38,-261.067,336.68,101.63,-268.178,-167.977,429.606,812.693,-150.696
6.28831,816.764,623.542,1499.44,481.524,583.584,1068.44,357.547,657.619,1169.31,753.358,711.494,136.876,656.891,-179.336,502.538,391.083,714.313,176.873,573.05,683.172,821.088,774.143,94.5328,457.094,325.429,691.665,119.56,458.242,81.2328,519.291,113.257,180.206,832.648,446.591,422.488,357.979,378.6,304.425,-26.0705,680.745,342.148,322.997,324.308,734.707,523.223,379.975,315.177,202.515,428.173,48.093,11.1752,356.592,220.582,733.276,624.172,-346.648,209.378,72.507,-163.491,149.368,520.855,-167.426,-53.5465,-354.44,491.675,41.2016,278.022,335.37,203.477,651.862,761.934,211.365,875.066,145.993,423.351,462.657,743.681,-148.281,-447.285,-57.9535,-117.513,52.9452,179.274,159.18,298.092,890.704,463.955,380.609,461.826,-4.8657,505.755,317.554,-219.259,580.318,202.589,740.777,526.496,465.32,59.2659,-239.122,348.939,94.7363,-292.972,329.337,60.9228,-171.255,600.105,-175.126,521.345,483.922,389.104,42.1176,201.361,-227.596,58.9615,438.304,213.974,275.108,660.309,-489.045,51.7416,797.825,-150.22,441.104,140.019,-223.402,-177.933,532.169,760.923,-17.7327
6.29645,925.166,624.942,1344.02,461.54,647.35,1083.17,423.159,664.134,1253.32,798,654.528,206.095,595.081,-225.11,493.884,420.709,729.251,252.407,663.886,626.871,929.483,967.222,117.82,547.048,506.03,774.407,-18.3167,580.757,182.168,636.764,129.347,259.364,871.83,513.924,374.212,285.066,334.435,453.994,-111.041,662.028,243.467,286.825,441.639,819.399,537.151,307.551,331.417,151.437,475.1,55.763,55.5647,194.755,444.68,685.015,600.116,-368.741,296.386,168.363,-230.102,124.795,460.072,-73.7037,-29.0501,-429.398,519.439,112.323,324.601,472.718,209.535,751.104,660.335,182.796,881.333,257.842,330.936,457.538,751.881,-145.838,-455.523,-22.3642,-20.5509,213.352,143.771,213.438,326.712,775.194,553.818,294.104,404.858,10.7322,559.863,228.17,-380.082,544.195,177.306,836.955,524.814,469.081,83.4327,-211.747,291.872,71.0586,-215.704,330.935,49.5257,-92.8993,600.954,-160.523,480.498,454.572,416.281,48.1316,199.771,-182.673,96.1776,280.135,273.166,250.219,625.413,-454.787,107.044,791.621,-17.4681,525.92,128.725,-158.064,-143.552,607.892,687.823,48.9234
6.3046,1016.28,621.348,1215.75,443.012,725.365,1063.12,474.972,666.739,1280.1,885.779,629.416,265.714,488.984,-302.601,509.718,481.608,777.305,314.223,762.597,604.38,1000.05,1079.98,158.548,624.779,630.75,805.457,-161.508,664.462,305.978,695.768,139.126,342.333,828.334,630.289,353.859,189.255,224.787,574.288,-175.663,621.289,156.331,294.963,529.082,867.596,503.058,224.173,365.011,127.654,434.81,89.4321,54.4417,86.1147,678.034,631.111,600.079,-393.008,411.371,232.408,-247.309,135.951,333.65,53.597,21.4876,-462.22,529.1,222.925,391.383,588.854,201.327,808.444,486.831,200.054,905.106,365.253,274.321,422.034,744.215,-83.7825,-345.731,36.4289,74.2301,317.662,153.1,312.634,354.053,644.918,608.68,258.383,352.321,63.6219,596.283,139.402,-484.952,479.103,152.698,880.234,461.536,432.403,56.7678,-178.734,284.866,8.45527,-151.417,288.706,31.6526,-5.6325,598.12,-114.573,367.667,450.518,422.8,16.074,222.421,-131.357,194.652,155,365.463,210.035,561.813,-372.949,146.413,730.44,41.4196,580.532,107.411,-84.9259,-87.7274,605.664,657.454,50.417
