,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
3.44564,-41.7263,-169.812,-44.6389,147.898,-25.6853,-126.859,-102.407,124.288,22.7502,249.198,-32.0996,84.1952,-76.4611,129.815,15.4706,-0.557872,-161.512,-282.509,118.933,19.0768,-200.737,5.19400,55.2487,-223.508,29.9994,194.004,-42.9806,-84.7066,-71.9364,58.9303,-192.014,52.4914,-153.471,-15.1527,129.126,-80.5872,54.5904,183.597,226.758,-8.17627,4.30349,-10.7341,310.240,44.6542,101.662,130.227,225.589,-43.6998,207.758,95.3120,17.0549,-62.4248,413.846,49.0687,17.3438,219.008,177.723,-15.8783,-47.2500,-97.9290,-51.9557,268.279,-49.7042,28.7332,159.473,-45.1525,349.781,-74.7426,245.728,283.430,-6.33937,-24.1252,-37.1099,86.5407,55.9634,114.695,-133.215,86.5959,292.015,-20.8982,-117.068,59.7847,-29.5326,-205.626,141.701,196.231,99.6923,-132.769,77.5796,210.896,14.1066,106.903,-33.5494,127.688,214.232,80.2123,-47.5744,144.043,112.931,228.968,116.755,-5.15156,121.080,101.753,257.870,25.1275,183.635,78.2225,-43.8298,-58.9634,-175.143,108.495,346.244,10.8136,-17.8259,153.007,-0.918939,30.3257,372.511,212.679,-106.227,379.803,-110.726,233.296,212.846,-7.41984,113.971,-44.1100,184.512,-22.5077
3.44971,-48.6765,-181.549,-24.1496,142.519,-14.2470,-101.874,-61.9707,108.645,26.7547,262.026,-5.69360,91.2843,-77.4819,113.007,45.6292,5.54862,-164.225,-242.513,110.233,11.4668,-191.456,-5.57677,48.2807,-228.240,38.9590,193.647,-18.9401,-100.480,-71.7832,66.9363,-187.051,43.6377,-165.489,1.55121,101.889,-122.952,29.5315,175.592,240.978,8.43727,-15.5230,28.0647,359.596,63.6531,116.667,140.277,213.298,-36.7392,190.142,78.7929,19.8177,-62.5780,402.944,51.8635,27.4749,171.755,198.655,-17.4702,-32.4762,-55.2774,-36.4309,305.217,-27.9215,18.9333,163.383,-51.1915,355.723,-65.8575,212.989,279.310,20.2387,-18.7567,-25.5193,76.8304,73.2732,125.564,-126.221,105.275,273.384,1.43905,-102.833,52.3750,-4.94163,-229.557,135.408,184.191,102.055,-108.416,88.2260,169.078,30.6267,79.5121,-12.1820,122.032,216.915,97.7860,0.973440,144.610,111.957,234.927,115.460,9.08411,133.953,109.579,255.487,52.1156,157.882,90.4806,-21.2628,-52.6229,-150.672,137.715,341.576,-2.82133,7.24825,165.941,-15.0846,-0.360961,384.841,208.414,-115.989,377.655,-81.6295,230.558,153.061,-45.7478,109.647,-47.7805,205.881,-41.1024
3.45379,-49.4491,-184.501,-11.0997,144.418,-7.18427,-80.8641,-17.9387,80.2983,24.3679,276.568,18.1938,98.4310,-73.6211,96.2797,74.7164,18.3666,-164.942,-208.687,98.0082,0.609908,-176.134,-21.5850,35.2098,-227.822,46.2945,195.728,0.457206,-113.162,-71.5281,82.7750,-181.571,35.6689,-177.358,21.6712,65.5784,-164.118,11.6656,161.140,252.695,30.1876,-26.9766,62.5363,407.338,82.7598,135.170,156.226,202.751,-23.9680,176.117,63.4203,21.8979,-56.2813,387.024,50.6400,36.7020,126.017,227.089,-20.6551,-20.1054,-10.1976,-18.4839,320.517,-9.95182,10.1737,166.408,-55.5431,356.596,-52.6296,180.011,275.279,39.9782,-12.8185,-12.6689,63.1706,95.3660,143.677,-115.140,119.597,256.648,31.8738,-96.2883,41.0651,23.1199,-253.855,130.342,170.588,109.289,-89.9383,97.7671,124.884,46.2752,52.2119,2.33577,122.452,218.720,117.518,46.6291,146.515,105.911,236.981,109.244,28.1273,144.957,110.453,247.648,72.3468,134.235,102.538,3.00391,-41.7400,-131.734,155.022,339.385,-18.6933,36.4778,175.826,-24.4567,-29.3353,394.728,206.945,-125.882,373.969,-55.2752,230.717,89.4985,-85.1815,99.8266,-55.9123,222.192,-60.3949
3.45786,-42.9688,-179.643,-6.15446,152.474,-1.23302,-65.3474,25.1276,41.9060,18.8618,291.850,37.6007,105.046,-65.3620,83.0161,100.974,37.5060,-162.499,-183.215,83.6923,-11.0486,-156.613,-40.7891,16.7855,-223.870,51.2023,199.280,12.6587,-120.795,-70.9822,103.251,-177.464,26.4630,-187.886,43.9935,24.6272,-200.261,-1.17759,140.538,260.415,57.1130,-29.6740,89.4933,450.046,95.5702,155.371,173.006,196.399,-2.57598,166.341,46.6116,24.6373,-40.9724,371.330,47.4116,44.3542,85.3194,263.850,-24.1817,-15.6945,33.3784,1.97661,311.672,5.48419,4.77107,167.106,-55.1691,352.858,-36.5176,147.804,270.384,49.5607,-3.15841,0.446393,45.9418,122.907,167.882,-99.2820,129.324,245.952,65.9862,-101.369,25.4704,52.2554,-279.212,125.973,152.418,121.270,-74.7173,103.771,80.7932,58.5550,29.5945,10.3362,128.713,219.057,137.567,86.0809,149.432,95.6118,235.347,100.166,51.4402,150.651,103.533,237.220,83.8489,114.039,113.232,25.2985,-27.4651,-120.265,163.347,339.793,-34.7749,69.0994,181.573,-29.1569,-53.6404,402.596,208.644,-136.654,369.981,-32.5917,231.652,26.4883,-125.966,86.2985,-66.7387,230.660,-79.7770
3.46193,-31.0451,-167.456,-8.32717,164.621,6.91979,-54.4653,62.0541,-2.40315,12.8443,306.009,51.3834,111.698,-54.1113,74.6232,120.183,61.8973,-155.667,-166.885,68.9802,-21.2671,-134.005,-62.6742,-4.48562,-216.185,53.7806,201.952,17.2752,-123.000,-69.6939,124.019,-176.758,13.3348,-195.996,67.1126,-14.4440,-226.345,-11.8906,114.140,263.067,86.9898,-24.9411,106.923,485.185,98.2563,175.942,185.343,196.931,28.1660,160.881,26.5257,28.7048,-16.3331,360.617,43.3013,50.4525,52.0168,307.925,-27.5948,-21.8110,71.4909,24.1207,279.700,20.4501,4.29598,164.945,-48.3520,346.437,-19.5298,117.783,264.082,48.9657,12.6101,13.0410,26.0345,155.457,196.483,-80.9592,133.919,243.552,99.6657,-117.851,5.52295,80.9693,-304.937,122.643,128.213,136.165,-60.1053,105.369,38.3670,65.2019,15.4697,13.6604,138.359,218.242,156.486,117.939,153.661,80.8837,230.890,89.6824,77.8838,148.424,91.8025,228.726,86.9066,97.8401,121.514,43.7520,-12.3623,-116.566,167.173,342.760,-49.1073,102.157,182.925,-29.7997,-71.8726,408.338,212.788,-148.014,365.731,-14.3789,231.502,-34.8891,-168.424,71.7874,-77.9398,229.225,-98.9717
3.46600,-17.7339,-147.967,-15.2968,178.681,19.0643,-45.8548,89.0343,-48.4393,7.39191,316.174,59.5953,118.775,-41.0748,70.4992,127.831,90.6590,-144.155,-158.539,55.0356,-28.5095,-109.310,-87.4094,-24.8654,-203.324,54.3632,201.288,15.4808,-120.983,-67.6723,141.154,-181.129,-5.64100,-201.299,89.9461,-45.2042,-237.617,-22.7052,82.7952,260.267,115.159,-14.7545,114.162,511.333,91.3618,196.200,189.760,205.663,65.8589,159.531,2.61440,34.2798,16.4640,357.075,38.5098,56.0837,26.4847,356.029,-31.5032,-36.6921,101.298,45.8015,229.633,35.9635,9.40363,160.492,-35.0344,339.635,-2.84464,91.3860,256.437,40.9448,35.0728,25.1130,4.78312,191.006,227.296,-64.3421,132.437,249.661,129.930,-141.440,-18.0240,109.030,-329.232,121.206,98.6146,151.644,-43.8116,103.449,-1.99246,64.6245,11.9713,14.7711,147.480,217.796,174.154,142.794,159.183,61.1807,224.776,78.1587,105.900,137.765,81.1894,226.184,84.0323,85.7698,127.915,58.1657,0.508993,-119.486,171.233,347.344,-60.1716,131.461,180.073,-26.7883,-84.3051,411.070,218.236,-158.584,360.004,-0.580684,229.241,-96.5019,-212.216,58.1105,-86.4085,217.463,-117.043
3.47008,-7.80724,-121.796,-24.1871,192.341,34.9596,-37.4743,105.145,-92.4034,3.14611,318.521,63.2136,125.056,-26.3322,69.2889,121.528,122.945,-129.190,-155.346,42.2764,-32.1010,-83.9765,-114.330,-40.9251,-183.966,53.0486,195.405,8.62913,-116.840,-65.4579,151.839,-191.531,-30.5191,-203.625,112.369,-63.6783,-231.819,-34.5176,48.3587,252.775,135.983,-0.995145,111.626,528.515,79.0516,215.219,185.685,221.671,105.628,161.751,-24.3619,41.5496,55.7624,359.690,32.5917,62.9915,7.01413,403.605,-36.6825,-55.0924,121.139,64.2764,169.711,51.0873,19.6422,154.851,-16.3517,333.631,13.2111,69.1423,248.430,29.4067,62.1306,37.2777,-16.1690,226.194,258.013,-52.8145,124.409,262.835,154.832,-165.866,-43.0054,137.227,-350.401,121.627,66.0802,165.747,-24.2051,99.6655,-40.3435,56.6379,19.5183,15.5952,152.088,219.566,192.099,162.715,164.982,36.0479,217.533,65.6301,134.243,120.380,77.9875,231.178,78.7890,77.9360,135.174,68.3786,8.91184,-126.354,178.861,351.245,-67.0594,153.307,173.570,-20.3568,-92.1456,409.566,224.591,-166.732,351.589,10.6628,224.647,-160.567,-255.851,45.4441,-89.1524,196.985,-132.589
3.47415,-5.18211,-90.9359,-32.3069,203.244,53.1943,-28.7698,112.280,-130.627,1.74315,309.377,63.8408,127.876,-9.21931,69.6818,101.773,157.112,-112.851,-153.858,30.4022,-32.3809,-60.0092,-141.126,-50.7784,-158.184,50.0894,183.074,-2.95500,-112.246,-63.3040,154.238,-207.750,-59.3654,-202.437,135.211,-69.2572,-210.407,-46.7323,13.4203,242.856,145.358,14.9635,100.814,538.294,66.7677,231.186,175.459,242.247,142.018,166.270,-52.1678,51.0963,99.5247,364.820,24.7016,72.9918,-9.23584,446.283,-42.6154,-70.6420,130.164,77.4485,109.216,63.7372,33.0876,148.894,6.21625,327.784,28.3253,50.1232,241.625,17.4278,89.8111,50.0672,-35.3123,257.486,286.855,-46.8489,111.222,280.141,173.219,-185.483,-65.8381,166.085,-368.173,122.192,34.0840,177.059,-0.888372,95.2104,-76.1364,42.7383,37.1287,16.7264,149.666,224.467,212.431,180.101,169.304,5.39965,208.670,52.7485,162.482,99.1446,86.3073,242.458,74.0890,74.5487,147.116,72.9266,12.3847,-132.674,190.737,351.345,-69.3580,165.936,164.545,-11.3270,-97.0330,403.346,232.586,-171.513,341.120,23.1461,217.783,-226.822,-296.819,32.9967,-84.6536,170.834,-144.794
3.47822,-11.8901,-58.4065,-37.5104,209.757,72.7641,-20.4053,113.725,-159.564,5.62534,287.234,63.5067,124.936,10.0783,70.0940,71.2654,190.328,-96.7052,-151.223,18.8352,-30.5836,-39.6103,-164.306,-54.4638,-128.293,46.8035,163.634,-20.0076,-107.367,-60.2800,147.664,-227.996,-89.1488,-197.270,159.354,-63.7300,-178.120,-57.5251,-19.5150,233.917,142.542,32.2906,84.7041,542.846,58.8967,241.844,163.078,264.110,170.670,170.902,-77.0734,63.8837,144.806,367.531,13.9304,87.5445,-24.8546,480.891,-46.9218,-78.0254,128.458,84.8023,56.2498,72.4417,46.7493,142.921,31.6635,320.192,41.7201,32.6181,237.152,6.10555,114.444,63.3489,-51.7899,282.678,312.955,-43.9429,96.8970,297.290,184.902,-196.932,-82.2855,194.665,-383.854,120.459,6.24401,184.606,24.7902,90.1313,-107.643,25.4417,62.6425,17.4972,139.927,232.010,235.989,196.385,170.696,-30.1338,197.432,40.7670,190.785,76.8412,107.235,257.008,70.5650,75.6855,166.798,69.7167,12.1025,-132.597,204.786,345.311,-67.1604,169.948,154.827,-1.68129,-100.884,393.596,243.226,-172.796,331.663,41.2990,208.555,-291.592,-332.515,20.2840,-73.3687,142.261,-153.877
3.48229,-27.6289,-27.1695,-38.4886,211.677,93.8652,-13.2103,112.516,-176.667,16.4091,254.078,64.1312,115.929,29.4403,68.3190,33.9645,218.947,-80.8379,-145.916,7.67881,-28.0673,-24.4962,-180.603,-53.7654,-98.9870,45.9326,137.133,-42.9208,-100.908,-54.3953,133.035,-248.956,-116.895,-188.785,184.738,-49.7230,-141.522,-64.6261,-48.4564,229.185,130.046,50.4890,67.6370,543.514,57.3349,245.405,152.154,284.588,189.202,172.919,-94.8831,80.3197,187.719,363.389,0.00410105,107.398,-41.1582,505.763,-46.5047,-74.1321,117.214,87.5424,16.5270,77.5466,58.0585,136.860,59.7148,308.757,52.2222,15.2666,235.224,-5.11831,134.145,76.2801,-65.4916,301.559,336.052,-40.3715,87.0540,309.544,190.963,-199.354,-88.6875,220.558,-398.992,114.894,-14.2949,187.773,50.0403,83.1567,-132.429,7.23401,93.1441,16.7133,124.147,240.882,261.165,211.322,168.827,-68.8397,183.886,30.8505,219.175,55.8127,139.733,271.784,66.0606,81.0600,195.334,58.2382,9.87559,-120.621,217.120,333.037,-61.5663,167.563,146.771,5.92363,-105.252,382.950,256.566,-170.577,327.164,67.7809,196.968,-349.182,-361.462,8.10520,-56.9352,113.669,-160.042
3.48637,-49.8898,0.830427,-35.0474,210.191,117.006,-7.43555,110.616,-181.820,33.6661,214.513,66.5780,102.482,45.5982,62.1064,-5.60133,239.408,-63.7873,-137.577,-1.43986,-25.2807,-15.3314,-188.516,-51.5137,-76.0496,50.7855,104.572,-69.9946,-91.2114,-43.9342,112.394,-266.320,-140.570,-179.233,210.371,-29.9830,-107.548,-66.5921,-71.6395,230.392,112.012,69.3419,54.1402,540.480,61.1356,241.008,144.322,302.421,197.575,169.896,-102.893,98.6997,224.012,349.988,-15.9737,132.422,-57.6264,520.295,-39.5508,-58.7888,98.3557,87.8201,-7.04492,80.9795,65.9765,130.795,90.2501,291.834,58.6833,-2.55860,235.825,-17.2647,148.743,87.8956,-76.7203,315.263,355.563,-33.1563,86.2102,313.317,193.530,-193.434,-83.2377,240.749,-413.892,105.543,-25.1800,186.238,71.7414,72.2073,-148.408,-9.88575,125.762,13.5874,104.011,249.778,284.014,223.304,163.997,-107.646,169.219,23.8943,246.858,38.4523,181.896,285.217,57.1835,90.1023,231.705,41.1268,7.37021,-93.6891,223.536,316.647,-55.0591,161.469,142.718,9.25510,-110.129,374.105,271.074,-164.672,329.911,101.484,183.622,-394.105,-384.021,-1.29297,-36.7321,86.3955,-162.094
3.49044,-74.8191,25.0389,-27.9403,207.359,141.399,-2.55178,108.973,-178.140,55.0531,173.011,70.2271,86.8391,55.7411,50.3347,-43.0145,249.425,-43.5614,-126.317,-5.55344,-21.3424,-11.7171,-188.915,-50.3167,-63.8855,63.6944,68.0018,-97.2641,-77.4772,-28.8189,87.7162,-275.775,-159.780,-171.650,234.985,-7.31294,-82.5426,-64.1106,-87.4671,237.505,92.6000,88.8710,47.4808,533.816,67.3242,228.651,139.031,317.990,198.019,160.657,-101.423,114.785,249.741,327.301,-31.4517,161.564,-72.0288,523.949,-26.7601,-35.2428,74.1545,87.5000,-14.5439,84.9309,70.6821,125.170,122.346,268.425,60.7777,-20.9245,239.377,-30.8976,159.109,98.0915,-85.8026,325.079,369.819,-21.0543,95.4503,307.343,194.698,-180.307,-66.7541,252.672,-427.482,93.6838,-25.1468,179.896,87.4463,55.8450,-154.630,-24.1476,158.181,8.52633,81.3478,257.556,299.371,230.476,155.676,-142.270,154.861,21.1097,271.949,27.2901,231.478,297.740,42.0637,102.135,273.362,23.4979,6.03641,-52.5936,221.094,299.381,-50.9231,154.118,144.094,6.92208,-113.218,368.453,283.850,-155.340,339.019,137.645,169.703,-422.538,-402.167,-5.11553,-12.9493,61.3655,-157.754
3.49451,-98.5405,45.8822,-18.3686,205.530,164.502,2.69079,107.845,-171.073,76.9355,131.531,73.8842,70.8928,57.9824,33.9335,-74.6505,248.879,-19.4614,-112.219,-1.62993,-14.4411,-12.8042,-184.298,-51.4507,-63.6680,85.0421,30.5266,-120.371,-60.2713,-10.7304,60.5459,-274.505,-176.110,-168.250,257.230,15.6909,-71.1679,-60.3360,-95.5529,249.150,75.1994,108.916,48.8136,524.165,72.6406,209.204,134.536,332.709,194.502,146.148,-93.4968,123.722,262.168,296.917,-43.1735,192.458,-81.6619,515.526,-11.0951,-9.43330,47.3780,87.4663,-8.63346,90.6407,72.6890,120.234,153.829,238.639,59.7774,-39.4381,246.015,-45.9742,166.630,108.256,-92.8240,331.588,376.628,-4.47842,112.345,292.621,195.193,-161.419,-42.3899,255.215,-438.310,81.2047,-14.4546,168.819,95.7642,34.7867,-151.621,-33.8614,188.325,3.31439,58.5646,262.744,302.667,231.903,142.055,-168.262,141.244,24.1885,291.739,23.8591,285.672,311.002,21.9307,116.502,317.168,10.4851,7.19015,-2.08062,208.976,284.398,-51.8246,147.724,150.668,-2.08389,-110.729,365.629,291.587,-143.617,351.138,169.993,156.703,-432.786,-418.487,-1.63585,14.9696,39.6065,-145.804
3.49858,-118.051,63.7651,-7.79397,206.615,183.281,9.66393,106.927,-166.044,94.7953,89.4412,77.1742,56.4466,50.7690,16.0123,-98.0879,239.569,6.68727,-95.1036,11.9113,-2.53940,-18.2639,-177.306,-54.8463,-73.5189,113.300,-3.79653,-136.644,-41.2051,7.85862,32.7810,-262.466,-192.481,-169.287,275.396,36.8891,-74.7965,-59.5739,-97.8878,262.831,62.2054,128.724,57.0599,512.113,75.2357,184.738,129.269,347.725,191.807,129.752,-82.6786,122.974,260.808,261.292,-48.0627,221.090,-84.9253,493.621,3.53581,12.0473,21.4284,88.1352,6.97686,98.0324,72.4949,115.347,181.471,204.533,58.4046,-57.5055,254.209,-61.9869,172.682,120.753,-97.4657,334.408,375.213,15.1174,132.836,271.454,193.911,-139.289,-14.5694,249.341,-445.317,69.7974,4.95402,153.113,96.3583,12.1184,-141.239,-38.0258,213.896,0.253671,38.5930,263.350,291.929,228.175,121.546,-182.506,127.392,34.1665,303.601,27.2253,340.739,326.263,0.292876,132.613,359.790,4.93344,11.8264,50.5480,188.042,273.896,-58.5090,144.325,160.689,-18.6789,-99.5152,363.799,291.879,-130.504,362.691,193.255,146.191,-425.388,-434.986,8.66082,46.8402,21.9869,-127.637
3.50266,-131.215,78.3789,1.89566,211.217,195.787,18.4405,105.124,-166.203,104.034,45.5896,80.8286,45.8059,32.9344,0.931059,-112.264,223.874,31.3723,-74.4173,34.2947,15.9093,-28.7462,-169.606,-60.1478,-90.2643,145.381,-30.7050,-145.721,-22.1352,24.6225,7.47627,-242.601,-211.660,-173.491,287.223,54.4574,-90.3698,-65.0753,-98.4652,275.006,54.8735,147.414,69.5994,497.592,75.1184,158.541,122.938,362.806,194.337,116.373,-70.8119,113.587,247.532,223.605,-43.7238,242.830,-81.8696,458.239,13.9501,23.9075,-0.340643,90.4701,29.4511,106.048,70.7708,109.216,201.237,170.201,59.5867,-74.8182,260.707,-77.9134,178.211,137.361,-98.9733,332.537,367.614,35.6493,153.344,246.226,188.979,-117.827,11.9398,237.757,-448.085,60.0275,30.1015,132.864,89.7417,-8.25421,-125.789,-37.2290,232.685,0.644585,24.0034,257.613,268.948,221.424,94.5801,-184.032,111.723,49.7892,306.210,33.9244,392.070,343.211,-19.1776,149.563,397.519,6.79861,20.3183,97.6798,159.797,268.581,-69.3854,145.211,171.844,-43.2377,-78.9382,360.389,284.197,-116.043,371.572,204.654,139.298,-403.045,-452.284,23.2517,80.6052,8.67541,-106.234
3.50673,-136.463,88.9527,8.56782,218.137,201.547,26.6769,100.376,-171.533,101.446,0.718062,85.8678,41.2789,4.78279,-7.65052,-117.538,203.538,51.6845,-49.6295,62.6089,41.2065,-44.9483,-161.663,-67.6840,-110.906,176.926,-47.0702,-148.832,-4.29784,37.6435,-11.3301,-219.714,-235.149,-179.404,290.003,66.8539,-111.082,-77.6755,-101.494,281.632,53.1553,165.095,83.6839,480.357,73.0700,134.281,116.881,376.370,204.934,110.420,-57.4162,98.7251,225.426,187.727,-28.8267,254.754,-73.7731,412.115,18.9345,23.1292,-16.0823,96.2138,57.3707,113.423,68.4238,100.945,208.701,140.316,65.0750,-91.4023,262.050,-92.1223,183.702,157.915,-96.3479,325.097,358.079,54.4260,171.876,218.461,179.408,-101.135,32.5776,223.742,-447.072,51.0569,58.1353,108.558,76.7578,-23.8850,-106.714,-33.8224,243.363,4.09357,16.0369,245.154,238.580,214.776,63.8085,-173.686,93.5559,67.0235,300.096,39.7802,434.758,360.148,-34.2782,165.615,426.599,13.9753,32.2036,133.380,126.157,267.552,-80.9889,150.066,182.239,-74.8261,-51.1516,353.188,269.922,-99.5506,377.168,204.070,135.956,-370.026,-469.585,38.5137,112.662,-0.949170,-83.8837
3.51080,-132.815,94.9985,10.5371,224.879,200.912,30.4643,90.4361,-179.489,86.2089,-41.9425,92.9846,43.7044,-31.0750,-8.73955,-115.459,179.437,66.8290,-21.1199,93.0835,71.7397,-65.9129,-153.035,-78.1903,-132.683,203.020,-51.9627,-147.743,12.0731,45.3052,-19.8880,-198.456,-263.317,-185.945,281.295,73.0765,-129.001,-96.1926,-109.779,279.045,55.7674,183.295,97.5584,460.686,69.2166,114.839,113.387,386.410,224.142,113.785,-40.8139,81.0269,197.676,157.661,-3.73398,257.361,-62.7000,360.312,19.3667,9.50066,-26.5768,106.988,89.5929,119.634,66.2726,90.7304,200.236,118.102,74.8909,-107.184,256.015,-102.594,189.378,180.269,-88.6331,311.668,351.119,68.4286,188.010,188.832,165.887,-91.6142,43.5212,210.073,-443.591,41.4072,87.0059,81.5736,58.0308,-34.7409,-84.0919,-30.9027,245.917,9.58654,14.3166,227.388,206.339,211.181,32.8160,-153.389,74.4302,80.3665,287.039,42.0479,464.258,375.159,-44.5797,178.474,444.444,23.2517,46.1133,154.501,90.3085,268.808,-89.0088,156.773,190.537,-110.732,-20.0980,341.237,251.469,-80.8062,379.515,193.138,134.697,-330.733,-485.370,50.6425,139.408,-7.73693,-61.4199
