2H chemical shift (ppm),FA_20240701_2H_yeast_1.7.ser#1,FA_20240701_2H_yeast_1.7.ser#2,FA_20240701_2H_yeast_1.7.ser#3,FA_20240701_2H_yeast_1.7.ser#4,FA_20240701_2H_yeast_1.7.ser#5,FA_20240701_2H_yeast_1.7.ser#6,FA_20240701_2H_yeast_1.7.ser#7,FA_20240701_2H_yeast_1.7.ser#8,FA_20240701_2H_yeast_1.7.ser#9,FA_20240701_2H_yeast_1.7.ser#10,FA_20240701_2H_yeast_1.7.ser#11,FA_20240701_2H_yeast_1.7.ser#12,FA_20240701_2H_yeast_1.7.ser#13,FA_20240701_2H_yeast_1.7.ser#14,FA_20240701_2H_yeast_1.7.ser#15,FA_20240701_2H_yeast_1.7.ser#16,FA_20240701_2H_yeast_1.7.ser#17,FA_20240701_2H_yeast_1.7.ser#18,FA_20240701_2H_yeast_1.7.ser#19,FA_20240701_2H_yeast_1.7.ser#20,FA_20240701_2H_yeast_1.7.ser#21,FA_20240701_2H_yeast_1.7.ser#22,FA_20240701_2H_yeast_1.7.ser#23,FA_20240701_2H_yeast_1.7.ser#24,FA_20240701_2H_yeast_1.7.ser#25,FA_20240701_2H_yeast_1.7.ser#26,FA_20240701_2H_yeast_1.7.ser#27,FA_20240701_2H_yeast_1.7.ser#28,FA_20240701_2H_yeast_1.7.ser#29,FA_20240701_2H_yeast_1.7.ser#30,FA_20240701_2H_yeast_1.7.ser#31,FA_20240701_2H_yeast_1.7.ser#32,FA_20240701_2H_yeast_1.7.ser#33,FA_20240701_2H_yeast_1.7.ser#34,FA_20240701_2H_yeast_1.7.ser#35,FA_20240701_2H_yeast_1.7.ser#36,FA_20240701_2H_yeast_1.7.ser#37,FA_20240701_2H_yeast_1.7.ser#38,FA_20240701_2H_yeast_1.7.ser#39,FA_20240701_2H_yeast_1.7.ser#40,FA_20240701_2H_yeast_1.7.ser#41,FA_20240701_2H_yeast_1.7.ser#42,FA_20240701_2H_yeast_1.7.ser#43,FA_20240701_2H_yeast_1.7.ser#44,FA_20240701_2H_yeast_1.7.ser#45,FA_20240701_2H_yeast_1.7.ser#46,FA_20240701_2H_yeast_1.7.ser#47,FA_20240701_2H_yeast_1.7.ser#48,FA_20240701_2H_yeast_1.7.ser#49,FA_20240701_2H_yeast_1.7.ser#50,FA_20240701_2H_yeast_1.7.ser#51,FA_20240701_2H_yeast_1.7.ser#52,FA_20240701_2H_yeast_1.7.ser#53,FA_20240701_2H_yeast_1.7.ser#54,FA_20240701_2H_yeast_1.7.ser#55,FA_20240701_2H_yeast_1.7.ser#56,FA_20240701_2H_yeast_1.7.ser#57,FA_20240701_2H_yeast_1.7.ser#58,FA_20240701_2H_yeast_1.7.ser#59,FA_20240701_2H_yeast_1.7.ser#60,FA_20240701_2H_yeast_1.7.ser#61,FA_20240701_2H_yeast_1.7.ser#62,FA_20240701_2H_yeast_1.7.ser#63,FA_20240701_2H_yeast_1.7.ser#64,FA_20240701_2H_yeast_1.7.ser#65,FA_20240701_2H_yeast_1.7.ser#66,FA_20240701_2H_yeast_1.7.ser#67,FA_20240701_2H_yeast_1.7.ser#68,FA_20240701_2H_yeast_1.7.ser#69,FA_20240701_2H_yeast_1.7.ser#70,FA_20240701_2H_yeast_1.7.ser#71,FA_20240701_2H_yeast_1.7.ser#72,FA_20240701_2H_yeast_1.7.ser#73,FA_20240701_2H_yeast_1.7.ser#74,FA_20240701_2H_yeast_1.7.ser#75,FA_20240701_2H_yeast_1.7.ser#76,FA_20240701_2H_yeast_1.7.ser#77,FA_20240701_2H_yeast_1.7.ser#78,FA_20240701_2H_yeast_1.7.ser#79,FA_20240701_2H_yeast_1.7.ser#80,FA_20240701_2H_yeast_1.7.ser#81,FA_20240701_2H_yeast_1.7.ser#82,FA_20240701_2H_yeast_1.7.ser#83,FA_20240701_2H_yeast_1.7.ser#84,FA_20240701_2H_yeast_1.7.ser#85,FA_20240701_2H_yeast_1.7.ser#86,FA_20240701_2H_yeast_1.7.ser#87,FA_20240701_2H_yeast_1.7.ser#88,FA_20240701_2H_yeast_1.7.ser#89,FA_20240701_2H_yeast_1.7.ser#90,FA_20240701_2H_yeast_1.7.ser#91,FA_20240701_2H_yeast_1.7.ser#92,FA_20240701_2H_yeast_1.7.ser#93,FA_20240701_2H_yeast_1.7.ser#94,FA_20240701_2H_yeast_1.7.ser#95,FA_20240701_2H_yeast_1.7.ser#96,FA_20240701_2H_yeast_1.7.ser#97,FA_20240701_2H_yeast_1.7.ser#98,FA_20240701_2H_yeast_1.7.ser#99,FA_20240701_2H_yeast_1.7.ser#100,FA_20240701_2H_yeast_1.7.ser#101,FA_20240701_2H_yeast_1.7.ser#102,FA_20240701_2H_yeast_1.7.ser#103,FA_20240701_2H_yeast_1.7.ser#104,FA_20240701_2H_yeast_1.7.ser#105,FA_20240701_2H_yeast_1.7.ser#106,FA_20240701_2H_yeast_1.7.ser#107,FA_20240701_2H_yeast_1.7.ser#108,FA_20240701_2H_yeast_1.7.ser#109,FA_20240701_2H_yeast_1.7.ser#110,FA_20240701_2H_yeast_1.7.ser#111,FA_20240701_2H_yeast_1.7.ser#112,FA_20240701_2H_yeast_1.7.ser#113,FA_20240701_2H_yeast_1.7.ser#114,FA_20240701_2H_yeast_1.7.ser#115,FA_20240701_2H_yeast_1.7.ser#116,FA_20240701_2H_yeast_1.7.ser#117,FA_20240701_2H_yeast_1.7.ser#118,FA_20240701_2H_yeast_1.7.ser#119,FA_20240701_2H_yeast_1.7.ser#120,FA_20240701_2H_yeast_1.7.ser#121,FA_20240701_2H_yeast_1.7.ser#122,FA_20240701_2H_yeast_1.7.ser#123,FA_20240701_2H_yeast_1.7.ser#124,FA_20240701_2H_yeast_1.7.ser#125,FA_20240701_2H_yeast_1.7.ser#126,FA_20240701_2H_yeast_1.7.ser#127,FA_20240701_2H_yeast_1.7.ser#128,FA_20240701_2H_yeast_1.7.ser#129,FA_20240701_2H_yeast_1.7.ser#130
6.83808,207.753,201.749,301.779,-22.4478,17.1083,318.085,-23.5411,156.932,99.1651,166.614,193.219,20.8115,50.5619,348.055,-11.5965,-8.77923,256.665,121.006,139.411,85.1058,365.811,-11.7596,-17.4532,142.038,114.484,129.397,-98.3761,-11.3921,-18.0878,-97.1899,207.378,82.8517,-224.741,119.319,225.348,10.1699,-245.089,73.2117,-234.119,98.2334,186.742,153.314,32.2122,88.0645,306.771,-11.7729,-6.31601,15.4749,-87.0529,0.36062,-35.9471,115.899,252.979,77.0975,-53.1626,285.615,8.68547,86.791,351.658,65.6831,130.129,270.851,-40.1986,-209.69,-124.972,-70.2045,81.5987,237.102,216.74,-180.096,-362.319,262.127,82.8105,-1.84486,-18.512,15.1637,246.409,45.3808,-9.94328,-93.3697,203.212,241.182,62.4984,207.317,214.3,240.676,-135.818,1.62787,86.1727,291.138,117.3,112.678,-46.2101,-50.7173,-143.578,4.81242,13.0889,13.9769,11.0613,147.222,-234.02,-32.3067,163.222,68.6691,176.553,79.6677,-81.2385,-133.208,86.0907,19.9765,-38.0277,44.2996,-46.7415,145.531,-31.5195,37.14,209.757,-220.685,9.39434,131.859,-133.044,276.643,17.8767,-76.2797,173.18,255.862,-276.566,-37.0496,-65.0896,237.949
6.84215,228.797,193.99,310.227,-18.4369,21.6828,298.607,2.05817,136.982,116.486,181.48,152.39,23.7003,29.5229,352.123,46.8341,-4.04813,255.989,106.754,140.058,82.749,351.784,-3.35469,-33.6512,166.034,116.709,106.574,-127.761,-11.6494,-24.3968,-55.2955,226.465,137.212,-233.815,147.095,215.016,-8.91374,-214.382,78.7177,-222.314,106.627,209.398,151.784,32.9468,104.679,315.154,1.2203,20.3766,25.0271,-112.453,-11.9642,-71.7012,101.707,298.077,118.905,-58.5831,308.045,-12.2013,70.5194,342.198,58.6984,171.28,271.022,-26.2186,-241.917,-83.6722,-26.4116,70.6105,240.974,236.928,-194.34,-378.34,256.191,51.0385,3.15605,-18.2459,34.7521,239.04,53.0623,-12.5031,-95.1098,221.593,225.25,53.7591,213.85,164.353,285.186,-103.572,13.6442,89.0713,296.523,131.009,104.964,-57.3135,-46.2262,-161.555,23.5747,-17.4423,10.7198,11.8623,121.124,-251.244,-37.747,148.505,92.4007,171.005,67.813,-87.4161,-140.774,76.7409,19.0993,-46.8891,11.2223,-42.9021,148.536,-50.0341,55.2673,198.763,-208.7,60.0677,101.464,-142.459,274.594,9.08282,-92.6368,159.715,262.12,-294.389,-22.8755,-57.6118,254.074
6.84622,248.979,182.678,317.857,-14.8307,22.8952,280.161,33.301,112.029,127.228,187.632,117.6,26.1727,3.17566,359.585,108.889,-1.56517,264.416,92.8683,138.657,70.5353,328.818,4.09371,-45.5387,191.714,116.852,78.7328,-144.965,-10.1625,-24.5127,-17.7742,244.288,190.155,-234.114,168.822,207.601,-23.9987,-176.311,93.9906,-210.155,123.484,225.701,146.296,33.0566,125.657,321.677,21.4426,44.9651,35.1717,-128.09,-29.0287,-108.368,89.1522,338.009,143.466,-59.1388,324.231,-35.3502,54.0314,326.467,55.355,221.769,273.232,-11.5076,-274.184,-45.7064,20.5643,51.8641,241.243,256.438,-199.048,-391.579,248.198,24.1521,8.55929,-22.2062,59.3898,223.28,60.6254,-13.0613,-96.6206,233.783,205.212,51.0052,218.578,105.279,322.84,-69.9574,28.3356,92.2607,292.673,142.356,95.65,-64.733,-41.8286,-183.717,38.0112,-48.8612,11.7372,20.7916,93.0771,-263.461,-44.3917,133.307,117.731,163.851,55.7318,-93.4312,-135.976,63.5679,17.7023,-51.3976,-22.7644,-47.5647,149.886,-74.288,69.4855,194.78,-198.633,111.343,75.7602,-144.143,272.18,2.02861,-108.578,137.974,263.492,-317.917,-9.1508,-53.6616,269.558
6.8503,263.662,166.607,325.637,-11.1731,18.1145,262.553,65.4019,82.5961,132.181,184.348,87.4102,25.8743,-27.986,369.084,169.556,-2.11153,279.876,81.3511,135.928,49.4716,297.038,9.11788,-53.0635,215.518,114.508,47.4286,-150.672,-10.0541,-17.6811,11.6046,262.519,237.62,-223.956,182.985,199.558,-35.9905,-136.663,116.254,-194.788,146.129,232.058,137.228,33.3103,148.084,323.635,46.2628,65.0604,43.2235,-134.796,-44.4263,-144.837,78.712,370.191,146.382,-54.4665,334.461,-61.3358,38.268,305.341,54.3678,277.692,275.961,3.56179,-302.723,-13.8885,67.2627,26.442,240.075,270.837,-191.789,-400.727,236.719,3.77548,12.4645,-28.4592,84.2637,200.225,65.4401,-9.24584,-94.9367,241.115,182.989,54.057,220.755,42.4759,351.734,-39.1764,47.4113,95.8361,282.517,149.167,85.744,-68.1066,-39.5286,-205.611,46.7708,-76.5725,18.676,35.3129,63.2963,-270.265,-53.5933,119.726,142.365,158.158,43.0835,-100.386,-122.63,44.9879,15.2883,-51.7649,-57.4006,-57.8309,151.95,-103.969,77.4261,195.466,-192.381,159.444,57.0687,-139.168,267.995,-2.75225,-119.504,110.148,259.551,-345.071,2.75633,-52.7282,279.495
6.85437,270.612,146.114,333.618,-6.74438,6.00806,246.064,93.1029,50.8073,131.578,172.334,59.4119,21.3241,-61.6885,379.143,223.681,-5.60851,297.491,73.5895,133.12,21.1704,256.637,9.46373,-58.1428,233.901,109.704,14.7314,-148.96,-14.2134,-5.37592,32.0587,281.62,275.956,-202.591,189.902,187.497,-45.1753,-100.793,141.28,-173.304,169.838,227.184,125.344,36.7938,169.005,317.351,72.9479,79.9385,47.7359,-135.646,-52.9884,-182.404,68.806,393.294,126.784,-45.0259,339.497,-88.8354,25.0706,281.233,54.146,333.71,277.516,17.9075,-323.905,10.0732,111.43,-2.67252,239.234,277.208,-172.579,-405.274,221.67,-11.2832,15.0175,-35.123,105.466,171.824,67.0794,-1.42539,-87.4613,245.383,161.178,61.278,219.574,-17.9804,371.817,-13.932,72.016,99.8218,270.611,149.389,76.7261,-69.4883,-40.6853,-222.127,50.3481,-98.0203,32.4166,52.5943,32.881,-271.426,-66.708,109.108,164.234,155.784,30.9845,-108.003,-105.788,19.9267,12.2135,-49.2563,-92.5096,-69.5489,155.277,-136.883,77.9909,196.581,-190.951,201.95,45.7026,-131.461,260.469,-4.46689,-123.347,78.9825,251.723,-372.66,12.5059,-53.8514,278.734
6.85844,270.281,122.96,340.905,-0.814141,-12.6703,231.054,111.963,19.9527,124.741,153.955,31.8794,11.3256,-94.8824,388.314,266.136,-11.0406,311.723,70.0172,131.66,-12.248,209.044,3.57191,-63.1801,243.936,103.207,-17.4545,-144.994,-23.3418,9.17584,45.2677,299.983,302.038,-171.245,190.862,169.475,-51.283,-71.7689,165.118,-144.754,189.964,211.966,111.909,46.8792,185.617,300.441,98.9217,90.7446,48.6982,-135.218,-53.0145,-222.61,56.8175,407.935,88.9924,-31.634,339.588,-115.392,15.7782,256.685,53.182,384.844,276.564,30.5499,-334.975,26.0476,152.138,-32.3228,239.328,274.967,-143.647,-405.979,204.083,-23.1172,18.1993,-40.0904,121.47,140.233,67.3784,7.30851,-72.7603,247.934,142.611,69.8039,214.547,-71.2113,384.165,4.72875,101.353,104.176,260.743,141.476,69.6363,-72.5549,-45.3758,-229.246,50.5217,-112.462,52.4742,69.6274,3.35684,-266.368,-84.0582,101.576,181.883,156.593,21.424,-114.754,-89.8174,-11.0854,9.87404,-45.4782,-127.87,-78.2297,158.91,-169.752,71.9969,194.749,-193.514,237.56,40.4511,-125.747,248.463,-2.38521,-121.009,48.3152,242.683,-397.128,20.2012,-56.2258,264.521
6.86251,264.759,99.2824,346.582,7.08508,-35.033,217.207,119.366,-6.4869,111.212,132.373,4.35111,-4.93037,-125.033,395.056,292.587,-17.1668,318.897,70.1461,132.664,-48.1051,157.902,-8.24364,-69.1429,243.861,96.071,-47.8851,-142.319,-35.467,22.4477,54.3807,314.557,313.637,-133.523,187.44,145.359,-54.162,-50.1988,185.459,-111.075,203.487,188.774,98.7995,65.3348,195.577,273.244,122.157,99.511,47.0647,-138.072,-46.9347,-265.039,40.7578,416.148,41.2064,-15.2778,334.256,-138.314,9.93945,233.223,50.768,427.079,272.284,41.3243,-334.368,35.6258,189.04,-59.8246,240.426,265.998,-108.061,-404.853,185.069,-32.6723,24.4133,-40.6358,132.759,107.576,69.2642,13.0612,-51.0417,249.689,128.905,76.438,206.384,-114.651,389.626,17.1169,132.735,108.598,254.064,124.998,64.847,-80.6928,-52.1568,-225.673,49.2156,-119.701,76.6679,83.4611,-24.7132,-254.574,-103.535,95.9918,194.685,158.411,15.6261,-118.773,-76.972,-45.7018,10.316,-41.79,-162.512,-80.7705,161.712,-199.205,61.8665,189.773,-197.581,265.865,40.0102,-125.434,232.353,3.99826,-115.431,23.1454,235.324,-415.719,25.6431,-58.939,237.957
6.86659,256.169,76.8371,350.57,16.7701,-56.9442,203.342,115.107,-26.3202,92.4859,110.292,-22.6607,-27.0738,-150.556,397.742,300.964,-23.2925,318.483,72.9355,136.372,-83.3989,108.365,-24.1535,-74.5453,233.387,88.4979,-75.7437,-141.398,-47.0324,32.4654,62.8472,322.314,310.209,-94.8869,181.355,116.485,-54.6593,-35.139,201.566,-76.086,209.572,160.487,88.0962,91.3016,197.448,238.677,141.523,108.062,43.9919,-147.047,-40.0315,-306.639,20.1709,420.48,-7.74643,2.92705,322.588,-154.787,5.2944,211.218,47.4433,457.053,264.54,50.9119,-322.301,41.3824,221.489,-82.3591,243.301,253.797,-68.3624,-403.904,165.053,-39.5499,35.1056,-34.1723,140.577,75.9627,75.4224,13.2907,-23.8537,251.758,119.432,78.7473,197.399,-148.359,388.016,24.1789,162.847,112.198,249.642,100.996,62.1735,-95.3852,-58.7319,-213.362,47.7668,-119.467,101.713,92.061,-52.5509,-236.441,-120.325,90.6248,202.452,157.94,12.8548,-118.981,-67.7066,-80.4256,15.4674,-39.338,-194.241,-76.9438,163.206,-222.304,50.2911,184.04,-200.188,287.107,43.9934,-131.608,214.762,15.0368,-109.807,8.62804,231.765,-427.243,28.0389,-60.5072,203.342
6.87066,245.718,56.9839,353.598,27.0337,-74.6805,188.296,101.319,-39.6368,72.6041,89.4733,-48.4487,-53.1968,-170.028,395.034,292.494,-29.6015,312.24,77.5219,142.006,-115.315,64.9226,-42.1985,-76.3836,213.56,78.8061,-100.186,-140.062,-54.5776,39.8888,73.0459,321.318,293.402,-61.19,174.324,84.93,-55.0499,-24.6911,213.126,-43.2997,209.307,129.522,81.495,121.098,190.836,200.901,156.557,117.456,39.9777,-162.177,-37.8142,-342.422,-4.19672,423.42,-51.0393,21.7954,303.816,-161.768,-1.04235,190.403,44.6891,471.975,253.912,60.3034,-301.517,45.6695,248.171,-96.7158,249.864,241.721,-26.1347,-403.462,143.884,-43.4532,50.2557,-19.6499,146.299,47.6361,87.2095,7.80353,6.70004,255.591,111.897,75.5725,190.793,-174.438,378.893,26.9614,189.19,113.384,246.432,71.9027,60.6701,-115.605,-63.2336,-196.75,46.8531,-111.879,124.642,95.253,-82.5508,-213.812,-128.47,84.2796,204.924,152.085,10.6607,-115.538,-62.2041,-111.866,26.4217,-39.3937,-220.264,-69.069,163.495,-236.926,39.2299,179.714,-198.854,301.595,52.7184,-143.282,199.593,30.6821,-105.807,8.4572,232.564,-431.728,26.1439,-59.1452,166.052
6.87473,234.072,41.0114,356.497,35.7456,-86.4383,172.273,81.5015,-48.0634,56.5667,71.0606,-72.7117,-80.7931,-181.405,386.201,271.232,-37.2145,302.163,83.8678,148.442,-141.44,29.798,-61.0305,-72.5601,186.141,63.6652,-120.412,-135.273,-56.1837,47.4834,85.3697,311.078,266.539,-36.5822,167.623,52.6477,-58.1292,-16.2973,219.476,-14.1725,204.921,97.3633,80.0512,148.93,176.378,163.756,167.116,127.702,34.5504,-180.976,-43.5319,-366.76,-31.1038,426.881,-84.5647,40.0973,278.15,-156.809,-11.1047,170.266,43.7588,470.317,241.32,70.0913,-276.974,49.9355,267.627,-100.542,262.095,231.389,17.3682,-401.78,121.683,-45.5782,68.6518,1.741,151.542,24.7126,104.074,-1.45455,38.5917,262.208,104.125,66.671,189.093,-195.534,362.98,26.732,211.004,110.416,244.306,40.9962,58.5067,-138.278,-65.2068,-180.712,46.7475,-97.8363,144.255,94.6727,-116.872,-189.785,-123.62,77.0691,201.839,139.01,6.15399,-109.819,-61.2144,-138.349,43.3085,-43.0624,-238.571,-60.0883,162.77,-242.337,30.3335,176.706,-191.902,309.085,66.4626,-158.249,189.479,50.0189,-102.921,23.6288,236.354,-429.151,18.6952,-53.5909,130.324
6.8788,222.316,30.2992,359.572,40.642,-92.7367,157.14,59.1015,-52.7398,47.6149,55.7632,-95.3853,-108.378,-182.628,371.158,242.526,-47.9709,289.356,92.6458,155.199,-159.882,3.26842,-79.2731,-63.6902,153.127,39.9941,-135.784,-124.901,-52.2565,58.4198,98.3074,292.521,233.274,-21.7127,161.741,20.9584,-65.3822,-7.61322,219.902,12.0096,198.862,64.8871,84.0583,168.648,155.905,129.656,173.527,137.597,26.981,-199.969,-57.2677,-374.795,-58.8776,431.437,-106.441,56.4931,247.503,-139.661,-25.0405,150.022,44.5736,452.506,227.446,79.9404,-254.082,54.7824,279.218,-94.0857,280.135,222.574,60.1568,-396.461,99.735,-48.9428,88.4049,26.7916,158.024,8.21989,123.933,-11.3391,69.8723,271.253,95.5215,52.2996,192.813,-213.425,342.361,25.3226,229.126,102.426,243.487,11.6462,53.6727,-159.435,-65.6627,-167.906,47.6509,-78.8075,161.614,92.5864,-156.415,-167.877,-105.121,70.0537,193.362,118.731,-2.58799,-104.391,-65.2745,-161.032,65.7998,-50.224,-249.087,-52.0403,161.014,-239.368,26.0022,173.286,-178.706,309.104,85.0825,-173.687,183.778,71.1782,-99.2776,52.058,240.095,-418.428,5.08103,-43.7946,98.1577
6.88288,212.056,26.0721,362.461,40.4353,-95.5578,145.286,36.8396,-53.2628,45.6352,43.4333,-115.969,-136.285,-173.064,350.611,211.559,-63.7534,274.65,104.408,162.655,-170.013,-14.9573,-94.5478,-52.7422,116.926,7.19766,-145.535,-108.408,-45.2198,74.8619,108.97,267.704,196.513,-13.3595,156.418,-9.35834,-75.8618,2.53917,214.449,36.7729,193.164,33.1685,92.6991,175.975,132.35,99.1381,176.882,145.292,17.3608,-216.311,-76.6709,-363.807,-85.0712,435.886,-116.639,69.3886,215.355,-112.898,-41.0536,128.505,46.0197,420.876,212.252,88.5445,-236.541,60.1132,283.346,-80.4067,301.393,214.626,98.9316,-386.568,80.619,-57.6699,107.518,50.9296,166.667,-2.74457,144.256,-18.8999,98.2038,280.771,86.988,33.4688,200.4,-228.723,319.261,24.9068,244.824,90.1625,243.643,-13.0887,45.311,-175.537,-66.1595,-157.362,49.8548,-56.5861,179.142,90.6081,-200.627,-150.911,-75.9161,63.998,180.121,93.2563,-15.5143,-102.735,-73.4754,-183.34,93.553,-58.9571,-253.849,-46.2119,158.218,-229.816,29.2512,168.211,-160.185,302.303,107.94,-186.568,179.141,91.8591,-92.8185,88.9935,239.922,-397.56,-13.8625,-30.9535,69.6162
6.88695,204.282,28.7873,364.205,35.4511,-96.8564,138.249,17.2534,-48.7326,47.8679,32.5802,-133.097,-165.828,-154.326,326.265,182.422,-85.6173,259.284,118.784,171.064,-173.255,-24.6788,-103.678,-43.3966,80.3736,-32.1839,-148.799,-86.4496,-37.9642,97.6593,113.609,239.203,158.348,-6.06707,151.229,-37.562,-86.8063,14.3621,204.422,60.9676,189.03,3.99813,103.804,169.805,108.994,71.3233,178.804,149.663,7.00116,-228.466,-98.2023,-334.369,-106.771,437.794,-116.933,76.8184,185.511,-80.5615,-56.4884,104.321,47.3554,379.098,194.741,94.2141,-225.197,64.9905,280.649,-63.9355,321.789,207.719,129.467,-373.687,67.3788,-75.511,124.8,69.4098,176.759,-10.9596,163.056,-22.6748,120.847,287.693,79.8484,12.34,209.291,-241.269,295.054,27.0389,258.741,75.9996,243.712,-30.5554,34.618,-184.613,-67.4863,-145.689,53.5595,-33.3049,198.936,89.186,-247.827,-140.344,-40.5982,58.4958,162.798,66.15,-30.3694,-108.156,-83.3429,-208.614,125.915,-66.4734,-255.957,-43.9562,154.814,-215.688,42.0857,161.875,-139.156,291.452,133.756,-194.433,172.244,110.012,-81.7681,128.168,232.553,-364.77,-35.4838,-16.7088,44.0881
6.89102,198.243,37.4802,363.501,27.1377,-97.39,136.039,3.31001,-39.4437,50.9324,20.8042,-144.696,-197.579,-130.079,300.407,157.574,-113.066,244.273,134.258,179.541,-172.434,-24.8049,-104.165,-38.9912,45.7734,-73.8753,-145.331,-60.3253,-32.0156,126.704,108.703,209.453,120.445,4.9552,146.396,-62.4017,-95.3672,28.1488,192.091,84.402,186.334,-20.503,114.327,151.944,88.6724,45.1052,180.713,151.135,-2.1283,-236.143,-118.278,-290.614,-121.753,434.785,-110.305,76.6552,160.582,-46.2182,-69.1563,76.3683,48.8256,331.467,173.254,95.7432,-218.671,67.5116,271.473,-49.2445,338.144,202.336,147.723,-360.912,62.2726,-104.294,140.622,79.1652,186.364,-20.1781,179.267,-23.0123,135.736,288.704,75.1956,-8.00345,216.94,-250.227,270.41,31.7281,270.813,63.2618,242.216,-38.7719,24.6225,-186.554,-68.802,-129.766,58.6437,-11.3192,221.546,87.9212,-295.431,-136.318,-3.19883,52.3113,141.881,41.4723,-43.3695,-122.222,-91.871,-237.499,161.148,-70.8997,-257.947,-46.4372,151.47,-198.656,64.103,155.709,-119.859,280.706,160.527,-196.406,162.151,123.997,-64.5395,163.467,216.779,-320.081,-56.0682,-2.19313,21.5301
6.89509,191.832,49.6814,359.436,16.7139,-96.5227,137.052,-2.1109,-27.4753,52.4378,6.41465,-148.694,-230.193,-105.212,274.996,137.584,-143.629,229.631,148.522,186.494,-169.617,-13.817,-95.5928,-42.3319,13.8023,-113.907,-136.059,-32.0988,-27.1561,161.27,92.7009,180.679,84.1481,21.6171,143.002,-82.0287,-99.901,44.8443,179.728,106.522,183.521,-38.8667,121.484,126.054,73.5424,20.1513,183.297,150.857,-8.42297,-240.104,-134.203,-238.979,-129.5,425.499,-99.8209,67.2929,141.255,-12.315,-77.795,44.4746,50.6112,281.974,146.328,92.9825,-215.128,65.272,256.36,-40.6353,349.755,197.792,151.062,-350.748,65.8653,-143.256,156.483,80.4073,193.944,-33.6113,192.377,-21.1957,142.743,281.191,73.8708,-24.2214,221.391,-253.936,245.866,37.4887,280.504,55.1236,237.314,-37.0328,18.9668,-182.181,-67.6971,-108.516,64.6485,7.22118,245.72,86.401,-339.843,-137.973,33.7989,44.4844,118.03,22.6227,-50.5339,-143.775,-96.5923,-267.053,196.237,-72.3945,-260.557,-53.3244,148.039,-179.278,92.6929,151.058,-106.481,273.467,185.991,-193.46,150.521,132.12,-39.788,190.412,193.932,-266.602,-72.3655,12.0295,2.61569
6.89917,183.358,62.5775,352.271,4.13257,-93.0765,138.423,2.50464,-16.0474,51.4175,-10.1085,-143.943,-260.509,-84.4005,251.207,121.164,-173.049,214.798,159.257,190.885,-164.406,8.69891,-79.8661,-55.1836,-16.5061,-149.713,-123.039,-5.0345,-23.0144,199.966,67.1127,155.326,50.5677,42.7211,142.337,-94.5185,-100.144,65.4265,168.64,126.946,178.488,-51.0496,123.869,96.4881,65.0329,-3.03361,186.811,149.113,-11.5417,-241.858,-144.376,-185.996,-131.444,409.475,-88.2441,48.4587,126.468,19.2726,-81.9065,9.59751,51.4734,233.3,113.707,86.9053,-213.49,56.4737,236.593,-41.2748,358.207,191.93,139.14,-343.992,76.7345,-189.388,173.693,76.777,199.789,-52.5215,201.618,-18.135,143.684,263.893,76.2655,-33.3409,221.739,-250.437,222.025,42.2848,286.733,53.4207,226.795,-26.6227,20.1074,-172.08,-61.1594,-82.9424,70.9262,20.9942,268.686,84.9782,-376.551,-143.72,68.8593,35.0739,92.6736,11.8708,-49.2361,-169.158,-95.916,-292.1,227.863,-72.8358,-262.524,-61.981,142.684,-156.452,124.524,148.573,-101.489,270.548,208.644,-187.601,140.018,132.234,-6.9616,206.628,166.65,-210.477,-82.7439,25.4296,-12.4731
6.90324,172.864,74.9288,343.366,-11.7129,-86.6298,136.749,16.4595,-8.32516,47.689,-26.4207,-130.706,-284.72,-70.4791,229.487,105.813,-196.328,199.488,165.087,192.6,-154.177,40.4814,-60.3743,-77.1352,-46.6322,-180.06,-109.103,16.6647,-20.8763,240.248,36.0848,135.902,20.8821,65.1459,145.126,-98.3533,-96.8117,89.8683,158.814,145.145,170.051,-58.5218,121.738,67.1344,63.4246,-23.5132,191.743,144.942,-12.5909,-243.065,-147.78,-136.637,-130.531,386.573,-78.5677,21.7239,113.953,46.853,-81.814,-26.6928,48.8192,186.49,76.9206,79.2613,-213.233,40.8034,213.924,-51.7893,365.807,182.492,114.356,-340.171,91.6425,-238.069,192.512,73.9453,205.868,-76.1278,205.594,-13.7439,140.98,236.951,81.7163,-33.3833,218.395,-238.799,199.355,44.4215,288.142,57.9001,208.725,-11.0973,27.8505,-156.297,-47.0847,-55.3885,76.9187,30.0626,286.859,84.7475,-401.15,-151.742,100.305,24.8389,68.0819,10.2662,-39.3998,-193.253,-88.9604,-307.633,253.794,-74.4489,-261.529,-68.1572,132.319,-128.497,157.08,148.192,-104.944,270.088,228.443,-180.714,132.403,122.239,32.8101,211.39,136.903,-159.026,-87.3597,37.4776,-25.3846
