,FA_20240715_2H_yeast_1.5.ser#1,FA_20240715_2H_yeast_1.5.ser#2,FA_20240715_2H_yeast_1.5.ser#3,FA_20240715_2H_yeast_1.5.ser#4,FA_20240715_2H_yeast_1.5.ser#5,FA_20240715_2H_yeast_1.5.ser#6,FA_20240715_2H_yeast_1.5.ser#7,FA_20240715_2H_yeast_1.5.ser#8,FA_20240715_2H_yeast_1.5.ser#9,FA_20240715_2H_yeast_1.5.ser#10,FA_20240715_2H_yeast_1.5.ser#11,FA_20240715_2H_yeast_1.5.ser#12,FA_20240715_2H_yeast_1.5.ser#13,FA_20240715_2H_yeast_1.5.ser#14,FA_20240715_2H_yeast_1.5.ser#15,FA_20240715_2H_yeast_1.5.ser#16,FA_20240715_2H_yeast_1.5.ser#17,FA_20240715_2H_yeast_1.5.ser#18,FA_20240715_2H_yeast_1.5.ser#19,FA_20240715_2H_yeast_1.5.ser#20,FA_20240715_2H_yeast_1.5.ser#21,FA_20240715_2H_yeast_1.5.ser#22,FA_20240715_2H_yeast_1.5.ser#23,FA_20240715_2H_yeast_1.5.ser#24,FA_20240715_2H_yeast_1.5.ser#25,FA_20240715_2H_yeast_1.5.ser#26,FA_20240715_2H_yeast_1.5.ser#27,FA_20240715_2H_yeast_1.5.ser#28,FA_20240715_2H_yeast_1.5.ser#29,FA_20240715_2H_yeast_1.5.ser#30,FA_20240715_2H_yeast_1.5.ser#31,FA_20240715_2H_yeast_1.5.ser#32,FA_20240715_2H_yeast_1.5.ser#33,FA_20240715_2H_yeast_1.5.ser#34,FA_20240715_2H_yeast_1.5.ser#35,FA_20240715_2H_yeast_1.5.ser#36,FA_20240715_2H_yeast_1.5.ser#37,FA_20240715_2H_yeast_1.5.ser#38,FA_20240715_2H_yeast_1.5.ser#39,FA_20240715_2H_yeast_1.5.ser#40,FA_20240715_2H_yeast_1.5.ser#41,FA_20240715_2H_yeast_1.5.ser#42,FA_20240715_2H_yeast_1.5.ser#43,FA_20240715_2H_yeast_1.5.ser#44,FA_20240715_2H_yeast_1.5.ser#45,FA_20240715_2H_yeast_1.5.ser#46,FA_20240715_2H_yeast_1.5.ser#47,FA_20240715_2H_yeast_1.5.ser#48,FA_20240715_2H_yeast_1.5.ser#49,FA_20240715_2H_yeast_1.5.ser#50,FA_20240715_2H_yeast_1.5.ser#51,FA_20240715_2H_yeast_1.5.ser#52,FA_20240715_2H_yeast_1.5.ser#53,FA_20240715_2H_yeast_1.5.ser#54,FA_20240715_2H_yeast_1.5.ser#55,FA_20240715_2H_yeast_1.5.ser#56,FA_20240715_2H_yeast_1.5.ser#57,FA_20240715_2H_yeast_1.5.ser#58,FA_20240715_2H_yeast_1.5.ser#59,FA_20240715_2H_yeast_1.5.ser#60,FA_20240715_2H_yeast_1.5.ser#61,FA_20240715_2H_yeast_1.5.ser#62,FA_20240715_2H_yeast_1.5.ser#63,FA_20240715_2H_yeast_1.5.ser#64,FA_20240715_2H_yeast_1.5.ser#65,FA_20240715_2H_yeast_1.5.ser#66,FA_20240715_2H_yeast_1.5.ser#67,FA_20240715_2H_yeast_1.5.ser#68,FA_20240715_2H_yeast_1.5.ser#69,FA_20240715_2H_yeast_1.5.ser#70,FA_20240715_2H_yeast_1.5.ser#71,FA_20240715_2H_yeast_1.5.ser#72,FA_20240715_2H_yeast_1.5.ser#73,FA_20240715_2H_yeast_1.5.ser#74,FA_20240715_2H_yeast_1.5.ser#75,FA_20240715_2H_yeast_1.5.ser#76,FA_20240715_2H_yeast_1.5.ser#77,FA_20240715_2H_yeast_1.5.ser#78,FA_20240715_2H_yeast_1.5.ser#79,FA_20240715_2H_yeast_1.5.ser#80,FA_20240715_2H_yeast_1.5.ser#81,FA_20240715_2H_yeast_1.5.ser#82,FA_20240715_2H_yeast_1.5.ser#83,FA_20240715_2H_yeast_1.5.ser#84,FA_20240715_2H_yeast_1.5.ser#85,FA_20240715_2H_yeast_1.5.ser#86,FA_20240715_2H_yeast_1.5.ser#87,FA_20240715_2H_yeast_1.5.ser#88,FA_20240715_2H_yeast_1.5.ser#89,FA_20240715_2H_yeast_1.5.ser#90,FA_20240715_2H_yeast_1.5.ser#91,FA_20240715_2H_yeast_1.5.ser#92,FA_20240715_2H_yeast_1.5.ser#93,FA_20240715_2H_yeast_1.5.ser#94,FA_20240715_2H_yeast_1.5.ser#95,FA_20240715_2H_yeast_1.5.ser#96,FA_20240715_2H_yeast_1.5.ser#97,FA_20240715_2H_yeast_1.5.ser#98,FA_20240715_2H_yeast_1.5.ser#99,FA_20240715_2H_yeast_1.5.ser#100,FA_20240715_2H_yeast_1.5.ser#101,FA_20240715_2H_yeast_1.5.ser#102,FA_20240715_2H_yeast_1.5.ser#103,FA_20240715_2H_yeast_1.5.ser#104,FA_20240715_2H_yeast_1.5.ser#105,FA_20240715_2H_yeast_1.5.ser#106,FA_20240715_2H_yeast_1.5.ser#107,FA_20240715_2H_yeast_1.5.ser#108,FA_20240715_2H_yeast_1.5.ser#109,FA_20240715_2H_yeast_1.5.ser#110,FA_20240715_2H_yeast_1.5.ser#111,FA_20240715_2H_yeast_1.5.ser#112,FA_20240715_2H_yeast_1.5.ser#113,FA_20240715_2H_yeast_1.5.ser#114,FA_20240715_2H_yeast_1.5.ser#115,FA_20240715_2H_yeast_1.5.ser#116,FA_20240715_2H_yeast_1.5.ser#117,FA_20240715_2H_yeast_1.5.ser#118,FA_20240715_2H_yeast_1.5.ser#119,FA_20240715_2H_yeast_1.5.ser#120,FA_20240715_2H_yeast_1.5.ser#121,FA_20240715_2H_yeast_1.5.ser#122,FA_20240715_2H_yeast_1.5.ser#123,FA_20240715_2H_yeast_1.5.ser#124,FA_20240715_2H_yeast_1.5.ser#125,FA_20240715_2H_yeast_1.5.ser#126,FA_20240715_2H_yeast_1.5.ser#127,FA_20240715_2H_yeast_1.5.ser#128,FA_20240715_2H_yeast_1.5.ser#129,FA_20240715_2H_yeast_1.5.ser#130
0.327178,-1.64014,-907.799,-593.468,-56.4490,740.178,-4.84448,427.951,463.078,-24.2168,-187.776,-179.719,307.136,418.340,325.023,32.5685,741.510,-571.557,86.3936,-130.188,-728.063,28.9817,-294.164,-11.2039,-624.300,-545.340,317.544,86.3710,569.841,-595.794,457.691,-25.8257,-110.737,-422.706,-330.301,-123.127,-58.2837,356.776,-156.190,-649.223,88.3182,-85.3332,638.197,-5.10685,-366.176,-191.357,175.787,271.168,368.307,36.2387,-218.167,-226.893,-76.7308,-104.837,368.577,-117.016,30.8668,-60.7746,-408.607,273.062,-569.204,742.881,142.266,-299.920,-528.958,47.4732,47.9455,262.068,117.641,-320.083,283.172,-325.720,37.2805,90.1669,27.2840,56.6788,-101.506,-349.724,-160.085,196.399,44.7450,-35.6537,275.635,-26.9541,-154.103,181.121,-146.378,-429.162,159.953,125.535,369.905,-169.146,-170.735,-6.77663,-538.774,256.554,63.9924,-18.6904,-133.779,221.418,-54.4693,-234.299,15.7137,130.203,196.892,301.504,-8.38897,423.807,62.7612,66.7781,-11.7947,-304.649,513.582,-49.6368,-59.8922,573.975,68.2404,60.3321,-92.7260,298.509,438.655,60.9292,312.088,-340.862,395.501,196.862,-482.691,-316.763,42.7193,654.959,-187.798
0.335323,62.9757,-840.162,-696.226,-78.1316,726.152,6.83142,505.125,442.140,-32.8181,-164.367,-176.109,413.480,343.903,195.507,34.4597,601.797,-510.215,18.8361,-32.2454,-787.829,-85.0990,-312.118,34.2396,-602.676,-457.756,397.538,120.952,471.260,-568.976,321.530,-115.922,-32.4496,-356.379,-305.500,-237.680,-111.640,378.177,-177.716,-646.949,159.558,-115.711,577.336,4.99362,-367.677,-252.951,111.571,191.799,398.095,11.1559,-101.158,-66.1087,-115.534,-129.435,430.926,-131.213,9.01757,-19.7886,-438.019,210.045,-503.315,626.543,66.7132,-270.465,-601.421,-23.1899,7.13977,329.050,176.203,-276.563,301.095,-407.479,-46.7887,231.226,-1.81064,-2.85570,-240.688,-454.659,-239.206,128.460,2.71318,-71.3339,317.982,-34.1026,-230.186,134.856,-211.423,-510.717,230.193,88.0779,445.268,-305.230,-150.055,-150.054,-533.791,220.694,55.0486,54.7140,-155.693,328.449,-121.432,-170.433,-41.1952,273.243,209.810,293.719,-81.8964,469.484,2.02709,123.274,-19.6939,-234.937,500.245,-55.2610,-6.90028,580.764,171.546,74.6897,-92.2051,380.177,452.268,2.48369,278.615,-245.815,363.396,139.660,-459.767,-264.971,117.494,703.956,-214.582
0.343468,110.741,-743.518,-790.778,-68.3450,659.518,-1.11620,629.179,428.088,-44.1105,-100.589,-148.119,469.168,263.445,92.5078,-7.04818,454.344,-443.825,-22.8287,92.0019,-777.792,-178.103,-331.076,85.1784,-547.104,-338.015,426.876,101.342,374.472,-461.527,160.676,-250.270,37.9768,-297.246,-266.289,-317.758,-125.440,404.720,-191.323,-551.533,244.199,-133.889,513.585,32.1459,-386.522,-254.986,149.347,182.884,455.485,-49.0275,-16.3117,51.8114,-183.758,-100.767,505.811,-137.823,20.4397,0.542711,-455.552,183.675,-404.648,492.275,5.32274,-175.464,-614.449,-61.2236,-21.8471,362.752,204.061,-225.375,313.490,-407.391,-146.245,345.713,-34.0325,-51.3746,-345.777,-545.566,-242.610,33.2632,-13.2623,-129.494,296.803,-69.3191,-335.410,85.5624,-240.597,-611.212,285.200,64.0063,479.720,-466.343,-200.094,-233.439,-553.858,229.130,80.0326,103.137,-182.708,425.529,-155.838,-152.026,-123.822,399.762,213.981,195.186,-196.007,465.121,-64.5264,155.460,-45.8873,-159.473,365.591,-59.4848,44.4428,571.659,282.300,80.0547,-79.3483,390.378,533.657,5.79573,215.291,-181.522,317.468,150.570,-397.077,-173.750,218.912,745.598,-261.567
0.351613,94.7610,-619.513,-802.479,-36.8314,570.741,-30.1222,774.852,429.579,-54.7318,-6.88114,-74.0886,470.546,203.031,-2.27144,-108.778,313.345,-365.690,-28.4244,210.051,-728.333,-258.037,-361.039,126.853,-507.176,-251.631,441.666,2.46144,316.164,-288.545,-10.5795,-384.812,95.8096,-274.473,-234.179,-365.267,-95.0045,435.490,-220.630,-386.561,329.416,-133.078,444.999,98.5733,-404.074,-188.538,244.755,236.223,515.664,-134.507,5.40585,75.8396,-215.705,-40.9088,550.285,-92.3158,65.7249,9.01499,-456.854,169.144,-256.102,379.607,1.68846,-55.7013,-547.749,-86.3154,-32.1794,350.679,193.802,-189.844,327.681,-363.905,-227.496,424.077,-58.0157,-60.4880,-379.317,-638.644,-192.078,-79.5744,2.14855,-177.019,244.768,-137.076,-448.201,14.2224,-250.107,-710.779,311.796,79.9694,469.482,-618.770,-290.623,-235.954,-571.938,269.585,146.141,105.189,-228.368,504.472,-148.597,-140.283,-212.483,466.086,209.222,63.1907,-324.797,427.082,-78.9467,157.944,-78.9768,-56.1906,159.879,-36.4574,98.3145,541.311,380.360,79.6947,-83.2955,344.295,650.313,55.9003,162.646,-177.173,244.791,244.828,-294.169,-78.6228,269.602,742.120,-286.260
0.359758,37.1620,-472.495,-738.670,-40.5956,479.956,-73.7810,899.917,438.992,-77.8005,82.0226,32.7440,455.899,169.568,-55.0944,-270.742,186.909,-300.442,-31.3784,263.370,-637.032,-326.680,-406.251,150.607,-488.700,-244.628,459.071,-138.457,278.444,-129.616,-172.686,-466.982,117.815,-272.727,-177.130,-402.604,-51.8610,469.962,-221.456,-215.933,367.540,-142.046,349.776,193.176,-425.076,-100.188,336.605,310.152,513.468,-209.805,-14.6603,16.2574,-181.129,13.7981,535.309,-3.92810,102.684,28.5575,-443.423,121.066,-111.517,302.442,47.4084,31.9960,-414.702,-108.161,-13.1175,265.120,163.862,-185.045,339.806,-362.397,-243.296,457.580,-57.6101,-43.4875,-336.332,-708.457,-119.310,-177.873,24.9644,-205.697,225.886,-202.676,-517.170,-55.5070,-254.269,-735.581,288.650,123.313,450.644,-711.566,-366.813,-202.233,-567.257,309.836,245.110,42.8937,-271.418,548.660,-133.215,-106.772,-280.425,448.904,203.097,-73.1107,-435.405,379.053,-28.2197,133.383,-92.9059,99.0916,-34.5051,-0.646515,184.538,486.631,447.522,92.8352,-127.313,309.976,772.859,118.373,149.881,-202.853,160.856,357.528,-155.368,-10.9884,255.668,663.659,-262.344
0.367904,13.7474,-329.312,-682.696,-91.4958,378.348,-137.477,996.554,423.623,-125.578,170.845,99.7838,466.023,154.679,-33.0862,-473.171,87.4023,-284.200,-57.4016,266.027,-527.588,-343.715,-437.978,162.845,-475.694,-295.037,456.967,-294.719,235.656,-44.7325,-299.882,-470.101,110.828,-249.330,-69.0623,-432.335,-21.1672,493.255,-150.290,-82.6615,326.983,-171.062,231.226,244.320,-445.598,-20.3578,389.533,369.765,433.171,-222.254,-32.0873,-73.5439,-88.7976,65.1886,445.660,58.1869,96.0455,55.8792,-384.017,17.9856,-36.3104,267.470,111.639,64.9696,-265.970,-152.433,35.7001,121.409,125.255,-217.324,326.429,-425.964,-193.750,442.469,-13.6079,-6.88032,-250.947,-712.939,-57.0196,-236.819,49.5185,-203.733,265.851,-205.689,-508.253,-101.909,-239.845,-646.926,235.334,176.665,425.887,-734.010,-359.139,-155.092,-538.981,311.695,341.655,-63.5982,-258.002,557.541,-159.497,-58.9190,-283.108,335.176,213.429,-221.914,-507.262,307.331,46.4798,91.1120,-60.3950,301.698,-158.389,11.9550,302.114,409.390,482.475,111.627,-204.271,313.669,887.419,145.905,152.263,-195.183,100.212,414.250,36.4645,30.7023,186.341,553.157,-230.499
0.376049,63.3063,-201.903,-657.073,-155.743,259.244,-206.640,1065.67,370.662,-173.894,269.545,72.5903,524.534,172.349,21.9041,-684.689,18.3004,-303.688,-74.9232,281.017,-441.900,-276.841,-423.523,193.249,-476.038,-332.112,409.851,-440.603,187.240,-45.0929,-387.282,-390.659,107.976,-190.616,65.5241,-446.005,-14.3301,471.418,-37.3479,-3.94440,250.399,-192.488,97.9777,209.293,-431.536,38.4027,397.970,405.681,336.636,-153.773,-33.3210,-120.205,23.8226,134.086,296.927,73.0994,60.1865,69.7757,-276.020,-112.735,-12.5113,286.174,181.374,52.2944,-141.386,-231.204,97.4664,6.97570,102.811,-273.430,258.778,-512.515,-122.832,406.898,51.8207,51.8054,-196.247,-674.900,-26.4195,-256.182,106.349,-159.924,328.174,-95.0665,-453.533,-123.434,-199.111,-468.610,202.261,223.268,378.836,-727.140,-269.523,-107.570,-509.628,291.818,389.841,-171.807,-203.288,554.787,-219.019,-1.82582,-198.534,151.351,246.931,-376.048,-539.335,221.063,113.147,37.9151,-8.95008,510.208,-179.411,-4.10172,431.386,315.867,483.355,107.760,-264.210,330.932,985.851,113.527,121.233,-143.778,58.6913,413.323,280.328,56.6590,89.1145,454.619,-234.550
0.384194,160.796,-86.0175,-606.434,-203.569,126.605,-247.943,1083.23,325.403,-163.473,339.752,-28.3808,615.522,242.865,24.5663,-850.392,-20.6649,-291.100,-64.3681,315.829,-384.118,-162.122,-380.013,233.473,-506.877,-316.950,332.889,-513.574,151.717,-94.2285,-445.132,-246.047,140.255,-121.594,184.706,-444.500,-24.8723,393.483,39.4029,9.23999,203.044,-185.658,-30.6201,99.8260,-354.160,54.1416,376.479,428.786,258.167,-38.7034,-52.1174,-99.4641,116.353,229.817,143.065,72.9224,34.4673,59.1319,-170.274,-236.024,-3.29852,356.309,228.861,19.1861,-63.1750,-328.574,149.143,-27.6120,113.702,-353.084,132.911,-605.693,-66.9195,394.856,82.3381,118.458,-214.614,-655.826,-14.5709,-248.610,206.017,-97.2904,339.615,110.767,-422.520,-133.456,-154.577,-272.686,198.796,230.296,342.421,-720.519,-178.067,-77.6012,-504.149,300.773,361.339,-241.327,-136.657,556.159,-252.784,53.4827,-85.2209,-40.9543,302.998,-510.827,-542.404,167.333,182.044,-8.51808,-10.7572,653.437,-103.979,-7.83644,548.320,207.091,485.224,88.6645,-240.712,351.416,1050.97,52.2210,52.0982,-99.3028,11.2494,368.475,531.819,73.8519,16.2356,345.240,-278.093
0.392339,271.729,-15.4231,-505.550,-244.925,-9.60245,-266.778,1029.92,353.136,-87.5121,332.916,-123.147,678.138,355.038,-68.3671,-920.780,-24.4583,-203.945,-43.3159,339.115,-334.984,-71.0294,-347.694,244.836,-548.608,-278.624,282.307,-482.298,122.355,-116.577,-492.009,-96.9113,201.682,-51.8990,253.745,-433.319,-8.63280,274.901,36.8903,-33.4781,215.488,-168.673,-124.105,-49.2200,-239.956,18.9670,312.286,461.282,174.665,64.9835,-105.499,-58.5631,170.612,324.960,16.4226,90.1045,25.9091,23.1340,-136.367,-306.182,-15.2460,438.922,243.262,2.04118,-47.5272,-399.544,192.069,-21.3007,156.692,-459.333,-8.34061,-711.980,-25.6563,415.246,68.5784,151.026,-274.378,-673.995,11.8774,-220.649,336.095,-36.4774,253.110,340.531,-446.260,-152.635,-120.642,-159.316,215.909,162.957,349.269,-702.586,-145.553,-49.3433,-505.170,360.765,282.920,-263.231,-33.2081,568.605,-240.470,121.418,-23.5498,-194.044,360.863,-582.991,-536.521,148.072,266.295,-41.7148,-88.8124,673.168,-6.95297,10.9173,600.583,89.6333,524.860,65.4633,-119.378,371.804,1045.77,3.05951,-11.9843,-93.2720,-32.6214,285.233,725.360,75.3604,-12.8901,205.891,-330.199
0.400484,359.142,-44.5223,-394.386,-316.181,-111.556,-281.568,905.248,460.574,1.89980,255.174,-168.250,660.568,457.809,-231.437,-900.831,-13.7229,-85.6581,-9.37113,342.735,-283.850,-45.3584,-332.401,225.677,-572.603,-257.883,276.752,-383.028,60.6445,-85.5789,-536.851,-10.9028,257.423,27.9416,264.218,-404.857,27.6737,137.363,-32.5518,-104.061,275.005,-175.874,-155.621,-197.015,-155.783,-22.3007,192.771,521.807,70.0879,90.2724,-162.809,-30.8670,186.127,391.305,-75.9339,138.374,32.4210,-25.9537,-190.888,-292.805,-49.2242,483.047,250.933,-2.52619,-100.515,-373.879,203.641,-2.82532,226.970,-555.164,-121.324,-818.782,-0.840738,431.938,60.9166,116.654,-300.725,-683.584,63.1898,-154.958,490.044,0.571838,78.3962,527.772,-490.142,-202.330,-98.1059,-150.967,232.348,30.9103,377.326,-659.057,-177.394,7.56236,-472.733,449.980,200.378,-268.755,96.5954,586.509,-204.373,225.423,-12.6067,-273.708,388.302,-562.016,-528.012,123.678,326.459,-78.0682,-197.990,573.627,34.5988,27.9968,556.177,-21.3558,588.626,12.2593,23.6162,367.036,951.609,-40.9414,-41.7563,-114.936,-54.7597,210.191,815.725,45.9118,-22.6634,51.7075,-377.965
0.408629,387.026,-135.877,-321.219,-430.655,-142.581,-280.865,752.385,586.571,59.7972,160.506,-182.328,556.750,502.580,-413.341,-834.484,-29.1551,-20.3960,46.7278,350.140,-232.739,-59.3959,-315.978,220.218,-573.844,-258.222,274.269,-281.802,-67.7361,-31.2699,-576.973,-12.8936,289.707,93.9114,242.815,-333.579,12.0811,7.83190,-145.294,-157.713,349.193,-216.795,-128.485,-300.845,-127.760,-11.7460,43.5604,604.428,-53.4509,-1.47836,-176.311,-10.2141,174.422,422.993,-98.3354,194.458,89.5596,-96.1853,-289.515,-242.579,-90.6506,456.885,258.758,-19.3368,-187.671,-223.854,151.707,24.8057,301.652,-607.217,-194.559,-900.915,5.69652,409.201,110.908,52.4261,-243.603,-624.467,133.800,-67.3656,645.447,18.3883,-137.439,642.334,-496.350,-286.937,-90.4635,-175.609,235.608,-112.837,381.142,-603.409,-265.622,83.3892,-384.874,524.954,132.695,-282.413,188.057,591.059,-165.219,339.748,3.59160,-269.053,387.754,-481.358,-499.902,97.5861,334.255,-123.995,-271.008,419.964,8.56743,32.3239,466.433,-116.786,636.080,-83.3894,95.4735,324.683,793.789,-99.7187,-50.3773,-149.276,-73.6014,190.209,821.487,-18.0814,3.30167,-94.0482,-460.860
0.416774,361.118,-187.777,-306.220,-519.566,-126.643,-243.758,632.327,666.255,46.7513,76.7163,-189.412,390.913,476.348,-560.002,-739.723,-80.6225,-36.7291,116.209,383.701,-189.954,-52.8323,-319.356,268.088,-557.234,-257.786,229.805,-224.915,-247.831,14.0759,-608.262,-72.2990,294.469,106.890,215.661,-230.786,-49.6265,-122.867,-271.390,-148.407,415.045,-249.863,-96.6751,-325.055,-140.685,38.2595,-103.363,668.844,-187.986,-153.270,-133.818,-11.6953,158.655,404.722,-43.2988,227.923,218.919,-179.832,-385.597,-212.565,-130.084,363.894,248.365,-40.2725,-266.555,-6.43793,79.3092,60.8919,379.986,-616.669,-226.652,-918.863,1.04073,357.932,203.477,7.05901,-135.974,-499.604,228.420,-17.1106,759.463,64.8999,-332.428,693.316,-443.894,-386.657,-80.0584,-162.033,253.048,-207.075,331.768,-563.797,-369.138,158.424,-235.878,550.032,89.5368,-321.142,205.755,562.365,-156.249,406.686,35.7582,-228.023,392.569,-390.460,-463.960,105.314,305.424,-177.427,-257.191,285.854,-46.6146,12.9549,420.187,-179.418,627.044,-189.662,75.1278,266.375,622.106,-156.185,-69.2066,-187.439,-110.156,202.445,814.916,-95.9071,98.4178,-197.741,-600.103
0.424919,319.950,-174.883,-321.225,-504.755,-120.151,-174.757,541.873,681.413,-48.3893,5.80726,-180.869,195.643,402.190,-629.811,-609.602,-143.058,-106.836,187.454,446.876,-171.159,3.30735,-378.325,350.202,-501.852,-248.502,123.968,-209.118,-414.109,34.1248,-611.443,-132.091,272.855,77.4481,176.687,-144.451,-101.846,-261.144,-358.159,-91.3582,459.978,-231.648,-123.724,-291.639,-185.755,79.6967,-247.349,682.494,-303.592,-271.726,-86.6089,-72.9927,168.770,327.948,18.9672,240.784,383.185,-209.075,-458.220,-211.121,-155.423,223.335,223.264,-34.0644,-318.734,192.342,61.8536,91.2906,468.191,-584.189,-224.703,-853.430,-21.9358,326.035,264.569,-14.8981,-73.2694,-384.304,324.976,-40.4458,802.795,151.327,-487.507,707.640,-350.782,-466.331,-56.9821,-100.822,301.293,-228.977,233.327,-563.512,-436.087,225.969,-46.1885,540.750,87.7635,-390.922,168.194,480.066,-205.545,403.775,50.9257,-216.549,417.780,-294.955,-441.868,133.209,263.339,-217.447,-191.631,206.697,-87.9986,-26.1727,444.485,-197.369,561.838,-281.421,-26.4522,232.391,493.319,-196.880,-92.9851,-238.403,-151.583,186.262,841.630,-157.484,234.473,-236.359,-743.496
0.433064,308.069,-157.310,-323.223,-417.845,-143.948,-96.3066,447.605,658.533,-180.899,-27.5682,-150.711,24.0859,307.653,-605.664,-456.444,-201.872,-196.199,244.985,515.959,-186.267,71.1818,-474.916,409.736,-407.816,-241.528,-25.2521,-232.353,-505.946,36.4124,-575.136,-140.604,229.960,51.3793,128.427,-99.7695,-147.412,-349.418,-367.623,-37.5577,455.865,-172.467,-194.790,-265.486,-256.373,91.1950,-378.538,633.417,-361.229,-320.431,-90.7511,-177.359,199.225,220.753,26.5505,241.922,522.393,-130.551,-514.014,-233.121,-174.023,75.1088,225.773,-2.50828,-346.998,323.183,115.348,81.9878,521.781,-492.622,-206.791,-757.633,-53.0132,344.939,231.039,-24.6894,-106.810,-341.825,392.704,-104.312,763.538,245.397,-597.937,718.734,-251.426,-501.987,-56.8297,-27.3835,343.333,-214.783,116.331,-597.721,-479.659,256.819,128.566,529.573,132.441,-457.523,104.115,361.832,-279.032,373.861,50.8121,-246.197,433.280,-188.218,-413.296,157.754,221.345,-187.580,-155.965,180.558,-86.0958,-58.5706,486.233,-178.429,477.009,-337.535,-208.895,232.261,428.985,-245.365,-110.632,-303.436,-145.874,112.894,890.021,-205.322,358.630,-221.023,-814.693
0.441209,344.262,-182.755,-302.070,-315.167,-188.947,-27.0561,356.971,638.550,-288.935,-22.7594,-103.890,-73.3152,191.578,-498.153,-318.262,-262.156,-264.891,277.957,558.265,-216.494,116.055,-559.838,435.094,-320.997,-242.466,-148.414,-319.609,-511.144,57.1426,-512.728,-79.4707,149.705,46.2546,117.505,-71.6705,-207.396,-350.515,-308.738,8.52365,397.044,-108.513,-243.338,-262.520,-334.581,83.2477,-466.409,506.815,-344.877,-339.742,-137.415,-272.624,227.768,139.935,-10.8295,234.016,603.645,-1.17572,-543.727,-266.488,-209.902,-35.9442,290.215,14.7618,-360.934,396.304,195.260,23.2471,512.688,-343.878,-183.910,-680.010,-58.4322,402.247,115.114,-26.3911,-201.534,-358.398,439.511,-165.127,619.412,315.793,-647.748,726.453,-173.489,-496.692,-111.476,41.7074,329.005,-202.286,35.8843,-643.766,-544.494,210.720,233.757,529.470,181.198,-473.937,8.96964,260.767,-306.486,363.794,54.1674,-275.964,424.977,-89.8596,-343.401,194.561,170.521,-55.8048,-175.292,193.012,-48.5272,-69.6109,471.111,-137.468,388.800,-328.192,-438.812,238.876,426.713,-335.283,-140.891,-365.648,-60.1381,11.1843,922.709,-267.209,426.429,-176.685,-787.112
0.449354,409.492,-252.111,-285.216,-195.372,-243.642,9.13096,297.590,614.713,-352.616,-11.4352,-27.5470,-106.764,79.7529,-357.773,-238.115,-317.128,-284.783,313.481,540.808,-234.376,147.158,-617.148,463.558,-287.304,-224.505,-179.264,-461.271,-462.676,114.901,-438.672,36.1597,10.6515,48.0707,158.363,-41.9739,-255.619,-282.913,-213.565,66.3930,305.677,-53.0883,-250.755,-258.034,-419.868,63.1253,-499.159,323.472,-272.821,-376.873,-180.915,-328.354,253.546,110.685,-51.1577,249.212,647.808,76.6378,-523.108,-284.420,-249.142,-103.061,390.719,10.4403,-359.555,439.816,270.625,-61.4295,465.462,-168.884,-149.365,-606.624,-31.6157,454.011,3.44436,-6.30103,-299.598,-389.228,462.077,-200.720,366.909,346.642,-644.900,684.297,-128.411,-452.585,-193.527,116.993,263.690,-186.265,43.5263,-687.728,-636.739,79.0350,249.204,562.711,196.832,-411.704,-107.381,222.893,-254.337,392.561,59.9640,-273.748,426.190,-15.2210,-232.431,245.453,111.748,123.098,-209.237,225.066,-15.6404,-55.4815,392.160,-86.8151,296.099,-266.998,-652.843,235.145,483.616,-460.368,-194.596,-409.423,53.6371,-69.9258,912.964,-346.066,420.897,-115.942,-693.672
0.457499,468.541,-321.717,-287.095,-41.4113,-296.858,4.53949,272.102,581.430,-374.895,4.13807,63.6058,-129.327,38.0747,-234.835,-239.908,-348.394,-267.588,369.995,451.804,-227.673,157.468,-654.076,500.102,-328.936,-151.283,-141.909,-587.860,-389.094,181.323,-352.069,188.937,-167.028,30.6160,217.779,-23.2370,-259.797,-191.475,-96.7752,125.486,211.750,-10.7656,-232.811,-259.480,-481.185,35.7244,-493.117,164.576,-167.911,-415.732,-204.297,-339.258,274.582,91.8161,-41.9434,302.542,682.645,82.4176,-443.200,-252.620,-257.355,-133.016,451.465,17.6638,-342.990,474.108,340.824,-166.711,409.087,-3.73876,-107.466,-510.750,14.9930,457.243,-44.9479,48.0783,-381.058,-420.075,434.790,-209.878,58.9073,367.795,-598.251,566.287,-107.460,-368.192,-259.080,186.206,194.046,-149.028,126.609,-718.173,-718.735,-59.1877,179.541,652.286,224.791,-289.904,-185.087,251.863,-155.570,450.400,65.6530,-242.345,447.490,43.2866,-106.086,279.430,60.4339,267.332,-225.083,252.388,-16.0838,-16.6920,325.068,-21.5668,217.094,-216.808,-799.082,230.502,543.716,-558.632,-251.129,-428.401,140.024,-99.6324,858.298,-389.687,375.476,-53.1637,-579.467
