,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
2.63115,1062.80,1021.92,653.672,805.452,703.960,877.276,861.664,571.567,908.275,806.744,636.402,472.492,625.410,806.524,711.702,687.660,242.298,487.147,745.286,612.443,565.664,694.916,378.560,559.453,598.951,681.704,441.017,642.339,492.639,410.724,427.171,613.221,115.899,150.122,311.904,455.133,486.277,201.966,465.238,581.476,130.547,412.463,143.343,-104.793,402.967,387.666,276.411,331.204,-21.1267,94.1788,295.652,171.134,74.9348,243.143,166.100,191.034,19.4416,-205.052,187.238,318.929,264.482,95.4374,163.668,361.406,303.179,145.254,93.6435,328.248,171.387,366.181,284.619,515.127,291.932,197.036,34.8352,289.219,-57.1561,77.1710,282.182,157.296,49.3833,68.9445,113.376,58.0218,104.936,-71.2972,-28.4249,46.3448,62.6817,-106.663,155.209,-230.476,124.990,266.645,-89.1108,102.221,-84.7872,83.3886,130.917,-26.8407,35.0558,165.806,135.383,-55.9349,268.370,353.240,-58.5987,108.121,30.9351,65.9660,71.2258,-188.164,-104.600,93.6376,-99.3100,264.414,32.5235,-61.8367,242.053,-73.4663,81.3654,222.988,81.3286,334.488,76.4297,-31.1809,95.3690,-76.2819,97.3827,-43.5482
2.63522,1016.73,955.216,627.080,781.338,658.069,853.419,811.234,560.914,896.650,774.455,638.237,456.870,619.804,773.954,660.547,643.859,225.193,489.155,740.909,620.697,544.945,678.034,377.639,516.122,581.473,651.897,397.972,635.824,473.516,405.098,389.675,628.686,98.1137,135.267,256.957,454.022,436.622,189.424,411.937,565.104,104.820,389.522,137.712,-81.8988,370.186,374.668,272.428,288.766,8.77210,110.195,271.339,184.385,61.5475,248.463,150.031,189.817,14.1408,-214.791,204.617,334.774,228.518,111.635,160.981,388.325,295.988,162.437,94.6650,346.232,140.619,351.892,270.324,490.824,283.163,208.578,45.2133,281.452,-61.3176,82.7461,271.177,173.827,-1.28751,73.0476,113.465,45.3606,118.070,-67.9563,-41.9073,15.3812,57.2611,-89.4198,144.577,-209.635,134.299,262.080,-69.6172,88.6684,-81.3835,46.2968,147.940,-16.4233,59.8972,179.306,119.369,-6.67601,274.420,405.732,-74.0694,93.6950,25.1118,51.1202,32.5989,-207.022,-87.4651,78.0907,-105.632,267.390,17.2811,-64.6277,234.381,-66.0524,100.781,205.472,111.803,354.538,88.8310,-12.5009,115.789,-70.4120,92.4781,-59.2743
2.63930,969.132,890.917,604.691,756.520,618.917,833.001,757.971,551.285,885.086,739.071,636.378,454.598,612.463,737.954,608.989,593.925,213.618,488.717,735.921,632.662,531.458,661.639,380.236,483.142,560.900,623.637,364.653,624.597,456.846,400.320,355.113,642.193,90.1299,124.831,201.332,463.468,384.481,189.010,353.618,535.536,76.5876,370.709,141.659,-58.2985,335.871,356.739,269.151,239.953,38.6290,127.608,238.593,195.812,50.6354,258.779,134.174,187.129,8.69764,-218.662,222.526,349.213,192.814,137.661,156.467,410.975,286.000,180.090,93.4309,359.773,114.643,326.778,256.668,459.786,276.866,214.693,56.9295,271.228,-59.7875,79.8374,267.853,189.225,-46.7436,76.5334,111.253,26.0776,131.111,-72.3918,-54.2752,-16.6168,60.2937,-60.2637,130.800,-183.574,138.348,247.814,-44.9544,78.8291,-71.2879,5.31663,154.906,-11.1608,76.0251,187.912,106.680,46.9830,275.989,457.297,-87.2100,80.1487,20.9765,40.5173,-6.31528,-219.723,-72.5069,55.8449,-117.214,265.431,2.50618,-67.6980,219.234,-56.2526,118.058,186.180,136.393,373.473,102.150,-0.804337,134.834,-56.8772,81.5889,-74.0249
2.64337,919.192,828.384,584.349,732.268,586.523,814.884,706.817,537.552,871.243,701.210,629.957,459.429,598.654,697.303,558.275,540.457,209.455,483.183,728.851,647.247,522.684,644.740,386.214,460.478,536.470,599.328,339.670,610.275,443.398,396.814,325.811,653.675,86.9745,118.693,147.491,480.336,330.699,201.253,293.927,492.809,43.9731,355.465,153.718,-34.7394,298.114,338.104,267.916,188.697,66.6905,144.210,198.961,202.121,41.7389,272.935,119.078,181.655,4.74990,-216.628,241.793,358.531,160.541,170.991,151.597,426.191,274.968,194.723,88.9817,367.122,96.9722,292.596,243.812,424.374,275.076,215.651,66.5470,258.644,-55.3226,69.4710,269.710,198.388,-86.5889,76.3080,107.544,0.153268,144.059,-82.7510,-64.8979,-44.0036,70.7454,-21.0174,112.701,-152.943,134.468,223.510,-18.3124,74.1470,-56.0840,-37.2869,152.541,-10.7137,81.8224,191.872,98.0386,98.6478,270.901,503.325,-97.4781,70.0517,20.0399,30.6478,-44.2512,-225.106,-58.7827,28.6413,-132.620,259.569,-8.94952,-73.4701,200.581,-44.9946,132.428,168.175,148.046,389.835,116.826,0.923580,151.065,-39.2822,64.8239,-85.8081
2.64744,865.422,767.250,564.067,710.622,560.380,797.139,663.143,516.995,853.374,662.226,617.547,465.963,576.348,651.191,510.098,486.643,213.543,470.467,718.902,662.715,513.834,626.355,395.101,448.556,509.475,580.659,320.602,594.832,432.650,394.744,302.471,663.010,84.7772,115.695,99.9979,499.737,276.776,224.819,237.038,439.695,7.34573,342.072,170.793,-11.6475,255.469,322.906,270.246,138.956,92.2561,158.689,155.082,202.293,35.5384,290.111,107.764,173.348,3.50717,-208.218,263.425,360.312,133.210,207.680,146.115,430.952,264.178,204.584,80.0677,366.273,89.3645,252.633,232.186,387.020,278.793,213.661,71.3628,245.464,-50.7843,55.6081,274.350,197.439,-121.747,70.2322,104.292,-32.5619,157.650,-96.6168,-72.7254,-62.3676,86.2275,24.5735,88.4845,-119.466,121.681,189.473,6.07671,77.3109,-37.7709,-79.6803,141.483,-13.3308,79.5752,192.580,92.6035,143.991,256.923,539.724,-103.338,64.4539,22.5502,18.3741,-79.9066,-222.918,-46.1966,-0.629970,-150.038,251.471,-14.1163,-82.9396,184.961,-31.6751,143.854,152.986,142.889,402.477,132.957,-8.33272,163.783,-22.7131,43.2996,-92.3386
2.65151,807.070,708.238,542.390,693.647,539.711,777.368,630.488,489.279,831.090,624.447,597.367,470.961,546.217,599.895,466.318,435.413,225.962,449.665,706.636,677.178,500.441,605.536,405.013,447.659,482.509,567.439,304.863,579.653,424.067,393.725,283.910,670.172,82.5525,113.450,64.0803,516.193,224.832,256.387,186.512,380.927,-30.0347,329.557,188.951,10.5895,207.693,314.077,276.645,94.2000,114.655,171.091,110.432,197.458,33.6690,309.270,104.506,163.743,5.22436,-192.703,288.079,353.214,110.573,242.546,138.298,424.056,254.141,209.039,66.2882,355.083,92.1473,210.330,222.659,349.404,286.891,211.348,70.1324,234.442,-48.7206,42.6439,279.628,185.608,-153.044,58.2392,104.592,-71.3160,172.367,-111.165,-76.6480,-69.7764,103.893,71.7605,57.5711,-86.3049,100.565,147.045,23.6447,91.6493,-18.0431,-120.553,122.321,-17.3797,74.5551,192.256,88.2903,181.920,232.928,563.090,-102.485,62.9814,27.4232,2.57024,-111.903,-213.493,-35.2824,-28.1372,-167.323,242.646,-11.3280,-94.9812,178.092,-14.5062,152.707,140.804,121.491,411.097,150.128,-27.0926,172.566,-11.5105,19.6421,-91.1720
2.65559,745.411,652.888,518.716,682.221,523.171,753.092,609.780,455.580,805.575,590.661,568.638,472.674,510.451,545.122,428.321,389.196,245.553,421.477,693.550,689.534,480.697,581.449,412.970,456.932,457.856,557.774,290.181,565.494,417.742,392.909,268.217,675.516,81.8785,109.239,43.1806,524.399,176.649,291.172,144.095,322.124,-62.9277,318.578,204.727,31.8521,156.158,313.037,286.644,56.8084,133.386,182.239,69.2637,189.835,37.2265,328.716,112.365,155.204,9.88057,-169.461,315.922,336.409,92.2577,270.574,126.671,407.211,244.733,208.164,48.7542,332.437,104.809,168.861,216.370,311.925,296.800,210.232,63.0903,228.188,-50.5539,33.3580,283.723,165.790,-179.895,42.1496,111.634,-113.340,187.670,-123.351,-76.0324,-66.9930,121.678,116.050,21.3654,-57.4307,72.8201,99.1337,31.0586,119.439,1.85371,-158.381,96.0966,-21.9838,73.0073,192.873,82.6060,213.680,200.183,570.555,-93.1570,64.8190,33.0753,-15.6624,-139.140,-197.344,-26.5408,-49.6392,-182.242,234.157,-1.36713,-107.016,181.773,8.18850,158.995,131.531,88.7187,416.001,167.491,-52.3422,177.339,-7.32235,-2.35317,-80.7534
2.65966,683.560,602.856,493.281,675.444,508.711,722.460,599.881,417.828,778.988,563.185,532.761,470.145,471.904,490.068,396.716,350.298,269.169,387.769,681.320,699.866,456.016,553.782,416.194,474.052,436.702,549.154,274.958,553.089,414.289,391.327,253.949,679.612,84.8370,101.048,37.1384,520.146,132.793,323.948,109.377,268.760,-85.8892,310.716,216.332,52.6219,103.627,319.524,299.866,27.9634,148.754,192.701,36.2197,181.453,45.3878,346.134,131.457,149.689,18.4544,-138.547,346.668,309.961,79.1600,288.661,111.652,384.475,235.303,202.683,29.5116,299.511,125.637,131.422,213.895,273.870,305.991,210.301,51.6634,227.918,-55.7590,28.1568,285.557,143.380,-200.188,24.6468,127.002,-154.184,201.770,-130.623,-70.8963,-56.5956,138.766,154.233,-17.4203,-36.4158,40.7672,49.6811,27.6287,160.084,20.4585,-190.936,64.5051,-26.5832,80.2609,195.299,73.8574,240.606,162.293,560.381,-75.6038,69.6013,38.7398,-34.4233,-161.306,-175.050,-20.0042,-61.1588,-193.189,226.539,12.7125,-116.774,193.525,36.2298,162.292,125.261,52.3105,417.310,183.962,-80.8500,178.467,-9.37653,-18.7562,-61.9598
2.66373,624.798,559.623,466.772,671.068,494.334,684.983,598.402,378.141,753.241,542.766,492.964,463.697,433.706,438.940,371.598,321.169,292.459,350.718,671.034,708.712,430.069,523.402,413.398,495.737,419.494,539.330,258.793,543.277,414.483,388.380,240.618,682.590,91.9812,88.1032,42.5412,501.576,92.7771,350.708,80.6979,225.416,-95.2635,306.999,223.653,73.7517,53.2630,331.604,316.354,7.82930,161.822,202.391,15.1909,173.307,55.5573,359.209,158.788,147.873,33.1065,-101.317,379.668,275.964,73.2358,296.074,95.6374,360.431,224.719,193.671,10.6143,259.720,151.048,100.804,214.424,234.078,312.986,210.874,38.0173,232.556,-62.1302,25.3524,284.843,124.062,-211.733,8.23846,149.495,-189.468,212.231,-132.079,-61.6635,-41.6908,154.845,184.565,-56.1256,-25.2314,7.25426,2.20137,15.6512,209.532,35.7514,-216.057,29.7365,-30.5275,99.4431,199.134,62.1911,262.334,123.836,532.889,-52.3829,77.3823,45.2869,-52.6296,-179.175,-147.541,-15.4859,-59.7600,-199.777,219.823,26.7859,-123.963,208.846,66.3085,162.270,122.010,20.4037,414.541,198.450,-109.525,176.441,-16.3166,-26.5156,-38.2145
2.66781,570.967,524.413,439.778,666.346,479.075,641.527,602.239,338.201,728.929,527.693,452.699,455.570,398.749,395.544,352.973,303.727,312.223,312.696,662.298,715.878,407.228,492.573,405.670,518.448,406.342,526.495,242.822,536.313,418.383,384.213,228.744,683.731,101.980,71.0124,54.8202,470.052,55.9794,370.200,56.5994,195.237,-90.6576,306.794,227.011,95.6868,7.44975,346.386,335.444,-4.87714,173.487,211.219,7.81735,165.165,64.4932,366.384,189.483,149.101,55.5539,-60.3514,414.033,238.919,76.3492,293.568,81.6203,338.379,211.504,182.029,-6.01952,217.309,176.340,78.1334,215.654,191.689,317.495,211.844,24.5356,238.598,-67.2384,22.1066,281.287,111.797,-214.112,-5.20191,175.524,-216.597,216.994,-129.216,-48.9658,-25.1941,169.189,206.273,-92.9568,-23.5364,-24.3822,-41.3178,-0.545216,261.591,45.7318,-232.939,-5.76904,-33.3207,130.577,203.093,49.7498,276.442,89.0677,490.636,-27.1280,87.7867,54.9504,-70.1992,-194.374,-116.452,-13.1656,-44.2562,-202.719,213.743,36.9148,-130.583,223.937,92.4905,158.984,121.256,-0.993001,406.836,209.884,-135.205,171.321,-27.4734,-24.0671,-13.8417
2.67188,522.190,497.479,412.524,658.637,463.027,593.571,607.832,299.076,705.162,513.981,414.354,449.015,369.009,361.636,341.019,298.063,328.246,276.969,652.733,720.175,390.939,464.271,396.294,538.814,396.924,509.235,229.175,531.128,424.349,379.733,219.521,681.753,112.960,51.7372,70.2290,429.819,22.2799,383.698,36.9322,179.408,-75.0498,307.599,225.881,117.620,-32.7450,361.190,354.462,-13.4689,183.826,219.894,12.5849,156.119,69.0795,367.171,218.657,152.070,85.0692,-18.6849,448.678,204.670,89.1326,282.592,71.6271,319.393,194.365,168.389,-18.2130,175.788,197.794,62.1999,214.334,146.715,319.847,214.156,13.4722,241.119,-69.6092,15.8723,273.823,107.762,-209.226,-14.3153,200.908,-235.126,214.783,-125.271,-33.5906,-9.84068,180.593,219.098,-126.597,-28.9452,-51.0320,-80.0901,-16.3006,310.192,49.1618,-242.366,-39.6831,-34.8292,170.195,205.655,39.7163,279.495,61.4712,437.745,-2.88020,99.3362,70.1963,-86.9662,-208.586,-84.1156,-13.8307,-15.3250,-203.205,208.143,40.5182,-139.546,237.146,108.995,152.831,121.691,-9.25705,393.196,217.095,-154.854,162.510,-42.8241,-11.4874,7.51135
2.67595,477.616,477.039,385.197,645.598,446.308,542.661,611.398,261.775,680.458,497.082,379.170,446.000,345.032,336.456,336.013,301.589,343.182,247.740,638.726,720.434,382.565,440.706,389.168,553.836,390.562,486.732,219.683,525.348,429.325,376.383,213.882,675.412,124.072,33.3080,86.6650,386.269,-7.71254,392.775,22.9863,176.964,-53.5464,305.775,218.739,137.166,-67.1681,374.071,368.814,-22.3225,192.540,229.580,25.1760,145.694,66.7621,361.957,242.739,155.655,118.123,20.7026,482.275,178.553,110.276,265.156,66.0273,302.347,173.175,153.444,-23.6043,137.207,213.972,50.2340,207.084,100.277,320.305,219.332,6.79084,235.917,-68.5234,5.82840,261.068,110.393,-200.163,-18.1279,222.595,-245.657,204.926,-123.324,-16.2571,1.68529,188.038,223.146,-155.199,-38.2475,-70.7920,-113.130,-28.2563,351.165,45.8323,-245.951,-70.2224,-34.9020,212.087,205.769,34.8430,268.936,43.5918,378.978,18.6993,109.764,92.4004,-101.831,-222.547,-53.1254,-18.5856,25.0875,-202.511,203.407,37.4217,-152.623,248.706,113.342,144.521,121.386,-4.89081,372.769,218.803,-166.279,149.101,-62.3444,9.71010,23.4128
2.68002,436.175,459.543,358.438,625.192,428.056,490.381,609.561,227.808,654.305,474.236,347.765,445.679,325.838,317.837,338.007,309.405,360.944,228.646,617.353,716.629,381.191,421.816,386.971,560.987,386.895,459.150,214.888,516.180,430.302,375.847,211.558,663.822,136.000,19.0251,103.600,343.687,-32.4204,397.144,16.5101,185.302,-31.6006,298.075,204.120,151.046,-95.7782,383.410,373.599,-34.2319,199.691,240.386,40.0392,134.630,56.4044,351.565,259.854,159.273,149.978,54.8569,513.375,163.698,136.769,243.733,63.9417,284.858,149.534,138.133,-20.4062,102.676,224.776,39.2285,191.401,54.5150,318.982,228.562,5.82112,221.541,-63.3831,-6.78712,242.701,116.742,-189.326,-16.2488,238.976,-248.604,187.402,-124.619,2.76037,7.01847,191.414,218.958,-176.042,-48.9740,-83.3850,-138.312,-35.2552,382.893,36.4389,-245.560,-96.4780,-32.9910,249.395,203.417,36.6147,244.787,36.4647,318.866,37.0981,117.152,121.064,-112.993,-235.339,-25.6773,-28.3844,74.3342,-201.948,200.547,30.0786,-169.212,259.496,107.110,134.914,118.683,9.55239,345.951,213.933,-169.131,130.525,-85.2004,37.1226,32.8736
2.68410,396.924,441.784,333.260,595.954,406.553,438.442,600.269,199.058,628.295,445.868,320.148,445.437,309.367,303.738,346.557,315.843,384.740,220.675,588.195,709.857,384.295,405.263,390.480,558.188,386.460,427.606,213.977,501.670,425.503,379.351,211.118,646.395,150.323,11.3819,121.723,304.029,-49.3184,394.752,18.3912,201.047,-13.4127,283.210,181.988,156.674,-118.167,387.486,365.807,-48.4006,205.447,250.490,52.3729,124.331,39.1404,336.766,269.913,162.693,176.623,81.1624,540.738,160.067,165.161,220.603,64.1681,264.862,126.078,123.623,-8.19953,73.5863,229.359,26.6387,166.490,12.2027,316.250,241.886,10.6314,199.728,-54.0062,-19.8457,220.295,124.554,-177.011,-9.14114,249.138,-244.199,162.959,-128.381,23.6436,4.82907,191.747,207.752,-186.541,-60.5755,-89.9599,-152.839,-38.1299,405.804,22.1602,-243.021,-118.477,-28.5874,277.189,199.667,45.5581,210.297,38.7105,261.176,52.5337,120.834,153.937,-118.909,-244.683,-2.77752,-43.4809,129.187,-202.577,200.802,22.5106,-186.698,270.032,93.9496,124.544,113.357,30.6858,315.583,202.284,-165.604,107.023,-109.001,68.3324,36.6006
2.68817,359.264,422.878,310.539,557.747,380.615,388.706,583.458,177.023,605.752,415.296,295.117,443.509,293.295,293.010,360.588,316.719,415.622,221.199,553.734,701.368,388.733,388.391,399.299,543.819,390.437,393.545,215.524,481.493,414.668,386.435,210.901,622.698,168.402,11.3716,142.381,267.470,-55.9765,383.978,28.0538,220.935,-1.02839,262.250,154.479,153.661,-133.525,384.739,345.768,-60.8972,209.077,257.446,59.5332,115.442,17.9667,318.034,274.433,165.733,195.385,98.2907,563.630,164.334,192.733,196.742,65.6987,242.158,105.115,111.359,11.9719,52.0937,225.408,10.4333,133.450,-23.8844,312.910,257.848,19.7047,174.227,-41.4929,-31.7909,196.824,133.493,-161.506,1.87196,252.447,-233.577,132.849,-132.865,46.5498,-4.35370,190.486,191.823,-185.988,-74.5283,-92.5895,-154.492,-38.7073,421.180,4.22505,-239.582,-136.855,-21.9889,294.165,195.897,61.7908,171.433,46.0846,208.861,65.9449,121.192,187.632,-119.312,-248.424,16.2667,-62.7231,185.882,-204.821,204.846,18.6597,-201.839,280.343,77.2065,113.079,106.962,54.9973,286.586,185.091,-159.843,79.7041,-129.865,101.554,36.7477
2.69224,323.282,404.241,290.812,512.526,351.057,343.000,561.118,162.102,589.883,387.154,270.074,440.383,275.710,285.172,378.139,311.155,452.103,224.928,518.025,691.663,391.516,370.156,413.014,517.399,399.507,358.205,218.477,456.694,398.712,394.338,209.761,592.607,190.443,18.4716,166.519,233.883,-51.7588,365.609,43.8820,242.618,5.64957,237.707,125.325,144.089,-140.712,374.632,316.778,-66.7719,208.580,260.596,61.2612,107.120,-4.03042,295.862,275.660,168.312,204.323,106.714,581.961,170.662,217.700,171.067,67.4515,219.132,87.8027,102.969,38.2821,40.1246,210.876,-11.0242,94.9653,-51.4940,309.713,274.011,30.5375,149.135,-28.5932,-41.9314,175.284,144.646,-140.833,14.9710,248.874,-219.379,98.5088,-136.227,71.2199,-17.7246,188.080,174.729,-176.562,-93.0680,-93.7888,-142.585,-38.9765,430.194,-16.0286,-235.475,-152.194,-14.2962,302.571,192.483,84.7395,135.452,52.4820,164.310,78.9270,118.807,218.246,-115.522,-246.142,33.4400,-83.2644,240.475,-208.664,212.182,21.3264,-212.225,290.013,59.1273,99.3619,101.790,78.7334,263.970,164.651,-155.880,50.4498,-143.744,135.310,35.9134
2.69631,289.843,387.922,274.547,464.271,320.823,302.640,536.677,153.628,581.958,365.336,242.354,437.645,255.249,279.784,396.269,301.662,490.960,226.355,484.732,680.606,390.315,350.972,431.498,480.852,412.519,322.585,222.702,428.581,378.791,399.316,207.007,556.856,215.333,30.9990,193.525,203.695,-38.6305,342.757,64.0179,264.942,8.17173,212.514,98.0465,131.411,-138.491,358.445,283.156,-62.1475,201.588,261.954,58.5524,97.7879,-25.1884,271.320,275.291,170.600,201.791,108.036,596.257,172.566,239.062,141.076,67.8218,200.158,74.3533,99.6304,68.7272,37.8298,186.527,-38.9004,54.8536,-69.2400,306.741,288.068,40.7599,127.788,-19.3437,-49.6526,157.571,159.165,-114.921,28.4407,239.426,-204.903,61.6793,-136.570,97.1167,-30.5758,183.066,160.756,-162.663,-117.209,-96.1877,-118.372,-40.6960,433.585,-36.7168,-230.485,-164.362,-6.62632,306.516,187.948,112.338,108.843,52.4281,129.324,92.7838,114.155,242.218,-109.500,-239.539,50.7180,-101.257,289.380,-214.239,221.269,32.0763,-217.299,297.775,41.2908,82.1211,99.0126,97.8548,250.765,143.027,-155.635,21.9924,-148.309,167.361,35.8482
