,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
2.69640,-347.522,121.474,38.2474,-187.694,263.579,224.592,56.7288,116.737,22.1378,180.567,-44.5688,223.880,-41.6429,310.924,245.953,112.107,-66.4199,161.116,153.482,87.5047,308.125,380.915,53.9719,82.0775,125.585,340.465,395.741,366.590,405.664,337.720,357.965,306.987,86.9953,62.2397,257.162,587.572,242.684,397.350,365.072,153.997,-53.6923,317.161,581.638,329.995,63.9143,531.131,352.654,337.658,587.397,506.147,56.2946,786.294,400.612,338.669,350.538,716.886,404.285,502.914,298.382,527.477,462.852,664.473,460.886,435.269,323.549,199.903,216.111,191.269,200.288,297.637,750.991,265.454,332.909,396.318,367.631,340.295,182.133,347.555,595.120,404.483,374.468,362.609,348.131,194.817,276.386,549.985,248.620,277.127,292.438,314.403,135.839,763.373,525.329,201.786,419.319,186.853,88.9871,557.416,484.090,88.7478,102.972,147.880,159.904,165.099,374.805,224.614,539.945,588.275,425.153,301.032,218.503,608.650,502.032,336.118,390.937,345.890,493.412,511.477,323.560,172.558,251.229,147.757,283.622,321.884,388.515,122.769,338.845,297.120,369.491,585.207
2.70047,-335.176,114.630,45.5099,-144.096,267.129,237.984,51.3182,91.9382,32.8055,164.378,-19.5035,216.488,-64.3861,304.449,207.642,105.984,-73.1622,143.624,144.025,114.703,298.574,355.071,29.8618,86.5219,103.316,307.292,378.671,348.380,394.974,326.205,290.567,312.687,82.0528,53.8272,252.037,581.989,232.945,365.472,393.412,125.138,-38.1929,325.944,544.536,362.053,75.0316,512.415,320.495,340.150,587.945,496.836,66.4637,771.239,390.358,323.319,358.380,706.525,435.105,482.675,294.577,515.587,446.460,691.239,422.094,411.006,329.270,204.260,175.312,204.537,167.382,303.590,731.319,295.065,308.689,379.026,355.702,345.652,198.073,335.514,545.431,409.411,353.271,368.885,345.944,169.350,250.578,546.961,230.874,262.862,276.208,314.688,129.698,773.583,510.141,213.482,401.373,161.778,50.6381,538.409,484.148,91.5142,133.291,152.802,170.556,160.525,372.985,251.883,529.829,574.588,424.640,315.508,219.248,605.572,501.590,324.757,377.502,339.584,485.263,513.097,285.745,182.588,206.547,112.621,299.628,302.252,366.344,117.806,346.364,310.991,353.019,567.526
2.70454,-327.357,91.9443,52.7725,-100.213,270.679,262.257,34.0747,67.1398,43.4733,148.189,11.1174,209.096,-86.7755,297.250,169.332,99.8600,-79.9044,126.131,134.569,142.480,289.023,329.228,5.75159,90.9661,81.0462,278.650,361.601,330.496,378.877,314.689,223.798,318.387,90.1513,45.4147,246.911,576.406,223.207,333.593,426.680,83.8935,-18.4649,334.726,515.684,389.794,86.1489,493.213,288.337,342.643,591.678,483.868,76.6328,755.503,380.103,307.969,366.222,696.164,452.738,462.436,302.468,503.698,430.068,703.815,383.302,386.744,334.991,208.617,131.320,217.805,147.931,315.579,711.646,325.377,284.469,361.734,343.773,351.009,200.760,323.474,502.065,414.338,332.073,367.253,343.757,143.374,216.464,543.936,212.604,248.596,259.977,298.137,123.557,774.987,503.275,225.178,383.426,139.659,24.7534,519.401,484.207,94.2806,167.221,157.724,181.208,155.951,371.164,279.951,518.929,560.901,424.128,317.655,219.993,602.494,512.860,313.395,375.414,333.279,477.114,504.821,247.269,192.618,174.569,77.4841,325.029,282.621,344.172,112.843,337.826,324.863,336.546,542.199
2.70861,-311.489,69.2581,60.0350,-63.1632,274.228,286.529,6.11462,42.3415,54.1411,132.000,41.7383,201.703,-109.165,290.052,131.021,93.7363,-86.6467,108.639,125.112,170.257,279.473,303.384,-18.3586,95.4105,58.7767,260.366,344.530,312.612,362.780,303.174,157.028,324.086,108.265,37.0023,241.785,570.823,213.468,301.714,451.188,42.6490,9.72034,343.508,486.833,417.536,97.2662,474.011,256.179,345.135,588.461,470.899,86.8018,739.766,369.849,292.618,374.063,685.804,458.429,442.197,310.359,491.808,413.676,704.227,350.556,362.482,340.712,212.974,93.7146,231.072,139.615,327.567,691.974,355.690,260.249,344.441,331.844,356.366,203.448,311.434,458.698,419.266,310.876,365.620,341.569,117.398,182.351,540.911,194.334,234.331,243.747,281.585,117.416,768.417,496.410,236.874,365.479,131.057,10.2000,500.394,484.265,97.0469,201.152,162.646,191.860,151.377,369.343,308.018,508.030,547.214,423.615,319.802,220.738,599.417,524.131,302.034,373.327,326.973,468.965,496.546,208.794,202.648,142.591,42.3475,350.430,262.989,322.001,107.880,329.288,338.734,320.074,516.871
2.71269,-282.416,32.6270,59.6528,-37.2178,280.104,311.648,-31.7806,27.4932,79.7588,107.935,70.5074,170.150,-133.677,274.169,106.842,83.0623,-85.8459,85.8646,109.951,185.725,252.010,263.270,-31.2520,86.1515,44.0635,257.888,322.250,294.619,350.075,283.936,94.5582,339.209,134.673,29.2501,252.330,574.657,201.012,278.604,461.414,-2.72388,42.6627,338.451,472.335,436.557,102.620,456.507,233.182,338.104,574.021,457.893,95.6150,719.264,364.798,270.742,375.238,683.716,454.853,413.259,316.028,503.023,397.738,690.828,324.928,348.258,335.804,227.271,65.6912,234.973,139.709,335.658,673.507,371.366,255.723,326.283,334.079,350.466,211.381,313.066,426.239,418.800,290.227,357.563,333.116,95.8290,153.687,549.259,191.844,228.764,235.464,268.892,97.0253,754.537,490.282,244.722,349.693,133.789,4.00323,481.605,489.491,99.4739,230.221,179.752,200.978,143.605,352.224,311.613,512.218,531.135,412.278,313.602,220.091,590.248,528.203,285.098,371.003,320.566,459.527,497.857,181.766,206.367,125.698,12.6406,375.244,253.599,283.729,100.814,307.285,336.607,313.208,496.561
2.71676,-253.342,-4.00409,59.2705,-22.6613,285.979,325.161,-69.6759,12.6450,105.377,83.8690,99.2765,138.596,-152.528,246.709,82.6629,72.3883,-85.0452,63.0904,94.7888,201.194,224.547,223.156,-44.1454,76.8925,29.3503,265.767,299.969,281.851,337.370,264.699,42.1534,354.332,171.097,21.4979,262.874,578.492,188.557,255.493,462.880,-48.0967,75.6052,333.394,457.837,447.290,107.973,439.003,210.184,331.074,547.997,444.886,104.428,698.762,359.747,248.865,376.413,681.629,451.276,384.321,310.469,514.237,381.799,665.265,311.394,334.034,330.896,241.569,44.0557,238.875,139.804,343.749,655.040,387.042,251.197,308.124,336.313,344.566,219.314,314.697,393.781,418.335,269.577,349.505,324.663,74.2604,125.024,557.607,189.354,223.197,234.967,256.199,76.6348,740.657,484.154,252.571,333.906,150.038,4.60522,462.816,494.717,101.901,259.290,196.858,210.096,135.833,335.104,315.208,516.406,515.057,400.941,307.401,219.445,581.078,532.274,268.161,368.680,314.160,450.090,499.168,154.737,210.085,108.805,-17.0662,400.058,244.209,245.458,93.7479,285.282,334.479,306.342,476.252
2.72083,-224.268,-40.6351,58.8883,-21.0597,280.104,323.926,-102.883,-2.20331,130.994,59.8032,128.046,107.750,-161.355,214.183,58.4836,61.7142,-84.2444,40.3162,79.6271,216.662,197.084,183.042,-57.0389,67.6335,14.6370,268.468,277.688,282.688,324.665,245.461,-4.17010,368.847,212.215,13.7457,273.418,581.772,176.102,232.382,451.205,-92.9536,109.076,328.338,457.090,446.108,113.327,437.024,201.603,324.044,508.796,431.880,113.241,678.259,354.696,226.988,364.788,679.182,446.953,352.523,292.512,524.762,365.860,633.620,311.591,332.490,325.988,255.867,34.9294,242.776,140.594,339.768,636.573,402.718,246.671,289.965,338.547,338.666,233.874,316.329,361.323,417.869,260.605,333.540,316.210,52.6918,112.972,565.463,186.341,217.630,245.663,251.924,56.2443,718.305,478.025,260.420,318.119,178.256,15.6885,444.026,499.943,104.328,281.690,213.964,197.877,116.476,318.351,318.804,520.595,498.978,377.008,288.872,218.798,571.909,524.634,251.225,366.356,307.753,440.652,500.479,122.426,213.804,104.616,-46.7730,416.819,234.819,207.187,86.6817,263.280,316.680,299.475,455.942
2.72490,-195.194,-77.2662,58.5060,-26.2915,274.228,311.085,-125.373,-17.0515,156.612,35.7375,156.815,76.9030,-158.860,181.657,34.3044,51.0402,-83.4437,17.5421,64.4654,232.130,169.621,142.928,-69.9323,58.3746,-0.0761719,271.168,255.407,292.232,311.960,226.223,-33.7178,383.362,253.333,5.99353,283.963,585.053,163.646,209.271,439.530,-137.810,142.547,323.281,456.344,444.926,118.680,435.046,193.022,317.013,462.644,418.873,122.055,657.757,349.645,205.111,353.163,676.736,442.631,326.445,274.555,535.286,349.922,601.975,311.788,330.946,321.079,270.164,36.4494,246.677,141.384,335.788,618.106,418.394,242.145,271.806,340.781,332.765,248.433,317.961,328.864,417.404,251.634,317.574,307.756,31.1232,100.919,573.320,183.328,212.062,256.358,247.649,35.8538,695.953,471.897,268.269,302.333,213.231,26.7718,425.237,505.169,106.755,304.091,231.069,185.659,97.1199,301.598,322.399,524.783,482.899,353.075,270.343,218.151,562.740,516.993,234.288,364.033,301.346,431.214,501.790,100.681,217.523,100.427,-76.4798,433.580,225.429,168.916,79.6155,241.277,298.880,292.609,435.633
2.72898,-167.126,-100.365,57.3780,-38.0720,262.233,281.562,-137.593,-36.3718,172.071,18.0186,177.945,49.5923,-139.264,151.302,28.3279,50.5038,-76.4310,12.0331,70.7273,238.122,154.374,112.474,-72.6498,51.8506,18.1027,275.164,244.415,309.068,278.053,211.160,-44.6024,391.797,297.998,11.0693,307.785,593.504,160.371,206.096,441.178,-176.475,162.628,297.782,457.144,437.356,127.876,446.167,192.851,298.556,411.570,403.581,141.715,633.987,330.894,183.487,341.271,678.965,444.030,307.636,259.171,543.512,340.329,581.481,311.229,333.893,329.176,279.460,43.8248,254.941,137.302,316.593,587.105,441.329,256.041,266.519,342.274,312.181,258.437,319.592,294.670,398.192,258.477,305.892,283.770,24.4722,99.7675,572.177,178.571,218.312,264.296,249.337,18.6202,680.412,451.030,261.072,294.546,253.416,32.1895,409.937,500.921,116.785,317.045,236.739,168.106,77.0394,287.044,331.314,528.188,479.202,337.277,248.732,221.135,552.211,505.936,212.705,345.159,282.833,429.509,498.359,101.389,207.471,93.8562,-86.8511,442.120,221.118,151.089,80.6125,224.962,283.366,268.810,409.429
2.73305,-147.108,-123.464,56.2499,-49.8524,250.238,240.432,-139.096,-55.6920,187.529,0.299561,199.075,33.5964,-108.347,120.947,22.3514,49.9674,-69.4184,6.52411,76.9892,244.114,139.127,82.0196,-75.3672,45.3265,36.2815,279.159,233.424,334.612,244.146,196.096,-38.7112,390.505,337.656,16.1451,331.607,593.091,157.095,202.920,442.826,-206.882,182.708,272.283,457.944,429.785,137.072,457.288,192.680,280.098,360.495,388.288,161.375,610.216,312.143,161.864,329.380,675.439,445.430,294.547,243.787,540.703,330.736,560.986,310.670,336.840,337.273,288.756,57.5880,263.205,133.221,297.398,556.103,464.265,269.937,261.232,343.766,291.598,268.441,321.224,260.477,378.979,265.319,294.210,259.784,17.8212,98.6158,563.180,165.445,224.561,272.234,251.025,1.38647,664.871,430.164,253.875,286.758,293.602,37.6072,394.636,496.673,126.815,330.000,242.408,150.553,56.9589,278.353,340.229,531.592,475.504,321.479,227.120,224.120,541.682,494.880,191.123,326.285,264.319,427.804,494.929,112.664,197.420,87.2852,-97.2224,450.661,216.807,133.262,81.6094,208.646,267.852,245.011,383.225
2.73712,-134.133,-146.562,64.9668,-48.3932,238.242,194.226,-145.958,-75.0121,202.988,-17.4195,220.205,24.0828,-64.9279,102.171,16.3748,49.4310,-62.4058,1.35590,83.2511,239.010,123.879,52.2240,-78.0847,38.8026,54.4603,283.155,222.433,365.924,210.239,181.033,-21.0770,377.460,372.306,21.2208,355.430,575.875,153.820,199.745,444.475,-230.064,185.874,247.327,450.494,422.214,145.788,476.171,192.508,261.641,308.985,372.995,194.737,586.446,293.392,152.407,317.488,662.440,446.083,292.659,228.403,513.526,321.143,552.655,298.017,339.788,345.370,298.052,71.3512,271.468,129.139,266.131,525.101,486.498,283.833,255.945,345.258,271.014,278.445,322.856,226.655,347.440,272.162,298.344,235.798,11.1703,97.4641,547.311,144.996,230.810,279.685,261.131,0.989136,649.330,409.297,246.678,278.491,320.692,29.4276,379.336,478.644,136.845,329.617,248.078,133.000,49.6696,261.233,349.144,534.997,471.806,318.277,205.509,227.467,531.152,483.823,169.540,307.412,245.805,426.099,491.498,118.656,187.368,80.7142,-94.8800,443.095,196.244,115.434,82.6063,192.330,252.338,221.212,357.021
2.74119,-129.207,-169.661,80.8438,-46.9340,226.247,148.019,-152.820,-94.3323,218.447,-35.1385,241.335,25.8839,-21.5090,83.3937,10.3983,48.8946,-55.3931,-3.81226,89.5129,233.907,108.632,22.4285,-80.8021,32.2786,72.6392,287.150,211.442,397.236,176.332,165.969,-3.44269,354.687,401.948,26.2966,379.252,543.886,150.544,196.569,446.123,-244.990,189.040,222.371,443.043,414.643,154.504,495.055,192.337,243.183,257.476,357.703,228.098,562.675,274.641,142.950,305.596,637.931,446.736,300.304,213.019,475.314,311.550,544.324,285.365,342.735,353.467,307.348,78.7267,279.732,125.057,234.865,494.099,508.732,297.729,250.658,346.750,250.430,288.448,324.487,192.833,315.902,279.005,302.479,211.811,4.51935,96.3124,523.588,116.177,237.059,287.136,271.238,0.591797,633.789,388.431,239.481,270.224,347.783,21.2479,364.036,460.616,146.875,329.235,253.747,115.447,53.9647,253.885,358.060,538.401,468.109,315.075,183.897,230.815,520.623,472.766,147.957,288.538,227.292,424.394,488.067,124.648,177.317,74.1432,-92.5375,435.530,175.682,97.6072,83.6033,176.015,236.824,197.413,330.817
2.74527,-128.735,-190.496,98.1331,-40.5721,225.176,107.888,-138.950,-130.870,223.674,-35.4926,241.972,40.7086,16.8644,72.1284,24.3124,50.1258,-30.6426,5.05103,104.074,222.151,102.638,15.2419,-84.6072,31.2886,82.0915,272.193,191.420,426.949,155.826,146.637,14.3095,328.842,425.304,41.4326,386.486,499.464,153.548,205.464,452.947,-248.228,176.437,199.883,420.751,404.186,160.333,512.640,190.101,230.600,217.949,345.825,260.746,535.999,236.185,147.231,293.563,607.036,427.874,318.845,200.958,429.828,310.597,548.205,267.949,335.313,358.989,312.955,77.6392,280.662,138.393,203.147,467.523,524.572,306.417,231.706,349.804,225.081,291.641,302.352,157.240,282.112,278.123,316.812,176.575,5.23981,85.6279,489.185,82.8774,241.796,290.667,278.831,7.05341,617.360,358.182,237.742,256.940,358.326,8.11078,362.964,428.291,147.092,309.570,242.766,111.476,69.2297,266.440,372.208,527.535,462.261,331.586,160.725,236.027,517.234,465.327,131.115,274.249,210.017,414.796,471.442,128.954,175.725,71.9473,-76.0825,413.233,138.037,75.1589,87.6074,158.502,238.549,168.646,309.502
2.74934,-128.264,-211.331,108.262,-34.2104,224.105,79.3613,-125.080,-167.407,228.902,-35.8468,242.608,61.1907,43.9160,60.8631,38.2264,51.3570,-5.89215,19.3666,118.636,210.396,96.6441,18.5934,-88.4124,30.2986,91.5438,257.237,171.399,451.439,135.319,127.305,32.0618,302.998,438.645,56.5685,393.720,446.179,156.551,214.359,459.771,-251.467,163.833,186.078,398.459,393.728,158.476,530.224,187.865,218.017,178.422,333.947,293.394,509.322,197.728,151.512,281.529,576.141,397.070,343.106,188.896,384.342,309.645,552.085,250.533,327.892,364.511,318.562,65.9054,281.592,151.729,171.429,440.947,529.172,315.105,212.755,352.857,199.733,294.833,280.217,127.598,248.322,277.241,331.146,141.339,5.96027,74.9434,454.782,49.5773,246.532,286.411,286.424,13.5150,600.931,327.933,236.003,235.976,368.868,-5.02631,361.892,395.967,147.308,289.904,231.784,107.504,84.4946,284.857,386.355,516.668,456.414,348.098,137.552,247.049,513.845,457.889,114.273,259.960,192.743,405.197,454.816,133.261,174.132,69.7515,-59.6274,390.936,100.393,52.7104,91.6116,140.990,240.273,139.879,288.187
2.75341,-128.295,-232.166,106.608,-27.8486,223.034,64.8582,-111.210,-203.385,234.129,-36.2010,249.495,78.4905,59.1739,50.3214,52.1404,52.5882,18.8583,25.8445,133.197,198.640,90.6501,16.0172,-91.6394,29.3085,100.996,247.459,151.377,464.064,114.813,107.972,49.8140,294.379,445.935,71.7044,400.954,397.510,155.058,223.254,454.002,-254.190,151.230,183.307,376.166,383.270,160.943,532.284,200.045,205.435,152.797,322.069,312.341,482.645,159.271,155.793,269.496,544.527,372.984,364.745,176.835,338.166,308.692,556.726,233.117,320.470,370.033,324.169,42.0616,270.205,165.065,139.711,414.371,527.682,323.066,193.803,344.036,174.384,298.025,258.082,108.493,214.532,276.359,345.479,106.103,6.68066,64.2589,427.743,16.2772,251.268,270.964,277.181,19.9766,575.199,297.685,234.263,203.973,379.410,-11.3647,360.819,363.642,147.525,270.238,220.803,116.335,100.484,299.976,400.503,493.260,450.566,377.205,114.380,262.792,510.455,450.450,97.4310,257.019,175.468,395.598,438.191,143.511,172.540,80.2593,-43.1724,368.638,62.7488,30.2621,107.185,123.477,241.997,111.111,282.165
2.75748,-128.326,-253.000,90.6328,-21.4868,221.963,61.9606,-97.3395,-239.363,239.356,-36.5551,245.270,95.7903,74.4318,39.7797,66.0544,53.8194,43.6088,41.4095,147.758,186.884,84.6562,13.4410,-94.8664,28.3185,110.448,227.324,131.355,464.500,94.3060,88.6401,67.5662,295.487,443.210,86.8403,408.188,348.841,144.573,232.148,439.473,-256.913,138.627,189.221,353.874,372.813,163.410,534.343,212.225,192.852,127.171,310.192,331.287,455.968,120.814,160.074,257.462,512.913,348.897,386.384,164.773,291.990,307.739,561.366,215.701,313.049,375.554,329.777,11.8300,258.818,178.401,107.993,387.795,514.952,331.027,174.852,335.215,149.036,301.218,235.946,101.288,180.742,275.477,359.813,70.8668,7.40112,53.5744,400.704,-17.0229,256.005,255.517,267.938,26.4382,541.492,267.436,232.524,171.969,389.953,-17.7031,359.747,331.317,147.741,250.573,209.821,125.165,116.473,315.095,414.651,469.853,444.718,406.313,91.2072,284.345,507.066,443.012,80.5888,254.079,158.193,385.999,421.565,143.194,170.948,90.7671,-26.7174,346.341,25.1046,7.81366,131.171,105.964,243.722,82.3441,276.144
2.76156,-125.675,-273.505,62.1280,-19.1111,227.746,69.2178,-67.1712,-265.727,244.584,-52.3227,221.601,105.901,89.5719,42.2634,82.8426,48.5994,72.7963,71.8544,166.977,188.304,78.6622,23.5982,-82.0199,25.9611,113.678,190.142,119.150,454.268,78.0399,60.1242,70.6396,308.552,436.833,92.1667,414.836,313.652,127.905,228.491,412.715,-258.603,121.266,202.008,331.753,371.507,157.231,524.597,240.024,184.078,106.469,314.164,337.103,429.291,91.8418,154.724,247.429,485.975,324.064,397.180,166.045,257.309,302.254,578.171,199.167,323.591,372.072,335.384,-24.1240,243.838,191.737,74.1374,369.897,502.456,327.596,158.870,326.147,140.329,298.888,233.603,107.346,164.928,274.595,363.273,33.1595,4.56171,57.0782,387.900,-45.7896,243.673,236.663,249.400,35.5305,496.988,239.268,243.096,144.286,399.650,-25.3162,349.081,308.467,145.513,238.825,198.450,139.330,124.980,323.252,404.327,429.463,424.238,435.420,78.0516,304.809,500.957,432.645,85.1187,257.049,156.254,361.794,397.518,122.846,161.094,104.980,-5.49469,329.748,0.325867,-8.84229,157.437,76.4089,233.692,59.1124,277.610
2.76563,-123.023,-294.010,26.4633,-16.7355,233.530,76.4750,-37.0029,-283.146,249.811,-68.0902,197.932,104.696,116.034,56.3253,99.6307,43.3794,101.984,107.751,186.196,189.723,72.6683,33.7553,-59.9225,23.6036,116.907,142.602,106.944,431.847,61.7737,31.6083,73.7130,331.344,425.448,97.4930,421.484,287.327,102.245,224.834,385.958,-260.294,103.906,223.479,309.633,370.201,151.052,514.851,267.822,175.304,85.7663,318.135,342.919,402.615,62.8695,149.373,237.396,459.037,299.231,407.975,167.317,222.628,296.769,607.139,182.633,334.133,368.591,340.991,-60.0779,228.859,205.073,40.2817,351.998,489.960,312.530,142.889,317.078,131.622,296.559,231.259,125.305,149.115,273.713,366.733,-4.54773,1.72229,60.5821,375.096,-66.1870,231.341,217.809,230.862,44.6227,444.508,211.100,253.667,116.602,409.348,-32.9293,338.414,285.616,143.286,227.078,187.078,153.495,133.487,321.638,394.003,389.073,403.759,464.527,64.8962,319.462,494.848,422.278,89.6487,260.019,154.315,337.589,373.470,102.497,151.240,119.193,15.7280,313.155,-24.4529,-25.4982,175.288,46.8535,223.662,35.8808,279.076
2.76970,-104.273,-298.672,-6.06903,-28.0266,239.313,84.4576,-6.83459,-292.405,255.039,-83.8578,174.263,89.4663,151.459,75.4526,116.419,38.1594,131.171,141.149,205.414,191.143,66.6743,43.9124,-43.0288,21.2462,120.137,100.889,94.7382,397.562,45.5076,3.09253,76.7863,349.272,406.239,102.819,428.133,268.757,66.6560,221.177,358.653,-261.985,86.5456,249.292,295.763,373.039,155.920,489.579,295.170,166.531,65.0639,321.650,348.735,375.938,33.8972,144.023,222.029,429.581,274.399,418.770,179.817,187.947,291.284,649.537,163.453,344.675,365.109,346.599,-99.3588,213.879,218.409,3.65985,334.100,476.761,291.161,126.908,308.010,122.915,294.229,228.915,136.570,145.628,272.831,370.192,-25.3099,-1.11719,80.6966,362.292,-78.7382,219.009,198.955,212.324,53.7150,383.224,182.932,264.238,88.9185,419.046,-40.5424,313.792,262.765,141.466,228.667,182.725,167.660,141.995,311.839,383.679,336.535,383.279,481.039,51.7407,332.300,498.938,411.912,94.1786,262.989,152.376,313.384,349.423,82.1483,141.385,133.009,36.5534,296.561,-32.9805,-25.7990,177.364,17.2982,213.632,28.2794,280.542
