,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
0.884196,-261.522,161.734,-23.5336,-69.1758,-239.326,115.725,69.7054,191.993,110.686,410.620,262.011,295.363,374.072,-284.390,-854.007,82.0562,19.0923,-20.5349,-156.738,287.933,-6.67413,-375.837,-115.281,20.8375,-374.823,-105.461,63.9424,402.780,-70.8773,38.2442,-478.429,-550.213,564.574,202.877,59.8279,276.659,160.253,256.902,149.884,-257.196,-253.481,691.810,-120.313,-105.988,-84.7701,208.216,22.6956,365.383,103.032,-62.7362,372.507,9.20987,-101.498,-266.994,-446.052,207.757,-317.609,-354.209,1.52152,136.633,-82.9950,505.727,-646.689,-563.793,83.8285,345.703,315.118,579.716,226.184,382.542,-627.155,-352.566,-170.594,-368.749,130.883,131.984,-516.705,-303.028,369.041,-363.115,-144.018,257.970,-1.63968,-32.8153,-305.461,131.392,20.4718,-71.7484,2.57369,-65.7629,-93.2709,50.0868,16.2562,201.899,412.657,416.091,482.394,330.343,-572.109,253.235,-189.679,133.920,-282.152,-104.322,-67.9362,-567.876,44.8544,68.0798,90.0155,-12.0591,166.257,391.731,-50.2295,-41.0764,55.6495,169.101,165.841,52.4196,285.026,123.576,-10.8146,535.600,-91.1719,63.6174,132.638,-614.522,-429.814,-46.0490,3.10137,-13.1267
0.892341,-197.967,229.627,6.26354,-57.4147,-278.275,64.8009,85.8718,185.968,35.5717,530.963,297.423,258.202,271.322,-256.271,-911.614,58.6896,31.7553,-69.2144,-287.626,328.653,0.672980,-350.105,-99.3000,-19.2211,-383.989,-69.1306,101.518,583.613,-70.6636,95.5035,-517.521,-556.085,524.702,79.6770,1.81603,302.480,266.416,254.952,142.512,-235.297,-190.241,760.452,-23.8771,-83.5917,-182.938,299.562,168.250,354.764,51.0802,-83.7574,393.040,-8.84943,-69.8876,-373.263,-549.205,233.388,-348.774,-322.035,-10.9239,196.801,-15.0879,507.069,-545.519,-442.403,14.2975,419.761,349.328,512.114,178.680,482.984,-570.151,-468.720,-195.935,-357.335,197.271,125.537,-467.091,-322.147,403.359,-399.960,8.99043,408.308,-46.2922,-32.1445,-287.446,176.166,45.2512,-148.400,-36.3758,-127.888,-24.9030,156.038,50.2237,69.7483,426.060,505.032,473.535,372.128,-387.006,271.013,-217.076,160.826,-427.133,-30.6636,-55.1641,-679.627,98.7568,74.8104,119.576,138.343,184.079,338.267,-155.506,-39.0826,145.606,125.149,225.738,66.8871,126.131,140.486,-123.399,468.006,-60.5479,-119.743,41.7975,-576.036,-391.085,16.6595,98.0741,55.9823
0.900486,-110.519,314.482,17.2581,-95.8812,-250.085,19.3614,94.1101,195.878,-59.8997,530.633,355.024,193.917,114.090,-190.217,-925.261,41.2512,-26.2215,-63.2799,-387.913,287.832,64.0325,-311.706,-82.5125,-37.6781,-392.169,-106.276,168.388,741.704,-115.553,115.244,-553.802,-480.450,480.776,-20.0193,-89.3876,302.229,382.042,206.675,97.0556,-283.924,-109.666,795.246,99.1050,-66.1572,-235.879,371.857,319.462,368.648,30.9907,-94.0248,416.322,-39.4482,-67.6025,-433.849,-610.620,268.817,-387.013,-266.565,-2.95593,213.044,69.6733,451.117,-444.845,-346.940,-70.3360,498.037,355.330,436.105,132.355,549.842,-473.178,-535.982,-225.506,-355.212,209.160,55.7616,-411.827,-296.273,422.322,-364.204,168.522,589.932,-135.645,-16.2609,-321.494,181.503,67.9028,-195.438,-61.9916,-182.364,37.4868,287.709,67.6654,-70.4645,401.916,513.426,491.938,372.553,-199.151,270.308,-279.964,190.289,-535.494,67.9012,-29.3372,-764.766,191.179,77.8574,105.556,367.322,260.558,305.751,-278.198,-10.2910,242.069,88.1260,252.988,2.49192,-5.60317,137.399,-233.459,404.105,3.03737,-242.026,-12.3729,-498.530,-346.189,74.1134,235.996,149.220
0.908631,-29.6414,381.681,-6.96573,-109.263,-205.638,-28.5463,121.470,225.859,-133.139,416.947,411.613,112.404,-41.4465,-113.293,-894.510,41.1268,-143.688,-3.23251,-495.776,175.497,152.306,-294.270,-65.8632,3.32881,-382.727,-159.356,277.859,818.867,-196.159,82.3416,-585.113,-333.222,403.124,-83.7836,-220.494,264.946,468.232,101.694,47.9407,-358.100,-23.3026,773.077,232.504,-20.5123,-243.039,411.901,405.229,379.772,14.8840,-120.145,432.340,-87.8991,-83.0650,-418.203,-603.717,310.614,-440.852,-182.300,-14.2156,184.414,107.118,368.032,-395.366,-316.641,-131.552,561.062,349.427,371.954,95.7825,550.881,-383.820,-579.351,-206.736,-359.449,174.522,-30.6699,-348.789,-234.770,466.716,-268.385,264.661,731.062,-202.383,7.17231,-361.122,167.539,77.8160,-179.507,-52.7270,-212.665,31.0321,396.948,67.7067,-173.326,376.417,455.512,539.265,352.432,-82.6560,233.267,-337.197,217.070,-600.183,158.110,-22.2459,-816.208,309.559,57.9307,109.346,576.983,400.923,288.932,-395.254,35.8750,328.875,80.2935,278.851,-114.979,-121.014,172.483,-307.644,377.519,68.5401,-289.051,-36.5179,-445.805,-298.429,121.627,368.297,234.561
0.916776,35.8402,384.323,-56.3918,-90.8622,-203.280,-66.2692,142.866,262.413,-147.561,249.766,452.410,9.29426,-140.593,-20.5083,-844.503,53.7443,-271.999,99.9740,-637.790,46.3835,210.026,-329.351,-54.1694,88.8974,-343.530,-178.037,385.647,823.323,-283.331,-4.56674,-572.398,-165.096,294.208,-118.021,-341.985,194.928,535.056,-38.3171,42.6580,-407.903,46.8150,692.526,363.716,36.3581,-201.075,410.749,433.154,360.835,-2.38089,-140.563,424.059,-155.967,-135.558,-345.283,-532.828,323.881,-511.285,-65.4523,-75.4575,124.858,92.9536,255.126,-376.914,-345.337,-159.637,601.654,338.679,340.927,47.4110,514.389,-333.136,-609.589,-116.712,-354.329,135.711,-86.1661,-310.392,-160.950,536.229,-161.598,265.109,794.776,-216.436,39.7272,-358.001,151.579,48.4870,-83.0559,-9.51154,-198.434,-67.5018,462.843,37.7961,-227.827,366.588,354.730,577.461,324.114,-52.2896,158.436,-370.562,221.534,-640.958,214.866,-64.2640,-834.845,401.718,50.4342,165.501,641.171,558.352,275.531,-490.897,102.454,413.094,95.1852,342.684,-223.689,-230.727,239.901,-344.859,399.326,117.132,-291.005,-16.6548,-434.182,-245.401,151.561,434.469,293.051
0.924922,54.3014,319.431,-119.551,-82.2186,-222.163,-77.6956,97.7221,300.012,-122.653,86.9476,480.525,-131.695,-188.097,85.8442,-803.163,68.0085,-379.923,247.107,-766.269,-43.4604,221.053,-388.065,-54.1553,149.916,-245.586,-181.255,477.357,800.936,-362.675,-125.887,-484.900,-12.7254,187.564,-122.052,-390.277,88.8153,607.949,-161.843,86.3806,-428.558,93.8751,576.606,484.998,51.9775,-121.013,392.514,450.511,315.476,14.5745,-98.2905,365.768,-235.281,-212.167,-262.472,-417.255,293.328,-591.362,61.4904,-188.801,35.9287,78.7164,108.435,-367.424,-394.966,-165.201,621.910,314.365,322.343,-37.5399,483.256,-298.814,-628.315,29.8708,-311.163,134.268,-105.800,-332.594,-91.8490,603.701,-86.8220,205.038,765.000,-207.627,65.5743,-301.010,131.135,-36.0286,64.9267,49.3551,-149.225,-205.832,498.077,-15.5381,-224.666,368.422,240.940,593.308,295.999,-48.2308,78.1281,-402.564,175.459,-646.169,242.336,-162.182,-831.221,425.642,94.8175,244.836,567.303,656.480,250.153,-528.540,212.491,471.903,96.6089,399.514,-281.780,-307.903,310.024,-349.944,448.215,108.601,-278.934,46.8230,-385.104,-190.387,168.623,413.540,338.436
0.933067,21.2063,237.577,-186.024,-104.454,-217.219,-70.6815,-43.6789,346.319,-107.823,-38.1821,488.794,-306.938,-209.291,183.445,-776.234,84.1451,-473.045,393.039,-816.442,-100.118,210.801,-426.361,-54.5743,158.620,-88.4571,-177.893,581.887,775.715,-435.293,-240.684,-339.962,113.945,92.5920,-109.024,-341.137,-50.5491,655.769,-219.632,142.232,-432.168,144.412,458.098,591.673,33.7323,-57.9577,377.802,471.531,263.343,70.6721,12.5401,262.310,-312.627,-270.447,-201.683,-277.845,255.635,-665.060,147.031,-327.453,-38.8041,82.9363,-67.0626,-348.195,-424.088,-150.699,623.139,281.369,280.902,-148.942,497.397,-242.377,-620.969,210.301,-240.230,157.707,-116.039,-412.527,-41.7501,642.048,-59.4276,124.204,625.113,-191.817,61.6617,-220.879,116.425,-139.917,181.331,79.7048,-101.231,-277.714,516.432,-56.3714,-146.961,400.527,143.864,609.885,263.168,-5.08753,13.4302,-431.393,94.8597,-600.130,264.286,-288.185,-836.994,365.451,189.498,315.482,459.060,655.047,215.989,-488.736,346.862,480.051,64.6117,405.955,-274.191,-337.027,369.457,-323.117,481.395,37.0766,-272.523,100.911,-246.976,-121.022,173.937,358.305,375.912
0.941212,4.14151,171.713,-258.731,-160.938,-186.966,-57.3337,-231.660,393.461,-109.644,-108.867,457.801,-475.441,-210.906,267.988,-749.318,76.3017,-546.401,485.408,-786.284,-148.006,192.079,-437.600,-33.5231,146.532,76.4942,-128.194,696.029,737.699,-505.684,-332.568,-194.569,212.515,-1.47888,-95.5199,-238.264,-193.575,619.531,-212.544,170.089,-422.543,225.759,350.239,652.615,31.1875,-73.2998,342.711,465.699,233.520,133.054,134.892,142.107,-358.216,-288.456,-167.238,-135.006,252.101,-686.483,173.765,-438.255,-60.2367,95.5042,-234.604,-296.669,-418.082,-135.138,608.031,277.587,214.199,-240.918,547.937,-158.398,-575.974,403.502,-205.492,168.985,-104.428,-491.171,-1.36159,638.101,-60.9019,68.9923,384.890,-159.655,22.0456,-149.128,121.303,-209.937,192.346,46.1579,-95.7816,-243.744,514.916,-77.1115,7.50123,475.344,87.2243,642.794,218.932,99.1639,-39.6399,-424.838,21.6136,-532.374,276.888,-417.661,-861.196,250.400,305.402,358.308,380.649,570.861,201.126,-406.337,465.091,466.417,9.13408,397.764,-200.692,-342.093,422.196,-271.853,475.818,-17.4128,-262.368,122.031,-82.4474,-39.1737,167.813,314.352,403.805
0.949357,45.6360,123.796,-341.257,-250.524,-147.905,-47.7009,-394.514,419.284,-64.1893,-135.602,394.292,-613.978,-229.031,322.070,-707.546,10.2200,-583.708,538.374,-709.907,-153.481,160.901,-417.989,3.77873,138.810,222.017,-13.1069,768.902,684.598,-584.305,-395.184,-85.2284,266.417,-85.9512,-95.2434,-143.499,-297.951,500.911,-167.290,178.541,-419.738,291.152,246.522,660.592,63.1586,-160.965,276.234,395.621,238.972,178.018,210.393,26.8680,-336.779,-246.199,-158.812,6.84530,286.525,-618.431,143.772,-469.324,-56.7283,111.775,-326.014,-235.220,-390.293,-153.704,596.005,324.882,162.067,-275.830,560.188,-62.9229,-496.047,589.363,-240.341,162.672,-40.5725,-497.301,60.6732,583.321,-51.3987,84.8830,86.1356,-126.030,-41.9096,-86.4178,142.514,-236.663,105.159,-37.5183,-156.384,-164.867,470.246,-71.8158,188.471,559.921,65.6752,668.549,150.754,228.663,-95.8738,-356.675,-10.1035,-482.189,254.607,-545.490,-850.510,147.264,420.711,358.039,323.978,443.428,228.968,-324.240,557.414,457.250,-57.2759,425.131,-74.9833,-322.164,471.638,-210.650,421.935,-1.79560,-238.482,140.689,26.8394,26.4934,157.216,263.300,435.035
0.957502,121.850,95.1838,-444.665,-340.866,-122.108,-37.9106,-504.949,401.355,74.2729,-152.763,348.330,-715.319,-292.758,318.219,-633.712,-79.5632,-579.605,575.277,-600.467,-93.9099,134.406,-359.688,43.3304,126.799,359.708,136.837,778.802,661.514,-667.652,-421.519,-26.3426,249.965,-160.577,-136.249,-74.1431,-330.460,372.050,-104.786,203.934,-423.144,270.475,158.960,662.757,98.7624,-260.682,183.439,278.587,242.293,205.721,240.367,-63.0240,-262.486,-136.271,-189.147,141.516,335.479,-487.229,69.9262,-405.336,-60.9043,129.059,-323.758,-192.563,-359.344,-205.483,593.088,399.057,151.652,-253.568,499.566,17.3310,-406.224,715.105,-316.218,182.139,63.8854,-401.892,164.445,467.790,-12.5082,147.672,-196.327,-113.367,-92.0200,-27.8400,165.211,-232.722,6.37121,-131.493,-257.877,-103.343,361.335,8.73892,298.132,608.530,37.1402,648.679,56.7180,325.088,-158.268,-245.881,1.86868,-473.445,173.760,-649.285,-751.286,106.773,508.789,315.732,254.342,314.008,263.758,-262.677,624.297,431.364,-117.428,470.211,80.9319,-249.959,501.044,-162.066,315.282,57.5604,-220.524,172.132,60.6461,66.4109,158.762,200.174,487.108
0.965647,180.771,66.4887,-591.302,-373.772,-120.151,-11.7575,-554.821,333.854,257.587,-172.322,352.848,-749.160,-371.332,280.513,-516.165,-130.892,-551.224,578.517,-471.990,0.0451960,154.362,-291.150,55.7666,95.8955,484.274,260.889,757.121,687.829,-704.819,-411.459,-22.0540,170.067,-259.074,-233.683,-7.74865,-283.845,272.639,-65.5844,256.930,-392.670,202.393,97.5871,685.628,104.405,-314.879,74.8477,178.587,206.405,203.787,259.423,-121.502,-195.077,1.07215,-252.646,244.282,370.853,-350.155,-19.7053,-279.738,-72.4701,148.349,-275.979,-164.083,-327.924,-243.465,559.265,462.564,155.330,-194.150,405.645,71.6342,-344.005,724.886,-385.730,249.183,192.722,-248.175,291.992,316.643,43.6306,187.318,-392.484,-109.791,-82.4633,21.3232,166.559,-198.654,-20.0350,-201.371,-350.439,-59.9724,214.307,169.979,286.067,603.470,-21.0058,573.793,-28.3190,353.971,-236.681,-134.025,32.7436,-498.666,62.0254,-676.332,-573.408,123.855,506.690,234.114,141.188,222.671,237.279,-237.420,666.510,373.886,-155.958,494.378,246.297,-133.562,463.747,-149.712,168.926,139.367,-234.707,223.915,74.3428,86.5393,191.723,157.517,533.041
0.973792,191.319,3.62889,-757.526,-329.953,-130.255,25.4558,-539.813,247.004,415.083,-197.404,384.126,-686.752,-412.464,232.756,-369.375,-128.846,-519.341,548.942,-340.507,84.6117,215.040,-231.770,20.3242,74.5977,567.537,310.367,730.964,727.099,-646.385,-363.203,-58.5062,87.1724,-393.072,-365.022,80.8082,-203.268,195.096,-89.5002,327.613,-311.245,157.029,43.0043,708.007,79.4075,-312.577,-22.9064,125.992,139.220,141.545,240.866,-176.761,-161.936,123.638,-294.558,275.940,376.167,-263.568,-111.550,-142.955,-78.7204,164.473,-220.548,-162.472,-295.590,-258.874,473.532,464.981,138.057,-128.174,344.256,109.821,-313.727,636.616,-405.780,337.704,336.122,-105.203,389.401,190.198,94.8796,187.700,-474.384,-85.6260,-11.1845,54.2831,136.252,-131.138,34.4484,-237.492,-397.797,-4.70895,74.7583,346.390,198.104,579.260,-88.4415,475.730,-65.4824,322.844,-331.739,-54.4826,57.4634,-524.137,-31.3322,-590.820,-368.116,169.844,372.762,108.512,-24.5675,191.771,137.283,-261.607,672.940,297.340,-157.327,511.237,401.037,-7.89254,337.833,-159.548,24.0236,251.457,-279.707,293.708,114.040,90.4896,257.071,143.951,546.254
0.981937,158.685,-100.908,-855.829,-251.441,-129.844,4.92226,-505.218,177.327,534.997,-231.016,378.738,-558.626,-385.210,185.298,-238.287,-100.041,-496.680,513.878,-193.984,133.456,243.009,-174.902,-30.6808,105.894,602.335,279.798,693.399,753.262,-506.081,-281.296,-112.478,74.3870,-510.696,-484.401,174.370,-148.872,139.740,-164.670,411.710,-205.112,128.950,-3.66004,719.252,36.5403,-301.497,-83.3862,93.3394,69.3429,34.3012,129.635,-248.061,-141.605,229.116,-279.088,203.434,364.431,-233.144,-214.443,-16.4495,-66.5077,178.311,-166.753,-184.846,-273.700,-281.043,386.279,338.602,91.6101,-55.9123,343.173,118.669,-276.664,501.704,-365.932,409.300,432.343,-24.3653,397.475,117.897,123.210,206.632,-459.558,-15.1245,80.0606,77.2631,89.0846,-35.5465,124.332,-251.873,-373.486,62.8245,-29.7405,468.576,86.6975,559.117,-123.128,400.927,-49.4178,272.210,-415.511,-22.7265,78.1690,-543.925,-105.425,-433.255,-191.363,229.452,165.005,-41.6703,-198.761,199.636,-5.75928,-307.269,621.539,222.919,-96.4257,543.859,516.982,82.5254,186.217,-144.679,-76.2026,376.790,-314.885,361.644,122.214,99.8838,320.253,130.961,538.535
0.990082,95.8964,-227.981,-837.581,-180.943,-97.3691,-123.251,-504.978,143.635,622.144,-239.354,314.425,-448.385,-290.156,133.719,-156.446,-81.5645,-478.087,479.807,-40.7748,161.281,201.524,-114.601,-83.2074,174.308,600.532,176.016,609.733,753.926,-364.160,-193.519,-155.336,143.331,-566.318,-560.171,222.317,-139.108,108.605,-231.868,497.498,-80.2649,111.280,-10.0104,728.726,-3.82014,-329.118,-99.0344,54.5300,44.9219,-61.4403,-50.1064,-314.948,-120.066,300.611,-242.149,63.4215,355.560,-216.085,-322.587,75.6593,-40.4789,198.842,-110.305,-181.094,-268.047,-311.297,342.789,77.9885,33.6105,48.4213,370.152,75.7375,-193.279,348.067,-291.760,440.831,435.543,-26.8321,299.588,71.3646,137.351,282.347,-387.184,96.9823,153.771,94.8848,61.8375,74.0777,228.701,-247.477,-301.930,99.9437,-92.0372,497.610,-31.8376,534.222,-117.068,368.370,-4.43632,231.929,-452.614,-45.0126,123.979,-551.158,-148.779,-287.390,-72.7241,303.475,-9.08956,-170.001,-307.547,200.847,-152.507,-302.999,510.481,171.595,-2.05047,594.329,568.383,89.1025,82.6503,-87.7083,-117.676,485.085,-258.698,414.759,31.4471,151.808,339.633,102.181,514.500
0.998227,22.9037,-343.235,-736.256,-143.017,-24.1502,-290.620,-515.273,131.174,650.752,-189.635,213.788,-394.970,-146.659,56.5973,-131.290,-74.9856,-442.211,435.767,66.4891,182.656,114.729,-58.3565,-167.125,213.984,562.394,21.5855,451.044,717.719,-281.369,-143.260,-164.850,245.715,-593.546,-605.379,208.921,-154.417,102.655,-240.641,559.950,91.6927,112.146,21.1125,736.122,-6.36644,-399.922,-58.0145,25.6429,99.4549,-126.630,-203.802,-380.960,-113.389,310.164,-235.925,-57.9681,366.032,-196.825,-405.487,98.0539,-28.0929,212.608,-14.2816,-142.194,-253.958,-320.136,343.824,-221.835,3.05146,146.511,382.599,0.806690,-56.4003,203.564,-205.431,433.127,384.647,-90.5058,147.782,37.9794,157.512,398.687,-285.471,213.638,223.019,119.596,89.2853,178.842,370.310,-210.082,-216.777,73.9505,-139.328,466.462,-152.951,524.570,-82.7823,363.392,39.4536,186.487,-445.895,-112.396,230.233,-511.805,-117.803,-196.879,-3.45438,384.446,-94.0319,-233.589,-342.437,171.595,-234.540,-237.640,371.727,131.629,52.1817,628.408,555.550,39.3095,27.0972,-31.7257,-107.816,545.205,-89.3263,442.404,-101.416,251.253,340.846,72.6276,441.385
1.00637,-34.0097,-416.978,-578.603,-149.036,62.1933,-414.766,-505.837,104.316,608.582,-113.361,100.693,-344.122,8.05607,-46.1362,-166.613,-64.5709,-390.933,356.451,81.0690,188.699,8.23673,-41.3151,-259.794,175.149,487.017,-144.231,237.520,668.189,-233.993,-136.386,-127.058,329.682,-633.334,-633.371,162.016,-173.123,120.483,-206.801,566.357,284.868,101.516,47.9804,742.141,45.7843,-466.055,17.0922,12.5310,177.551,-152.316,-266.927,-470.040,-150.098,252.098,-273.255,-98.3872,404.589,-197.000,-441.680,74.3786,-49.4676,196.204,143.586,-115.808,-196.693,-292.585,366.048,-458.348,25.7917,168.049,371.040,-47.7443,82.2752,98.1307,-128.778,387.482,346.160,-181.206,0.115484,25.2480,171.165,497.581,-179.052,276.603,306.446,162.745,176.976,249.681,541.423,-146.413,-103.253,-15.4736,-191.282,447.732,-259.485,549.457,-46.7182,368.709,77.8940,103.108,-438.528,-202.047,385.360,-417.782,-18.0711,-131.675,43.6192,428.716,-110.012,-217.319,-354.136,110.518,-199.023,-177.555,259.525,72.1471,56.4412,603.741,514.472,2.40370,-8.09124,-2.82146,-55.1156,512.968,103.876,433.113,-176.884,351.311,372.002,27.1991,279.497
1.01452,-41.9724,-450.548,-393.633,-168.817,112.520,-484.440,-482.294,68.1955,504.254,-47.4235,1.40905,-246.218,133.610,-134.743,-246.544,-60.5216,-329.059,228.879,14.1479,175.886,-82.2179,-82.9861,-320.340,68.4010,380.409,-288.610,29.6919,628.906,-182.578,-137.381,-33.2783,372.283,-677.519,-634.781,118.454,-191.427,151.270,-166.626,504.493,426.142,72.1227,49.9112,737.184,136.704,-494.359,42.8906,-12.1763,194.469,-119.923,-230.344,-576.189,-247.772,143.670,-324.651,-58.6426,457.826,-206.451,-444.806,80.8533,-95.3340,157.427,309.682,-135.498,-85.8218,-249.725,358.151,-584.062,91.0044,105.209,347.766,-33.1785,144.187,49.2067,-87.6702,318.204,375.674,-254.265,-117.381,25.6472,165.566,509.744,-96.4307,262.330,385.915,228.562,298.382,267.091,664.836,-89.3979,47.3639,-146.150,-248.717,466.241,-297.385,613.656,-59.1087,370.538,146.394,-13.6890,-434.101,-281.401,522.639,-312.263,106.699,-46.8564,94.2761,410.206,-99.0661,-140.010,-355.589,28.8762,-72.6203,-162.995,206.576,-5.02402,43.1174,544.171,479.369,-8.79352,3.94828,25.3939,34.3757,414.978,215.068,397.614,-166.590,399.838,457.349,-57.4612,71.3638
