,FA_20240207_2H_yeast_1.3.ser#1,FA_20240207_2H_yeast_1.3.ser#2,FA_20240207_2H_yeast_1.3.ser#3,FA_20240207_2H_yeast_1.3.ser#4,FA_20240207_2H_yeast_1.3.ser#5,FA_20240207_2H_yeast_1.3.ser#6,FA_20240207_2H_yeast_1.3.ser#7,FA_20240207_2H_yeast_1.3.ser#8,FA_20240207_2H_yeast_1.3.ser#9,FA_20240207_2H_yeast_1.3.ser#10,FA_20240207_2H_yeast_1.3.ser#11,FA_20240207_2H_yeast_1.3.ser#12,FA_20240207_2H_yeast_1.3.ser#13,FA_20240207_2H_yeast_1.3.ser#14,FA_20240207_2H_yeast_1.3.ser#15,FA_20240207_2H_yeast_1.3.ser#16,FA_20240207_2H_yeast_1.3.ser#17,FA_20240207_2H_yeast_1.3.ser#18,FA_20240207_2H_yeast_1.3.ser#19,FA_20240207_2H_yeast_1.3.ser#20,FA_20240207_2H_yeast_1.3.ser#21,FA_20240207_2H_yeast_1.3.ser#22,FA_20240207_2H_yeast_1.3.ser#23,FA_20240207_2H_yeast_1.3.ser#24,FA_20240207_2H_yeast_1.3.ser#25,FA_20240207_2H_yeast_1.3.ser#26,FA_20240207_2H_yeast_1.3.ser#27,FA_20240207_2H_yeast_1.3.ser#28,FA_20240207_2H_yeast_1.3.ser#29,FA_20240207_2H_yeast_1.3.ser#30,FA_20240207_2H_yeast_1.3.ser#31,FA_20240207_2H_yeast_1.3.ser#32,FA_20240207_2H_yeast_1.3.ser#33,FA_20240207_2H_yeast_1.3.ser#34,FA_20240207_2H_yeast_1.3.ser#35,FA_20240207_2H_yeast_1.3.ser#36,FA_20240207_2H_yeast_1.3.ser#37,FA_20240207_2H_yeast_1.3.ser#38,FA_20240207_2H_yeast_1.3.ser#39,FA_20240207_2H_yeast_1.3.ser#40,FA_20240207_2H_yeast_1.3.ser#41,FA_20240207_2H_yeast_1.3.ser#42,FA_20240207_2H_yeast_1.3.ser#43,FA_20240207_2H_yeast_1.3.ser#44,FA_20240207_2H_yeast_1.3.ser#45,FA_20240207_2H_yeast_1.3.ser#46,FA_20240207_2H_yeast_1.3.ser#47,FA_20240207_2H_yeast_1.3.ser#48,FA_20240207_2H_yeast_1.3.ser#49,FA_20240207_2H_yeast_1.3.ser#50,FA_20240207_2H_yeast_1.3.ser#51,FA_20240207_2H_yeast_1.3.ser#52,FA_20240207_2H_yeast_1.3.ser#53,FA_20240207_2H_yeast_1.3.ser#54,FA_20240207_2H_yeast_1.3.ser#55,FA_20240207_2H_yeast_1.3.ser#56,FA_20240207_2H_yeast_1.3.ser#57,FA_20240207_2H_yeast_1.3.ser#58,FA_20240207_2H_yeast_1.3.ser#59,FA_20240207_2H_yeast_1.3.ser#60,FA_20240207_2H_yeast_1.3.ser#61,FA_20240207_2H_yeast_1.3.ser#62,FA_20240207_2H_yeast_1.3.ser#63,FA_20240207_2H_yeast_1.3.ser#64,FA_20240207_2H_yeast_1.3.ser#65,FA_20240207_2H_yeast_1.3.ser#66,FA_20240207_2H_yeast_1.3.ser#67,FA_20240207_2H_yeast_1.3.ser#68,FA_20240207_2H_yeast_1.3.ser#69,FA_20240207_2H_yeast_1.3.ser#70,FA_20240207_2H_yeast_1.3.ser#71,FA_20240207_2H_yeast_1.3.ser#72,FA_20240207_2H_yeast_1.3.ser#73,FA_20240207_2H_yeast_1.3.ser#74,FA_20240207_2H_yeast_1.3.ser#75,FA_20240207_2H_yeast_1.3.ser#76,FA_20240207_2H_yeast_1.3.ser#77,FA_20240207_2H_yeast_1.3.ser#78,FA_20240207_2H_yeast_1.3.ser#79,FA_20240207_2H_yeast_1.3.ser#80,FA_20240207_2H_yeast_1.3.ser#81,FA_20240207_2H_yeast_1.3.ser#82,FA_20240207_2H_yeast_1.3.ser#83,FA_20240207_2H_yeast_1.3.ser#84,FA_20240207_2H_yeast_1.3.ser#85,FA_20240207_2H_yeast_1.3.ser#86,FA_20240207_2H_yeast_1.3.ser#87,FA_20240207_2H_yeast_1.3.ser#88,FA_20240207_2H_yeast_1.3.ser#89,FA_20240207_2H_yeast_1.3.ser#90,FA_20240207_2H_yeast_1.3.ser#91,FA_20240207_2H_yeast_1.3.ser#92,FA_20240207_2H_yeast_1.3.ser#93,FA_20240207_2H_yeast_1.3.ser#94,FA_20240207_2H_yeast_1.3.ser#95,FA_20240207_2H_yeast_1.3.ser#96,FA_20240207_2H_yeast_1.3.ser#97,FA_20240207_2H_yeast_1.3.ser#98,FA_20240207_2H_yeast_1.3.ser#99,FA_20240207_2H_yeast_1.3.ser#100,FA_20240207_2H_yeast_1.3.ser#101,FA_20240207_2H_yeast_1.3.ser#102,FA_20240207_2H_yeast_1.3.ser#103,FA_20240207_2H_yeast_1.3.ser#104,FA_20240207_2H_yeast_1.3.ser#105,FA_20240207_2H_yeast_1.3.ser#106,FA_20240207_2H_yeast_1.3.ser#107,FA_20240207_2H_yeast_1.3.ser#108,FA_20240207_2H_yeast_1.3.ser#109,FA_20240207_2H_yeast_1.3.ser#110,FA_20240207_2H_yeast_1.3.ser#111,FA_20240207_2H_yeast_1.3.ser#112,FA_20240207_2H_yeast_1.3.ser#113,FA_20240207_2H_yeast_1.3.ser#114,FA_20240207_2H_yeast_1.3.ser#115,FA_20240207_2H_yeast_1.3.ser#116,FA_20240207_2H_yeast_1.3.ser#117,FA_20240207_2H_yeast_1.3.ser#118,FA_20240207_2H_yeast_1.3.ser#119,FA_20240207_2H_yeast_1.3.ser#120,FA_20240207_2H_yeast_1.3.ser#121,FA_20240207_2H_yeast_1.3.ser#122,FA_20240207_2H_yeast_1.3.ser#123,FA_20240207_2H_yeast_1.3.ser#124,FA_20240207_2H_yeast_1.3.ser#125,FA_20240207_2H_yeast_1.3.ser#126,FA_20240207_2H_yeast_1.3.ser#127,FA_20240207_2H_yeast_1.3.ser#128,FA_20240207_2H_yeast_1.3.ser#129,FA_20240207_2H_yeast_1.3.ser#130
0.778238,278.231,95.8661,98.6791,86.1530,261.025,72.5795,24.5040,211.502,316.636,196.851,748.127,279.311,391.504,-89.9012,428.288,423.726,153.014,399.117,285.681,410.839,102.978,352.170,226.791,66.8373,396.777,682.652,372.537,300.238,427.846,218.566,505.736,396.361,222.297,179.761,223.525,43.3328,317.275,334.606,284.547,177.072,365.998,421.431,557.336,444.783,324.241,184.784,363.939,228.677,431.165,631.214,295.438,237.172,209.790,378.599,533.918,232.627,389.284,421.501,598.792,123.868,409.189,657.855,396.219,436.520,488.843,437.648,59.7444,276.322,377.109,88.9568,220.378,338.484,487.209,425.045,323.720,415.728,390.329,669.792,206.031,589.901,540.935,178.010,436.821,665.492,512.380,442.960,436.164,603.330,402.948,703.360,198.885,285.356,623.730,344.598,427.218,275.719,546.274,190.681,212.332,232.532,524.597,322.734,275.169,269.113,374.584,135.781,602.027,194.339,439.736,310.619,415.480,90.3033,328.579,450.904,164.258,251.166,334.742,177.682,606.826,161.811,317.752,322.314,171.959,197.062,352.427,128.527,295.422,385.184,288.952,513.552
0.782311,244.588,102.800,106.682,64.3923,259.588,65.8927,37.2503,191.930,326.143,163.247,732.230,293.452,422.053,-102.696,426.701,435.196,164.493,392.351,305.732,438.200,110.219,347.067,237.195,54.6938,353.139,704.706,376.134,331.172,433.654,189.347,505.606,405.031,242.027,177.450,223.056,27.9162,331.758,326.381,278.094,170.018,360.473,423.327,557.797,461.735,350.359,176.415,385.579,232.954,430.854,645.110,289.826,247.854,256.139,387.496,553.293,214.885,423.527,418.039,608.466,133.733,392.922,685.232,408.063,407.629,490.451,443.636,97.3304,279.862,346.512,93.8307,224.554,371.421,480.587,397.837,334.094,397.153,375.422,667.603,193.453,590.486,537.825,192.075,462.520,667.348,545.752,408.643,447.531,602.745,384.399,690.106,219.408,300.648,607.903,338.025,394.656,275.767,543.772,236.510,243.916,244.905,533.441,310.275,309.692,280.905,378.051,151.406,601.306,227.099,452.703,293.227,427.989,86.0328,297.608,475.634,170.565,283.579,329.851,197.748,620.978,147.915,327.182,315.918,165.219,219.652,338.031,142.189,330.694,361.711,305.411,550.480
0.786383,210.946,109.734,114.685,42.6317,258.150,70.4617,49.9966,172.357,335.649,129.642,707.318,307.593,444.350,-115.491,425.113,461.414,175.971,385.586,325.782,465.562,117.461,341.963,247.600,42.5503,309.500,726.760,379.732,362.105,439.463,160.128,505.477,413.702,261.756,175.140,222.588,12.4996,346.241,326.315,271.641,162.964,354.948,425.222,558.258,478.686,376.478,168.045,407.219,237.231,430.543,659.007,291.746,258.537,302.488,396.393,572.668,197.143,457.770,414.578,618.141,143.598,376.655,712.609,419.906,378.737,492.059,449.623,134.916,283.402,315.914,98.7046,228.729,404.358,473.966,370.629,344.468,378.577,360.515,657.557,180.875,591.072,534.716,206.139,488.218,669.205,570.995,374.326,458.897,602.160,365.851,676.852,239.930,315.940,582.567,331.451,371.520,275.816,541.270,282.340,275.500,257.278,533.195,297.817,344.214,292.698,381.517,167.032,600.585,259.858,456.470,275.835,440.498,81.7623,266.638,500.363,186.491,315.992,324.960,217.813,635.130,134.020,336.613,309.522,158.478,242.243,323.635,155.851,365.965,338.238,321.870,587.408
0.790456,190.904,103.508,123.238,23.1236,261.426,92.1304,66.4814,154.950,339.294,111.268,671.344,310.692,454.591,-116.003,418.413,493.657,191.647,383.251,352.542,492.593,139.205,341.239,278.985,41.4450,274.858,739.650,386.406,389.980,458.541,153.879,507.140,438.190,285.201,187.474,217.969,-1.31445,350.240,338.116,286.710,163.726,358.293,421.068,551.289,478.016,412.211,181.392,427.517,250.503,424.992,673.146,301.630,261.645,347.979,410.791,594.309,197.078,498.566,419.611,632.615,155.195,367.361,725.341,437.823,357.566,487.647,450.658,182.982,277.463,309.293,112.143,239.748,440.200,462.232,346.041,367.329,374.562,344.889,642.822,186.739,587.856,517.362,231.490,521.225,665.891,585.592,355.788,458.370,585.464,357.592,639.538,271.433,317.366,550.543,313.045,366.022,294.771,539.010,334.164,305.323,266.369,528.423,287.011,396.090,304.488,384.139,203.622,601.586,275.776,458.785,267.930,427.484,74.6194,240.488,526.639,211.834,353.429,322.567,230.211,631.733,124.826,347.501,300.090,145.729,257.330,304.803,175.904,401.359,324.921,332.206,618.811
0.794528,170.861,97.2820,131.790,3.61548,264.701,125.055,82.9662,137.542,342.939,92.8942,635.370,313.792,451.077,-116.515,404.141,533.275,207.323,380.916,379.301,519.624,160.949,340.515,310.371,40.3398,240.215,752.541,393.079,417.854,477.618,147.631,508.803,462.679,308.645,199.808,213.350,-15.1285,354.240,358.075,301.778,164.488,361.637,416.915,544.320,477.346,447.945,194.739,447.815,263.775,419.442,687.285,319.046,264.754,393.470,425.189,615.951,197.012,539.362,424.644,647.089,166.791,358.068,738.074,455.741,336.394,483.234,451.694,231.048,271.523,302.671,125.581,250.767,476.042,450.497,321.454,390.189,378.672,329.262,620.230,200.142,584.640,500.007,256.841,554.232,662.577,586.640,337.250,457.842,568.767,349.333,602.224,302.936,318.792,518.519,294.639,369.949,313.725,536.750,385.987,335.146,275.459,514.561,276.205,447.966,316.278,386.761,240.211,602.587,291.694,461.100,260.026,414.470,76.1019,214.337,552.915,237.177,390.866,320.174,242.608,628.336,115.633,358.390,290.658,132.980,272.417,285.970,195.958,436.753,311.604,342.542,650.213
0.798601,150.818,76.1084,140.343,-19.1383,256.139,151.648,99.4510,120.135,346.584,93.2354,598.832,316.892,435.013,-101.839,383.242,569.206,222.999,378.581,406.061,540.392,197.106,339.791,341.756,35.5439,223.417,754.414,399.753,445.729,496.696,141.383,510.467,487.168,332.090,212.142,192.839,-28.1033,358.239,373.956,316.846,165.751,381.063,412.761,537.350,460.838,483.678,224.056,468.113,277.047,421.782,690.388,343.524,267.862,438.961,439.587,622.389,196.947,580.158,429.677,661.563,178.388,348.774,733.681,473.658,315.223,478.822,452.730,287.743,265.584,313.193,139.019,261.786,511.884,430.440,296.866,416.659,378.212,317.838,593.710,205.064,581.425,482.653,282.192,586.335,659.263,583.115,318.711,438.898,534.369,341.075,565.447,334.439,320.218,485.901,267.407,369.164,332.680,534.490,424.422,364.392,284.549,492.179,265.398,499.843,328.068,389.384,276.801,603.588,307.612,462.840,246.940,401.457,85.3112,197.167,579.191,263.121,428.303,317.781,255.006,624.939,106.439,364.229,281.225,120.231,269.268,267.692,216.011,472.146,298.287,352.878,673.104
0.802673,130.776,54.9347,148.895,-35.4007,247.576,178.241,115.936,102.727,350.229,93.5765,562.295,319.992,405.194,-87.1623,354.770,605.136,238.675,376.246,432.821,546.842,233.263,339.068,373.141,38.1292,221.913,748.624,406.427,473.603,515.774,135.135,512.130,511.657,355.535,224.477,172.329,-41.0781,362.239,389.836,331.915,167.014,400.488,408.607,530.381,444.329,519.412,253.372,488.412,290.319,424.122,685.815,375.534,270.970,484.452,453.984,628.828,196.881,620.954,434.710,676.037,189.984,339.480,729.288,491.575,294.052,474.410,453.766,344.438,259.645,323.715,152.457,272.805,547.727,410.383,272.279,434.880,377.752,314.817,567.190,217.524,578.209,465.298,307.542,618.437,655.949,571.461,300.173,419.953,499.971,332.816,528.669,365.942,321.643,453.283,240.174,368.379,351.634,532.230,453.542,393.639,293.640,460.707,254.592,551.719,339.858,392.006,313.391,604.589,323.530,464.580,243.066,388.443,108.896,179.997,605.466,289.065,465.740,315.388,267.403,621.541,97.2457,379.045,271.793,107.481,266.119,249.414,236.065,507.540,284.970,363.214,695.994
0.806746,119.996,27.5327,142.704,-42.0612,232.848,209.290,134.904,96.5578,347.954,114.192,531.767,304.420,367.638,-70.2710,319.831,639.223,261.560,379.477,465.987,536.589,274.375,344.321,410.793,49.9412,221.844,746.186,409.211,495.874,534.852,140.576,497.884,513.772,368.141,236.811,149.336,-41.7993,354.049,406.226,344.010,175.292,438.004,398.645,538.741,418.747,541.796,286.682,493.573,311.199,432.873,678.523,408.015,281.948,535.734,467.438,620.697,200.548,647.678,448.516,689.298,201.581,346.446,721.684,511.146,294.046,466.792,454.802,395.201,262.852,344.952,187.988,293.477,570.387,396.048,262.019,444.163,384.570,320.902,550.654,247.572,574.517,452.197,333.761,641.643,652.635,552.863,283.889,396.213,458.565,338.568,492.070,384.468,327.841,424.626,206.470,356.401,374.485,522.807,473.153,410.019,311.413,421.282,262.709,599.123,361.022,402.971,355.885,605.988,318.113,475.135,253.201,374.302,149.732,169.561,616.869,312.203,472.084,330.058,265.294,620.469,108.373,403.961,260.142,101.939,265.249,238.716,259.340,529.266,280.304,374.101,711.259
0.810818,109.216,0.130737,136.513,-42.2302,218.119,229.083,153.871,90.3883,345.678,134.808,501.239,288.848,330.082,-53.3798,284.891,665.936,284.445,382.707,499.153,526.336,315.486,349.574,448.445,69.1344,237.069,743.749,411.996,518.145,553.930,146.018,483.639,515.888,380.748,249.145,126.343,-29.0921,345.860,422.616,356.106,191.587,475.519,388.683,547.100,393.165,564.180,319.991,498.735,332.079,441.625,671.232,440.497,292.926,587.015,480.892,612.566,204.216,674.402,462.322,702.558,213.178,353.412,714.081,530.716,294.040,459.175,455.838,445.963,266.060,366.188,223.520,314.149,593.048,381.712,251.759,436.948,391.389,335.390,534.118,277.621,570.825,439.096,359.979,650.374,649.321,534.265,267.606,372.473,417.160,344.321,464.049,402.995,334.038,395.970,182.179,344.423,397.336,513.385,492.764,417.181,329.187,381.857,270.826,646.528,382.185,413.936,398.379,607.387,312.696,485.691,263.337,360.162,199.192,159.126,628.272,335.341,478.428,344.728,263.184,619.398,119.501,428.877,248.492,96.3964,264.379,236.890,282.615,550.992,275.638,384.989,726.524
0.814891,98.4360,-27.2712,130.322,-29.6869,197.472,238.323,183.674,84.2189,341.222,155.424,470.711,273.277,287.541,-36.4886,253.264,680.512,307.330,398.877,535.597,515.188,359.750,354.827,486.098,99.3995,259.941,756.161,414.781,524.593,573.008,151.459,469.393,518.003,377.589,261.479,115.765,-4.13129,338.178,439.006,368.202,214.896,513.035,378.721,571.455,359.664,586.565,337.330,488.103,352.958,450.376,663.940,462.621,319.012,637.827,494.346,604.435,207.883,686.443,476.128,701.257,224.774,376.305,706.477,537.060,294.034,434.464,456.873,496.726,269.267,404.568,259.051,334.820,615.709,367.377,241.500,415.639,398.208,357.758,513.653,307.669,562.845,440.577,386.197,647.194,646.007,515.159,251.322,367.149,375.755,350.074,439.244,421.521,340.235,372.067,175.149,332.445,420.187,503.963,511.211,411.093,356.021,342.432,278.942,676.046,403.349,424.902,440.283,589.685,307.279,496.247,274.048,346.021,253.325,158.231,620.637,358.479,484.771,359.397,251.790,618.326,148.363,458.843,236.841,90.8538,281.746,242.829,305.889,572.719,270.972,395.876,724.765
0.818963,87.6561,-54.6732,124.130,-6.32452,188.663,236.308,213.476,78.0494,341.751,176.040,440.183,257.705,253.252,-19.5973,229.210,680.339,330.216,415.048,564.889,504.040,396.808,360.081,523.750,129.665,282.814,768.572,417.566,531.041,592.086,156.901,455.148,520.119,374.430,273.813,113.132,34.2580,330.496,455.396,380.298,246.222,550.551,368.758,595.809,326.162,608.949,354.670,477.471,373.838,459.128,656.648,477.212,345.099,688.639,507.800,596.304,211.551,698.483,489.935,699.956,236.371,399.198,698.873,534.586,294.029,409.754,457.909,547.488,272.474,442.948,294.582,355.492,638.370,353.042,231.240,386.081,405.027,388.529,501.045,337.718,562.488,442.058,412.415,636.776,642.693,496.053,235.039,361.825,334.350,355.826,431.593,440.048,346.432,357.672,183.810,320.468,443.038,494.541,529.658,405.005,382.856,303.007,287.059,705.563,424.512,435.867,482.187,571.982,301.862,506.803,284.759,331.881,307.458,157.337,613.002,381.617,491.115,374.067,240.396,617.254,177.225,479.831,225.190,85.3112,299.112,257.641,329.164,594.445,266.305,406.763,723.005
0.823036,101.853,-64.4803,114.253,25.7607,192.678,220.223,240.119,78.9847,356.146,192.855,433.458,245.814,230.912,4.65063,211.230,671.409,357.138,433.375,582.710,495.129,420.879,364.587,566.023,163.697,304.093,778.509,435.177,528.466,622.338,156.822,443.695,520.754,359.366,275.574,119.851,86.3276,344.400,470.469,392.229,283.811,574.666,366.057,621.080,285.814,611.309,356.164,471.198,379.668,485.881,654.674,484.585,368.431,735.773,507.490,591.736,225.056,701.499,493.166,681.818,249.772,437.397,700.278,530.366,310.353,381.037,470.486,574.476,286.060,481.952,335.022,374.868,643.340,355.917,211.283,357.296,409.899,422.890,503.741,357.637,577.653,457.893,434.441,625.830,659.862,480.927,225.943,369.499,313.136,378.194,434.933,439.341,374.795,349.319,205.268,307.950,469.444,473.878,534.716,392.148,412.616,269.926,309.096,725.112,452.345,443.704,517.842,550.400,306.025,516.018,292.975,315.862,354.223,162.476,583.057,396.038,497.852,403.972,234.031,612.015,195.834,482.864,220.519,97.4348,338.895,278.276,345.326,616.925,272.256,426.887,715.615
0.827108,116.049,-74.2874,104.376,64.3373,208.532,192.882,266.761,79.9202,380.511,209.669,426.732,233.923,216.824,28.8986,200.822,662.479,384.060,445.023,588.611,486.218,430.537,369.093,608.297,197.730,325.372,788.445,452.788,525.891,652.591,156.743,432.242,521.389,344.301,277.335,142.462,146.454,366.429,485.542,404.160,321.400,598.781,363.355,646.351,245.467,613.670,357.659,464.926,385.498,512.634,660.376,491.958,391.764,775.395,507.181,587.168,238.562,704.515,496.397,663.680,263.173,475.596,701.683,517.328,326.678,352.320,483.063,601.464,299.645,520.957,375.463,394.244,648.310,358.791,191.326,328.511,414.771,457.251,514.293,370.019,592.818,473.729,456.466,614.884,677.032,465.801,216.847,377.173,291.922,400.563,446.849,438.634,403.158,350.473,226.727,295.432,495.850,453.215,530.459,379.290,442.376,245.934,331.132,744.662,480.178,451.541,544.049,528.818,310.189,525.232,301.191,299.844,400.989,176.594,553.113,410.458,504.589,433.877,227.666,606.777,214.443,476.920,215.847,109.558,378.677,298.910,361.487,639.405,278.206,447.010,708.225
0.831181,130.246,-59.1814,94.4993,102.914,237.457,171.521,271.734,80.8555,416.405,207.768,438.035,222.032,210.474,68.3345,197.514,652.628,397.141,445.262,580.955,491.624,422.329,373.599,653.861,231.762,339.004,786.886,470.398,523.316,682.843,156.665,420.789,522.023,329.237,279.095,172.521,210.945,379.316,500.615,416.091,358.989,606.816,377.055,655.627,205.944,616.030,359.985,467.538,391.328,539.387,677.114,499.331,415.096,812.670,506.871,597.803,252.068,707.531,499.628,630.980,276.574,513.794,703.087,491.064,343.003,323.603,495.641,628.452,313.230,559.962,415.904,396.459,653.280,361.666,171.368,306.945,419.643,492.137,520.916,390.409,608.460,489.564,478.492,603.486,694.201,466.934,207.751,403.263,288.409,422.931,472.168,437.927,431.522,360.541,253.873,282.915,522.256,433.149,518.051,366.433,467.606,230.463,353.168,764.211,508.011,459.377,561.400,507.235,314.353,533.872,309.983,283.825,433.379,203.621,513.650,424.878,511.326,463.781,239.870,601.539,233.052,479.954,211.176,121.682,418.459,328.973,377.649,661.885,284.156,475.404,700.835
0.835253,144.442,-44.0754,84.6222,134.999,266.382,150.160,276.707,81.7909,457.285,205.868,449.338,210.141,212.376,107.770,201.779,642.776,410.221,432.144,566.147,497.030,399.708,378.105,691.905,265.795,352.636,777.663,488.009,520.740,713.095,156.586,409.336,522.658,314.172,280.856,202.580,275.436,400.330,515.687,428.022,396.578,614.851,390.754,664.902,166.421,618.391,362.311,483.311,397.157,566.140,693.852,506.704,438.429,834.920,506.561,608.438,265.573,710.548,502.859,598.280,289.975,551.993,704.492,464.800,359.327,294.886,508.218,655.440,326.815,598.966,456.344,398.674,658.250,364.541,151.411,301.877,424.515,527.023,527.540,403.262,624.102,505.400,500.517,592.088,711.371,468.066,198.655,429.354,284.897,445.299,497.487,437.221,459.885,380.117,271.605,270.397,548.662,413.083,496.330,353.575,483.775,224.081,375.204,783.760,535.844,467.214,569.304,485.653,318.517,542.511,318.775,267.807,465.768,230.648,474.187,439.298,518.063,493.686,252.074,596.301,251.662,474.010,206.505,133.805,458.241,359.036,393.810,684.364,290.107,503.799,693.445
0.839326,148.880,-16.8243,67.6569,157.483,286.921,128.565,270.168,93.9644,496.918,194.999,457.260,198.249,229.751,154.168,209.041,639.992,410.037,412.348,550.147,520.929,370.781,376.634,722.429,310.899,362.444,762.372,505.620,519.154,730.163,168.197,407.361,543.034,315.201,279.642,239.426,325.995,431.671,537.898,451.842,425.817,610.993,423.930,655.517,141.581,611.635,376.781,506.653,399.018,583.686,703.872,519.256,456.410,849.815,506.252,626.992,277.212,708.975,515.491,561.484,326.230,592.183,680.923,437.249,385.140,274.004,520.795,660.856,338.290,627.257,486.966,401.425,655.242,377.819,130.056,311.762,431.249,556.832,543.820,395.228,640.538,516.071,509.820,586.118,723.601,476.820,208.350,453.718,306.094,466.561,528.703,436.514,493.020,406.229,280.315,267.108,572.731,397.394,475.384,339.758,495.980,226.031,388.871,779.088,546.372,452.296,574.058,480.983,334.534,540.418,340.041,254.042,482.165,257.675,443.449,443.898,517.716,541.872,266.986,585.636,271.564,449.924,204.607,145.929,501.822,396.308,404.961,706.844,310.999,527.598,709.818
0.843399,153.318,10.4269,50.6915,169.147,295.623,112.597,263.629,106.138,531.566,184.131,465.183,186.358,247.127,200.565,216.303,637.207,409.852,385.872,534.147,544.829,341.854,375.164,737.912,356.004,372.252,739.418,523.231,517.568,747.232,179.808,405.385,563.410,316.230,278.429,276.271,376.554,463.011,560.109,475.662,447.038,607.135,457.105,646.132,129.939,604.879,404.559,537.892,400.879,601.233,713.893,539.340,474.391,864.710,505.942,645.545,288.851,707.402,528.122,524.689,362.486,632.372,657.353,409.699,410.953,253.122,533.372,666.271,349.764,655.547,517.587,404.177,652.234,391.098,108.701,329.897,437.983,586.640,560.101,379.657,656.973,526.742,519.122,580.148,735.832,485.574,218.045,478.081,327.291,487.823,559.919,435.807,526.155,432.342,279.610,263.819,596.799,391.254,454.439,325.940,499.124,237.070,402.537,774.415,556.900,437.378,569.365,476.313,350.551,529.125,370.519,240.277,498.563,284.703,412.711,448.498,517.368,590.059,281.898,574.972,291.466,416.860,202.709,158.053,545.403,433.581,416.112,729.324,331.891,542.575,726.192
0.847471,144.522,37.6780,20.1168,173.508,290.019,90.6502,257.090,118.311,554.374,173.262,473.105,174.467,265.018,246.962,224.038,634.422,395.825,363.154,517.700,568.728,312.026,373.693,740.548,400.647,397.355,705.447,540.841,515.981,748.864,191.420,403.410,583.786,317.259,277.216,305.172,410.999,498.923,585.889,499.483,464.251,595.237,490.281,620.752,130.341,598.123,440.821,581.306,402.739,618.780,728.232,570.252,492.373,878.665,505.632,664.098,300.490,705.830,555.793,502.455,398.742,672.562,616.658,382.149,436.766,249.332,545.949,671.687,361.239,666.694,531.376,419.798,649.226,404.376,104.120,344.422,433.037,612.247,576.381,368.326,661.976,537.412,528.425,574.178,734.115,486.198,227.740,493.237,348.488,509.085,591.134,435.100,559.289,459.049,270.079,255.818,620.868,390.884,433.882,325.949,493.208,256.630,416.203,769.743,550.124,404.257,555.815,490.745,366.568,509.783,409.058,226.512,506.334,298.821,391.492,453.099,517.021,637.027,296.810,564.308,329.103,388.286,209.685,170.176,588.984,470.853,427.263,751.804,352.784,549.832,742.565
0.851544,135.727,64.9291,-10.4581,177.870,272.578,74.3308,250.551,130.485,567.210,162.394,481.028,162.576,282.909,293.359,231.774,631.638,381.799,340.436,501.253,592.627,282.198,372.222,735.665,445.290,422.458,671.475,558.452,514.395,750.497,203.031,401.435,604.163,318.288,276.003,334.072,445.443,526.708,619.827,523.303,481.464,583.339,523.456,595.372,143.942,591.367,477.083,624.720,404.600,636.327,734.894,601.164,510.354,892.621,505.323,682.651,312.129,704.257,583.464,480.221,434.998,712.752,575.963,354.598,462.578,245.543,558.526,677.102,372.713,677.841,545.165,444.001,646.218,417.655,99.5391,358.947,419.966,629.449,592.661,356.994,659.355,548.083,537.728,568.208,732.399,486.823,237.435,508.393,369.684,530.347,622.350,434.394,592.424,485.755,251.133,257.241,644.936,406.431,413.324,335.176,478.230,285.279,429.870,765.070,543.347,371.136,532.818,505.177,382.585,481.242,456.808,212.747,514.106,303.960,370.273,457.699,516.673,683.994,311.723,553.644,366.740,359.711,216.662,182.300,632.566,508.125,438.414,774.284,373.676,548.267,758.938
0.855616,120.699,87.1976,-34.5471,186.584,240.077,82.4575,240.824,137.998,565.182,147.590,493.070,143.200,299.028,320.227,234.697,635.824,362.221,321.159,497.414,606.748,271.982,384.377,720.891,482.485,449.473,640.358,567.262,516.146,746.292,225.297,398.814,611.799,331.223,275.326,361.410,470.110,541.712,657.324,548.950,495.849,568.657,540.284,569.085,171.122,593.076,507.148,663.825,419.453,662.412,734.489,636.509,524.814,911.692,528.077,708.321,314.669,705.763,609.676,472.739,469.628,740.353,542.092,336.647,481.070,258.458,599.702,674.159,385.881,678.664,539.294,477.566,666.548,428.560,102.580,375.181,400.596,642.690,614.343,358.324,654.969,560.558,556.256,576.374,711.807,474.089,255.891,517.721,393.221,547.438,634.725,429.191,635.511,494.784,233.487,276.042,653.066,438.738,407.418,351.316,455.277,324.828,431.527,768.048,538.835,326.886,508.751,527.593,392.762,449.178,512.690,214.253,520.845,304.644,359.590,469.827,516.646,725.084,323.818,554.909,411.547,330.973,231.519,197.876,644.471,525.514,434.862,792.091,393.991,538.948,772.297
