,FA_20240715_2H_yeast_1.3.ser#1,FA_20240715_2H_yeast_1.3.ser#2,FA_20240715_2H_yeast_1.3.ser#3,FA_20240715_2H_yeast_1.3.ser#4,FA_20240715_2H_yeast_1.3.ser#5,FA_20240715_2H_yeast_1.3.ser#6,FA_20240715_2H_yeast_1.3.ser#7,FA_20240715_2H_yeast_1.3.ser#8,FA_20240715_2H_yeast_1.3.ser#9,FA_20240715_2H_yeast_1.3.ser#10,FA_20240715_2H_yeast_1.3.ser#11,FA_20240715_2H_yeast_1.3.ser#12,FA_20240715_2H_yeast_1.3.ser#13,FA_20240715_2H_yeast_1.3.ser#14,FA_20240715_2H_yeast_1.3.ser#15,FA_20240715_2H_yeast_1.3.ser#16,FA_20240715_2H_yeast_1.3.ser#17,FA_20240715_2H_yeast_1.3.ser#18,FA_20240715_2H_yeast_1.3.ser#19,FA_20240715_2H_yeast_1.3.ser#20,FA_20240715_2H_yeast_1.3.ser#21,FA_20240715_2H_yeast_1.3.ser#22,FA_20240715_2H_yeast_1.3.ser#23,FA_20240715_2H_yeast_1.3.ser#24,FA_20240715_2H_yeast_1.3.ser#25,FA_20240715_2H_yeast_1.3.ser#26,FA_20240715_2H_yeast_1.3.ser#27,FA_20240715_2H_yeast_1.3.ser#28,FA_20240715_2H_yeast_1.3.ser#29,FA_20240715_2H_yeast_1.3.ser#30,FA_20240715_2H_yeast_1.3.ser#31,FA_20240715_2H_yeast_1.3.ser#32,FA_20240715_2H_yeast_1.3.ser#33,FA_20240715_2H_yeast_1.3.ser#34,FA_20240715_2H_yeast_1.3.ser#35,FA_20240715_2H_yeast_1.3.ser#36,FA_20240715_2H_yeast_1.3.ser#37,FA_20240715_2H_yeast_1.3.ser#38,FA_20240715_2H_yeast_1.3.ser#39,FA_20240715_2H_yeast_1.3.ser#40,FA_20240715_2H_yeast_1.3.ser#41,FA_20240715_2H_yeast_1.3.ser#42,FA_20240715_2H_yeast_1.3.ser#43,FA_20240715_2H_yeast_1.3.ser#44,FA_20240715_2H_yeast_1.3.ser#45,FA_20240715_2H_yeast_1.3.ser#46,FA_20240715_2H_yeast_1.3.ser#47,FA_20240715_2H_yeast_1.3.ser#48,FA_20240715_2H_yeast_1.3.ser#49,FA_20240715_2H_yeast_1.3.ser#50,FA_20240715_2H_yeast_1.3.ser#51,FA_20240715_2H_yeast_1.3.ser#52,FA_20240715_2H_yeast_1.3.ser#53,FA_20240715_2H_yeast_1.3.ser#54,FA_20240715_2H_yeast_1.3.ser#55,FA_20240715_2H_yeast_1.3.ser#56,FA_20240715_2H_yeast_1.3.ser#57,FA_20240715_2H_yeast_1.3.ser#58,FA_20240715_2H_yeast_1.3.ser#59,FA_20240715_2H_yeast_1.3.ser#60,FA_20240715_2H_yeast_1.3.ser#61,FA_20240715_2H_yeast_1.3.ser#62,FA_20240715_2H_yeast_1.3.ser#63,FA_20240715_2H_yeast_1.3.ser#64,FA_20240715_2H_yeast_1.3.ser#65,FA_20240715_2H_yeast_1.3.ser#66,FA_20240715_2H_yeast_1.3.ser#67,FA_20240715_2H_yeast_1.3.ser#68,FA_20240715_2H_yeast_1.3.ser#69,FA_20240715_2H_yeast_1.3.ser#70,FA_20240715_2H_yeast_1.3.ser#71,FA_20240715_2H_yeast_1.3.ser#72,FA_20240715_2H_yeast_1.3.ser#73,FA_20240715_2H_yeast_1.3.ser#74,FA_20240715_2H_yeast_1.3.ser#75,FA_20240715_2H_yeast_1.3.ser#76,FA_20240715_2H_yeast_1.3.ser#77,FA_20240715_2H_yeast_1.3.ser#78,FA_20240715_2H_yeast_1.3.ser#79,FA_20240715_2H_yeast_1.3.ser#80,FA_20240715_2H_yeast_1.3.ser#81,FA_20240715_2H_yeast_1.3.ser#82,FA_20240715_2H_yeast_1.3.ser#83,FA_20240715_2H_yeast_1.3.ser#84,FA_20240715_2H_yeast_1.3.ser#85,FA_20240715_2H_yeast_1.3.ser#86,FA_20240715_2H_yeast_1.3.ser#87,FA_20240715_2H_yeast_1.3.ser#88,FA_20240715_2H_yeast_1.3.ser#89,FA_20240715_2H_yeast_1.3.ser#90,FA_20240715_2H_yeast_1.3.ser#91,FA_20240715_2H_yeast_1.3.ser#92,FA_20240715_2H_yeast_1.3.ser#93,FA_20240715_2H_yeast_1.3.ser#94,FA_20240715_2H_yeast_1.3.ser#95,FA_20240715_2H_yeast_1.3.ser#96,FA_20240715_2H_yeast_1.3.ser#97,FA_20240715_2H_yeast_1.3.ser#98,FA_20240715_2H_yeast_1.3.ser#99,FA_20240715_2H_yeast_1.3.ser#100,FA_20240715_2H_yeast_1.3.ser#101,FA_20240715_2H_yeast_1.3.ser#102,FA_20240715_2H_yeast_1.3.ser#103,FA_20240715_2H_yeast_1.3.ser#104,FA_20240715_2H_yeast_1.3.ser#105,FA_20240715_2H_yeast_1.3.ser#106,FA_20240715_2H_yeast_1.3.ser#107,FA_20240715_2H_yeast_1.3.ser#108,FA_20240715_2H_yeast_1.3.ser#109,FA_20240715_2H_yeast_1.3.ser#110,FA_20240715_2H_yeast_1.3.ser#111,FA_20240715_2H_yeast_1.3.ser#112,FA_20240715_2H_yeast_1.3.ser#113,FA_20240715_2H_yeast_1.3.ser#114,FA_20240715_2H_yeast_1.3.ser#115,FA_20240715_2H_yeast_1.3.ser#116,FA_20240715_2H_yeast_1.3.ser#117,FA_20240715_2H_yeast_1.3.ser#118,FA_20240715_2H_yeast_1.3.ser#119,FA_20240715_2H_yeast_1.3.ser#120,FA_20240715_2H_yeast_1.3.ser#121,FA_20240715_2H_yeast_1.3.ser#122,FA_20240715_2H_yeast_1.3.ser#123,FA_20240715_2H_yeast_1.3.ser#124,FA_20240715_2H_yeast_1.3.ser#125,FA_20240715_2H_yeast_1.3.ser#126,FA_20240715_2H_yeast_1.3.ser#127,FA_20240715_2H_yeast_1.3.ser#128,FA_20240715_2H_yeast_1.3.ser#129,FA_20240715_2H_yeast_1.3.ser#130
1.67411,675.963,76.1747,73.2345,107.974,450.072,302.200,-181.104,62.0583,-193.428,-510.997,-226.671,56.6841,80.1256,-47.9567,-67.7072,133.712,-139.133,-362.714,-737.007,-445.902,-31.5792,82.5804,59.6610,279.284,479.056,370.326,182.855,382.679,-26.0970,-216.133,-87.1882,-298.660,-88.8078,-315.051,-318.011,-123.025,207.610,-392.501,-208.828,-304.925,428.490,25.6201,334.868,99.8254,472.370,-76.1248,660.945,-217.115,318.967,117.159,-65.1263,-178.351,-71.8289,779.045,513.453,392.897,-267.906,-379.854,239.926,345.354,-103.326,111.815,294.938,448.266,-40.6572,442.241,77.0975,-289.395,-289.913,-83.7906,210.059,-216.145,493.702,-68.0993,387.130,145.757,-66.7229,-149.234,141.252,-176.314,-176.593,-177.920,415.617,-614.760,591.210,91.9454,426.013,176.505,2.01114,84.9917,-416.655,-11.1651,408.654,323.290,93.1227,-904.516,-662.393,-657.415,-163.608,-472.141,71.1577,137.469,332.221,-248.594,-118.600,153.555,-82.8597,-40.4931,-106.362,-49.7902,-280.998,-302.050,-223.873,395.858,0.0222550,-40.5325,-141.276,-126.225,-76.8926,19.0964,308.567,-70.9993,540.075,-335.569,370.224,454.613,262.735,249.434,-32.5639,149.053
1.68226,765.562,50.8918,14.7624,42.0479,488.227,273.693,-285.188,122.310,-114.801,-516.574,-210.088,-38.7526,16.5221,16.7865,76.5962,113.688,-220.430,-272.442,-771.061,-518.682,-89.0473,61.4723,-82.0143,244.513,410.498,515.204,96.2713,291.815,-125.933,-125.046,-16.4624,-246.823,-140.766,-393.457,-321.204,-103.036,147.407,-494.126,-221.971,-367.323,417.840,97.8857,411.045,96.2914,422.796,-152.738,728.883,-155.022,237.464,92.6735,-60.7427,-224.263,-86.9492,721.694,517.083,472.255,-329.799,-450.306,276.259,292.029,-11.8293,92.0863,429.224,560.090,0.339256,376.158,48.1617,-324.151,-309.114,-73.7923,110.224,-210.733,487.071,-228.223,320.267,206.520,-75.4872,62.6834,161.356,-141.938,-172.199,-159.592,388.341,-678.292,589.945,42.0074,331.249,188.538,-65.7742,191.317,-352.363,-90.7249,392.871,374.681,-39.7274,-840.639,-522.933,-587.394,-14.6719,-413.495,0.148850,217.890,337.110,-161.228,-124.235,64.3777,-127.667,59.6758,-88.7179,-84.0560,-184.784,-360.866,-164.452,407.992,54.0979,-108.680,-131.000,-175.299,-12.4306,31.9158,275.574,-128.299,642.699,-321.202,476.168,285.632,246.311,235.228,-52.2746,115.122
1.69040,806.459,6.13687,-57.5049,-30.9298,485.426,186.754,-409.899,201.321,-6.04797,-484.962,-152.796,-129.669,-21.6697,73.1782,171.225,73.0577,-293.598,-159.386,-745.262,-515.008,-200.056,31.9207,-287.971,200.227,350.676,609.983,55.7566,173.515,-176.246,-6.21197,63.3682,-197.165,-145.198,-395.088,-338.112,-19.0577,80.4276,-577.536,-232.498,-406.909,405.077,122.962,451.680,113.183,397.179,-197.735,768.518,-104.272,189.709,14.3200,-23.2194,-289.235,-129.332,631.430,551.619,538.731,-348.908,-515.158,281.571,232.497,81.2901,103.663,470.729,651.359,86.2318,298.570,96.0219,-386.304,-298.005,-66.1808,37.7322,-216.331,431.721,-366.611,275.083,208.029,-146.342,264.701,214.647,-130.702,-124.227,-156.087,365.412,-701.882,506.976,21.4269,241.960,220.991,-149.822,279.032,-268.360,-134.648,401.634,378.414,-166.412,-757.320,-320.848,-499.938,82.8356,-300.890,-57.1759,242.229,338.163,-57.5969,-9.48124,-28.9455,-175.089,103.880,-12.0708,-90.4718,-88.2048,-393.524,-122.249,440.645,67.2939,-114.191,-139.698,-227.412,3.45781,76.2342,198.566,-122.187,722.936,-263.171,531.713,147.521,169.246,225.730,-78.3692,63.9666
1.69855,809.643,-47.9215,-115.579,-70.6086,445.417,72.5861,-495.766,298.414,71.4557,-396.870,-93.8293,-198.819,-43.6337,87.4156,220.020,60.5985,-356.071,-107.575,-666.855,-457.818,-296.672,20.6841,-494.201,195.672,281.050,664.667,41.6690,66.7771,-165.509,100.308,142.508,-150.840,-97.6764,-338.863,-348.918,81.3570,39.6958,-665.000,-202.584,-372.373,402.511,84.1522,438.139,176.345,353.757,-204.316,762.895,-50.5633,169.470,-93.8464,37.9823,-356.195,-163.963,523.516,564.747,527.172,-309.328,-534.206,250.275,216.636,134.066,140.024,426.682,672.150,193.499,218.883,203.109,-453.432,-269.084,-70.7084,-17.5039,-225.840,352.732,-415.764,213.847,159.900,-243.905,426.056,325.603,-147.753,-15.5356,-179.844,313.958,-657.292,389.814,15.3619,153.458,262.286,-223.036,301.275,-160.674,-134.115,446.343,322.759,-229.599,-671.956,-127.026,-413.153,112.787,-152.376,-115.504,220.625,359.702,0.309166,156.661,-76.1595,-219.669,106.872,101.820,-48.1875,-14.4840,-340.828,-109.172,445.464,39.5121,-39.3468,-151.552,-231.248,-28.5198,135.584,97.3628,-69.8018,720.458,-188.485,501.491,52.7722,84.6891,222.821,-112.849,7.98044
1.70669,782.832,-94.6458,-150.445,-50.1271,361.149,-25.0460,-506.134,377.512,67.6427,-266.998,-48.3221,-221.793,-42.1682,63.0541,229.084,132.430,-375.527,-125.706,-560.403,-375.468,-325.487,42.7349,-603.451,225.208,205.692,703.206,12.1918,-7.59535,-115.348,146.733,217.049,-113.851,-17.9078,-261.405,-306.171,150.568,48.2738,-766.375,-138.311,-247.478,400.711,23.4805,387.200,302.674,280.468,-191.317,705.254,22.3978,144.903,-176.921,114.184,-377.554,-177.138,412.541,514.449,447.729,-210.064,-508.017,175.741,279.322,136.988,149.102,320.009,630.895,305.991,145.982,342.483,-471.075,-233.878,-67.7780,-76.9403,-225.069,278.599,-360.125,130.694,125.190,-295.886,533.836,473.041,-174.960,109.276,-203.500,220.341,-545.436,280.328,-18.1611,72.8109,286.142,-262.711,259.589,-56.5429,-69.8832,490.905,193.730,-222.139,-599.316,-3.59508,-341.311,121.454,-16.4554,-179.305,186.215,428.925,32.5435,303.752,-79.9030,-264.858,85.0563,196.141,14.3291,-1.28673,-202.834,-111.246,367.945,14.4651,93.2568,-144.153,-176.226,-54.9887,197.438,-6.82795,-20.9769,638.536,-135.840,407.406,-22.1468,38.7980,205.797,-152.523,-32.5356
1.71484,744.655,-143.059,-190.392,6.61083,225.780,-74.3194,-451.722,392.986,-9.64362,-140.877,-25.5516,-206.055,5.10620,10.4922,187.768,281.227,-336.690,-169.029,-464.177,-279.325,-283.730,102.430,-600.098,258.535,161.543,740.291,-71.9663,-32.0030,-69.8449,178.218,292.104,-84.6133,42.3398,-202.432,-215.396,178.759,91.7451,-829.937,-77.0424,-36.9949,388.385,16.1093,329.721,433.402,186.189,-163.406,603.207,110.968,88.7606,-201.362,195.889,-338.228,-167.984,321.836,406.159,335.786,-74.9596,-468.844,83.0726,398.470,102.652,88.9867,211.352,599.859,407.517,92.4777,493.390,-409.173,-192.032,-61.8510,-106.952,-226.796,233.232,-257.999,67.3801,162.100,-264.740,565.844,589.858,-195.327,162.127,-219.418,80.9547,-409.024,190.934,-67.9834,48.2727,292.054,-265.604,186.212,11.2066,52.5795,507.980,22.6098,-215.201,-551.762,50.5409,-292.176,149.594,66.3370,-224.344,166.135,521.204,59.7497,405.537,-82.5559,-326.387,56.1226,206.688,51.2230,-57.6521,-53.0427,-89.0016,209.052,33.7885,254.277,-135.660,-109.635,-38.6024,241.229,-111.105,4.20586,530.504,-101.711,322.312,-86.8024,36.3079,147.887,-173.665,-74.1914
1.72298,717.747,-207.377,-259.775,40.1083,86.2450,-58.3656,-351.374,328.427,-125.748,-49.1986,-35.7340,-180.973,83.2695,-59.4268,105.992,445.422,-275.980,-213.266,-377.904,-134.766,-200.415,163.545,-556.080,290.493,174.233,782.514,-201.597,-14.0282,-72.8526,235.412,367.226,-54.9564,46.7517,-178.021,-121.577,184.069,119.804,-794.254,-65.3715,208.574,353.761,71.7815,290.910,494.585,89.9373,-120.986,486.674,184.725,27.9349,-172.011,262.180,-270.458,-134.146,277.276,262.823,202.375,35.5035,-484.035,21.2094,510.375,27.6677,-31.4258,141.966,623.376,472.205,64.3588,620.113,-285.382,-131.503,-77.9884,-77.5447,-239.568,228.849,-179.444,38.9551,268.854,-199.321,540.987,648.247,-224.438,99.5623,-254.817,-72.2920,-305.516,121.034,-71.6742,107.741,320.401,-252.428,100.864,28.4224,160.181,511.175,-120.653,-266.600,-509.551,88.8773,-259.230,190.078,103.164,-250.986,158.143,600.219,84.3458,488.311,-109.459,-392.441,59.5069,149.023,59.3535,-148.835,53.5891,-12.9751,45.6351,82.4352,403.009,-161.461,-79.2139,-2.93496,251.920,-207.453,16.0268,444.191,-70.5920,297.281,-127.801,84.2181,69.5862,-174.024,-131.238
1.73113,715.823,-281.874,-337.144,30.0510,13.1018,-8.55382,-257.926,227.306,-254.269,26.2398,-64.2449,-147.814,152.263,-112.894,10.3718,580.967,-216.426,-225.275,-246.299,69.2141,-102.225,191.161,-524.293,313.401,211.890,818.668,-325.082,14.6861,-98.6805,259.559,429.132,-43.4844,15.9167,-150.753,-46.0784,182.888,101.979,-660.410,-121.095,417.844,287.923,126.701,266.906,467.463,27.4616,-67.4566,376.417,241.697,5.46248,-128.923,299.026,-192.096,-73.5791,272.290,103.355,33.5961,84.6105,-587.689,-6.12631,553.899,-97.4352,-165.358,96.7666,685.084,479.185,68.7726,673.070,-152.161,-47.5085,-108.773,-14.3529,-237.511,254.871,-127.451,8.49257,387.002,-183.030,508.333,661.288,-281.608,-34.5042,-308.945,-175.789,-254.192,72.4445,8.33308,189.546,372.248,-247.689,-1.32341,-11.8185,197.733,532.028,-200.953,-357.393,-457.912,169.882,-243.370,222.461,124.441,-276.801,150.950,666.687,110.501,575.280,-147.452,-415.095,125.593,89.2735,56.7604,-237.523,122.550,88.4873,-48.0677,110.408,495.003,-216.098,-78.1571,14.1602,254.270,-283.988,-6.65220,382.198,-36.3044,315.544,-146.303,160.751,43.1338,-160.587,-166.355
1.73927,738.994,-338.564,-404.706,-4.41896,25.7474,7.84581,-254.350,139.104,-340.322,113.374,-99.2573,-81.0644,202.800,-119.284,-74.4379,685.612,-141.777,-151.950,-57.3479,275.083,-8.38106,196.548,-504.697,299.726,206.441,830.925,-402.697,38.8514,-69.8325,190.757,454.582,-69.7073,-8.98872,-74.0038,1.79414,199.611,45.7729,-474.759,-239.776,529.979,200.272,135.866,240.230,385.423,26.2105,22.6640,254.025,308.269,46.5185,-97.8939,288.998,-92.0469,-3.45634,269.375,-29.2838,-172.399,109.743,-730.082,-6.66779,523.533,-234.832,-252.452,59.8753,722.910,426.428,119.175,640.051,-70.2622,40.8572,-136.601,44.6297,-218.425,300.971,-78.5006,-42.1594,472.294,-252.485,478.511,657.318,-350.543,-162.979,-356.788,-207.146,-244.810,80.1740,115.674,194.474,412.363,-241.402,-133.264,-96.9044,201.660,575.649,-250.052,-430.428,-396.556,301.872,-245.614,221.777,145.656,-307.427,136.378,714.301,135.457,663.370,-186.449,-393.294,211.998,52.3411,59.3460,-289.658,193.268,160.018,-81.4951,85.9958,533.782,-259.345,-66.1579,34.1849,266.522,-349.434,-80.5246,337.519,10.9605,329.656,-169.681,211.438,102.420,-116.702,-138.113
1.74742,777.231,-331.260,-450.863,-35.4028,84.0333,-13.0114,-367.331,58.7958,-320.837,203.214,-128.137,30.0903,235.572,-95.7192,-109.821,740.563,-53.4649,-9.02203,122.815,415.798,75.5471,205.174,-465.623,248.010,125.611,812.111,-414.535,65.2844,29.7299,74.5784,445.718,-117.038,-20.6187,44.1988,0.571875,234.524,-16.5221,-287.082,-381.293,505.537,104.902,119.021,217.713,299.319,54.5062,169.594,114.805,370.090,147.916,-80.5212,218.591,31.5529,56.9260,232.215,-78.5596,-343.982,142.021,-835.461,8.97116,466.165,-311.258,-273.747,29.6847,698.349,339.091,187.614,548.345,-65.7242,106.077,-172.265,90.3744,-199.782,360.220,-35.7862,-99.8011,520.009,-362.518,439.824,671.447,-377.027,-213.143,-400.760,-214.469,-282.580,149.919,147.956,85.1211,412.464,-196.913,-257.150,-180.890,226.078,612.262,-299.537,-432.304,-337.015,421.363,-239.598,176.070,175.724,-332.152,122.917,712.593,153.803,731.221,-218.028,-366.241,250.347,24.1699,103.214,-298.482,283.564,185.390,-93.9806,9.99357,566.331,-282.759,-17.1879,86.3001,272.526,-440.158,-195.266,321.311,51.8356,319.861,-211.249,214.909,184.084,-41.7863,-31.4443
1.75556,811.462,-258.073,-440.478,-46.0552,125.836,-15.2515,-560.690,-32.3950,-205.474,256.940,-141.099,157.478,235.367,-75.6705,-106.972,698.449,42.4738,126.136,255.768,467.758,138.478,198.743,-377.594,172.056,9.93210,757.474,-375.921,111.840,145.015,-2.70075,442.883,-149.766,-31.5715,163.314,-51.9346,274.628,-50.7808,-142.837,-493.535,366.526,19.5298,98.3273,226.743,231.819,65.0209,350.637,-6.90561,412.458,277.726,-58.3298,112.956,134.394,103.551,162.163,-35.1797,-404.363,157.961,-877.077,15.9420,418.460,-296.154,-245.093,3.78896,631.795,264.363,213.002,461.917,-104.666,122.676,-227.085,129.469,-182.328,399.492,-18.5196,-146.514,515.199,-420.522,398.001,722.544,-286.304,-177.138,-460.476,-240.958,-361.465,220.855,75.2112,-83.6360,364.075,-101.279,-303.758,-232.329,274.448,631.482,-341.029,-354.713,-298.485,456.438,-209.266,105.201,225.312,-323.050,132.812,662.958,170.341,745.871,-227.102,-335.708,237.730,-3.16874,215.689,-302.096,378.868,189.726,-71.6832,-71.3981,597.586,-297.569,65.4676,134.509,260.635,-568.711,-324.086,342.954,68.0992,302.839,-261.169,193.272,225.459,22.0446,124.622
1.76371,820.179,-168.355,-385.578,-57.3540,95.1411,30.2224,-775.930,-133.925,-55.6770,257.338,-150.114,257.202,197.499,-45.7432,-121.511,549.039,139.825,226.630,380.061,469.601,160.470,158.098,-240.614,87.4219,-79.6726,681.941,-303.144,173.307,245.434,-24.8903,472.276,-155.441,-9.50460,246.381,-136.702,322.674,-54.8529,-72.3292,-540.883,206.505,-32.6989,83.0537,265.658,167.138,78.4776,521.562,-98.2889,432.328,403.722,2.89164,4.16024,153.517,127.811,103.730,43.9231,-349.742,142.688,-861.608,24.1375,368.495,-217.001,-172.272,3.06478,548.069,212.448,171.262,445.562,-147.674,80.9727,-281.923,161.316,-182.532,359.186,-19.9377,-175.121,460.406,-396.835,361.385,792.776,-69.1242,-115.825,-535.474,-255.659,-438.240,245.026,-68.4589,-213.506,281.387,6.91346,-268.244,-260.232,314.489,650.342,-345.795,-233.893,-280.730,381.659,-156.534,24.4495,283.670,-267.501,166.814,601.720,176.943,709.265,-206.382,-286.321,218.058,-17.4508,377.171,-322.230,469.651,185.404,12.5375,-113.250,593.250,-300.012,172.321,133.225,234.445,-667.239,-418.793,369.972,83.3120,291.612,-302.563,167.944,243.995,47.3391,254.501
1.77185,791.583,-111.126,-351.816,-82.1178,-16.3510,120.817,-958.267,-241.467,53.4089,226.830,-152.047,325.757,160.467,33.9887,-169.008,352.220,236.468,307.487,545.787,469.353,136.591,115.871,-102.825,13.5180,-104.336,593.515,-187.308,227.233,329.161,1.23084,513.074,-165.946,84.7533,275.930,-220.400,379.592,-77.8801,-75.9915,-510.861,106.030,-31.8379,96.6875,314.918,97.7799,130.779,635.592,-179.415,428.637,476.903,108.219,-126.594,97.5743,122.041,102.776,87.0191,-218.786,98.3420,-774.744,43.7194,316.070,-115.851,-63.6743,44.9964,460.665,152.722,99.9257,480.599,-208.380,1.89670,-293.508,176.700,-201.780,242.992,-25.5759,-188.042,402.788,-355.513,315.572,829.887,185.385,-78.4670,-605.806,-200.714,-478.667,223.473,-243.161,-261.784,193.186,96.2590,-215.896,-282.592,328.028,663.204,-296.676,-102.484,-246.843,242.828,-91.8518,-46.3311,315.647,-176.519,207.473,532.483,147.919,643.394,-154.293,-250.665,226.968,-28.7326,524.624,-317.572,538.692,166.473,136.044,-113.028,541.633,-286.602,279.033,97.3047,213.211,-677.322,-440.303,372.881,141.315,275.365,-323.022,159.921,255.002,40.9868,314.839
1.78000,721.520,-107.664,-353.081,-87.3369,-162.040,232.716,-1071.38,-338.246,99.2687,196.838,-134.919,397.620,157.374,150.260,-210.015,179.596,334.987,366.029,728.237,468.728,95.1540,99.9301,-28.9591,-54.9440,-65.7312,474.669,-41.1142,276.005,381.085,63.9800,523.438,-212.194,220.219,246.043,-247.735,451.916,-154.136,-133.036,-422.081,75.5870,21.9591,152.776,367.074,38.2949,213.533,676.446,-263.934,408.235,434.178,211.872,-286.253,26.5507,107.318,157.019,70.5300,-43.5559,14.9911,-603.100,55.0665,285.467,-41.0629,56.2101,117.952,385.968,80.2997,56.5940,499.053,-300.452,-56.5702,-243.228,175.017,-220.468,113.488,-55.8062,-199.682,394.444,-348.680,251.631,797.952,400.036,-63.6780,-661.534,-88.5546,-467.048,158.381,-405.475,-240.370,161.029,165.771,-193.083,-311.224,319.878,642.700,-218.173,3.75487,-162.164,127.691,-26.6828,-89.4311,310.703,-71.9965,225.309,455.960,66.9924,540.331,-70.5738,-263.568,286.212,-53.1174,622.131,-237.928,526.093,156.907,256.537,-99.2172,459.798,-253.623,341.108,47.4240,201.423,-609.303,-391.023,355.567,236.753,224.886,-327.256,184.566,230.376,25.8872,336.111
1.78814,616.974,-142.025,-358.678,-65.9665,-286.265,340.744,-1098.38,-383.193,134.618,196.020,-93.0823,496.762,187.314,232.352,-214.563,55.3065,406.847,379.628,852.917,451.026,62.4591,98.1429,-29.7053,-108.775,-0.434109,346.925,112.065,331.530,388.523,104.612,510.726,-270.695,318.459,170.894,-191.297,521.919,-263.097,-208.223,-293.879,85.6524,76.9261,225.503,402.700,2.26967,304.847,671.196,-352.749,367.637,283.112,281.569,-429.034,-2.91837,114.232,245.288,3.23036,141.164,-109.841,-394.235,34.7506,271.305,-17.0189,174.019,196.207,339.040,36.0018,66.3346,484.549,-389.397,-39.8405,-158.675,168.671,-221.282,2.85204,-137.761,-210.310,442.567,-354.531,180.104,679.257,547.447,-44.7634,-687.071,26.6550,-383.856,84.5739,-515.027,-166.234,213.620,206.450,-183.481,-339.809,287.804,555.651,-158.968,61.4982,-49.8922,61.6046,56.2336,-122.419,294.360,29.4087,204.360,391.258,-50.5836,395.939,45.0642,-291.085,387.081,-66.9719,678.307,-95.7717,399.428,166.898,332.142,-105.302,389.986,-190.687,332.654,-21.8426,175.312,-502.124,-288.905,336.198,312.336,109.821,-321.239,200.574,165.371,19.8420,356.562
1.79629,488.928,-173.606,-360.087,-59.0602,-365.058,421.379,-1026.01,-355.385,190.911,221.884,-20.2071,627.002,235.592,225.609,-197.073,-23.1307,437.194,332.792,883.640,415.649,21.5793,103.454,-49.9768,-112.193,61.3393,240.974,237.818,381.042,385.484,87.6716,509.535,-289.501,336.246,106.355,-78.4778,544.671,-365.337,-271.517,-152.108,93.9257,81.8627,292.606,410.803,-2.73296,394.502,652.847,-429.256,299.463,123.909,335.252,-541.147,44.9081,163.077,354.069,-109.216,305.245,-236.189,-214.732,-28.7360,232.962,-26.8809,309.215,249.097,331.474,37.3245,92.8473,474.937,-430.487,37.1721,-88.1357,151.889,-186.958,-92.1245,-250.203,-180.844,499.661,-336.948,122.118,475.279,610.695,-19.3496,-673.001,137.758,-216.746,56.6518,-555.520,-73.7844,314.804,235.264,-155.994,-336.670,228.956,387.092,-132.125,89.3422,42.5525,-0.328163,156.004,-163.266,294.348,110.115,161.052,347.365,-152.038,254.209,171.722,-281.254,486.739,-61.2498,706.410,42.0423,226.840,170.337,348.024,-136.108,372.279,-82.6996,265.123,-83.5539,123.167,-422.916,-151.651,352.380,333.582,-38.5121,-302.855,166.530,79.4056,19.9461,354.901
1.80443,374.420,-169.272,-373.500,-57.1989,-386.718,439.329,-859.294,-292.504,242.640,233.640,72.8474,761.966,288.044,126.003,-172.974,-74.3762,468.225,230.871,826.392,383.852,-47.5858,127.577,-35.1503,-78.1705,125.601,159.826,306.339,390.006,418.038,66.1154,510.737,-238.233,312.163,89.3962,60.6530,520.092,-432.565,-303.292,-29.1951,81.7940,52.4739,347.745,406.494,4.65435,467.290,627.814,-450.429,228.085,22.7233,373.117,-610.276,142.083,239.967,437.635,-261.028,431.489,-306.429,-96.5914,-96.6089,153.618,-49.4351,472.240,277.242,358.484,47.0472,79.1947,479.808,-404.867,134.641,-57.0038,112.729,-108.118,-167.116,-358.323,-81.2086,523.132,-303.262,88.1931,231.277,584.191,-8.72999,-638.522,256.543,7.22754,83.1826,-529.595,-14.0051,426.358,292.605,-109.927,-277.393,181.784,188.822,-109.928,115.319,90.8907,-72.0815,222.703,-196.873,343.342,145.857,100.729,331.629,-208.822,169.334,265.419,-221.355,542.177,-68.0906,738.259,127.919,86.7458,164.756,340.202,-188.787,402.218,41.7317,154.837,-110.949,51.8702,-416.971,-13.0585,419.935,316.316,-155.727,-291.810,134.567,-17.4781,28.8382,315.787
