,FA_20240215_2H_yeast_1.3.ser#1,FA_20240215_2H_yeast_1.3.ser#2,FA_20240215_2H_yeast_1.3.ser#3,FA_20240215_2H_yeast_1.3.ser#4,FA_20240215_2H_yeast_1.3.ser#5,FA_20240215_2H_yeast_1.3.ser#6,FA_20240215_2H_yeast_1.3.ser#7,FA_20240215_2H_yeast_1.3.ser#8,FA_20240215_2H_yeast_1.3.ser#9,FA_20240215_2H_yeast_1.3.ser#10,FA_20240215_2H_yeast_1.3.ser#11,FA_20240215_2H_yeast_1.3.ser#12,FA_20240215_2H_yeast_1.3.ser#13,FA_20240215_2H_yeast_1.3.ser#14,FA_20240215_2H_yeast_1.3.ser#15,FA_20240215_2H_yeast_1.3.ser#16,FA_20240215_2H_yeast_1.3.ser#17,FA_20240215_2H_yeast_1.3.ser#18,FA_20240215_2H_yeast_1.3.ser#19,FA_20240215_2H_yeast_1.3.ser#20,FA_20240215_2H_yeast_1.3.ser#21,FA_20240215_2H_yeast_1.3.ser#22,FA_20240215_2H_yeast_1.3.ser#23,FA_20240215_2H_yeast_1.3.ser#24,FA_20240215_2H_yeast_1.3.ser#25,FA_20240215_2H_yeast_1.3.ser#26,FA_20240215_2H_yeast_1.3.ser#27,FA_20240215_2H_yeast_1.3.ser#28,FA_20240215_2H_yeast_1.3.ser#29,FA_20240215_2H_yeast_1.3.ser#30,FA_20240215_2H_yeast_1.3.ser#31,FA_20240215_2H_yeast_1.3.ser#32,FA_20240215_2H_yeast_1.3.ser#33,FA_20240215_2H_yeast_1.3.ser#34,FA_20240215_2H_yeast_1.3.ser#35,FA_20240215_2H_yeast_1.3.ser#36,FA_20240215_2H_yeast_1.3.ser#37,FA_20240215_2H_yeast_1.3.ser#38,FA_20240215_2H_yeast_1.3.ser#39,FA_20240215_2H_yeast_1.3.ser#40,FA_20240215_2H_yeast_1.3.ser#41,FA_20240215_2H_yeast_1.3.ser#42,FA_20240215_2H_yeast_1.3.ser#43,FA_20240215_2H_yeast_1.3.ser#44,FA_20240215_2H_yeast_1.3.ser#45,FA_20240215_2H_yeast_1.3.ser#46,FA_20240215_2H_yeast_1.3.ser#47,FA_20240215_2H_yeast_1.3.ser#48,FA_20240215_2H_yeast_1.3.ser#49,FA_20240215_2H_yeast_1.3.ser#50,FA_20240215_2H_yeast_1.3.ser#51,FA_20240215_2H_yeast_1.3.ser#52,FA_20240215_2H_yeast_1.3.ser#53,FA_20240215_2H_yeast_1.3.ser#54,FA_20240215_2H_yeast_1.3.ser#55,FA_20240215_2H_yeast_1.3.ser#56,FA_20240215_2H_yeast_1.3.ser#57,FA_20240215_2H_yeast_1.3.ser#58,FA_20240215_2H_yeast_1.3.ser#59,FA_20240215_2H_yeast_1.3.ser#60,FA_20240215_2H_yeast_1.3.ser#61,FA_20240215_2H_yeast_1.3.ser#62,FA_20240215_2H_yeast_1.3.ser#63,FA_20240215_2H_yeast_1.3.ser#64,FA_20240215_2H_yeast_1.3.ser#65,FA_20240215_2H_yeast_1.3.ser#66,FA_20240215_2H_yeast_1.3.ser#67,FA_20240215_2H_yeast_1.3.ser#68,FA_20240215_2H_yeast_1.3.ser#69,FA_20240215_2H_yeast_1.3.ser#70,FA_20240215_2H_yeast_1.3.ser#71,FA_20240215_2H_yeast_1.3.ser#72,FA_20240215_2H_yeast_1.3.ser#73,FA_20240215_2H_yeast_1.3.ser#74,FA_20240215_2H_yeast_1.3.ser#75,FA_20240215_2H_yeast_1.3.ser#76,FA_20240215_2H_yeast_1.3.ser#77,FA_20240215_2H_yeast_1.3.ser#78,FA_20240215_2H_yeast_1.3.ser#79,FA_20240215_2H_yeast_1.3.ser#80,FA_20240215_2H_yeast_1.3.ser#81,FA_20240215_2H_yeast_1.3.ser#82,FA_20240215_2H_yeast_1.3.ser#83,FA_20240215_2H_yeast_1.3.ser#84,FA_20240215_2H_yeast_1.3.ser#85,FA_20240215_2H_yeast_1.3.ser#86,FA_20240215_2H_yeast_1.3.ser#87,FA_20240215_2H_yeast_1.3.ser#88,FA_20240215_2H_yeast_1.3.ser#89,FA_20240215_2H_yeast_1.3.ser#90,FA_20240215_2H_yeast_1.3.ser#91,FA_20240215_2H_yeast_1.3.ser#92,FA_20240215_2H_yeast_1.3.ser#93,FA_20240215_2H_yeast_1.3.ser#94,FA_20240215_2H_yeast_1.3.ser#95,FA_20240215_2H_yeast_1.3.ser#96,FA_20240215_2H_yeast_1.3.ser#97,FA_20240215_2H_yeast_1.3.ser#98,FA_20240215_2H_yeast_1.3.ser#99,FA_20240215_2H_yeast_1.3.ser#100,FA_20240215_2H_yeast_1.3.ser#101,FA_20240215_2H_yeast_1.3.ser#102,FA_20240215_2H_yeast_1.3.ser#103,FA_20240215_2H_yeast_1.3.ser#104,FA_20240215_2H_yeast_1.3.ser#105,FA_20240215_2H_yeast_1.3.ser#106,FA_20240215_2H_yeast_1.3.ser#107,FA_20240215_2H_yeast_1.3.ser#108,FA_20240215_2H_yeast_1.3.ser#109,FA_20240215_2H_yeast_1.3.ser#110,FA_20240215_2H_yeast_1.3.ser#111,FA_20240215_2H_yeast_1.3.ser#112,FA_20240215_2H_yeast_1.3.ser#113,FA_20240215_2H_yeast_1.3.ser#114,FA_20240215_2H_yeast_1.3.ser#115,FA_20240215_2H_yeast_1.3.ser#116,FA_20240215_2H_yeast_1.3.ser#117,FA_20240215_2H_yeast_1.3.ser#118,FA_20240215_2H_yeast_1.3.ser#119,FA_20240215_2H_yeast_1.3.ser#120,FA_20240215_2H_yeast_1.3.ser#121,FA_20240215_2H_yeast_1.3.ser#122,FA_20240215_2H_yeast_1.3.ser#123,FA_20240215_2H_yeast_1.3.ser#124,FA_20240215_2H_yeast_1.3.ser#125,FA_20240215_2H_yeast_1.3.ser#126,FA_20240215_2H_yeast_1.3.ser#127,FA_20240215_2H_yeast_1.3.ser#128,FA_20240215_2H_yeast_1.3.ser#129,FA_20240215_2H_yeast_1.3.ser#130
1.44613,890.337,825.577,1045.50,978.412,616.398,1135.24,609.651,838.837,991.283,774.159,912.224,1007.34,735.111,846.360,804.404,644.823,845.806,455.120,778.650,1062.90,827.823,790.319,410.319,833.666,883.012,722.441,747.558,658.788,607.796,539.552,863.248,568.816,885.314,775.310,495.728,834.663,861.179,683.152,893.707,605.353,1133.02,668.217,784.437,647.155,898.047,851.175,956.171,661.725,1046.47,965.973,980.408,663.133,910.988,750.590,626.300,674.430,867.956,860.147,935.073,839.433,1001.21,821.436,928.687,795.210,575.979,792.329,912.206,915.770,801.802,747.717,816.793,595.835,629.707,728.205,721.512,1122.51,872.449,709.719,671.075,894.985,777.809,795.827,607.646,580.981,948.592,911.927,872.710,958.629,592.277,678.620,918.428,659.288,956.611,860.496,827.379,845.057,615.145,431.717,692.350,937.807,766.842,553.732,558.309,894.189,845.891,938.598,784.353,700.274,835.059,919.604,769.425,828.157,732.338,620.319,677.891,727.801,850.231,827.494,771.095,811.517,610.441,557.316,657.855,458.255,663.898,539.223,729.350,921.365,865.619,764.781
1.45020,831.787,766.676,980.867,946.735,575.201,1085.10,554.389,779.422,901.105,732.688,884.867,973.057,681.220,797.311,778.693,626.127,817.480,429.793,729.713,1013.88,777.878,744.160,379.235,772.102,838.413,662.921,689.555,595.959,608.902,467.112,802.099,528.389,793.640,744.668,455.053,775.811,821.219,621.141,843.415,577.545,1098.37,613.305,743.655,599.330,895.489,811.646,877.438,629.062,986.734,931.351,909.086,578.549,851.834,697.768,580.727,613.805,805.908,776.612,898.102,767.167,964.807,764.311,871.044,722.334,519.622,741.585,853.353,843.810,763.239,698.558,786.791,542.879,579.998,670.114,688.865,1077.28,817.935,686.909,615.679,858.402,730.667,759.051,528.599,509.760,887.111,861.278,827.755,908.151,579.164,665.186,882.602,613.162,924.754,819.480,770.819,811.527,569.785,339.922,654.654,909.513,711.852,499.690,509.571,873.529,807.711,863.626,737.784,615.883,768.538,863.136,742.568,772.581,701.438,593.914,649.363,663.400,819.823,761.671,727.272,759.576,581.901,514.663,577.807,382.248,623.702,492.369,697.540,868.292,835.243,763.318
1.45428,773.237,707.776,916.232,915.059,534.005,1034.96,499.127,720.006,810.928,691.218,857.510,923.563,627.329,748.262,752.981,607.431,776.247,404.465,680.777,964.873,727.933,698.001,348.151,710.538,793.813,603.400,631.551,533.131,610.009,394.672,740.949,487.963,701.965,714.027,414.378,725.951,781.260,559.129,793.124,549.737,1054.69,558.393,712.017,560.588,892.931,772.117,798.704,596.399,927.000,896.728,837.765,502.541,792.680,644.945,545.351,553.179,743.860,693.078,861.130,694.901,928.403,707.185,813.401,649.457,480.089,700.958,794.499,771.849,724.676,659.285,756.788,489.924,530.289,612.023,656.219,1032.04,763.422,664.098,570.929,821.820,683.525,732.881,449.553,438.539,825.631,810.628,782.800,857.673,566.052,651.753,846.776,567.036,887.765,778.465,723.982,777.998,535.327,259.111,616.957,881.219,667.507,445.648,460.834,852.869,769.531,788.653,691.216,531.492,702.017,806.669,715.712,717.006,670.538,567.508,630.957,598.998,789.414,706.400,683.449,707.636,553.361,472.009,520.380,306.242,583.506,450.839,665.731,815.219,804.867,761.854
1.45835,720.364,645.419,867.833,901.096,513.784,994.569,445.644,674.859,745.371,657.445,842.522,859.806,576.661,695.724,733.244,584.062,725.334,386.725,632.468,909.227,672.335,655.200,328.931,642.692,739.630,543.705,584.210,486.104,606.824,322.778,688.592,463.461,615.879,703.016,380.330,687.332,750.886,504.018,748.101,536.294,1002.94,511.537,687.619,533.577,885.281,716.680,722.951,563.737,869.496,859.900,784.553,434.574,742.982,615.792,516.137,491.920,700.620,630.233,813.875,611.128,887.379,672.423,762.775,585.814,455.908,668.763,743.559,696.392,696.657,629.486,733.962,437.272,502.566,554.529,641.993,984.294,702.194,639.261,533.055,792.249,646.256,721.518,389.857,386.050,769.641,769.521,761.075,809.380,560.022,633.834,818.973,525.290,838.696,742.205,691.526,742.059,505.640,194.548,599.422,865.231,627.820,405.397,421.334,838.247,746.544,707.694,645.328,443.064,648.357,757.741,682.220,678.052,621.370,546.206,625.415,551.016,751.865,660.364,632.308,665.659,546.590,437.912,475.880,252.859,551.292,412.303,639.649,759.225,785.222,766.843
1.46242,674.136,583.062,819.435,887.133,493.563,954.176,392.161,629.712,679.813,623.673,827.534,788.443,525.993,643.185,713.507,560.693,667.968,368.985,584.160,853.581,616.736,612.398,325.530,574.846,685.445,484.010,536.869,439.077,603.638,259.619,636.234,438.958,538.734,692.005,346.281,663.702,720.511,457.859,703.078,522.851,951.177,464.682,663.221,506.566,877.631,661.244,647.198,531.074,811.992,823.072,731.342,383.759,693.284,586.639,497.122,430.662,674.284,577.625,766.620,527.355,846.355,637.661,712.149,522.170,441.822,636.568,692.620,620.935,668.638,599.686,711.137,389.486,474.842,497.035,627.768,936.543,640.966,614.424,495.181,762.678,608.986,710.155,330.161,333.562,713.652,728.413,739.350,761.088,553.992,615.915,791.171,483.544,779.365,705.945,668.793,706.120,475.952,148.291,581.886,849.243,598.779,365.146,392.391,823.625,723.558,626.736,599.439,354.637,594.697,708.814,648.728,639.098,572.201,524.903,619.873,503.034,714.315,631.917,581.167,623.681,539.819,403.814,454.000,199.477,519.078,384.414,613.568,703.231,765.577,771.831
1.46649,639.675,526.851,771.037,873.170,473.341,913.783,349.353,584.566,631.764,589.900,812.545,720.407,490.058,604.604,693.770,537.324,610.601,364.252,535.852,797.935,553.599,569.596,330.697,503.265,631.261,441.107,489.528,408.538,591.870,199.735,601.460,414.456,476.863,698.607,312.233,650.189,690.136,420.092,652.975,509.408,893.777,435.813,639.395,480.123,851.876,605.808,589.326,498.411,754.488,786.244,678.131,347.594,643.585,557.486,487.667,369.403,662.741,519.898,709.292,443.582,785.169,602.898,661.523,458.527,443.297,605.006,641.681,540.542,640.619,580.391,688.311,350.313,447.119,440.138,613.542,888.792,580.410,589.587,457.972,733.108,571.716,698.791,291.574,275.784,678.747,687.306,717.626,724.381,547.962,597.997,763.368,441.798,726.127,664.102,660.644,670.182,446.946,111.874,564.351,832.596,575.060,330.233,378.624,809.003,700.572,557.084,575.312,278.767,541.037,659.886,604.619,600.144,523.033,503.600,614.963,464.782,676.766,620.178,531.102,581.704,533.048,369.716,447.673,146.094,486.864,366.839,607.127,652.245,755.401,776.820
1.47057,618.506,470.639,722.638,859.207,453.120,873.390,322.359,539.419,583.715,556.128,797.557,652.372,454.123,566.024,674.034,513.955,559.688,359.518,487.544,742.289,490.462,526.794,351.683,439.833,577.078,398.203,442.187,378.000,580.102,157.322,566.685,389.954,432.873,705.209,278.184,636.676,659.762,391.278,611.904,495.965,845.403,406.944,615.569,453.680,826.121,550.372,531.455,465.748,696.984,749.416,624.920,320.007,593.887,528.333,488.411,308.144,668.103,462.171,651.964,359.809,723.983,568.136,610.897,394.883,444.772,573.443,590.741,470.021,612.600,561.096,665.486,320.869,419.396,383.241,599.317,841.042,519.854,564.749,420.763,703.537,534.446,687.428,252.987,228.585,643.842,646.199,695.901,698.167,541.932,580.078,735.565,400.052,672.889,632.185,652.494,634.243,417.940,86.4410,546.816,815.949,551.342,305.998,364.857,794.381,677.585,487.433,551.185,213.661,487.377,610.959,560.510,561.190,473.865,482.297,610.053,426.531,639.216,626.029,481.037,539.727,526.277,335.619,451.040,92.7116,454.650,359.911,600.686,611.274,745.225,781.808
1.47464,603.844,431.327,699.978,842.860,439.563,834.162,307.030,501.217,546.243,537.139,791.759,591.309,422.485,550.560,648.322,504.606,519.867,370.501,451.656,699.371,434.156,477.358,385.522,401.955,534.275,373.229,413.334,363.350,561.539,127.193,544.137,369.022,408.257,709.701,243.859,625.880,634.824,373.654,584.945,482.522,814.138,396.906,581.835,427.236,793.105,496.356,493.305,416.757,645.149,719.895,587.556,300.370,570.101,493.874,487.402,252.791,684.031,419.374,601.142,288.927,664.057,549.134,571.860,341.889,443.829,528.917,545.529,427.009,573.125,545.198,631.321,304.499,412.767,338.031,578.083,798.009,472.614,551.622,388.878,674.305,516.585,669.546,234.630,202.873,613.056,612.248,675.574,683.538,540.244,573.372,709.545,370.350,629.699,615.362,641.509,588.064,385.754,71.8777,541.005,799.193,531.949,287.768,352.190,776.964,674.653,428.423,542.698,156.460,450.076,568.130,516.181,512.503,419.096,474.969,602.086,393.954,608.105,640.123,437.753,523.848,516.955,315.425,452.387,58.8782,433.577,364.185,590.511,575.677,724.213,772.228
1.47871,602.472,392.015,677.318,826.512,426.006,794.934,301.189,463.014,508.771,518.151,785.961,530.246,390.847,535.096,622.610,495.257,492.953,381.484,415.768,656.454,377.851,427.922,419.361,377.659,491.473,348.254,384.481,348.699,542.975,105.799,521.588,348.089,392.581,714.193,209.535,615.083,609.887,364.981,557.987,469.078,782.874,386.867,548.102,400.793,760.089,442.339,455.155,367.766,593.314,690.374,550.191,280.733,546.314,459.416,486.392,197.438,699.959,386.815,550.319,218.046,604.130,530.133,532.823,288.895,442.886,484.391,500.318,393.870,533.650,529.301,597.156,297.858,406.138,302.369,556.850,754.976,436.116,538.494,356.992,645.074,498.723,641.056,216.273,187.739,582.269,578.298,655.248,668.910,538.555,566.666,683.525,340.649,596.773,598.539,630.523,541.884,353.568,57.3146,535.194,771.887,512.556,280.215,339.523,759.546,671.720,380.056,534.212,110.023,412.775,525.301,471.851,463.817,364.327,467.642,594.119,361.378,576.993,664.772,411.686,507.969,507.633,295.231,453.735,25.0448,412.504,379.105,580.336,550.096,693.100,762.648
1.48278,607.746,358.848,654.658,810.165,412.449,755.706,309.976,424.812,488.807,499.162,780.164,484.397,359.209,533.590,596.898,485.908,468.458,392.467,394.971,613.536,339.135,378.485,454.189,341.648,448.671,331.676,372.139,334.049,524.412,98.0531,507.831,327.156,381.934,709.879,175.210,586.301,584.950,372.162,531.593,455.635,752.173,394.816,514.369,374.350,727.073,388.323,417.005,318.774,559.323,660.852,512.827,270.208,522.528,424.958,486.020,153.896,705.110,368.973,519.644,167.621,544.834,511.131,503.993,251.009,446.990,439.865,455.106,350.241,494.175,513.404,562.991,299.831,399.509,275.063,535.617,711.943,406.109,525.367,325.106,626.699,480.861,597.318,197.916,182.522,551.812,544.347,634.921,654.281,536.867,559.959,657.506,310.948,555.188,582.336,609.816,495.705,322.063,54.4219,529.384,729.418,493.163,279.114,316.298,742.129,668.787,341.666,525.726,76.1444,375.474,503.762,438.138,415.130,307.275,460.314,591.213,343.397,545.882,694.477,404.560,492.091,476.542,275.038,445.994,-8.78857,391.431,399.015,570.162,539.539,653.150,753.068
1.48686,613.020,325.681,631.998,793.817,398.892,716.478,318.764,386.609,468.843,480.174,774.366,438.548,327.570,532.084,571.186,476.559,450.417,403.449,374.175,570.618,315.497,329.049,489.016,313.787,405.869,315.097,359.796,319.398,505.849,90.3075,494.074,306.223,371.287,705.564,140.885,557.519,560.012,397.246,505.200,442.192,721.473,402.764,480.635,347.907,694.057,334.307,378.854,269.783,525.332,631.331,475.462,259.683,498.741,390.499,485.649,127.226,693.356,351.130,488.968,117.196,485.538,492.129,475.163,223.196,441.000,395.339,409.894,316.485,454.700,497.507,528.826,306.668,392.879,257.305,514.383,668.910,394.006,512.239,293.220,608.325,462.999,553.581,179.559,187.883,521.355,510.397,614.595,639.652,535.178,553.253,631.486,281.246,518.734,566.133,589.108,449.526,290.558,51.5294,523.573,686.949,473.770,288.689,293.074,724.712,665.855,313.917,517.239,42.2653,338.173,482.223,404.424,366.444,255.443,452.987,578.184,335.147,514.770,724.182,407.765,476.212,445.451,254.844,438.252,-42.6219,370.358,418.926,559.987,528.982,603.099,743.488
1.49093,623.001,290.849,617.997,754.760,393.201,683.182,327.947,358.871,457.815,464.685,761.697,409.815,306.982,527.525,540.993,458.963,446.224,419.851,358.724,525.540,306.150,286.007,533.401,307.998,383.605,301.842,368.780,301.656,498.015,79.8322,481.600,269.915,367.719,701.067,116.132,509.439,526.965,428.671,487.085,417.409,697.541,412.961,450.712,337.358,673.111,293.169,361.939,228.753,504.351,614.310,453.311,266.489,492.047,351.960,477.203,120.381,670.613,338.620,476.760,88.5063,438.004,475.683,459.730,196.431,418.186,345.543,385.510,300.005,431.445,486.347,503.434,317.661,388.627,243.327,484.940,643.490,395.108,510.821,267.323,588.820,447.157,512.495,168.678,203.382,487.713,485.989,591.687,617.591,543.543,531.298,613.489,248.479,491.152,540.419,562.931,420.213,273.818,66.9435,515.132,640.085,451.937,305.827,263.471,699.244,654.878,298.141,503.313,20.0472,334.267,479.534,384.867,327.381,210.678,455.420,547.020,327.301,483.659,748.830,420.440,464.666,405.742,244.490,419.403,-63.2762,349.285,432.404,546.948,514.043,537.898,723.086
1.49500,632.982,256.018,603.997,715.703,387.510,649.886,337.130,331.132,446.787,449.195,749.028,381.081,286.393,522.965,510.799,441.367,442.031,436.254,343.273,480.462,311.880,242.966,577.786,302.210,361.342,288.586,377.763,283.914,490.180,69.3568,469.125,233.607,364.151,696.569,91.3782,461.359,493.918,469.049,468.971,392.625,673.609,423.157,420.790,326.809,652.165,252.030,345.023,187.722,483.371,597.289,431.159,273.295,485.354,313.421,468.758,130.409,630.964,326.109,464.552,59.8162,400.550,459.237,444.296,179.739,385.278,295.747,361.125,283.525,408.191,475.186,478.041,328.654,384.375,229.349,455.498,618.069,414.113,509.403,241.425,569.315,431.314,471.410,157.797,218.881,459.343,461.581,568.780,585.038,551.907,509.343,595.493,215.712,463.571,514.704,536.755,390.901,267.979,82.3577,506.692,593.221,430.105,322.966,233.869,673.777,643.902,293.007,489.386,-2.17090,330.361,476.845,365.310,288.317,176.353,457.853,505.733,329.186,452.547,762.925,433.115,453.119,366.034,234.135,400.553,-83.9304,328.212,440.559,533.909,499.103,472.697,702.683
1.49907,629.673,226.564,589.997,676.646,381.819,616.590,346.313,312.526,444.513,433.706,736.359,367.561,280.538,511.427,481.502,410.576,438.241,452.656,327.823,436.310,324.206,215.272,605.363,296.930,339.078,275.331,386.747,266.172,499.512,58.8815,456.650,197.298,360.583,692.071,66.6248,404.848,460.871,505.510,450.857,367.842,649.678,424.360,390.867,316.260,649.324,210.892,328.108,146.691,462.391,580.268,409.008,297.254,496.116,294.470,460.312,146.553,579.482,313.599,462.417,41.3542,377.588,442.791,418.656,168.083,358.047,240.260,336.741,267.663,404.402,464.026,452.649,330.221,380.123,225.517,426.055,592.649,445.652,507.985,216.193,537.821,420.857,445.572,146.916,235.041,443.491,437.172,545.872,541.555,560.272,487.388,577.496,183.602,436.311,489.610,510.578,361.588,272.362,97.7719,498.251,561.520,408.937,340.771,204.926,648.310,632.925,298.515,453.698,-13.6251,326.454,484.801,366.986,270.250,151.815,460.287,469.508,345.665,421.436,767.126,446.436,441.572,326.326,244.316,381.703,-104.585,307.139,443.724,520.870,474.148,406.865,682.281
1.50315,626.363,209.401,575.996,637.589,376.128,583.293,355.496,293.920,442.239,418.217,723.689,354.041,274.682,499.889,452.205,379.784,434.452,469.058,312.372,392.158,336.532,187.579,632.941,291.651,316.815,262.076,395.730,248.430,508.844,48.4061,444.175,160.990,357.014,687.573,41.8713,348.337,427.823,541.971,432.742,343.058,625.746,425.564,360.944,305.711,646.483,169.753,311.192,105.661,441.411,563.247,386.856,321.213,506.878,275.519,451.867,172.821,528.000,301.088,460.282,22.8923,354.627,426.345,393.016,156.428,330.817,194.890,312.357,251.800,400.613,452.866,427.257,331.789,375.870,221.684,396.612,567.229,477.191,506.567,190.961,495.471,399.629,430.341,136.035,251.201,438.182,412.764,522.964,498.071,568.636,465.433,559.499,151.491,409.050,464.516,484.401,332.275,287.648,113.186,489.810,540.368,387.770,358.577,175.983,622.842,621.949,314.666,418.010,-25.0793,322.548,492.757,368.662,252.183,137.716,462.720,433.283,362.145,390.324,760.774,459.757,430.025,286.618,254.496,362.853,-125.239,286.066,441.564,507.831,449.193,341.032,661.879
1.50722,610.143,201.231,555.802,592.797,359.840,537.551,360.825,282.971,437.572,425.450,708.304,351.674,271.013,481.536,439.863,343.666,435.687,486.137,287.557,354.919,346.993,171.057,646.543,285.958,299.589,237.517,385.548,225.470,517.941,34.5300,431.013,140.950,367.149,686.080,33.6259,300.538,404.027,580.285,415.134,308.765,599.405,424.319,351.239,305.238,643.926,158.790,299.830,86.7596,428.748,533.232,364.207,348.354,524.505,269.066,441.217,207.960,480.071,280.780,465.152,14.1257,333.372,416.634,353.633,151.132,313.339,167.359,295.769,221.488,393.656,435.746,423.459,323.134,369.142,235.532,378.470,543.133,513.010,516.718,181.725,441.387,359.639,428.259,109.047,253.808,438.296,397.492,497.892,451.719,572.703,418.180,548.426,121.229,383.567,451.053,467.010,301.093,309.464,130.016,477.220,527.045,379.674,365.816,153.267,586.138,586.995,347.541,381.260,-17.5565,322.534,493.384,380.969,252.678,129.071,455.295,400.352,378.396,351.882,736.655,474.005,426.790,255.796,278.219,334.750,-132.879,276.494,438.393,486.813,426.677,290.127,645.730
1.51129,593.923,193.061,535.607,548.006,343.552,491.809,366.153,272.023,432.904,432.684,692.918,349.307,267.344,463.182,441.861,307.549,436.922,503.217,262.742,332.491,342.377,154.535,644.326,280.265,282.364,212.958,375.366,202.511,527.039,20.6539,417.852,120.909,377.283,684.586,25.3804,261.732,380.230,618.600,397.525,274.472,573.065,423.075,341.535,304.765,641.368,147.827,288.467,67.8586,416.086,503.217,341.557,375.495,542.132,262.613,430.567,243.099,432.142,260.471,470.021,5.35925,312.116,406.924,314.251,145.837,305.956,139.828,279.182,191.177,386.698,418.626,419.662,314.478,362.414,249.379,360.327,519.036,548.829,526.869,183.136,387.303,308.879,426.177,82.0591,256.415,443.680,382.219,472.820,415.859,576.769,370.928,537.352,101.478,358.084,447.516,449.619,269.910,342.182,146.846,464.629,513.722,382.225,373.056,141.109,549.434,552.040,391.058,344.510,-10.0336,322.520,494.011,393.275,253.174,125.645,447.871,367.422,394.648,313.440,701.983,488.254,423.555,224.974,301.943,306.647,-140.518,266.923,429.899,465.795,404.160,239.221,629.581
1.51536,564.413,191.805,515.413,503.214,327.263,446.067,380.970,274.202,428.236,439.917,677.533,346.940,263.676,444.829,451.626,284.626,425.251,507.290,237.927,326.416,319.543,153.360,635.188,274.571,265.139,188.398,348.674,179.552,527.553,24.2480,404.690,100.869,387.417,665.480,17.1350,227.985,356.433,656.914,379.916,240.179,546.724,412.838,331.830,303.724,638.810,136.864,277.105,48.9575,403.423,473.202,318.908,402.636,559.759,275.749,419.917,268.115,384.213,240.802,474.891,6.82089,300.942,397.213,280.610,140.542,292.263,112.929,262.595,160.866,360.276,401.506,415.864,305.215,355.686,262.630,352.396,494.940,568.534,537.020,197.410,332.540,263.504,424.758,55.0714,264.972,446.759,366.947,447.748,385.683,580.835,323.675,526.278,90.9254,332.601,452.662,432.228,238.728,379.671,163.676,452.038,501.059,400.079,380.296,144.126,512.731,517.086,439.232,307.759,-2.51080,322.506,473.349,405.582,274.665,119.936,440.446,334.492,401.170,275.647,662.034,502.503,420.319,194.152,325.666,278.544,-148.158,257.351,408.096,444.778,381.644,193.366,613.432
1.51944,534.902,190.549,495.218,458.423,310.975,400.325,395.787,285.513,423.569,447.151,662.147,344.572,260.007,426.476,475.732,261.704,413.579,511.363,213.112,320.342,281.633,152.186,626.051,268.878,247.914,163.839,321.982,156.592,528.067,27.8422,391.529,80.8284,397.552,646.374,8.88959,209.226,332.636,695.228,362.308,205.886,520.383,402.600,322.126,302.684,636.252,125.901,265.743,30.0564,390.761,443.186,296.258,429.777,577.385,288.884,409.268,293.130,336.283,221.133,479.760,8.28253,289.768,387.503,257.176,135.247,278.571,86.0302,246.008,130.554,333.854,384.386,412.067,295.951,348.958,275.880,344.466,470.843,577.497,547.171,222.330,277.778,218.129,423.339,28.0836,262.951,449.837,351.674,422.676,365.999,584.901,276.423,515.204,90.8843,307.118,467.734,414.837,207.545,417.159,180.506,439.448,488.395,417.934,387.535,147.143,476.027,482.132,487.405,271.009,5.01202,322.492,452.686,417.889,296.157,114.228,433.022,301.562,407.691,237.854,622.085,516.752,417.084,163.330,349.389,250.442,-155.798,247.779,375.646,423.760,359.128,157.611,597.283
1.52351,489.608,179.434,479.834,429.756,290.317,370.683,404.476,300.439,389.539,454.734,653.633,349.495,248.665,420.480,502.826,258.025,386.043,492.674,179.808,319.821,234.613,151.012,611.970,275.410,224.869,128.435,292.194,144.969,514.633,49.2706,378.367,84.9498,390.549,627.635,-12.9764,204.893,318.055,727.388,349.968,199.566,508.332,373.813,331.473,288.965,622.001,127.816,253.263,17.3068,397.057,413.723,256.947,450.844,568.828,294.266,398.618,309.921,298.497,218.101,483.790,18.9069,293.506,370.125,243.736,130.581,270.977,62.9256,236.919,100.860,289.588,361.499,409.466,278.276,331.930,281.572,340.739,443.811,572.360,555.746,250.134,222.110,179.036,423.246,10.7709,244.841,453.245,344.209,412.230,355.497,589.653,228.946,497.890,102.012,289.332,481.152,388.534,183.190,447.833,189.785,413.708,474.412,434.901,386.767,159.178,432.615,447.177,534.913,250.579,10.5167,319.770,411.843,421.348,323.772,112.760,415.837,286.345,411.983,213.045,597.526,524.975,399.121,133.869,368.406,218.905,-150.259,230.115,339.203,402.742,331.812,130.272,586.962
