,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
6.73231,649.162,394.873,629.681,488.159,337.462,429.944,301.803,391.723,378.877,401.096,442.660,386.571,230.173,418.479,399.273,230.158,278.325,108.977,149.905,-91.3456,36.3609,-64.6866,103.881,189.564,155.273,239.729,41.3574,-27.4527,110.908,31.4329,-22.7081,89.4480,305.012,-33.5383,90.0577,55.5974,340.239,282.136,145.549,65.7630,53.3774,229.865,256.808,173.997,65.2425,201.906,64.7439,205.338,79.5380,287.443,41.0100,280.137,318.708,403.781,118.698,174.414,339.626,59.8930,446.969,212.577,173.416,-77.7083,349.601,389.082,268.397,41.6323,374.688,328.315,235.803,65.7283,298.242,-20.1788,-89.9062,296.478,128.344,95.0291,137.781,184.353,135.802,306.913,333.792,254.459,127.289,62.2921,-143.801,151.121,219.555,187.081,224.835,244.287,464.264,190.742,-41.2881,214.827,389.504,419.508,203.707,53.2231,80.9190,4.52487,68.1414,226.999,202.848,147.592,89.1166,227.566,78.8137,323.399,365.062,243.785,324.071,104.443,57.2193,194.069,150.525,312.342,191.861,380.742,174.684,495.746,3.64369,-61.2275,136.356,46.1004,83.0131,343.743,150.846,154.670,235.115,578.488
6.73638,599.050,366.603,617.793,459.149,338.459,411.782,302.770,375.521,367.979,426.629,409.699,381.343,226.056,393.549,361.631,176.634,275.868,77.5653,170.892,-78.2481,-17.3965,-81.2236,60.7897,176.441,174.916,245.857,26.2427,-45.5622,89.5518,37.0372,-44.5738,89.1974,270.857,-29.9890,84.4173,51.3700,306.933,273.829,155.653,85.8675,13.4103,207.806,247.776,167.360,94.9325,207.533,70.9631,174.766,79.2221,268.995,52.6218,307.534,306.365,400.612,124.682,165.226,336.515,48.3433,402.695,188.585,193.213,-108.615,333.748,372.097,268.131,62.0764,381.617,336.786,216.600,70.5253,282.803,-23.6208,-104.528,296.480,95.9714,90.9982,116.036,166.540,158.201,297.510,299.912,242.116,120.812,78.7426,-139.938,158.138,218.536,191.115,215.146,226.271,463.856,203.124,-49.8159,224.854,366.766,397.909,203.988,26.7151,80.4549,-0.980951,64.2392,159.801,210.766,151.661,78.8814,227.433,76.2066,322.880,343.423,234.306,340.342,122.744,74.0230,206.152,135.528,292.469,164.479,386.154,177.355,486.133,23.6319,-52.9602,132.757,40.0865,97.6043,350.846,131.016,128.526,225.137,580.285
6.74046,549.348,348.639,607.608,430.768,340.094,389.153,304.102,359.097,354.840,443.901,373.190,370.978,216.995,367.678,330.549,120.509,281.357,46.8041,193.827,-60.2314,-66.3984,-93.7429,22.6909,157.971,201.253,251.074,15.4504,-68.1298,67.0824,37.5070,-56.0343,89.2840,243.965,-25.6833,89.0658,52.1732,271.436,260.981,156.777,102.171,-21.2513,182.528,238.443,161.386,127.303,225.430,78.2605,152.101,86.0783,249.744,63.2513,334.755,290.752,391.053,130.521,153.234,340.617,41.5693,357.218,166.233,212.696,-145.482,317.843,360.722,266.140,87.5008,379.654,345.281,203.210,82.1658,279.420,-23.6204,-110.688,298.439,68.9423,93.7353,97.7098,153.319,183.971,283.400,266.482,232.125,119.989,89.8681,-139.018,169.982,221.523,199.639,206.923,211.983,460.514,220.867,-50.8509,231.869,349.041,368.892,204.779,5.50221,89.3402,-11.3773,69.6692,92.5207,217.468,152.886,74.6325,225.521,80.5115,323.059,309.756,221.392,351.826,143.885,94.2052,216.752,122.791,277.328,138.158,381.389,174.180,475.078,52.8423,-39.3551,133.196,42.6394,105.087,356.657,114.015,105.506,213.137,576.041
6.74453,503.565,339.303,598.098,403.954,338.694,361.676,305.023,343.284,342.567,453.907,335.088,359.931,205.320,340.261,307.604,66.0869,291.150,16.8254,219.870,-39.8841,-109.205,-99.2915,-10.2958,135.441,230.558,252.379,6.08376,-91.3375,47.2616,32.0859,-56.8982,89.0127,224.962,-21.7921,105.373,58.8778,239.455,243.248,146.919,110.353,-48.2413,154.440,226.972,152.597,156.778,254.755,86.5319,138.499,97.1609,231.993,71.5011,359.771,272.140,372.064,136.411,138.584,350.413,39.6006,314.405,147.805,231.873,-185.506,302.593,356.045,261.625,114.873,370.451,352.236,197.408,97.5650,286.629,-22.3403,-108.641,307.485,48.9910,100.330,82.8033,147.328,208.373,264.069,238.533,225.773,124.427,93.4630,-139.395,181.617,227.813,211.233,197.156,200.323,455.380,239.140,-40.9368,232.993,336.910,336.005,203.498,-10.1793,109.242,-27.8022,82.1392,28.5375,225.524,152.013,78.8508,219.195,90.6393,325.373,265.623,205.093,354.300,163.775,116.614,225.152,116.349,266.403,117.043,369.227,166.147,458.947,88.2326,-21.7115,136.640,52.2064,107.099,361.818,99.0583,88.3665,198.536,567.289
6.74860,463.167,335.395,588.486,378.631,332.201,330.826,303.879,327.468,333.878,458.113,297.303,352.321,193.952,312.152,291.390,18.6304,301.522,-12.1467,248.115,-19.8994,-144.784,-96.9870,-37.6789,111.715,258.095,247.893,-4.24966,-111.324,32.8939,20.4748,-49.6609,87.9863,212.764,-19.3279,133.223,69.7586,214.631,220.070,126.733,107.322,-67.3586,123.743,213.950,138.517,179.387,291.368,94.4321,133.846,108.036,218.317,76.8196,380.942,252.001,341.305,141.767,122.853,363.543,43.3496,276.183,135.127,251.611,-224.041,287.822,358.716,254.420,141.904,356.114,356.069,200.562,113.648,301.336,-23.0834,-99.9157,326.627,37.6424,107.550,69.0605,148.990,228.691,240.947,218.691,224.641,134.027,91.1846,-138.593,189.154,235.495,223.489,185.079,191.181,450.342,253.599,-19.7484,226.470,329.141,303.977,197.801,-20.0363,141.414,-48.7793,97.8830,-30.1354,236.254,150.390,93.8228,206.476,103.803,332.134,215.332,185.221,345.835,177.793,138.883,232.442,118.340,257.745,104.104,354.275,156.056,435.910,124.387,-2.17707,141.994,65.0807,107.375,366.955,85.7236,78.4864,183.555,554.786
6.75267,427.148,333.253,578.219,354.917,321.550,299.764,298.358,310.628,329.644,457.149,261.895,349.534,184.523,285.532,278.584,-17.4805,310.166,-40.0436,275.735,-2.13240,-172.061,-88.6092,-59.0441,90.6020,280.042,237.007,-16.4962,-124.901,24.9999,2.40614,-38.1572,86.3219,205.397,-18.8524,170.640,80.9785,197.287,192.324,99.1237,92.3317,-80.2722,90.8980,202.107,119.321,194.090,329.147,100.762,137.576,114.355,210.612,79.4298,397.675,232.083,298.746,145.532,108.029,376.859,53.5781,243.175,129.039,272.819,-255.941,273.609,369.200,244.771,167.296,338.178,354.818,212.941,128.150,320.140,-28.1398,-87.0302,354.867,36.1116,112.555,53.1264,156.736,244.108,216.497,206.012,229.335,148.712,86.7303,-135.140,191.350,241.951,234.879,172.514,185.566,446.572,261.499,9.61994,212.135,323.479,277.356,186.924,-23.9922,185.196,-70.4749,113.017,-82.8856,249.260,149.835,119.584,186.737,116.397,345.151,164.625,161.735,327.878,181.281,158.282,240.022,128.475,248.058,99.1280,341.668,147.246,406.450,155.751,17.0650,149.004,77.0350,109.058,372.374,74.6661,74.4559,172.231,538.521
6.75675,393.084,329.892,566.146,333.873,310.243,272.680,287.001,292.506,328.630,450.543,231.071,349.456,176.502,262.952,265.840,-40.5158,316.520,-67.1489,299.644,12.6333,-189.930,-77.5566,-74.0402,75.1225,294.353,220.387,-29.8014,-130.182,22.8406,-21.5455,-25.2668,84.7368,200.472,-19.9492,213.616,88.2294,184.946,163.585,67.9009,66.8846,-89.9345,57.2975,194.441,97.9225,202.852,361.989,105.619,149.023,113.314,209.843,80.1941,410.531,213.401,247.941,146.946,95.6187,386.689,69.5670,216.021,129.669,295.532,-277.807,261.035,386.877,232.739,190.149,317.183,346.501,233.176,140.270,340.117,-37.6987,-72.6764,388.149,44.7555,113.354,32.3649,167.811,254.658,192.763,197.010,238.288,167.717,83.5441,-129.542,189.613,245.192,245.729,162.698,184.185,443.477,261.886,42.0358,191.454,317.331,258.675,172.560,-22.8370,237.698,-88.0530,124.827,-129.739,262.899,152.165,153.297,160.933,125.393,364.718,118.908,135.162,304.240,170.772,172.756,248.571,144.429,233.863,98.5541,335.295,142.030,372.884,179.258,34.5920,158.187,85.0741,112.788,377.895,66.6822,72.6673,168.150,518.204
6.76082,359.086,323.880,549.712,316.948,302.475,253.609,270.809,273.929,328.721,437.478,206.777,348.263,167.563,246.106,251.172,-51.5323,321.146,-94.0354,318.440,24.1818,-197.665,-66.6548,-81.9155,65.8420,300.727,199.753,-42.0906,-127.228,24.3588,-49.2224,-11.6023,84.5515,195.252,-21.0981,256.504,88.1949,174.311,139.499,36.1580,33.6267,-99.3450,25.7454,192.074,78.6354,209.835,385.580,110.522,167.460,104.051,216.027,80.2366,420.470,195.794,195.729,146.042,86.2935,389.743,88.9727,196.156,136.880,318.550,-288.997,251.997,408.674,218.023,209.215,292.834,329.930,258.355,151.201,359.018,-50.1872,-58.5743,421.371,62.6324,109.257,6.62024,179.341,260.316,170.711,188.050,247.891,189.189,83.1465,-123.557,187.184,244.859,257.765,158.367,185.973,438.783,254.777,72.3001,166.817,308.948,247.543,158.459,-19.0158,294.520,-97.6090,132.533,-170.635,274.909,158.859,190.543,131.168,129.204,389.391,81.8132,106.497,279.071,145.418,181.359,257.285,163.021,213.395,97.4823,336.374,140.907,338.110,195.755,49.8445,169.787,88.2496,116.789,382.676,61.4668,69.5349,172.775,493.701
6.76489,325.628,315.629,525.402,304.564,300.757,244.906,253.149,256.208,328.441,417.742,190.125,343.310,154.713,235.081,234.307,-53.4364,324.599,-121.334,332.915,32.3539,-195.444,-56.4756,-81.4496,60.7059,300.426,177.120,-51.1094,-118.265,26.8051,-77.3295,4.02936,87.6999,186.872,-20.4529,293.336,79.5418,163.262,125.214,5.34510,-4.78664,-109.817,0.125086,193.707,65.5599,219.603,397.807,117.447,192.163,87.2877,227.767,80.2870,427.763,177.990,150.210,143.453,80.0358,384.201,108.896,185.422,150.161,339.765,-290.285,248.444,428.845,200.181,222.895,264.857,304.981,284.596,163.261,375.379,-63.1099,-44.7576,449.780,87.3119,101.085,-21.3550,189.767,260.557,150.449,177.362,253.857,210.788,85.0294,-118.477,188.058,242.379,273.133,160.228,187.945,429.751,240.208,96.4711,140.231,298.574,241.370,148.660,-16.6434,350.707,-97.5884,137.197,-205.103,282.781,170.767,227.387,99.9865,127.565,416.251,54.7711,77.1200,255.277,107.849,184.072,263.535,181.368,187.975,92.3293,342.759,142.804,303.916,209.156,62.9066,182.766,87.0342,118.797,384.997,57.5747,63.7671,185.448,465.289
6.76896,296.294,306.823,490.564,295.374,304.278,245.812,237.951,240.427,327.269,392.436,181.277,334.828,135.677,228.464,216.315,-50.1631,326.520,-149.408,344.967,36.9787,-184.515,-45.8087,-71.6346,56.4038,295.862,153.977,-55.1006,-106.738,27.9169,-102.528,23.1185,96.3448,173.117,-17.1143,319.626,63.7243,151.513,122.860,-24.2776,-46.1099,-119.997,-15.9286,197.115,61.3500,234.748,397.735,127.418,222.516,65.0375,241.829,79.8366,431.682,158.025,118.146,139.710,76.6853,370.280,126.678,184.842,167.905,357.013,-281.736,251.929,440.704,178.823,229.942,234.469,272.446,307.546,177.487,388.545,-73.9348,-29.8177,469.952,115.208,90.5104,-47.6086,199.966,254.452,131.551,165.494,252.783,230.640,87.9099,-114.077,195.390,240.536,293.309,166.370,186.511,414.832,217.954,112.210,112.633,288.125,236.996,145.435,-20.0398,401.770,-88.8724,140.779,-232.505,283.937,187.256,262.035,69.7120,121.207,441.398,37.3196,48.8092,233.990,63.6279,181.666,263.887,197.132,161.412,82.3402,349.536,145.799,270.040,223.833,74.4261,194.830,81.9258,118.134,382.422,53.4290,57.3425,204.376,433.962
6.77304,276.738,299.148,445.452,287.096,309.098,252.224,227.816,227.251,324.984,364.449,180.005,325.468,109.790,223.952,198.658,-46.0179,325.472,-177.988,356.328,38.0074,-166.782,-33.8468,-52.6696,50.2687,289.500,131.239,-53.0762,-95.6972,27.3260,-122.287,45.8951,111.872,153.298,-11.8182,333.657,44.9320,139.938,130.862,-52.1951,-88.2698,-126.539,-20.2452,200.897,66.2775,254.610,384.428,139.699,257.754,40.2166,253.633,76.8345,431.298,134.170,103.036,134.601,76.3487,350.100,139.628,193.576,186.937,368.958,-262.103,263.554,439.336,153.752,230.010,205.410,234.254,322.921,191.896,398.325,-81.0012,-12.0074,480.625,142.628,78.8135,-69.4753,213.023,241.328,113.255,154.227,243.234,247.498,90.8098,-108.976,209.759,242.545,317.966,172.644,179.210,394.625,188.185,118.811,84.4638,279.518,231.945,148.422,-31.6573,444.811,-73.7914,145.128,-252.698,276.188,205.218,295.114,41.6157,112.007,460.999,27.3106,23.2843,214.964,19.2323,175.603,256.216,208.259,137.725,69.4191,351.114,147.705,234.996,242.147,85.2929,203.522,72.8095,115.958,372.762,48.1860,54.4188,227.484,401.647
6.77711,272.146,293.215,393.844,278.170,310.229,258.510,223.406,216.972,321.307,338.237,185.953,318.452,77.8775,218.880,181.830,-44.7930,319.456,-206.010,367.984,35.4590,-144.365,-21.7909,-26.6029,41.5579,282.390,109.792,-44.9683,-86.7915,27.0840,-135.289,70.7956,133.809,128.672,-6.39795,336.715,28.3594,129.422,145.012,-76.6171,-128.988,-125.972,-12.1721,204.685,77.8862,276.144,356.806,152.314,296.391,15.8210,258.679,68.8905,426.381,106.041,104.528,127.197,79.1713,327.200,144.881,208.929,203.343,375.498,-230.177,283.560,423.366,125.240,223.760,183.180,193.793,327.474,202.532,404.504,-84.1054,9.39995,482.661,166.898,66.4176,-86.4703,232.483,221.690,94.7464,144.963,225.902,260.236,93.1192,-101.759,228.598,250.775,344.639,174.120,165.717,371.478,152.523,117.374,56.5900,273.508,225.015,155.331,-51.0107,478.991,-54.8103,151.506,-266.382,258.508,219.663,327.862,15.1904,103.087,472.674,21.0375,1.47851,197.439,-20.3259,167.524,241.125,213.160,119.091,56.9340,343.703,146.529,198.027,263.733,95.7380,207.577,59.7085,113.483,355.537,41.9016,58.7397,252.678,370.914
6.78118,284.712,288.659,341.614,268.802,304.345,260.253,224.221,209.410,316.197,318.407,197.865,315.845,41.7253,210.707,164.489,-48.7367,306.791,-231.893,379.866,29.2370,-119.412,-12.1764,2.99710,31.3080,273.683,90.7419,-31.4245,-80.3025,30.7164,-141.329,95.3738,159.386,101.999,-2.45229,332.473,17.6029,120.119,160.329,-94.9339,-165.929,-116.354,7.66479,208.095,91.9439,295.843,314.651,163.235,336.027,-5.77339,254.188,55.3030,417.589,75.1481,119.350,116.576,84.9167,305.831,140.578,227.409,214.312,377.581,-186.727,310.418,394.630,94.4375,212.962,172.510,155.450,320.045,206.339,406.839,-84.2488,33.4009,477.807,186.662,53.5091,-99.1822,259.972,197.602,75.3311,137.593,202.733,267.798,94.4577,-91.9247,247.517,265.637,369.843,167.253,147.637,348.295,114.332,110.621,30.5729,269.922,216.519,163.236,-75.1433,504.854,-33.5881,160.349,-274.530,231.651,226.282,359.228,-11.4357,98.0303,476.085,14.4199,-16.3515,180.867,-52.7901,158.652,221.346,211.303,105.292,48.2783,326.567,141.147,160.384,286.369,104.591,207.524,43.8452,110.151,332.542,35.4198,71.4399,277.649,344.137
6.78525,312.426,285.190,294.337,260.699,291.543,255.882,229.680,203.756,310.150,307.801,212.889,317.879,3.97845,197.702,143.969,-57.7804,286.956,-253.964,390.536,19.1413,-93.6846,-6.65799,32.3944,21.0203,261.834,74.9165,-13.2067,-75.6395,41.1523,-140.902,117.579,184.130,76.1809,-0.173160,325.743,13.2189,111.697,172.847,-105.264,-197.686,-97.6777,36.7811,209.893,104.396,311.125,259.856,170.983,373.925,-22.8482,240.085,37.6718,406.060,44.5151,143.286,102.415,93.0436,289.880,127.419,246.074,219.449,376.773,-135.535,340.426,356.576,63.5920,200.696,174.631,123.443,301.913,202.938,405.344,-82.5918,57.9068,467.235,201.412,40.6626,-107.926,293.772,171.786,54.6768,130.067,176.114,269.885,94.8734,-80.2678,262.729,285.111,390.808,151.713,127.289,327.538,77.7537,101.991,8.42135,268.319,208.094,169.440,-100.025,523.178,-10.9270,170.999,-277.358,198.367,223.731,384.474,-39.9592,99.4891,472.362,5.17580,-29.8660,165.089,-78.2708,149.739,199.678,203.613,94.5258,45.8291,301.503,131.884,124.967,307.248,109.732,205.185,27.7993,103.862,306.602,30.3830,90.7274,299.662,322.654
6.78933,349.549,283.280,255.539,255.791,275.227,246.318,239.213,198.517,304.043,306.503,227.372,323.207,-31.6838,179.665,117.962,-69.5550,260.845,-270.530,397.615,5.19677,-67.7947,-4.48760,59.0389,11.4478,246.308,62.2100,9.04089,-71.7877,58.6013,-135.177,136.240,203.237,52.7834,1.82727,320.560,13.5586,104.267,180.627,-107.592,-224.841,-71.3953,70.4253,208.438,112.969,320.879,196.724,174.550,407.760,-34.0936,219.051,18.1982,392.697,17.6949,172.808,84.7870,103.058,281.722,108.713,263.334,220.558,374.822,-82.9493,368.789,312.909,35.7449,191.018,186.322,100.757,276.046,194.054,400.218,-79.5590,81.3088,451.006,211.013,28.7554,-112.402,329.528,146.163,33.4684,118.823,148.804,267.483,94.5695,-68.6441,273.013,305.101,406.434,130.718,106.365,310.541,46.3864,94.5415,-7.61572,268.141,201.838,171.807,-122.094,534.383,12.6803,181.553,-273.855,163.145,213.573,396.766,-70.6424,108.398,463.114,-6.03870,-38.7485,149.873,-97.7462,141.611,177.163,192.242,84.8623,50.6638,271.319,120.254,95.1303,323.816,109.649,202.633,14.7432,92.8913,279.644,29.0054,113.324,315.716,306.341
6.79340,388.428,283.772,226.060,254.718,260.010,233.267,251.434,191.898,298.647,312.336,238.701,329.801,-60.8035,158.285,86.2832,-80.3549,230.044,-279.673,399.217,-11.9586,-41.0014,-2.74942,81.8261,2.51497,228.235,51.5718,34.2850,-67.5622,79.8334,-126.594,150.912,212.969,31.7822,5.47850,318.409,16.8777,98.7664,183.754,-103.440,-249.678,-40.3637,102.656,203.071,117.514,325.494,130.927,173.353,435.821,-38.6415,195.624,-2.60043,377.423,-2.08495,205.436,63.6786,114.632,281.840,88.7801,278.776,220.107,373.240,-35.9004,391.578,266.955,14.0503,187.637,201.441,88.5158,245.675,181.842,391.521,-75.0506,103.536,428.707,215.520,18.5383,-112.029,362.546,121.367,13.7859,100.225,123.563,262.620,92.8228,-59.2542,279.926,320.659,417.237,109.721,85.6563,296.936,22.6377,90.2619,-15.2354,268.661,199.140,168.922,-139.267,538.522,36.7571,189.120,-262.467,131.358,198.293,390.682,-102.376,124.184,449.687,-16.7488,-43.6220,134.408,-111.651,135.819,152.731,179.716,75.6033,62.4673,238.633,107.994,73.8635,333.937,104.842,201.285,7.29078,77.2787,252.146,33.0930,136.368,322.979,293.663
6.79747,421.733,287.078,204.180,256.060,248.964,217.581,263.954,182.782,294.081,322.217,246.623,335.972,-79.2903,136.686,51.5590,-86.3657,195.804,-279.373,395.171,-31.0507,-11.9588,2.32733,100.473,-5.90523,209.836,41.7030,60.5577,-61.8342,99.4754,-118.942,161.959,211.344,13.0529,11.9380,317.984,22.6783,96.1987,183.758,-94.6405,-274.208,-9.19711,128.198,195.123,119.185,326.352,68.0110,167.275,456.678,-36.2728,174.455,-26.3687,359.038,-12.2911,239.269,39.2891,127.592,289.489,70.9957,292.483,219.413,373.037,1.08849,406.926,221.053,0.892723,192.349,213.990,85.7690,213.055,167.682,379.048,-69.4695,125.855,400.614,215.101,10.3143,-106.587,389.730,97.6954,-1.80172,72.3303,101.785,257.350,87.4527,-53.7971,286.104,327.732,424.787,94.2887,66.0516,284.890,7.88171,89.7845,-12.4534,269.229,199.868,160.374,-150.946,535.505,60.9886,190.727,-242.425,107.936,179.625,365.237,-133.763,145.136,432.715,-24.8258,-46.0691,117.726,-119.389,134.680,124.299,167.936,67.6566,79.0748,205.641,96.3509,63.2275,335.884,97.9000,201.193,6.53063,58.6003,224.223,42.8011,158.509,319.302,282.371
6.80154,444.181,292.930,186.343,257.003,242.508,199.007,274.593,171.574,289.478,333.583,252.985,340.667,-85.1815,118.049,18.4326,-84.3622,158.864,-268.310,386.643,-50.5658,20.1006,13.8750,114.924,-13.2904,193.487,31.8523,85.0440,-53.9666,112.392,-116.021,171.167,198.124,-1.75713,21.2238,316.599,31.2645,96.5674,182.756,-82.3823,-298.084,16.2944,143.853,187.642,119.163,325.056,12.4732,156.427,468.827,-27.4615,158.441,-55.0292,335.828,-11.5971,272.684,13.1391,142.013,303.551,56.7394,304.627,217.899,374.639,27.9681,414.874,176.048,-3.20312,204.400,220.885,89.8144,179.260,152.149,362.496,-64.1882,149.952,368.571,209.954,3.64548,-97.1052,409.798,76.4014,-11.8298,35.9892,82.7076,252.222,76.0173,-52.8155,292.963,324.691,430.673,88.2181,49.4540,272.396,2.73685,92.5600,1.99140,269.593,202.292,147.173,-157.130,525.595,85.1771,184.849,-214.478,95.9948,158.699,324.474,-164.041,168.328,412.099,-29.7040,-47.3374,100.074,-119.799,140.649,90.5641,157.688,62.9030,96.5325,174.460,86.1878,63.4762,328.710,92.2688,200.615,11.9002,38.7970,196.987,56.2578,179.824,303.644,270.705
